team,opp,pts,opp_pts,plays,opp_plays
Georgia State,Ole Miss,17,45,71,90
Ole Miss,Georgia State,63,10,84,74
Georgia State,Ole Miss,17,52,86,86
Ole Miss,Georgia State,31,21,94,79
Georgia State,Ole Miss,7,66,67,90
Ole Miss,Georgia State,90,21,98,87
Georgia State,Ole Miss,17,69,83,102
Ole Miss,Georgia State,23,9,78,92
Georgia State,Ole Miss,9,76,75,96
Ole Miss,Georgia State,34,13,82,89
Georgia State,Ole Miss,27,45,82,80
Ole Miss,Georgia State,38,24,85,78
Georgia State,Ole Miss,23,24,85,73
Ole Miss,Georgia State,20,19,83,82
Georgia State,Ole Miss,6,58,85,91
Ole Miss,Georgia State,34,20,86,73
Georgia State,Ole Miss,24,62,90,82
Ole Miss,Georgia State,35,13,95,76
Georgia State,Ole Miss,3,27,82,87
Ole Miss,Georgia State,49,9,82,76
Georgia State,Ole Miss,17,34,91,79
Ole Miss,Georgia State,66,20,87,83
Georgia State,Ole Miss,24,35,98,75
Ole Miss,Georgia State,55,27,85,79
Georgia State,Ole Miss,20,31,85,80
Ole Miss,Georgia State,48,26,80,77
Georgia State,Ole Miss,14,59,77,94
Ole Miss,Georgia State,52,24,88,79
Georgia State,Ole Miss,10,72,77,90
Ole Miss,Georgia State,45,20,90,90
Georgia State,Ole Miss,17,41,77,87
Ole Miss,Georgia State,45,13,82,75
Georgia State,Ole Miss,17,44,83,80
Ole Miss,Georgia State,42,31,85,85
Georgia State,Ole Miss,16,52,93,100
Ole Miss,Georgia State,49,21,89,67
Georgia State,Ole Miss,21,27,90,74
Ole Miss,Georgia State,38,23,86,96
Georgia State,Ole Miss,3,72,71,90
Ole Miss,Georgia State,65,20,87,80
Georgia State,Ole Miss,17,69,81,94
Ole Miss,Georgia State,38,34,81,81
Georgia State,Ole Miss,3,62,77,87
Ole Miss,Georgia State,55,6,86,79
Georgia State,Ole Miss,20,45,83,81
Ole Miss,Georgia State,31,27,87,76
Georgia State,Ole Miss,20,66,75,91
Ole Miss,Georgia State,66,17,90,83
Georgia State,Ole Miss,0,73,72,93
Ole Miss,Georgia State,31,28,79,85
Georgia State,Ole Miss,7,58,81,79
Ole Miss,Georgia State,34,10,89,80
Georgia State,Ole Miss,14,34,88,84
Ole Miss,Georgia State,42,26,84,85
Georgia State,Ole Miss,7,56,66,86
Ole Miss,Georgia State,73,31,95,93
Georgia State,Ole Miss,7,76,70,94
Ole Miss,Georgia State,45,13,81,86
Georgia State,Ole Miss,21,52,84,82
Ole Miss,Georgia State,73,24,107,75
Georgia State,Ole Miss,0,48,75,97
Ole Miss,Georgia State,82,13,105,64
Georgia State,Ole Miss,21,41,97,77
Ole Miss,Georgia State,34,13,70,95
Georgia State,Ole Miss,17,52,92,83
Ole Miss,Georgia State,30,30,91,79
Georgia State,Ole Miss,17,70,68,96
Ole Miss,Georgia State,56,21,98,81
Georgia State,Ole Miss,41,45,93,79
Ole Miss,Georgia State,63,16,85,88
Georgia State,Ole Miss,17,38,89,68
Ole Miss,Georgia State,45,24,76,89
Georgia State,Ole Miss,17,27,80,77
Ole Miss,Georgia State,38,24,79,106
Georgia State,Ole Miss,13,41,87,86
Ole Miss,Georgia State,38,35,84,83
Georgia State,Ole Miss,31,42,92,74
Ole Miss,Georgia State,58,13,90,75
Georgia State,Ole Miss,3,49,77,75
Ole Miss,Georgia State,38,10,91,76
Georgia State,Ole Miss,17,59,89,81
Ole Miss,Georgia State,70,10,83,82
Georgia State,Ole Miss,30,38,91,81
Ole Miss,Georgia State,59,17,95,89
Georgia State,Ole Miss,38,35,87,72
Ole Miss,Georgia State,38,28,67,100
Georgia State,Ole Miss,10,42,80,92
Ole Miss,Georgia State,55,24,95,63
Georgia State,Ole Miss,6,45,82,87
Ole Miss,Georgia State,73,0,95,69
Georgia State,Ole Miss,20,49,80,84
Ole Miss,Georgia State,52,7,95,67
Georgia State,Ole Miss,7,41,70,99
Ole Miss,Georgia State,52,17,96,73
Georgia State,Ole Miss,10,38,81,88
Ole Miss,Georgia State,62,20,88,80
Georgia State,Ole Miss,34,34,82,80
Ole Miss,Georgia State,59,7,90,75
Georgia State,Ole Miss,13,55,72,86
Ole Miss,Georgia State,52,17,73,90
Georgia State,Ole Miss,14,59,72,104
Ole Miss,Georgia State,45,10,84,65
Georgia State,Ole Miss,13,65,69,97
Ole Miss,Georgia State,80,10,101,64
Georgia State,Ole Miss,14,49,71,92
Ole Miss,Georgia State,76,7,106,56
Georgia State,Ole Miss,30,38,92,81
Ole Miss,Georgia State,68,7,96,66
Georgia State,Ole Miss,10,59,77,89
Ole Miss,Georgia State,45,17,87,86
Georgia State,Ole Miss,13,59,84,89
Ole Miss,Georgia State,56,16,81,92
Georgia State,Ole Miss,13,52,84,87
Ole Miss,Georgia State,59,17,89,83
Georgia State,Ole Miss,3,52,76,76
Ole Miss,Georgia State,66,14,86,88
Georgia State,Ole Miss,17,76,85,97
Ole Miss,Georgia State,41,17,83,73
Georgia State,Ole Miss,27,56,84,81
Ole Miss,Georgia State,51,24,91,87
Georgia State,Ole Miss,17,34,96,83
Ole Miss,Georgia State,55,17,91,79
Georgia State,Ole Miss,6,48,78,84
Ole Miss,Georgia State,80,14,94,76
Georgia State,Ole Miss,14,35,92,78
Ole Miss,Georgia State,66,14,92,73
Georgia State,Ole Miss,17,65,89,85
Ole Miss,Georgia State,73,24,78,86
Georgia State,Ole Miss,7,27,77,83
Ole Miss,Georgia State,66,13,88,89
Georgia State,Ole Miss,21,37,108,73
Ole Miss,Georgia State,62,20,91,87
Georgia State,Ole Miss,9,38,82,81
Ole Miss,Georgia State,49,24,78,86
Georgia State,Ole Miss,17,47,64,97
Ole Miss,Georgia State,66,14,82,75
Georgia State,Ole Miss,34,45,87,87
Ole Miss,Georgia State,40,38,87,87
Georgia State,Ole Miss,20,42,92,72
Ole Miss,Georgia State,34,38,97,82
Georgia State,Ole Miss,16,59,82,87
Ole Miss,Georgia State,45,16,79,89
Georgia State,Ole Miss,12,55,89,82
Ole Miss,Georgia State,66,14,98,88
Georgia State,Ole Miss,20,34,91,72
Ole Miss,Georgia State,51,7,94,69
Georgia State,Ole Miss,24,27,75,84
Ole Miss,Georgia State,34,9,76,78
Georgia State,Ole Miss,51,28,105,69
Ole Miss,Georgia State,62,14,77,88
Georgia State,Ole Miss,17,55,83,88
Ole Miss,Georgia State,63,16,82,81
Georgia State,Ole Miss,20,59,83,91
Ole Miss,Georgia State,55,19,90,91
Georgia State,Ole Miss,7,41,74,88
Ole Miss,Georgia State,45,13,83,79
Georgia State,Ole Miss,21,65,90,93
Ole Miss,Georgia State,47,17,93,79
Georgia State,Ole Miss,14,59,83,89
Ole Miss,Georgia State,49,13,81,89
Georgia State,Ole Miss,10,56,75,82
Ole Miss,Georgia State,58,14,97,71
Georgia State,Ole Miss,3,30,69,85
Ole Miss,Georgia State,34,24,82,73
Georgia State,Ole Miss,38,40,81,87
Ole Miss,Georgia State,38,34,81,89
Georgia State,Ole Miss,24,56,89,83
Ole Miss,Georgia State,57,10,102,67
Georgia State,Ole Miss,12,55,86,75
Ole Miss,Georgia State,41,3,94,86
Georgia State,Ole Miss,24,59,89,80
Ole Miss,Georgia State,59,7,76,84
Georgia State,Ole Miss,14,55,89,84
Ole Miss,Georgia State,76,21,100,72
Georgia State,Ole Miss,21,34,77,85
Ole Miss,Georgia State,66,21,99,75
Georgia State,Ole Miss,3,42,79,80
Ole Miss,Georgia State,56,14,95,68
Georgia State,Ole Miss,10,48,63,99
Ole Miss,Georgia State,73,7,91,76
Georgia State,Ole Miss,13,34,83,85
Ole Miss,Georgia State,58,13,86,78
Georgia State,Ole Miss,10,44,74,96
Ole Miss,Georgia State,49,14,90,81
Georgia State,Ole Miss,23,49,75,92
Ole Miss,Georgia State,84,17,96,80
Georgia State,Ole Miss,10,55,80,93
Ole Miss,Georgia State,48,38,87,86
Georgia State,Ole Miss,17,41,74,78
Ole Miss,Georgia State,58,24,98,82
Georgia State,Ole Miss,24,69,68,93
Ole Miss,Georgia State,41,20,87,90
Georgia State,Ole Miss,21,79,88,91
Ole Miss,Georgia State,48,17,86,85
Georgia State,Ole Miss,21,48,84,84
Ole Miss,Georgia State,72,0,95,67
Georgia State,Ole Miss,20,52,82,72
Ole Miss,Georgia State,62,7,87,74
Georgia State,Ole Miss,7,68,72,88
Ole Miss,Georgia State,49,17,86,80
Georgia State,Ole Miss,0,45,81,88
Ole Miss,Georgia State,61,3,87,86
Georgia State,Ole Miss,31,27,85,80
Ole Miss,Georgia State,52,13,83,85
Georgia State,Ole Miss,14,38,69,98
Ole Miss,Georgia State,52,14,97,61
Georgia State,Ole Miss,14,38,82,82
Ole Miss,Georgia State,45,17,96,83
Georgia State,Ole Miss,13,63,91,76
Ole Miss,Georgia State,79,17,98,76
Georgia State,Ole Miss,21,66,88,85
Ole Miss,Georgia State,41,6,92,76
Georgia State,Ole Miss,14,54,75,97
Ole Miss,Georgia State,23,10,95,71
Georgia State,Ole Miss,21,49,90,81
Ole Miss,Georgia State,27,17,79,85
Georgia State,Ole Miss,0,54,68,93
Ole Miss,Georgia State,56,30,85,76
Georgia State,Ole Miss,28,65,75,92
Ole Miss,Georgia State,34,17,84,72
Georgia State,Ole Miss,34,35,90,83
Ole Miss,Georgia State,45,42,86,87
Georgia State,Ole Miss,10,49,79,84
Ole Miss,Georgia State,80,3,94,73
Georgia State,Ole Miss,10,57,80,84
Ole Miss,Georgia State,49,13,79,84
Georgia State,Ole Miss,17,62,84,81
Ole Miss,Georgia State,59,13,87,79
Georgia State,Ole Miss,10,56,86,79
Ole Miss,Georgia State,49,28,95,72
Georgia State,Ole Miss,7,48,76,84
Ole Miss,Georgia State,55,21,92,78
Georgia State,Ole Miss,17,52,74,99
Ole Miss,Georgia State,59,17,103,70
Georgia State,Ole Miss,21,48,82,77
Ole Miss,Georgia State,73,31,86,95
Georgia State,Ole Miss,19,30,87,83
Ole Miss,Georgia State,52,14,85,81
Georgia State,Ole Miss,0,51,77,91
Ole Miss,Georgia State,45,27,80,104
Georgia State,Ole Miss,0,56,73,77
Ole Miss,Georgia State,20,30,85,87
Georgia State,Ole Miss,24,44,91,69
Ole Miss,Georgia State,45,21,89,97
Georgia State,Ole Miss,21,66,81,86
Ole Miss,Georgia State,51,10,102,63
Georgia State,Ole Miss,13,66,84,88
Ole Miss,Georgia State,66,31,79,82
Georgia State,Ole Miss,0,70,73,91
Ole Miss,Georgia State,94,31,86,88
Georgia State,Ole Miss,3,43,65,94
Ole Miss,Georgia State,48,23,71,110
Georgia State,Ole Miss,26,62,84,89
Ole Miss,Georgia State,65,17,82,82
Georgia State,Ole Miss,13,45,106,73
Ole Miss,Georgia State,52,10,88,73
Georgia State,Ole Miss,28,44,89,84
Ole Miss,Georgia State,31,10,85,82
Georgia State,Ole Miss,17,24,87,73
Ole Miss,Georgia State,55,17,80,75
Georgia State,Ole Miss,13,59,76,87
Ole Miss,Georgia State,66,10,100,71
Georgia State,Ole Miss,13,52,87,84
Ole Miss,Georgia State,41,21,98,78
Georgia State,Ole Miss,20,41,85,80
Ole Miss,Georgia State,35,7,98,68
Georgia State,Ole Miss,24,57,81,98
Ole Miss,Georgia State,56,13,103,75
Georgia State,Ole Miss,14,34,74,83
Ole Miss,Georgia State,58,14,98,71
Georgia State,Ole Miss,17,59,76,93
Ole Miss,Georgia State,20,31,88,73
Georgia State,Ole Miss,20,30,76,90
Ole Miss,Georgia State,52,7,92,75
Georgia State,Ole Miss,20,27,93,79
Ole Miss,Georgia State,59,10,87,69
Georgia State,Ole Miss,20,34,82,81
Ole Miss,Georgia State,55,24,82,76
Georgia State,Ole Miss,31,44,88,79
Ole Miss,Georgia State,38,13,81,93
Georgia State,Ole Miss,7,48,85,88
Ole Miss,Georgia State,49,10,91,78
Georgia State,Ole Miss,31,49,89,80
Ole Miss,Georgia State,42,27,77,87
Georgia State,Ole Miss,13,76,85,89
Ole Miss,Georgia State,34,10,85,74
Georgia State,Ole Miss,14,51,85,89
Ole Miss,Georgia State,63,38,84,90
Georgia State,Ole Miss,38,35,84,87
Ole Miss,Georgia State,37,27,93,93
Georgia State,Ole Miss,17,63,85,76
Ole Miss,Georgia State,65,0,99,65
Georgia State,Ole Miss,12,34,104,73
Ole Miss,Georgia State,34,20,75,79
Georgia State,Ole Miss,17,69,74,96
Ole Miss,Georgia State,47,20,94,73
Georgia State,Ole Miss,13,38,100,69
Ole Miss,Georgia State,59,10,96,72
Georgia State,Ole Miss,17,42,80,76
Ole Miss,Georgia State,73,20,81,87
Georgia State,Ole Miss,13,56,77,89
Ole Miss,Georgia State,73,6,96,63
Georgia State,Ole Miss,14,65,75,89
Ole Miss,Georgia State,44,24,74,86
Georgia State,Ole Miss,13,41,79,81
Ole Miss,Georgia State,31,6,81,73
Georgia State,Ole Miss,3,63,76,94
Ole Miss,Georgia State,62,0,92,81
Georgia State,Ole Miss,7,56,74,87
Ole Miss,Georgia State,73,17,95,71
Georgia State,Ole Miss,21,47,80,87
Ole Miss,Georgia State,52,10,87,78
Georgia State,Ole Miss,10,34,76,81
Ole Miss,Georgia State,33,21,89,77
Georgia State,Ole Miss,6,79,74,96
Ole Miss,Georgia State,45,23,85,92
Georgia State,Ole Miss,14,45,85,88
Ole Miss,Georgia State,38,10,80,99
Georgia State,Ole Miss,0,86,63,102
Ole Miss,Georgia State,28,13,79,87
Georgia State,Ole Miss,6,31,93,73
Ole Miss,Georgia State,41,21,86,75
Georgia State,Ole Miss,21,69,80,85
Ole Miss,Georgia State,40,16,104,75
Georgia State,Ole Miss,13,58,73,87
Ole Miss,Georgia State,41,24,89,81
Georgia State,Ole Miss,15,31,92,63
Ole Miss,Georgia State,23,14,78,88
Georgia State,Ole Miss,13,45,75,85
Ole Miss,Georgia State,38,13,87,86
Georgia State,Ole Miss,10,55,78,80
Ole Miss,Georgia State,26,10,98,60
Georgia State,Ole Miss,37,31,101,66
Ole Miss,Georgia State,63,17,76,98
Georgia State,Ole Miss,14,44,68,82
Ole Miss,Georgia State,48,34,86,87
Georgia State,Ole Miss,27,42,83,78
Ole Miss,Georgia State,35,17,74,81
Georgia State,Ole Miss,17,55,86,87
Ole Miss,Georgia State,28,17,69,78
Georgia State,Ole Miss,20,50,85,88
Ole Miss,Georgia State,65,3,90,78
Georgia State,Ole Miss,17,49,77,95
Ole Miss,Georgia State,44,16,89,87
Georgia State,Ole Miss,0,41,60,93
Ole Miss,Georgia State,41,17,76,81
Georgia State,Ole Miss,10,72,70,94
Ole Miss,Georgia State,34,7,81,76
Georgia State,Ole Miss,6,38,84,80
Ole Miss,Georgia State,38,14,78,91
Georgia State,Ole Miss,28,55,87,82
Ole Miss,Georgia State,59,27,87,85
Georgia State,Ole Miss,28,45,63,97
Ole Miss,Georgia State,35,37,87,73
Georgia State,Ole Miss,17,33,94,89
Ole Miss,Georgia State,45,10,90,73
Georgia State,Ole Miss,14,38,79,75
Ole Miss,Georgia State,54,24,82,80
Georgia State,Ole Miss,14,41,75,85
Ole Miss,Georgia State,41,10,82,73
Georgia State,Ole Miss,0,83,56,115
Ole Miss,Georgia State,34,17,78,93
Georgia State,Ole Miss,17,23,88,73
Ole Miss,Georgia State,52,19,77,87
Georgia State,Ole Miss,0,44,76,92
Ole Miss,Georgia State,52,21,73,96
Georgia State,Ole Miss,28,48,76,93
Ole Miss,Georgia State,55,0,94,69
Georgia State,Ole Miss,3,62,83,88
Ole Miss,Georgia State,63,24,85,82
Georgia State,Ole Miss,10,41,82,85
Ole Miss,Georgia State,58,21,90,67
Georgia State,Ole Miss,21,80,74,105
Ole Miss,Georgia State,55,0,95,70
Georgia State,Ole Miss,10,21,80,73
Ole Miss,Georgia State,54,17,89,64
Georgia State,Ole Miss,10,37,72,84
Ole Miss,Georgia State,20,17,81,78
Georgia State,Ole Miss,20,58,96,71
Ole Miss,Georgia State,34,28,78,86
Georgia State,Ole Miss,41,23,93,75
Ole Miss,Georgia State,38,24,87,81
Georgia State,Ole Miss,10,45,84,71
Ole Miss,Georgia State,52,17,85,81
Georgia State,Ole Miss,20,52,80,88
Ole Miss,Georgia State,52,16,85,75
Georgia State,Ole Miss,10,66,99,74
Ole Miss,Georgia State,52,6,92,78
Georgia State,Ole Miss,13,45,90,75
Ole Miss,Georgia State,66,3,101,72
Georgia State,Ole Miss,13,56,72,80
Ole Miss,Georgia State,52,0,89,80
Georgia State,Ole Miss,14,66,86,98
Ole Miss,Georgia State,48,13,97,65
Georgia State,Ole Miss,10,58,79,99
Ole Miss,Georgia State,65,17,94,67
Georgia State,Ole Miss,20,65,87,88
Ole Miss,Georgia State,45,7,85,83
Georgia State,Ole Miss,10,52,80,80
Ole Miss,Georgia State,63,7,89,85
Georgia State,Ole Miss,7,62,67,98
Ole Miss,Georgia State,40,10,85,69
Georgia State,Ole Miss,20,66,86,85
Ole Miss,Georgia State,66,10,100,78
Georgia State,Ole Miss,30,34,79,84
Ole Miss,Georgia State,59,0,89,65
Georgia State,Ole Miss,20,77,90,91
Ole Miss,Georgia State,59,17,79,76
Georgia State,Ole Miss,17,69,71,95
Ole Miss,Georgia State,41,13,83,79
Georgia State,Ole Miss,10,73,71,100
Ole Miss,Georgia State,55,28,83,81
Georgia State,Ole Miss,23,42,90,79
Ole Miss,Georgia State,79,16,92,84
Georgia State,Ole Miss,17,17,90,68
Ole Miss,Georgia State,70,10,101,82
Georgia State,Ole Miss,3,48,65,94
Ole Miss,Georgia State,45,7,89,79
Georgia State,Ole Miss,23,70,95,74
Ole Miss,Georgia State,61,7,83,79
Georgia State,Ole Miss,7,69,77,94
Ole Miss,Georgia State,45,6,86,80
Georgia State,Ole Miss,24,52,82,86
Ole Miss,Georgia State,44,10,92,72
Georgia State,Ole Miss,21,56,74,80
Ole Miss,Georgia State,69,17,88,86
Georgia State,Ole Miss,14,41,76,93
Ole Miss,Georgia State,70,10,87,79
Georgia State,Ole Miss,13,58,80,98
Ole Miss,Georgia State,48,24,94,65
Georgia State,Ole Miss,24,48,88,78
Ole Miss,Georgia State,44,19,82,92
Georgia State,Ole Miss,17,55,81,81
Ole Miss,Georgia State,56,38,85,77
Georgia State,Ole Miss,3,45,76,85
Ole Miss,Georgia State,73,13,85,68
Georgia State,Ole Miss,12,59,87,79
Ole Miss,Georgia State,66,10,102,70
Georgia State,Ole Miss,17,58,85,95
Ole Miss,Georgia State,38,24,82,86
Georgia State,Ole Miss,0,49,87,75
Ole Miss,Georgia State,62,7,91,73
Georgia State,Ole Miss,24,56,90,91
Ole Miss,Georgia State,69,13,95,76
Georgia State,Ole Miss,10,70,69,82
Ole Miss,Georgia State,48,23,85,77
Georgia State,Ole Miss,10,66,79,92
