team,opp,pts,opp_pts,plays,opp_plays
East Carolina,NC State,17,24,81,70
NC State,East Carolina,34,20,73,75
East Carolina,NC State,30,24,80,67
NC State,East Carolina,51,24,75,73
East Carolina,NC State,20,44,63,81
NC State,East Carolina,51,31,68,72
East Carolina,NC State,24,24,73,69
NC State,East Carolina,28,16,70,61
East Carolina,NC State,14,42,65,74
NC State,East Carolina,52,35,77,66
East Carolina,NC State,24,41,76,77
NC State,East Carolina,24,24,71,76
East Carolina,NC State,20,41,85,68
NC State,East Carolina,52,10,81,56
East Carolina,NC State,24,24,68,70
NC State,East Carolina,31,31,71,75
East Carolina,NC State,30,34,69,71
NC State,East Carolina,30,17,73,73
East Carolina,NC State,28,20,69,78
NC State,East Carolina,38,23,66,81
East Carolina,NC State,9,44,64,71
NC State,East Carolina,31,17,77,52
East Carolina,NC State,24,27,85,61
NC State,East Carolina,34,24,75,68
East Carolina,NC State,20,21,72,68
NC State,East Carolina,59,17,80,64
East Carolina,NC State,24,20,75,75
NC State,East Carolina,37,10,71,61
East Carolina,NC State,31,27,82,67
NC State,East Carolina,38,20,77,65
East Carolina,NC State,17,49,77,67
NC State,East Carolina,42,27,65,81
East Carolina,NC State,28,17,75,65
NC State,East Carolina,45,13,81,50
East Carolina,NC State,14,31,70,71
NC State,East Carolina,31,17,76,65
East Carolina,NC State,31,31,70,73
NC State,East Carolina,38,16,68,86
East Carolina,NC State,37,42,86,63
NC State,East Carolina,37,30,67,74
East Carolina,NC State,31,35,79,69
NC State,East Carolina,26,27,73,67
East Carolina,NC State,35,41,77,67
NC State,East Carolina,27,20,78,68
East Carolina,NC State,38,17,74,76
NC State,East Carolina,41,20,70,77
East Carolina,NC State,14,38,78,67
NC State,East Carolina,38,31,75,60
East Carolina,NC State,35,38,77,75
NC State,East Carolina,49,13,76,62
East Carolina,NC State,27,31,75,71
NC State,East Carolina,30,31,77,71
East Carolina,NC State,6,24,65,68
NC State,East Carolina,49,28,70,89
East Carolina,NC State,28,28,66,79
NC State,East Carolina,45,17,69,74
East Carolina,NC State,20,35,71,70
NC State,East Carolina,30,24,71,70
East Carolina,NC State,17,20,78,66
NC State,East Carolina,24,21,79,60
East Carolina,NC State,20,38,69,71
NC State,East Carolina,26,20,76,65
East Carolina,NC State,24,19,68,72
NC State,East Carolina,45,24,78,58
East Carolina,NC State,24,3,75,69
NC State,East Carolina,27,31,77,78
East Carolina,NC State,58,45,93,67
NC State,East Carolina,24,20,68,87
East Carolina,NC State,21,30,83,62
NC State,East Carolina,45,21,74,66
East Carolina,NC State,14,37,53,78
NC State,East Carolina,45,21,76,65
East Carolina,NC State,38,38,80,68
NC State,East Carolina,34,20,73,73
East Carolina,NC State,17,31,67,72
NC State,East Carolina,27,7,75,67
East Carolina,NC State,24,27,78,70
NC State,East Carolina,35,21,70,68
East Carolina,NC State,24,31,69,75
NC State,East Carolina,38,34,73,82
East Carolina,NC State,24,35,78,67
NC State,East Carolina,31,35,73,70
East Carolina,NC State,27,41,69,76
NC State,East Carolina,40,3,79,56
East Carolina,NC State,56,24,91,70
NC State,East Carolina,45,17,67,77
East Carolina,NC State,27,37,80,67
NC State,East Carolina,44,3,80,61
East Carolina,NC State,17,27,64,72
NC State,East Carolina,41,13,75,62
East Carolina,NC State,6,31,62,75
NC State,East Carolina,45,7,79,59
East Carolina,NC State,10,27,53,76
NC State,East Carolina,27,23,76,64
East Carolina,NC State,13,38,68,71
NC State,East Carolina,17,31,73,69
East Carolina,NC State,24,34,57,78
NC State,East Carolina,45,24,71,67
East Carolina,NC State,24,31,80,66
NC State,East Carolina,41,34,72,74
East Carolina,NC State,42,38,58,82
NC State,East Carolina,34,38,73,67
East Carolina,NC State,42,17,101,60
NC State,East Carolina,35,7,72,60
East Carolina,NC State,14,62,62,73
NC State,East Carolina,27,28,69,74
East Carolina,NC State,7,45,66,70
NC State,East Carolina,31,15,64,80
East Carolina,NC State,13,37,64,76
NC State,East Carolina,41,7,69,69
East Carolina,NC State,37,30,81,73
NC State,East Carolina,52,6,70,72
East Carolina,NC State,28,30,82,73
NC State,East Carolina,10,13,76,68
East Carolina,NC State,21,41,73,70
NC State,East Carolina,20,27,68,76
East Carolina,NC State,10,28,79,66
NC State,East Carolina,44,28,72,70
East Carolina,NC State,35,17,77,73
NC State,East Carolina,41,24,78,67
East Carolina,NC State,27,41,72,75
NC State,East Carolina,24,10,75,50
East Carolina,NC State,24,34,64,75
NC State,East Carolina,38,7,77,59
East Carolina,NC State,3,27,76,65
NC State,East Carolina,31,35,76,75
East Carolina,NC State,14,20,62,70
NC State,East Carolina,30,19,67,78
East Carolina,NC State,27,21,67,74
NC State,East Carolina,24,17,73,73
East Carolina,NC State,37,24,83,73
NC State,East Carolina,30,17,77,63
East Carolina,NC State,27,52,74,74
NC State,East Carolina,21,30,69,77
East Carolina,NC State,34,45,70,75
NC State,East Carolina,27,24,76,61
East Carolina,NC State,17,38,77,65
NC State,East Carolina,30,14,66,61
East Carolina,NC State,31,21,82,66
NC State,East Carolina,45,17,70,75
East Carolina,NC State,14,38,66,77
NC State,East Carolina,52,41,81,63
East Carolina,NC State,35,45,73,74
NC State,East Carolina,28,7,75,65
East Carolina,NC State,31,38,75,70
NC State,East Carolina,38,3,83,56
East Carolina,NC State,28,42,85,69
NC State,East Carolina,31,16,76,60
East Carolina,NC State,27,34,73,72
NC State,East Carolina,48,17,74,61
East Carolina,NC State,14,17,79,70
NC State,East Carolina,24,17,69,59
East Carolina,NC State,52,27,95,63
NC State,East Carolina,45,35,71,77
East Carolina,NC State,56,42,87,63
NC State,East Carolina,21,20,66,65
East Carolina,NC State,31,31,69,77
NC State,East Carolina,21,19,72,82
East Carolina,NC State,31,35,81,71
NC State,East Carolina,24,21,81,64
East Carolina,NC State,34,14,80,67
NC State,East Carolina,35,34,67,85
East Carolina,NC State,59,24,82,70
NC State,East Carolina,38,26,75,75
East Carolina,NC State,27,34,85,64
NC State,East Carolina,30,17,76,59
East Carolina,NC State,14,45,58,82
NC State,East Carolina,44,14,72,62
East Carolina,NC State,35,41,65,77
NC State,East Carolina,28,28,76,63
East Carolina,NC State,27,38,75,73
NC State,East Carolina,45,17,76,65
East Carolina,NC State,33,20,88,69
NC State,East Carolina,48,20,69,83
East Carolina,NC State,21,20,76,73
NC State,East Carolina,21,20,70,84
East Carolina,NC State,16,56,67,73
NC State,East Carolina,34,38,81,66
East Carolina,NC State,38,45,63,72
NC State,East Carolina,38,24,73,75
East Carolina,NC State,27,38,86,70
NC State,East Carolina,37,34,70,71
East Carolina,NC State,27,27,74,74
NC State,East Carolina,13,28,69,80
East Carolina,NC State,45,24,76,68
NC State,East Carolina,17,17,74,71
East Carolina,NC State,14,41,63,71
NC State,East Carolina,24,6,76,61
East Carolina,NC State,31,35,73,69
NC State,East Carolina,31,24,70,74
East Carolina,NC State,27,30,80,65
NC State,East Carolina,45,14,78,57
East Carolina,NC State,36,31,75,65
NC State,East Carolina,28,34,77,68
East Carolina,NC State,14,34,62,74
NC State,East Carolina,24,21,73,77
East Carolina,NC State,31,34,75,69
NC State,East Carolina,28,31,71,73
East Carolina,NC State,28,17,84,67
NC State,East Carolina,59,31,74,76
East Carolina,NC State,21,37,66,76
NC State,East Carolina,38,13,75,56
East Carolina,NC State,20,45,69,73
NC State,East Carolina,38,27,71,80
East Carolina,NC State,34,34,83,70
NC State,East Carolina,35,24,76,68
East Carolina,NC State,34,27,80,69
NC State,East Carolina,38,37,64,92
East Carolina,NC State,27,24,67,77
NC State,East Carolina,44,10,72,74
East Carolina,NC State,28,35,81,71
NC State,East Carolina,27,24,73,85
East Carolina,NC State,20,34,73,74
NC State,East Carolina,24,34,82,65
East Carolina,NC State,28,34,74,74
NC State,East Carolina,42,21,73,66
East Carolina,NC State,28,24,68,71
NC State,East Carolina,31,13,71,61
East Carolina,NC State,17,35,71,74
NC State,East Carolina,41,14,72,74
East Carolina,NC State,41,31,73,73
NC State,East Carolina,41,17,71,57
East Carolina,NC State,17,52,59,77
NC State,East Carolina,41,17,83,52
East Carolina,NC State,20,27,78,67
NC State,East Carolina,52,10,81,72
East Carolina,NC State,10,37,53,81
NC State,East Carolina,31,44,77,82
East Carolina,NC State,24,44,58,75
NC State,East Carolina,52,24,85,58
East Carolina,NC State,26,41,68,76
NC State,East Carolina,34,24,68,75
East Carolina,NC State,17,52,87,72
NC State,East Carolina,47,16,75,78
East Carolina,NC State,16,48,67,71
NC State,East Carolina,27,24,69,76
East Carolina,NC State,20,35,80,64
NC State,East Carolina,42,30,68,78
East Carolina,NC State,27,37,73,69
NC State,East Carolina,31,30,60,97
East Carolina,NC State,13,24,80,70
NC State,East Carolina,31,28,71,78
East Carolina,NC State,21,23,64,75
NC State,East Carolina,14,45,68,86
East Carolina,NC State,17,49,73,75
NC State,East Carolina,35,16,70,58
East Carolina,NC State,28,35,72,70
NC State,East Carolina,44,27,73,70
East Carolina,NC State,23,38,75,71
NC State,East Carolina,52,28,77,69
East Carolina,NC State,13,48,65,72
NC State,East Carolina,42,17,73,80
East Carolina,NC State,31,35,78,61
NC State,East Carolina,28,17,71,73
East Carolina,NC State,35,30,73,75
NC State,East Carolina,27,21,70,74
East Carolina,NC State,14,33,74,63
NC State,East Carolina,27,17,67,64
East Carolina,NC State,27,7,79,67
NC State,East Carolina,31,33,70,80
East Carolina,NC State,20,42,89,63
NC State,East Carolina,31,31,71,72
East Carolina,NC State,27,21,84,71
NC State,East Carolina,13,35,74,79
East Carolina,NC State,42,48,67,82
NC State,East Carolina,31,23,69,71
East Carolina,NC State,13,31,77,68
NC State,East Carolina,35,14,74,64
East Carolina,NC State,34,31,76,61
NC State,East Carolina,23,14,74,55
East Carolina,NC State,31,20,75,78
NC State,East Carolina,47,10,84,63
East Carolina,NC State,35,56,79,71
NC State,East Carolina,45,17,72,76
East Carolina,NC State,48,35,97,67
NC State,East Carolina,31,20,74,68
East Carolina,NC State,27,35,64,78
NC State,East Carolina,49,6,77,65
East Carolina,NC State,28,24,67,72
NC State,East Carolina,59,10,76,63
East Carolina,NC State,17,42,86,63
NC State,East Carolina,31,13,74,67
East Carolina,NC State,20,56,79,70
NC State,East Carolina,35,17,65,72
East Carolina,NC State,12,52,76,66
NC State,East Carolina,34,17,68,76
East Carolina,NC State,24,30,69,71
NC State,East Carolina,24,35,78,77
East Carolina,NC State,10,37,61,75
NC State,East Carolina,24,26,65,74
East Carolina,NC State,17,42,76,70
NC State,East Carolina,58,17,83,69
East Carolina,NC State,10,59,58,79
NC State,East Carolina,28,31,83,62
East Carolina,NC State,10,16,74,63
NC State,East Carolina,41,14,77,73
East Carolina,NC State,13,37,69,76
NC State,East Carolina,20,9,67,69
East Carolina,NC State,13,34,67,70
NC State,East Carolina,38,21,73,71
East Carolina,NC State,31,49,77,75
NC State,East Carolina,34,48,69,83
East Carolina,NC State,20,17,61,88
NC State,East Carolina,38,38,77,75
East Carolina,NC State,27,13,70,72
NC State,East Carolina,28,20,70,74
East Carolina,NC State,31,31,74,66
NC State,East Carolina,49,21,68,65
East Carolina,NC State,28,38,80,65
NC State,East Carolina,35,26,67,84
East Carolina,NC State,27,34,86,69
NC State,East Carolina,17,20,78,62
East Carolina,NC State,34,49,90,64
NC State,East Carolina,38,14,65,82
East Carolina,NC State,10,44,69,74
NC State,East Carolina,14,27,68,89
East Carolina,NC State,31,30,74,81
NC State,East Carolina,37,16,77,52
East Carolina,NC State,35,49,77,62
NC State,East Carolina,58,17,75,63
East Carolina,NC State,23,38,71,72
NC State,East Carolina,31,21,75,59
East Carolina,NC State,10,38,56,73
NC State,East Carolina,38,17,65,71
East Carolina,NC State,24,42,69,68
NC State,East Carolina,31,7,70,75
East Carolina,NC State,16,35,77,72
NC State,East Carolina,41,20,77,65
East Carolina,NC State,21,52,72,72
NC State,East Carolina,49,24,71,66
East Carolina,NC State,24,10,62,74
NC State,East Carolina,38,24,76,55
East Carolina,NC State,30,31,82,62
NC State,East Carolina,10,51,76,78
East Carolina,NC State,17,37,61,72
NC State,East Carolina,45,16,74,66
East Carolina,NC State,24,34,80,71
NC State,East Carolina,27,45,69,76
East Carolina,NC State,38,30,67,75
NC State,East Carolina,42,27,65,82
East Carolina,NC State,31,49,76,74
NC State,East Carolina,7,31,77,62
East Carolina,NC State,24,38,78,69
NC State,East Carolina,38,24,66,78
East Carolina,NC State,24,27,74,63
NC State,East Carolina,34,24,69,78
East Carolina,NC State,24,35,74,65
NC State,East Carolina,38,24,69,71
East Carolina,NC State,21,42,68,71
NC State,East Carolina,45,20,74,64
East Carolina,NC State,14,41,71,66
NC State,East Carolina,34,28,77,64
East Carolina,NC State,48,20,89,64
NC State,East Carolina,52,24,70,77
East Carolina,NC State,24,48,67,72
NC State,East Carolina,34,14,67,62
East Carolina,NC State,48,17,92,65
NC State,East Carolina,42,16,71,74
East Carolina,NC State,21,27,90,60
NC State,East Carolina,38,19,78,69
East Carolina,NC State,31,38,63,74
NC State,East Carolina,27,34,74,69
East Carolina,NC State,17,35,69,76
NC State,East Carolina,48,21,79,60
East Carolina,NC State,30,42,89,62
NC State,East Carolina,42,14,67,73
East Carolina,NC State,21,56,58,83
NC State,East Carolina,38,10,85,46
East Carolina,NC State,10,48,62,74
NC State,East Carolina,35,23,70,81
East Carolina,NC State,24,28,73,70
NC State,East Carolina,28,24,81,67
East Carolina,NC State,27,30,78,72
NC State,East Carolina,35,27,68,82
East Carolina,NC State,20,31,84,66
NC State,East Carolina,35,17,69,73
East Carolina,NC State,13,34,73,70
NC State,East Carolina,38,40,76,84
East Carolina,NC State,41,48,81,66
NC State,East Carolina,38,10,72,65
East Carolina,NC State,30,31,77,62
NC State,East Carolina,35,30,68,75
East Carolina,NC State,27,30,67,69
NC State,East Carolina,30,38,60,72
East Carolina,NC State,27,55,61,79
NC State,East Carolina,31,13,71,78
East Carolina,NC State,19,49,73,67
NC State,East Carolina,31,34,77,72
East Carolina,NC State,23,38,77,75
NC State,East Carolina,36,24,80,63
East Carolina,NC State,45,35,88,72
