team,opp,pts,opp_pts,plays,opp_plays
Florida Atlantic,Maryland,14,26,87,91
Maryland,Florida Atlantic,48,31,95,80
Florida Atlantic,Maryland,10,54,85,93
Maryland,Florida Atlantic,38,30,85,87
Florida Atlantic,Maryland,45,48,85,95
Maryland,Florida Atlantic,27,31,105,83
Florida Atlantic,Maryland,10,50,69,95
Maryland,Florida Atlantic,31,38,82,100
Florida Atlantic,Maryland,38,38,83,94
Maryland,Florida Atlantic,54,24,92,78
Florida Atlantic,Maryland,34,45,83,92
Maryland,Florida Atlantic,41,14,83,82
Florida Atlantic,Maryland,40,37,95,88
Maryland,Florida Atlantic,49,20,82,95
Florida Atlantic,Maryland,38,37,92,88
Maryland,Florida Atlantic,48,21,89,84
Florida Atlantic,Maryland,31,23,86,104
Maryland,Florida Atlantic,55,33,88,81
Florida Atlantic,Maryland,20,41,87,89
Maryland,Florida Atlantic,12,33,94,85
Florida Atlantic,Maryland,34,27,87,88
Maryland,Florida Atlantic,33,34,90,86
Florida Atlantic,Maryland,17,49,76,95
Maryland,Florida Atlantic,44,6,85,83
Florida Atlantic,Maryland,24,66,78,95
Maryland,Florida Atlantic,39,9,94,77
Florida Atlantic,Maryland,38,42,85,87
Maryland,Florida Atlantic,38,17,88,86
Florida Atlantic,Maryland,31,48,101,84
Maryland,Florida Atlantic,38,31,86,93
Florida Atlantic,Maryland,34,49,91,90
Maryland,Florida Atlantic,55,20,86,82
Florida Atlantic,Maryland,37,29,90,88
Maryland,Florida Atlantic,37,31,87,85
Florida Atlantic,Maryland,24,45,82,87
Maryland,Florida Atlantic,19,45,87,98
Florida Atlantic,Maryland,27,44,91,85
Maryland,Florida Atlantic,58,13,98,64
Florida Atlantic,Maryland,28,56,97,77
Maryland,Florida Atlantic,66,31,82,99
Florida Atlantic,Maryland,24,41,88,86
Maryland,Florida Atlantic,35,16,88,95
Florida Atlantic,Maryland,34,30,90,79
Maryland,Florida Atlantic,58,10,92,68
Florida Atlantic,Maryland,21,45,87,86
Maryland,Florida Atlantic,51,31,93,77
Florida Atlantic,Maryland,23,41,80,88
Maryland,Florida Atlantic,45,34,86,87
Florida Atlantic,Maryland,10,45,67,94
Maryland,Florida Atlantic,41,16,89,84
Florida Atlantic,Maryland,17,28,84,83
Maryland,Florida Atlantic,34,34,97,89
Florida Atlantic,Maryland,10,42,89,84
Maryland,Florida Atlantic,38,23,79,91
Florida Atlantic,Maryland,28,45,94,81
Maryland,Florida Atlantic,38,34,85,88
Florida Atlantic,Maryland,24,34,86,90
Maryland,Florida Atlantic,20,31,89,93
Florida Atlantic,Maryland,20,52,82,91
Maryland,Florida Atlantic,38,34,80,99
Florida Atlantic,Maryland,35,37,77,99
Maryland,Florida Atlantic,35,37,87,90
Florida Atlantic,Maryland,17,34,93,87
Maryland,Florida Atlantic,28,27,92,90
Florida Atlantic,Maryland,20,34,78,83
Maryland,Florida Atlantic,52,38,83,76
Florida Atlantic,Maryland,13,47,73,88
Maryland,Florida Atlantic,51,26,84,109
Florida Atlantic,Maryland,20,23,101,86
Maryland,Florida Atlantic,47,41,93,92
Florida Atlantic,Maryland,27,41,87,97
Maryland,Florida Atlantic,35,20,84,93
Florida Atlantic,Maryland,10,35,77,91
Maryland,Florida Atlantic,37,14,99,75
Florida Atlantic,Maryland,21,48,91,79
Maryland,Florida Atlantic,54,16,87,84
Florida Atlantic,Maryland,44,42,84,95
Maryland,Florida Atlantic,48,21,84,80
Florida Atlantic,Maryland,27,44,92,80
Maryland,Florida Atlantic,55,17,83,84
Florida Atlantic,Maryland,36,34,94,89
Maryland,Florida Atlantic,44,34,88,88
Florida Atlantic,Maryland,38,35,91,100
Maryland,Florida Atlantic,55,7,95,66
Florida Atlantic,Maryland,37,49,97,86
Maryland,Florida Atlantic,16,55,84,97
Florida Atlantic,Maryland,30,31,92,77
Maryland,Florida Atlantic,38,20,84,94
Florida Atlantic,Maryland,3,49,86,83
Maryland,Florida Atlantic,56,3,90,64
Florida Atlantic,Maryland,17,20,96,86
Maryland,Florida Atlantic,34,44,99,90
Florida Atlantic,Maryland,7,27,81,86
Maryland,Florida Atlantic,44,17,86,81
Florida Atlantic,Maryland,17,56,78,90
Maryland,Florida Atlantic,43,27,85,93
Florida Atlantic,Maryland,20,17,91,88
Maryland,Florida Atlantic,51,28,89,79
Florida Atlantic,Maryland,10,19,83,85
Maryland,Florida Atlantic,42,48,97,71
Florida Atlantic,Maryland,31,24,89,95
Maryland,Florida Atlantic,44,6,89,81
Florida Atlantic,Maryland,21,38,76,90
Maryland,Florida Atlantic,21,37,91,98
Florida Atlantic,Maryland,17,62,63,98
Maryland,Florida Atlantic,44,27,96,77
Florida Atlantic,Maryland,35,40,98,89
Maryland,Florida Atlantic,28,31,86,88
Florida Atlantic,Maryland,34,10,99,80
Maryland,Florida Atlantic,38,24,83,87
Florida Atlantic,Maryland,27,48,81,92
Maryland,Florida Atlantic,52,23,81,82
Florida Atlantic,Maryland,13,45,83,85
Maryland,Florida Atlantic,41,20,96,79
Florida Atlantic,Maryland,10,58,80,85
Maryland,Florida Atlantic,54,31,89,77
Florida Atlantic,Maryland,14,21,75,93
Maryland,Florida Atlantic,31,44,88,94
Florida Atlantic,Maryland,31,44,86,87
Maryland,Florida Atlantic,19,23,89,78
Florida Atlantic,Maryland,24,41,89,89
Maryland,Florida Atlantic,21,45,93,93
Florida Atlantic,Maryland,16,35,82,84
Maryland,Florida Atlantic,31,9,90,74
Florida Atlantic,Maryland,10,58,84,88
Maryland,Florida Atlantic,52,48,88,104
Florida Atlantic,Maryland,34,48,80,89
Maryland,Florida Atlantic,43,24,88,84
Florida Atlantic,Maryland,14,72,66,103
Maryland,Florida Atlantic,52,24,90,90
Florida Atlantic,Maryland,20,58,75,102
Maryland,Florida Atlantic,38,24,85,88
Florida Atlantic,Maryland,17,28,82,90
Maryland,Florida Atlantic,49,3,83,82
Florida Atlantic,Maryland,62,24,112,90
Maryland,Florida Atlantic,20,17,85,84
Florida Atlantic,Maryland,17,30,85,89
Maryland,Florida Atlantic,31,17,91,73
Florida Atlantic,Maryland,17,52,88,85
Maryland,Florida Atlantic,38,38,86,90
Florida Atlantic,Maryland,17,28,75,89
Maryland,Florida Atlantic,20,27,82,95
Florida Atlantic,Maryland,28,34,97,87
Maryland,Florida Atlantic,31,34,82,95
Florida Atlantic,Maryland,21,51,74,91
Maryland,Florida Atlantic,37,31,79,108
Florida Atlantic,Maryland,21,19,81,93
Maryland,Florida Atlantic,49,14,83,91
Florida Atlantic,Maryland,24,42,90,85
Maryland,Florida Atlantic,34,28,88,76
Florida Atlantic,Maryland,30,27,77,98
Maryland,Florida Atlantic,38,23,86,88
Florida Atlantic,Maryland,3,24,94,84
Maryland,Florida Atlantic,44,27,97,64
Florida Atlantic,Maryland,6,48,83,85
Maryland,Florida Atlantic,47,14,92,65
Florida Atlantic,Maryland,37,13,79,97
Maryland,Florida Atlantic,31,29,78,107
Florida Atlantic,Maryland,31,37,85,91
Maryland,Florida Atlantic,33,31,95,64
Florida Atlantic,Maryland,14,44,74,92
Maryland,Florida Atlantic,38,31,80,89
Florida Atlantic,Maryland,62,24,94,89
Maryland,Florida Atlantic,59,31,91,92
Florida Atlantic,Maryland,21,45,82,98
Maryland,Florida Atlantic,45,34,94,76
Florida Atlantic,Maryland,45,45,95,83
Maryland,Florida Atlantic,35,34,84,93
Florida Atlantic,Maryland,30,52,86,87
Maryland,Florida Atlantic,44,24,87,94
Florida Atlantic,Maryland,45,17,110,79
Maryland,Florida Atlantic,55,13,92,80
Florida Atlantic,Maryland,13,36,80,89
Maryland,Florida Atlantic,45,21,81,88
Florida Atlantic,Maryland,38,38,106,82
Maryland,Florida Atlantic,21,34,90,98
Florida Atlantic,Maryland,9,35,83,85
Maryland,Florida Atlantic,24,13,87,78
Florida Atlantic,Maryland,27,49,97,83
Maryland,Florida Atlantic,10,41,87,92
Florida Atlantic,Maryland,27,21,98,80
Maryland,Florida Atlantic,28,31,87,85
Florida Atlantic,Maryland,27,37,94,89
Maryland,Florida Atlantic,14,17,82,100
Florida Atlantic,Maryland,16,36,71,100
Maryland,Florida Atlantic,44,17,83,82
Florida Atlantic,Maryland,34,45,84,81
Maryland,Florida Atlantic,38,27,87,90
Florida Atlantic,Maryland,20,48,85,84
Maryland,Florida Atlantic,48,27,92,79
Florida Atlantic,Maryland,17,31,81,85
Maryland,Florida Atlantic,37,6,89,85
Florida Atlantic,Maryland,16,47,89,100
Maryland,Florida Atlantic,73,13,87,82
Florida Atlantic,Maryland,31,31,86,85
Maryland,Florida Atlantic,23,28,95,73
Florida Atlantic,Maryland,19,24,99,83
Maryland,Florida Atlantic,63,13,90,73
Florida Atlantic,Maryland,44,28,112,79
Maryland,Florida Atlantic,51,34,85,86
Florida Atlantic,Maryland,16,62,77,95
Maryland,Florida Atlantic,45,17,89,76
Florida Atlantic,Maryland,9,24,83,79
Maryland,Florida Atlantic,48,23,96,79
Florida Atlantic,Maryland,17,34,103,86
Maryland,Florida Atlantic,42,34,80,97
Florida Atlantic,Maryland,3,49,82,89
Maryland,Florida Atlantic,41,20,87,86
Florida Atlantic,Maryland,23,17,94,92
Maryland,Florida Atlantic,24,37,98,87
Florida Atlantic,Maryland,13,49,96,83
Maryland,Florida Atlantic,34,17,87,92
Florida Atlantic,Maryland,28,42,71,96
Maryland,Florida Atlantic,42,7,91,81
Florida Atlantic,Maryland,24,41,94,89
Maryland,Florida Atlantic,59,31,89,89
Florida Atlantic,Maryland,45,42,101,84
Maryland,Florida Atlantic,61,9,97,69
Florida Atlantic,Maryland,10,62,77,88
Maryland,Florida Atlantic,35,31,86,74
Florida Atlantic,Maryland,35,21,91,88
Maryland,Florida Atlantic,59,21,95,85
Florida Atlantic,Maryland,13,34,75,84
Maryland,Florida Atlantic,45,24,90,85
Florida Atlantic,Maryland,20,35,110,72
Maryland,Florida Atlantic,30,34,95,82
Florida Atlantic,Maryland,17,41,82,87
Maryland,Florida Atlantic,26,38,94,82
Florida Atlantic,Maryland,44,59,94,91
Maryland,Florida Atlantic,28,30,92,86
Florida Atlantic,Maryland,38,17,105,80
Maryland,Florida Atlantic,41,31,93,76
Florida Atlantic,Maryland,16,52,98,84
Maryland,Florida Atlantic,35,41,85,96
Florida Atlantic,Maryland,17,45,80,89
Maryland,Florida Atlantic,41,21,91,91
Florida Atlantic,Maryland,28,52,106,84
Maryland,Florida Atlantic,48,20,88,92
Florida Atlantic,Maryland,38,35,89,83
Maryland,Florida Atlantic,44,17,104,73
Florida Atlantic,Maryland,41,51,91,88
Maryland,Florida Atlantic,40,21,87,80
Florida Atlantic,Maryland,21,41,78,84
Maryland,Florida Atlantic,24,30,83,95
Florida Atlantic,Maryland,38,44,91,92
Maryland,Florida Atlantic,34,56,94,87
Florida Atlantic,Maryland,13,52,80,86
Maryland,Florida Atlantic,34,17,95,67
Florida Atlantic,Maryland,21,54,93,82
Maryland,Florida Atlantic,20,45,89,88
Florida Atlantic,Maryland,23,52,88,82
Maryland,Florida Atlantic,41,31,94,84
Florida Atlantic,Maryland,24,28,108,79
Maryland,Florida Atlantic,52,20,91,76
Florida Atlantic,Maryland,23,30,93,94
Maryland,Florida Atlantic,38,27,95,87
Florida Atlantic,Maryland,43,14,140,71
Maryland,Florida Atlantic,38,24,91,93
Florida Atlantic,Maryland,31,41,89,82
Maryland,Florida Atlantic,48,21,96,72
Florida Atlantic,Maryland,37,31,106,79
Maryland,Florida Atlantic,52,31,79,87
Florida Atlantic,Maryland,10,28,69,95
Maryland,Florida Atlantic,37,17,96,67
Florida Atlantic,Maryland,9,45,77,93
Maryland,Florida Atlantic,30,20,85,95
Florida Atlantic,Maryland,42,45,90,94
Maryland,Florida Atlantic,38,14,87,75
Florida Atlantic,Maryland,14,62,72,91
Maryland,Florida Atlantic,44,10,90,73
Florida Atlantic,Maryland,35,34,89,87
Maryland,Florida Atlantic,49,37,88,84
Florida Atlantic,Maryland,31,48,95,83
Maryland,Florida Atlantic,24,27,82,99
Florida Atlantic,Maryland,31,30,87,95
Maryland,Florida Atlantic,77,14,102,69
Florida Atlantic,Maryland,30,34,87,79
Maryland,Florida Atlantic,51,13,88,73
Florida Atlantic,Maryland,27,21,104,81
Maryland,Florida Atlantic,48,13,89,90
Florida Atlantic,Maryland,10,45,68,94
Maryland,Florida Atlantic,27,10,98,66
Florida Atlantic,Maryland,13,33,80,88
Maryland,Florida Atlantic,45,41,95,94
Florida Atlantic,Maryland,20,31,89,87
Maryland,Florida Atlantic,52,27,95,78
Florida Atlantic,Maryland,20,62,88,88
Maryland,Florida Atlantic,49,10,90,85
Florida Atlantic,Maryland,41,20,87,100
Maryland,Florida Atlantic,24,52,92,103
Florida Atlantic,Maryland,27,13,95,87
Maryland,Florida Atlantic,34,24,89,85
Florida Atlantic,Maryland,6,59,86,91
Maryland,Florida Atlantic,54,17,94,75
Florida Atlantic,Maryland,21,30,71,102
Maryland,Florida Atlantic,20,24,88,91
Florida Atlantic,Maryland,37,31,96,88
Maryland,Florida Atlantic,45,21,89,84
Florida Atlantic,Maryland,31,30,98,85
Maryland,Florida Atlantic,16,31,94,80
Florida Atlantic,Maryland,7,34,80,89
Maryland,Florida Atlantic,20,20,88,72
Florida Atlantic,Maryland,9,63,107,86
Maryland,Florida Atlantic,14,57,94,96
Florida Atlantic,Maryland,33,21,104,91
Maryland,Florida Atlantic,45,23,85,79
Florida Atlantic,Maryland,47,24,101,90
Maryland,Florida Atlantic,42,28,88,88
Florida Atlantic,Maryland,48,17,103,88
Maryland,Florida Atlantic,37,21,93,86
Florida Atlantic,Maryland,41,44,91,98
Maryland,Florida Atlantic,13,38,88,95
Florida Atlantic,Maryland,24,54,89,91
Maryland,Florida Atlantic,24,30,95,95
Florida Atlantic,Maryland,28,31,90,94
Maryland,Florida Atlantic,35,10,83,86
Florida Atlantic,Maryland,41,23,110,77
Maryland,Florida Atlantic,38,14,95,84
Florida Atlantic,Maryland,31,35,95,83
Maryland,Florida Atlantic,59,21,93,89
Florida Atlantic,Maryland,23,17,117,74
Maryland,Florida Atlantic,56,28,86,92
Florida Atlantic,Maryland,28,58,88,94
Maryland,Florida Atlantic,48,35,86,97
Florida Atlantic,Maryland,23,27,101,80
Maryland,Florida Atlantic,45,34,89,96
Florida Atlantic,Maryland,7,42,66,93
Maryland,Florida Atlantic,42,27,90,91
Florida Atlantic,Maryland,38,24,106,76
Maryland,Florida Atlantic,20,10,87,80
Florida Atlantic,Maryland,20,38,93,87
Maryland,Florida Atlantic,28,21,98,72
Florida Atlantic,Maryland,17,31,75,89
Maryland,Florida Atlantic,17,6,88,75
Florida Atlantic,Maryland,14,17,98,78
Maryland,Florida Atlantic,52,28,95,66
Florida Atlantic,Maryland,27,13,79,88
Maryland,Florida Atlantic,31,23,85,88
Florida Atlantic,Maryland,31,21,94,83
Maryland,Florida Atlantic,48,27,95,88
Florida Atlantic,Maryland,21,48,74,91
Maryland,Florida Atlantic,38,13,81,81
Florida Atlantic,Maryland,24,21,88,97
Maryland,Florida Atlantic,31,44,84,98
Florida Atlantic,Maryland,27,42,90,82
Maryland,Florida Atlantic,56,14,101,65
Florida Atlantic,Maryland,17,37,78,89
Maryland,Florida Atlantic,51,35,89,82
Florida Atlantic,Maryland,27,31,86,82
Maryland,Florida Atlantic,40,38,89,88
Florida Atlantic,Maryland,37,27,92,87
Maryland,Florida Atlantic,62,28,91,79
Florida Atlantic,Maryland,28,44,81,83
Maryland,Florida Atlantic,34,23,87,93
Florida Atlantic,Maryland,24,38,81,87
Maryland,Florida Atlantic,41,16,95,78
Florida Atlantic,Maryland,20,66,97,90
Maryland,Florida Atlantic,27,16,87,88
Florida Atlantic,Maryland,52,17,102,84
Maryland,Florida Atlantic,59,17,102,66
Florida Atlantic,Maryland,38,56,92,85
Maryland,Florida Atlantic,38,28,89,76
Florida Atlantic,Maryland,41,10,87,92
Maryland,Florida Atlantic,14,42,86,102
Florida Atlantic,Maryland,30,41,102,75
Maryland,Florida Atlantic,49,23,82,95
Florida Atlantic,Maryland,7,73,74,100
Maryland,Florida Atlantic,45,38,88,87
Florida Atlantic,Maryland,13,38,78,93
Maryland,Florida Atlantic,38,13,94,69
Florida Atlantic,Maryland,34,44,80,89
Maryland,Florida Atlantic,20,17,90,96
Florida Atlantic,Maryland,6,31,88,81
Maryland,Florida Atlantic,56,7,95,82
Florida Atlantic,Maryland,21,30,82,89
Maryland,Florida Atlantic,27,17,84,84
Florida Atlantic,Maryland,31,40,80,87
Maryland,Florida Atlantic,52,24,86,84
Florida Atlantic,Maryland,40,14,92,83
Maryland,Florida Atlantic,52,20,97,75
Florida Atlantic,Maryland,41,44,81,89
Maryland,Florida Atlantic,69,10,92,74
Florida Atlantic,Maryland,31,23,86,90
Maryland,Florida Atlantic,45,45,93,76
Florida Atlantic,Maryland,21,69,75,99
Maryland,Florida Atlantic,48,31,88,86
Florida Atlantic,Maryland,24,38,90,91
Maryland,Florida Atlantic,37,20,98,92
Florida Atlantic,Maryland,23,41,85,93
Maryland,Florida Atlantic,31,9,86,93
Florida Atlantic,Maryland,20,41,73,93
Maryland,Florida Atlantic,24,20,86,99
Florida Atlantic,Maryland,37,37,93,95
Maryland,Florida Atlantic,40,23,98,72
Florida Atlantic,Maryland,31,34,91,85
Maryland,Florida Atlantic,58,34,93,71
Florida Atlantic,Maryland,20,28,79,83
Maryland,Florida Atlantic,24,38,90,90
Florida Atlantic,Maryland,20,28,104,82
Maryland,Florida Atlantic,42,24,97,82
Florida Atlantic,Maryland,14,90,77,91
Maryland,Florida Atlantic,33,38,89,78
Florida Atlantic,Maryland,17,45,84,86
Maryland,Florida Atlantic,38,37,79,99
Florida Atlantic,Maryland,31,35,94,82
Maryland,Florida Atlantic,31,17,80,87
Florida Atlantic,Maryland,23,42,97,82
Maryland,Florida Atlantic,45,13,90,81
Florida Atlantic,Maryland,22,55,99,79
Maryland,Florida Atlantic,44,27,87,80
Florida Atlantic,Maryland,28,23,87,97
Maryland,Florida Atlantic,44,30,88,91
Florida Atlantic,Maryland,23,42,89,85
Maryland,Florida Atlantic,24,30,92,91
Florida Atlantic,Maryland,31,17,92,91
Maryland,Florida Atlantic,40,14,91,76
Florida Atlantic,Maryland,17,23,85,93
Maryland,Florida Atlantic,52,27,89,80
Florida Atlantic,Maryland,24,34,85,92
Maryland,Florida Atlantic,45,16,88,75
Florida Atlantic,Maryland,34,16,100,84
Maryland,Florida Atlantic,34,31,95,87
Florida Atlantic,Maryland,28,38,93,81
Maryland,Florida Atlantic,20,31,88,97
Florida Atlantic,Maryland,27,49,89,88
Maryland,Florida Atlantic,45,17,81,87
Florida Atlantic,Maryland,22,41,98,82
Maryland,Florida Atlantic,38,3,93,60
Florida Atlantic,Maryland,14,41,70,89
Maryland,Florida Atlantic,21,55,81,103
Florida Atlantic,Maryland,48,24,110,91
Maryland,Florida Atlantic,41,21,92,80
Florida Atlantic,Maryland,17,34,75,90
Maryland,Florida Atlantic,52,13,87,86
Florida Atlantic,Maryland,17,23,84,80
Maryland,Florida Atlantic,44,20,86,80
Florida Atlantic,Maryland,26,45,88,81
Maryland,Florida Atlantic,45,17,88,87
Florida Atlantic,Maryland,38,45,101,84
Maryland,Florida Atlantic,51,24,89,84
Florida Atlantic,Maryland,42,51,93,94
Maryland,Florida Atlantic,30,17,80,85
Florida Atlantic,Maryland,17,27,100,83
Maryland,Florida Atlantic,59,20,95,80
Florida Atlantic,Maryland,52,42,97,85
Maryland,Florida Atlantic,52,21,93,78
Florida Atlantic,Maryland,7,66,71,99
