team,opp,pts,opp_pts,plays,opp_plays
Fresno State,Kansas,27,14,64,60
Kansas,Fresno State,42,24,71,58
Fresno State,Kansas,36,17,72,53
Kansas,Fresno State,20,13,61,64
Fresno State,Kansas,27,24,70,57
Kansas,Fresno State,52,20,61,70
Fresno State,Kansas,24,49,68,68
Kansas,Fresno State,3,16,62,68
Fresno State,Kansas,28,24,61,74
Kansas,Fresno State,44,13,82,48
Fresno State,Kansas,10,20,62,63
Kansas,Fresno State,41,28,72,57
Fresno State,Kansas,31,17,72,59
Kansas,Fresno State,28,28,72,58
Fresno State,Kansas,33,31,76,60
Kansas,Fresno State,41,17,68,60
Fresno State,Kansas,3,41,57,69
Kansas,Fresno State,27,16,53,74
Fresno State,Kansas,23,7,68,59
Kansas,Fresno State,10,17,78,58
Fresno State,Kansas,42,0,66,56
Kansas,Fresno State,37,31,61,73
Fresno State,Kansas,17,31,61,66
Kansas,Fresno State,17,17,64,63
Fresno State,Kansas,34,35,76,56
Kansas,Fresno State,48,17,69,58
Fresno State,Kansas,21,23,73,57
Kansas,Fresno State,38,20,67,60
Fresno State,Kansas,24,34,59,68
Kansas,Fresno State,35,17,68,67
Fresno State,Kansas,13,20,74,54
Kansas,Fresno State,21,27,53,73
Fresno State,Kansas,3,31,60,67
Kansas,Fresno State,41,14,76,51
Fresno State,Kansas,17,24,73,59
Kansas,Fresno State,21,21,69,63
Fresno State,Kansas,38,31,71,58
Kansas,Fresno State,38,35,56,75
Fresno State,Kansas,21,31,65,66
Kansas,Fresno State,24,41,56,69
Fresno State,Kansas,17,28,71,61
Kansas,Fresno State,41,10,65,58
Fresno State,Kansas,17,45,67,66
Kansas,Fresno State,42,7,70,58
Fresno State,Kansas,31,10,71,54
Kansas,Fresno State,38,30,72,54
Fresno State,Kansas,31,34,66,64
Kansas,Fresno State,37,14,68,65
Fresno State,Kansas,24,35,72,59
Kansas,Fresno State,38,17,71,57
Fresno State,Kansas,34,34,73,59
Kansas,Fresno State,38,20,64,67
Fresno State,Kansas,30,38,66,67
Kansas,Fresno State,31,13,56,67
Fresno State,Kansas,10,34,63,64
Kansas,Fresno State,38,21,65,62
Fresno State,Kansas,17,21,61,70
Kansas,Fresno State,24,20,69,65
Fresno State,Kansas,31,38,72,62
Kansas,Fresno State,28,10,66,61
Fresno State,Kansas,34,17,79,54
Kansas,Fresno State,42,17,67,60
Fresno State,Kansas,13,27,72,56
Kansas,Fresno State,28,16,73,54
Fresno State,Kansas,23,45,60,74
Kansas,Fresno State,45,24,74,57
Fresno State,Kansas,14,34,64,62
Kansas,Fresno State,42,27,67,68
Fresno State,Kansas,10,31,57,69
Kansas,Fresno State,38,27,67,61
Fresno State,Kansas,14,24,61,66
Kansas,Fresno State,40,20,78,54
Fresno State,Kansas,21,28,71,60
Kansas,Fresno State,3,20,72,56
Fresno State,Kansas,28,27,67,67
Kansas,Fresno State,28,27,56,73
Fresno State,Kansas,38,42,80,52
Kansas,Fresno State,17,27,64,65
Fresno State,Kansas,14,45,68,66
Kansas,Fresno State,20,24,66,62
Fresno State,Kansas,10,38,65,63
Kansas,Fresno State,31,38,59,70
Fresno State,Kansas,14,21,60,68
Kansas,Fresno State,27,34,68,58
Fresno State,Kansas,34,28,73,57
Kansas,Fresno State,28,17,67,62
Fresno State,Kansas,14,31,71,54
Kansas,Fresno State,38,24,62,70
Fresno State,Kansas,31,10,68,63
Kansas,Fresno State,19,24,75,64
Fresno State,Kansas,23,38,68,65
Kansas,Fresno State,14,42,62,67
Fresno State,Kansas,17,56,58,67
Kansas,Fresno State,31,27,65,66
Fresno State,Kansas,24,27,73,55
Kansas,Fresno State,55,21,66,65
Fresno State,Kansas,7,44,59,71
Kansas,Fresno State,42,14,58,69
Fresno State,Kansas,14,6,60,69
Kansas,Fresno State,35,13,72,67
Fresno State,Kansas,10,31,67,67
Kansas,Fresno State,48,23,69,63
Fresno State,Kansas,21,31,69,61
Kansas,Fresno State,23,24,57,65
Fresno State,Kansas,21,28,69,59
Kansas,Fresno State,20,20,61,63
Fresno State,Kansas,14,28,73,53
Kansas,Fresno State,35,21,75,51
Fresno State,Kansas,45,24,70,65
Kansas,Fresno State,24,24,55,74
Fresno State,Kansas,24,34,60,68
Kansas,Fresno State,30,16,63,72
Fresno State,Kansas,14,34,57,71
Kansas,Fresno State,49,7,77,44
Fresno State,Kansas,13,23,53,74
Kansas,Fresno State,34,20,72,56
Fresno State,Kansas,27,30,65,65
Kansas,Fresno State,7,23,68,60
Fresno State,Kansas,24,45,60,68
Kansas,Fresno State,31,21,67,62
Fresno State,Kansas,21,37,64,69
Kansas,Fresno State,42,3,81,53
Fresno State,Kansas,31,31,66,61
Kansas,Fresno State,30,38,61,68
Fresno State,Kansas,21,59,51,78
Kansas,Fresno State,35,14,72,50
Fresno State,Kansas,21,34,68,58
Kansas,Fresno State,34,14,67,59
Fresno State,Kansas,10,23,57,68
Kansas,Fresno State,38,20,60,70
Fresno State,Kansas,24,49,68,65
Kansas,Fresno State,38,17,59,68
Fresno State,Kansas,28,41,67,61
Kansas,Fresno State,31,24,72,60
Fresno State,Kansas,21,51,60,65
Kansas,Fresno State,14,27,54,73
Fresno State,Kansas,24,31,61,69
Kansas,Fresno State,41,10,62,64
Fresno State,Kansas,31,28,72,57
Kansas,Fresno State,34,12,70,60
Fresno State,Kansas,16,31,68,63
Kansas,Fresno State,24,28,65,63
Fresno State,Kansas,20,31,67,60
Kansas,Fresno State,49,14,67,61
Fresno State,Kansas,20,21,80,51
Kansas,Fresno State,27,27,69,59
Fresno State,Kansas,27,31,68,69
Kansas,Fresno State,24,16,60,65
Fresno State,Kansas,17,14,72,56
Kansas,Fresno State,17,31,64,62
Fresno State,Kansas,13,20,62,65
Kansas,Fresno State,12,17,66,65
Fresno State,Kansas,49,21,64,68
Kansas,Fresno State,27,13,72,63
Fresno State,Kansas,24,30,66,66
Kansas,Fresno State,10,24,61,59
Fresno State,Kansas,24,35,64,67
Kansas,Fresno State,10,17,59,70
Fresno State,Kansas,17,38,69,66
Kansas,Fresno State,31,21,64,68
Fresno State,Kansas,28,34,67,65
Kansas,Fresno State,45,21,73,56
Fresno State,Kansas,7,28,80,57
Kansas,Fresno State,48,23,70,58
Fresno State,Kansas,20,17,62,62
Kansas,Fresno State,49,14,67,60
Fresno State,Kansas,13,41,51,76
Kansas,Fresno State,42,41,62,74
Fresno State,Kansas,34,24,75,61
Kansas,Fresno State,28,16,69,58
Fresno State,Kansas,17,23,56,72
Kansas,Fresno State,27,31,65,63
Fresno State,Kansas,20,21,68,64
Kansas,Fresno State,17,21,67,62
Fresno State,Kansas,6,20,68,60
Kansas,Fresno State,31,0,70,55
Fresno State,Kansas,16,31,66,63
Kansas,Fresno State,24,27,61,66
Fresno State,Kansas,35,28,73,57
Kansas,Fresno State,38,24,70,56
Fresno State,Kansas,24,24,64,69
Kansas,Fresno State,35,17,72,58
Fresno State,Kansas,38,37,64,68
Kansas,Fresno State,30,24,75,58
Fresno State,Kansas,34,21,74,61
Kansas,Fresno State,35,28,66,65
Fresno State,Kansas,28,28,60,68
Kansas,Fresno State,27,24,65,64
Fresno State,Kansas,17,49,70,62
Kansas,Fresno State,31,14,67,60
Fresno State,Kansas,20,31,69,62
Kansas,Fresno State,28,19,70,55
Fresno State,Kansas,23,17,78,50
Kansas,Fresno State,26,13,69,57
Fresno State,Kansas,20,41,70,62
Kansas,Fresno State,45,21,68,61
Fresno State,Kansas,3,37,58,69
Kansas,Fresno State,41,14,65,62
Fresno State,Kansas,31,20,66,65
Kansas,Fresno State,27,24,67,66
Fresno State,Kansas,21,52,51,73
Kansas,Fresno State,34,21,72,57
Fresno State,Kansas,27,42,58,66
Kansas,Fresno State,45,7,75,52
Fresno State,Kansas,35,34,61,69
Kansas,Fresno State,28,21,58,72
Fresno State,Kansas,26,28,81,50
Kansas,Fresno State,35,13,57,74
Fresno State,Kansas,45,27,69,66
Kansas,Fresno State,42,6,74,57
Fresno State,Kansas,40,10,71,55
Kansas,Fresno State,52,13,72,63
Fresno State,Kansas,34,38,69,62
Kansas,Fresno State,34,13,59,76
Fresno State,Kansas,28,31,67,67
Kansas,Fresno State,17,20,62,69
Fresno State,Kansas,28,45,73,62
Kansas,Fresno State,31,6,65,60
Fresno State,Kansas,28,42,72,57
Kansas,Fresno State,24,7,75,56
Fresno State,Kansas,27,35,72,66
Kansas,Fresno State,20,24,67,59
Fresno State,Kansas,24,24,65,63
Kansas,Fresno State,56,13,78,48
Fresno State,Kansas,27,56,62,67
Kansas,Fresno State,35,35,65,61
Fresno State,Kansas,14,35,65,67
Kansas,Fresno State,31,27,64,68
Fresno State,Kansas,55,17,79,54
Kansas,Fresno State,45,7,74,57
Fresno State,Kansas,28,24,66,61
Kansas,Fresno State,45,14,74,58
Fresno State,Kansas,20,24,66,66
Kansas,Fresno State,42,41,65,69
Fresno State,Kansas,28,42,60,65
Kansas,Fresno State,28,7,70,58
Fresno State,Kansas,27,37,68,62
Kansas,Fresno State,48,14,77,53
Fresno State,Kansas,14,17,66,65
Kansas,Fresno State,41,24,63,66
Fresno State,Kansas,23,34,61,64
Kansas,Fresno State,17,15,63,60
Fresno State,Kansas,38,24,73,57
Kansas,Fresno State,34,14,73,61
Fresno State,Kansas,21,56,65,66
Kansas,Fresno State,24,9,66,53
Fresno State,Kansas,17,45,64,66
Kansas,Fresno State,24,27,61,69
Fresno State,Kansas,20,20,67,65
Kansas,Fresno State,13,28,69,58
Fresno State,Kansas,23,35,74,55
Kansas,Fresno State,45,13,72,62
Fresno State,Kansas,17,31,62,67
Kansas,Fresno State,31,28,67,64
Fresno State,Kansas,13,41,63,72
Kansas,Fresno State,45,34,58,79
Fresno State,Kansas,3,0,70,57
Kansas,Fresno State,31,13,66,60
Fresno State,Kansas,27,27,69,59
Kansas,Fresno State,35,14,81,52
Fresno State,Kansas,24,49,58,75
Kansas,Fresno State,45,13,65,67
Fresno State,Kansas,24,14,72,56
Kansas,Fresno State,37,28,63,62
Fresno State,Kansas,41,24,69,62
Kansas,Fresno State,21,17,62,64
Fresno State,Kansas,13,52,57,71
Kansas,Fresno State,31,28,77,59
Fresno State,Kansas,38,41,71,62
Kansas,Fresno State,45,14,71,57
Fresno State,Kansas,23,17,69,56
Kansas,Fresno State,28,24,68,63
Fresno State,Kansas,35,20,67,61
Kansas,Fresno State,20,14,63,69
Fresno State,Kansas,27,21,70,58
Kansas,Fresno State,31,31,63,70
Fresno State,Kansas,14,45,64,71
Kansas,Fresno State,41,6,73,55
Fresno State,Kansas,31,38,65,66
Kansas,Fresno State,45,38,66,67
Fresno State,Kansas,17,38,61,68
Kansas,Fresno State,42,14,70,62
Fresno State,Kansas,13,49,52,72
Kansas,Fresno State,20,27,63,70
Fresno State,Kansas,3,35,67,60
Kansas,Fresno State,27,48,64,73
Fresno State,Kansas,38,14,69,60
Kansas,Fresno State,27,27,72,55
Fresno State,Kansas,38,31,71,62
Kansas,Fresno State,10,20,61,63
Fresno State,Kansas,24,42,65,65
Kansas,Fresno State,24,16,65,63
Fresno State,Kansas,31,23,65,67
Kansas,Fresno State,42,31,67,60
Fresno State,Kansas,10,38,60,70
Kansas,Fresno State,31,28,67,66
Fresno State,Kansas,14,23,60,67
Kansas,Fresno State,28,27,64,68
Fresno State,Kansas,10,42,68,67
Kansas,Fresno State,21,20,52,80
Fresno State,Kansas,28,31,65,70
Kansas,Fresno State,24,23,69,62
Fresno State,Kansas,13,38,72,60
Kansas,Fresno State,48,14,62,73
Fresno State,Kansas,17,21,62,66
Kansas,Fresno State,20,21,69,66
Fresno State,Kansas,23,45,69,63
Kansas,Fresno State,51,21,81,53
Fresno State,Kansas,30,35,63,64
Kansas,Fresno State,41,10,67,59
Fresno State,Kansas,0,33,53,77
Kansas,Fresno State,31,31,69,61
Fresno State,Kansas,0,38,53,71
Kansas,Fresno State,35,14,75,57
Fresno State,Kansas,42,17,64,66
Kansas,Fresno State,28,24,64,66
Fresno State,Kansas,24,28,79,49
Kansas,Fresno State,31,31,69,62
Fresno State,Kansas,14,27,60,68
Kansas,Fresno State,38,27,69,57
Fresno State,Kansas,0,28,60,69
Kansas,Fresno State,34,21,62,63
Fresno State,Kansas,24,24,67,62
Kansas,Fresno State,21,34,65,68
Fresno State,Kansas,31,24,80,54
Kansas,Fresno State,45,16,65,70
Fresno State,Kansas,21,31,70,61
Kansas,Fresno State,38,23,71,56
Fresno State,Kansas,21,47,58,74
Kansas,Fresno State,28,24,63,62
Fresno State,Kansas,13,28,73,63
Kansas,Fresno State,16,14,65,59
Fresno State,Kansas,17,27,58,68
Kansas,Fresno State,38,21,62,63
Fresno State,Kansas,35,37,69,62
Kansas,Fresno State,20,27,68,59
Fresno State,Kansas,31,24,73,54
Kansas,Fresno State,31,20,69,65
Fresno State,Kansas,9,34,64,65
Kansas,Fresno State,31,17,67,62
Fresno State,Kansas,17,27,71,55
Kansas,Fresno State,24,17,65,67
Fresno State,Kansas,14,27,65,60
Kansas,Fresno State,34,21,64,69
Fresno State,Kansas,10,31,60,65
Kansas,Fresno State,31,21,70,56
Fresno State,Kansas,24,42,66,65
Kansas,Fresno State,45,35,66,69
Fresno State,Kansas,26,31,70,61
Kansas,Fresno State,41,7,68,55
Fresno State,Kansas,13,38,78,53
Kansas,Fresno State,38,20,65,70
Fresno State,Kansas,14,42,62,64
Kansas,Fresno State,31,13,70,52
Fresno State,Kansas,35,24,59,73
Kansas,Fresno State,31,10,71,56
Fresno State,Kansas,6,20,63,59
Kansas,Fresno State,34,52,60,74
Fresno State,Kansas,28,42,65,65
Kansas,Fresno State,48,7,74,58
Fresno State,Kansas,6,48,75,59
Kansas,Fresno State,38,21,71,53
Fresno State,Kansas,27,38,76,58
Kansas,Fresno State,20,16,59,72
Fresno State,Kansas,28,13,65,60
Kansas,Fresno State,35,17,62,71
Fresno State,Kansas,28,34,68,65
Kansas,Fresno State,38,24,65,70
Fresno State,Kansas,24,21,65,63
Kansas,Fresno State,35,21,60,72
Fresno State,Kansas,24,13,63,64
Kansas,Fresno State,34,10,64,61
Fresno State,Kansas,16,7,62,67
Kansas,Fresno State,41,10,69,62
Fresno State,Kansas,21,21,62,65
Kansas,Fresno State,31,59,65,67
Fresno State,Kansas,14,59,55,69
Kansas,Fresno State,42,28,71,52
Fresno State,Kansas,21,21,60,71
Kansas,Fresno State,42,34,63,67
Fresno State,Kansas,13,49,64,69
Kansas,Fresno State,24,31,64,64
Fresno State,Kansas,20,28,62,68
Kansas,Fresno State,41,27,73,55
Fresno State,Kansas,38,28,69,66
Kansas,Fresno State,21,21,69,66
Fresno State,Kansas,21,49,64,67
Kansas,Fresno State,38,21,68,58
Fresno State,Kansas,27,17,73,57
Kansas,Fresno State,34,10,70,59
Fresno State,Kansas,21,28,60,74
Kansas,Fresno State,31,24,66,61
Fresno State,Kansas,13,31,62,64
Kansas,Fresno State,35,20,61,76
Fresno State,Kansas,48,14,78,57
Kansas,Fresno State,35,31,72,64
Fresno State,Kansas,35,41,64,64
Kansas,Fresno State,31,24,70,60
Fresno State,Kansas,10,35,57,68
Kansas,Fresno State,23,37,61,69
Fresno State,Kansas,45,38,66,63
Kansas,Fresno State,27,13,67,63
Fresno State,Kansas,10,49,67,68
Kansas,Fresno State,28,21,71,70
Fresno State,Kansas,21,16,67,63
Kansas,Fresno State,30,31,67,60
Fresno State,Kansas,24,10,61,69
Kansas,Fresno State,24,28,68,62
Fresno State,Kansas,21,55,70,69
Kansas,Fresno State,38,38,61,69
Fresno State,Kansas,20,20,69,60
Kansas,Fresno State,14,30,57,67
Fresno State,Kansas,16,38,64,63
Kansas,Fresno State,27,7,70,59
Fresno State,Kansas,24,17,65,58
Kansas,Fresno State,23,24,64,68
Fresno State,Kansas,7,17,62,70
Kansas,Fresno State,41,14,71,58
Fresno State,Kansas,3,35,54,71
Kansas,Fresno State,41,21,77,51
Fresno State,Kansas,3,17,66,63
Kansas,Fresno State,17,28,68,64
Fresno State,Kansas,38,38,77,53
Kansas,Fresno State,24,13,69,62
Fresno State,Kansas,17,20,70,62
Kansas,Fresno State,42,31,70,66
Fresno State,Kansas,27,28,79,52
Kansas,Fresno State,42,17,68,67
Fresno State,Kansas,17,34,62,64
Kansas,Fresno State,27,16,65,65
Fresno State,Kansas,28,27,68,62
Kansas,Fresno State,38,35,67,69
Fresno State,Kansas,17,35,62,67
Kansas,Fresno State,31,10,71,59
Fresno State,Kansas,14,52,56,69
Kansas,Fresno State,33,20,58,70
Fresno State,Kansas,28,24,74,54
Kansas,Fresno State,34,20,69,62
Fresno State,Kansas,20,31,61,69
Kansas,Fresno State,35,28,70,63
Fresno State,Kansas,23,23,71,60
Kansas,Fresno State,49,20,68,61
Fresno State,Kansas,24,13,67,63
Kansas,Fresno State,45,30,54,79
Fresno State,Kansas,19,28,61,64
Kansas,Fresno State,13,37,60,71
Fresno State,Kansas,35,28,72,61
Kansas,Fresno State,10,21,55,72
Fresno State,Kansas,21,34,61,69
Kansas,Fresno State,31,27,62,66
Fresno State,Kansas,14,31,63,67
Kansas,Fresno State,24,20,72,55
Fresno State,Kansas,17,31,65,57
Kansas,Fresno State,21,19,64,64
Fresno State,Kansas,21,31,62,67
Kansas,Fresno State,23,10,59,74
Fresno State,Kansas,21,24,59,74
Kansas,Fresno State,41,17,75,55
Fresno State,Kansas,14,34,72,61
Kansas,Fresno State,24,24,63,67
Fresno State,Kansas,14,37,55,75
Kansas,Fresno State,49,31,58,74
Fresno State,Kansas,10,31,67,59
Kansas,Fresno State,27,27,77,55
Fresno State,Kansas,34,10,68,60
Kansas,Fresno State,31,24,66,71
Fresno State,Kansas,17,31,69,57
Kansas,Fresno State,37,10,67,59
Fresno State,Kansas,14,27,58,70
Kansas,Fresno State,28,24,69,61
Fresno State,Kansas,14,20,66,64
Kansas,Fresno State,27,35,70,64
Fresno State,Kansas,23,31,77,54
Kansas,Fresno State,28,27,61,64
Fresno State,Kansas,13,24,61,71
Kansas,Fresno State,21,55,53,80
Fresno State,Kansas,31,35,72,62
Kansas,Fresno State,49,24,59,77
Fresno State,Kansas,31,28,65,70
Kansas,Fresno State,52,24,73,61
Fresno State,Kansas,14,23,53,70
Kansas,Fresno State,14,34,70,62
Fresno State,Kansas,20,38,61,66
Kansas,Fresno State,24,27,62,73
Fresno State,Kansas,28,20,67,63
Kansas,Fresno State,31,17,71,60
Fresno State,Kansas,31,17,66,66
Kansas,Fresno State,35,28,68,59
Fresno State,Kansas,17,55,61,68
Kansas,Fresno State,52,10,69,67
Fresno State,Kansas,14,41,58,70
Kansas,Fresno State,31,14,68,56
Fresno State,Kansas,31,17,65,66
Kansas,Fresno State,14,21,63,60
Fresno State,Kansas,31,31,63,66
Kansas,Fresno State,27,27,69,62
Fresno State,Kansas,24,28,66,63
Kansas,Fresno State,42,21,65,61
Fresno State,Kansas,21,24,68,64
Kansas,Fresno State,45,17,71,60
Fresno State,Kansas,20,35,71,63
Kansas,Fresno State,31,35,66,65
Fresno State,Kansas,21,28,63,66
Kansas,Fresno State,48,24,69,62
Fresno State,Kansas,31,21,68,65
Kansas,Fresno State,24,14,64,67
Fresno State,Kansas,14,24,50,79
Kansas,Fresno State,21,24,70,61
Fresno State,Kansas,12,35,60,69
Kansas,Fresno State,52,24,70,62
Fresno State,Kansas,27,17,64,59
Kansas,Fresno State,24,7,72,58
Fresno State,Kansas,24,49,61,72
Kansas,Fresno State,34,20,68,65
Fresno State,Kansas,27,37,59,74
Kansas,Fresno State,55,7,73,56
Fresno State,Kansas,24,14,62,65
Kansas,Fresno State,45,41,68,60
Fresno State,Kansas,13,35,63,65
Kansas,Fresno State,34,17,71,58
Fresno State,Kansas,28,7,69,56
Kansas,Fresno State,31,26,60,67
Fresno State,Kansas,31,24,73,63
Kansas,Fresno State,10,35,60,67
Fresno State,Kansas,34,35,66,65
Kansas,Fresno State,55,7,82,43
Fresno State,Kansas,34,24,67,60
Kansas,Fresno State,28,17,65,68
Fresno State,Kansas,21,27,61,63
Kansas,Fresno State,34,38,61,68
Fresno State,Kansas,28,49,62,67
Kansas,Fresno State,38,3,72,60
Fresno State,Kansas,16,28,68,65
Kansas,Fresno State,28,23,63,69
Fresno State,Kansas,24,24,75,57
Kansas,Fresno State,10,17,64,65
Fresno State,Kansas,31,27,63,64
Kansas,Fresno State,24,7,64,61
Fresno State,Kansas,17,44,60,67
Kansas,Fresno State,28,24,59,70
Fresno State,Kansas,35,35,67,66
Kansas,Fresno State,45,7,71,55
Fresno State,Kansas,37,24,78,56
Kansas,Fresno State,34,13,66,70
Fresno State,Kansas,14,36,56,74
Kansas,Fresno State,41,10,73,57
Fresno State,Kansas,17,20,60,64
Kansas,Fresno State,37,13,67,61
Fresno State,Kansas,24,35,66,59
Kansas,Fresno State,38,24,66,62
Fresno State,Kansas,21,24,57,72
Kansas,Fresno State,30,17,66,63
Fresno State,Kansas,28,59,59,75
Kansas,Fresno State,21,20,59,72
Fresno State,Kansas,27,14,78,47
Kansas,Fresno State,21,20,57,70
Fresno State,Kansas,31,20,57,74
Kansas,Fresno State,24,24,65,62
Fresno State,Kansas,24,21,63,69
Kansas,Fresno State,41,21,66,63
Fresno State,Kansas,7,34,62,71
Kansas,Fresno State,17,44,59,69
Fresno State,Kansas,17,41,51,81
Kansas,Fresno State,42,31,69,61
Fresno State,Kansas,31,38,71,63
Kansas,Fresno State,24,24,64,65
Fresno State,Kansas,21,42,70,62
Kansas,Fresno State,21,24,66,64
Fresno State,Kansas,27,27,65,63
Kansas,Fresno State,27,10,69,61
Fresno State,Kansas,27,28,77,56
Kansas,Fresno State,24,7,65,63
Fresno State,Kansas,27,3,75,53
Kansas,Fresno State,31,20,62,65
Fresno State,Kansas,35,10,70,61
Kansas,Fresno State,38,6,70,51
Fresno State,Kansas,17,35,62,67
Kansas,Fresno State,24,28,73,60
Fresno State,Kansas,21,31,63,65
Kansas,Fresno State,14,56,54,78
Fresno State,Kansas,45,31,77,60
Kansas,Fresno State,16,14,79,46
Fresno State,Kansas,24,24,72,60
Kansas,Fresno State,56,24,71,61
Fresno State,Kansas,24,10,58,74
Kansas,Fresno State,27,34,76,53
Fresno State,Kansas,17,27,65,68
Kansas,Fresno State,23,17,65,66
Fresno State,Kansas,31,23,65,64
Kansas,Fresno State,45,6,65,58
Fresno State,Kansas,10,21,63,63
Kansas,Fresno State,27,17,76,55
Fresno State,Kansas,23,21,70,60
Kansas,Fresno State,31,27,62,69
Fresno State,Kansas,17,45,64,72
Kansas,Fresno State,10,27,63,63
Fresno State,Kansas,31,31,63,67
Kansas,Fresno State,42,14,61,69
Fresno State,Kansas,31,31,74,57
Kansas,Fresno State,20,24,67,60
Fresno State,Kansas,31,20,72,64
Kansas,Fresno State,17,7,68,61
Fresno State,Kansas,10,35,70,62
Kansas,Fresno State,24,21,65,66
Fresno State,Kansas,20,24,72,62
