team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,UCF,28,16,66,65
UCF,Jacksonville State,41,14,75,55
Jacksonville State,UCF,17,13,65,60
UCF,Jacksonville State,49,24,69,65
Jacksonville State,UCF,24,17,64,68
UCF,Jacksonville State,13,24,64,61
Jacksonville State,UCF,13,31,68,65
UCF,Jacksonville State,20,14,79,54
Jacksonville State,UCF,31,13,70,56
UCF,Jacksonville State,21,17,76,57
Jacksonville State,UCF,27,24,69,59
UCF,Jacksonville State,23,7,60,65
Jacksonville State,UCF,7,38,59,70
UCF,Jacksonville State,13,21,70,57
Jacksonville State,UCF,21,28,59,69
UCF,Jacksonville State,48,17,71,57
Jacksonville State,UCF,7,23,52,72
UCF,Jacksonville State,31,17,66,65
Jacksonville State,UCF,24,17,58,74
UCF,Jacksonville State,20,34,63,70
Jacksonville State,UCF,14,21,66,62
UCF,Jacksonville State,30,7,81,46
Jacksonville State,UCF,21,42,58,72
UCF,Jacksonville State,38,31,64,69
Jacksonville State,UCF,13,20,58,71
UCF,Jacksonville State,59,3,76,48
Jacksonville State,UCF,21,14,64,65
UCF,Jacksonville State,34,28,75,56
Jacksonville State,UCF,13,23,68,71
UCF,Jacksonville State,28,28,60,70
Jacksonville State,UCF,20,23,54,74
UCF,Jacksonville State,31,24,67,60
Jacksonville State,UCF,14,35,61,75
UCF,Jacksonville State,31,38,65,68
Jacksonville State,UCF,31,20,63,69
UCF,Jacksonville State,13,27,68,61
Jacksonville State,UCF,20,17,54,76
UCF,Jacksonville State,34,10,73,59
Jacksonville State,UCF,17,23,69,66
UCF,Jacksonville State,21,17,69,58
Jacksonville State,UCF,17,17,64,64
UCF,Jacksonville State,21,14,64,67
Jacksonville State,UCF,27,28,65,63
UCF,Jacksonville State,38,19,67,61
Jacksonville State,UCF,13,21,73,61
UCF,Jacksonville State,14,17,66,61
Jacksonville State,UCF,20,31,70,60
UCF,Jacksonville State,17,12,72,60
Jacksonville State,UCF,17,20,70,61
UCF,Jacksonville State,17,14,59,68
Jacksonville State,UCF,24,20,71,67
UCF,Jacksonville State,24,17,60,69
Jacksonville State,UCF,14,38,67,63
UCF,Jacksonville State,13,34,67,66
Jacksonville State,UCF,17,17,64,62
UCF,Jacksonville State,31,14,80,53
Jacksonville State,UCF,14,27,69,63
UCF,Jacksonville State,24,17,72,63
Jacksonville State,UCF,20,10,67,66
UCF,Jacksonville State,24,26,55,71
Jacksonville State,UCF,12,24,73,61
UCF,Jacksonville State,28,21,77,55
Jacksonville State,UCF,21,24,70,71
UCF,Jacksonville State,38,20,59,68
Jacksonville State,UCF,24,24,63,64
UCF,Jacksonville State,42,6,79,52
Jacksonville State,UCF,27,16,62,71
UCF,Jacksonville State,31,38,63,62
Jacksonville State,UCF,0,35,52,76
UCF,Jacksonville State,10,34,66,64
Jacksonville State,UCF,7,27,55,71
UCF,Jacksonville State,30,7,79,57
Jacksonville State,UCF,13,24,74,60
UCF,Jacksonville State,17,17,62,72
Jacksonville State,UCF,24,28,77,59
UCF,Jacksonville State,24,28,64,67
Jacksonville State,UCF,34,24,67,64
UCF,Jacksonville State,31,20,64,66
Jacksonville State,UCF,17,41,61,77
UCF,Jacksonville State,17,38,67,67
Jacksonville State,UCF,10,21,66,54
UCF,Jacksonville State,21,31,60,65
Jacksonville State,UCF,28,31,66,69
UCF,Jacksonville State,20,28,81,53
Jacksonville State,UCF,21,10,59,70
UCF,Jacksonville State,17,20,67,59
Jacksonville State,UCF,13,49,55,76
UCF,Jacksonville State,20,17,66,59
Jacksonville State,UCF,14,27,68,61
UCF,Jacksonville State,41,24,71,61
Jacksonville State,UCF,21,16,71,58
UCF,Jacksonville State,34,31,56,80
Jacksonville State,UCF,6,31,58,65
UCF,Jacksonville State,27,13,60,73
Jacksonville State,UCF,17,14,67,69
UCF,Jacksonville State,21,41,59,71
Jacksonville State,UCF,10,28,68,64
UCF,Jacksonville State,42,9,61,72
Jacksonville State,UCF,20,41,51,76
UCF,Jacksonville State,31,21,71,55
Jacksonville State,UCF,20,41,70,65
UCF,Jacksonville State,48,14,77,57
Jacksonville State,UCF,10,13,77,62
UCF,Jacksonville State,24,35,64,68
Jacksonville State,UCF,38,3,68,61
UCF,Jacksonville State,21,24,73,61
Jacksonville State,UCF,3,38,64,61
UCF,Jacksonville State,41,21,67,71
Jacksonville State,UCF,10,20,55,70
UCF,Jacksonville State,23,3,73,63
Jacksonville State,UCF,31,10,72,64
UCF,Jacksonville State,10,42,72,61
Jacksonville State,UCF,10,26,57,71
UCF,Jacksonville State,35,17,64,65
Jacksonville State,UCF,28,21,72,64
UCF,Jacksonville State,14,17,69,59
Jacksonville State,UCF,27,14,76,54
UCF,Jacksonville State,34,14,66,69
Jacksonville State,UCF,17,20,72,62
UCF,Jacksonville State,35,14,62,68
Jacksonville State,UCF,17,7,61,68
UCF,Jacksonville State,21,13,69,56
Jacksonville State,UCF,27,17,69,61
UCF,Jacksonville State,35,14,56,74
Jacksonville State,UCF,17,28,58,74
UCF,Jacksonville State,30,24,72,59
Jacksonville State,UCF,21,30,70,64
UCF,Jacksonville State,34,28,82,56
Jacksonville State,UCF,28,17,63,69
UCF,Jacksonville State,17,24,61,71
Jacksonville State,UCF,20,14,64,66
UCF,Jacksonville State,24,10,70,59
Jacksonville State,UCF,14,20,61,66
UCF,Jacksonville State,20,24,65,66
Jacksonville State,UCF,3,31,54,73
UCF,Jacksonville State,14,35,57,72
Jacksonville State,UCF,38,24,62,70
UCF,Jacksonville State,35,24,60,77
Jacksonville State,UCF,34,20,67,60
UCF,Jacksonville State,28,24,64,71
Jacksonville State,UCF,31,23,69,61
UCF,Jacksonville State,23,10,71,60
Jacksonville State,UCF,27,35,69,63
UCF,Jacksonville State,13,21,59,69
Jacksonville State,UCF,17,24,70,59
UCF,Jacksonville State,10,19,64,66
Jacksonville State,UCF,14,17,64,64
UCF,Jacksonville State,27,24,73,59
Jacksonville State,UCF,17,27,59,69
UCF,Jacksonville State,35,24,67,68
Jacksonville State,UCF,37,35,73,57
UCF,Jacksonville State,27,30,65,70
Jacksonville State,UCF,23,17,76,55
UCF,Jacksonville State,21,7,59,75
Jacksonville State,UCF,20,31,67,60
UCF,Jacksonville State,17,30,62,68
Jacksonville State,UCF,31,17,64,64
UCF,Jacksonville State,13,10,53,73
Jacksonville State,UCF,24,16,52,75
UCF,Jacksonville State,17,17,65,67
Jacksonville State,UCF,17,38,64,66
UCF,Jacksonville State,21,13,68,67
Jacksonville State,UCF,27,10,70,57
UCF,Jacksonville State,27,10,78,55
Jacksonville State,UCF,28,24,65,66
UCF,Jacksonville State,28,31,59,76
Jacksonville State,UCF,10,45,62,70
UCF,Jacksonville State,45,10,75,56
Jacksonville State,UCF,17,35,58,80
UCF,Jacksonville State,12,10,71,49
Jacksonville State,UCF,6,30,67,62
UCF,Jacksonville State,24,16,64,61
Jacksonville State,UCF,49,10,77,54
UCF,Jacksonville State,31,13,63,68
Jacksonville State,UCF,17,48,71,69
UCF,Jacksonville State,31,17,67,59
Jacksonville State,UCF,27,17,73,58
UCF,Jacksonville State,31,14,68,67
Jacksonville State,UCF,17,13,62,64
UCF,Jacksonville State,31,17,76,54
Jacksonville State,UCF,14,20,54,72
UCF,Jacksonville State,34,6,72,51
Jacksonville State,UCF,35,23,76,59
UCF,Jacksonville State,31,13,62,70
Jacksonville State,UCF,19,31,67,68
UCF,Jacksonville State,27,17,72,59
Jacksonville State,UCF,24,20,49,77
UCF,Jacksonville State,19,20,69,61
Jacksonville State,UCF,14,28,55,77
UCF,Jacksonville State,28,20,68,62
Jacksonville State,UCF,28,27,56,71
UCF,Jacksonville State,42,21,68,63
Jacksonville State,UCF,19,13,68,57
UCF,Jacksonville State,21,9,55,70
Jacksonville State,UCF,19,27,67,61
UCF,Jacksonville State,10,28,58,69
Jacksonville State,UCF,14,23,65,66
UCF,Jacksonville State,19,13,67,58
Jacksonville State,UCF,28,20,62,66
UCF,Jacksonville State,38,3,73,59
Jacksonville State,UCF,6,24,64,64
UCF,Jacksonville State,16,10,70,62
Jacksonville State,UCF,17,21,62,67
UCF,Jacksonville State,28,17,68,63
Jacksonville State,UCF,17,35,59,68
UCF,Jacksonville State,30,14,73,62
Jacksonville State,UCF,45,13,69,63
UCF,Jacksonville State,21,27,73,56
Jacksonville State,UCF,3,28,64,66
UCF,Jacksonville State,21,10,60,69
Jacksonville State,UCF,14,31,70,60
UCF,Jacksonville State,24,31,70,61
Jacksonville State,UCF,31,37,60,66
UCF,Jacksonville State,17,23,77,57
Jacksonville State,UCF,14,6,61,67
UCF,Jacksonville State,21,17,74,61
Jacksonville State,UCF,24,17,60,66
UCF,Jacksonville State,17,38,62,70
Jacksonville State,UCF,27,34,61,68
UCF,Jacksonville State,14,24,77,58
Jacksonville State,UCF,14,27,62,68
UCF,Jacksonville State,35,7,77,46
Jacksonville State,UCF,38,28,66,63
UCF,Jacksonville State,24,16,64,69
Jacksonville State,UCF,30,17,63,67
UCF,Jacksonville State,17,28,70,55
Jacksonville State,UCF,16,13,70,64
UCF,Jacksonville State,13,21,72,61
Jacksonville State,UCF,28,0,74,56
UCF,Jacksonville State,55,6,73,56
Jacksonville State,UCF,20,37,61,70
UCF,Jacksonville State,24,13,65,74
Jacksonville State,UCF,14,31,62,69
UCF,Jacksonville State,21,0,65,60
Jacksonville State,UCF,14,38,60,72
UCF,Jacksonville State,23,20,78,60
Jacksonville State,UCF,13,17,65,63
UCF,Jacksonville State,34,17,74,62
Jacksonville State,UCF,7,16,68,62
UCF,Jacksonville State,6,24,71,57
Jacksonville State,UCF,7,13,62,66
UCF,Jacksonville State,24,13,62,68
Jacksonville State,UCF,21,28,66,63
UCF,Jacksonville State,14,24,58,65
Jacksonville State,UCF,14,17,65,62
UCF,Jacksonville State,20,14,62,72
Jacksonville State,UCF,14,34,60,69
UCF,Jacksonville State,35,6,66,58
Jacksonville State,UCF,27,3,76,51
UCF,Jacksonville State,28,14,69,59
Jacksonville State,UCF,13,17,55,68
UCF,Jacksonville State,31,10,64,66
Jacksonville State,UCF,24,14,68,64
UCF,Jacksonville State,14,20,75,55
Jacksonville State,UCF,20,28,70,63
UCF,Jacksonville State,14,27,62,67
Jacksonville State,UCF,21,21,71,61
UCF,Jacksonville State,30,20,79,53
Jacksonville State,UCF,10,24,63,66
UCF,Jacksonville State,24,19,74,59
Jacksonville State,UCF,14,38,52,72
UCF,Jacksonville State,28,13,69,63
Jacksonville State,UCF,7,14,68,62
UCF,Jacksonville State,7,21,70,58
Jacksonville State,UCF,14,17,66,68
UCF,Jacksonville State,14,16,57,70
Jacksonville State,UCF,17,13,63,67
UCF,Jacksonville State,24,7,73,64
Jacksonville State,UCF,31,24,71,60
UCF,Jacksonville State,24,3,71,65
Jacksonville State,UCF,17,10,67,61
UCF,Jacksonville State,27,24,62,69
Jacksonville State,UCF,27,31,76,56
UCF,Jacksonville State,3,21,69,64
Jacksonville State,UCF,30,45,73,55
UCF,Jacksonville State,31,28,65,69
Jacksonville State,UCF,17,34,75,54
UCF,Jacksonville State,24,0,70,56
Jacksonville State,UCF,10,52,56,78
UCF,Jacksonville State,31,17,72,55
Jacksonville State,UCF,35,17,64,63
UCF,Jacksonville State,28,3,62,66
Jacksonville State,UCF,14,21,61,67
UCF,Jacksonville State,28,6,64,66
Jacksonville State,UCF,14,40,57,71
UCF,Jacksonville State,30,7,63,64
Jacksonville State,UCF,21,31,63,69
UCF,Jacksonville State,42,7,62,74
Jacksonville State,UCF,14,31,54,74
UCF,Jacksonville State,26,35,70,61
Jacksonville State,UCF,13,13,64,67
UCF,Jacksonville State,10,14,70,63
Jacksonville State,UCF,35,34,58,75
UCF,Jacksonville State,24,27,64,73
Jacksonville State,UCF,21,30,60,70
UCF,Jacksonville State,24,20,65,66
Jacksonville State,UCF,27,24,72,61
UCF,Jacksonville State,22,7,66,59
Jacksonville State,UCF,6,30,60,68
UCF,Jacksonville State,24,0,82,51
Jacksonville State,UCF,24,35,58,69
UCF,Jacksonville State,31,21,71,57
Jacksonville State,UCF,17,38,57,70
UCF,Jacksonville State,28,31,67,67
Jacksonville State,UCF,27,3,66,58
UCF,Jacksonville State,30,24,60,68
Jacksonville State,UCF,17,35,67,60
UCF,Jacksonville State,21,27,67,57
Jacksonville State,UCF,21,31,56,75
UCF,Jacksonville State,13,6,69,54
Jacksonville State,UCF,24,34,65,65
UCF,Jacksonville State,28,17,67,61
Jacksonville State,UCF,14,27,59,69
UCF,Jacksonville State,17,27,70,65
Jacksonville State,UCF,0,28,59,70
UCF,Jacksonville State,41,17,62,70
Jacksonville State,UCF,13,38,62,68
UCF,Jacksonville State,17,23,79,50
Jacksonville State,UCF,24,23,62,72
UCF,Jacksonville State,17,3,61,75
Jacksonville State,UCF,21,27,64,70
UCF,Jacksonville State,21,52,63,71
Jacksonville State,UCF,13,27,59,67
UCF,Jacksonville State,24,35,62,68
Jacksonville State,UCF,35,13,58,72
UCF,Jacksonville State,24,24,61,63
Jacksonville State,UCF,13,13,64,63
UCF,Jacksonville State,14,31,58,70
Jacksonville State,UCF,29,13,69,54
UCF,Jacksonville State,17,24,76,57
Jacksonville State,UCF,38,31,62,74
UCF,Jacksonville State,38,13,78,53
Jacksonville State,UCF,7,38,59,70
UCF,Jacksonville State,20,19,64,68
Jacksonville State,UCF,21,31,65,63
UCF,Jacksonville State,20,23,73,63
Jacksonville State,UCF,14,27,59,66
UCF,Jacksonville State,27,31,64,68
Jacksonville State,UCF,7,17,65,64
UCF,Jacksonville State,24,24,64,64
Jacksonville State,UCF,20,13,67,68
UCF,Jacksonville State,28,13,64,59
Jacksonville State,UCF,14,13,54,78
UCF,Jacksonville State,17,21,64,62
Jacksonville State,UCF,35,31,60,72
UCF,Jacksonville State,23,28,85,55
Jacksonville State,UCF,27,31,63,66
UCF,Jacksonville State,27,3,80,50
Jacksonville State,UCF,13,42,60,74
UCF,Jacksonville State,21,21,67,72
Jacksonville State,UCF,13,17,76,56
UCF,Jacksonville State,24,10,72,58
Jacksonville State,UCF,17,21,73,56
UCF,Jacksonville State,20,31,62,66
Jacksonville State,UCF,31,20,69,65
UCF,Jacksonville State,14,17,67,65
Jacksonville State,UCF,34,23,64,70
UCF,Jacksonville State,27,28,70,61
Jacksonville State,UCF,28,31,63,66
UCF,Jacksonville State,14,17,59,67
Jacksonville State,UCF,17,28,59,61
UCF,Jacksonville State,30,14,67,62
Jacksonville State,UCF,24,42,62,69
UCF,Jacksonville State,27,16,67,69
Jacksonville State,UCF,28,31,64,76
UCF,Jacksonville State,20,38,62,67
Jacksonville State,UCF,7,21,64,74
UCF,Jacksonville State,17,23,62,66
Jacksonville State,UCF,10,14,63,61
UCF,Jacksonville State,38,17,68,65
Jacksonville State,UCF,7,37,65,66
UCF,Jacksonville State,38,24,70,65
Jacksonville State,UCF,10,28,63,68
UCF,Jacksonville State,27,14,72,56
Jacksonville State,UCF,14,27,71,67
UCF,Jacksonville State,20,9,65,66
Jacksonville State,UCF,24,31,68,66
UCF,Jacksonville State,16,17,72,58
Jacksonville State,UCF,35,52,57,74
UCF,Jacksonville State,10,20,72,60
Jacksonville State,UCF,13,24,73,52
UCF,Jacksonville State,28,13,67,66
Jacksonville State,UCF,38,27,64,68
UCF,Jacksonville State,28,17,77,55
Jacksonville State,UCF,14,41,56,81
UCF,Jacksonville State,10,20,66,65
Jacksonville State,UCF,27,20,72,59
UCF,Jacksonville State,42,16,70,62
Jacksonville State,UCF,10,24,71,53
UCF,Jacksonville State,24,42,66,64
Jacksonville State,UCF,3,28,67,65
UCF,Jacksonville State,38,14,72,56
Jacksonville State,UCF,16,35,72,59
UCF,Jacksonville State,48,17,79,62
Jacksonville State,UCF,17,42,59,70
UCF,Jacksonville State,28,27,67,67
Jacksonville State,UCF,28,27,61,71
UCF,Jacksonville State,17,20,57,76
Jacksonville State,UCF,27,17,65,62
UCF,Jacksonville State,17,10,62,66
Jacksonville State,UCF,34,14,68,63
UCF,Jacksonville State,27,28,70,59
Jacksonville State,UCF,24,24,66,66
UCF,Jacksonville State,20,17,61,68
Jacksonville State,UCF,28,20,63,62
UCF,Jacksonville State,48,10,87,47
Jacksonville State,UCF,21,14,64,65
UCF,Jacksonville State,28,17,73,64
Jacksonville State,UCF,14,38,59,71
UCF,Jacksonville State,30,21,75,68
Jacksonville State,UCF,3,24,70,63
UCF,Jacksonville State,28,20,63,69
Jacksonville State,UCF,24,14,64,59
UCF,Jacksonville State,7,21,73,67
Jacksonville State,UCF,10,24,76,56
UCF,Jacksonville State,21,0,57,66
Jacksonville State,UCF,24,42,63,68
UCF,Jacksonville State,31,14,75,53
Jacksonville State,UCF,20,27,69,60
UCF,Jacksonville State,31,38,69,69
Jacksonville State,UCF,27,28,72,64
UCF,Jacksonville State,38,21,55,70
Jacksonville State,UCF,24,10,78,50
UCF,Jacksonville State,16,10,76,56
Jacksonville State,UCF,21,21,57,69
UCF,Jacksonville State,17,35,63,66
Jacksonville State,UCF,17,10,67,59
UCF,Jacksonville State,24,16,67,68
Jacksonville State,UCF,17,17,70,60
UCF,Jacksonville State,17,26,61,65
Jacksonville State,UCF,17,31,63,63
UCF,Jacksonville State,35,24,68,65
Jacksonville State,UCF,24,35,57,69
UCF,Jacksonville State,42,24,68,65
Jacksonville State,UCF,21,20,67,63
UCF,Jacksonville State,9,27,72,59
Jacksonville State,UCF,21,27,68,71
UCF,Jacksonville State,31,3,67,66
Jacksonville State,UCF,20,20,60,72
UCF,Jacksonville State,35,14,71,57
Jacksonville State,UCF,7,28,65,66
UCF,Jacksonville State,27,24,69,72
Jacksonville State,UCF,24,20,62,62
UCF,Jacksonville State,10,21,66,65
Jacksonville State,UCF,17,34,63,70
UCF,Jacksonville State,7,7,60,63
Jacksonville State,UCF,7,24,57,77
UCF,Jacksonville State,7,24,70,60
Jacksonville State,UCF,21,35,74,62
UCF,Jacksonville State,27,14,76,60
Jacksonville State,UCF,14,23,54,73
UCF,Jacksonville State,23,14,73,56
Jacksonville State,UCF,31,13,65,60
UCF,Jacksonville State,0,10,67,59
Jacksonville State,UCF,31,28,62,69
UCF,Jacksonville State,21,14,66,67
Jacksonville State,UCF,24,24,62,66
UCF,Jacksonville State,17,14,72,61
Jacksonville State,UCF,17,17,67,56
UCF,Jacksonville State,35,24,65,69
Jacksonville State,UCF,17,13,61,68
UCF,Jacksonville State,27,7,74,59
Jacksonville State,UCF,38,21,64,68
UCF,Jacksonville State,49,7,71,56
Jacksonville State,UCF,13,24,48,78
UCF,Jacksonville State,21,24,57,71
Jacksonville State,UCF,14,24,63,64
UCF,Jacksonville State,31,21,67,63
Jacksonville State,UCF,14,14,64,63
UCF,Jacksonville State,28,13,63,63
Jacksonville State,UCF,14,34,56,75
UCF,Jacksonville State,14,45,63,67
Jacksonville State,UCF,3,35,52,74
UCF,Jacksonville State,37,13,68,58
Jacksonville State,UCF,35,31,67,65
UCF,Jacksonville State,24,31,66,62
Jacksonville State,UCF,14,52,59,72
UCF,Jacksonville State,41,13,77,50
Jacksonville State,UCF,20,28,73,56
UCF,Jacksonville State,16,10,60,59
Jacksonville State,UCF,21,23,70,61
UCF,Jacksonville State,17,35,64,64
Jacksonville State,UCF,17,7,64,63
UCF,Jacksonville State,31,13,55,78
Jacksonville State,UCF,19,24,70,61
UCF,Jacksonville State,21,41,71,59
Jacksonville State,UCF,17,10,59,68
UCF,Jacksonville State,34,21,73,61
Jacksonville State,UCF,38,35,64,69
UCF,Jacksonville State,27,0,67,55
Jacksonville State,UCF,24,20,59,69
UCF,Jacksonville State,31,28,69,61
Jacksonville State,UCF,7,10,61,72
UCF,Jacksonville State,37,3,66,63
Jacksonville State,UCF,17,14,73,56
UCF,Jacksonville State,24,28,74,55
Jacksonville State,UCF,10,34,63,69
UCF,Jacksonville State,56,21,76,64
Jacksonville State,UCF,13,24,69,65
UCF,Jacksonville State,26,16,61,72
Jacksonville State,UCF,17,28,75,54
UCF,Jacksonville State,37,0,69,55
Jacksonville State,UCF,24,27,74,57
UCF,Jacksonville State,24,34,75,63
Jacksonville State,UCF,14,24,65,63
UCF,Jacksonville State,13,20,66,66
Jacksonville State,UCF,10,24,60,70
UCF,Jacksonville State,34,10,68,61
Jacksonville State,UCF,14,34,62,66
UCF,Jacksonville State,21,21,65,65
Jacksonville State,UCF,10,45,55,77
UCF,Jacksonville State,20,13,60,67
Jacksonville State,UCF,27,21,71,61
UCF,Jacksonville State,9,17,65,57
Jacksonville State,UCF,31,17,73,57
UCF,Jacksonville State,27,13,67,70
Jacksonville State,UCF,14,17,62,64
UCF,Jacksonville State,17,24,59,68
Jacksonville State,UCF,3,23,63,60
UCF,Jacksonville State,19,24,76,53
Jacksonville State,UCF,34,14,77,55
UCF,Jacksonville State,34,17,67,67
Jacksonville State,UCF,7,20,68,67
UCF,Jacksonville State,34,16,75,59
Jacksonville State,UCF,16,27,65,73
UCF,Jacksonville State,17,34,55,71
Jacksonville State,UCF,7,49,59,71
UCF,Jacksonville State,24,28,72,62
Jacksonville State,UCF,38,17,71,60
UCF,Jacksonville State,34,17,72,59
Jacksonville State,UCF,24,14,81,51
UCF,Jacksonville State,41,14,78,50
Jacksonville State,UCF,14,20,66,64
UCF,Jacksonville State,10,42,63,68
Jacksonville State,UCF,17,28,62,64
UCF,Jacksonville State,24,9,66,60
Jacksonville State,UCF,10,42,62,73
UCF,Jacksonville State,34,21,73,56
Jacksonville State,UCF,10,20,70,62
UCF,Jacksonville State,34,23,64,70
Jacksonville State,UCF,7,28,63,64
UCF,Jacksonville State,31,31,62,70
Jacksonville State,UCF,14,20,59,70
UCF,Jacksonville State,20,21,62,61
Jacksonville State,UCF,45,24,74,51
UCF,Jacksonville State,20,23,61,68
Jacksonville State,UCF,17,34,63,64
UCF,Jacksonville State,16,17,66,65
Jacksonville State,UCF,28,9,62,67
UCF,Jacksonville State,42,10,83,51
Jacksonville State,UCF,17,27,65,67
UCF,Jacksonville State,52,13,67,67
Jacksonville State,UCF,28,38,72,64
UCF,Jacksonville State,10,27,61,70
Jacksonville State,UCF,16,33,59,71
UCF,Jacksonville State,10,27,60,73
Jacksonville State,UCF,20,24,68,60
UCF,Jacksonville State,31,27,72,62
Jacksonville State,UCF,10,48,70,68
UCF,Jacksonville State,45,14,77,56
Jacksonville State,UCF,17,21,61,73
UCF,Jacksonville State,7,17,55,70
Jacksonville State,UCF,24,28,76,56
UCF,Jacksonville State,45,17,63,72
Jacksonville State,UCF,17,24,69,56
UCF,Jacksonville State,17,42,58,74
Jacksonville State,UCF,34,13,62,65
UCF,Jacksonville State,20,24,58,74
Jacksonville State,UCF,14,31,71,63
UCF,Jacksonville State,38,17,72,51
Jacksonville State,UCF,21,24,64,67
UCF,Jacksonville State,27,20,67,72
Jacksonville State,UCF,20,20,68,67
UCF,Jacksonville State,23,7,71,62
Jacksonville State,UCF,27,24,75,52
UCF,Jacksonville State,31,17,63,67
Jacksonville State,UCF,13,31,71,60
UCF,Jacksonville State,38,14,69,72
Jacksonville State,UCF,19,28,74,59
UCF,Jacksonville State,42,28,77,53
Jacksonville State,UCF,0,38,59,74
UCF,Jacksonville State,24,38,61,76
Jacksonville State,UCF,31,21,78,48
UCF,Jacksonville State,27,3,80,55
Jacksonville State,UCF,13,7,63,70
UCF,Jacksonville State,16,7,63,60
Jacksonville State,UCF,10,27,64,71
UCF,Jacksonville State,37,13,62,74
Jacksonville State,UCF,35,14,71,62
UCF,Jacksonville State,31,16,66,58
Jacksonville State,UCF,26,13,52,80
UCF,Jacksonville State,17,10,64,68
Jacksonville State,UCF,24,17,79,48
UCF,Jacksonville State,21,17,66,65
Jacksonville State,UCF,27,21,67,67
UCF,Jacksonville State,14,24,67,59
Jacksonville State,UCF,3,38,57,74
UCF,Jacksonville State,49,14,72,58
Jacksonville State,UCF,14,35,60,72
UCF,Jacksonville State,20,7,74,58
Jacksonville State,UCF,23,26,71,60
UCF,Jacksonville State,37,20,74,61
Jacksonville State,UCF,13,21,61,67
UCF,Jacksonville State,10,6,58,70
Jacksonville State,UCF,27,24,66,60
UCF,Jacksonville State,21,31,63,66
Jacksonville State,UCF,17,17,68,67
UCF,Jacksonville State,16,6,72,58
Jacksonville State,UCF,17,42,79,59
UCF,Jacksonville State,16,14,73,55
Jacksonville State,UCF,21,34,63,63
UCF,Jacksonville State,28,38,71,64
Jacksonville State,UCF,24,21,62,74
UCF,Jacksonville State,24,13,72,59
Jacksonville State,UCF,21,34,55,72
UCF,Jacksonville State,24,41,67,65
