team,opp,pts,opp_pts,plays,opp_plays
LSU,Clemson,48,27,88,67
Clemson,LSU,38,7,90,68
LSU,Clemson,38,35,92,84
Clemson,LSU,42,41,83,86
LSU,Clemson,35,59,79,86
Clemson,LSU,45,52,92,90
LSU,Clemson,31,38,77,89
Clemson,LSU,24,31,94,71
LSU,Clemson,27,17,77,72
Clemson,LSU,49,34,86,83
LSU,Clemson,30,42,85,86
Clemson,LSU,27,31,69,83
LSU,Clemson,21,42,81,79
Clemson,LSU,27,38,85,83
LSU,Clemson,38,40,67,89
Clemson,LSU,24,38,72,81
LSU,Clemson,21,17,76,70
Clemson,LSU,17,44,79,83
LSU,Clemson,51,31,79,76
Clemson,LSU,30,31,86,79
LSU,Clemson,48,21,89,68
Clemson,LSU,37,27,76,82
LSU,Clemson,14,40,68,75
Clemson,LSU,27,28,84,71
LSU,Clemson,38,24,80,80
Clemson,LSU,31,28,88,76
LSU,Clemson,31,42,91,77
Clemson,LSU,38,28,79,69
LSU,Clemson,45,27,86,85
Clemson,LSU,27,31,94,75
LSU,Clemson,37,28,93,60
Clemson,LSU,56,34,95,74
LSU,Clemson,42,28,87,75
Clemson,LSU,34,26,77,73
LSU,Clemson,51,51,87,89
Clemson,LSU,28,41,75,93
LSU,Clemson,42,28,76,80
Clemson,LSU,28,51,75,78
LSU,Clemson,37,38,93,58
Clemson,LSU,48,24,92,67
LSU,Clemson,42,35,82,82
Clemson,LSU,42,37,74,83
LSU,Clemson,31,31,80,87
Clemson,LSU,35,30,80,87
LSU,Clemson,34,41,89,81
Clemson,LSU,34,49,85,83
LSU,Clemson,23,47,75,86
Clemson,LSU,41,28,89,61
LSU,Clemson,24,55,92,78
Clemson,LSU,12,31,90,86
LSU,Clemson,28,24,80,74
Clemson,LSU,41,23,92,68
LSU,Clemson,31,23,72,83
Clemson,LSU,34,37,87,86
LSU,Clemson,31,21,81,70
Clemson,LSU,24,52,76,88
LSU,Clemson,49,44,92,76
Clemson,LSU,20,66,68,97
LSU,Clemson,28,31,77,81
Clemson,LSU,33,27,86,69
LSU,Clemson,35,45,76,88
Clemson,LSU,41,38,82,81
LSU,Clemson,48,21,102,75
Clemson,LSU,27,26,74,88
LSU,Clemson,23,35,81,72
Clemson,LSU,34,49,80,82
LSU,Clemson,24,34,77,82
Clemson,LSU,30,16,79,76
LSU,Clemson,37,24,92,78
Clemson,LSU,17,33,91,66
LSU,Clemson,31,35,78,83
Clemson,LSU,35,44,82,88
LSU,Clemson,23,17,84,84
Clemson,LSU,27,35,79,72
LSU,Clemson,27,13,72,93
Clemson,LSU,30,10,84,78
LSU,Clemson,27,38,77,81
Clemson,LSU,21,13,75,78
LSU,Clemson,24,56,66,83
Clemson,LSU,24,16,83,69
LSU,Clemson,20,27,93,75
Clemson,LSU,20,27,74,83
LSU,Clemson,41,14,88,81
Clemson,LSU,17,16,70,81
LSU,Clemson,36,21,96,73
Clemson,LSU,38,57,77,90
LSU,Clemson,45,35,83,71
Clemson,LSU,35,42,68,86
LSU,Clemson,21,41,83,75
Clemson,LSU,41,17,93,65
LSU,Clemson,34,37,83,84
Clemson,LSU,37,52,84,80
LSU,Clemson,30,42,80,88
Clemson,LSU,31,71,65,108
LSU,Clemson,27,40,74,88
Clemson,LSU,20,24,84,75
LSU,Clemson,38,34,79,78
Clemson,LSU,38,21,85,80
LSU,Clemson,49,44,80,87
Clemson,LSU,23,27,77,80
LSU,Clemson,34,6,78,73
Clemson,LSU,28,20,72,77
LSU,Clemson,23,59,95,82
Clemson,LSU,24,52,87,73
LSU,Clemson,38,33,78,75
Clemson,LSU,17,20,80,75
LSU,Clemson,31,10,70,91
Clemson,LSU,31,38,84,73
LSU,Clemson,34,23,91,75
Clemson,LSU,52,27,84,78
LSU,Clemson,38,35,89,64
Clemson,LSU,21,34,70,75
LSU,Clemson,20,24,93,66
Clemson,LSU,38,31,87,69
LSU,Clemson,28,17,79,67
Clemson,LSU,31,31,94,77
LSU,Clemson,30,21,88,81
Clemson,LSU,21,41,78,81
LSU,Clemson,17,54,66,97
Clemson,LSU,52,17,80,79
LSU,Clemson,31,35,79,78
Clemson,LSU,7,35,69,76
LSU,Clemson,30,31,87,69
Clemson,LSU,24,27,81,74
LSU,Clemson,27,24,78,72
Clemson,LSU,31,21,77,86
LSU,Clemson,13,24,87,73
Clemson,LSU,30,31,84,75
LSU,Clemson,37,30,79,78
Clemson,LSU,31,55,82,89
LSU,Clemson,34,17,85,80
Clemson,LSU,16,22,81,68
LSU,Clemson,34,34,90,74
Clemson,LSU,24,17,73,85
LSU,Clemson,52,27,86,77
Clemson,LSU,23,27,81,78
LSU,Clemson,17,31,89,65
Clemson,LSU,21,45,74,86
LSU,Clemson,31,41,70,80
Clemson,LSU,7,70,74,85
LSU,Clemson,24,38,67,77
Clemson,LSU,30,37,79,82
LSU,Clemson,40,41,86,82
Clemson,LSU,20,21,81,70
LSU,Clemson,30,17,87,81
Clemson,LSU,48,40,70,101
LSU,Clemson,51,24,91,84
