team,opp,pts,opp_pts,plays,opp_plays
Sam Houston,UNLV,24,35,81,70
UNLV,Sam Houston,34,0,80,47
Sam Houston,UNLV,10,35,82,69
UNLV,Sam Houston,44,7,89,51
Sam Houston,UNLV,28,17,71,81
UNLV,Sam Houston,31,3,76,70
Sam Houston,UNLV,28,31,69,79
UNLV,Sam Houston,61,7,81,59
Sam Houston,UNLV,35,28,78,87
UNLV,Sam Houston,42,6,84,67
Sam Houston,UNLV,35,48,68,81
UNLV,Sam Houston,55,14,82,61
Sam Houston,UNLV,13,48,76,74
UNLV,Sam Houston,59,27,81,66
Sam Houston,UNLV,17,10,74,72
UNLV,Sam Houston,49,10,80,65
Sam Houston,UNLV,31,52,68,84
UNLV,Sam Houston,35,20,68,70
Sam Houston,UNLV,28,42,84,68
UNLV,Sam Houston,52,13,89,69
Sam Houston,UNLV,24,38,69,76
UNLV,Sam Houston,24,24,76,75
Sam Houston,UNLV,17,42,67,78
UNLV,Sam Houston,35,23,79,63
Sam Houston,UNLV,14,38,71,81
UNLV,Sam Houston,24,34,73,78
Sam Houston,UNLV,26,31,75,77
UNLV,Sam Houston,17,28,69,79
Sam Houston,UNLV,14,17,77,72
UNLV,Sam Houston,42,27,72,83
Sam Houston,UNLV,17,34,74,71
UNLV,Sam Houston,45,20,75,72
Sam Houston,UNLV,17,21,69,75
UNLV,Sam Houston,34,14,88,63
Sam Houston,UNLV,0,54,53,82
UNLV,Sam Houston,14,28,83,78
Sam Houston,UNLV,38,17,70,74
UNLV,Sam Houston,41,6,79,68
Sam Houston,UNLV,27,24,83,70
UNLV,Sam Houston,31,27,65,99
Sam Houston,UNLV,17,31,71,73
UNLV,Sam Houston,41,17,75,67
Sam Houston,UNLV,14,38,72,72
UNLV,Sam Houston,27,13,70,75
Sam Houston,UNLV,38,38,65,79
UNLV,Sam Houston,45,24,72,77
Sam Houston,UNLV,20,38,86,71
UNLV,Sam Houston,20,17,76,67
Sam Houston,UNLV,10,45,71,80
UNLV,Sam Houston,28,17,70,72
Sam Houston,UNLV,0,48,59,84
UNLV,Sam Houston,38,28,68,90
Sam Houston,UNLV,13,28,65,77
UNLV,Sam Houston,34,17,79,66
Sam Houston,UNLV,17,38,68,79
UNLV,Sam Houston,24,48,70,83
Sam Houston,UNLV,27,37,78,79
UNLV,Sam Houston,24,28,87,65
Sam Houston,UNLV,7,27,66,74
UNLV,Sam Houston,38,28,80,71
Sam Houston,UNLV,14,41,67,73
UNLV,Sam Houston,40,24,78,68
Sam Houston,UNLV,31,42,83,74
UNLV,Sam Houston,24,12,64,86
Sam Houston,UNLV,42,42,85,74
UNLV,Sam Houston,29,13,73,60
Sam Houston,UNLV,30,27,82,73
UNLV,Sam Houston,49,27,68,75
Sam Houston,UNLV,17,35,67,78
UNLV,Sam Houston,34,28,84,68
Sam Houston,UNLV,3,35,63,73
UNLV,Sam Houston,34,24,80,64
Sam Houston,UNLV,14,35,63,75
UNLV,Sam Houston,3,23,62,75
Sam Houston,UNLV,17,47,72,71
UNLV,Sam Houston,44,24,75,67
Sam Houston,UNLV,37,34,88,72
UNLV,Sam Houston,24,24,72,78
Sam Houston,UNLV,9,31,73,71
UNLV,Sam Houston,66,7,83,58
Sam Houston,UNLV,27,28,90,70
UNLV,Sam Houston,35,6,69,93
Sam Houston,UNLV,28,35,78,74
UNLV,Sam Houston,52,21,73,63
Sam Houston,UNLV,10,38,65,71
UNLV,Sam Houston,45,20,79,70
Sam Houston,UNLV,16,24,71,71
UNLV,Sam Houston,24,48,71,75
Sam Houston,UNLV,41,38,87,62
UNLV,Sam Houston,17,24,75,69
Sam Houston,UNLV,7,20,54,78
UNLV,Sam Houston,34,14,79,56
Sam Houston,UNLV,13,28,77,71
UNLV,Sam Houston,38,16,71,78
Sam Houston,UNLV,34,31,74,75
UNLV,Sam Houston,14,31,88,77
Sam Houston,UNLV,14,37,73,76
UNLV,Sam Houston,45,13,79,73
Sam Houston,UNLV,14,59,78,80
UNLV,Sam Houston,34,6,82,48
Sam Houston,UNLV,10,31,63,74
UNLV,Sam Houston,34,16,78,61
Sam Houston,UNLV,21,34,80,69
UNLV,Sam Houston,19,27,81,74
Sam Houston,UNLV,20,34,70,75
UNLV,Sam Houston,27,20,79,66
Sam Houston,UNLV,17,26,55,78
UNLV,Sam Houston,30,16,73,72
Sam Houston,UNLV,31,55,71,80
UNLV,Sam Houston,27,21,75,67
Sam Houston,UNLV,41,42,69,73
UNLV,Sam Houston,35,20,76,66
Sam Houston,UNLV,30,31,92,63
UNLV,Sam Houston,21,19,65,90
Sam Houston,UNLV,30,14,81,66
UNLV,Sam Houston,21,28,70,72
Sam Houston,UNLV,24,34,76,69
UNLV,Sam Houston,33,13,79,61
Sam Houston,UNLV,24,14,67,71
UNLV,Sam Houston,34,7,72,61
Sam Houston,UNLV,48,24,87,67
UNLV,Sam Houston,45,21,79,72
Sam Houston,UNLV,14,28,55,85
UNLV,Sam Houston,63,16,79,70
Sam Houston,UNLV,23,24,79,72
UNLV,Sam Houston,21,31,76,81
Sam Houston,UNLV,24,20,82,67
UNLV,Sam Houston,42,24,76,71
Sam Houston,UNLV,24,42,77,79
UNLV,Sam Houston,45,24,80,75
Sam Houston,UNLV,10,28,77,70
UNLV,Sam Houston,54,6,84,51
Sam Houston,UNLV,31,23,72,73
UNLV,Sam Houston,34,31,77,55
Sam Houston,UNLV,6,62,55,76
UNLV,Sam Houston,44,10,76,71
Sam Houston,UNLV,13,27,75,69
UNLV,Sam Houston,37,10,81,64
Sam Houston,UNLV,7,21,84,61
UNLV,Sam Houston,51,10,76,57
Sam Houston,UNLV,21,23,73,78
UNLV,Sam Houston,31,17,79,63
Sam Houston,UNLV,20,30,78,70
UNLV,Sam Houston,27,20,72,81
Sam Houston,UNLV,28,42,73,78
UNLV,Sam Houston,41,27,73,63
Sam Houston,UNLV,21,41,64,78
UNLV,Sam Houston,43,28,82,67
Sam Houston,UNLV,24,34,68,71
UNLV,Sam Houston,44,6,83,65
Sam Houston,UNLV,50,10,107,59
UNLV,Sam Houston,37,35,85,63
Sam Houston,UNLV,23,34,84,61
UNLV,Sam Houston,27,13,70,73
Sam Houston,UNLV,34,24,84,72
UNLV,Sam Houston,37,6,74,76
Sam Houston,UNLV,21,31,83,69
UNLV,Sam Houston,30,17,73,69
Sam Houston,UNLV,34,27,77,78
UNLV,Sam Houston,33,21,75,71
Sam Houston,UNLV,45,38,86,72
UNLV,Sam Houston,38,24,66,77
Sam Houston,UNLV,14,24,82,63
UNLV,Sam Houston,41,20,77,79
Sam Houston,UNLV,6,30,69,74
UNLV,Sam Houston,33,20,75,71
Sam Houston,UNLV,20,17,70,87
UNLV,Sam Houston,37,27,76,70
Sam Houston,UNLV,3,28,74,74
UNLV,Sam Houston,21,3,67,75
Sam Houston,UNLV,14,48,61,77
UNLV,Sam Houston,17,29,72,85
Sam Houston,UNLV,24,21,73,75
UNLV,Sam Houston,28,13,71,70
Sam Houston,UNLV,27,42,73,75
UNLV,Sam Houston,45,35,72,79
Sam Houston,UNLV,17,30,70,66
UNLV,Sam Houston,34,24,73,72
Sam Houston,UNLV,27,35,80,73
UNLV,Sam Houston,41,24,85,66
Sam Houston,UNLV,27,31,88,61
UNLV,Sam Houston,28,28,76,73
Sam Houston,UNLV,3,44,68,75
UNLV,Sam Houston,49,21,72,80
Sam Houston,UNLV,10,41,73,83
UNLV,Sam Houston,45,9,77,72
Sam Houston,UNLV,20,31,71,67
UNLV,Sam Houston,52,21,74,75
Sam Houston,UNLV,20,24,83,68
UNLV,Sam Houston,41,17,81,59
Sam Houston,UNLV,16,35,76,70
UNLV,Sam Houston,34,28,72,77
Sam Houston,UNLV,31,31,69,76
UNLV,Sam Houston,17,10,83,50
Sam Houston,UNLV,35,35,81,77
UNLV,Sam Houston,30,10,74,72
Sam Houston,UNLV,21,42,75,78
UNLV,Sam Houston,31,10,78,60
Sam Houston,UNLV,38,38,73,75
UNLV,Sam Houston,24,38,78,74
Sam Houston,UNLV,27,10,84,72
UNLV,Sam Houston,35,10,71,60
Sam Houston,UNLV,26,20,77,82
UNLV,Sam Houston,31,35,71,71
Sam Houston,UNLV,20,14,79,67
UNLV,Sam Houston,24,31,80,75
Sam Houston,UNLV,17,34,58,78
UNLV,Sam Houston,28,20,76,70
Sam Houston,UNLV,34,30,86,76
UNLV,Sam Houston,30,33,70,86
Sam Houston,UNLV,17,66,79,82
UNLV,Sam Houston,59,21,81,70
Sam Houston,UNLV,24,30,79,67
UNLV,Sam Houston,31,38,73,73
Sam Houston,UNLV,35,31,82,73
UNLV,Sam Houston,30,14,78,61
Sam Houston,UNLV,13,40,72,79
UNLV,Sam Houston,17,59,73,94
Sam Houston,UNLV,23,31,81,70
UNLV,Sam Houston,42,17,63,80
Sam Houston,UNLV,16,52,82,68
UNLV,Sam Houston,34,24,69,81
Sam Houston,UNLV,42,24,93,65
UNLV,Sam Houston,28,38,76,68
Sam Houston,UNLV,20,28,71,70
UNLV,Sam Houston,34,24,80,65
Sam Houston,UNLV,6,42,61,76
UNLV,Sam Houston,34,10,69,71
Sam Houston,UNLV,23,34,80,73
UNLV,Sam Houston,42,27,66,74
Sam Houston,UNLV,35,10,79,67
UNLV,Sam Houston,66,21,77,72
Sam Houston,UNLV,10,44,71,76
UNLV,Sam Houston,45,24,75,60
Sam Houston,UNLV,7,38,65,75
UNLV,Sam Houston,44,7,80,64
Sam Houston,UNLV,0,30,62,71
UNLV,Sam Houston,22,10,83,48
Sam Houston,UNLV,24,31,79,77
UNLV,Sam Houston,38,7,81,59
Sam Houston,UNLV,34,24,76,70
UNLV,Sam Houston,35,17,78,69
Sam Houston,UNLV,21,34,64,74
UNLV,Sam Houston,20,16,71,76
Sam Houston,UNLV,24,37,74,75
UNLV,Sam Houston,26,7,70,66
Sam Houston,UNLV,7,40,54,83
UNLV,Sam Houston,20,24,75,69
Sam Houston,UNLV,20,41,70,72
UNLV,Sam Houston,34,13,72,73
Sam Houston,UNLV,13,45,69,72
UNLV,Sam Houston,48,7,77,67
Sam Houston,UNLV,24,24,73,69
UNLV,Sam Houston,38,24,86,54
Sam Houston,UNLV,10,34,70,75
UNLV,Sam Houston,49,17,74,68
Sam Houston,UNLV,22,24,72,71
UNLV,Sam Houston,17,3,82,67
Sam Houston,UNLV,20,34,65,76
UNLV,Sam Houston,34,7,76,62
Sam Houston,UNLV,24,52,55,71
UNLV,Sam Houston,34,38,71,79
Sam Houston,UNLV,13,14,77,69
UNLV,Sam Houston,35,20,75,81
Sam Houston,UNLV,28,38,83,72
UNLV,Sam Houston,23,16,80,67
Sam Houston,UNLV,31,17,66,77
UNLV,Sam Houston,56,20,74,79
Sam Houston,UNLV,14,44,58,84
UNLV,Sam Houston,16,36,81,67
Sam Houston,UNLV,38,24,63,75
UNLV,Sam Houston,34,3,87,67
Sam Houston,UNLV,7,42,69,73
UNLV,Sam Houston,27,14,68,68
Sam Houston,UNLV,27,41,76,75
UNLV,Sam Houston,31,21,79,63
Sam Houston,UNLV,28,20,75,73
UNLV,Sam Houston,38,27,70,75
Sam Houston,UNLV,7,38,62,77
UNLV,Sam Houston,49,20,77,72
Sam Houston,UNLV,27,59,78,74
UNLV,Sam Houston,42,27,74,71
Sam Houston,UNLV,10,38,74,71
UNLV,Sam Houston,34,21,76,73
Sam Houston,UNLV,35,34,87,79
UNLV,Sam Houston,35,20,69,79
Sam Houston,UNLV,3,29,67,74
UNLV,Sam Houston,31,31,82,60
Sam Houston,UNLV,13,24,67,65
UNLV,Sam Houston,49,6,76,70
Sam Houston,UNLV,24,42,62,73
UNLV,Sam Houston,30,20,77,69
Sam Houston,UNLV,17,31,73,72
UNLV,Sam Houston,35,28,82,64
Sam Houston,UNLV,20,24,67,77
UNLV,Sam Houston,13,31,71,73
Sam Houston,UNLV,33,10,78,76
UNLV,Sam Houston,34,17,73,67
Sam Houston,UNLV,24,49,79,70
UNLV,Sam Houston,48,21,77,71
Sam Houston,UNLV,28,49,70,77
UNLV,Sam Houston,51,21,75,68
Sam Houston,UNLV,14,31,75,66
UNLV,Sam Houston,28,0,72,59
Sam Houston,UNLV,20,24,75,77
UNLV,Sam Houston,31,31,67,77
Sam Houston,UNLV,49,31,89,66
UNLV,Sam Houston,31,10,73,65
Sam Houston,UNLV,20,38,72,75
UNLV,Sam Houston,41,27,79,61
Sam Houston,UNLV,16,33,67,75
UNLV,Sam Houston,38,20,67,72
Sam Houston,UNLV,20,31,74,76
UNLV,Sam Houston,41,14,69,67
Sam Houston,UNLV,10,24,49,86
UNLV,Sam Houston,31,31,78,80
Sam Houston,UNLV,21,30,74,75
UNLV,Sam Houston,34,31,77,67
Sam Houston,UNLV,17,31,59,85
UNLV,Sam Houston,48,13,82,60
Sam Houston,UNLV,9,35,72,73
UNLV,Sam Houston,27,28,83,67
Sam Houston,UNLV,7,38,67,73
UNLV,Sam Houston,37,24,83,58
Sam Houston,UNLV,24,35,78,67
UNLV,Sam Houston,28,14,73,67
Sam Houston,UNLV,30,17,85,69
UNLV,Sam Houston,45,21,75,68
Sam Houston,UNLV,3,54,62,81
UNLV,Sam Houston,49,17,80,66
Sam Houston,UNLV,17,34,64,88
UNLV,Sam Houston,34,21,76,66
Sam Houston,UNLV,14,30,66,79
UNLV,Sam Houston,42,14,78,67
Sam Houston,UNLV,23,30,90,68
UNLV,Sam Houston,45,14,69,70
Sam Houston,UNLV,29,24,90,70
UNLV,Sam Houston,30,10,82,58
Sam Houston,UNLV,10,56,66,77
UNLV,Sam Houston,3,27,67,79
Sam Houston,UNLV,13,45,80,73
UNLV,Sam Houston,35,38,70,87
Sam Houston,UNLV,24,20,77,69
UNLV,Sam Houston,31,16,70,72
Sam Houston,UNLV,20,13,68,70
UNLV,Sam Houston,56,14,79,68
Sam Houston,UNLV,34,31,73,70
UNLV,Sam Houston,31,9,75,74
Sam Houston,UNLV,30,21,78,71
UNLV,Sam Houston,59,13,89,72
Sam Houston,UNLV,14,45,75,72
UNLV,Sam Houston,42,24,72,70
Sam Houston,UNLV,13,17,73,65
UNLV,Sam Houston,35,21,72,75
Sam Houston,UNLV,17,38,73,73
UNLV,Sam Houston,45,3,68,66
Sam Houston,UNLV,41,17,85,65
UNLV,Sam Houston,35,26,69,80
Sam Houston,UNLV,17,35,62,76
UNLV,Sam Houston,42,27,71,74
Sam Houston,UNLV,34,21,73,76
UNLV,Sam Houston,24,27,79,65
Sam Houston,UNLV,24,35,78,67
UNLV,Sam Houston,40,3,83,61
Sam Houston,UNLV,14,41,67,79
UNLV,Sam Houston,30,3,86,62
Sam Houston,UNLV,17,41,55,83
UNLV,Sam Houston,14,49,80,79
Sam Houston,UNLV,10,38,79,69
UNLV,Sam Houston,41,13,79,71
Sam Houston,UNLV,31,30,86,77
UNLV,Sam Houston,20,10,73,64
Sam Houston,UNLV,16,24,75,72
UNLV,Sam Houston,14,37,77,81
Sam Houston,UNLV,20,13,70,66
UNLV,Sam Houston,49,6,73,70
Sam Houston,UNLV,13,35,71,64
UNLV,Sam Houston,42,20,77,77
Sam Houston,UNLV,14,45,72,76
UNLV,Sam Houston,27,21,66,76
Sam Houston,UNLV,38,40,81,80
UNLV,Sam Houston,21,24,71,71
Sam Houston,UNLV,17,30,71,72
UNLV,Sam Houston,31,17,64,73
Sam Houston,UNLV,14,41,85,69
UNLV,Sam Houston,37,3,72,60
Sam Houston,UNLV,44,31,96,67
UNLV,Sam Houston,28,20,78,64
Sam Houston,UNLV,31,41,74,82
UNLV,Sam Houston,24,20,70,72
Sam Houston,UNLV,7,17,75,75
UNLV,Sam Houston,45,16,75,86
Sam Houston,UNLV,16,45,85,69
UNLV,Sam Houston,48,17,79,67
Sam Houston,UNLV,34,20,85,64
UNLV,Sam Houston,48,20,78,77
Sam Houston,UNLV,28,45,68,76
UNLV,Sam Houston,30,28,81,68
Sam Houston,UNLV,10,47,72,75
UNLV,Sam Houston,49,49,77,78
Sam Houston,UNLV,13,38,71,76
UNLV,Sam Houston,49,17,82,68
Sam Houston,UNLV,20,31,76,70
UNLV,Sam Houston,31,14,82,56
