team,opp,pts,opp_pts,plays,opp_plays
Wyoming,Akron,62,48,112,127
Akron,Wyoming,31,49,125,113
Wyoming,Akron,31,47,108,123
Akron,Wyoming,36,62,136,120
Wyoming,Akron,59,29,128,129
Akron,Wyoming,20,59,109,125
Wyoming,Akron,55,10,119,113
Akron,Wyoming,52,69,134,105
Wyoming,Akron,45,44,97,132
Akron,Wyoming,36,58,120,125
Wyoming,Akron,56,44,123,133
Akron,Wyoming,34,31,116,117
Wyoming,Akron,61,30,111,139
Akron,Wyoming,47,48,117,116
Wyoming,Akron,47,38,126,116
Akron,Wyoming,33,52,123,111
Wyoming,Akron,44,40,126,127
Akron,Wyoming,45,33,120,123
Wyoming,Akron,40,31,121,128
Akron,Wyoming,34,34,137,107
Wyoming,Akron,45,48,122,118
Akron,Wyoming,33,42,119,112
Wyoming,Akron,38,30,119,121
Akron,Wyoming,58,41,127,103
Wyoming,Akron,62,14,129,95
Akron,Wyoming,37,47,113,118
Wyoming,Akron,73,45,132,125
Akron,Wyoming,41,34,117,116
Wyoming,Akron,55,44,124,120
Akron,Wyoming,20,50,100,130
Wyoming,Akron,69,30,135,120
Akron,Wyoming,27,44,159,112
Wyoming,Akron,48,28,127,103
Akron,Wyoming,24,34,128,101
Wyoming,Akron,66,49,127,110
Akron,Wyoming,23,76,119,133
Wyoming,Akron,51,44,122,115
Akron,Wyoming,49,59,109,116
Wyoming,Akron,63,41,125,113
Akron,Wyoming,27,47,100,127
Wyoming,Akron,58,26,129,107
Akron,Wyoming,20,37,125,103
Wyoming,Akron,48,33,120,131
Akron,Wyoming,33,37,140,113
Wyoming,Akron,36,41,110,123
Akron,Wyoming,16,38,132,129
Wyoming,Akron,58,40,125,118
Akron,Wyoming,45,35,135,97
Wyoming,Akron,30,55,110,110
Akron,Wyoming,34,60,109,121
Wyoming,Akron,56,41,127,99
Akron,Wyoming,47,23,120,116
Wyoming,Akron,55,20,119,110
Akron,Wyoming,40,58,117,123
Wyoming,Akron,47,44,116,123
Akron,Wyoming,40,36,134,113
Wyoming,Akron,58,17,136,102
Akron,Wyoming,23,54,126,129
Wyoming,Akron,49,58,121,117
Akron,Wyoming,45,41,102,124
Wyoming,Akron,51,45,112,137
Akron,Wyoming,47,51,114,115
Wyoming,Akron,48,83,119,130
Akron,Wyoming,38,38,133,114
Wyoming,Akron,44,41,112,118
Akron,Wyoming,34,52,140,122
Wyoming,Akron,56,20,111,131
Akron,Wyoming,38,48,127,113
Wyoming,Akron,62,45,126,104
Akron,Wyoming,31,37,144,99
Wyoming,Akron,37,15,115,128
Akron,Wyoming,40,61,131,124
Wyoming,Akron,51,30,121,128
Akron,Wyoming,40,59,104,110
Wyoming,Akron,59,33,121,125
Akron,Wyoming,31,54,108,125
Wyoming,Akron,51,31,120,104
Akron,Wyoming,19,65,112,114
Wyoming,Akron,65,24,116,108
Akron,Wyoming,41,45,128,111
Wyoming,Akron,38,42,122,131
Akron,Wyoming,34,37,123,117
Wyoming,Akron,34,29,118,119
Akron,Wyoming,47,69,132,118
Wyoming,Akron,55,24,119,110
Akron,Wyoming,70,55,136,122
Wyoming,Akron,48,35,112,121
Akron,Wyoming,21,40,136,107
Wyoming,Akron,30,65,123,133
Akron,Wyoming,28,65,113,130
Wyoming,Akron,69,59,125,125
Akron,Wyoming,26,45,108,128
Wyoming,Akron,49,20,138,103
Akron,Wyoming,41,51,107,126
Wyoming,Akron,51,37,123,121
Akron,Wyoming,31,55,111,119
Wyoming,Akron,87,41,111,111
Akron,Wyoming,37,52,140,109
Wyoming,Akron,38,40,125,132
Akron,Wyoming,40,44,134,97
Wyoming,Akron,57,28,125,116
Akron,Wyoming,45,43,106,113
Wyoming,Akron,44,23,123,110
Akron,Wyoming,44,62,129,116
Wyoming,Akron,64,17,125,114
Akron,Wyoming,31,54,114,127
Wyoming,Akron,52,26,117,140
Akron,Wyoming,41,47,114,118
Wyoming,Akron,55,34,134,110
Akron,Wyoming,58,45,123,115
Wyoming,Akron,66,20,118,118
Akron,Wyoming,26,61,122,102
Wyoming,Akron,20,31,112,122
Akron,Wyoming,72,51,134,115
Wyoming,Akron,104,16,134,117
Akron,Wyoming,31,54,110,119
Wyoming,Akron,48,54,132,117
Akron,Wyoming,58,61,127,107
Wyoming,Akron,86,21,146,110
Akron,Wyoming,26,59,104,136
Wyoming,Akron,41,40,117,110
Akron,Wyoming,42,44,128,98
Wyoming,Akron,65,27,141,107
Akron,Wyoming,24,44,116,117
Wyoming,Akron,54,36,126,101
Akron,Wyoming,23,72,126,125
Wyoming,Akron,44,73,121,108
Akron,Wyoming,27,55,114,128
Wyoming,Akron,59,27,128,105
Akron,Wyoming,16,47,107,129
Wyoming,Akron,65,38,121,124
Akron,Wyoming,41,41,112,123
Wyoming,Akron,65,37,139,111
Akron,Wyoming,44,41,148,118
Wyoming,Akron,33,55,116,127
Akron,Wyoming,40,55,130,101
Wyoming,Akron,59,38,127,113
Akron,Wyoming,23,28,154,86
Wyoming,Akron,55,36,128,126
Akron,Wyoming,33,59,113,107
Wyoming,Akron,49,40,124,119
Akron,Wyoming,79,9,141,101
Wyoming,Akron,30,55,123,123
Akron,Wyoming,31,48,134,113
Wyoming,Akron,33,20,129,106
Akron,Wyoming,30,33,116,113
Wyoming,Akron,40,22,116,109
Akron,Wyoming,51,49,131,108
Wyoming,Akron,42,44,115,113
Akron,Wyoming,40,58,130,120
Wyoming,Akron,55,51,121,139
Akron,Wyoming,24,63,111,126
Wyoming,Akron,19,57,107,123
Akron,Wyoming,26,39,106,120
Wyoming,Akron,63,39,114,132
Akron,Wyoming,41,47,117,115
Wyoming,Akron,51,10,123,109
Akron,Wyoming,61,37,140,107
Wyoming,Akron,58,42,132,99
Akron,Wyoming,47,37,128,116
Wyoming,Akron,50,38,132,120
Akron,Wyoming,45,37,124,134
Wyoming,Akron,59,34,113,122
Akron,Wyoming,35,69,121,118
Wyoming,Akron,54,28,119,115
Akron,Wyoming,33,44,114,126
Wyoming,Akron,61,31,121,114
Akron,Wyoming,20,54,102,125
Wyoming,Akron,28,30,109,116
Akron,Wyoming,23,69,120,120
Wyoming,Akron,55,20,122,100
Akron,Wyoming,20,47,100,127
Wyoming,Akron,54,27,120,113
Akron,Wyoming,41,38,123,130
Wyoming,Akron,19,55,112,138
Akron,Wyoming,44,59,128,108
Wyoming,Akron,30,24,112,102
Akron,Wyoming,30,38,128,109
Wyoming,Akron,33,51,108,120
Akron,Wyoming,34,52,127,96
Wyoming,Akron,59,45,125,125
Akron,Wyoming,38,31,116,127
Wyoming,Akron,44,34,121,120
Akron,Wyoming,59,38,147,122
Wyoming,Akron,36,37,109,136
Akron,Wyoming,40,58,120,132
Wyoming,Akron,41,40,112,133
Akron,Wyoming,44,65,124,110
Wyoming,Akron,33,42,112,115
Akron,Wyoming,10,34,120,118
Wyoming,Akron,48,20,125,109
Akron,Wyoming,69,49,132,96
Wyoming,Akron,27,17,118,120
Akron,Wyoming,23,41,125,118
Wyoming,Akron,48,45,128,112
Akron,Wyoming,34,40,120,118
Wyoming,Akron,66,31,121,122
Akron,Wyoming,54,35,132,127
Wyoming,Akron,51,49,122,112
Akron,Wyoming,35,52,135,119
Wyoming,Akron,66,31,128,136
Akron,Wyoming,62,76,118,126
Wyoming,Akron,62,29,129,118
Akron,Wyoming,52,55,118,135
Wyoming,Akron,56,17,134,120
Akron,Wyoming,31,51,134,121
Wyoming,Akron,27,24,127,120
Akron,Wyoming,26,63,112,133
Wyoming,Akron,48,39,117,143
Akron,Wyoming,27,24,123,121
Wyoming,Akron,33,38,120,109
Akron,Wyoming,27,58,109,119
Wyoming,Akron,45,36,114,122
Akron,Wyoming,34,79,118,127
Wyoming,Akron,45,30,105,120
Akron,Wyoming,50,34,127,123
Wyoming,Akron,34,55,111,124
Akron,Wyoming,33,69,119,128
Wyoming,Akron,49,47,121,124
Akron,Wyoming,29,61,107,122
Wyoming,Akron,52,41,113,128
Akron,Wyoming,55,51,122,113
Wyoming,Akron,66,31,133,123
Akron,Wyoming,20,55,123,104
Wyoming,Akron,27,30,119,106
Akron,Wyoming,38,89,116,125
Wyoming,Akron,30,43,99,127
Akron,Wyoming,21,86,108,122
Wyoming,Akron,49,51,134,116
Akron,Wyoming,55,41,117,114
Wyoming,Akron,71,41,121,115
Akron,Wyoming,37,55,122,123
Wyoming,Akron,69,62,110,133
Akron,Wyoming,45,33,113,133
Wyoming,Akron,59,26,124,120
Akron,Wyoming,33,66,135,120
Wyoming,Akron,23,42,100,131
Akron,Wyoming,41,55,125,123
Wyoming,Akron,42,19,118,131
Akron,Wyoming,43,49,123,127
Wyoming,Akron,27,20,104,117
Akron,Wyoming,34,68,114,117
Wyoming,Akron,54,27,110,108
Akron,Wyoming,31,73,118,119
Wyoming,Akron,96,34,131,113
Akron,Wyoming,22,55,113,110
Wyoming,Akron,64,28,140,114
Akron,Wyoming,33,66,128,118
Wyoming,Akron,69,19,120,108
Akron,Wyoming,28,50,95,124
Wyoming,Akron,48,27,124,98
Akron,Wyoming,73,27,135,108
Wyoming,Akron,57,38,127,138
Akron,Wyoming,35,48,107,127
Wyoming,Akron,36,31,120,108
Akron,Wyoming,33,24,114,132
Wyoming,Akron,48,27,123,106
Akron,Wyoming,47,33,114,127
Wyoming,Akron,73,29,120,133
Akron,Wyoming,37,52,130,123
Wyoming,Akron,68,45,135,100
Akron,Wyoming,44,41,128,110
Wyoming,Akron,20,55,117,117
Akron,Wyoming,34,52,133,119
Wyoming,Akron,73,24,122,108
