team,opp,pts,opp_pts,plays,opp_plays
Georgia State,Vanderbilt,7,48,61,71
Vanderbilt,Georgia State,66,21,63,69
Georgia State,Vanderbilt,17,23,62,70
Vanderbilt,Georgia State,38,13,71,60
Georgia State,Vanderbilt,21,45,65,67
Vanderbilt,Georgia State,31,3,80,45
Georgia State,Vanderbilt,10,23,65,62
Vanderbilt,Georgia State,41,10,70,46
Georgia State,Vanderbilt,10,34,69,56
Vanderbilt,Georgia State,34,3,59,63
Georgia State,Vanderbilt,14,48,54,71
Vanderbilt,Georgia State,56,10,76,57
Georgia State,Vanderbilt,17,30,67,62
Vanderbilt,Georgia State,48,14,75,54
Georgia State,Vanderbilt,13,34,67,54
Vanderbilt,Georgia State,30,13,69,55
Georgia State,Vanderbilt,3,27,70,63
Vanderbilt,Georgia State,28,6,59,64
Georgia State,Vanderbilt,24,21,61,68
Vanderbilt,Georgia State,23,13,75,51
Georgia State,Vanderbilt,0,34,48,78
Vanderbilt,Georgia State,52,3,75,43
Georgia State,Vanderbilt,7,44,57,67
Vanderbilt,Georgia State,55,7,82,45
Georgia State,Vanderbilt,13,42,61,67
Vanderbilt,Georgia State,51,7,66,60
Georgia State,Vanderbilt,7,27,58,66
Vanderbilt,Georgia State,48,14,71,58
Georgia State,Vanderbilt,14,51,50,73
Vanderbilt,Georgia State,28,13,72,57
Georgia State,Vanderbilt,28,17,65,57
Vanderbilt,Georgia State,17,17,59,71
Georgia State,Vanderbilt,14,23,55,61
Vanderbilt,Georgia State,35,21,66,64
Georgia State,Vanderbilt,7,35,54,76
Vanderbilt,Georgia State,38,17,67,52
Georgia State,Vanderbilt,3,38,56,65
Vanderbilt,Georgia State,31,7,67,54
Georgia State,Vanderbilt,24,42,65,58
Vanderbilt,Georgia State,37,3,61,54
Georgia State,Vanderbilt,24,24,69,60
Vanderbilt,Georgia State,17,3,60,69
Georgia State,Vanderbilt,17,41,66,64
Vanderbilt,Georgia State,38,10,70,57
Georgia State,Vanderbilt,0,21,70,61
Vanderbilt,Georgia State,24,24,60,69
Georgia State,Vanderbilt,20,35,66,59
Vanderbilt,Georgia State,28,27,59,70
Georgia State,Vanderbilt,17,45,64,65
Vanderbilt,Georgia State,56,6,70,58
Georgia State,Vanderbilt,7,48,52,69
Vanderbilt,Georgia State,23,3,65,63
Georgia State,Vanderbilt,10,23,80,52
Vanderbilt,Georgia State,41,7,75,41
Georgia State,Vanderbilt,17,38,61,65
Vanderbilt,Georgia State,41,38,74,56
Georgia State,Vanderbilt,24,37,67,70
Vanderbilt,Georgia State,24,28,63,67
Georgia State,Vanderbilt,7,59,49,76
Vanderbilt,Georgia State,49,7,67,55
Georgia State,Vanderbilt,17,23,67,65
Vanderbilt,Georgia State,21,14,66,64
Georgia State,Vanderbilt,7,35,61,61
Vanderbilt,Georgia State,52,6,80,48
Georgia State,Vanderbilt,10,45,54,68
Vanderbilt,Georgia State,31,6,67,61
Georgia State,Vanderbilt,24,31,68,64
Vanderbilt,Georgia State,49,3,71,53
Georgia State,Vanderbilt,19,35,70,59
Vanderbilt,Georgia State,38,6,60,62
Georgia State,Vanderbilt,17,45,62,67
Vanderbilt,Georgia State,23,24,67,63
Georgia State,Vanderbilt,10,31,64,60
Vanderbilt,Georgia State,17,14,70,48
Georgia State,Vanderbilt,17,38,61,66
Vanderbilt,Georgia State,41,17,68,60
Georgia State,Vanderbilt,3,52,59,67
Vanderbilt,Georgia State,38,20,62,68
Georgia State,Vanderbilt,13,24,73,61
Vanderbilt,Georgia State,41,13,65,57
Georgia State,Vanderbilt,3,41,53,70
Vanderbilt,Georgia State,41,0,77,43
Georgia State,Vanderbilt,3,38,53,69
Vanderbilt,Georgia State,31,10,66,60
Georgia State,Vanderbilt,10,42,54,69
Vanderbilt,Georgia State,14,20,67,63
Georgia State,Vanderbilt,17,42,72,57
Vanderbilt,Georgia State,17,21,64,64
Georgia State,Vanderbilt,0,37,62,65
Vanderbilt,Georgia State,42,7,77,48
Georgia State,Vanderbilt,3,34,50,69
Vanderbilt,Georgia State,45,14,67,65
Georgia State,Vanderbilt,10,31,56,70
Vanderbilt,Georgia State,41,7,74,60
Georgia State,Vanderbilt,21,28,72,63
Vanderbilt,Georgia State,26,13,68,62
Georgia State,Vanderbilt,10,38,65,64
Vanderbilt,Georgia State,38,3,74,48
Georgia State,Vanderbilt,7,24,71,60
Vanderbilt,Georgia State,38,7,76,54
Georgia State,Vanderbilt,19,14,79,56
Vanderbilt,Georgia State,45,14,72,53
Georgia State,Vanderbilt,7,49,49,70
Vanderbilt,Georgia State,49,0,71,53
Georgia State,Vanderbilt,10,45,62,61
Vanderbilt,Georgia State,27,20,70,62
Georgia State,Vanderbilt,7,34,65,63
Vanderbilt,Georgia State,42,6,66,54
Georgia State,Vanderbilt,28,28,62,63
Vanderbilt,Georgia State,49,7,59,62
Georgia State,Vanderbilt,14,59,55,69
Vanderbilt,Georgia State,44,0,67,54
Georgia State,Vanderbilt,10,30,56,65
Vanderbilt,Georgia State,17,17,59,67
Georgia State,Vanderbilt,24,49,77,55
Vanderbilt,Georgia State,24,3,61,62
Georgia State,Vanderbilt,28,21,66,63
Vanderbilt,Georgia State,41,17,73,50
Georgia State,Vanderbilt,7,14,59,64
Vanderbilt,Georgia State,45,7,69,53
Georgia State,Vanderbilt,10,34,54,68
Vanderbilt,Georgia State,30,10,70,55
Georgia State,Vanderbilt,7,31,46,68
Vanderbilt,Georgia State,28,27,53,78
Georgia State,Vanderbilt,17,31,62,70
Vanderbilt,Georgia State,28,16,69,59
Georgia State,Vanderbilt,3,23,45,68
Vanderbilt,Georgia State,37,13,65,57
Georgia State,Vanderbilt,10,31,54,71
Vanderbilt,Georgia State,49,0,78,49
Georgia State,Vanderbilt,3,17,63,59
Vanderbilt,Georgia State,48,10,65,60
Georgia State,Vanderbilt,10,38,66,60
Vanderbilt,Georgia State,44,13,66,66
Georgia State,Vanderbilt,14,52,51,72
Vanderbilt,Georgia State,27,20,63,64
Georgia State,Vanderbilt,24,27,71,68
Vanderbilt,Georgia State,45,14,64,59
Georgia State,Vanderbilt,3,37,62,66
Vanderbilt,Georgia State,37,6,68,55
Georgia State,Vanderbilt,0,38,55,77
Vanderbilt,Georgia State,37,20,56,67
Georgia State,Vanderbilt,7,40,57,63
Vanderbilt,Georgia State,52,7,74,58
Georgia State,Vanderbilt,13,38,60,70
Vanderbilt,Georgia State,56,10,71,59
Georgia State,Vanderbilt,10,37,64,62
Vanderbilt,Georgia State,41,24,72,52
Georgia State,Vanderbilt,3,42,54,67
Vanderbilt,Georgia State,31,7,65,59
Georgia State,Vanderbilt,34,28,86,59
Vanderbilt,Georgia State,52,7,78,62
Georgia State,Vanderbilt,10,30,67,61
Vanderbilt,Georgia State,35,24,73,52
Georgia State,Vanderbilt,10,27,66,58
Vanderbilt,Georgia State,7,20,61,72
Georgia State,Vanderbilt,14,34,58,68
Vanderbilt,Georgia State,38,14,68,64
Georgia State,Vanderbilt,10,16,62,66
Vanderbilt,Georgia State,21,10,61,67
Georgia State,Vanderbilt,14,70,54,74
Vanderbilt,Georgia State,42,7,64,56
Georgia State,Vanderbilt,24,35,76,54
Vanderbilt,Georgia State,63,7,81,45
Georgia State,Vanderbilt,7,31,71,58
Vanderbilt,Georgia State,37,10,75,48
Georgia State,Vanderbilt,14,48,53,74
