team,opp,pts,opp_pts,plays,opp_plays
Florida International,Delaware,31,3,68,61
Delaware,Florida International,7,24,58,71
Florida International,Delaware,48,14,82,47
Delaware,Florida International,17,3,66,70
Florida International,Delaware,24,27,60,77
Delaware,Florida International,14,14,55,77
Florida International,Delaware,24,27,77,65
Delaware,Florida International,21,24,60,69
Florida International,Delaware,20,28,65,69
Delaware,Florida International,34,14,75,56
Florida International,Delaware,13,20,56,73
Delaware,Florida International,24,35,63,70
Florida International,Delaware,48,14,71,54
Delaware,Florida International,16,17,79,51
Florida International,Delaware,23,7,73,55
Delaware,Florida International,7,48,63,79
Florida International,Delaware,31,17,76,61
Delaware,Florida International,30,14,77,56
Florida International,Delaware,31,16,69,54
Delaware,Florida International,27,7,83,51
Florida International,Delaware,3,40,69,66
Delaware,Florida International,14,7,68,57
Florida International,Delaware,21,37,54,70
Delaware,Florida International,17,0,72,53
Florida International,Delaware,41,3,79,58
Delaware,Florida International,27,21,66,74
Florida International,Delaware,24,34,74,65
Delaware,Florida International,17,14,60,66
Florida International,Delaware,42,21,73,65
Delaware,Florida International,17,28,56,74
Florida International,Delaware,28,27,63,74
Delaware,Florida International,24,31,79,68
Florida International,Delaware,35,17,62,70
Delaware,Florida International,24,6,74,55
Florida International,Delaware,27,3,63,63
Delaware,Florida International,24,24,62,68
Florida International,Delaware,35,10,71,53
Delaware,Florida International,6,17,73,68
Florida International,Delaware,24,16,62,78
Delaware,Florida International,14,21,74,60
Florida International,Delaware,27,14,74,62
Delaware,Florida International,20,17,68,61
Florida International,Delaware,34,24,63,69
Delaware,Florida International,33,6,80,52
Florida International,Delaware,27,24,73,72
Delaware,Florida International,23,17,67,59
Florida International,Delaware,17,3,60,73
Delaware,Florida International,10,34,67,69
Florida International,Delaware,10,17,71,66
Delaware,Florida International,13,14,79,57
Florida International,Delaware,37,21,75,65
Delaware,Florida International,14,35,60,72
Florida International,Delaware,28,13,66,69
Delaware,Florida International,21,24,85,56
Florida International,Delaware,31,10,64,67
Delaware,Florida International,9,7,56,67
Florida International,Delaware,7,7,59,64
Delaware,Florida International,14,21,66,66
Florida International,Delaware,31,23,70,67
Delaware,Florida International,28,16,67,73
Florida International,Delaware,23,3,74,46
Delaware,Florida International,20,13,70,61
Florida International,Delaware,28,20,68,55
Delaware,Florida International,21,34,59,76
Florida International,Delaware,21,16,66,66
Delaware,Florida International,35,10,72,63
Florida International,Delaware,30,24,85,46
Delaware,Florida International,10,7,66,63
Florida International,Delaware,6,17,63,62
Delaware,Florida International,31,14,72,59
Florida International,Delaware,24,10,73,66
Delaware,Florida International,24,28,75,52
Florida International,Delaware,21,27,66,64
Delaware,Florida International,38,21,69,65
Florida International,Delaware,42,10,83,43
Delaware,Florida International,6,20,58,66
Florida International,Delaware,21,16,74,64
Delaware,Florida International,0,31,60,75
Florida International,Delaware,27,10,75,56
Delaware,Florida International,33,28,70,66
Florida International,Delaware,35,24,56,74
Delaware,Florida International,0,30,54,84
Florida International,Delaware,10,31,59,75
Delaware,Florida International,14,34,68,67
Florida International,Delaware,17,24,63,76
Delaware,Florida International,42,21,71,56
Florida International,Delaware,31,10,70,57
Delaware,Florida International,41,17,77,54
Florida International,Delaware,37,10,72,63
Delaware,Florida International,27,20,66,76
Florida International,Delaware,21,20,63,68
Delaware,Florida International,31,35,82,67
Florida International,Delaware,14,34,64,62
Delaware,Florida International,10,27,63,68
Florida International,Delaware,34,10,73,54
Delaware,Florida International,28,17,60,76
Florida International,Delaware,41,14,72,57
Delaware,Florida International,28,20,61,62
Florida International,Delaware,38,9,71,58
Delaware,Florida International,24,10,67,57
Florida International,Delaware,20,14,61,65
Delaware,Florida International,24,10,65,52
Florida International,Delaware,23,24,62,70
Delaware,Florida International,22,17,66,73
Florida International,Delaware,19,17,67,56
Delaware,Florida International,13,7,67,60
Florida International,Delaware,23,20,70,62
Delaware,Florida International,17,17,67,65
Florida International,Delaware,27,13,60,68
Delaware,Florida International,31,17,67,58
Florida International,Delaware,31,14,75,58
Delaware,Florida International,20,31,66,65
Florida International,Delaware,37,24,78,62
Delaware,Florida International,20,21,77,57
Florida International,Delaware,21,17,70,56
Delaware,Florida International,24,20,74,67
Florida International,Delaware,27,31,66,60
Delaware,Florida International,28,7,76,64
Florida International,Delaware,10,28,52,71
Delaware,Florida International,7,13,55,68
Florida International,Delaware,23,6,71,66
Delaware,Florida International,21,27,66,65
Florida International,Delaware,24,17,63,73
Delaware,Florida International,24,20,69,67
Florida International,Delaware,38,7,79,56
Delaware,Florida International,6,20,70,55
Florida International,Delaware,10,20,60,65
Delaware,Florida International,13,0,63,56
Florida International,Delaware,10,10,74,56
Delaware,Florida International,23,20,63,65
Florida International,Delaware,28,13,66,65
Delaware,Florida International,7,17,58,79
Florida International,Delaware,7,24,47,74
Delaware,Florida International,16,6,68,63
Florida International,Delaware,31,33,63,73
Delaware,Florida International,17,7,77,56
Florida International,Delaware,17,20,69,69
Delaware,Florida International,19,17,63,68
Florida International,Delaware,7,35,61,69
Delaware,Florida International,7,16,63,64
Florida International,Delaware,27,13,62,59
Delaware,Florida International,13,24,63,66
Florida International,Delaware,28,0,75,62
Delaware,Florida International,3,13,67,61
Florida International,Delaware,20,35,69,62
Delaware,Florida International,20,14,71,70
Florida International,Delaware,27,30,72,64
Delaware,Florida International,34,34,63,73
Florida International,Delaware,38,28,68,69
Delaware,Florida International,17,35,75,64
Florida International,Delaware,37,17,78,66
Delaware,Florida International,17,31,88,58
Florida International,Delaware,27,37,58,75
Delaware,Florida International,38,14,73,54
Florida International,Delaware,30,17,68,80
Delaware,Florida International,31,14,88,54
Florida International,Delaware,20,28,74,57
Delaware,Florida International,16,10,75,61
Florida International,Delaware,31,17,64,72
Delaware,Florida International,10,20,62,59
Florida International,Delaware,38,3,73,58
Delaware,Florida International,23,21,78,55
Florida International,Delaware,7,27,52,77
Delaware,Florida International,3,38,59,74
Florida International,Delaware,20,31,65,67
Delaware,Florida International,0,34,66,73
Florida International,Delaware,13,34,58,69
Delaware,Florida International,17,16,64,64
Florida International,Delaware,24,37,65,76
Delaware,Florida International,17,21,76,63
Florida International,Delaware,28,24,64,62
Delaware,Florida International,10,14,75,54
Florida International,Delaware,31,31,75,64
Delaware,Florida International,28,34,66,70
Florida International,Delaware,7,13,69,54
Delaware,Florida International,27,17,61,67
Florida International,Delaware,30,3,81,47
Delaware,Florida International,20,10,65,66
Florida International,Delaware,24,7,71,58
Delaware,Florida International,24,17,68,68
Florida International,Delaware,42,6,64,74
Delaware,Florida International,3,38,67,65
Florida International,Delaware,24,20,56,81
Delaware,Florida International,13,7,68,68
Florida International,Delaware,35,7,64,62
Delaware,Florida International,17,41,63,66
Florida International,Delaware,13,31,63,73
Delaware,Florida International,38,24,66,70
Florida International,Delaware,31,10,64,63
Delaware,Florida International,10,48,66,73
Florida International,Delaware,6,7,72,56
Delaware,Florida International,20,14,67,69
Florida International,Delaware,24,14,68,70
Delaware,Florida International,17,14,68,66
Florida International,Delaware,17,28,69,70
Delaware,Florida International,24,16,66,63
Florida International,Delaware,20,27,77,63
Delaware,Florida International,24,41,70,70
Florida International,Delaware,48,3,87,61
Delaware,Florida International,20,0,75,53
Florida International,Delaware,27,17,64,63
Delaware,Florida International,14,34,68,65
Florida International,Delaware,3,14,62,67
Delaware,Florida International,10,34,72,72
Florida International,Delaware,17,52,61,71
Delaware,Florida International,13,42,59,74
Florida International,Delaware,24,17,67,71
Delaware,Florida International,21,17,72,59
Florida International,Delaware,17,17,68,72
Delaware,Florida International,24,37,70,69
Florida International,Delaware,24,27,63,69
Delaware,Florida International,37,10,67,60
Florida International,Delaware,27,38,71,63
Delaware,Florida International,10,27,63,64
Florida International,Delaware,3,23,64,68
Delaware,Florida International,20,16,67,62
Florida International,Delaware,27,17,70,63
Delaware,Florida International,31,13,75,58
Florida International,Delaware,27,13,68,62
Delaware,Florida International,27,20,72,59
Florida International,Delaware,17,23,68,71
Delaware,Florida International,24,17,74,57
Florida International,Delaware,34,21,62,66
Delaware,Florida International,21,35,65,66
Florida International,Delaware,10,20,71,69
Delaware,Florida International,23,17,80,57
Florida International,Delaware,35,20,75,52
Delaware,Florida International,23,7,60,61
Florida International,Delaware,31,7,72,55
Delaware,Florida International,14,21,61,69
Florida International,Delaware,34,10,66,58
Delaware,Florida International,28,17,62,61
Florida International,Delaware,20,7,72,62
Delaware,Florida International,14,20,75,54
Florida International,Delaware,35,35,74,57
Delaware,Florida International,20,17,71,64
Florida International,Delaware,10,23,45,74
Delaware,Florida International,6,21,84,49
Florida International,Delaware,20,31,67,64
Delaware,Florida International,31,10,72,50
Florida International,Delaware,28,19,60,71
Delaware,Florida International,27,35,75,66
Florida International,Delaware,14,14,67,61
Delaware,Florida International,14,10,62,65
Florida International,Delaware,21,42,66,70
Delaware,Florida International,14,30,62,68
Florida International,Delaware,31,17,74,61
Delaware,Florida International,20,14,66,64
Florida International,Delaware,23,6,66,68
Delaware,Florida International,23,27,80,54
Florida International,Delaware,20,24,68,70
Delaware,Florida International,45,17,68,62
Florida International,Delaware,27,7,75,50
Delaware,Florida International,34,13,83,47
Florida International,Delaware,20,31,68,60
Delaware,Florida International,31,10,74,64
Florida International,Delaware,42,10,71,66
Delaware,Florida International,20,9,78,64
Florida International,Delaware,34,21,62,76
Delaware,Florida International,24,41,68,63
Florida International,Delaware,24,35,72,62
Delaware,Florida International,20,37,73,56
Florida International,Delaware,17,16,57,72
Delaware,Florida International,21,21,78,61
Florida International,Delaware,21,14,69,63
Delaware,Florida International,24,35,74,66
Florida International,Delaware,24,20,54,70
Delaware,Florida International,7,16,64,58
Florida International,Delaware,7,21,53,69
Delaware,Florida International,35,17,65,70
Florida International,Delaware,42,17,77,62
Delaware,Florida International,6,10,70,58
Florida International,Delaware,47,3,81,62
Delaware,Florida International,0,31,65,62
Florida International,Delaware,24,31,70,68
Delaware,Florida International,14,17,73,59
Florida International,Delaware,10,24,55,76
Delaware,Florida International,21,21,63,64
Florida International,Delaware,27,20,69,66
Delaware,Florida International,14,13,58,67
Florida International,Delaware,17,13,69,58
Delaware,Florida International,21,20,58,73
Florida International,Delaware,13,10,54,66
Delaware,Florida International,13,28,62,64
Florida International,Delaware,48,3,78,62
Delaware,Florida International,13,6,68,61
Florida International,Delaware,21,23,65,65
Delaware,Florida International,21,27,50,84
Florida International,Delaware,41,7,72,50
Delaware,Florida International,17,24,75,58
Florida International,Delaware,24,21,66,63
Delaware,Florida International,14,33,63,73
Florida International,Delaware,17,20,63,73
Delaware,Florida International,17,40,68,69
Florida International,Delaware,41,6,74,69
Delaware,Florida International,10,38,67,62
Florida International,Delaware,31,12,69,58
Delaware,Florida International,20,13,69,53
Florida International,Delaware,34,17,71,52
Delaware,Florida International,27,35,71,73
Florida International,Delaware,27,17,71,77
Delaware,Florida International,10,10,59,69
Florida International,Delaware,21,35,64,65
Delaware,Florida International,24,31,70,61
Florida International,Delaware,34,10,79,50
Delaware,Florida International,24,14,62,66
Florida International,Delaware,17,24,65,67
Delaware,Florida International,14,27,66,68
Florida International,Delaware,31,14,74,57
Delaware,Florida International,21,37,63,77
Florida International,Delaware,21,35,61,74
Delaware,Florida International,27,0,75,52
Florida International,Delaware,24,17,73,70
Delaware,Florida International,29,21,73,57
Florida International,Delaware,35,9,72,68
Delaware,Florida International,27,24,65,67
Florida International,Delaware,27,7,69,68
Delaware,Florida International,17,31,53,70
Florida International,Delaware,35,10,86,48
Delaware,Florida International,20,44,80,62
Florida International,Delaware,10,17,63,69
Delaware,Florida International,3,59,59,73
Florida International,Delaware,17,20,66,72
Delaware,Florida International,17,27,72,57
Florida International,Delaware,16,24,77,53
Delaware,Florida International,24,20,66,63
Florida International,Delaware,27,30,70,60
Delaware,Florida International,21,23,59,70
Florida International,Delaware,21,16,66,77
Delaware,Florida International,20,21,72,60
Florida International,Delaware,31,20,66,68
Delaware,Florida International,17,21,68,73
Florida International,Delaware,21,21,65,68
Delaware,Florida International,14,21,64,69
Florida International,Delaware,20,13,72,63
Delaware,Florida International,13,14,80,56
Florida International,Delaware,14,13,69,67
Delaware,Florida International,24,10,78,51
Florida International,Delaware,7,17,50,72
Delaware,Florida International,14,20,61,69
Florida International,Delaware,38,14,75,63
Delaware,Florida International,16,0,66,55
