team,opp,pts,opp_pts,plays,opp_plays
Mississippi State,Northern Illinois,35,7,74,72
Northern Illinois,Mississippi State,6,21,73,75
Mississippi State,Northern Illinois,34,0,79,71
Northern Illinois,Mississippi State,17,23,63,79
Mississippi State,Northern Illinois,30,10,78,64
Northern Illinois,Mississippi State,7,48,61,93
Mississippi State,Northern Illinois,35,17,74,69
Northern Illinois,Mississippi State,14,48,60,79
Mississippi State,Northern Illinois,20,17,72,72
Northern Illinois,Mississippi State,7,41,68,85
Mississippi State,Northern Illinois,27,10,79,62
Northern Illinois,Mississippi State,10,73,63,98
Mississippi State,Northern Illinois,14,6,78,66
Northern Illinois,Mississippi State,20,17,70,68
Mississippi State,Northern Illinois,45,6,83,69
Northern Illinois,Mississippi State,13,27,81,64
Mississippi State,Northern Illinois,21,6,71,75
Northern Illinois,Mississippi State,0,24,67,68
Mississippi State,Northern Illinois,41,7,73,66
Northern Illinois,Mississippi State,3,19,64,81
Mississippi State,Northern Illinois,47,3,83,72
Northern Illinois,Mississippi State,24,14,78,54
Mississippi State,Northern Illinois,42,10,68,74
Northern Illinois,Mississippi State,13,10,70,70
Mississippi State,Northern Illinois,27,13,60,73
Northern Illinois,Mississippi State,3,19,72,77
Mississippi State,Northern Illinois,30,14,80,65
Northern Illinois,Mississippi State,10,38,85,58
Mississippi State,Northern Illinois,23,20,75,70
Northern Illinois,Mississippi State,6,17,81,62
Mississippi State,Northern Illinois,24,10,73,65
Northern Illinois,Mississippi State,10,23,82,61
Mississippi State,Northern Illinois,24,9,56,72
Northern Illinois,Mississippi State,13,45,76,63
Mississippi State,Northern Illinois,48,10,69,77
Northern Illinois,Mississippi State,10,38,70,81
Mississippi State,Northern Illinois,31,3,76,69
Northern Illinois,Mississippi State,3,43,68,79
Mississippi State,Northern Illinois,17,10,83,68
Northern Illinois,Mississippi State,17,34,64,70
Mississippi State,Northern Illinois,20,0,75,60
Northern Illinois,Mississippi State,13,13,75,62
Mississippi State,Northern Illinois,35,17,84,65
Northern Illinois,Mississippi State,10,27,63,76
Mississippi State,Northern Illinois,34,14,87,68
Northern Illinois,Mississippi State,10,45,68,78
Mississippi State,Northern Illinois,21,7,71,70
Northern Illinois,Mississippi State,20,47,73,81
Mississippi State,Northern Illinois,21,20,80,64
Northern Illinois,Mississippi State,10,31,67,62
Mississippi State,Northern Illinois,37,13,80,69
Northern Illinois,Mississippi State,3,13,77,61
Mississippi State,Northern Illinois,24,7,85,57
Northern Illinois,Mississippi State,21,27,71,65
Mississippi State,Northern Illinois,17,10,67,73
Northern Illinois,Mississippi State,13,23,72,65
Mississippi State,Northern Illinois,48,3,89,60
Northern Illinois,Mississippi State,13,24,67,81
Mississippi State,Northern Illinois,27,7,81,62
Northern Illinois,Mississippi State,24,3,66,69
Mississippi State,Northern Illinois,7,14,74,66
Northern Illinois,Mississippi State,3,44,72,71
Mississippi State,Northern Illinois,31,7,75,60
Northern Illinois,Mississippi State,3,45,68,73
Mississippi State,Northern Illinois,51,10,86,68
Northern Illinois,Mississippi State,3,24,71,80
Mississippi State,Northern Illinois,28,13,70,78
Northern Illinois,Mississippi State,3,27,72,81
Mississippi State,Northern Illinois,41,7,78,71
Northern Illinois,Mississippi State,24,10,70,72
Mississippi State,Northern Illinois,31,6,79,73
Northern Illinois,Mississippi State,24,20,73,62
Mississippi State,Northern Illinois,20,21,86,63
Northern Illinois,Mississippi State,17,38,66,79
Mississippi State,Northern Illinois,30,14,73,67
Northern Illinois,Mississippi State,7,41,73,79
Mississippi State,Northern Illinois,30,10,80,70
Northern Illinois,Mississippi State,13,10,65,55
Mississippi State,Northern Illinois,34,6,80,69
Northern Illinois,Mississippi State,10,35,74,72
Mississippi State,Northern Illinois,48,14,83,68
Northern Illinois,Mississippi State,6,23,78,65
Mississippi State,Northern Illinois,37,3,88,64
Northern Illinois,Mississippi State,21,45,68,82
Mississippi State,Northern Illinois,35,17,75,70
Northern Illinois,Mississippi State,27,35,77,61
Mississippi State,Northern Illinois,16,28,72,66
Northern Illinois,Mississippi State,16,24,74,63
Mississippi State,Northern Illinois,42,6,81,67
Northern Illinois,Mississippi State,7,34,65,78
Mississippi State,Northern Illinois,38,30,66,74
Northern Illinois,Mississippi State,19,27,66,74
Mississippi State,Northern Illinois,34,20,60,78
Northern Illinois,Mississippi State,3,41,75,72
Mississippi State,Northern Illinois,19,7,75,75
Northern Illinois,Mississippi State,0,37,79,61
Mississippi State,Northern Illinois,38,10,75,76
Northern Illinois,Mississippi State,10,35,78,70
Mississippi State,Northern Illinois,31,14,70,75
Northern Illinois,Mississippi State,9,34,75,65
Mississippi State,Northern Illinois,27,10,68,80
Northern Illinois,Mississippi State,9,31,75,62
Mississippi State,Northern Illinois,10,10,78,66
Northern Illinois,Mississippi State,13,17,72,63
Mississippi State,Northern Illinois,41,0,93,65
Northern Illinois,Mississippi State,7,31,74,66
Mississippi State,Northern Illinois,44,6,84,64
Northern Illinois,Mississippi State,14,31,60,98
Mississippi State,Northern Illinois,23,13,85,68
Northern Illinois,Mississippi State,10,34,67,68
Mississippi State,Northern Illinois,49,3,76,70
Northern Illinois,Mississippi State,3,24,73,68
Mississippi State,Northern Illinois,41,14,80,66
Northern Illinois,Mississippi State,0,41,58,86
Mississippi State,Northern Illinois,21,12,76,70
Northern Illinois,Mississippi State,10,45,76,71
Mississippi State,Northern Illinois,17,3,69,72
Northern Illinois,Mississippi State,17,21,67,70
Mississippi State,Northern Illinois,23,7,79,71
Northern Illinois,Mississippi State,21,19,64,75
Mississippi State,Northern Illinois,21,13,70,70
Northern Illinois,Mississippi State,3,34,67,74
Mississippi State,Northern Illinois,28,6,62,80
Northern Illinois,Mississippi State,10,23,60,74
Mississippi State,Northern Illinois,35,10,74,69
Northern Illinois,Mississippi State,13,35,74,69
Mississippi State,Northern Illinois,38,14,82,62
Northern Illinois,Mississippi State,13,21,73,77
Mississippi State,Northern Illinois,62,3,81,66
Northern Illinois,Mississippi State,3,31,62,78
Mississippi State,Northern Illinois,35,14,67,75
Northern Illinois,Mississippi State,17,10,63,74
Mississippi State,Northern Illinois,30,6,77,75
Northern Illinois,Mississippi State,10,28,79,63
Mississippi State,Northern Illinois,37,10,78,65
Northern Illinois,Mississippi State,10,35,70,64
Mississippi State,Northern Illinois,38,6,75,69
Northern Illinois,Mississippi State,0,48,61,83
Mississippi State,Northern Illinois,41,10,81,66
Northern Illinois,Mississippi State,10,13,68,56
Mississippi State,Northern Illinois,21,41,81,70
Northern Illinois,Mississippi State,10,30,67,91
Mississippi State,Northern Illinois,33,21,86,61
Northern Illinois,Mississippi State,17,34,68,79
Mississippi State,Northern Illinois,20,17,66,69
Northern Illinois,Mississippi State,17,10,75,58
Mississippi State,Northern Illinois,38,9,84,62
Northern Illinois,Mississippi State,20,24,75,76
Mississippi State,Northern Illinois,38,21,73,73
Northern Illinois,Mississippi State,7,31,70,80
Mississippi State,Northern Illinois,37,0,80,60
Northern Illinois,Mississippi State,20,14,68,75
Mississippi State,Northern Illinois,28,13,78,65
Northern Illinois,Mississippi State,21,49,71,77
Mississippi State,Northern Illinois,30,6,76,64
Northern Illinois,Mississippi State,13,23,74,64
Mississippi State,Northern Illinois,37,17,90,66
Northern Illinois,Mississippi State,10,16,66,68
Mississippi State,Northern Illinois,28,10,81,67
Northern Illinois,Mississippi State,0,45,65,84
Mississippi State,Northern Illinois,48,17,76,75
Northern Illinois,Mississippi State,14,34,76,73
Mississippi State,Northern Illinois,30,7,71,74
Northern Illinois,Mississippi State,17,30,69,75
Mississippi State,Northern Illinois,35,3,83,65
Northern Illinois,Mississippi State,13,31,66,76
Mississippi State,Northern Illinois,27,12,78,70
Northern Illinois,Mississippi State,10,20,75,65
Mississippi State,Northern Illinois,20,0,73,68
Northern Illinois,Mississippi State,7,38,68,84
Mississippi State,Northern Illinois,45,21,75,71
Northern Illinois,Mississippi State,6,17,83,59
Mississippi State,Northern Illinois,34,21,85,61
Northern Illinois,Mississippi State,7,41,64,74
Mississippi State,Northern Illinois,51,7,88,58
Northern Illinois,Mississippi State,17,34,67,76
Mississippi State,Northern Illinois,23,7,70,67
Northern Illinois,Mississippi State,17,38,74,66
Mississippi State,Northern Illinois,16,14,76,80
Northern Illinois,Mississippi State,17,24,65,84
Mississippi State,Northern Illinois,27,7,80,60
Northern Illinois,Mississippi State,10,27,73,69
Mississippi State,Northern Illinois,41,7,75,71
Northern Illinois,Mississippi State,7,28,66,79
Mississippi State,Northern Illinois,38,9,76,70
Northern Illinois,Mississippi State,9,31,75,67
Mississippi State,Northern Illinois,48,10,94,61
Northern Illinois,Mississippi State,13,30,68,75
Mississippi State,Northern Illinois,38,0,71,70
Northern Illinois,Mississippi State,3,27,67,72
Mississippi State,Northern Illinois,45,0,92,61
Northern Illinois,Mississippi State,6,31,70,79
Mississippi State,Northern Illinois,27,14,72,74
Northern Illinois,Mississippi State,20,17,71,68
Mississippi State,Northern Illinois,20,20,75,62
Northern Illinois,Mississippi State,7,28,79,60
Mississippi State,Northern Illinois,16,14,70,67
Northern Illinois,Mississippi State,10,31,87,54
Mississippi State,Northern Illinois,31,6,76,78
Northern Illinois,Mississippi State,16,24,80,68
Mississippi State,Northern Illinois,56,17,81,64
Northern Illinois,Mississippi State,13,24,74,58
Mississippi State,Northern Illinois,28,6,52,83
Northern Illinois,Mississippi State,6,35,75,75
Mississippi State,Northern Illinois,38,10,92,63
Northern Illinois,Mississippi State,17,35,80,67
Mississippi State,Northern Illinois,31,3,68,73
Northern Illinois,Mississippi State,10,23,63,82
Mississippi State,Northern Illinois,23,3,72,71
Northern Illinois,Mississippi State,17,27,73,70
Mississippi State,Northern Illinois,33,13,75,70
Northern Illinois,Mississippi State,7,27,77,60
Mississippi State,Northern Illinois,13,3,66,72
Northern Illinois,Mississippi State,3,27,64,77
Mississippi State,Northern Illinois,28,0,69,74
Northern Illinois,Mississippi State,7,30,68,75
Mississippi State,Northern Illinois,55,9,97,55
Northern Illinois,Mississippi State,10,49,76,75
Mississippi State,Northern Illinois,31,7,77,69
Northern Illinois,Mississippi State,10,36,69,89
Mississippi State,Northern Illinois,55,16,88,62
Northern Illinois,Mississippi State,3,21,80,58
Mississippi State,Northern Illinois,40,0,82,62
Northern Illinois,Mississippi State,14,27,75,70
Mississippi State,Northern Illinois,37,17,71,80
Northern Illinois,Mississippi State,10,34,76,66
Mississippi State,Northern Illinois,37,10,57,79
Northern Illinois,Mississippi State,6,21,76,54
Mississippi State,Northern Illinois,27,28,85,68
Northern Illinois,Mississippi State,10,41,65,75
Mississippi State,Northern Illinois,19,13,72,63
Northern Illinois,Mississippi State,24,20,73,66
Mississippi State,Northern Illinois,28,13,67,78
Northern Illinois,Mississippi State,7,21,78,55
Mississippi State,Northern Illinois,38,31,74,77
Northern Illinois,Mississippi State,7,44,68,89
Mississippi State,Northern Illinois,13,41,71,67
Northern Illinois,Mississippi State,3,23,62,75
Mississippi State,Northern Illinois,21,28,62,75
Northern Illinois,Mississippi State,6,44,67,77
Mississippi State,Northern Illinois,52,10,94,62
Northern Illinois,Mississippi State,14,24,64,79
Mississippi State,Northern Illinois,20,3,71,72
Northern Illinois,Mississippi State,10,38,70,85
Mississippi State,Northern Illinois,41,3,74,65
Northern Illinois,Mississippi State,3,30,60,89
Mississippi State,Northern Illinois,22,10,83,62
Northern Illinois,Mississippi State,31,7,70,58
Mississippi State,Northern Illinois,31,6,68,68
Northern Illinois,Mississippi State,3,20,72,53
Mississippi State,Northern Illinois,20,7,78,72
Northern Illinois,Mississippi State,7,52,63,94
Mississippi State,Northern Illinois,34,24,83,73
Northern Illinois,Mississippi State,13,23,66,68
Mississippi State,Northern Illinois,28,24,65,80
Northern Illinois,Mississippi State,9,31,68,68
Mississippi State,Northern Illinois,30,3,95,59
Northern Illinois,Mississippi State,7,37,68,77
Mississippi State,Northern Illinois,45,7,76,66
Northern Illinois,Mississippi State,13,41,77,69
Mississippi State,Northern Illinois,24,7,73,73
Northern Illinois,Mississippi State,17,7,69,72
Mississippi State,Northern Illinois,48,0,95,59
Northern Illinois,Mississippi State,10,31,77,74
Mississippi State,Northern Illinois,35,20,74,69
Northern Illinois,Mississippi State,7,44,69,82
Mississippi State,Northern Illinois,52,20,82,64
Northern Illinois,Mississippi State,10,40,64,79
Mississippi State,Northern Illinois,48,3,84,66
Northern Illinois,Mississippi State,7,31,75,68
Mississippi State,Northern Illinois,37,10,82,70
Northern Illinois,Mississippi State,3,31,72,74
Mississippi State,Northern Illinois,38,17,73,73
Northern Illinois,Mississippi State,0,44,60,90
Mississippi State,Northern Illinois,41,0,77,63
Northern Illinois,Mississippi State,3,40,69,81
Mississippi State,Northern Illinois,16,13,69,71
Northern Illinois,Mississippi State,10,31,66,78
Mississippi State,Northern Illinois,23,20,68,74
Northern Illinois,Mississippi State,14,30,62,74
Mississippi State,Northern Illinois,34,3,73,70
Northern Illinois,Mississippi State,10,38,70,81
Mississippi State,Northern Illinois,20,6,71,65
Northern Illinois,Mississippi State,13,24,70,69
Mississippi State,Northern Illinois,24,10,76,69
Northern Illinois,Mississippi State,3,42,64,79
Mississippi State,Northern Illinois,20,3,62,77
Northern Illinois,Mississippi State,7,24,59,85
Mississippi State,Northern Illinois,42,7,87,66
Northern Illinois,Mississippi State,13,26,78,62
Mississippi State,Northern Illinois,23,10,68,73
Northern Illinois,Mississippi State,21,31,75,71
Mississippi State,Northern Illinois,38,3,75,65
Northern Illinois,Mississippi State,10,17,76,69
Mississippi State,Northern Illinois,17,7,74,69
Northern Illinois,Mississippi State,16,14,69,67
Mississippi State,Northern Illinois,34,6,87,66
Northern Illinois,Mississippi State,10,44,70,73
Mississippi State,Northern Illinois,30,20,65,74
Northern Illinois,Mississippi State,24,24,65,78
Mississippi State,Northern Illinois,40,7,84,69
Northern Illinois,Mississippi State,20,3,69,62
Mississippi State,Northern Illinois,20,3,71,68
Northern Illinois,Mississippi State,13,37,70,80
Mississippi State,Northern Illinois,44,0,91,64
Northern Illinois,Mississippi State,3,23,69,72
Mississippi State,Northern Illinois,38,0,79,64
Northern Illinois,Mississippi State,14,24,75,62
Mississippi State,Northern Illinois,31,10,60,74
Northern Illinois,Mississippi State,10,20,71,60
Mississippi State,Northern Illinois,23,3,93,57
Northern Illinois,Mississippi State,3,52,71,68
Mississippi State,Northern Illinois,28,14,64,71
Northern Illinois,Mississippi State,13,10,69,70
Mississippi State,Northern Illinois,34,10,85,66
Northern Illinois,Mississippi State,3,16,75,67
Mississippi State,Northern Illinois,42,13,75,67
Northern Illinois,Mississippi State,17,20,72,70
Mississippi State,Northern Illinois,42,20,89,58
Northern Illinois,Mississippi State,3,34,67,81
Mississippi State,Northern Illinois,45,13,70,82
Northern Illinois,Mississippi State,27,28,70,80
Mississippi State,Northern Illinois,45,7,72,67
Northern Illinois,Mississippi State,3,10,74,69
Mississippi State,Northern Illinois,31,17,69,72
Northern Illinois,Mississippi State,3,24,73,72
Mississippi State,Northern Illinois,27,6,79,67
Northern Illinois,Mississippi State,19,31,70,77
Mississippi State,Northern Illinois,40,3,71,68
Northern Illinois,Mississippi State,20,24,76,69
Mississippi State,Northern Illinois,52,7,83,71
Northern Illinois,Mississippi State,10,28,71,72
Mississippi State,Northern Illinois,27,20,81,62
Northern Illinois,Mississippi State,6,29,65,80
Mississippi State,Northern Illinois,30,3,83,70
Northern Illinois,Mississippi State,17,42,66,82
Mississippi State,Northern Illinois,51,0,86,70
Northern Illinois,Mississippi State,6,27,63,77
Mississippi State,Northern Illinois,16,27,61,73
Northern Illinois,Mississippi State,21,21,72,70
Mississippi State,Northern Illinois,43,7,90,63
Northern Illinois,Mississippi State,7,33,69,80
Mississippi State,Northern Illinois,21,24,58,73
Northern Illinois,Mississippi State,0,49,70,80
Mississippi State,Northern Illinois,45,6,96,49
Northern Illinois,Mississippi State,21,30,64,86
Mississippi State,Northern Illinois,30,10,78,65
Northern Illinois,Mississippi State,21,31,69,67
Mississippi State,Northern Illinois,27,3,71,68
Northern Illinois,Mississippi State,24,31,79,64
Mississippi State,Northern Illinois,24,16,77,66
Northern Illinois,Mississippi State,34,31,69,72
Mississippi State,Northern Illinois,13,6,70,72
Northern Illinois,Mississippi State,17,44,68,73
Mississippi State,Northern Illinois,34,17,77,71
Northern Illinois,Mississippi State,3,21,79,62
Mississippi State,Northern Illinois,21,20,56,86
Northern Illinois,Mississippi State,6,37,67,80
Mississippi State,Northern Illinois,34,14,79,71
Northern Illinois,Mississippi State,27,34,65,82
Mississippi State,Northern Illinois,42,13,83,69
Northern Illinois,Mississippi State,6,37,75,67
Mississippi State,Northern Illinois,28,10,74,66
Northern Illinois,Mississippi State,3,27,60,80
Mississippi State,Northern Illinois,48,17,83,59
Northern Illinois,Mississippi State,7,16,62,82
Mississippi State,Northern Illinois,52,17,86,60
Northern Illinois,Mississippi State,6,33,73,82
Mississippi State,Northern Illinois,7,31,52,74
Northern Illinois,Mississippi State,3,17,68,69
Mississippi State,Northern Illinois,26,9,77,77
Northern Illinois,Mississippi State,24,27,70,69
Mississippi State,Northern Illinois,34,10,74,66
Northern Illinois,Mississippi State,6,24,67,67
Mississippi State,Northern Illinois,20,24,70,75
Northern Illinois,Mississippi State,7,23,68,82
Mississippi State,Northern Illinois,42,9,66,77
Northern Illinois,Mississippi State,24,28,69,66
Mississippi State,Northern Illinois,34,3,89,64
Northern Illinois,Mississippi State,6,45,82,74
Mississippi State,Northern Illinois,21,24,90,66
Northern Illinois,Mississippi State,27,63,80,75
Mississippi State,Northern Illinois,10,6,63,68
Northern Illinois,Mississippi State,9,47,83,72
Mississippi State,Northern Illinois,41,10,73,70
Northern Illinois,Mississippi State,17,17,72,70
Mississippi State,Northern Illinois,35,20,82,76
Northern Illinois,Mississippi State,6,70,67,86
Mississippi State,Northern Illinois,31,0,74,64
Northern Illinois,Mississippi State,10,13,76,71
Mississippi State,Northern Illinois,34,10,80,62
Northern Illinois,Mississippi State,7,37,68,79
Mississippi State,Northern Illinois,20,10,67,73
Northern Illinois,Mississippi State,6,27,67,67
Mississippi State,Northern Illinois,37,9,78,72
Northern Illinois,Mississippi State,7,41,66,85
