team,opp,pts,opp_pts,plays,opp_plays
UCF,North Carolina,38,14,77,67
North Carolina,UCF,14,20,66,85
UCF,North Carolina,30,13,80,64
North Carolina,UCF,3,38,67,71
UCF,North Carolina,20,13,69,77
North Carolina,UCF,10,20,69,72
UCF,North Carolina,21,13,66,71
North Carolina,UCF,7,7,75,74
UCF,North Carolina,28,31,70,67
North Carolina,UCF,14,24,80,66
UCF,North Carolina,24,10,70,70
North Carolina,UCF,17,14,81,68
UCF,North Carolina,27,3,82,57
North Carolina,UCF,17,34,75,77
UCF,North Carolina,21,17,65,77
North Carolina,UCF,3,35,60,81
UCF,North Carolina,41,28,72,75
North Carolina,UCF,21,24,72,75
UCF,North Carolina,17,16,67,73
North Carolina,UCF,24,24,82,69
UCF,North Carolina,17,24,77,66
North Carolina,UCF,38,24,81,67
UCF,North Carolina,24,10,81,66
North Carolina,UCF,3,24,65,65
UCF,North Carolina,38,7,77,60
North Carolina,UCF,27,21,73,67
UCF,North Carolina,17,13,70,75
North Carolina,UCF,45,13,77,67
UCF,North Carolina,42,55,77,79
North Carolina,UCF,20,13,81,59
UCF,North Carolina,24,24,70,71
North Carolina,UCF,17,28,73,66
UCF,North Carolina,17,17,76,71
North Carolina,UCF,41,20,91,67
UCF,North Carolina,14,31,65,80
North Carolina,UCF,31,13,85,74
UCF,North Carolina,23,26,72,76
North Carolina,UCF,14,27,59,76
UCF,North Carolina,27,17,72,73
North Carolina,UCF,17,36,78,71
UCF,North Carolina,10,3,73,64
North Carolina,UCF,14,34,69,78
UCF,North Carolina,17,7,76,64
North Carolina,UCF,20,17,69,71
UCF,North Carolina,33,14,88,48
North Carolina,UCF,3,17,67,70
UCF,North Carolina,3,20,73,71
North Carolina,UCF,14,31,83,70
UCF,North Carolina,21,20,62,82
North Carolina,UCF,16,24,88,64
UCF,North Carolina,24,28,73,79
North Carolina,UCF,27,27,72,76
UCF,North Carolina,38,7,75,66
North Carolina,UCF,10,38,70,75
UCF,North Carolina,48,7,82,77
North Carolina,UCF,17,38,70,64
UCF,North Carolina,0,24,60,76
North Carolina,UCF,0,41,60,77
UCF,North Carolina,17,27,74,66
North Carolina,UCF,27,20,65,68
UCF,North Carolina,14,35,71,72
North Carolina,UCF,20,24,79,62
UCF,North Carolina,14,10,69,76
North Carolina,UCF,3,24,56,75
UCF,North Carolina,24,30,70,69
North Carolina,UCF,33,7,65,77
UCF,North Carolina,17,7,75,74
North Carolina,UCF,31,16,69,82
UCF,North Carolina,21,24,77,68
North Carolina,UCF,20,21,78,66
UCF,North Carolina,17,10,79,60
North Carolina,UCF,35,17,75,71
UCF,North Carolina,31,7,78,66
North Carolina,UCF,38,14,88,69
UCF,North Carolina,52,14,78,58
North Carolina,UCF,10,37,64,74
UCF,North Carolina,3,27,65,79
North Carolina,UCF,7,20,58,74
UCF,North Carolina,10,30,85,68
North Carolina,UCF,14,17,71,71
UCF,North Carolina,24,13,80,60
North Carolina,UCF,21,31,72,71
UCF,North Carolina,48,10,73,71
North Carolina,UCF,7,27,53,85
UCF,North Carolina,3,20,71,75
North Carolina,UCF,14,23,70,73
UCF,North Carolina,24,21,70,60
North Carolina,UCF,17,14,84,68
UCF,North Carolina,41,20,76,68
North Carolina,UCF,20,20,77,65
UCF,North Carolina,27,27,75,71
North Carolina,UCF,17,44,59,82
UCF,North Carolina,27,21,72,77
North Carolina,UCF,20,10,82,58
UCF,North Carolina,21,26,72,71
North Carolina,UCF,20,24,75,77
UCF,North Carolina,24,31,82,67
North Carolina,UCF,44,17,84,67
UCF,North Carolina,31,9,69,72
North Carolina,UCF,20,3,79,72
UCF,North Carolina,6,10,72,65
North Carolina,UCF,14,13,72,85
UCF,North Carolina,16,10,73,63
North Carolina,UCF,14,38,70,73
UCF,North Carolina,24,19,75,68
North Carolina,UCF,14,41,64,80
UCF,North Carolina,21,13,65,72
North Carolina,UCF,10,23,77,69
UCF,North Carolina,24,17,72,80
North Carolina,UCF,23,10,78,71
UCF,North Carolina,34,21,77,68
North Carolina,UCF,38,14,79,57
UCF,North Carolina,13,24,82,64
North Carolina,UCF,40,13,81,67
UCF,North Carolina,21,28,74,77
North Carolina,UCF,35,17,74,76
UCF,North Carolina,24,21,73,69
North Carolina,UCF,33,19,76,70
UCF,North Carolina,24,10,69,68
North Carolina,UCF,21,17,74,81
UCF,North Carolina,24,28,81,60
North Carolina,UCF,41,14,81,67
UCF,North Carolina,20,10,75,63
North Carolina,UCF,17,24,71,67
UCF,North Carolina,20,17,65,69
North Carolina,UCF,3,20,54,80
UCF,North Carolina,34,7,74,58
North Carolina,UCF,27,31,70,78
UCF,North Carolina,14,30,75,75
North Carolina,UCF,21,38,77,73
UCF,North Carolina,20,7,78,62
North Carolina,UCF,21,31,76,75
UCF,North Carolina,6,10,65,63
North Carolina,UCF,14,23,84,70
UCF,North Carolina,21,16,75,71
North Carolina,UCF,34,24,88,69
UCF,North Carolina,34,21,78,71
North Carolina,UCF,31,14,83,64
UCF,North Carolina,45,6,73,69
North Carolina,UCF,21,20,74,79
UCF,North Carolina,16,14,76,58
North Carolina,UCF,24,38,68,70
UCF,North Carolina,48,13,78,68
North Carolina,UCF,13,48,71,75
UCF,North Carolina,35,13,68,67
North Carolina,UCF,10,38,67,77
UCF,North Carolina,13,16,80,62
North Carolina,UCF,23,16,84,61
UCF,North Carolina,31,17,77,63
North Carolina,UCF,7,44,50,84
UCF,North Carolina,17,16,58,92
North Carolina,UCF,17,23,70,72
UCF,North Carolina,24,16,70,72
North Carolina,UCF,20,21,89,58
UCF,North Carolina,17,17,68,73
North Carolina,UCF,17,21,93,59
UCF,North Carolina,35,45,85,64
North Carolina,UCF,31,17,76,68
UCF,North Carolina,52,7,78,65
North Carolina,UCF,31,17,74,70
UCF,North Carolina,31,9,65,74
North Carolina,UCF,17,10,70,69
UCF,North Carolina,23,13,68,67
North Carolina,UCF,20,35,71,68
UCF,North Carolina,17,3,73,68
North Carolina,UCF,31,10,70,62
UCF,North Carolina,31,21,64,81
North Carolina,UCF,31,24,71,82
UCF,North Carolina,10,7,71,64
North Carolina,UCF,7,34,72,70
UCF,North Carolina,21,35,74,71
North Carolina,UCF,7,33,59,69
UCF,North Carolina,44,28,73,67
North Carolina,UCF,13,17,67,64
UCF,North Carolina,23,21,82,60
North Carolina,UCF,10,7,78,66
UCF,North Carolina,26,20,71,71
North Carolina,UCF,13,17,81,65
UCF,North Carolina,17,14,66,76
North Carolina,UCF,42,20,81,73
UCF,North Carolina,19,0,70,72
North Carolina,UCF,27,9,76,64
UCF,North Carolina,23,16,67,79
North Carolina,UCF,14,23,60,77
UCF,North Carolina,13,10,77,59
North Carolina,UCF,42,38,81,70
UCF,North Carolina,21,28,68,70
North Carolina,UCF,27,21,87,60
UCF,North Carolina,24,24,62,78
North Carolina,UCF,27,31,79,69
UCF,North Carolina,35,9,66,74
North Carolina,UCF,19,10,78,70
UCF,North Carolina,40,17,82,69
North Carolina,UCF,23,10,85,66
UCF,North Carolina,37,10,75,61
North Carolina,UCF,6,38,77,74
UCF,North Carolina,24,21,67,70
North Carolina,UCF,24,35,67,72
UCF,North Carolina,24,34,72,81
North Carolina,UCF,17,34,79,67
UCF,North Carolina,37,0,75,63
North Carolina,UCF,38,31,70,70
UCF,North Carolina,33,24,75,66
North Carolina,UCF,23,31,82,65
UCF,North Carolina,27,7,74,58
North Carolina,UCF,30,20,72,66
UCF,North Carolina,24,24,57,73
North Carolina,UCF,17,13,67,76
UCF,North Carolina,35,10,72,66
North Carolina,UCF,10,16,56,76
UCF,North Carolina,35,3,78,60
North Carolina,UCF,14,20,71,73
UCF,North Carolina,7,34,59,88
North Carolina,UCF,14,34,64,72
UCF,North Carolina,42,17,75,68
North Carolina,UCF,27,10,65,80
UCF,North Carolina,13,14,81,62
North Carolina,UCF,10,27,78,68
UCF,North Carolina,14,26,65,78
North Carolina,UCF,23,27,72,71
UCF,North Carolina,30,6,72,75
North Carolina,UCF,33,20,78,68
UCF,North Carolina,26,24,74,66
North Carolina,UCF,10,27,66,70
UCF,North Carolina,26,14,74,68
North Carolina,UCF,12,26,60,75
UCF,North Carolina,27,20,76,68
North Carolina,UCF,30,10,67,71
UCF,North Carolina,48,10,81,59
North Carolina,UCF,27,17,74,74
UCF,North Carolina,30,7,71,63
North Carolina,UCF,7,23,59,81
UCF,North Carolina,17,24,67,76
North Carolina,UCF,21,52,78,72
UCF,North Carolina,38,10,80,62
North Carolina,UCF,7,34,65,76
UCF,North Carolina,20,27,72,73
North Carolina,UCF,21,34,77,64
UCF,North Carolina,20,24,80,60
North Carolina,UCF,14,31,74,69
UCF,North Carolina,24,24,76,69
North Carolina,UCF,17,27,77,62
UCF,North Carolina,10,30,68,70
North Carolina,UCF,14,16,69,69
UCF,North Carolina,20,13,63,82
North Carolina,UCF,7,31,74,68
UCF,North Carolina,20,7,79,60
North Carolina,UCF,17,35,73,67
UCF,North Carolina,21,10,78,73
North Carolina,UCF,10,20,73,72
UCF,North Carolina,17,21,76,66
North Carolina,UCF,14,37,70,76
UCF,North Carolina,27,16,77,64
North Carolina,UCF,17,28,74,62
UCF,North Carolina,24,38,79,66
North Carolina,UCF,21,21,74,70
UCF,North Carolina,35,13,78,65
North Carolina,UCF,14,34,72,74
UCF,North Carolina,24,14,83,58
North Carolina,UCF,10,21,72,71
UCF,North Carolina,10,24,68,78
North Carolina,UCF,12,10,68,65
UCF,North Carolina,28,21,79,64
North Carolina,UCF,20,14,78,69
UCF,North Carolina,27,20,70,70
North Carolina,UCF,37,20,91,60
UCF,North Carolina,10,42,66,77
North Carolina,UCF,17,35,75,70
UCF,North Carolina,30,21,76,66
North Carolina,UCF,21,24,78,69
UCF,North Carolina,38,17,79,57
North Carolina,UCF,20,17,77,67
UCF,North Carolina,17,10,68,78
North Carolina,UCF,28,17,65,80
UCF,North Carolina,23,13,77,63
North Carolina,UCF,31,24,73,73
UCF,North Carolina,23,13,83,63
North Carolina,UCF,10,24,64,76
UCF,North Carolina,52,31,76,67
North Carolina,UCF,17,45,67,72
UCF,North Carolina,34,10,61,78
North Carolina,UCF,6,17,80,59
UCF,North Carolina,49,21,86,54
North Carolina,UCF,14,37,77,72
UCF,North Carolina,10,17,79,65
North Carolina,UCF,38,17,67,84
UCF,North Carolina,14,20,72,71
North Carolina,UCF,6,47,63,72
UCF,North Carolina,31,20,82,70
North Carolina,UCF,20,31,72,62
UCF,North Carolina,45,24,82,62
North Carolina,UCF,13,38,63,73
UCF,North Carolina,24,24,68,76
North Carolina,UCF,28,34,71,67
UCF,North Carolina,42,20,74,77
North Carolina,UCF,27,44,80,74
UCF,North Carolina,24,28,85,59
North Carolina,UCF,20,21,81,58
UCF,North Carolina,34,38,69,79
North Carolina,UCF,10,28,73,72
UCF,North Carolina,31,17,72,74
North Carolina,UCF,13,7,73,70
UCF,North Carolina,31,7,78,65
North Carolina,UCF,10,10,63,77
UCF,North Carolina,26,7,85,63
North Carolina,UCF,31,21,83,69
UCF,North Carolina,20,6,76,62
North Carolina,UCF,34,10,77,67
UCF,North Carolina,24,17,72,70
North Carolina,UCF,35,23,80,67
UCF,North Carolina,34,13,70,66
North Carolina,UCF,13,35,68,74
UCF,North Carolina,24,38,78,71
North Carolina,UCF,20,23,77,67
UCF,North Carolina,14,17,75,76
North Carolina,UCF,13,24,81,65
UCF,North Carolina,16,0,77,66
North Carolina,UCF,27,14,70,69
UCF,North Carolina,38,13,71,78
North Carolina,UCF,24,3,86,60
UCF,North Carolina,28,6,81,61
North Carolina,UCF,27,27,83,74
UCF,North Carolina,24,20,83,68
North Carolina,UCF,7,24,65,71
UCF,North Carolina,31,21,75,62
North Carolina,UCF,23,13,76,64
UCF,North Carolina,10,14,83,55
North Carolina,UCF,24,13,72,71
UCF,North Carolina,31,31,73,74
North Carolina,UCF,17,24,73,65
UCF,North Carolina,14,34,73,76
North Carolina,UCF,0,31,75,64
UCF,North Carolina,20,17,75,67
North Carolina,UCF,13,24,73,60
UCF,North Carolina,10,10,68,69
North Carolina,UCF,3,31,63,75
UCF,North Carolina,38,21,78,69
North Carolina,UCF,24,6,78,70
UCF,North Carolina,14,21,77,59
North Carolina,UCF,49,28,70,77
UCF,North Carolina,45,31,69,81
North Carolina,UCF,27,14,68,72
UCF,North Carolina,21,16,70,82
North Carolina,UCF,28,24,70,74
UCF,North Carolina,24,7,71,72
North Carolina,UCF,23,17,79,64
UCF,North Carolina,10,35,77,77
North Carolina,UCF,17,45,67,69
UCF,North Carolina,27,23,73,66
North Carolina,UCF,38,10,76,69
UCF,North Carolina,10,20,65,80
North Carolina,UCF,34,24,80,76
UCF,North Carolina,38,14,80,61
North Carolina,UCF,34,21,82,62
UCF,North Carolina,14,28,66,80
North Carolina,UCF,7,24,63,80
UCF,North Carolina,14,17,73,70
North Carolina,UCF,35,9,78,64
UCF,North Carolina,21,23,77,73
North Carolina,UCF,13,21,66,72
UCF,North Carolina,6,16,63,77
North Carolina,UCF,45,17,89,64
UCF,North Carolina,28,20,61,89
North Carolina,UCF,7,38,56,85
UCF,North Carolina,31,6,91,53
North Carolina,UCF,17,17,68,76
