team,opp,pts,opp_pts,plays,opp_plays
UConn,Ball State,20,14,70,59
Ball State,UConn,3,21,55,65
UConn,Ball State,28,7,63,57
Ball State,UConn,14,31,64,57
UConn,Ball State,27,14,71,57
Ball State,UConn,17,38,60,57
UConn,Ball State,27,0,61,63
Ball State,UConn,24,35,70,68
UConn,Ball State,28,17,66,58
Ball State,UConn,3,28,65,66
UConn,Ball State,17,17,49,63
Ball State,UConn,6,20,77,48
UConn,Ball State,45,7,70,58
Ball State,UConn,23,24,70,58
UConn,Ball State,31,10,57,67
Ball State,UConn,10,24,71,58
UConn,Ball State,45,13,65,53
Ball State,UConn,17,16,61,66
UConn,Ball State,31,17,59,66
Ball State,UConn,10,48,62,61
UConn,Ball State,10,27,69,69
Ball State,UConn,10,38,53,70
UConn,Ball State,34,27,70,63
Ball State,UConn,10,14,69,49
UConn,Ball State,30,0,68,52
Ball State,UConn,0,40,49,71
UConn,Ball State,31,10,67,50
Ball State,UConn,10,38,62,64
UConn,Ball State,38,17,68,58
Ball State,UConn,21,28,69,56
UConn,Ball State,44,13,77,51
Ball State,UConn,24,28,75,52
UConn,Ball State,7,20,58,64
Ball State,UConn,14,21,75,60
UConn,Ball State,27,17,62,60
Ball State,UConn,13,38,60,63
UConn,Ball State,38,10,66,59
Ball State,UConn,6,28,64,52
UConn,Ball State,31,6,66,58
Ball State,UConn,10,52,48,76
UConn,Ball State,35,10,61,60
Ball State,UConn,21,27,54,71
UConn,Ball State,38,14,73,54
Ball State,UConn,0,55,56,70
UConn,Ball State,30,17,84,52
Ball State,UConn,0,34,65,67
UConn,Ball State,24,24,64,65
Ball State,UConn,13,35,65,56
UConn,Ball State,10,14,59,55
Ball State,UConn,21,27,62,60
UConn,Ball State,27,10,67,53
Ball State,UConn,10,42,52,69
UConn,Ball State,24,17,64,61
Ball State,UConn,3,17,71,60
UConn,Ball State,38,6,72,52
Ball State,UConn,20,14,62,64
UConn,Ball State,48,3,71,42
Ball State,UConn,14,27,62,65
UConn,Ball State,31,3,70,57
Ball State,UConn,7,34,59,64
UConn,Ball State,34,14,77,52
Ball State,UConn,17,17,62,57
UConn,Ball State,17,0,73,49
Ball State,UConn,10,38,53,71
UConn,Ball State,14,27,67,61
Ball State,UConn,16,30,61,62
UConn,Ball State,17,17,66,58
Ball State,UConn,7,21,54,60
UConn,Ball State,31,6,72,56
Ball State,UConn,6,12,58,66
UConn,Ball State,27,20,75,47
Ball State,UConn,21,24,61,56
UConn,Ball State,23,13,63,65
Ball State,UConn,24,28,69,57
UConn,Ball State,33,7,71,60
Ball State,UConn,13,31,64,63
UConn,Ball State,28,14,64,60
Ball State,UConn,10,38,62,67
UConn,Ball State,31,3,62,60
Ball State,UConn,17,24,70,55
UConn,Ball State,31,13,61,67
Ball State,UConn,27,31,64,60
UConn,Ball State,34,10,64,63
Ball State,UConn,6,27,69,63
UConn,Ball State,34,0,77,49
Ball State,UConn,3,41,53,69
UConn,Ball State,38,7,66,60
Ball State,UConn,6,30,48,70
UConn,Ball State,42,7,67,56
Ball State,UConn,13,42,60,62
UConn,Ball State,24,10,55,74
Ball State,UConn,21,24,66,66
UConn,Ball State,27,7,65,59
Ball State,UConn,14,27,63,61
UConn,Ball State,31,6,73,61
Ball State,UConn,35,42,66,65
UConn,Ball State,34,20,70,56
Ball State,UConn,6,31,60,62
UConn,Ball State,42,27,71,63
Ball State,UConn,3,27,60,57
UConn,Ball State,42,3,72,55
Ball State,UConn,27,38,60,64
UConn,Ball State,38,14,72,52
Ball State,UConn,13,24,57,70
UConn,Ball State,31,6,70,50
Ball State,UConn,45,16,64,60
UConn,Ball State,42,7,76,48
Ball State,UConn,3,10,59,62
UConn,Ball State,28,7,68,58
Ball State,UConn,7,34,47,72
UConn,Ball State,41,24,61,68
Ball State,UConn,3,30,45,67
UConn,Ball State,31,17,69,54
Ball State,UConn,7,38,55,73
UConn,Ball State,31,7,67,51
Ball State,UConn,16,20,58,63
UConn,Ball State,21,6,67,54
Ball State,UConn,7,38,60,70
UConn,Ball State,28,14,60,68
Ball State,UConn,10,31,65,57
UConn,Ball State,27,0,61,56
Ball State,UConn,14,30,61,65
UConn,Ball State,42,21,70,60
Ball State,UConn,10,38,59,63
UConn,Ball State,24,23,72,56
Ball State,UConn,10,41,57,65
UConn,Ball State,41,3,64,62
Ball State,UConn,17,34,61,63
UConn,Ball State,21,17,66,56
Ball State,UConn,14,45,62,62
UConn,Ball State,24,7,67,54
Ball State,UConn,24,6,62,61
UConn,Ball State,17,0,68,54
Ball State,UConn,0,23,54,71
UConn,Ball State,38,10,72,47
Ball State,UConn,17,27,64,59
UConn,Ball State,10,14,57,62
Ball State,UConn,14,38,59,68
UConn,Ball State,20,24,64,61
Ball State,UConn,14,23,60,61
UConn,Ball State,28,3,56,71
Ball State,UConn,10,34,67,57
UConn,Ball State,17,17,54,69
Ball State,UConn,28,28,67,56
UConn,Ball State,41,6,64,61
Ball State,UConn,21,10,67,53
UConn,Ball State,38,17,66,68
Ball State,UConn,31,19,61,65
UConn,Ball State,38,9,74,47
Ball State,UConn,10,24,57,61
UConn,Ball State,13,21,69,52
Ball State,UConn,17,38,57,65
UConn,Ball State,27,14,72,52
Ball State,UConn,3,38,54,75
UConn,Ball State,33,7,63,56
Ball State,UConn,14,52,50,73
UConn,Ball State,17,7,72,51
Ball State,UConn,13,37,63,61
UConn,Ball State,20,14,64,54
Ball State,UConn,13,35,58,66
UConn,Ball State,44,10,75,55
Ball State,UConn,3,20,73,53
UConn,Ball State,41,7,64,62
Ball State,UConn,21,14,64,56
UConn,Ball State,7,27,61,63
Ball State,UConn,17,27,63,60
UConn,Ball State,31,7,77,48
Ball State,UConn,20,20,70,55
UConn,Ball State,45,17,66,64
Ball State,UConn,7,17,62,63
UConn,Ball State,30,7,70,59
Ball State,UConn,10,31,66,56
UConn,Ball State,27,24,58,68
Ball State,UConn,10,35,58,66
UConn,Ball State,14,13,53,65
Ball State,UConn,3,41,52,71
UConn,Ball State,31,3,69,56
Ball State,UConn,14,23,59,68
UConn,Ball State,56,7,67,65
Ball State,UConn,13,42,53,72
UConn,Ball State,24,10,71,53
Ball State,UConn,6,21,78,56
UConn,Ball State,45,6,69,57
Ball State,UConn,17,42,73,56
UConn,Ball State,10,21,61,60
Ball State,UConn,0,42,49,73
UConn,Ball State,12,24,61,58
Ball State,UConn,23,13,68,59
UConn,Ball State,31,28,73,58
Ball State,UConn,24,21,79,52
UConn,Ball State,16,9,58,66
Ball State,UConn,24,10,67,53
UConn,Ball State,42,3,69,55
Ball State,UConn,14,31,62,69
UConn,Ball State,37,14,66,54
Ball State,UConn,10,19,58,63
UConn,Ball State,42,17,72,57
Ball State,UConn,17,34,59,62
UConn,Ball State,38,10,62,63
Ball State,UConn,14,24,64,61
UConn,Ball State,42,28,69,53
Ball State,UConn,31,13,71,53
UConn,Ball State,45,10,68,55
Ball State,UConn,17,16,63,63
UConn,Ball State,21,7,59,62
Ball State,UConn,20,23,59,61
UConn,Ball State,10,17,59,64
Ball State,UConn,10,45,56,69
UConn,Ball State,41,14,77,51
Ball State,UConn,0,31,61,57
UConn,Ball State,10,20,66,60
Ball State,UConn,3,17,54,70
UConn,Ball State,17,0,64,53
Ball State,UConn,42,21,76,52
UConn,Ball State,31,10,68,56
Ball State,UConn,10,41,54,71
UConn,Ball State,31,14,61,68
Ball State,UConn,20,20,64,55
UConn,Ball State,38,14,69,58
Ball State,UConn,10,45,58,69
UConn,Ball State,35,7,70,60
Ball State,UConn,17,35,58,67
UConn,Ball State,30,0,64,59
Ball State,UConn,13,19,69,60
UConn,Ball State,7,28,52,67
Ball State,UConn,17,21,68,54
UConn,Ball State,28,17,68,56
Ball State,UConn,21,35,53,72
UConn,Ball State,35,7,66,59
Ball State,UConn,17,34,62,68
UConn,Ball State,35,10,61,64
Ball State,UConn,14,23,58,70
UConn,Ball State,41,10,74,50
Ball State,UConn,6,38,69,62
UConn,Ball State,35,17,71,59
Ball State,UConn,7,14,65,59
UConn,Ball State,16,7,64,58
Ball State,UConn,0,34,56,64
UConn,Ball State,42,13,69,56
Ball State,UConn,16,35,61,63
UConn,Ball State,13,3,65,58
Ball State,UConn,10,35,68,55
UConn,Ball State,44,13,66,60
Ball State,UConn,7,20,59,71
UConn,Ball State,34,10,68,60
Ball State,UConn,3,35,61,62
UConn,Ball State,38,10,73,50
Ball State,UConn,10,35,56,63
UConn,Ball State,27,17,65,55
Ball State,UConn,7,37,55,64
UConn,Ball State,35,20,57,77
Ball State,UConn,24,17,64,55
UConn,Ball State,21,7,59,62
Ball State,UConn,12,31,67,63
UConn,Ball State,23,31,74,55
Ball State,UConn,14,26,55,70
UConn,Ball State,31,7,59,58
Ball State,UConn,35,35,72,50
UConn,Ball State,13,14,67,53
Ball State,UConn,9,27,64,61
UConn,Ball State,17,7,56,58
Ball State,UConn,21,31,54,65
UConn,Ball State,28,17,65,58
Ball State,UConn,17,21,73,55
UConn,Ball State,48,3,77,44
Ball State,UConn,13,14,57,62
UConn,Ball State,21,0,73,45
Ball State,UConn,17,35,67,57
UConn,Ball State,38,10,64,63
Ball State,UConn,21,24,55,70
UConn,Ball State,13,6,63,61
Ball State,UConn,14,28,67,62
UConn,Ball State,30,10,67,57
Ball State,UConn,10,35,69,55
UConn,Ball State,28,31,62,58
Ball State,UConn,3,31,62,60
UConn,Ball State,34,3,70,49
Ball State,UConn,21,20,51,72
UConn,Ball State,24,27,67,55
Ball State,UConn,14,48,53,73
UConn,Ball State,28,0,68,53
Ball State,UConn,13,23,57,62
UConn,Ball State,24,7,67,57
Ball State,UConn,17,31,64,57
UConn,Ball State,24,3,70,53
Ball State,UConn,7,35,53,73
UConn,Ball State,31,10,61,63
Ball State,UConn,17,24,60,62
UConn,Ball State,26,6,68,55
Ball State,UConn,7,37,53,70
UConn,Ball State,52,3,76,56
Ball State,UConn,24,38,78,52
UConn,Ball State,26,10,65,51
Ball State,UConn,13,52,57,72
UConn,Ball State,48,0,75,48
Ball State,UConn,14,38,61,61
UConn,Ball State,33,7,70,57
Ball State,UConn,6,9,65,53
UConn,Ball State,34,7,73,48
Ball State,UConn,7,35,48,76
UConn,Ball State,10,28,57,63
Ball State,UConn,20,31,57,65
UConn,Ball State,24,20,59,67
Ball State,UConn,9,17,58,60
UConn,Ball State,41,17,74,50
Ball State,UConn,10,24,66,58
UConn,Ball State,41,6,72,54
Ball State,UConn,10,55,59,64
UConn,Ball State,20,17,57,64
Ball State,UConn,17,14,73,53
UConn,Ball State,24,14,65,58
Ball State,UConn,7,38,64,56
UConn,Ball State,31,10,63,57
Ball State,UConn,23,20,68,55
UConn,Ball State,27,0,69,48
Ball State,UConn,7,21,63,55
UConn,Ball State,52,7,78,49
Ball State,UConn,17,40,64,63
UConn,Ball State,35,10,67,60
Ball State,UConn,14,45,63,64
UConn,Ball State,44,24,77,50
Ball State,UConn,3,10,62,64
UConn,Ball State,45,14,76,45
Ball State,UConn,0,26,51,72
UConn,Ball State,28,3,71,47
Ball State,UConn,7,17,65,62
UConn,Ball State,20,7,61,63
Ball State,UConn,17,27,60,58
UConn,Ball State,44,28,68,62
Ball State,UConn,14,13,57,58
UConn,Ball State,21,13,55,58
Ball State,UConn,10,27,69,65
UConn,Ball State,27,14,63,58
Ball State,UConn,7,34,55,72
UConn,Ball State,24,14,67,59
Ball State,UConn,16,23,68,53
UConn,Ball State,20,13,67,52
Ball State,UConn,13,24,64,60
UConn,Ball State,28,3,59,68
Ball State,UConn,3,38,62,59
UConn,Ball State,17,17,60,59
Ball State,UConn,7,10,60,63
UConn,Ball State,21,20,51,75
Ball State,UConn,7,24,54,66
UConn,Ball State,34,6,59,71
Ball State,UConn,31,24,73,50
UConn,Ball State,27,7,59,54
Ball State,UConn,28,34,65,61
UConn,Ball State,23,0,71,54
Ball State,UConn,35,31,66,64
UConn,Ball State,28,10,60,66
Ball State,UConn,3,38,65,55
UConn,Ball State,20,10,66,61
Ball State,UConn,7,27,65,61
UConn,Ball State,30,6,62,52
Ball State,UConn,10,13,65,53
UConn,Ball State,34,14,70,53
Ball State,UConn,10,41,65,58
UConn,Ball State,51,14,68,62
Ball State,UConn,6,24,57,62
UConn,Ball State,34,7,65,68
Ball State,UConn,6,38,59,66
UConn,Ball State,27,24,59,66
Ball State,UConn,17,30,64,53
UConn,Ball State,44,7,78,49
Ball State,UConn,17,13,54,54
UConn,Ball State,31,3,65,70
Ball State,UConn,10,24,71,51
UConn,Ball State,30,24,69,58
Ball State,UConn,10,20,72,51
UConn,Ball State,35,6,62,56
Ball State,UConn,10,37,58,68
UConn,Ball State,38,6,76,50
Ball State,UConn,24,30,64,61
UConn,Ball State,28,0,66,62
Ball State,UConn,7,38,52,69
UConn,Ball State,34,0,74,55
Ball State,UConn,21,16,64,54
UConn,Ball State,27,6,58,64
Ball State,UConn,24,24,65,59
UConn,Ball State,28,21,67,60
Ball State,UConn,7,24,56,65
UConn,Ball State,43,14,69,59
Ball State,UConn,13,23,64,55
UConn,Ball State,34,3,58,67
Ball State,UConn,23,14,83,41
UConn,Ball State,42,10,74,51
Ball State,UConn,13,31,54,67
UConn,Ball State,27,14,65,62
Ball State,UConn,13,49,63,55
UConn,Ball State,28,13,58,65
Ball State,UConn,6,41,57,76
UConn,Ball State,34,13,64,59
Ball State,UConn,6,31,72,55
UConn,Ball State,24,20,54,66
Ball State,UConn,7,37,46,75
UConn,Ball State,23,7,70,53
Ball State,UConn,3,31,62,60
UConn,Ball State,10,6,66,54
Ball State,UConn,10,27,59,64
UConn,Ball State,31,35,62,63
Ball State,UConn,10,42,55,68
UConn,Ball State,27,27,74,56
Ball State,UConn,10,21,70,59
UConn,Ball State,28,6,63,62
Ball State,UConn,10,38,54,62
UConn,Ball State,35,3,69,50
Ball State,UConn,14,42,64,62
UConn,Ball State,37,10,67,58
Ball State,UConn,14,45,61,64
UConn,Ball State,31,13,69,49
Ball State,UConn,7,26,61,65
UConn,Ball State,20,17,58,66
Ball State,UConn,42,13,60,68
UConn,Ball State,27,17,61,63
Ball State,UConn,10,23,52,72
UConn,Ball State,31,17,67,53
Ball State,UConn,14,10,64,59
UConn,Ball State,23,13,75,47
Ball State,UConn,24,20,53,68
UConn,Ball State,31,13,62,60
Ball State,UConn,3,38,60,69
UConn,Ball State,34,0,65,65
Ball State,UConn,21,24,62,70
UConn,Ball State,17,3,62,55
Ball State,UConn,14,24,60,67
