team,opp,pts,opp_pts,plays,opp_plays
Texas,Sam Houston,35,14,65,68
Sam Houston,Texas,0,6,63,71
Texas,Sam Houston,44,0,81,51
Sam Houston,Texas,10,28,65,70
Texas,Sam Houston,24,6,70,63
Sam Houston,Texas,10,42,66,65
Texas,Sam Houston,21,13,56,72
Sam Houston,Texas,0,14,68,57
Texas,Sam Houston,35,10,63,75
Sam Houston,Texas,7,38,61,67
Texas,Sam Houston,27,0,76,47
Sam Houston,Texas,0,27,61,70
Texas,Sam Houston,40,0,78,43
Sam Houston,Texas,3,31,53,80
Texas,Sam Houston,24,3,69,59
Sam Houston,Texas,20,24,71,62
Texas,Sam Houston,38,10,67,71
Sam Houston,Texas,13,28,76,56
Texas,Sam Houston,41,3,78,52
Sam Houston,Texas,10,24,58,70
Texas,Sam Houston,40,7,80,48
Sam Houston,Texas,3,38,52,71
Texas,Sam Houston,15,3,73,58
Sam Houston,Texas,0,49,66,66
Texas,Sam Houston,62,3,62,76
Sam Houston,Texas,0,41,62,70
Texas,Sam Houston,48,0,82,47
Sam Houston,Texas,3,42,56,77
Texas,Sam Houston,63,0,77,57
Sam Houston,Texas,0,59,59,72
Texas,Sam Houston,17,10,64,63
Sam Houston,Texas,7,52,47,78
Texas,Sam Houston,30,13,65,73
Sam Houston,Texas,14,30,65,64
Texas,Sam Houston,35,0,71,56
Sam Houston,Texas,3,44,59,70
Texas,Sam Houston,34,3,70,71
Sam Houston,Texas,0,27,59,63
Texas,Sam Houston,54,0,73,64
Sam Houston,Texas,10,30,67,71
Texas,Sam Houston,34,3,69,59
Sam Houston,Texas,3,35,71,65
Texas,Sam Houston,51,3,74,62
Sam Houston,Texas,14,27,72,66
Texas,Sam Houston,19,3,74,57
Sam Houston,Texas,7,49,50,75
Texas,Sam Houston,31,3,73,54
Sam Houston,Texas,13,27,85,57
Texas,Sam Houston,62,0,75,57
Sam Houston,Texas,7,34,77,64
Texas,Sam Houston,24,7,66,64
Sam Houston,Texas,17,21,67,71
Texas,Sam Houston,44,13,73,65
Sam Houston,Texas,10,45,60,70
Texas,Sam Houston,38,7,77,43
Sam Houston,Texas,21,27,66,71
Texas,Sam Houston,37,0,76,50
Sam Houston,Texas,13,42,61,75
Texas,Sam Houston,56,3,85,49
Sam Houston,Texas,14,49,69,65
Texas,Sam Houston,28,17,69,65
Sam Houston,Texas,7,55,57,73
Texas,Sam Houston,49,10,71,67
Sam Houston,Texas,0,62,47,80
Texas,Sam Houston,42,0,71,60
Sam Houston,Texas,10,51,58,77
Texas,Sam Houston,49,10,67,72
Sam Houston,Texas,3,38,65,70
Texas,Sam Houston,56,13,77,59
Sam Houston,Texas,10,24,65,68
Texas,Sam Houston,38,7,71,65
Sam Houston,Texas,0,28,57,71
Texas,Sam Houston,54,7,76,51
Sam Houston,Texas,13,37,68,67
Texas,Sam Houston,37,9,71,55
Sam Houston,Texas,0,41,37,80
Texas,Sam Houston,38,7,71,57
Sam Houston,Texas,3,24,67,67
Texas,Sam Houston,70,10,78,53
Sam Houston,Texas,0,35,60,72
Texas,Sam Houston,45,3,71,60
Sam Houston,Texas,7,10,58,66
Texas,Sam Houston,20,7,65,67
Sam Houston,Texas,13,41,70,66
Texas,Sam Houston,42,0,75,54
Sam Houston,Texas,14,27,62,70
Texas,Sam Houston,45,6,66,65
Sam Houston,Texas,10,56,71,64
Texas,Sam Houston,31,3,68,70
Sam Houston,Texas,10,38,57,75
Texas,Sam Houston,80,0,85,52
Sam Houston,Texas,14,16,64,70
Texas,Sam Houston,21,26,58,75
Sam Houston,Texas,10,52,51,76
Texas,Sam Houston,28,10,70,51
Sam Houston,Texas,6,38,58,70
Texas,Sam Houston,38,24,63,75
Sam Houston,Texas,3,44,54,74
Texas,Sam Houston,34,13,68,60
Sam Houston,Texas,9,17,65,67
Texas,Sam Houston,31,3,67,58
Sam Houston,Texas,14,49,61,70
Texas,Sam Houston,45,24,65,72
Sam Houston,Texas,3,28,74,56
Texas,Sam Houston,44,10,80,46
Sam Houston,Texas,3,41,71,67
Texas,Sam Houston,31,13,71,69
Sam Houston,Texas,0,56,51,83
Texas,Sam Houston,23,6,65,64
Sam Houston,Texas,0,28,60,74
Texas,Sam Houston,45,10,76,57
Sam Houston,Texas,7,20,65,71
Texas,Sam Houston,35,9,66,64
Sam Houston,Texas,3,42,58,71
Texas,Sam Houston,42,3,83,54
Sam Houston,Texas,17,41,64,65
Texas,Sam Houston,24,0,75,54
Sam Houston,Texas,0,21,69,62
Texas,Sam Houston,51,0,71,57
Sam Houston,Texas,0,56,60,69
Texas,Sam Houston,35,3,72,58
Sam Houston,Texas,23,38,84,60
Texas,Sam Houston,49,14,76,63
Sam Houston,Texas,3,44,51,73
Texas,Sam Houston,52,10,69,64
Sam Houston,Texas,0,45,51,77
Texas,Sam Houston,31,9,72,64
Sam Houston,Texas,0,44,55,81
Texas,Sam Houston,35,10,76,58
Sam Houston,Texas,10,30,69,64
Texas,Sam Houston,33,6,66,64
Sam Houston,Texas,10,37,70,67
Texas,Sam Houston,59,14,80,57
Sam Houston,Texas,0,41,63,66
Texas,Sam Houston,45,6,76,59
Sam Houston,Texas,7,30,54,72
Texas,Sam Houston,37,0,67,48
Sam Houston,Texas,14,34,77,55
Texas,Sam Houston,28,6,65,68
Sam Houston,Texas,13,55,62,77
Texas,Sam Houston,24,10,69,61
Sam Houston,Texas,3,45,51,72
Texas,Sam Houston,24,17,69,70
Sam Houston,Texas,6,24,57,75
Texas,Sam Houston,34,10,69,66
Sam Houston,Texas,6,23,54,77
Texas,Sam Houston,58,0,80,47
Sam Houston,Texas,10,38,50,73
Texas,Sam Houston,31,6,64,69
Sam Houston,Texas,3,70,54,76
Texas,Sam Houston,28,0,76,57
Sam Houston,Texas,3,42,65,75
Texas,Sam Houston,48,3,74,62
Sam Houston,Texas,0,34,55,81
Texas,Sam Houston,28,7,69,54
Sam Houston,Texas,3,38,61,71
Texas,Sam Houston,31,13,70,58
Sam Houston,Texas,6,16,62,67
Texas,Sam Houston,59,7,73,54
Sam Houston,Texas,0,56,58,74
Texas,Sam Houston,45,6,62,76
Sam Houston,Texas,3,24,65,63
Texas,Sam Houston,28,28,69,64
Sam Houston,Texas,3,30,60,69
Texas,Sam Houston,24,3,66,64
Sam Houston,Texas,3,28,69,63
Texas,Sam Houston,42,0,68,62
Sam Houston,Texas,13,35,64,71
Texas,Sam Houston,45,0,81,51
Sam Houston,Texas,10,45,61,63
Texas,Sam Houston,48,0,79,55
Sam Houston,Texas,10,27,64,69
Texas,Sam Houston,37,0,67,66
Sam Houston,Texas,3,72,57,76
Texas,Sam Houston,14,10,62,73
Sam Houston,Texas,0,44,53,78
Texas,Sam Houston,34,7,75,59
Sam Houston,Texas,14,38,74,68
Texas,Sam Houston,35,10,61,74
Sam Houston,Texas,13,26,68,65
Texas,Sam Houston,17,17,65,64
Sam Houston,Texas,9,14,85,61
Texas,Sam Houston,48,7,75,62
Sam Houston,Texas,10,38,72,67
Texas,Sam Houston,59,14,72,55
Sam Houston,Texas,14,33,58,71
Texas,Sam Houston,45,7,69,60
Sam Houston,Texas,7,21,60,70
Texas,Sam Houston,48,10,69,56
Sam Houston,Texas,13,54,58,75
Texas,Sam Houston,42,10,71,65
Sam Houston,Texas,7,56,59,74
Texas,Sam Houston,45,10,74,51
Sam Houston,Texas,3,38,65,61
Texas,Sam Houston,38,3,78,51
Sam Houston,Texas,7,38,54,71
Texas,Sam Houston,63,0,75,52
Sam Houston,Texas,7,44,52,81
Texas,Sam Houston,24,3,73,54
Sam Houston,Texas,13,31,66,67
Texas,Sam Houston,27,0,81,45
Sam Houston,Texas,0,56,53,79
Texas,Sam Houston,35,7,68,56
Sam Houston,Texas,3,52,68,74
Texas,Sam Houston,48,0,82,52
Sam Houston,Texas,0,31,56,70
Texas,Sam Houston,24,10,69,68
Sam Houston,Texas,0,44,56,79
Texas,Sam Houston,56,3,65,66
Sam Houston,Texas,3,56,55,74
Texas,Sam Houston,45,3,78,49
Sam Houston,Texas,21,21,77,61
Texas,Sam Houston,14,28,68,64
Sam Houston,Texas,10,42,58,69
Texas,Sam Houston,42,0,72,48
Sam Houston,Texas,0,45,49,79
Texas,Sam Houston,55,3,78,51
Sam Houston,Texas,0,48,51,75
Texas,Sam Houston,45,3,72,63
Sam Houston,Texas,0,44,47,84
Texas,Sam Houston,35,7,69,59
Sam Houston,Texas,14,38,73,70
Texas,Sam Houston,56,7,81,49
Sam Houston,Texas,20,28,67,64
Texas,Sam Houston,41,0,64,70
Sam Houston,Texas,7,38,63,66
Texas,Sam Houston,31,6,70,69
Sam Houston,Texas,3,38,47,84
Texas,Sam Houston,28,21,75,63
Sam Houston,Texas,3,52,56,75
Texas,Sam Houston,26,10,72,58
Sam Houston,Texas,3,56,55,73
Texas,Sam Houston,52,7,68,64
Sam Houston,Texas,0,27,69,65
Texas,Sam Houston,38,3,79,61
Sam Houston,Texas,6,35,81,58
Texas,Sam Houston,49,21,75,58
Sam Houston,Texas,3,26,56,74
Texas,Sam Houston,66,7,83,44
Sam Houston,Texas,10,20,59,68
Texas,Sam Houston,41,0,86,53
Sam Houston,Texas,7,31,65,72
Texas,Sam Houston,17,3,65,56
Sam Houston,Texas,13,21,66,66
Texas,Sam Houston,27,10,67,70
Sam Houston,Texas,0,45,66,73
Texas,Sam Houston,27,6,77,53
Sam Houston,Texas,13,34,82,61
Texas,Sam Houston,56,20,73,73
Sam Houston,Texas,13,24,72,64
Texas,Sam Houston,52,3,71,68
Sam Houston,Texas,0,27,57,73
Texas,Sam Houston,45,17,70,71
Sam Houston,Texas,7,52,43,84
Texas,Sam Houston,52,0,76,54
Sam Houston,Texas,0,37,56,74
Texas,Sam Houston,34,0,71,50
Sam Houston,Texas,3,36,67,71
Texas,Sam Houston,51,0,76,55
Sam Houston,Texas,7,35,62,66
Texas,Sam Houston,17,6,77,54
Sam Houston,Texas,17,13,67,71
Texas,Sam Houston,58,7,76,53
Sam Houston,Texas,10,52,57,70
Texas,Sam Houston,55,7,71,66
Sam Houston,Texas,7,17,59,72
Texas,Sam Houston,55,17,75,56
Sam Houston,Texas,3,38,59,71
Texas,Sam Houston,44,0,76,53
Sam Houston,Texas,0,35,59,76
Texas,Sam Houston,31,6,70,63
Sam Houston,Texas,21,56,59,73
Texas,Sam Houston,52,0,67,63
Sam Houston,Texas,10,48,55,72
Texas,Sam Houston,45,10,80,56
Sam Houston,Texas,7,17,58,69
Texas,Sam Houston,56,6,77,53
Sam Houston,Texas,6,44,52,66
Texas,Sam Houston,35,3,61,80
Sam Houston,Texas,0,38,63,69
Texas,Sam Houston,52,7,78,60
Sam Houston,Texas,6,54,65,72
Texas,Sam Houston,31,3,68,55
Sam Houston,Texas,14,38,64,69
Texas,Sam Houston,41,3,82,46
Sam Houston,Texas,0,34,42,78
Texas,Sam Houston,24,10,75,56
Sam Houston,Texas,10,35,71,64
Texas,Sam Houston,52,0,76,54
Sam Houston,Texas,0,27,66,69
Texas,Sam Houston,31,7,62,66
Sam Houston,Texas,10,31,66,65
Texas,Sam Houston,30,7,74,51
Sam Houston,Texas,6,35,63,65
Texas,Sam Houston,52,7,79,51
Sam Houston,Texas,17,9,71,61
Texas,Sam Houston,62,7,78,47
Sam Houston,Texas,0,31,48,76
Texas,Sam Houston,41,0,70,60
Sam Houston,Texas,0,37,58,72
Texas,Sam Houston,41,10,74,56
Sam Houston,Texas,3,41,54,74
Texas,Sam Houston,33,6,65,69
Sam Houston,Texas,0,50,45,85
Texas,Sam Houston,24,10,74,61
Sam Houston,Texas,0,48,57,72
Texas,Sam Houston,23,13,67,55
Sam Houston,Texas,3,17,73,56
Texas,Sam Houston,23,0,73,59
Sam Houston,Texas,0,48,56,75
Texas,Sam Houston,35,14,81,60
Sam Houston,Texas,3,35,47,74
Texas,Sam Houston,10,0,67,64
Sam Houston,Texas,3,49,61,73
Texas,Sam Houston,29,3,74,55
Sam Houston,Texas,7,34,73,70
Texas,Sam Houston,49,10,84,52
Sam Houston,Texas,0,69,57,80
Texas,Sam Houston,24,3,73,59
Sam Houston,Texas,3,31,59,70
Texas,Sam Houston,14,28,69,60
Sam Houston,Texas,0,52,61,71
Texas,Sam Houston,31,3,79,52
Sam Houston,Texas,3,27,65,69
Texas,Sam Houston,44,10,72,68
Sam Houston,Texas,13,59,74,68
Texas,Sam Houston,41,14,72,60
Sam Houston,Texas,0,21,67,64
Texas,Sam Houston,24,13,76,62
Sam Houston,Texas,9,31,68,69
Texas,Sam Houston,49,3,67,75
Sam Houston,Texas,10,35,74,61
Texas,Sam Houston,26,6,83,50
Sam Houston,Texas,13,40,73,64
Texas,Sam Houston,40,0,71,62
Sam Houston,Texas,0,10,68,61
Texas,Sam Houston,28,7,65,65
Sam Houston,Texas,7,56,60,74
Texas,Sam Houston,55,0,70,65
Sam Houston,Texas,10,45,58,66
Texas,Sam Houston,24,14,75,64
Sam Houston,Texas,14,27,61,70
Texas,Sam Houston,24,0,69,56
Sam Houston,Texas,17,34,59,68
Texas,Sam Houston,35,7,59,75
Sam Houston,Texas,0,48,46,87
Texas,Sam Houston,52,3,69,65
Sam Houston,Texas,10,30,65,72
Texas,Sam Houston,49,0,79,50
Sam Houston,Texas,3,59,57,69
Texas,Sam Houston,45,7,70,59
Sam Houston,Texas,21,28,76,63
Texas,Sam Houston,45,7,79,50
Sam Houston,Texas,14,34,70,65
Texas,Sam Houston,40,6,77,50
Sam Houston,Texas,3,37,50,81
Texas,Sam Houston,34,10,69,62
Sam Houston,Texas,3,35,61,69
Texas,Sam Houston,34,0,71,58
Sam Houston,Texas,3,52,61,76
Texas,Sam Houston,66,0,87,43
Sam Houston,Texas,14,54,57,70
Texas,Sam Houston,45,3,74,50
Sam Houston,Texas,10,44,71,66
Texas,Sam Houston,44,3,70,57
Sam Houston,Texas,6,27,63,67
Texas,Sam Houston,38,7,75,53
Sam Houston,Texas,10,56,66,67
Texas,Sam Houston,31,7,71,54
Sam Houston,Texas,7,42,73,58
