team,opp,pts,opp_pts,plays,opp_plays
Western Michigan,Toledo,24,28,97,71
Toledo,Western Michigan,44,21,77,78
Western Michigan,Toledo,13,31,70,82
Toledo,Western Michigan,26,14,79,73
Western Michigan,Toledo,6,27,64,87
Toledo,Western Michigan,44,3,86,73
Western Michigan,Toledo,44,21,89,71
Toledo,Western Michigan,38,13,74,72
Western Michigan,Toledo,7,40,64,89
Toledo,Western Michigan,35,17,73,85
Western Michigan,Toledo,17,24,77,70
Toledo,Western Michigan,55,17,86,76
Western Michigan,Toledo,17,30,79,79
Toledo,Western Michigan,31,14,84,74
Western Michigan,Toledo,10,17,81,88
Toledo,Western Michigan,34,21,81,72
Western Michigan,Toledo,31,41,94,72
Toledo,Western Michigan,54,21,95,74
Western Michigan,Toledo,3,31,81,73
Toledo,Western Michigan,30,7,85,69
Western Michigan,Toledo,20,44,74,74
Toledo,Western Michigan,21,24,75,81
Western Michigan,Toledo,6,35,73,80
Toledo,Western Michigan,38,14,78,64
Western Michigan,Toledo,29,27,101,72
Toledo,Western Michigan,35,6,83,66
Western Michigan,Toledo,6,48,69,87
Toledo,Western Michigan,44,17,80,84
Western Michigan,Toledo,7,62,68,79
Toledo,Western Michigan,37,17,77,76
Western Michigan,Toledo,20,30,83,76
Toledo,Western Michigan,31,13,76,69
Western Michigan,Toledo,14,31,80,74
Toledo,Western Michigan,34,7,90,66
Western Michigan,Toledo,28,7,80,79
Toledo,Western Michigan,54,13,87,76
Western Michigan,Toledo,24,17,87,65
Toledo,Western Michigan,38,0,96,61
Western Michigan,Toledo,6,54,77,83
Toledo,Western Michigan,23,3,89,69
Western Michigan,Toledo,10,23,76,87
Toledo,Western Michigan,31,6,77,56
Western Michigan,Toledo,20,6,85,78
Toledo,Western Michigan,66,17,90,67
Western Michigan,Toledo,10,23,69,90
Toledo,Western Michigan,55,7,94,66
Western Michigan,Toledo,28,27,86,80
Toledo,Western Michigan,40,0,87,64
Western Michigan,Toledo,23,20,81,81
Toledo,Western Michigan,44,9,87,67
Western Michigan,Toledo,30,24,84,76
Toledo,Western Michigan,28,13,84,76
Western Michigan,Toledo,21,72,65,97
Toledo,Western Michigan,42,34,85,74
Western Michigan,Toledo,24,31,72,88
Toledo,Western Michigan,37,21,94,63
Western Michigan,Toledo,31,24,91,71
Toledo,Western Michigan,21,24,87,68
Western Michigan,Toledo,13,24,68,86
Toledo,Western Michigan,34,0,87,78
Western Michigan,Toledo,17,34,82,78
Toledo,Western Michigan,23,24,86,73
Western Michigan,Toledo,17,19,94,70
Toledo,Western Michigan,31,10,72,80
Western Michigan,Toledo,19,20,81,78
Toledo,Western Michigan,46,0,102,46
Western Michigan,Toledo,20,42,82,74
Toledo,Western Michigan,44,14,81,69
Western Michigan,Toledo,10,27,78,87
Toledo,Western Michigan,42,24,78,80
Western Michigan,Toledo,20,34,87,70
Toledo,Western Michigan,28,13,79,76
Western Michigan,Toledo,23,14,94,75
Toledo,Western Michigan,44,10,83,70
Western Michigan,Toledo,10,41,75,77
Toledo,Western Michigan,31,7,80,68
Western Michigan,Toledo,17,42,79,74
Toledo,Western Michigan,19,33,76,82
Western Michigan,Toledo,17,41,65,86
Toledo,Western Michigan,30,13,77,64
Western Michigan,Toledo,31,28,99,70
Toledo,Western Michigan,44,20,85,78
Western Michigan,Toledo,14,42,74,76
Toledo,Western Michigan,37,7,96,55
Western Michigan,Toledo,24,37,79,73
Toledo,Western Michigan,37,17,87,67
Western Michigan,Toledo,0,37,73,83
Toledo,Western Michigan,37,6,79,68
Western Michigan,Toledo,14,45,80,90
Toledo,Western Michigan,41,23,83,69
Western Michigan,Toledo,7,41,78,80
Toledo,Western Michigan,35,17,81,80
Western Michigan,Toledo,28,38,82,76
Toledo,Western Michigan,37,17,84,64
Western Michigan,Toledo,14,44,79,70
Toledo,Western Michigan,38,26,76,90
Western Michigan,Toledo,9,30,77,81
Toledo,Western Michigan,13,28,87,64
Western Michigan,Toledo,21,27,67,75
Toledo,Western Michigan,41,12,72,87
Western Michigan,Toledo,31,17,93,71
Toledo,Western Michigan,17,27,86,75
Western Michigan,Toledo,35,20,76,82
Toledo,Western Michigan,24,7,73,78
Western Michigan,Toledo,16,16,76,72
Toledo,Western Michigan,52,6,98,59
Western Michigan,Toledo,27,41,80,77
Toledo,Western Michigan,30,3,88,67
Western Michigan,Toledo,0,40,61,81
Toledo,Western Michigan,34,28,76,89
Western Michigan,Toledo,13,38,86,66
Toledo,Western Michigan,34,17,78,79
Western Michigan,Toledo,10,27,84,75
Toledo,Western Michigan,37,20,77,89
Western Michigan,Toledo,24,31,90,65
Toledo,Western Michigan,30,21,76,78
Western Michigan,Toledo,31,23,85,77
Toledo,Western Michigan,49,10,76,72
Western Michigan,Toledo,14,38,62,88
Toledo,Western Michigan,23,17,76,76
Western Michigan,Toledo,10,27,90,79
Toledo,Western Michigan,34,13,77,73
Western Michigan,Toledo,17,34,80,81
Toledo,Western Michigan,31,13,79,76
Western Michigan,Toledo,3,51,70,86
Toledo,Western Michigan,30,23,75,82
Western Michigan,Toledo,24,24,87,74
Toledo,Western Michigan,23,38,84,69
Western Michigan,Toledo,17,31,80,77
Toledo,Western Michigan,38,20,94,79
Western Michigan,Toledo,14,21,83,74
Toledo,Western Michigan,21,33,74,81
Western Michigan,Toledo,0,47,75,82
Toledo,Western Michigan,27,20,72,70
Western Michigan,Toledo,7,12,73,80
Toledo,Western Michigan,34,17,73,92
Western Michigan,Toledo,10,54,73,82
Toledo,Western Michigan,49,10,85,73
Western Michigan,Toledo,23,48,75,76
Toledo,Western Michigan,40,0,81,71
Western Michigan,Toledo,17,44,78,76
Toledo,Western Michigan,26,7,96,63
Western Michigan,Toledo,17,23,80,75
Toledo,Western Michigan,30,13,74,70
Western Michigan,Toledo,21,31,79,71
Toledo,Western Michigan,37,14,78,74
Western Michigan,Toledo,7,33,77,88
Toledo,Western Michigan,20,17,75,76
Western Michigan,Toledo,24,55,77,79
Toledo,Western Michigan,48,6,84,59
Western Michigan,Toledo,17,33,79,75
Toledo,Western Michigan,21,7,83,68
Western Michigan,Toledo,23,17,82,84
Toledo,Western Michigan,38,14,93,60
Western Michigan,Toledo,30,27,86,76
Toledo,Western Michigan,27,27,88,68
Western Michigan,Toledo,6,41,69,77
Toledo,Western Michigan,27,6,83,75
Western Michigan,Toledo,27,34,92,73
Toledo,Western Michigan,20,27,76,82
Western Michigan,Toledo,0,22,67,79
Toledo,Western Michigan,31,10,81,78
Western Michigan,Toledo,17,30,69,84
Toledo,Western Michigan,42,14,80,80
Western Michigan,Toledo,17,55,70,69
Toledo,Western Michigan,41,17,75,72
Western Michigan,Toledo,14,52,66,87
Toledo,Western Michigan,45,21,81,69
Western Michigan,Toledo,6,13,75,75
Toledo,Western Michigan,43,3,96,59
Western Michigan,Toledo,6,31,83,75
Toledo,Western Michigan,41,24,84,66
Western Michigan,Toledo,27,24,82,79
Toledo,Western Michigan,27,10,74,80
Western Michigan,Toledo,28,44,76,77
Toledo,Western Michigan,20,38,83,87
Western Michigan,Toledo,24,27,86,72
Toledo,Western Michigan,14,14,87,67
Western Michigan,Toledo,21,24,76,85
Toledo,Western Michigan,48,3,93,60
Western Michigan,Toledo,24,59,88,72
Toledo,Western Michigan,45,24,82,82
Western Michigan,Toledo,17,35,84,68
Toledo,Western Michigan,44,10,75,78
Western Michigan,Toledo,26,38,85,83
Toledo,Western Michigan,26,13,89,68
Western Michigan,Toledo,16,7,85,77
Toledo,Western Michigan,35,24,81,83
Western Michigan,Toledo,6,29,68,85
Toledo,Western Michigan,31,14,85,73
Western Michigan,Toledo,21,41,80,81
Toledo,Western Michigan,30,13,94,64
Western Michigan,Toledo,13,16,71,84
Toledo,Western Michigan,34,24,67,84
Western Michigan,Toledo,17,24,78,83
Toledo,Western Michigan,20,17,84,64
Western Michigan,Toledo,24,34,84,72
Toledo,Western Michigan,38,20,87,63
Western Michigan,Toledo,7,31,91,73
Toledo,Western Michigan,24,17,83,71
Western Michigan,Toledo,34,28,99,69
Toledo,Western Michigan,24,24,77,74
Western Michigan,Toledo,10,31,75,82
Toledo,Western Michigan,31,17,82,74
Western Michigan,Toledo,24,20,87,76
Toledo,Western Michigan,33,10,79,68
Western Michigan,Toledo,17,24,84,82
Toledo,Western Michigan,17,10,71,74
Western Michigan,Toledo,3,45,70,75
Toledo,Western Michigan,30,17,83,65
Western Michigan,Toledo,23,17,81,83
Toledo,Western Michigan,37,34,81,93
Western Michigan,Toledo,6,42,73,78
Toledo,Western Michigan,37,14,84,70
Western Michigan,Toledo,17,17,76,82
Toledo,Western Michigan,30,27,85,80
Western Michigan,Toledo,7,24,80,70
Toledo,Western Michigan,35,35,75,78
Western Michigan,Toledo,24,31,79,75
Toledo,Western Michigan,35,24,76,84
Western Michigan,Toledo,6,43,66,92
Toledo,Western Michigan,31,24,81,74
Western Michigan,Toledo,48,20,103,65
Toledo,Western Michigan,26,20,77,73
Western Michigan,Toledo,24,45,76,77
Toledo,Western Michigan,31,21,76,74
Western Michigan,Toledo,13,31,77,75
Toledo,Western Michigan,38,31,85,79
Western Michigan,Toledo,21,40,78,78
Toledo,Western Michigan,44,14,81,73
Western Michigan,Toledo,13,37,68,77
Toledo,Western Michigan,31,6,86,69
Western Michigan,Toledo,7,45,55,93
Toledo,Western Michigan,59,20,75,80
Western Michigan,Toledo,14,27,69,85
Toledo,Western Michigan,45,10,84,80
Western Michigan,Toledo,10,38,73,86
Toledo,Western Michigan,45,24,79,81
Western Michigan,Toledo,0,37,61,91
Toledo,Western Michigan,23,20,88,70
Western Michigan,Toledo,21,24,70,77
Toledo,Western Michigan,41,13,80,66
