team,opp,pts,opp_pts,plays,opp_plays
California,San Diego State,27,6,77,76
San Diego State,California,24,24,73,81
California,San Diego State,37,14,79,65
San Diego State,California,6,38,69,76
California,San Diego State,28,20,84,66
San Diego State,California,19,31,84,67
California,San Diego State,12,10,71,83
San Diego State,California,24,20,77,70
California,San Diego State,17,13,73,78
San Diego State,California,20,30,80,67
California,San Diego State,23,3,73,70
San Diego State,California,10,28,80,63
California,San Diego State,21,16,65,78
San Diego State,California,13,20,84,65
California,San Diego State,13,13,75,63
San Diego State,California,13,21,85,65
California,San Diego State,24,17,78,66
San Diego State,California,20,34,96,60
California,San Diego State,52,17,86,61
San Diego State,California,13,21,77,75
California,San Diego State,20,6,68,73
San Diego State,California,10,20,70,81
California,San Diego State,26,21,73,72
San Diego State,California,21,37,58,82
California,San Diego State,14,22,70,92
San Diego State,California,10,17,79,67
California,San Diego State,23,6,79,64
San Diego State,California,10,26,65,81
California,San Diego State,24,21,74,68
San Diego State,California,10,52,63,81
California,San Diego State,24,28,72,76
San Diego State,California,34,13,74,77
California,San Diego State,24,10,74,75
San Diego State,California,26,14,81,67
California,San Diego State,34,7,78,58
San Diego State,California,17,20,75,74
California,San Diego State,24,16,78,73
San Diego State,California,7,37,58,87
California,San Diego State,20,6,92,54
San Diego State,California,10,7,83,72
California,San Diego State,40,21,78,74
San Diego State,California,24,37,74,67
California,San Diego State,34,7,77,65
San Diego State,California,16,27,81,70
California,San Diego State,34,20,77,70
San Diego State,California,21,30,62,78
California,San Diego State,28,21,76,65
San Diego State,California,15,24,89,67
California,San Diego State,20,6,67,80
San Diego State,California,7,48,71,79
California,San Diego State,6,6,73,77
San Diego State,California,6,45,66,84
California,San Diego State,48,13,71,80
San Diego State,California,38,41,83,79
California,San Diego State,21,10,75,71
San Diego State,California,16,17,95,63
California,San Diego State,31,12,73,81
San Diego State,California,3,34,73,74
California,San Diego State,42,14,76,68
San Diego State,California,17,0,79,75
California,San Diego State,17,24,81,68
San Diego State,California,3,37,58,85
California,San Diego State,35,13,74,76
San Diego State,California,6,34,70,78
California,San Diego State,24,7,79,66
San Diego State,California,10,37,68,76
California,San Diego State,20,14,70,78
San Diego State,California,6,42,68,81
California,San Diego State,20,21,85,64
San Diego State,California,24,38,66,76
California,San Diego State,24,10,85,61
San Diego State,California,17,21,59,86
California,San Diego State,26,10,82,59
San Diego State,California,6,27,69,70
California,San Diego State,27,0,70,80
San Diego State,California,13,24,62,81
California,San Diego State,7,13,77,72
San Diego State,California,14,38,75,77
California,San Diego State,44,3,82,61
San Diego State,California,6,49,72,70
California,San Diego State,27,10,69,74
San Diego State,California,10,31,67,75
California,San Diego State,21,3,81,63
San Diego State,California,7,52,64,80
California,San Diego State,16,17,84,69
San Diego State,California,17,23,75,79
California,San Diego State,35,7,69,79
San Diego State,California,21,21,71,72
California,San Diego State,27,6,75,62
San Diego State,California,16,27,68,80
California,San Diego State,31,10,80,59
San Diego State,California,14,41,65,82
California,San Diego State,34,7,87,62
San Diego State,California,38,20,69,76
California,San Diego State,28,20,76,65
San Diego State,California,14,17,83,73
California,San Diego State,24,7,72,80
San Diego State,California,16,16,73,74
California,San Diego State,23,16,69,84
San Diego State,California,31,14,102,56
California,San Diego State,20,3,71,69
San Diego State,California,10,44,65,78
California,San Diego State,27,10,80,59
San Diego State,California,21,38,71,73
California,San Diego State,38,20,80,77
San Diego State,California,24,30,80,59
California,San Diego State,27,13,76,64
San Diego State,California,10,21,78,65
California,San Diego State,22,0,81,52
San Diego State,California,10,45,72,79
California,San Diego State,24,14,74,67
San Diego State,California,0,34,67,82
California,San Diego State,45,14,70,71
San Diego State,California,3,34,70,76
California,San Diego State,27,13,78,62
San Diego State,California,14,52,72,78
California,San Diego State,30,6,74,67
San Diego State,California,28,41,91,74
California,San Diego State,3,21,82,68
San Diego State,California,14,31,68,78
California,San Diego State,16,13,70,81
San Diego State,California,31,27,81,77
California,San Diego State,34,27,81,71
San Diego State,California,0,24,69,79
California,San Diego State,41,14,83,66
San Diego State,California,10,35,69,72
California,San Diego State,24,10,76,70
San Diego State,California,19,35,75,76
California,San Diego State,37,17,77,75
San Diego State,California,21,52,72,71
California,San Diego State,24,10,70,78
San Diego State,California,13,45,75,75
California,San Diego State,28,27,76,78
San Diego State,California,3,37,59,83
California,San Diego State,24,10,84,64
San Diego State,California,10,34,80,71
California,San Diego State,44,0,86,53
San Diego State,California,17,31,78,74
California,San Diego State,42,10,85,63
San Diego State,California,10,31,68,79
California,San Diego State,28,7,79,65
San Diego State,California,17,24,50,88
California,San Diego State,45,7,81,66
San Diego State,California,27,24,72,77
California,San Diego State,37,7,73,65
San Diego State,California,20,34,68,78
California,San Diego State,28,3,79,63
San Diego State,California,10,24,65,74
California,San Diego State,38,7,80,61
San Diego State,California,23,40,78,77
California,San Diego State,33,3,83,57
San Diego State,California,10,28,73,78
California,San Diego State,21,13,67,85
San Diego State,California,3,27,65,74
California,San Diego State,37,10,73,74
San Diego State,California,6,28,75,67
California,San Diego State,24,3,78,70
San Diego State,California,17,51,68,78
California,San Diego State,30,0,89,58
San Diego State,California,10,41,67,81
California,San Diego State,47,0,74,76
San Diego State,California,28,17,68,81
California,San Diego State,28,3,73,77
San Diego State,California,20,40,76,71
California,San Diego State,13,13,74,75
San Diego State,California,16,38,82,69
California,San Diego State,28,3,82,67
San Diego State,California,16,31,70,78
California,San Diego State,24,17,81,67
San Diego State,California,7,30,75,78
California,San Diego State,51,6,84,62
San Diego State,California,6,27,72,74
California,San Diego State,24,7,81,63
San Diego State,California,13,31,81,68
California,San Diego State,52,0,86,56
San Diego State,California,17,33,69,83
California,San Diego State,48,3,73,72
San Diego State,California,0,48,74,75
California,San Diego State,24,6,66,83
San Diego State,California,6,34,70,79
California,San Diego State,34,10,79,63
San Diego State,California,12,13,89,68
California,San Diego State,48,0,90,59
San Diego State,California,3,41,74,73
California,San Diego State,24,3,75,76
San Diego State,California,7,34,63,82
California,San Diego State,33,7,85,73
San Diego State,California,13,24,85,65
California,San Diego State,45,10,87,50
San Diego State,California,10,28,81,63
California,San Diego State,16,13,65,82
San Diego State,California,7,16,69,74
California,San Diego State,35,7,70,78
San Diego State,California,20,35,76,67
California,San Diego State,20,17,70,82
San Diego State,California,14,19,75,72
California,San Diego State,17,17,66,81
San Diego State,California,7,35,78,71
California,San Diego State,20,20,84,66
San Diego State,California,17,27,60,86
California,San Diego State,38,7,80,61
San Diego State,California,6,37,73,73
California,San Diego State,55,20,76,73
San Diego State,California,17,20,72,75
California,San Diego State,38,21,70,77
San Diego State,California,3,40,78,74
California,San Diego State,63,13,74,74
San Diego State,California,3,37,74,72
California,San Diego State,17,7,74,68
San Diego State,California,27,20,78,71
California,San Diego State,48,13,83,61
San Diego State,California,17,14,79,67
California,San Diego State,27,13,80,63
San Diego State,California,13,13,81,72
California,San Diego State,34,14,74,65
San Diego State,California,21,30,77,75
California,San Diego State,14,21,76,69
San Diego State,California,14,52,68,82
California,San Diego State,24,10,76,66
San Diego State,California,7,27,63,82
California,San Diego State,38,7,75,71
San Diego State,California,10,36,68,81
California,San Diego State,38,20,75,72
San Diego State,California,13,21,76,76
California,San Diego State,24,9,74,71
San Diego State,California,28,24,64,79
California,San Diego State,19,14,82,67
San Diego State,California,24,27,83,70
California,San Diego State,14,20,75,74
San Diego State,California,6,49,75,81
California,San Diego State,17,7,82,58
San Diego State,California,13,30,80,74
California,San Diego State,27,17,68,75
San Diego State,California,10,27,102,54
California,San Diego State,31,30,69,89
San Diego State,California,3,20,59,82
California,San Diego State,20,17,76,75
San Diego State,California,27,21,62,80
California,San Diego State,31,3,82,62
San Diego State,California,24,24,80,68
California,San Diego State,21,9,62,91
San Diego State,California,3,27,59,80
California,San Diego State,31,17,78,71
San Diego State,California,10,17,73,69
California,San Diego State,27,6,74,71
San Diego State,California,6,42,67,79
California,San Diego State,13,13,75,74
San Diego State,California,19,38,78,74
California,San Diego State,14,13,72,80
San Diego State,California,13,27,68,68
California,San Diego State,34,10,73,76
San Diego State,California,17,13,76,71
California,San Diego State,35,6,75,68
San Diego State,California,9,37,80,76
California,San Diego State,34,21,70,62
San Diego State,California,7,34,72,69
California,San Diego State,33,6,85,61
San Diego State,California,6,24,90,64
California,San Diego State,55,17,84,57
San Diego State,California,20,34,76,71
California,San Diego State,37,14,80,65
San Diego State,California,13,27,76,74
California,San Diego State,41,17,77,75
San Diego State,California,31,28,77,68
California,San Diego State,10,10,73,71
San Diego State,California,6,27,77,72
California,San Diego State,14,17,76,75
San Diego State,California,35,21,89,66
California,San Diego State,13,0,74,61
San Diego State,California,9,13,77,72
California,San Diego State,21,3,72,71
San Diego State,California,10,24,71,77
California,San Diego State,21,17,74,79
San Diego State,California,7,21,66,72
California,San Diego State,14,10,80,70
San Diego State,California,7,40,76,74
California,San Diego State,16,7,73,68
San Diego State,California,7,17,69,77
California,San Diego State,10,27,87,72
San Diego State,California,0,20,79,64
California,San Diego State,27,3,80,61
San Diego State,California,13,13,72,74
California,San Diego State,42,3,79,69
San Diego State,California,14,20,63,82
California,San Diego State,17,10,70,78
San Diego State,California,7,35,66,79
California,San Diego State,20,7,80,56
San Diego State,California,20,16,63,79
California,San Diego State,35,10,77,63
San Diego State,California,10,27,76,75
California,San Diego State,42,23,72,85
San Diego State,California,0,31,85,60
California,San Diego State,45,10,83,72
San Diego State,California,21,28,72,75
California,San Diego State,27,17,74,81
San Diego State,California,24,46,64,80
California,San Diego State,47,13,87,65
San Diego State,California,14,24,75,75
California,San Diego State,10,9,65,92
San Diego State,California,10,34,72,74
California,San Diego State,20,21,92,63
San Diego State,California,19,12,83,71
California,San Diego State,52,20,80,65
San Diego State,California,3,41,66,80
California,San Diego State,41,10,77,70
San Diego State,California,27,14,77,72
California,San Diego State,17,6,73,74
San Diego State,California,17,34,77,65
California,San Diego State,17,41,63,87
San Diego State,California,13,35,80,71
California,San Diego State,42,13,78,72
San Diego State,California,24,31,89,72
California,San Diego State,42,6,72,73
San Diego State,California,7,45,65,85
California,San Diego State,44,14,87,62
San Diego State,California,3,24,68,74
California,San Diego State,14,30,79,73
San Diego State,California,12,24,75,72
California,San Diego State,31,3,77,66
San Diego State,California,13,20,80,73
California,San Diego State,38,7,81,71
San Diego State,California,28,13,69,81
California,San Diego State,24,6,79,64
San Diego State,California,24,48,80,78
California,San Diego State,26,10,86,53
San Diego State,California,16,27,71,75
California,San Diego State,14,17,77,65
San Diego State,California,10,10,76,62
California,San Diego State,35,3,76,74
San Diego State,California,0,23,58,80
California,San Diego State,21,6,77,73
San Diego State,California,14,17,70,69
California,San Diego State,16,10,80,71
San Diego State,California,13,24,74,70
California,San Diego State,16,7,77,73
San Diego State,California,10,31,73,77
California,San Diego State,42,20,72,79
San Diego State,California,10,35,76,78
California,San Diego State,30,28,71,78
San Diego State,California,3,38,68,78
California,San Diego State,34,10,79,70
San Diego State,California,10,14,80,64
California,San Diego State,24,7,80,76
San Diego State,California,3,37,77,77
California,San Diego State,37,10,85,60
San Diego State,California,7,66,77,72
California,San Diego State,56,17,87,68
San Diego State,California,10,20,68,77
California,San Diego State,31,9,81,68
San Diego State,California,17,34,69,76
California,San Diego State,35,13,77,83
San Diego State,California,10,45,62,78
California,San Diego State,31,17,78,69
San Diego State,California,13,31,69,71
California,San Diego State,28,7,76,63
San Diego State,California,21,36,66,74
California,San Diego State,37,13,76,59
San Diego State,California,14,31,79,68
California,San Diego State,24,14,69,79
San Diego State,California,13,26,79,74
California,San Diego State,36,10,84,63
San Diego State,California,6,20,77,65
California,San Diego State,27,3,66,81
San Diego State,California,29,35,91,61
California,San Diego State,28,28,74,67
San Diego State,California,3,27,71,71
California,San Diego State,28,17,78,67
San Diego State,California,6,28,83,69
California,San Diego State,14,13,67,90
San Diego State,California,17,28,80,76
California,San Diego State,20,0,78,66
San Diego State,California,7,34,62,77
California,San Diego State,23,14,79,66
