team,opp,pts,opp_pts,plays,opp_plays
Oregon,Oregon State,34,13,58,66
Oregon State,Oregon,0,58,53,69
Oregon,Oregon State,37,21,69,56
Oregon State,Oregon,17,31,64,61
Oregon,Oregon State,41,7,71,55
Oregon State,Oregon,28,24,59,65
Oregon,Oregon State,33,3,70,54
Oregon State,Oregon,15,28,59,61
Oregon,Oregon State,24,6,58,66
Oregon State,Oregon,17,44,63,63
Oregon,Oregon State,28,17,60,64
Oregon State,Oregon,10,27,64,60
Oregon,Oregon State,41,3,75,58
Oregon State,Oregon,7,31,57,57
Oregon,Oregon State,48,3,69,60
Oregon State,Oregon,0,52,59,66
Oregon,Oregon State,35,10,71,59
Oregon State,Oregon,14,38,65,57
Oregon,Oregon State,20,7,57,74
Oregon State,Oregon,3,41,59,68
Oregon,Oregon State,41,3,71,52
Oregon State,Oregon,0,34,59,71
Oregon,Oregon State,38,17,66,53
Oregon State,Oregon,14,10,54,70
Oregon,Oregon State,24,28,58,67
Oregon State,Oregon,14,38,63,62
Oregon,Oregon State,45,10,73,53
Oregon State,Oregon,7,31,51,66
Oregon,Oregon State,48,3,68,62
Oregon State,Oregon,13,28,63,66
Oregon,Oregon State,41,10,72,63
Oregon State,Oregon,21,42,69,62
Oregon,Oregon State,42,10,69,53
Oregon State,Oregon,21,42,61,65
Oregon,Oregon State,41,7,65,60
Oregon State,Oregon,14,45,69,64
Oregon,Oregon State,48,10,63,72
Oregon State,Oregon,10,45,54,68
Oregon,Oregon State,17,20,59,64
Oregon State,Oregon,13,35,65,70
Oregon,Oregon State,23,10,75,53
Oregon State,Oregon,24,38,73,56
Oregon,Oregon State,10,14,66,59
Oregon State,Oregon,6,48,55,72
Oregon,Oregon State,30,24,67,58
Oregon State,Oregon,3,28,46,81
Oregon,Oregon State,31,13,67,64
Oregon State,Oregon,3,31,58,64
Oregon,Oregon State,62,7,74,53
Oregon State,Oregon,23,24,62,60
Oregon,Oregon State,42,14,70,63
Oregon State,Oregon,7,13,58,63
Oregon,Oregon State,45,7,73,54
Oregon State,Oregon,3,45,65,71
Oregon,Oregon State,37,14,78,53
Oregon State,Oregon,21,27,62,67
Oregon,Oregon State,38,0,72,53
Oregon State,Oregon,9,38,60,69
Oregon,Oregon State,30,3,66,56
Oregon State,Oregon,10,45,64,67
Oregon,Oregon State,45,7,74,48
Oregon State,Oregon,17,48,54,74
Oregon,Oregon State,28,10,60,70
Oregon State,Oregon,0,38,49,75
Oregon,Oregon State,13,14,69,57
Oregon State,Oregon,3,37,60,73
Oregon,Oregon State,24,13,61,61
Oregon State,Oregon,17,38,59,68
Oregon,Oregon State,45,14,71,53
Oregon State,Oregon,14,27,73,55
Oregon,Oregon State,31,14,65,56
Oregon State,Oregon,0,41,61,70
Oregon,Oregon State,45,0,65,60
Oregon State,Oregon,17,34,63,69
Oregon,Oregon State,31,3,72,50
Oregon State,Oregon,0,28,61,62
Oregon,Oregon State,31,13,73,60
Oregon State,Oregon,10,45,56,68
Oregon,Oregon State,42,0,66,58
Oregon State,Oregon,21,24,64,62
Oregon,Oregon State,17,20,55,65
Oregon State,Oregon,12,10,60,61
Oregon,Oregon State,21,23,45,78
Oregon State,Oregon,13,34,56,71
Oregon,Oregon State,48,7,76,52
Oregon State,Oregon,3,37,55,68
Oregon,Oregon State,28,9,63,52
Oregon State,Oregon,3,48,61,61
Oregon,Oregon State,34,3,61,53
Oregon State,Oregon,17,23,71,55
Oregon,Oregon State,21,14,64,64
Oregon State,Oregon,7,56,61,68
Oregon,Oregon State,38,0,72,59
Oregon State,Oregon,9,28,58,63
Oregon,Oregon State,38,10,74,56
Oregon State,Oregon,3,42,59,60
Oregon,Oregon State,34,0,74,48
Oregon State,Oregon,7,48,63,70
Oregon,Oregon State,45,0,81,52
Oregon State,Oregon,17,21,56,74
Oregon,Oregon State,28,13,66,62
Oregon State,Oregon,10,35,61,66
Oregon,Oregon State,27,16,68,66
Oregon State,Oregon,10,27,56,68
Oregon,Oregon State,31,6,69,59
Oregon State,Oregon,10,31,46,81
Oregon,Oregon State,19,24,68,53
Oregon State,Oregon,3,21,59,74
Oregon,Oregon State,26,21,66,68
Oregon State,Oregon,17,45,65,62
Oregon,Oregon State,52,0,79,54
Oregon State,Oregon,0,52,56,71
Oregon,Oregon State,40,0,81,52
Oregon State,Oregon,17,42,58,65
Oregon,Oregon State,42,7,76,50
Oregon State,Oregon,17,23,61,64
Oregon,Oregon State,42,7,68,52
Oregon State,Oregon,7,37,56,73
Oregon,Oregon State,30,7,72,50
Oregon State,Oregon,3,38,65,63
Oregon,Oregon State,45,13,74,54
Oregon State,Oregon,28,42,66,59
Oregon,Oregon State,24,17,68,59
Oregon State,Oregon,7,23,64,65
Oregon,Oregon State,41,7,77,51
Oregon State,Oregon,6,52,59,66
Oregon,Oregon State,24,20,75,64
Oregon State,Oregon,0,34,56,72
Oregon,Oregon State,31,10,65,62
Oregon State,Oregon,10,13,61,57
Oregon,Oregon State,38,10,72,53
Oregon State,Oregon,10,31,66,57
Oregon,Oregon State,34,21,63,63
Oregon State,Oregon,7,52,49,69
Oregon,Oregon State,17,14,65,53
Oregon State,Oregon,7,31,60,70
Oregon,Oregon State,27,3,78,42
Oregon State,Oregon,14,35,60,64
Oregon,Oregon State,20,0,66,57
Oregon State,Oregon,10,20,59,64
Oregon,Oregon State,38,7,72,53
Oregon State,Oregon,3,21,69,58
Oregon,Oregon State,49,17,65,55
Oregon State,Oregon,0,52,56,75
Oregon,Oregon State,24,3,65,57
Oregon State,Oregon,10,31,68,61
Oregon,Oregon State,38,7,75,54
Oregon State,Oregon,17,49,69,63
Oregon,Oregon State,45,10,75,61
Oregon State,Oregon,14,31,65,54
Oregon,Oregon State,34,0,69,55
Oregon State,Oregon,17,14,57,60
Oregon,Oregon State,38,9,65,63
Oregon State,Oregon,7,41,58,66
Oregon,Oregon State,35,14,77,51
Oregon State,Oregon,7,41,53,69
Oregon,Oregon State,44,0,70,57
Oregon State,Oregon,6,41,58,65
Oregon,Oregon State,28,13,57,69
Oregon State,Oregon,7,52,59,73
Oregon,Oregon State,30,17,66,64
Oregon State,Oregon,14,30,54,65
Oregon,Oregon State,30,17,60,64
Oregon State,Oregon,3,45,61,66
Oregon,Oregon State,42,10,69,60
Oregon State,Oregon,7,52,52,70
Oregon,Oregon State,30,0,75,49
Oregon State,Oregon,3,56,52,72
Oregon,Oregon State,24,17,61,61
Oregon State,Oregon,31,14,64,58
Oregon,Oregon State,52,10,63,63
Oregon State,Oregon,14,45,60,68
Oregon,Oregon State,27,13,66,60
Oregon State,Oregon,16,35,67,54
Oregon,Oregon State,41,14,76,53
Oregon State,Oregon,16,28,66,63
Oregon,Oregon State,24,13,60,71
Oregon State,Oregon,21,21,69,55
Oregon,Oregon State,26,10,71,56
Oregon State,Oregon,3,24,67,60
Oregon,Oregon State,28,20,59,71
Oregon State,Oregon,13,55,59,65
Oregon,Oregon State,33,3,72,58
Oregon State,Oregon,7,24,70,58
Oregon,Oregon State,21,10,72,48
Oregon State,Oregon,7,26,60,64
Oregon,Oregon State,34,7,64,57
Oregon State,Oregon,27,21,60,62
Oregon,Oregon State,20,24,59,64
Oregon State,Oregon,9,31,64,58
Oregon,Oregon State,14,9,61,65
Oregon State,Oregon,27,24,68,55
Oregon,Oregon State,42,7,67,57
Oregon State,Oregon,6,49,71,66
Oregon,Oregon State,42,14,59,64
Oregon State,Oregon,14,20,68,54
Oregon,Oregon State,49,13,73,55
Oregon State,Oregon,14,19,57,68
Oregon,Oregon State,38,7,64,66
Oregon State,Oregon,20,35,64,61
Oregon,Oregon State,27,7,69,59
Oregon State,Oregon,28,16,68,48
Oregon,Oregon State,38,0,71,62
Oregon State,Oregon,14,28,70,62
Oregon,Oregon State,45,13,69,61
Oregon State,Oregon,0,38,59,56
Oregon,Oregon State,27,7,64,53
Oregon State,Oregon,14,27,56,67
Oregon,Oregon State,52,10,67,53
Oregon State,Oregon,21,24,62,66
Oregon,Oregon State,14,10,66,64
Oregon State,Oregon,17,48,72,56
Oregon,Oregon State,38,3,81,53
Oregon State,Oregon,16,21,65,54
Oregon,Oregon State,38,13,69,56
Oregon State,Oregon,13,38,65,58
Oregon,Oregon State,41,6,71,58
Oregon State,Oregon,14,42,60,67
Oregon,Oregon State,34,7,73,56
Oregon State,Oregon,20,21,71,55
Oregon,Oregon State,42,7,74,58
Oregon State,Oregon,3,28,60,73
Oregon,Oregon State,35,16,56,69
Oregon State,Oregon,3,38,71,52
Oregon,Oregon State,27,21,54,67
Oregon State,Oregon,19,45,65,63
Oregon,Oregon State,31,10,64,61
Oregon State,Oregon,14,42,71,60
Oregon,Oregon State,31,10,69,52
Oregon State,Oregon,0,31,61,73
Oregon,Oregon State,27,10,63,64
Oregon State,Oregon,0,45,66,60
Oregon,Oregon State,40,0,83,43
Oregon State,Oregon,7,30,64,57
Oregon,Oregon State,24,31,65,59
Oregon State,Oregon,6,21,63,61
Oregon,Oregon State,27,3,65,58
Oregon State,Oregon,7,45,51,74
Oregon,Oregon State,52,14,71,61
Oregon State,Oregon,3,42,58,69
Oregon,Oregon State,27,13,55,72
Oregon State,Oregon,10,45,63,69
Oregon,Oregon State,45,10,82,52
Oregon State,Oregon,14,27,66,62
Oregon,Oregon State,41,6,63,62
Oregon State,Oregon,17,16,58,69
Oregon,Oregon State,21,13,63,63
Oregon State,Oregon,3,27,67,57
Oregon,Oregon State,35,13,58,63
Oregon State,Oregon,24,45,64,60
Oregon,Oregon State,17,13,60,67
Oregon State,Oregon,23,24,62,59
Oregon,Oregon State,56,14,70,60
Oregon State,Oregon,3,21,56,63
Oregon,Oregon State,28,10,72,57
Oregon State,Oregon,7,59,53,72
Oregon,Oregon State,34,10,71,43
Oregon State,Oregon,28,20,50,78
Oregon,Oregon State,27,6,69,57
Oregon State,Oregon,0,27,50,72
Oregon,Oregon State,45,17,69,67
Oregon State,Oregon,10,14,67,54
Oregon,Oregon State,28,7,63,60
Oregon State,Oregon,24,16,69,54
Oregon,Oregon State,21,17,55,70
Oregon State,Oregon,13,27,55,67
Oregon,Oregon State,41,14,79,54
Oregon State,Oregon,13,31,63,63
Oregon,Oregon State,34,24,62,71
Oregon State,Oregon,6,26,62,60
Oregon,Oregon State,41,3,68,53
Oregon State,Oregon,0,38,55,74
Oregon,Oregon State,31,7,74,55
Oregon State,Oregon,14,38,63,65
Oregon,Oregon State,24,10,58,69
Oregon State,Oregon,17,34,76,53
Oregon,Oregon State,20,7,76,48
Oregon State,Oregon,10,14,68,57
Oregon,Oregon State,31,30,56,70
Oregon State,Oregon,24,14,70,51
Oregon,Oregon State,17,3,70,53
Oregon State,Oregon,7,38,67,69
Oregon,Oregon State,23,24,69,56
Oregon State,Oregon,14,34,50,80
Oregon,Oregon State,45,21,75,57
Oregon State,Oregon,10,24,63,63
Oregon,Oregon State,28,10,58,70
Oregon State,Oregon,7,28,73,59
Oregon,Oregon State,27,10,57,62
Oregon State,Oregon,7,38,67,59
Oregon,Oregon State,37,17,66,70
Oregon State,Oregon,14,41,65,68
Oregon,Oregon State,34,7,70,56
Oregon State,Oregon,7,20,57,65
Oregon,Oregon State,17,17,52,65
Oregon State,Oregon,17,30,61,69
Oregon,Oregon State,23,10,66,62
Oregon State,Oregon,0,24,44,72
Oregon,Oregon State,26,10,69,53
Oregon State,Oregon,14,34,59,70
Oregon,Oregon State,42,6,50,74
Oregon State,Oregon,7,31,62,63
Oregon,Oregon State,24,7,68,57
Oregon State,Oregon,7,41,67,64
Oregon,Oregon State,38,0,75,48
Oregon State,Oregon,13,31,68,65
Oregon,Oregon State,34,16,66,61
Oregon State,Oregon,7,30,66,63
Oregon,Oregon State,9,35,54,63
Oregon State,Oregon,13,34,66,66
Oregon,Oregon State,38,6,74,52
Oregon State,Oregon,7,38,57,78
Oregon,Oregon State,28,13,68,59
Oregon State,Oregon,14,38,63,58
Oregon,Oregon State,23,3,65,61
Oregon State,Oregon,6,14,60,69
Oregon,Oregon State,56,0,73,52
Oregon State,Oregon,10,31,62,65
Oregon,Oregon State,34,10,76,55
Oregon State,Oregon,20,38,62,59
Oregon,Oregon State,38,17,70,63
Oregon State,Oregon,7,49,66,61
Oregon,Oregon State,24,16,54,72
Oregon State,Oregon,7,35,59,61
Oregon,Oregon State,48,7,81,51
Oregon State,Oregon,17,20,60,71
Oregon,Oregon State,35,10,73,49
Oregon State,Oregon,17,31,53,68
Oregon,Oregon State,37,14,76,50
Oregon State,Oregon,7,34,61,65
Oregon,Oregon State,35,24,55,72
Oregon State,Oregon,10,30,54,66
Oregon,Oregon State,21,17,56,63
Oregon State,Oregon,14,24,51,69
Oregon,Oregon State,31,16,65,61
Oregon State,Oregon,14,45,58,69
Oregon,Oregon State,26,7,69,59
Oregon State,Oregon,17,27,59,65
Oregon,Oregon State,30,17,62,60
Oregon State,Oregon,10,34,59,73
Oregon,Oregon State,58,17,76,66
Oregon State,Oregon,14,41,54,74
Oregon,Oregon State,13,10,57,60
Oregon State,Oregon,24,35,75,47
Oregon,Oregon State,24,3,67,60
Oregon State,Oregon,6,9,67,61
Oregon,Oregon State,24,7,76,51
Oregon State,Oregon,20,31,66,66
Oregon,Oregon State,47,7,65,57
Oregon State,Oregon,24,24,80,59
Oregon,Oregon State,31,24,77,67
Oregon State,Oregon,14,28,67,65
Oregon,Oregon State,51,24,58,70
Oregon State,Oregon,3,45,62,59
Oregon,Oregon State,27,13,54,65
Oregon State,Oregon,0,52,42,82
Oregon,Oregon State,37,6,61,68
Oregon State,Oregon,17,34,64,66
Oregon,Oregon State,28,7,72,58
Oregon State,Oregon,14,38,65,59
Oregon,Oregon State,38,14,58,61
Oregon State,Oregon,17,52,56,70
Oregon,Oregon State,24,10,59,62
Oregon State,Oregon,14,45,63,63
Oregon,Oregon State,38,10,65,59
Oregon State,Oregon,13,45,59,74
Oregon,Oregon State,42,3,72,57
Oregon State,Oregon,7,35,53,64
Oregon,Oregon State,31,3,65,58
Oregon State,Oregon,17,31,66,60
Oregon,Oregon State,13,20,62,64
Oregon State,Oregon,3,45,62,62
Oregon,Oregon State,45,14,70,61
Oregon State,Oregon,0,34,51,77
Oregon,Oregon State,31,7,68,61
Oregon State,Oregon,7,17,71,53
Oregon,Oregon State,30,17,65,56
Oregon State,Oregon,21,20,63,63
Oregon,Oregon State,38,24,69,66
Oregon State,Oregon,20,49,83,62
Oregon,Oregon State,21,7,70,61
Oregon State,Oregon,7,27,61,63
Oregon,Oregon State,35,14,66,63
Oregon State,Oregon,10,35,54,73
Oregon,Oregon State,21,17,66,62
Oregon State,Oregon,17,30,58,71
Oregon,Oregon State,26,14,57,67
Oregon State,Oregon,3,41,54,72
Oregon,Oregon State,48,13,73,62
Oregon State,Oregon,14,26,67,54
Oregon,Oregon State,30,0,61,63
Oregon State,Oregon,27,42,70,59
Oregon,Oregon State,45,10,70,56
Oregon State,Oregon,17,38,68,62
Oregon,Oregon State,45,3,65,58
Oregon State,Oregon,17,27,67,63
Oregon,Oregon State,24,0,65,55
Oregon State,Oregon,10,52,57,70
Oregon,Oregon State,24,14,68,61
Oregon State,Oregon,17,49,74,62
Oregon,Oregon State,24,14,63,59
Oregon State,Oregon,6,54,57,72
Oregon,Oregon State,34,17,74,56
Oregon State,Oregon,20,31,62,61
Oregon,Oregon State,34,24,62,52
Oregon State,Oregon,3,45,61,68
Oregon,Oregon State,49,14,68,58
Oregon State,Oregon,7,19,49,79
Oregon,Oregon State,13,10,70,57
Oregon State,Oregon,0,34,54,73
Oregon,Oregon State,45,21,70,62
Oregon State,Oregon,14,31,61,66
Oregon,Oregon State,24,3,77,49
Oregon State,Oregon,20,42,61,69
Oregon,Oregon State,28,20,58,69
Oregon State,Oregon,17,24,65,65
Oregon,Oregon State,41,27,61,67
Oregon State,Oregon,17,38,66,63
Oregon,Oregon State,41,13,70,63
Oregon State,Oregon,20,31,64,61
Oregon,Oregon State,41,7,78,55
Oregon State,Oregon,21,28,67,57
Oregon,Oregon State,48,3,79,49
Oregon State,Oregon,21,49,67,64
Oregon,Oregon State,52,10,73,56
Oregon State,Oregon,13,31,52,70
Oregon,Oregon State,38,3,66,58
Oregon State,Oregon,16,38,64,55
Oregon,Oregon State,28,3,63,60
Oregon State,Oregon,10,34,48,77
