team,opp,pts,opp_pts,plays,opp_plays
Wyoming,Colorado,10,56,69,76
Colorado,Wyoming,13,16,76,77
Wyoming,Colorado,3,20,70,71
Colorado,Wyoming,41,7,90,57
Wyoming,Colorado,10,24,85,66
Colorado,Wyoming,26,17,70,94
Wyoming,Colorado,9,27,83,68
Colorado,Wyoming,24,34,74,74
Wyoming,Colorado,10,24,72,75
Colorado,Wyoming,31,13,75,68
Wyoming,Colorado,17,27,74,76
Colorado,Wyoming,45,10,78,65
Wyoming,Colorado,20,24,70,77
Colorado,Wyoming,17,16,58,87
Wyoming,Colorado,31,6,76,69
Colorado,Wyoming,31,24,85,64
Wyoming,Colorado,17,24,70,73
Colorado,Wyoming,21,13,64,81
Wyoming,Colorado,10,59,73,75
Colorado,Wyoming,24,20,68,85
Wyoming,Colorado,24,34,86,75
Colorado,Wyoming,31,21,74,71
Wyoming,Colorado,20,30,69,83
Colorado,Wyoming,31,7,70,71
Wyoming,Colorado,59,3,81,78
Colorado,Wyoming,24,7,80,60
Wyoming,Colorado,17,20,91,66
Colorado,Wyoming,21,27,79,70
Wyoming,Colorado,21,24,84,76
Colorado,Wyoming,35,20,70,80
Wyoming,Colorado,23,27,80,74
Colorado,Wyoming,13,3,83,62
Wyoming,Colorado,10,45,60,79
Colorado,Wyoming,38,6,74,76
Wyoming,Colorado,13,27,75,75
Colorado,Wyoming,23,19,67,75
Wyoming,Colorado,20,24,63,72
Colorado,Wyoming,31,20,71,72
Wyoming,Colorado,7,27,57,77
Colorado,Wyoming,27,20,78,72
Wyoming,Colorado,14,42,69,82
Colorado,Wyoming,23,14,71,80
Wyoming,Colorado,17,30,62,70
Colorado,Wyoming,41,13,74,82
Wyoming,Colorado,20,10,75,75
Colorado,Wyoming,24,17,73,69
Wyoming,Colorado,27,23,57,82
Colorado,Wyoming,10,13,77,71
Wyoming,Colorado,48,10,81,78
Colorado,Wyoming,16,24,77,74
Wyoming,Colorado,10,30,63,75
Colorado,Wyoming,21,14,73,66
Wyoming,Colorado,14,13,66,72
Colorado,Wyoming,38,17,74,69
Wyoming,Colorado,13,17,80,66
Colorado,Wyoming,27,7,85,49
Wyoming,Colorado,14,37,77,66
Colorado,Wyoming,28,20,77,72
Wyoming,Colorado,7,45,62,82
Colorado,Wyoming,41,20,80,70
Wyoming,Colorado,17,30,90,65
Colorado,Wyoming,24,10,71,84
Wyoming,Colorado,17,28,68,74
Colorado,Wyoming,33,13,83,56
Wyoming,Colorado,24,27,76,73
Colorado,Wyoming,17,14,70,79
Wyoming,Colorado,27,31,84,67
Colorado,Wyoming,27,17,84,60
Wyoming,Colorado,7,20,67,68
Colorado,Wyoming,38,13,71,71
Wyoming,Colorado,13,28,89,66
Colorado,Wyoming,17,17,80,70
Wyoming,Colorado,13,30,76,74
Colorado,Wyoming,3,17,76,64
Wyoming,Colorado,24,35,70,77
Colorado,Wyoming,28,10,73,66
Wyoming,Colorado,33,21,92,65
Colorado,Wyoming,17,16,71,77
Wyoming,Colorado,13,34,79,75
Colorado,Wyoming,41,7,77,63
Wyoming,Colorado,24,30,70,76
Colorado,Wyoming,13,10,69,93
Wyoming,Colorado,30,31,79,65
Colorado,Wyoming,44,10,82,57
Wyoming,Colorado,26,6,82,67
Colorado,Wyoming,21,13,77,74
Wyoming,Colorado,10,30,70,75
Colorado,Wyoming,13,27,76,71
Wyoming,Colorado,14,45,66,83
Colorado,Wyoming,24,13,74,83
Wyoming,Colorado,24,34,78,70
Colorado,Wyoming,17,24,78,80
Wyoming,Colorado,13,35,73,79
Colorado,Wyoming,31,14,85,57
Wyoming,Colorado,20,27,83,68
Colorado,Wyoming,20,24,75,81
Wyoming,Colorado,14,20,63,71
Colorado,Wyoming,26,10,77,63
Wyoming,Colorado,30,20,82,82
Colorado,Wyoming,16,31,75,81
Wyoming,Colorado,14,31,64,75
Colorado,Wyoming,41,21,78,76
Wyoming,Colorado,23,24,89,65
Colorado,Wyoming,42,3,72,65
Wyoming,Colorado,20,45,79,75
Colorado,Wyoming,13,27,70,86
Wyoming,Colorado,21,13,71,73
Colorado,Wyoming,24,44,79,75
Wyoming,Colorado,20,33,70,81
Colorado,Wyoming,41,17,84,70
Wyoming,Colorado,10,27,75,76
Colorado,Wyoming,45,14,90,54
Wyoming,Colorado,24,41,81,73
Colorado,Wyoming,17,34,82,70
Wyoming,Colorado,20,21,74,70
Colorado,Wyoming,13,24,76,72
Wyoming,Colorado,14,42,55,89
Colorado,Wyoming,39,28,81,69
Wyoming,Colorado,7,34,70,79
Colorado,Wyoming,17,14,69,79
Wyoming,Colorado,12,14,94,64
Colorado,Wyoming,42,17,69,71
Wyoming,Colorado,27,24,88,82
Colorado,Wyoming,48,7,77,65
Wyoming,Colorado,17,34,72,73
Colorado,Wyoming,52,10,78,68
Wyoming,Colorado,42,14,85,65
Colorado,Wyoming,38,13,84,58
Wyoming,Colorado,20,20,74,73
Colorado,Wyoming,26,7,79,70
Wyoming,Colorado,3,16,73,72
Colorado,Wyoming,24,17,76,72
Wyoming,Colorado,0,38,62,81
Colorado,Wyoming,35,21,80,75
Wyoming,Colorado,28,39,77,71
Colorado,Wyoming,31,24,68,81
Wyoming,Colorado,31,30,85,76
Colorado,Wyoming,24,6,75,77
Wyoming,Colorado,17,14,79,70
Colorado,Wyoming,38,23,77,76
Wyoming,Colorado,30,13,87,67
Colorado,Wyoming,31,14,72,85
Wyoming,Colorado,10,20,72,70
Colorado,Wyoming,30,7,80,60
Wyoming,Colorado,48,17,101,68
Colorado,Wyoming,17,24,71,73
Wyoming,Colorado,16,20,72,77
Colorado,Wyoming,42,28,73,77
Wyoming,Colorado,13,34,77,64
Colorado,Wyoming,47,7,85,59
Wyoming,Colorado,41,41,97,68
Colorado,Wyoming,28,17,77,72
Wyoming,Colorado,23,17,81,62
Colorado,Wyoming,21,0,69,71
Wyoming,Colorado,24,48,75,77
Colorado,Wyoming,16,20,73,69
Wyoming,Colorado,21,21,72,75
Colorado,Wyoming,17,17,80,69
Wyoming,Colorado,31,31,77,73
Colorado,Wyoming,14,26,67,91
Wyoming,Colorado,16,38,76,71
Colorado,Wyoming,38,21,70,73
Wyoming,Colorado,31,35,73,78
Colorado,Wyoming,31,10,79,61
Wyoming,Colorado,24,17,80,74
Colorado,Wyoming,38,10,81,64
Wyoming,Colorado,28,45,75,77
Colorado,Wyoming,24,20,79,66
Wyoming,Colorado,13,23,68,73
Colorado,Wyoming,24,27,85,65
Wyoming,Colorado,14,24,81,74
Colorado,Wyoming,35,16,79,57
Wyoming,Colorado,20,31,70,83
Colorado,Wyoming,31,16,66,78
Wyoming,Colorado,38,20,82,70
Colorado,Wyoming,42,21,87,61
Wyoming,Colorado,23,38,70,77
Colorado,Wyoming,48,3,79,61
Wyoming,Colorado,14,20,70,74
Colorado,Wyoming,10,17,79,72
Wyoming,Colorado,24,34,71,74
Colorado,Wyoming,30,14,73,73
Wyoming,Colorado,30,28,83,63
Colorado,Wyoming,17,31,75,75
Wyoming,Colorado,27,28,84,71
Colorado,Wyoming,37,7,73,60
Wyoming,Colorado,24,28,76,69
