team,opp,pts,opp_pts,plays,opp_plays
Missouri,South Carolina,45,14,79,63
South Carolina,Missouri,23,28,76,66
Missouri,South Carolina,35,24,77,75
South Carolina,Missouri,28,17,71,65
Missouri,South Carolina,28,16,69,74
South Carolina,Missouri,3,13,66,67
Missouri,South Carolina,20,17,76,74
South Carolina,Missouri,0,36,60,76
Missouri,South Carolina,14,37,72,71
South Carolina,Missouri,21,23,82,66
Missouri,South Carolina,24,10,66,75
South Carolina,Missouri,6,31,97,62
Missouri,South Carolina,24,10,73,67
South Carolina,Missouri,31,21,84,61
Missouri,South Carolina,21,27,78,61
South Carolina,Missouri,13,31,64,82
Missouri,South Carolina,38,14,66,75
South Carolina,Missouri,31,7,78,67
Missouri,South Carolina,24,0,83,54
South Carolina,Missouri,13,28,81,62
Missouri,South Carolina,21,24,62,81
South Carolina,Missouri,10,17,71,63
Missouri,South Carolina,27,14,77,62
South Carolina,Missouri,7,17,67,65
Missouri,South Carolina,35,17,80,59
South Carolina,Missouri,10,30,63,78
Missouri,South Carolina,17,7,71,69
South Carolina,Missouri,3,17,66,76
Missouri,South Carolina,28,7,71,74
South Carolina,Missouri,7,20,75,71
Missouri,South Carolina,13,20,61,85
South Carolina,Missouri,3,47,70,71
Missouri,South Carolina,24,17,75,67
South Carolina,Missouri,20,10,81,62
Missouri,South Carolina,30,10,75,78
South Carolina,Missouri,0,34,59,86
Missouri,South Carolina,13,7,67,66
South Carolina,Missouri,14,16,69,71
Missouri,South Carolina,14,16,70,72
South Carolina,Missouri,20,17,79,67
Missouri,South Carolina,13,13,68,72
South Carolina,Missouri,16,17,83,60
Missouri,South Carolina,30,13,69,69
South Carolina,Missouri,23,21,69,62
Missouri,South Carolina,13,35,62,78
South Carolina,Missouri,17,31,67,70
Missouri,South Carolina,31,3,75,66
South Carolina,Missouri,6,35,73,72
Missouri,South Carolina,45,3,77,58
South Carolina,Missouri,13,20,65,77
Missouri,South Carolina,28,0,73,67
South Carolina,Missouri,6,35,69,72
Missouri,South Carolina,35,7,81,62
South Carolina,Missouri,14,20,72,77
Missouri,South Carolina,38,7,75,62
South Carolina,Missouri,10,41,69,70
Missouri,South Carolina,21,10,74,69
South Carolina,Missouri,24,31,72,76
Missouri,South Carolina,14,41,62,72
South Carolina,Missouri,21,34,58,84
Missouri,South Carolina,35,3,68,81
South Carolina,Missouri,21,34,78,65
Missouri,South Carolina,21,13,75,69
South Carolina,Missouri,0,57,66,80
Missouri,South Carolina,16,7,77,62
South Carolina,Missouri,24,0,75,73
Missouri,South Carolina,41,13,70,73
South Carolina,Missouri,40,24,80,67
Missouri,South Carolina,17,14,67,67
South Carolina,Missouri,7,31,64,72
Missouri,South Carolina,48,13,79,68
South Carolina,Missouri,17,35,73,75
Missouri,South Carolina,38,7,76,73
South Carolina,Missouri,14,20,70,74
Missouri,South Carolina,41,3,79,52
South Carolina,Missouri,21,24,74,62
Missouri,South Carolina,44,0,81,59
South Carolina,Missouri,21,27,68,74
Missouri,South Carolina,24,0,77,59
South Carolina,Missouri,10,20,66,73
Missouri,South Carolina,14,13,67,71
South Carolina,Missouri,17,27,64,72
Missouri,South Carolina,14,10,75,64
South Carolina,Missouri,21,28,65,71
Missouri,South Carolina,27,6,71,71
South Carolina,Missouri,0,59,49,80
Missouri,South Carolina,28,17,79,66
South Carolina,Missouri,0,31,72,67
Missouri,South Carolina,30,6,81,63
South Carolina,Missouri,13,34,73,69
Missouri,South Carolina,27,24,73,66
South Carolina,Missouri,38,20,75,68
Missouri,South Carolina,48,3,94,52
South Carolina,Missouri,17,48,73,69
Missouri,South Carolina,17,31,70,65
South Carolina,Missouri,24,21,80,61
Missouri,South Carolina,16,21,66,77
South Carolina,Missouri,17,14,65,81
Missouri,South Carolina,37,17,70,75
South Carolina,Missouri,3,31,71,79
Missouri,South Carolina,41,14,72,68
South Carolina,Missouri,10,21,70,69
Missouri,South Carolina,17,7,74,63
South Carolina,Missouri,7,14,70,74
Missouri,South Carolina,44,7,80,61
South Carolina,Missouri,24,23,77,73
Missouri,South Carolina,27,24,91,64
South Carolina,Missouri,21,23,78,73
Missouri,South Carolina,16,28,78,63
South Carolina,Missouri,10,27,60,78
Missouri,South Carolina,45,21,79,60
South Carolina,Missouri,31,10,70,70
Missouri,South Carolina,34,14,85,53
South Carolina,Missouri,10,7,73,65
Missouri,South Carolina,13,31,81,59
South Carolina,Missouri,10,24,69,66
Missouri,South Carolina,20,7,76,60
South Carolina,Missouri,16,21,82,63
Missouri,South Carolina,24,13,68,71
South Carolina,Missouri,17,34,62,79
Missouri,South Carolina,7,35,67,82
South Carolina,Missouri,17,23,64,75
Missouri,South Carolina,28,17,63,86
South Carolina,Missouri,14,14,68,68
Missouri,South Carolina,38,24,71,81
South Carolina,Missouri,27,21,79,62
Missouri,South Carolina,27,14,74,69
South Carolina,Missouri,14,31,71,73
Missouri,South Carolina,27,7,77,48
South Carolina,Missouri,21,28,77,67
Missouri,South Carolina,17,20,74,75
South Carolina,Missouri,30,7,81,70
Missouri,South Carolina,31,19,76,74
South Carolina,Missouri,21,14,75,73
Missouri,South Carolina,23,24,73,66
South Carolina,Missouri,9,16,60,74
Missouri,South Carolina,17,14,76,65
South Carolina,Missouri,10,52,70,80
Missouri,South Carolina,16,3,62,69
South Carolina,Missouri,7,17,77,70
Missouri,South Carolina,24,17,73,76
South Carolina,Missouri,20,20,62,74
Missouri,South Carolina,24,17,62,84
South Carolina,Missouri,31,20,79,76
Missouri,South Carolina,21,30,71,73
South Carolina,Missouri,3,30,66,67
Missouri,South Carolina,23,24,74,68
South Carolina,Missouri,17,9,70,68
Missouri,South Carolina,42,0,77,65
South Carolina,Missouri,17,31,72,70
Missouri,South Carolina,13,16,67,78
South Carolina,Missouri,20,28,71,71
Missouri,South Carolina,27,7,85,63
South Carolina,Missouri,17,27,79,68
Missouri,South Carolina,34,14,81,61
South Carolina,Missouri,7,35,72,68
Missouri,South Carolina,3,23,63,74
South Carolina,Missouri,6,34,84,65
Missouri,South Carolina,24,20,75,69
South Carolina,Missouri,20,13,66,65
Missouri,South Carolina,52,3,83,55
South Carolina,Missouri,27,14,72,73
Missouri,South Carolina,7,10,66,67
South Carolina,Missouri,23,10,79,66
Missouri,South Carolina,34,0,89,57
South Carolina,Missouri,13,41,63,84
Missouri,South Carolina,34,24,74,64
South Carolina,Missouri,28,24,72,79
Missouri,South Carolina,38,7,79,67
South Carolina,Missouri,3,31,77,66
Missouri,South Carolina,62,7,85,61
South Carolina,Missouri,7,27,67,69
Missouri,South Carolina,10,16,59,87
South Carolina,Missouri,26,16,84,68
Missouri,South Carolina,45,10,86,48
South Carolina,Missouri,10,23,72,66
Missouri,South Carolina,51,21,79,66
South Carolina,Missouri,3,34,64,69
Missouri,South Carolina,24,0,74,70
South Carolina,Missouri,17,10,70,69
Missouri,South Carolina,38,28,73,75
South Carolina,Missouri,17,24,69,70
Missouri,South Carolina,10,45,66,78
South Carolina,Missouri,17,14,69,81
Missouri,South Carolina,13,7,77,62
South Carolina,Missouri,20,17,68,75
Missouri,South Carolina,30,10,84,66
South Carolina,Missouri,0,20,74,78
Missouri,South Carolina,44,10,86,52
South Carolina,Missouri,14,17,64,77
Missouri,South Carolina,17,21,94,50
South Carolina,Missouri,13,24,87,65
Missouri,South Carolina,24,16,67,78
South Carolina,Missouri,23,14,84,69
Missouri,South Carolina,21,3,69,61
South Carolina,Missouri,31,38,78,66
Missouri,South Carolina,27,7,77,64
South Carolina,Missouri,24,24,72,74
Missouri,South Carolina,37,0,85,60
South Carolina,Missouri,3,24,77,68
Missouri,South Carolina,24,0,77,62
South Carolina,Missouri,10,27,72,72
Missouri,South Carolina,13,7,81,54
South Carolina,Missouri,27,31,83,60
Missouri,South Carolina,10,3,65,74
South Carolina,Missouri,13,30,74,68
Missouri,South Carolina,24,20,64,86
South Carolina,Missouri,21,27,73,72
Missouri,South Carolina,28,19,65,81
South Carolina,Missouri,20,17,68,71
Missouri,South Carolina,24,14,86,59
South Carolina,Missouri,10,42,60,80
Missouri,South Carolina,21,21,75,68
South Carolina,Missouri,16,41,61,79
Missouri,South Carolina,45,0,84,55
South Carolina,Missouri,9,10,71,68
Missouri,South Carolina,20,0,83,65
South Carolina,Missouri,14,9,65,78
Missouri,South Carolina,31,20,81,58
South Carolina,Missouri,7,7,66,73
Missouri,South Carolina,13,20,78,67
South Carolina,Missouri,0,28,66,72
Missouri,South Carolina,19,0,71,66
South Carolina,Missouri,16,17,82,57
Missouri,South Carolina,14,17,76,68
South Carolina,Missouri,0,24,68,67
Missouri,South Carolina,10,21,80,67
South Carolina,Missouri,30,21,60,74
Missouri,South Carolina,13,17,87,53
South Carolina,Missouri,17,21,98,54
Missouri,South Carolina,30,7,74,67
South Carolina,Missouri,19,20,79,74
Missouri,South Carolina,31,24,61,85
South Carolina,Missouri,23,14,80,68
Missouri,South Carolina,34,7,88,57
South Carolina,Missouri,7,37,73,72
Missouri,South Carolina,23,14,79,62
South Carolina,Missouri,14,19,71,71
Missouri,South Carolina,28,3,78,60
South Carolina,Missouri,0,45,62,74
Missouri,South Carolina,36,21,75,80
South Carolina,Missouri,20,27,64,76
Missouri,South Carolina,37,21,80,68
South Carolina,Missouri,20,30,67,76
Missouri,South Carolina,23,16,70,77
South Carolina,Missouri,17,10,65,71
Missouri,South Carolina,23,17,78,67
South Carolina,Missouri,7,28,79,65
Missouri,South Carolina,31,3,78,65
South Carolina,Missouri,37,31,86,73
Missouri,South Carolina,10,34,69,75
South Carolina,Missouri,27,10,80,61
Missouri,South Carolina,17,27,81,71
South Carolina,Missouri,21,10,77,65
Missouri,South Carolina,38,6,81,67
South Carolina,Missouri,17,13,80,68
Missouri,South Carolina,27,21,65,80
South Carolina,Missouri,10,51,52,87
Missouri,South Carolina,41,7,73,63
South Carolina,Missouri,3,20,72,75
Missouri,South Carolina,44,7,81,65
South Carolina,Missouri,31,45,88,61
Missouri,South Carolina,34,13,71,83
South Carolina,Missouri,3,26,67,73
Missouri,South Carolina,6,17,79,55
South Carolina,Missouri,12,17,69,70
Missouri,South Carolina,23,13,70,76
South Carolina,Missouri,10,24,71,73
Missouri,South Carolina,24,10,66,77
South Carolina,Missouri,21,24,76,62
Missouri,South Carolina,24,13,59,81
South Carolina,Missouri,7,16,72,66
Missouri,South Carolina,41,14,81,59
South Carolina,Missouri,24,20,63,80
Missouri,South Carolina,23,0,69,77
South Carolina,Missouri,13,20,78,73
Missouri,South Carolina,24,14,74,64
South Carolina,Missouri,9,21,79,66
Missouri,South Carolina,34,14,71,76
South Carolina,Missouri,13,31,78,67
Missouri,South Carolina,35,21,71,68
South Carolina,Missouri,3,42,65,75
Missouri,South Carolina,31,17,71,65
South Carolina,Missouri,31,7,74,66
Missouri,South Carolina,28,24,79,66
South Carolina,Missouri,10,38,77,68
Missouri,South Carolina,44,13,74,78
South Carolina,Missouri,0,41,66,78
Missouri,South Carolina,44,0,80,60
South Carolina,Missouri,13,38,78,72
Missouri,South Carolina,40,7,76,61
South Carolina,Missouri,3,21,62,73
Missouri,South Carolina,38,10,78,65
South Carolina,Missouri,12,49,67,71
Missouri,South Carolina,21,10,69,82
South Carolina,Missouri,17,23,74,65
Missouri,South Carolina,28,17,79,63
South Carolina,Missouri,7,30,71,73
Missouri,South Carolina,45,0,78,55
South Carolina,Missouri,10,21,69,66
Missouri,South Carolina,13,10,70,67
South Carolina,Missouri,20,14,72,73
Missouri,South Carolina,27,17,64,77
South Carolina,Missouri,17,28,83,61
Missouri,South Carolina,20,20,70,77
South Carolina,Missouri,17,17,69,71
Missouri,South Carolina,14,13,80,63
South Carolina,Missouri,34,14,76,63
Missouri,South Carolina,13,7,72,62
South Carolina,Missouri,17,48,70,81
Missouri,South Carolina,38,17,71,77
South Carolina,Missouri,3,24,65,71
Missouri,South Carolina,26,17,84,66
South Carolina,Missouri,49,7,74,76
Missouri,South Carolina,6,0,67,75
South Carolina,Missouri,13,31,70,67
Missouri,South Carolina,14,7,71,64
South Carolina,Missouri,24,7,83,65
Missouri,South Carolina,24,7,75,61
South Carolina,Missouri,14,17,72,71
Missouri,South Carolina,28,7,80,54
South Carolina,Missouri,7,38,71,69
Missouri,South Carolina,40,13,76,70
South Carolina,Missouri,9,27,79,65
Missouri,South Carolina,45,13,70,75
South Carolina,Missouri,3,20,63,77
Missouri,South Carolina,13,10,70,67
South Carolina,Missouri,3,26,67,84
Missouri,South Carolina,20,17,78,61
South Carolina,Missouri,10,35,70,75
Missouri,South Carolina,44,10,80,62
South Carolina,Missouri,3,24,76,70
Missouri,South Carolina,27,13,72,67
South Carolina,Missouri,10,24,72,69
Missouri,South Carolina,31,16,78,75
South Carolina,Missouri,20,35,85,62
Missouri,South Carolina,20,20,70,70
South Carolina,Missouri,13,41,68,72
Missouri,South Carolina,27,13,76,70
South Carolina,Missouri,16,24,79,72
Missouri,South Carolina,23,14,79,62
South Carolina,Missouri,14,49,67,71
Missouri,South Carolina,10,31,69,66
South Carolina,Missouri,3,24,57,74
Missouri,South Carolina,38,17,80,64
South Carolina,Missouri,10,27,69,70
Missouri,South Carolina,13,0,70,76
South Carolina,Missouri,16,3,71,71
Missouri,South Carolina,37,14,80,68
South Carolina,Missouri,28,10,73,62
Missouri,South Carolina,28,24,67,81
South Carolina,Missouri,6,48,66,70
Missouri,South Carolina,28,0,83,56
South Carolina,Missouri,20,16,71,79
Missouri,South Carolina,24,20,71,76
South Carolina,Missouri,7,21,75,71
Missouri,South Carolina,21,19,64,86
South Carolina,Missouri,17,17,78,71
Missouri,South Carolina,30,3,75,71
South Carolina,Missouri,13,20,68,74
Missouri,South Carolina,17,30,71,76
South Carolina,Missouri,16,10,73,75
Missouri,South Carolina,31,19,76,79
South Carolina,Missouri,17,26,72,76
Missouri,South Carolina,24,17,80,65
South Carolina,Missouri,10,7,71,66
Missouri,South Carolina,28,17,75,57
South Carolina,Missouri,14,21,72,64
Missouri,South Carolina,31,7,82,63
South Carolina,Missouri,13,21,77,69
Missouri,South Carolina,28,27,70,74
South Carolina,Missouri,14,16,71,77
Missouri,South Carolina,37,16,80,53
South Carolina,Missouri,6,17,66,71
Missouri,South Carolina,49,3,76,61
South Carolina,Missouri,28,35,72,72
Missouri,South Carolina,23,17,71,78
South Carolina,Missouri,14,24,77,68
Missouri,South Carolina,21,15,62,72
South Carolina,Missouri,38,23,82,66
Missouri,South Carolina,31,17,85,63
South Carolina,Missouri,17,20,75,66
Missouri,South Carolina,27,3,79,58
South Carolina,Missouri,10,42,69,77
Missouri,South Carolina,21,21,78,58
South Carolina,Missouri,21,38,71,77
