team,opp,pts,opp_pts,plays,opp_plays
SMU,TCU,31,31,93,77
TCU,SMU,31,31,82,79
SMU,TCU,27,28,92,84
TCU,SMU,37,28,85,78
SMU,TCU,45,34,97,81
TCU,SMU,33,20,86,79
SMU,TCU,12,47,75,90
TCU,SMU,31,21,77,85
SMU,TCU,20,31,84,79
TCU,SMU,48,21,87,85
SMU,TCU,20,20,96,84
TCU,SMU,38,27,88,79
SMU,TCU,24,45,87,85
TCU,SMU,31,21,86,78
SMU,TCU,28,56,74,87
TCU,SMU,28,28,91,74
SMU,TCU,31,37,85,85
TCU,SMU,24,48,70,99
SMU,TCU,42,38,74,86
TCU,SMU,27,31,95,63
SMU,TCU,31,34,87,80
TCU,SMU,31,14,77,82
SMU,TCU,35,20,101,68
TCU,SMU,49,21,97,69
SMU,TCU,34,28,95,70
TCU,SMU,27,17,82,77
SMU,TCU,31,34,94,72
TCU,SMU,56,14,93,68
SMU,TCU,38,52,92,77
TCU,SMU,42,35,74,94
SMU,TCU,34,17,89,74
TCU,SMU,23,24,84,81
SMU,TCU,38,34,91,84
TCU,SMU,24,24,77,78
SMU,TCU,24,38,72,84
TCU,SMU,28,52,76,101
SMU,TCU,26,26,92,70
TCU,SMU,31,52,75,92
SMU,TCU,24,33,67,90
TCU,SMU,34,17,87,66
SMU,TCU,45,27,96,77
TCU,SMU,38,6,88,75
SMU,TCU,34,31,101,78
TCU,SMU,30,0,92,67
SMU,TCU,17,40,73,93
TCU,SMU,45,38,80,87
SMU,TCU,34,44,90,76
TCU,SMU,58,28,93,80
SMU,TCU,28,38,101,68
TCU,SMU,30,38,93,72
SMU,TCU,37,31,89,88
TCU,SMU,58,31,106,74
SMU,TCU,35,30,83,82
TCU,SMU,28,31,76,94
SMU,TCU,20,38,78,92
TCU,SMU,24,21,99,86
SMU,TCU,21,59,76,97
TCU,SMU,42,44,84,85
SMU,TCU,10,45,84,84
TCU,SMU,35,24,91,84
SMU,TCU,13,34,93,81
TCU,SMU,38,43,83,100
SMU,TCU,21,21,77,85
TCU,SMU,28,10,80,82
SMU,TCU,19,38,84,75
TCU,SMU,19,31,83,91
SMU,TCU,21,34,78,87
TCU,SMU,38,28,88,93
SMU,TCU,17,38,85,82
