team,opp,pts,opp_pts,plays,opp_plays
Kennesaw State,Arkansas State,14,21,63,64
Arkansas State,Kennesaw State,3,10,66,61
Kennesaw State,Arkansas State,10,24,57,69
Arkansas State,Kennesaw State,20,7,69,60
Kennesaw State,Arkansas State,7,38,64,72
Arkansas State,Kennesaw State,24,21,58,78
Kennesaw State,Arkansas State,14,20,63,66
Arkansas State,Kennesaw State,17,21,69,65
Kennesaw State,Arkansas State,3,24,58,68
Arkansas State,Kennesaw State,24,20,71,58
Kennesaw State,Arkansas State,10,37,60,67
Arkansas State,Kennesaw State,24,21,71,61
Kennesaw State,Arkansas State,21,37,72,60
Arkansas State,Kennesaw State,17,17,74,55
Kennesaw State,Arkansas State,10,3,66,57
Arkansas State,Kennesaw State,37,14,75,56
Kennesaw State,Arkansas State,30,13,67,59
Arkansas State,Kennesaw State,13,24,69,61
Kennesaw State,Arkansas State,13,49,57,69
Arkansas State,Kennesaw State,31,20,65,61
Kennesaw State,Arkansas State,24,24,74,61
Arkansas State,Kennesaw State,16,24,68,62
Kennesaw State,Arkansas State,17,6,69,55
Arkansas State,Kennesaw State,27,17,76,55
Kennesaw State,Arkansas State,10,20,59,72
Arkansas State,Kennesaw State,17,13,66,62
Kennesaw State,Arkansas State,20,17,72,55
Arkansas State,Kennesaw State,41,21,69,65
Kennesaw State,Arkansas State,10,13,64,55
Arkansas State,Kennesaw State,17,14,58,72
Kennesaw State,Arkansas State,10,24,64,68
Arkansas State,Kennesaw State,14,21,74,62
Kennesaw State,Arkansas State,7,31,57,70
Arkansas State,Kennesaw State,27,0,67,55
Kennesaw State,Arkansas State,13,34,62,69
Arkansas State,Kennesaw State,37,7,80,54
Kennesaw State,Arkansas State,17,34,59,71
Arkansas State,Kennesaw State,35,3,72,62
Kennesaw State,Arkansas State,20,13,67,55
Arkansas State,Kennesaw State,14,14,60,68
Kennesaw State,Arkansas State,17,6,55,76
Arkansas State,Kennesaw State,13,24,68,62
Kennesaw State,Arkansas State,30,21,70,59
Arkansas State,Kennesaw State,7,3,72,55
Kennesaw State,Arkansas State,17,28,63,71
Arkansas State,Kennesaw State,26,31,69,58
Kennesaw State,Arkansas State,17,0,72,57
Arkansas State,Kennesaw State,30,7,70,61
Kennesaw State,Arkansas State,7,21,52,79
Arkansas State,Kennesaw State,21,13,58,69
Kennesaw State,Arkansas State,17,23,72,70
Arkansas State,Kennesaw State,28,13,66,63
Kennesaw State,Arkansas State,13,24,69,67
Arkansas State,Kennesaw State,38,10,74,68
Kennesaw State,Arkansas State,7,49,69,71
Arkansas State,Kennesaw State,31,10,70,61
Kennesaw State,Arkansas State,16,20,68,57
Arkansas State,Kennesaw State,21,10,62,68
Kennesaw State,Arkansas State,7,16,62,68
Arkansas State,Kennesaw State,28,6,62,69
Kennesaw State,Arkansas State,17,13,58,69
Arkansas State,Kennesaw State,34,0,75,53
Kennesaw State,Arkansas State,0,17,55,72
Arkansas State,Kennesaw State,41,10,76,56
Kennesaw State,Arkansas State,24,35,74,68
Arkansas State,Kennesaw State,7,16,53,65
Kennesaw State,Arkansas State,28,24,69,64
Arkansas State,Kennesaw State,23,10,75,70
Kennesaw State,Arkansas State,7,14,69,64
Arkansas State,Kennesaw State,16,28,65,68
Kennesaw State,Arkansas State,6,26,56,75
Arkansas State,Kennesaw State,13,14,68,61
Kennesaw State,Arkansas State,24,34,62,77
Arkansas State,Kennesaw State,10,14,64,69
Kennesaw State,Arkansas State,10,33,53,79
Arkansas State,Kennesaw State,26,7,61,64
Kennesaw State,Arkansas State,24,17,77,58
Arkansas State,Kennesaw State,3,7,59,66
Kennesaw State,Arkansas State,10,6,61,63
Arkansas State,Kennesaw State,14,13,55,75
Kennesaw State,Arkansas State,6,14,76,58
Arkansas State,Kennesaw State,3,16,79,60
Kennesaw State,Arkansas State,3,48,47,81
Arkansas State,Kennesaw State,21,27,66,64
Kennesaw State,Arkansas State,21,17,58,67
Arkansas State,Kennesaw State,10,13,70,63
Kennesaw State,Arkansas State,13,28,62,73
Arkansas State,Kennesaw State,16,0,66,59
Kennesaw State,Arkansas State,14,13,52,82
Arkansas State,Kennesaw State,14,16,56,64
Kennesaw State,Arkansas State,9,17,68,57
Arkansas State,Kennesaw State,10,13,80,53
Kennesaw State,Arkansas State,10,10,68,54
Arkansas State,Kennesaw State,28,7,68,59
Kennesaw State,Arkansas State,3,49,55,66
Arkansas State,Kennesaw State,7,31,56,74
Kennesaw State,Arkansas State,13,27,72,63
Arkansas State,Kennesaw State,38,14,74,57
Kennesaw State,Arkansas State,13,10,82,41
Arkansas State,Kennesaw State,16,20,58,71
Kennesaw State,Arkansas State,13,3,59,68
Arkansas State,Kennesaw State,33,14,80,61
Kennesaw State,Arkansas State,16,30,63,72
Arkansas State,Kennesaw State,19,13,68,63
Kennesaw State,Arkansas State,20,21,68,55
Arkansas State,Kennesaw State,17,6,76,62
Kennesaw State,Arkansas State,3,27,66,70
Arkansas State,Kennesaw State,21,20,63,63
Kennesaw State,Arkansas State,17,31,63,67
Arkansas State,Kennesaw State,34,6,70,54
Kennesaw State,Arkansas State,6,13,69,67
Arkansas State,Kennesaw State,14,17,77,60
Kennesaw State,Arkansas State,27,10,68,51
Arkansas State,Kennesaw State,19,10,66,65
Kennesaw State,Arkansas State,14,28,62,67
Arkansas State,Kennesaw State,14,3,66,60
Kennesaw State,Arkansas State,10,28,61,69
Arkansas State,Kennesaw State,20,6,65,66
Kennesaw State,Arkansas State,10,14,65,58
Arkansas State,Kennesaw State,31,21,64,71
Kennesaw State,Arkansas State,9,17,89,46
Arkansas State,Kennesaw State,38,13,65,59
Kennesaw State,Arkansas State,13,17,63,65
Arkansas State,Kennesaw State,17,13,58,65
Kennesaw State,Arkansas State,7,34,61,71
Arkansas State,Kennesaw State,34,31,74,65
Kennesaw State,Arkansas State,10,20,62,68
Arkansas State,Kennesaw State,17,23,61,66
Kennesaw State,Arkansas State,6,20,59,67
Arkansas State,Kennesaw State,9,31,59,65
Kennesaw State,Arkansas State,10,21,66,67
Arkansas State,Kennesaw State,27,24,66,67
Kennesaw State,Arkansas State,24,0,68,58
Arkansas State,Kennesaw State,10,17,56,67
Kennesaw State,Arkansas State,21,28,63,66
Arkansas State,Kennesaw State,23,13,62,56
Kennesaw State,Arkansas State,28,45,53,85
Arkansas State,Kennesaw State,7,27,60,71
Kennesaw State,Arkansas State,17,13,69,62
Arkansas State,Kennesaw State,31,24,76,56
Kennesaw State,Arkansas State,17,3,67,65
Arkansas State,Kennesaw State,17,0,76,64
Kennesaw State,Arkansas State,0,10,63,61
Arkansas State,Kennesaw State,14,20,59,70
Kennesaw State,Arkansas State,20,12,62,70
Arkansas State,Kennesaw State,23,7,78,54
Kennesaw State,Arkansas State,10,20,74,55
Arkansas State,Kennesaw State,24,23,60,78
Kennesaw State,Arkansas State,10,27,62,75
Arkansas State,Kennesaw State,24,10,66,60
Kennesaw State,Arkansas State,10,22,63,68
Arkansas State,Kennesaw State,31,10,70,69
Kennesaw State,Arkansas State,17,28,68,56
Arkansas State,Kennesaw State,16,17,63,59
Kennesaw State,Arkansas State,6,38,67,66
Arkansas State,Kennesaw State,14,17,69,58
Kennesaw State,Arkansas State,28,14,69,52
Arkansas State,Kennesaw State,30,21,82,56
Kennesaw State,Arkansas State,6,37,71,65
Arkansas State,Kennesaw State,20,7,72,54
Kennesaw State,Arkansas State,7,23,66,57
Arkansas State,Kennesaw State,7,21,69,61
Kennesaw State,Arkansas State,7,7,69,58
Arkansas State,Kennesaw State,36,0,78,51
Kennesaw State,Arkansas State,17,17,63,60
Arkansas State,Kennesaw State,0,20,60,66
Kennesaw State,Arkansas State,31,17,62,60
Arkansas State,Kennesaw State,31,14,74,62
Kennesaw State,Arkansas State,20,21,61,65
Arkansas State,Kennesaw State,7,30,53,67
Kennesaw State,Arkansas State,14,17,58,68
Arkansas State,Kennesaw State,10,28,59,66
Kennesaw State,Arkansas State,24,14,64,61
Arkansas State,Kennesaw State,20,7,70,64
Kennesaw State,Arkansas State,23,3,70,62
Arkansas State,Kennesaw State,31,13,67,62
Kennesaw State,Arkansas State,10,20,66,65
Arkansas State,Kennesaw State,17,17,66,61
Kennesaw State,Arkansas State,3,17,70,58
Arkansas State,Kennesaw State,21,16,65,68
Kennesaw State,Arkansas State,20,16,75,65
Arkansas State,Kennesaw State,24,10,67,61
Kennesaw State,Arkansas State,24,20,60,71
Arkansas State,Kennesaw State,17,21,66,64
Kennesaw State,Arkansas State,3,17,56,69
Arkansas State,Kennesaw State,27,17,58,71
Kennesaw State,Arkansas State,17,17,59,60
Arkansas State,Kennesaw State,10,24,54,69
Kennesaw State,Arkansas State,0,52,59,76
Arkansas State,Kennesaw State,42,10,77,65
Kennesaw State,Arkansas State,12,3,65,59
Arkansas State,Kennesaw State,28,14,49,73
Kennesaw State,Arkansas State,7,38,58,72
Arkansas State,Kennesaw State,23,17,74,57
Kennesaw State,Arkansas State,24,17,68,64
Arkansas State,Kennesaw State,7,27,75,61
Kennesaw State,Arkansas State,13,34,72,59
Arkansas State,Kennesaw State,35,10,68,60
Kennesaw State,Arkansas State,24,7,66,58
Arkansas State,Kennesaw State,17,17,69,58
Kennesaw State,Arkansas State,14,31,66,62
Arkansas State,Kennesaw State,28,17,63,66
Kennesaw State,Arkansas State,20,7,69,60
Arkansas State,Kennesaw State,17,9,69,69
Kennesaw State,Arkansas State,9,21,76,53
Arkansas State,Kennesaw State,21,31,62,61
Kennesaw State,Arkansas State,0,9,60,63
Arkansas State,Kennesaw State,30,7,72,58
Kennesaw State,Arkansas State,7,10,64,56
Arkansas State,Kennesaw State,13,20,75,64
Kennesaw State,Arkansas State,14,34,58,72
Arkansas State,Kennesaw State,27,17,75,64
Kennesaw State,Arkansas State,7,31,58,75
Arkansas State,Kennesaw State,23,3,60,62
Kennesaw State,Arkansas State,10,31,67,64
Arkansas State,Kennesaw State,13,30,66,62
Kennesaw State,Arkansas State,17,41,58,77
Arkansas State,Kennesaw State,34,6,68,60
Kennesaw State,Arkansas State,17,24,59,63
Arkansas State,Kennesaw State,37,17,70,62
Kennesaw State,Arkansas State,20,17,63,78
Arkansas State,Kennesaw State,13,13,60,63
Kennesaw State,Arkansas State,10,3,64,66
Arkansas State,Kennesaw State,13,20,64,63
Kennesaw State,Arkansas State,14,35,66,65
Arkansas State,Kennesaw State,0,17,53,67
Kennesaw State,Arkansas State,10,10,68,57
Arkansas State,Kennesaw State,54,0,90,42
Kennesaw State,Arkansas State,10,31,62,61
Arkansas State,Kennesaw State,13,13,54,75
Kennesaw State,Arkansas State,10,27,64,71
Arkansas State,Kennesaw State,17,3,62,62
Kennesaw State,Arkansas State,17,3,71,66
Arkansas State,Kennesaw State,14,17,59,64
Kennesaw State,Arkansas State,6,10,66,70
Arkansas State,Kennesaw State,24,10,55,74
Kennesaw State,Arkansas State,13,10,65,60
Arkansas State,Kennesaw State,35,21,68,61
Kennesaw State,Arkansas State,0,7,61,59
Arkansas State,Kennesaw State,27,23,76,56
Kennesaw State,Arkansas State,7,28,57,66
Arkansas State,Kennesaw State,38,10,69,62
Kennesaw State,Arkansas State,10,17,68,65
Arkansas State,Kennesaw State,27,20,72,57
Kennesaw State,Arkansas State,14,27,70,65
Arkansas State,Kennesaw State,23,6,64,59
Kennesaw State,Arkansas State,17,27,65,69
Arkansas State,Kennesaw State,27,28,73,62
Kennesaw State,Arkansas State,31,17,66,58
Arkansas State,Kennesaw State,31,10,63,74
Kennesaw State,Arkansas State,7,10,68,57
Arkansas State,Kennesaw State,34,13,65,71
Kennesaw State,Arkansas State,17,27,68,58
Arkansas State,Kennesaw State,24,14,72,61
Kennesaw State,Arkansas State,7,24,54,72
Arkansas State,Kennesaw State,27,13,66,63
Kennesaw State,Arkansas State,0,21,66,62
Arkansas State,Kennesaw State,27,24,64,74
Kennesaw State,Arkansas State,17,20,67,58
Arkansas State,Kennesaw State,17,7,70,60
Kennesaw State,Arkansas State,3,13,59,59
Arkansas State,Kennesaw State,28,10,67,63
Kennesaw State,Arkansas State,7,33,58,69
Arkansas State,Kennesaw State,9,7,67,64
Kennesaw State,Arkansas State,24,14,68,58
Arkansas State,Kennesaw State,21,17,67,54
Kennesaw State,Arkansas State,16,24,65,71
Arkansas State,Kennesaw State,0,6,62,59
Kennesaw State,Arkansas State,27,10,64,66
Arkansas State,Kennesaw State,23,17,72,57
Kennesaw State,Arkansas State,14,52,57,74
Arkansas State,Kennesaw State,38,9,74,52
Kennesaw State,Arkansas State,0,31,57,80
Arkansas State,Kennesaw State,30,10,72,62
Kennesaw State,Arkansas State,38,31,64,70
Arkansas State,Kennesaw State,31,13,69,67
Kennesaw State,Arkansas State,0,20,64,64
Arkansas State,Kennesaw State,20,14,60,72
Kennesaw State,Arkansas State,3,23,64,65
Arkansas State,Kennesaw State,13,16,69,63
Kennesaw State,Arkansas State,10,23,61,65
Arkansas State,Kennesaw State,10,20,72,58
Kennesaw State,Arkansas State,21,13,66,60
Arkansas State,Kennesaw State,35,7,72,67
Kennesaw State,Arkansas State,24,35,69,61
Arkansas State,Kennesaw State,40,10,74,56
Kennesaw State,Arkansas State,7,17,68,59
Arkansas State,Kennesaw State,9,16,64,63
Kennesaw State,Arkansas State,14,14,66,55
Arkansas State,Kennesaw State,34,7,69,68
Kennesaw State,Arkansas State,10,26,61,64
Arkansas State,Kennesaw State,14,9,53,70
Kennesaw State,Arkansas State,9,23,67,64
Arkansas State,Kennesaw State,24,10,64,68
Kennesaw State,Arkansas State,20,14,65,60
Arkansas State,Kennesaw State,28,3,60,62
Kennesaw State,Arkansas State,13,30,56,70
Arkansas State,Kennesaw State,10,27,80,58
Kennesaw State,Arkansas State,6,23,61,72
Arkansas State,Kennesaw State,16,10,73,53
Kennesaw State,Arkansas State,31,19,57,72
Arkansas State,Kennesaw State,55,0,76,53
Kennesaw State,Arkansas State,3,31,55,75
Arkansas State,Kennesaw State,13,16,61,66
Kennesaw State,Arkansas State,16,3,77,59
Arkansas State,Kennesaw State,24,17,67,63
Kennesaw State,Arkansas State,20,21,75,60
Arkansas State,Kennesaw State,31,16,68,59
Kennesaw State,Arkansas State,17,31,72,58
Arkansas State,Kennesaw State,24,20,66,63
Kennesaw State,Arkansas State,0,17,56,70
Arkansas State,Kennesaw State,31,7,67,60
Kennesaw State,Arkansas State,10,16,67,58
Arkansas State,Kennesaw State,7,0,64,60
Kennesaw State,Arkansas State,31,6,71,55
Arkansas State,Kennesaw State,28,20,71,62
Kennesaw State,Arkansas State,0,25,64,75
Arkansas State,Kennesaw State,21,16,72,56
Kennesaw State,Arkansas State,7,35,73,59
Arkansas State,Kennesaw State,21,30,66,70
Kennesaw State,Arkansas State,7,34,58,67
Arkansas State,Kennesaw State,21,17,59,64
Kennesaw State,Arkansas State,21,27,59,63
Arkansas State,Kennesaw State,3,14,69,60
Kennesaw State,Arkansas State,3,42,56,76
Arkansas State,Kennesaw State,22,10,71,61
Kennesaw State,Arkansas State,24,10,63,59
Arkansas State,Kennesaw State,17,17,67,61
Kennesaw State,Arkansas State,10,7,65,64
Arkansas State,Kennesaw State,24,10,78,60
Kennesaw State,Arkansas State,27,27,66,67
Arkansas State,Kennesaw State,23,14,73,55
Kennesaw State,Arkansas State,3,7,60,66
Arkansas State,Kennesaw State,10,20,58,70
Kennesaw State,Arkansas State,28,13,65,58
Arkansas State,Kennesaw State,17,10,72,62
Kennesaw State,Arkansas State,17,34,70,69
Arkansas State,Kennesaw State,28,20,69,61
Kennesaw State,Arkansas State,20,20,60,67
Arkansas State,Kennesaw State,21,7,75,52
Kennesaw State,Arkansas State,27,31,78,53
Arkansas State,Kennesaw State,13,9,66,62
Kennesaw State,Arkansas State,31,24,64,59
Arkansas State,Kennesaw State,21,6,62,62
Kennesaw State,Arkansas State,17,24,67,68
Arkansas State,Kennesaw State,27,17,64,65
Kennesaw State,Arkansas State,6,52,68,69
Arkansas State,Kennesaw State,28,17,66,67
Kennesaw State,Arkansas State,13,27,65,62
Arkansas State,Kennesaw State,24,0,73,54
Kennesaw State,Arkansas State,6,17,65,70
Arkansas State,Kennesaw State,12,17,56,68
Kennesaw State,Arkansas State,23,13,73,66
Arkansas State,Kennesaw State,20,10,58,70
Kennesaw State,Arkansas State,26,10,70,57
Arkansas State,Kennesaw State,16,17,68,59
Kennesaw State,Arkansas State,45,6,76,50
Arkansas State,Kennesaw State,27,17,74,58
Kennesaw State,Arkansas State,23,13,64,64
Arkansas State,Kennesaw State,38,10,70,62
Kennesaw State,Arkansas State,20,7,71,52
Arkansas State,Kennesaw State,16,9,57,68
Kennesaw State,Arkansas State,28,10,66,63
Arkansas State,Kennesaw State,37,14,81,48
Kennesaw State,Arkansas State,10,3,68,62
Arkansas State,Kennesaw State,17,23,64,65
Kennesaw State,Arkansas State,10,24,71,53
Arkansas State,Kennesaw State,14,6,71,58
Kennesaw State,Arkansas State,16,17,72,52
Arkansas State,Kennesaw State,7,34,51,72
Kennesaw State,Arkansas State,0,31,68,64
Arkansas State,Kennesaw State,30,21,68,69
Kennesaw State,Arkansas State,6,31,60,74
Arkansas State,Kennesaw State,13,24,68,60
Kennesaw State,Arkansas State,17,17,66,62
Arkansas State,Kennesaw State,19,17,67,54
Kennesaw State,Arkansas State,6,15,66,52
Arkansas State,Kennesaw State,24,28,69,59
Kennesaw State,Arkansas State,3,24,62,63
Arkansas State,Kennesaw State,10,13,61,70
Kennesaw State,Arkansas State,17,16,63,65
Arkansas State,Kennesaw State,21,17,59,67
Kennesaw State,Arkansas State,17,27,72,63
Arkansas State,Kennesaw State,31,21,71,64
Kennesaw State,Arkansas State,17,34,64,72
Arkansas State,Kennesaw State,20,10,55,72
Kennesaw State,Arkansas State,10,14,71,67
Arkansas State,Kennesaw State,34,3,79,54
Kennesaw State,Arkansas State,16,38,59,63
Arkansas State,Kennesaw State,30,7,76,55
Kennesaw State,Arkansas State,23,16,65,69
Arkansas State,Kennesaw State,24,10,66,64
Kennesaw State,Arkansas State,20,17,62,70
Arkansas State,Kennesaw State,27,7,70,58
Kennesaw State,Arkansas State,27,10,70,53
Arkansas State,Kennesaw State,17,10,54,71
