team,opp,pts,opp_pts,plays,opp_plays
Florida,Miami,13,30,61,69
Miami,Florida,49,17,79,52
Florida,Miami,24,35,69,60
Miami,Florida,38,17,66,54
Florida,Miami,6,21,50,67
Miami,Florida,21,21,62,63
Florida,Miami,21,31,64,63
Miami,Florida,28,34,65,62
Florida,Miami,28,27,64,61
Miami,Florida,24,7,72,57
Florida,Miami,6,33,56,72
Miami,Florida,59,31,76,58
Florida,Miami,35,16,64,66
Miami,Florida,17,13,51,76
Florida,Miami,27,28,68,62
Miami,Florida,28,16,52,62
Florida,Miami,17,20,74,62
Miami,Florida,37,17,65,61
Florida,Miami,28,38,70,61
Miami,Florida,28,34,60,65
Florida,Miami,31,21,66,60
Miami,Florida,34,13,66,69
Florida,Miami,28,28,64,63
Miami,Florida,24,17,74,47
Florida,Miami,20,38,65,65
Miami,Florida,30,10,72,60
Florida,Miami,17,28,69,71
Miami,Florida,24,6,64,62
Florida,Miami,35,35,75,58
Miami,Florida,31,17,65,65
Florida,Miami,10,28,64,65
Miami,Florida,35,3,67,64
Florida,Miami,24,42,60,60
Miami,Florida,17,14,61,70
Florida,Miami,14,17,60,71
Miami,Florida,13,17,57,68
Florida,Miami,10,42,67,58
Miami,Florida,37,3,77,44
Florida,Miami,16,10,72,49
Miami,Florida,34,31,78,55
Florida,Miami,23,14,70,54
Miami,Florida,24,31,65,64
Florida,Miami,14,24,67,61
Miami,Florida,28,24,71,55
Florida,Miami,17,14,73,58
Miami,Florida,23,9,66,66
Florida,Miami,24,27,58,64
Miami,Florida,27,7,75,47
Florida,Miami,28,31,66,63
Miami,Florida,24,14,76,61
Florida,Miami,17,52,65,66
Miami,Florida,28,7,68,61
Florida,Miami,30,31,69,62
Miami,Florida,31,17,66,57
Florida,Miami,17,10,57,65
Miami,Florida,20,10,73,47
Florida,Miami,28,16,62,60
Miami,Florida,31,6,75,57
Florida,Miami,13,23,65,64
Miami,Florida,49,14,63,60
Florida,Miami,24,21,59,67
Miami,Florida,31,7,72,57
Florida,Miami,31,31,70,65
Miami,Florida,31,10,65,71
Florida,Miami,24,21,70,58
Miami,Florida,31,13,63,61
Florida,Miami,14,13,63,68
Miami,Florida,27,42,65,66
Florida,Miami,17,34,70,57
Miami,Florida,3,17,60,66
Florida,Miami,24,49,64,69
Miami,Florida,7,31,54,74
Florida,Miami,35,24,76,54
Miami,Florida,24,7,72,59
Florida,Miami,34,21,69,57
Miami,Florida,38,20,71,56
Florida,Miami,7,35,62,74
Miami,Florida,37,17,76,50
Florida,Miami,21,35,60,65
Miami,Florida,14,27,59,73
Florida,Miami,20,44,61,65
Miami,Florida,27,12,61,66
Florida,Miami,14,37,61,63
Miami,Florida,31,13,61,63
Florida,Miami,21,23,63,67
Miami,Florida,27,27,68,59
Florida,Miami,17,17,58,73
Miami,Florida,24,3,67,60
Florida,Miami,20,38,64,63
Miami,Florida,31,14,70,51
Florida,Miami,24,24,65,59
Miami,Florida,35,21,75,50
Florida,Miami,27,21,67,59
Miami,Florida,20,17,64,59
Florida,Miami,14,31,63,65
Miami,Florida,48,6,81,46
Florida,Miami,14,16,63,60
