team,opp,pts,opp_pts,plays,opp_plays
BYU,East Carolina,31,6,85,51
East Carolina,BYU,6,27,70,78
BYU,East Carolina,49,14,86,64
East Carolina,BYU,28,30,85,76
BYU,East Carolina,38,38,75,89
East Carolina,BYU,3,45,78,78
BYU,East Carolina,28,17,78,72
East Carolina,BYU,6,40,94,69
BYU,East Carolina,7,22,65,86
East Carolina,BYU,28,24,79,82
BYU,East Carolina,37,7,85,79
East Carolina,BYU,27,28,87,71
BYU,East Carolina,31,17,89,62
East Carolina,BYU,7,55,65,104
BYU,East Carolina,37,3,85,69
East Carolina,BYU,13,23,76,71
BYU,East Carolina,45,7,86,61
East Carolina,BYU,10,25,77,77
BYU,East Carolina,31,20,75,81
East Carolina,BYU,7,34,57,82
BYU,East Carolina,30,14,85,70
East Carolina,BYU,20,16,90,66
BYU,East Carolina,27,14,81,72
East Carolina,BYU,6,52,78,79
BYU,East Carolina,27,20,75,83
East Carolina,BYU,14,38,74,81
BYU,East Carolina,34,31,74,86
East Carolina,BYU,3,36,54,89
BYU,East Carolina,36,0,86,56
East Carolina,BYU,17,17,71,70
BYU,East Carolina,63,17,89,72
East Carolina,BYU,10,34,58,84
BYU,East Carolina,13,28,74,83
East Carolina,BYU,13,20,84,71
BYU,East Carolina,21,10,75,69
East Carolina,BYU,28,33,81,85
BYU,East Carolina,58,7,95,54
East Carolina,BYU,10,41,79,80
BYU,East Carolina,30,20,80,71
East Carolina,BYU,13,31,73,76
BYU,East Carolina,20,7,88,62
East Carolina,BYU,3,24,84,75
BYU,East Carolina,35,14,85,86
East Carolina,BYU,14,41,76,78
BYU,East Carolina,37,0,83,67
East Carolina,BYU,24,17,81,77
BYU,East Carolina,24,24,72,74
East Carolina,BYU,24,24,72,79
BYU,East Carolina,17,26,73,79
East Carolina,BYU,6,24,81,75
BYU,East Carolina,41,3,78,73
East Carolina,BYU,31,35,85,74
BYU,East Carolina,27,10,91,70
East Carolina,BYU,27,27,78,81
BYU,East Carolina,9,31,84,76
East Carolina,BYU,13,27,82,76
BYU,East Carolina,14,31,88,71
East Carolina,BYU,19,24,78,75
BYU,East Carolina,33,10,80,73
East Carolina,BYU,10,17,79,61
BYU,East Carolina,31,17,76,85
East Carolina,BYU,10,24,77,78
BYU,East Carolina,45,21,86,65
East Carolina,BYU,21,38,83,76
BYU,East Carolina,30,20,76,75
East Carolina,BYU,7,31,59,84
BYU,East Carolina,38,23,77,75
East Carolina,BYU,17,33,69,85
BYU,East Carolina,15,27,63,86
East Carolina,BYU,3,30,75,85
BYU,East Carolina,24,13,71,95
East Carolina,BYU,28,31,75,80
BYU,East Carolina,21,16,81,70
East Carolina,BYU,10,52,65,77
BYU,East Carolina,51,24,78,86
East Carolina,BYU,31,17,80,70
BYU,East Carolina,7,38,71,91
East Carolina,BYU,13,24,76,78
BYU,East Carolina,13,16,88,72
East Carolina,BYU,38,24,85,83
BYU,East Carolina,26,23,76,75
East Carolina,BYU,20,41,71,71
BYU,East Carolina,38,17,77,71
East Carolina,BYU,14,35,88,71
BYU,East Carolina,37,3,78,85
East Carolina,BYU,38,14,78,71
BYU,East Carolina,20,17,85,70
East Carolina,BYU,3,41,64,75
BYU,East Carolina,21,44,75,82
East Carolina,BYU,10,30,74,92
BYU,East Carolina,45,10,89,79
East Carolina,BYU,13,31,75,78
BYU,East Carolina,31,7,88,59
East Carolina,BYU,21,38,65,89
BYU,East Carolina,31,24,71,79
East Carolina,BYU,20,21,83,78
BYU,East Carolina,37,7,79,61
East Carolina,BYU,9,13,87,66
BYU,East Carolina,14,13,86,72
East Carolina,BYU,3,28,72,73
BYU,East Carolina,27,13,88,62
East Carolina,BYU,10,16,73,76
BYU,East Carolina,6,31,69,86
East Carolina,BYU,10,34,82,76
BYU,East Carolina,47,21,88,80
