team,opp,pts,opp_pts,plays,opp_plays
Tulane,Ole Miss,7,31,69,72
Ole Miss,Tulane,41,7,80,66
Tulane,Ole Miss,31,24,71,77
Ole Miss,Tulane,28,14,71,74
Tulane,Ole Miss,6,43,57,79
Ole Miss,Tulane,37,7,76,62
Tulane,Ole Miss,13,34,58,78
Ole Miss,Tulane,24,27,90,58
Tulane,Ole Miss,31,17,70,66
Ole Miss,Tulane,10,17,67,65
Tulane,Ole Miss,13,30,68,70
Ole Miss,Tulane,31,24,72,69
Tulane,Ole Miss,19,14,78,49
Ole Miss,Tulane,31,10,66,70
Tulane,Ole Miss,7,27,73,74
Ole Miss,Tulane,37,10,61,78
Tulane,Ole Miss,17,41,61,82
Ole Miss,Tulane,23,10,76,62
Tulane,Ole Miss,17,28,74,65
Ole Miss,Tulane,27,10,75,65
Tulane,Ole Miss,17,34,74,61
Ole Miss,Tulane,45,17,82,64
Tulane,Ole Miss,31,34,78,63
Ole Miss,Tulane,34,0,81,52
Tulane,Ole Miss,14,34,68,68
Ole Miss,Tulane,48,13,80,62
Tulane,Ole Miss,28,30,71,67
Ole Miss,Tulane,45,14,79,56
Tulane,Ole Miss,21,33,64,75
Ole Miss,Tulane,28,14,62,72
Tulane,Ole Miss,24,37,67,70
Ole Miss,Tulane,31,3,78,62
Tulane,Ole Miss,10,21,79,59
Ole Miss,Tulane,17,10,67,71
Tulane,Ole Miss,6,28,67,71
Ole Miss,Tulane,48,28,83,62
Tulane,Ole Miss,24,21,74,59
Ole Miss,Tulane,27,10,69,65
Tulane,Ole Miss,21,41,69,70
Ole Miss,Tulane,41,13,65,69
Tulane,Ole Miss,7,17,67,70
Ole Miss,Tulane,17,14,58,71
Tulane,Ole Miss,21,12,64,79
Ole Miss,Tulane,38,17,80,58
Tulane,Ole Miss,17,35,68,67
Ole Miss,Tulane,28,10,71,64
Tulane,Ole Miss,10,34,73,64
Ole Miss,Tulane,17,17,52,75
Tulane,Ole Miss,13,35,80,55
Ole Miss,Tulane,41,10,75,61
Tulane,Ole Miss,10,23,72,68
Ole Miss,Tulane,20,17,74,64
Tulane,Ole Miss,14,40,67,73
Ole Miss,Tulane,42,10,73,66
Tulane,Ole Miss,17,17,68,69
Ole Miss,Tulane,31,34,73,69
Tulane,Ole Miss,24,34,73,71
Ole Miss,Tulane,41,0,83,58
Tulane,Ole Miss,31,31,69,69
Ole Miss,Tulane,45,10,74,67
Tulane,Ole Miss,10,37,69,67
Ole Miss,Tulane,21,20,66,74
Tulane,Ole Miss,13,14,67,64
Ole Miss,Tulane,17,21,70,67
Tulane,Ole Miss,10,47,60,79
Ole Miss,Tulane,30,13,85,51
Tulane,Ole Miss,3,34,58,80
Ole Miss,Tulane,24,10,67,69
Tulane,Ole Miss,10,38,75,69
Ole Miss,Tulane,38,9,73,67
Tulane,Ole Miss,24,27,68,66
Ole Miss,Tulane,59,0,76,66
Tulane,Ole Miss,13,34,61,70
Ole Miss,Tulane,24,16,65,71
Tulane,Ole Miss,23,34,75,58
Ole Miss,Tulane,17,16,61,75
Tulane,Ole Miss,20,42,67,69
Ole Miss,Tulane,35,0,94,54
Tulane,Ole Miss,10,38,78,60
Ole Miss,Tulane,21,17,75,62
Tulane,Ole Miss,21,14,74,62
Ole Miss,Tulane,10,38,54,77
Tulane,Ole Miss,14,34,76,59
Ole Miss,Tulane,31,17,85,55
Tulane,Ole Miss,28,24,64,69
Ole Miss,Tulane,17,17,63,73
Tulane,Ole Miss,13,10,70,63
Ole Miss,Tulane,20,10,67,67
Tulane,Ole Miss,31,28,70,75
Ole Miss,Tulane,7,31,62,73
