team,opp,pts,opp_pts,plays,opp_plays
Florida State,Kent State,56,7,62,73
Kent State,Florida State,7,35,74,67
Florida State,Kent State,38,14,69,60
Kent State,Florida State,10,27,59,72
Florida State,Kent State,49,20,83,58
Kent State,Florida State,7,35,62,78
Florida State,Kent State,62,0,80,54
Kent State,Florida State,28,38,80,65
Florida State,Kent State,35,7,73,68
Kent State,Florida State,13,38,69,69
Florida State,Kent State,55,14,70,69
Kent State,Florida State,17,14,70,64
Florida State,Kent State,55,10,83,58
Kent State,Florida State,10,63,65,71
Florida State,Kent State,48,17,69,66
Kent State,Florida State,6,55,71,65
Florida State,Kent State,55,10,80,65
Kent State,Florida State,10,34,65,68
Florida State,Kent State,27,10,62,71
Kent State,Florida State,6,31,70,65
Florida State,Kent State,49,7,86,55
Kent State,Florida State,14,51,64,73
Florida State,Kent State,41,10,71,60
Kent State,Florida State,7,45,73,65
Florida State,Kent State,52,10,80,60
Kent State,Florida State,10,49,74,64
Florida State,Kent State,45,13,65,74
Kent State,Florida State,10,35,65,69
Florida State,Kent State,27,3,71,65
Kent State,Florida State,6,51,71,72
Florida State,Kent State,37,0,83,53
Kent State,Florida State,17,24,69,60
Florida State,Kent State,42,17,74,60
Kent State,Florida State,14,27,56,82
Florida State,Kent State,49,17,67,66
Kent State,Florida State,3,31,63,73
Florida State,Kent State,34,10,71,71
Kent State,Florida State,10,28,66,69
Florida State,Kent State,45,3,80,52
Kent State,Florida State,17,35,70,61
Florida State,Kent State,31,10,73,64
Kent State,Florida State,16,48,74,65
Florida State,Kent State,38,0,77,60
Kent State,Florida State,10,59,53,82
Florida State,Kent State,28,14,65,63
Kent State,Florida State,7,48,72,67
Florida State,Kent State,41,14,77,60
Kent State,Florida State,3,44,56,80
Florida State,Kent State,30,14,77,60
Kent State,Florida State,3,38,66,69
Florida State,Kent State,41,3,77,64
Kent State,Florida State,7,38,63,77
Florida State,Kent State,48,7,74,61
Kent State,Florida State,6,63,57,76
Florida State,Kent State,59,14,75,58
Kent State,Florida State,6,31,69,66
Florida State,Kent State,38,21,84,63
Kent State,Florida State,10,41,70,72
Florida State,Kent State,34,10,66,60
Kent State,Florida State,6,45,61,72
Florida State,Kent State,52,10,78,64
Kent State,Florida State,14,61,61,79
Florida State,Kent State,21,17,68,71
Kent State,Florida State,13,31,66,77
Florida State,Kent State,31,6,65,73
Kent State,Florida State,10,45,68,73
Florida State,Kent State,44,10,67,64
Kent State,Florida State,10,48,62,70
Florida State,Kent State,34,12,72,61
Kent State,Florida State,6,38,67,65
Florida State,Kent State,66,3,78,63
Kent State,Florida State,13,31,71,70
Florida State,Kent State,59,0,81,56
Kent State,Florida State,10,31,68,64
Florida State,Kent State,27,0,73,59
Kent State,Florida State,10,14,63,64
Florida State,Kent State,55,10,84,60
Kent State,Florida State,21,24,74,62
Florida State,Kent State,55,3,81,61
Kent State,Florida State,3,26,63,71
Florida State,Kent State,55,3,79,58
Kent State,Florida State,3,52,52,79
Florida State,Kent State,31,14,67,62
Kent State,Florida State,10,56,71,67
Florida State,Kent State,45,0,72,59
Kent State,Florida State,24,27,81,63
Florida State,Kent State,49,6,68,66
Kent State,Florida State,3,45,53,77
Florida State,Kent State,55,10,72,71
Kent State,Florida State,0,41,65,72
Florida State,Kent State,52,13,77,60
Kent State,Florida State,7,42,68,72
Florida State,Kent State,30,3,81,62
Kent State,Florida State,14,37,62,74
Florida State,Kent State,42,7,86,65
Kent State,Florida State,19,44,67,70
Florida State,Kent State,34,10,69,71
Kent State,Florida State,10,30,77,61
Florida State,Kent State,39,10,70,71
Kent State,Florida State,10,38,64,72
Florida State,Kent State,44,24,67,75
Kent State,Florida State,10,45,68,67
Florida State,Kent State,52,10,69,67
Kent State,Florida State,3,30,58,78
Florida State,Kent State,38,28,79,60
Kent State,Florida State,10,31,73,55
Florida State,Kent State,41,7,88,45
Kent State,Florida State,0,63,47,88
Florida State,Kent State,45,7,74,66
Kent State,Florida State,10,45,65,71
Florida State,Kent State,69,3,88,56
Kent State,Florida State,10,38,62,66
Florida State,Kent State,41,3,73,70
Kent State,Florida State,3,30,59,75
Florida State,Kent State,47,7,81,55
Kent State,Florida State,10,31,76,64
Florida State,Kent State,56,14,74,68
Kent State,Florida State,0,13,67,65
Florida State,Kent State,56,10,73,59
Kent State,Florida State,0,42,71,67
Florida State,Kent State,35,10,65,70
Kent State,Florida State,7,30,64,71
Florida State,Kent State,27,10,72,63
Kent State,Florida State,7,52,65,75
Florida State,Kent State,38,7,66,61
Kent State,Florida State,10,49,66,73
Florida State,Kent State,28,17,69,61
Kent State,Florida State,24,44,61,69
Florida State,Kent State,38,12,72,62
Kent State,Florida State,6,52,67,80
Florida State,Kent State,42,0,80,53
Kent State,Florida State,17,38,64,70
Florida State,Kent State,35,20,63,70
Kent State,Florida State,7,48,66,69
Florida State,Kent State,35,3,79,59
Kent State,Florida State,0,49,59,74
Florida State,Kent State,45,24,80,68
Kent State,Florida State,17,37,68,65
Florida State,Kent State,42,7,69,66
Kent State,Florida State,3,34,54,73
Florida State,Kent State,37,3,83,56
Kent State,Florida State,3,41,63,73
Florida State,Kent State,41,17,70,69
Kent State,Florida State,7,35,62,79
Florida State,Kent State,42,6,70,60
Kent State,Florida State,12,35,69,67
Florida State,Kent State,51,16,72,60
Kent State,Florida State,10,55,75,70
Florida State,Kent State,27,10,64,73
Kent State,Florida State,3,49,71,60
Florida State,Kent State,41,9,67,61
Kent State,Florida State,14,38,65,67
Florida State,Kent State,56,6,73,63
Kent State,Florida State,3,34,67,77
Florida State,Kent State,28,16,59,79
Kent State,Florida State,7,30,65,70
Florida State,Kent State,38,7,74,64
Kent State,Florida State,17,49,74,63
Florida State,Kent State,28,13,70,64
Kent State,Florida State,10,21,72,67
Florida State,Kent State,55,14,75,55
Kent State,Florida State,10,56,54,76
Florida State,Kent State,14,0,71,66
Kent State,Florida State,14,44,63,77
Florida State,Kent State,30,7,75,68
Kent State,Florida State,0,31,59,70
Florida State,Kent State,45,17,80,57
Kent State,Florida State,23,38,72,76
Florida State,Kent State,41,17,70,71
Kent State,Florida State,10,28,64,73
Florida State,Kent State,59,14,79,53
Kent State,Florida State,3,52,55,76
Florida State,Kent State,34,3,74,61
Kent State,Florida State,0,44,51,86
Florida State,Kent State,28,23,66,70
Kent State,Florida State,14,44,61,75
Florida State,Kent State,48,7,77,57
Kent State,Florida State,3,42,74,63
Florida State,Kent State,40,13,91,53
Kent State,Florida State,10,52,63,81
Florida State,Kent State,34,3,76,61
Kent State,Florida State,21,28,63,65
Florida State,Kent State,59,0,89,56
Kent State,Florida State,7,35,63,73
Florida State,Kent State,52,7,78,61
Kent State,Florida State,16,7,75,50
Florida State,Kent State,24,7,72,67
Kent State,Florida State,17,52,65,73
Florida State,Kent State,62,0,79,54
Kent State,Florida State,7,31,61,68
Florida State,Kent State,41,10,66,68
Kent State,Florida State,14,45,62,76
Florida State,Kent State,20,3,67,68
Kent State,Florida State,16,20,61,68
Florida State,Kent State,21,12,60,68
Kent State,Florida State,21,42,74,69
Florida State,Kent State,38,17,80,63
Kent State,Florida State,14,34,76,60
Florida State,Kent State,44,21,67,72
Kent State,Florida State,7,55,58,75
Florida State,Kent State,45,21,70,66
Kent State,Florida State,7,38,68,72
Florida State,Kent State,45,0,73,61
Kent State,Florida State,7,52,59,72
Florida State,Kent State,49,17,55,80
Kent State,Florida State,3,59,65,79
Florida State,Kent State,35,10,62,72
Kent State,Florida State,14,38,67,70
Florida State,Kent State,48,0,81,63
Kent State,Florida State,7,38,66,77
Florida State,Kent State,24,17,70,71
Kent State,Florida State,3,45,57,80
Florida State,Kent State,52,14,68,70
Kent State,Florida State,3,41,53,73
Florida State,Kent State,48,17,62,76
Kent State,Florida State,0,38,59,68
Florida State,Kent State,27,3,74,63
Kent State,Florida State,9,27,59,74
Florida State,Kent State,33,6,76,60
Kent State,Florida State,12,34,76,54
Florida State,Kent State,38,13,66,68
Kent State,Florida State,9,27,74,60
Florida State,Kent State,41,3,76,55
Kent State,Florida State,13,52,65,75
Florida State,Kent State,49,14,86,63
Kent State,Florida State,7,26,69,77
Florida State,Kent State,48,6,75,59
Kent State,Florida State,6,42,65,70
Florida State,Kent State,41,10,68,74
Kent State,Florida State,13,45,71,69
Florida State,Kent State,51,17,73,65
Kent State,Florida State,14,27,73,67
Florida State,Kent State,31,10,64,67
Kent State,Florida State,20,31,76,57
Florida State,Kent State,55,3,77,57
Kent State,Florida State,0,27,57,78
Florida State,Kent State,51,10,70,73
Kent State,Florida State,3,44,72,61
Florida State,Kent State,16,7,65,72
Kent State,Florida State,6,34,65,77
Florida State,Kent State,37,7,75,65
Kent State,Florida State,6,52,66,68
Florida State,Kent State,31,21,76,61
Kent State,Florida State,17,20,68,67
Florida State,Kent State,20,17,71,62
Kent State,Florida State,21,38,70,73
Florida State,Kent State,52,27,66,73
Kent State,Florida State,6,45,62,69
Florida State,Kent State,45,7,71,66
Kent State,Florida State,13,27,61,65
Florida State,Kent State,38,14,80,64
Kent State,Florida State,14,31,65,69
Florida State,Kent State,51,3,84,66
Kent State,Florida State,9,38,62,72
Florida State,Kent State,45,7,90,48
Kent State,Florida State,6,21,72,68
Florida State,Kent State,70,14,79,58
Kent State,Florida State,10,52,64,72
Florida State,Kent State,41,7,77,57
Kent State,Florida State,3,28,65,67
Florida State,Kent State,63,7,78,68
Kent State,Florida State,7,35,62,71
Florida State,Kent State,38,7,69,60
Kent State,Florida State,7,49,64,74
Florida State,Kent State,13,27,61,74
Kent State,Florida State,7,54,57,76
Florida State,Kent State,37,3,69,61
Kent State,Florida State,13,47,60,67
Florida State,Kent State,40,6,69,66
Kent State,Florida State,17,49,58,83
Florida State,Kent State,42,0,73,62
Kent State,Florida State,7,49,57,72
Florida State,Kent State,62,10,79,61
Kent State,Florida State,13,49,59,81
Florida State,Kent State,41,7,82,59
Kent State,Florida State,24,45,58,77
Florida State,Kent State,55,21,65,65
Kent State,Florida State,3,42,65,74
Florida State,Kent State,23,7,67,69
Kent State,Florida State,10,41,66,69
Florida State,Kent State,44,3,73,63
Kent State,Florida State,28,31,72,59
Florida State,Kent State,23,0,70,62
Kent State,Florida State,7,45,68,68
Florida State,Kent State,42,13,61,69
Kent State,Florida State,24,35,67,62
Florida State,Kent State,45,10,81,58
Kent State,Florida State,10,55,67,79
Florida State,Kent State,24,10,66,66
Kent State,Florida State,17,63,66,76
Florida State,Kent State,59,3,75,58
Kent State,Florida State,0,45,56,81
Florida State,Kent State,59,7,80,50
Kent State,Florida State,9,59,64,74
Florida State,Kent State,23,6,59,74
Kent State,Florida State,10,52,65,68
Florida State,Kent State,34,7,71,61
Kent State,Florida State,6,35,69,57
Florida State,Kent State,51,10,72,66
Kent State,Florida State,10,42,69,60
Florida State,Kent State,38,10,75,66
Kent State,Florida State,10,45,71,67
Florida State,Kent State,45,6,75,63
Kent State,Florida State,10,62,65,72
Florida State,Kent State,21,7,75,63
Kent State,Florida State,10,38,67,73
Florida State,Kent State,40,21,75,51
Kent State,Florida State,3,26,76,65
Florida State,Kent State,48,0,76,59
Kent State,Florida State,10,27,66,68
Florida State,Kent State,42,10,65,65
Kent State,Florida State,3,20,64,75
Florida State,Kent State,38,3,61,68
Kent State,Florida State,16,24,70,70
Florida State,Kent State,59,14,68,69
Kent State,Florida State,7,41,54,80
Florida State,Kent State,41,17,63,71
Kent State,Florida State,10,38,68,74
Florida State,Kent State,27,9,66,70
Kent State,Florida State,6,28,65,74
Florida State,Kent State,52,21,89,52
Kent State,Florida State,10,38,75,66
Florida State,Kent State,33,14,75,55
Kent State,Florida State,17,17,78,51
Florida State,Kent State,34,10,69,61
Kent State,Florida State,17,42,66,80
Florida State,Kent State,34,6,80,60
Kent State,Florida State,7,35,63,70
Florida State,Kent State,52,6,65,72
Kent State,Florida State,10,38,63,75
Florida State,Kent State,45,0,72,67
Kent State,Florida State,6,56,59,80
Florida State,Kent State,45,17,69,63
Kent State,Florida State,13,27,65,71
Florida State,Kent State,55,6,73,66
Kent State,Florida State,14,34,67,67
Florida State,Kent State,13,16,68,65
Kent State,Florida State,14,41,65,71
Florida State,Kent State,35,0,75,55
Kent State,Florida State,17,27,69,68
Florida State,Kent State,45,3,79,53
Kent State,Florida State,0,49,53,71
Florida State,Kent State,45,7,74,56
Kent State,Florida State,7,23,60,68
Florida State,Kent State,31,0,64,61
Kent State,Florida State,17,31,73,66
Florida State,Kent State,16,13,61,70
Kent State,Florida State,28,24,67,76
Florida State,Kent State,59,6,72,68
Kent State,Florida State,17,42,77,62
Florida State,Kent State,48,0,72,59
Kent State,Florida State,9,35,67,66
Florida State,Kent State,41,7,82,52
Kent State,Florida State,3,47,53,79
Florida State,Kent State,48,3,83,68
Kent State,Florida State,0,63,59,73
Florida State,Kent State,45,10,74,71
Kent State,Florida State,14,41,59,68
Florida State,Kent State,31,3,67,58
Kent State,Florida State,7,34,61,70
Florida State,Kent State,51,17,74,60
Kent State,Florida State,17,28,57,85
Florida State,Kent State,23,6,66,66
Kent State,Florida State,3,52,59,77
Florida State,Kent State,56,17,74,73
Kent State,Florida State,6,31,59,66
Florida State,Kent State,49,7,77,63
Kent State,Florida State,3,26,63,73
Florida State,Kent State,49,3,76,63
Kent State,Florida State,10,27,64,75
Florida State,Kent State,34,7,82,55
Kent State,Florida State,7,66,65,72
Florida State,Kent State,44,10,69,64
Kent State,Florida State,3,31,65,70
Florida State,Kent State,48,0,78,59
Kent State,Florida State,7,48,60,79
Florida State,Kent State,42,7,64,63
Kent State,Florida State,7,69,51,83
Florida State,Kent State,44,7,85,48
Kent State,Florida State,6,44,60,73
Florida State,Kent State,48,3,81,50
Kent State,Florida State,7,30,71,69
Florida State,Kent State,38,10,63,66
Kent State,Florida State,17,21,64,66
Florida State,Kent State,55,0,89,52
Kent State,Florida State,3,16,64,69
Florida State,Kent State,38,13,74,64
Kent State,Florida State,0,27,78,69
Florida State,Kent State,38,7,67,57
Kent State,Florida State,13,24,72,63
