team,opp,pts,opp_pts,plays,opp_plays
Western Kentucky,Nevada,34,21,96,58
Nevada,Western Kentucky,7,14,73,72
Western Kentucky,Nevada,7,19,54,80
Nevada,Western Kentucky,28,6,75,54
Western Kentucky,Nevada,45,13,75,69
Nevada,Western Kentucky,14,9,62,75
Western Kentucky,Nevada,35,9,71,71
Nevada,Western Kentucky,16,14,69,60
Western Kentucky,Nevada,41,14,80,61
Nevada,Western Kentucky,16,23,74,71
Western Kentucky,Nevada,41,7,84,59
Nevada,Western Kentucky,34,14,74,52
Western Kentucky,Nevada,20,21,73,70
Nevada,Western Kentucky,24,23,72,81
Western Kentucky,Nevada,42,14,86,64
Nevada,Western Kentucky,10,24,71,68
Western Kentucky,Nevada,38,17,69,68
Nevada,Western Kentucky,0,38,59,83
Western Kentucky,Nevada,26,10,67,68
Nevada,Western Kentucky,17,41,64,78
Western Kentucky,Nevada,20,7,70,68
Nevada,Western Kentucky,9,35,70,65
Western Kentucky,Nevada,24,7,64,77
Nevada,Western Kentucky,20,17,70,74
Western Kentucky,Nevada,27,6,90,54
Nevada,Western Kentucky,17,30,61,83
Western Kentucky,Nevada,31,28,75,65
Nevada,Western Kentucky,28,27,72,69
Western Kentucky,Nevada,17,10,65,77
Nevada,Western Kentucky,9,17,82,60
Western Kentucky,Nevada,42,6,76,62
Nevada,Western Kentucky,7,19,64,72
Western Kentucky,Nevada,21,6,77,64
Nevada,Western Kentucky,13,28,75,67
Western Kentucky,Nevada,26,0,83,64
Nevada,Western Kentucky,0,16,68,71
Western Kentucky,Nevada,16,13,62,79
Nevada,Western Kentucky,28,13,72,65
Western Kentucky,Nevada,21,10,74,61
Nevada,Western Kentucky,38,13,78,72
Western Kentucky,Nevada,17,17,77,58
Nevada,Western Kentucky,10,30,69,76
Western Kentucky,Nevada,21,24,74,66
Nevada,Western Kentucky,10,9,58,86
Western Kentucky,Nevada,20,17,72,71
Nevada,Western Kentucky,3,35,74,72
Western Kentucky,Nevada,38,20,73,75
Nevada,Western Kentucky,17,31,68,73
Western Kentucky,Nevada,24,9,60,72
Nevada,Western Kentucky,24,24,77,70
Western Kentucky,Nevada,34,7,77,60
Nevada,Western Kentucky,17,35,61,71
Western Kentucky,Nevada,20,13,84,68
Nevada,Western Kentucky,6,17,63,76
Western Kentucky,Nevada,21,24,64,79
Nevada,Western Kentucky,10,34,65,75
Western Kentucky,Nevada,30,14,86,54
Nevada,Western Kentucky,6,13,61,67
Western Kentucky,Nevada,24,27,65,68
Nevada,Western Kentucky,27,17,73,59
Western Kentucky,Nevada,37,14,79,65
Nevada,Western Kentucky,14,34,54,80
Western Kentucky,Nevada,34,24,72,67
Nevada,Western Kentucky,14,17,73,61
Western Kentucky,Nevada,28,31,65,69
Nevada,Western Kentucky,14,21,71,67
Western Kentucky,Nevada,38,13,85,63
Nevada,Western Kentucky,23,21,72,62
Western Kentucky,Nevada,35,17,69,68
Nevada,Western Kentucky,14,30,67,76
Western Kentucky,Nevada,10,33,62,81
Nevada,Western Kentucky,24,45,70,82
Western Kentucky,Nevada,17,9,58,67
Nevada,Western Kentucky,27,16,72,59
Western Kentucky,Nevada,27,3,61,76
Nevada,Western Kentucky,10,24,72,68
Western Kentucky,Nevada,20,17,65,78
Nevada,Western Kentucky,10,20,67,66
Western Kentucky,Nevada,41,20,74,67
Nevada,Western Kentucky,17,20,73,67
Western Kentucky,Nevada,31,21,74,67
Nevada,Western Kentucky,17,23,75,69
Western Kentucky,Nevada,28,36,74,81
Nevada,Western Kentucky,38,21,81,62
Western Kentucky,Nevada,6,20,81,61
Nevada,Western Kentucky,24,27,73,77
Western Kentucky,Nevada,27,7,76,67
Nevada,Western Kentucky,10,34,64,69
Western Kentucky,Nevada,10,10,68,63
Nevada,Western Kentucky,16,24,67,70
Western Kentucky,Nevada,38,10,77,67
Nevada,Western Kentucky,21,17,68,70
Western Kentucky,Nevada,28,7,71,66
Nevada,Western Kentucky,7,33,64,82
Western Kentucky,Nevada,27,21,75,68
Nevada,Western Kentucky,14,14,59,77
Western Kentucky,Nevada,41,24,72,65
Nevada,Western Kentucky,20,31,81,61
Western Kentucky,Nevada,24,17,79,63
Nevada,Western Kentucky,10,7,67,63
Western Kentucky,Nevada,24,24,70,66
Nevada,Western Kentucky,20,42,72,66
Western Kentucky,Nevada,34,10,85,60
Nevada,Western Kentucky,10,31,72,71
Western Kentucky,Nevada,19,3,55,80
Nevada,Western Kentucky,10,17,70,70
Western Kentucky,Nevada,35,21,67,59
Nevada,Western Kentucky,3,20,78,60
Western Kentucky,Nevada,24,10,69,74
Nevada,Western Kentucky,13,31,68,71
Western Kentucky,Nevada,41,13,85,52
Nevada,Western Kentucky,6,24,74,65
Western Kentucky,Nevada,30,21,78,69
Nevada,Western Kentucky,18,10,67,66
Western Kentucky,Nevada,44,10,83,56
Nevada,Western Kentucky,28,16,76,72
Western Kentucky,Nevada,23,13,76,66
Nevada,Western Kentucky,16,10,75,66
Western Kentucky,Nevada,20,29,58,79
Nevada,Western Kentucky,17,45,68,76
Western Kentucky,Nevada,34,3,74,68
Nevada,Western Kentucky,14,21,77,65
Western Kentucky,Nevada,41,7,86,64
Nevada,Western Kentucky,23,20,78,56
Western Kentucky,Nevada,14,26,61,73
Nevada,Western Kentucky,10,14,66,74
Western Kentucky,Nevada,38,15,68,79
Nevada,Western Kentucky,10,34,62,84
Western Kentucky,Nevada,24,23,67,77
Nevada,Western Kentucky,14,27,71,65
Western Kentucky,Nevada,30,7,80,60
Nevada,Western Kentucky,7,45,53,86
Western Kentucky,Nevada,38,17,86,62
Nevada,Western Kentucky,3,9,76,64
Western Kentucky,Nevada,19,7,77,63
Nevada,Western Kentucky,3,52,56,88
Western Kentucky,Nevada,27,3,73,60
Nevada,Western Kentucky,13,35,59,83
Western Kentucky,Nevada,20,28,79,63
Nevada,Western Kentucky,17,23,71,71
Western Kentucky,Nevada,30,17,73,60
Nevada,Western Kentucky,10,28,67,76
Western Kentucky,Nevada,21,17,63,78
Nevada,Western Kentucky,21,24,62,68
Western Kentucky,Nevada,28,24,64,83
Nevada,Western Kentucky,16,21,79,63
Western Kentucky,Nevada,13,14,73,63
Nevada,Western Kentucky,16,21,78,71
Western Kentucky,Nevada,21,17,68,73
Nevada,Western Kentucky,14,37,65,83
Western Kentucky,Nevada,24,13,78,54
Nevada,Western Kentucky,24,35,65,69
Western Kentucky,Nevada,52,27,75,71
Nevada,Western Kentucky,21,24,75,70
Western Kentucky,Nevada,10,24,66,77
Nevada,Western Kentucky,6,24,58,85
Western Kentucky,Nevada,45,17,82,63
Nevada,Western Kentucky,10,24,77,70
Western Kentucky,Nevada,40,14,84,57
Nevada,Western Kentucky,6,52,71,68
Western Kentucky,Nevada,31,17,73,67
Nevada,Western Kentucky,10,22,66,75
Western Kentucky,Nevada,20,3,74,61
Nevada,Western Kentucky,17,13,65,78
Western Kentucky,Nevada,27,10,78,69
Nevada,Western Kentucky,16,38,73,81
Western Kentucky,Nevada,31,13,76,65
Nevada,Western Kentucky,6,23,80,64
Western Kentucky,Nevada,17,28,64,69
Nevada,Western Kentucky,20,20,72,60
Western Kentucky,Nevada,24,21,62,66
Nevada,Western Kentucky,10,38,64,76
Western Kentucky,Nevada,20,20,66,65
Nevada,Western Kentucky,10,27,79,66
Western Kentucky,Nevada,49,3,90,58
Nevada,Western Kentucky,10,35,71,65
Western Kentucky,Nevada,30,28,71,80
Nevada,Western Kentucky,21,24,69,76
Western Kentucky,Nevada,24,13,71,69
Nevada,Western Kentucky,7,26,76,67
Western Kentucky,Nevada,38,21,80,58
Nevada,Western Kentucky,19,24,79,65
Western Kentucky,Nevada,34,14,79,66
Nevada,Western Kentucky,34,24,77,67
Western Kentucky,Nevada,58,21,82,65
Nevada,Western Kentucky,13,27,70,68
Western Kentucky,Nevada,24,45,77,65
Nevada,Western Kentucky,30,13,77,56
Western Kentucky,Nevada,3,13,75,70
Nevada,Western Kentucky,23,13,77,65
Western Kentucky,Nevada,31,7,62,75
Nevada,Western Kentucky,10,45,61,73
Western Kentucky,Nevada,17,9,66,74
Nevada,Western Kentucky,26,17,79,62
Western Kentucky,Nevada,7,28,60,71
Nevada,Western Kentucky,14,31,76,77
Western Kentucky,Nevada,44,21,79,67
Nevada,Western Kentucky,7,42,86,57
Western Kentucky,Nevada,31,10,84,62
Nevada,Western Kentucky,3,27,64,73
Western Kentucky,Nevada,20,14,78,69
Nevada,Western Kentucky,7,30,72,70
Western Kentucky,Nevada,30,20,72,74
Nevada,Western Kentucky,21,9,66,72
Western Kentucky,Nevada,13,31,66,72
Nevada,Western Kentucky,27,35,73,67
Western Kentucky,Nevada,23,10,67,64
Nevada,Western Kentucky,14,16,64,76
Western Kentucky,Nevada,34,13,61,76
Nevada,Western Kentucky,24,10,61,80
Western Kentucky,Nevada,24,17,72,65
Nevada,Western Kentucky,31,16,67,73
Western Kentucky,Nevada,41,24,84,64
Nevada,Western Kentucky,21,28,79,62
Western Kentucky,Nevada,34,16,74,63
Nevada,Western Kentucky,13,10,65,76
Western Kentucky,Nevada,20,10,65,75
Nevada,Western Kentucky,12,24,81,70
Western Kentucky,Nevada,35,14,87,50
Nevada,Western Kentucky,21,20,79,55
Western Kentucky,Nevada,13,10,64,71
Nevada,Western Kentucky,17,41,74,70
Western Kentucky,Nevada,28,3,78,65
Nevada,Western Kentucky,28,10,70,62
Western Kentucky,Nevada,42,17,76,76
Nevada,Western Kentucky,10,31,64,75
Western Kentucky,Nevada,30,7,78,54
Nevada,Western Kentucky,14,41,63,81
Western Kentucky,Nevada,13,10,76,61
Nevada,Western Kentucky,10,30,72,73
Western Kentucky,Nevada,23,10,66,70
Nevada,Western Kentucky,14,21,61,66
Western Kentucky,Nevada,31,17,64,79
Nevada,Western Kentucky,17,45,80,64
Western Kentucky,Nevada,31,10,69,64
Nevada,Western Kentucky,17,24,64,69
Western Kentucky,Nevada,10,16,53,82
Nevada,Western Kentucky,7,31,64,89
Western Kentucky,Nevada,27,7,77,71
Nevada,Western Kentucky,17,14,75,68
Western Kentucky,Nevada,10,9,74,70
Nevada,Western Kentucky,21,35,66,82
Western Kentucky,Nevada,10,31,57,83
Nevada,Western Kentucky,3,49,67,76
Western Kentucky,Nevada,23,0,91,49
Nevada,Western Kentucky,17,13,66,66
Western Kentucky,Nevada,27,13,77,60
Nevada,Western Kentucky,20,35,77,69
Western Kentucky,Nevada,20,14,64,77
Nevada,Western Kentucky,7,16,62,72
Western Kentucky,Nevada,24,34,63,82
Nevada,Western Kentucky,17,28,66,69
Western Kentucky,Nevada,30,14,87,60
Nevada,Western Kentucky,3,34,67,92
Western Kentucky,Nevada,34,19,71,70
Nevada,Western Kentucky,17,41,79,77
Western Kentucky,Nevada,38,10,70,67
Nevada,Western Kentucky,14,31,79,58
Western Kentucky,Nevada,42,10,75,67
Nevada,Western Kentucky,13,14,75,60
Western Kentucky,Nevada,28,12,70,73
Nevada,Western Kentucky,20,28,77,65
Western Kentucky,Nevada,9,17,74,67
Nevada,Western Kentucky,37,20,68,63
Western Kentucky,Nevada,17,14,67,59
Nevada,Western Kentucky,34,38,67,75
Western Kentucky,Nevada,24,6,69,63
Nevada,Western Kentucky,31,14,80,61
Western Kentucky,Nevada,41,3,74,68
Nevada,Western Kentucky,17,16,66,69
Western Kentucky,Nevada,31,10,68,68
Nevada,Western Kentucky,13,31,55,84
Western Kentucky,Nevada,38,17,79,71
Nevada,Western Kentucky,17,31,67,70
Western Kentucky,Nevada,17,0,69,66
Nevada,Western Kentucky,3,33,67,73
Western Kentucky,Nevada,27,24,63,83
Nevada,Western Kentucky,22,31,68,71
Western Kentucky,Nevada,41,14,70,66
Nevada,Western Kentucky,13,31,70,66
Western Kentucky,Nevada,24,24,75,66
Nevada,Western Kentucky,6,34,66,78
Western Kentucky,Nevada,20,10,73,70
Nevada,Western Kentucky,14,30,61,92
Western Kentucky,Nevada,20,13,72,76
Nevada,Western Kentucky,27,14,63,73
Western Kentucky,Nevada,14,20,57,78
Nevada,Western Kentucky,17,49,67,72
Western Kentucky,Nevada,55,0,83,56
Nevada,Western Kentucky,14,10,71,61
Western Kentucky,Nevada,17,23,78,61
Nevada,Western Kentucky,21,7,65,74
Western Kentucky,Nevada,13,3,60,76
Nevada,Western Kentucky,23,20,70,67
Western Kentucky,Nevada,7,13,53,82
Nevada,Western Kentucky,16,14,65,82
Western Kentucky,Nevada,16,10,71,65
Nevada,Western Kentucky,16,16,73,67
Western Kentucky,Nevada,13,10,71,72
Nevada,Western Kentucky,3,23,63,74
Western Kentucky,Nevada,45,13,64,89
Nevada,Western Kentucky,14,10,67,63
Western Kentucky,Nevada,28,17,91,57
Nevada,Western Kentucky,21,10,71,68
Western Kentucky,Nevada,24,17,69,71
Nevada,Western Kentucky,10,34,73,59
Western Kentucky,Nevada,24,28,62,78
Nevada,Western Kentucky,7,34,58,76
Western Kentucky,Nevada,17,14,63,78
Nevada,Western Kentucky,10,54,61,77
Western Kentucky,Nevada,34,10,81,68
Nevada,Western Kentucky,31,21,78,69
Western Kentucky,Nevada,22,6,78,64
Nevada,Western Kentucky,10,16,71,67
Western Kentucky,Nevada,17,20,65,77
Nevada,Western Kentucky,14,41,66,73
Western Kentucky,Nevada,41,14,81,60
Nevada,Western Kentucky,13,21,74,64
Western Kentucky,Nevada,35,14,67,70
Nevada,Western Kentucky,9,17,70,74
Western Kentucky,Nevada,20,17,67,74
Nevada,Western Kentucky,10,20,71,54
Western Kentucky,Nevada,7,13,67,71
Nevada,Western Kentucky,28,17,68,65
Western Kentucky,Nevada,41,14,74,73
Nevada,Western Kentucky,10,16,67,74
Western Kentucky,Nevada,17,20,76,71
Nevada,Western Kentucky,27,28,70,68
Western Kentucky,Nevada,31,17,74,68
Nevada,Western Kentucky,38,24,82,67
Western Kentucky,Nevada,45,7,84,60
Nevada,Western Kentucky,3,23,70,75
Western Kentucky,Nevada,17,13,76,68
Nevada,Western Kentucky,34,21,76,75
Western Kentucky,Nevada,56,14,73,67
Nevada,Western Kentucky,34,16,74,59
Western Kentucky,Nevada,45,10,85,65
Nevada,Western Kentucky,7,30,65,67
Western Kentucky,Nevada,41,7,69,69
Nevada,Western Kentucky,21,37,62,78
Western Kentucky,Nevada,30,3,70,67
Nevada,Western Kentucky,13,38,71,79
Western Kentucky,Nevada,24,13,73,65
Nevada,Western Kentucky,17,20,70,74
Western Kentucky,Nevada,30,6,72,64
Nevada,Western Kentucky,30,28,77,54
Western Kentucky,Nevada,37,21,78,76
Nevada,Western Kentucky,10,42,60,90
Western Kentucky,Nevada,10,28,73,68
Nevada,Western Kentucky,28,24,69,66
Western Kentucky,Nevada,17,13,73,65
Nevada,Western Kentucky,24,24,75,66
Western Kentucky,Nevada,31,21,82,70
Nevada,Western Kentucky,17,21,73,70
Western Kentucky,Nevada,6,17,70,59
Nevada,Western Kentucky,27,38,71,74
Western Kentucky,Nevada,20,17,74,72
Nevada,Western Kentucky,24,34,74,74
Western Kentucky,Nevada,27,20,78,64
Nevada,Western Kentucky,24,23,69,74
Western Kentucky,Nevada,13,6,65,64
Nevada,Western Kentucky,14,20,77,57
Western Kentucky,Nevada,45,24,85,72
Nevada,Western Kentucky,13,37,68,74
Western Kentucky,Nevada,41,13,71,68
Nevada,Western Kentucky,27,24,78,68
Western Kentucky,Nevada,42,9,69,74
Nevada,Western Kentucky,10,34,70,69
Western Kentucky,Nevada,28,17,71,67
Nevada,Western Kentucky,3,24,77,56
Western Kentucky,Nevada,14,17,65,67
Nevada,Western Kentucky,17,21,73,74
Western Kentucky,Nevada,17,10,80,59
Nevada,Western Kentucky,27,24,75,52
Western Kentucky,Nevada,30,13,68,77
Nevada,Western Kentucky,28,24,71,69
Western Kentucky,Nevada,40,20,82,61
Nevada,Western Kentucky,10,13,79,52
Western Kentucky,Nevada,59,17,78,72
Nevada,Western Kentucky,14,10,61,86
