team,opp,pts,opp_pts,plays,opp_plays
NC State,Georgia Tech,21,27,69,56
Georgia Tech,NC State,38,14,66,58
NC State,Georgia Tech,21,38,65,65
Georgia Tech,NC State,42,17,64,60
NC State,Georgia Tech,10,48,56,68
Georgia Tech,NC State,19,13,54,62
NC State,Georgia Tech,17,41,64,66
Georgia Tech,NC State,48,10,66,65
NC State,Georgia Tech,24,30,72,56
Georgia Tech,NC State,31,28,55,64
NC State,Georgia Tech,13,27,64,60
Georgia Tech,NC State,24,24,65,54
NC State,Georgia Tech,24,31,68,53
Georgia Tech,NC State,52,7,69,54
NC State,Georgia Tech,24,30,58,69
Georgia Tech,NC State,42,28,62,72
NC State,Georgia Tech,17,27,75,54
Georgia Tech,NC State,38,17,67,57
NC State,Georgia Tech,14,27,49,74
Georgia Tech,NC State,42,17,65,59
NC State,Georgia Tech,20,24,60,65
Georgia Tech,NC State,45,14,77,46
NC State,Georgia Tech,24,24,66,54
Georgia Tech,NC State,14,35,66,60
NC State,Georgia Tech,7,31,60,64
Georgia Tech,NC State,30,17,63,56
NC State,Georgia Tech,31,17,66,52
Georgia Tech,NC State,34,3,70,51
NC State,Georgia Tech,17,52,59,63
Georgia Tech,NC State,14,13,58,62
NC State,Georgia Tech,24,45,64,62
Georgia Tech,NC State,35,13,56,67
NC State,Georgia Tech,14,38,56,70
Georgia Tech,NC State,10,31,68,59
NC State,Georgia Tech,14,21,72,56
Georgia Tech,NC State,21,28,57,64
NC State,Georgia Tech,10,31,61,69
Georgia Tech,NC State,17,7,67,57
NC State,Georgia Tech,10,21,65,56
Georgia Tech,NC State,34,9,72,54
NC State,Georgia Tech,27,27,72,48
Georgia Tech,NC State,35,10,64,59
NC State,Georgia Tech,17,42,58,61
Georgia Tech,NC State,35,24,61,59
NC State,Georgia Tech,27,10,61,63
Georgia Tech,NC State,24,14,75,47
NC State,Georgia Tech,10,56,58,69
Georgia Tech,NC State,35,24,55,67
NC State,Georgia Tech,41,23,70,54
Georgia Tech,NC State,10,31,59,58
NC State,Georgia Tech,28,24,61,71
Georgia Tech,NC State,31,6,60,63
NC State,Georgia Tech,10,28,69,58
Georgia Tech,NC State,31,10,64,60
NC State,Georgia Tech,17,38,56,70
Georgia Tech,NC State,28,27,63,62
NC State,Georgia Tech,27,17,63,55
Georgia Tech,NC State,24,10,55,64
NC State,Georgia Tech,13,59,49,80
Georgia Tech,NC State,30,3,72,53
NC State,Georgia Tech,20,51,69,58
Georgia Tech,NC State,41,3,75,48
NC State,Georgia Tech,14,14,67,58
Georgia Tech,NC State,34,28,73,50
