team,opp,pts,opp_pts,plays,opp_plays
Florida,Georgia,20,20,64,56
Georgia,Florida,14,21,60,65
Florida,Georgia,14,31,64,62
Georgia,Florida,48,7,75,52
Florida,Georgia,10,14,60,63
Georgia,Florida,23,19,63,64
Florida,Georgia,6,14,51,67
Georgia,Florida,35,16,54,62
Florida,Georgia,16,34,61,64
Georgia,Florida,31,7,74,48
Florida,Georgia,3,14,60,54
Georgia,Florida,35,17,61,61
Florida,Georgia,6,20,59,56
Georgia,Florida,27,16,69,53
Florida,Georgia,0,31,60,67
Georgia,Florida,35,13,70,54
Florida,Georgia,21,24,61,55
Georgia,Florida,31,35,62,65
Florida,Georgia,17,13,69,57
Georgia,Florida,31,7,68,52
Florida,Georgia,24,27,53,70
Georgia,Florida,52,7,65,57
Florida,Georgia,28,27,59,66
Georgia,Florida,17,7,67,52
Florida,Georgia,7,34,56,66
Georgia,Florida,35,7,65,56
Florida,Georgia,24,31,67,58
Georgia,Florida,14,10,56,60
Florida,Georgia,13,21,58,66
Georgia,Florida,38,16,71,58
Florida,Georgia,10,12,63,60
Georgia,Florida,16,0,65,56
Florida,Georgia,10,24,56,58
Georgia,Florida,28,7,60,56
Florida,Georgia,3,30,52,81
Georgia,Florida,24,16,60,61
Florida,Georgia,0,24,62,69
Georgia,Florida,24,3,73,49
Florida,Georgia,35,16,57,64
Georgia,Florida,35,10,72,57
Florida,Georgia,17,17,59,63
Georgia,Florida,31,3,67,57
Florida,Georgia,0,20,58,63
Georgia,Florida,17,13,57,61
Florida,Georgia,17,28,64,64
Georgia,Florida,24,10,70,47
Florida,Georgia,7,27,53,68
Georgia,Florida,10,20,66,57
Florida,Georgia,37,7,67,50
Georgia,Florida,28,17,62,62
Florida,Georgia,27,45,72,60
Georgia,Florida,24,13,64,59
Florida,Georgia,10,42,58,69
Georgia,Florida,24,13,67,54
Florida,Georgia,24,14,68,50
Georgia,Florida,27,10,64,65
Florida,Georgia,17,35,62,56
Georgia,Florida,14,13,55,64
Florida,Georgia,14,20,52,74
Georgia,Florida,20,14,66,61
Florida,Georgia,10,17,60,64
Georgia,Florida,38,13,70,52
Florida,Georgia,7,17,55,56
Georgia,Florida,49,3,70,56
Florida,Georgia,13,14,65,52
Georgia,Florida,20,3,63,52
Florida,Georgia,14,13,58,62
Georgia,Florida,30,3,67,53
Florida,Georgia,7,45,69,60
Georgia,Florida,17,20,60,57
Florida,Georgia,10,31,61,59
Georgia,Florida,19,14,82,45
Florida,Georgia,17,17,60,53
Georgia,Florida,17,3,57,69
Florida,Georgia,28,28,66,49
Georgia,Florida,14,28,62,62
Florida,Georgia,17,10,57,66
Georgia,Florida,30,17,63,59
Florida,Georgia,17,14,61,63
Georgia,Florida,27,17,65,59
Florida,Georgia,24,27,62,63
Georgia,Florida,21,14,54,76
Florida,Georgia,10,9,61,50
Georgia,Florida,24,7,70,51
Florida,Georgia,14,20,62,70
Georgia,Florida,14,0,65,56
Florida,Georgia,7,24,56,62
Georgia,Florida,34,6,68,58
Florida,Georgia,13,35,62,58
Georgia,Florida,38,14,71,51
Florida,Georgia,24,28,57,64
Georgia,Florida,6,24,62,55
Florida,Georgia,0,35,60,64
Georgia,Florida,35,28,61,58
Florida,Georgia,3,41,58,64
Georgia,Florida,20,13,67,57
Florida,Georgia,0,16,52,63
Georgia,Florida,14,3,67,47
Florida,Georgia,27,24,67,53
Georgia,Florida,34,20,58,67
Florida,Georgia,10,28,59,61
Georgia,Florida,27,10,68,51
Florida,Georgia,7,13,60,55
Georgia,Florida,23,14,62,55
Florida,Georgia,31,17,53,73
Georgia,Florida,13,21,60,63
Florida,Georgia,0,30,48,73
Georgia,Florida,45,10,74,55
Florida,Georgia,20,0,67,62
Georgia,Florida,17,13,59,60
Florida,Georgia,27,14,63,53
Georgia,Florida,31,13,73,45
Florida,Georgia,14,19,64,59
Georgia,Florida,17,34,62,62
Florida,Georgia,20,13,60,63
Georgia,Florida,28,6,64,52
Florida,Georgia,12,14,75,43
Georgia,Florida,42,14,64,56
Florida,Georgia,14,35,76,57
Georgia,Florida,31,6,70,46
Florida,Georgia,17,6,57,57
Georgia,Florida,20,21,58,59
Florida,Georgia,6,21,66,56
Georgia,Florida,7,3,55,60
Florida,Georgia,3,31,54,72
Georgia,Florida,7,3,58,58
Florida,Georgia,7,34,56,63
Georgia,Florida,21,3,74,49
Florida,Georgia,17,24,62,62
Georgia,Florida,20,6,64,54
Florida,Georgia,17,35,55,66
Georgia,Florida,37,0,71,51
Florida,Georgia,14,17,61,60
Georgia,Florida,7,10,58,59
Florida,Georgia,0,31,50,70
Georgia,Florida,7,24,69,56
Florida,Georgia,27,31,66,59
Georgia,Florida,17,14,56,65
Florida,Georgia,24,10,67,48
Georgia,Florida,14,17,56,58
Florida,Georgia,27,14,64,53
Georgia,Florida,28,20,61,61
Florida,Georgia,7,10,62,54
Georgia,Florida,24,9,56,64
Florida,Georgia,21,27,69,58
Georgia,Florida,10,17,56,61
Florida,Georgia,20,13,66,49
Georgia,Florida,31,10,72,57
Florida,Georgia,10,31,69,58
Georgia,Florida,10,10,57,51
Florida,Georgia,17,14,65,63
Georgia,Florida,17,30,53,64
Florida,Georgia,24,31,56,63
Georgia,Florida,17,7,63,58
Florida,Georgia,24,20,64,64
Georgia,Florida,6,27,71,53
Florida,Georgia,27,10,71,53
Georgia,Florida,33,17,72,55
Florida,Georgia,13,20,57,67
Georgia,Florida,27,10,65,54
Florida,Georgia,20,17,57,62
Georgia,Florida,28,0,67,47
Florida,Georgia,10,19,60,55
Georgia,Florida,14,14,61,59
Florida,Georgia,7,27,54,72
Georgia,Florida,28,9,52,72
Florida,Georgia,10,14,68,52
Georgia,Florida,45,7,68,50
Florida,Georgia,7,34,62,56
Georgia,Florida,28,7,68,52
Florida,Georgia,13,28,74,52
Georgia,Florida,31,7,63,56
Florida,Georgia,24,35,70,53
Georgia,Florida,20,24,68,58
Florida,Georgia,7,3,58,66
Georgia,Florida,23,14,68,52
Florida,Georgia,20,21,56,75
Georgia,Florida,34,31,62,63
Florida,Georgia,13,21,64,55
Georgia,Florida,31,0,61,64
Florida,Georgia,30,23,63,58
Georgia,Florida,20,24,58,63
Florida,Georgia,14,13,62,61
Georgia,Florida,24,7,67,54
Florida,Georgia,21,17,69,57
Georgia,Florida,21,14,59,65
Florida,Georgia,10,24,49,69
Georgia,Florida,31,17,72,48
Florida,Georgia,10,13,60,64
Georgia,Florida,31,17,65,58
Florida,Georgia,21,24,57,72
Georgia,Florida,13,14,56,66
Florida,Georgia,14,17,61,57
Georgia,Florida,27,16,58,62
Florida,Georgia,14,28,64,53
Georgia,Florida,31,14,65,57
Florida,Georgia,3,13,65,53
Georgia,Florida,23,13,67,61
Florida,Georgia,14,17,57,62
Georgia,Florida,55,7,66,52
Florida,Georgia,21,37,69,62
Georgia,Florida,9,13,59,57
Florida,Georgia,17,10,63,58
Georgia,Florida,35,7,75,52
Florida,Georgia,10,24,51,65
Georgia,Florida,23,17,67,55
Florida,Georgia,21,37,61,68
Georgia,Florida,14,7,60,60
Florida,Georgia,20,16,64,63
Georgia,Florida,31,6,66,60
Florida,Georgia,24,10,63,61
Georgia,Florida,31,10,63,62
Florida,Georgia,17,38,65,64
Georgia,Florida,35,13,62,64
Florida,Georgia,17,14,54,66
Georgia,Florida,34,10,62,64
Florida,Georgia,0,30,51,67
Georgia,Florida,13,10,67,54
Florida,Georgia,21,27,53,70
Georgia,Florida,20,10,58,57
Florida,Georgia,17,27,61,59
Georgia,Florida,28,23,60,64
Florida,Georgia,7,17,73,53
Georgia,Florida,21,7,73,46
Florida,Georgia,6,34,62,67
Georgia,Florida,34,0,70,51
Florida,Georgia,17,38,50,71
