team,opp,pts,opp_pts,plays,opp_plays
Texas,Vanderbilt,7,28,52,61
Vanderbilt,Texas,20,7,66,48
Texas,Vanderbilt,21,7,70,49
Vanderbilt,Texas,13,3,69,46
Texas,Vanderbilt,9,35,58,61
Vanderbilt,Texas,9,24,62,49
Texas,Vanderbilt,17,10,64,55
Vanderbilt,Texas,7,41,52,67
Texas,Vanderbilt,35,6,59,51
Vanderbilt,Texas,17,17,59,60
Texas,Vanderbilt,0,24,54,59
Vanderbilt,Texas,10,28,59,57
Texas,Vanderbilt,17,10,61,52
Vanderbilt,Texas,17,7,69,44
Texas,Vanderbilt,28,17,57,67
Vanderbilt,Texas,10,28,61,56
Texas,Vanderbilt,31,17,66,54
Vanderbilt,Texas,14,17,63,55
Texas,Vanderbilt,20,10,61,62
Vanderbilt,Texas,24,38,50,71
Texas,Vanderbilt,20,14,54,71
Vanderbilt,Texas,10,13,55,56
Texas,Vanderbilt,41,7,71,48
Vanderbilt,Texas,28,3,60,64
Texas,Vanderbilt,31,13,67,51
Vanderbilt,Texas,31,10,72,45
Texas,Vanderbilt,24,9,71,43
Vanderbilt,Texas,20,7,68,53
Texas,Vanderbilt,23,14,59,62
Vanderbilt,Texas,24,24,65,52
Texas,Vanderbilt,14,10,54,56
Vanderbilt,Texas,14,17,67,54
Texas,Vanderbilt,14,17,72,59
Vanderbilt,Texas,27,0,65,43
Texas,Vanderbilt,6,21,75,44
Vanderbilt,Texas,13,3,66,47
Texas,Vanderbilt,17,17,54,59
Vanderbilt,Texas,10,21,69,54
Texas,Vanderbilt,24,21,59,58
Vanderbilt,Texas,13,10,64,50
Texas,Vanderbilt,24,21,72,53
Vanderbilt,Texas,17,13,57,56
Texas,Vanderbilt,42,14,76,43
Vanderbilt,Texas,17,7,65,51
Texas,Vanderbilt,17,14,52,62
Vanderbilt,Texas,24,7,62,54
Texas,Vanderbilt,31,7,60,56
Vanderbilt,Texas,17,10,62,52
Texas,Vanderbilt,10,23,51,66
Vanderbilt,Texas,20,17,61,60
Texas,Vanderbilt,17,24,57,61
Vanderbilt,Texas,14,17,52,64
Texas,Vanderbilt,20,3,56,57
Vanderbilt,Texas,14,31,66,51
Texas,Vanderbilt,14,31,50,65
Vanderbilt,Texas,27,7,67,50
Texas,Vanderbilt,10,7,71,50
Vanderbilt,Texas,14,24,59,59
Texas,Vanderbilt,16,17,57,57
Vanderbilt,Texas,31,10,62,55
Texas,Vanderbilt,10,10,54,58
Vanderbilt,Texas,20,28,71,49
Texas,Vanderbilt,28,13,62,56
Vanderbilt,Texas,13,20,54,62
Texas,Vanderbilt,24,17,59,60
Vanderbilt,Texas,12,10,65,50
Texas,Vanderbilt,20,14,59,52
Vanderbilt,Texas,24,28,58,58
Texas,Vanderbilt,13,17,66,54
Vanderbilt,Texas,10,17,63,56
Texas,Vanderbilt,16,14,67,54
Vanderbilt,Texas,3,13,57,56
Texas,Vanderbilt,0,24,58,62
Vanderbilt,Texas,13,10,60,56
Texas,Vanderbilt,24,7,67,55
Vanderbilt,Texas,7,24,58,58
Texas,Vanderbilt,13,20,59,59
Vanderbilt,Texas,28,6,59,58
Texas,Vanderbilt,24,10,54,65
Vanderbilt,Texas,20,17,65,54
Texas,Vanderbilt,27,17,63,56
Vanderbilt,Texas,17,13,67,47
Texas,Vanderbilt,17,9,59,61
Vanderbilt,Texas,35,9,66,49
Texas,Vanderbilt,31,17,68,49
Vanderbilt,Texas,20,20,62,52
