team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Utah,21,20,65,69
Utah,Cincinnati,13,10,58,67
Cincinnati,Utah,20,20,72,58
Utah,Cincinnati,28,28,61,70
Cincinnati,Utah,24,20,69,62
Utah,Cincinnati,20,9,67,59
Cincinnati,Utah,7,31,61,68
Utah,Cincinnati,35,17,58,74
Cincinnati,Utah,30,3,75,61
Utah,Cincinnati,38,10,64,70
Cincinnati,Utah,38,17,77,51
Utah,Cincinnati,24,24,65,66
Cincinnati,Utah,24,24,79,52
Utah,Cincinnati,28,24,69,62
Cincinnati,Utah,17,24,69,63
Utah,Cincinnati,21,20,53,68
Cincinnati,Utah,13,10,60,61
Utah,Cincinnati,17,7,66,65
Cincinnati,Utah,13,28,65,56
Utah,Cincinnati,31,0,67,58
Cincinnati,Utah,28,31,72,60
Utah,Cincinnati,56,21,77,60
Cincinnati,Utah,13,17,66,67
Utah,Cincinnati,27,27,65,63
Cincinnati,Utah,23,3,73,52
Utah,Cincinnati,13,17,77,54
Cincinnati,Utah,13,37,52,67
Utah,Cincinnati,9,7,66,67
Cincinnati,Utah,10,30,70,58
Utah,Cincinnati,31,24,62,62
Cincinnati,Utah,7,41,68,69
Utah,Cincinnati,13,0,61,60
Cincinnati,Utah,31,17,60,73
Utah,Cincinnati,31,0,75,53
Cincinnati,Utah,28,27,73,62
Utah,Cincinnati,20,17,67,63
Cincinnati,Utah,28,17,68,66
Utah,Cincinnati,21,20,66,62
Cincinnati,Utah,17,19,69,57
Utah,Cincinnati,17,7,73,66
Cincinnati,Utah,27,24,73,63
Utah,Cincinnati,27,14,72,59
Cincinnati,Utah,13,31,57,74
Utah,Cincinnati,27,17,72,57
Cincinnati,Utah,45,14,67,65
Utah,Cincinnati,20,21,80,59
Cincinnati,Utah,14,20,61,70
Utah,Cincinnati,24,14,75,52
Cincinnati,Utah,6,24,65,61
Utah,Cincinnati,31,10,68,61
Cincinnati,Utah,14,27,64,64
Utah,Cincinnati,31,17,66,66
Cincinnati,Utah,20,7,63,62
Utah,Cincinnati,45,17,73,63
Cincinnati,Utah,28,14,69,69
Utah,Cincinnati,35,10,62,65
Cincinnati,Utah,33,17,63,70
Utah,Cincinnati,28,14,60,77
Cincinnati,Utah,21,31,66,58
Utah,Cincinnati,7,10,72,58
Cincinnati,Utah,21,30,65,64
Utah,Cincinnati,45,16,76,57
Cincinnati,Utah,6,35,56,74
Utah,Cincinnati,38,10,62,69
Cincinnati,Utah,21,24,68,61
Utah,Cincinnati,38,17,69,66
Cincinnati,Utah,13,45,79,58
Utah,Cincinnati,13,6,73,55
Cincinnati,Utah,10,56,63,74
Utah,Cincinnati,28,20,62,71
Cincinnati,Utah,21,31,71,55
Utah,Cincinnati,10,10,65,65
Cincinnati,Utah,13,24,67,64
Utah,Cincinnati,35,34,76,63
Cincinnati,Utah,3,17,61,68
Utah,Cincinnati,31,13,63,65
Cincinnati,Utah,21,21,65,62
Utah,Cincinnati,13,21,70,56
Cincinnati,Utah,3,31,73,53
Utah,Cincinnati,49,21,70,60
Cincinnati,Utah,21,38,78,52
Utah,Cincinnati,28,17,67,55
Cincinnati,Utah,0,35,58,68
Utah,Cincinnati,10,15,57,75
Cincinnati,Utah,14,17,62,66
Utah,Cincinnati,31,28,62,75
Cincinnati,Utah,20,24,70,60
Utah,Cincinnati,20,24,72,58
Cincinnati,Utah,7,41,53,74
Utah,Cincinnati,35,14,71,63
Cincinnati,Utah,14,27,63,67
Utah,Cincinnati,24,34,61,66
Cincinnati,Utah,3,7,65,62
Utah,Cincinnati,20,7,61,63
Cincinnati,Utah,21,24,65,65
Utah,Cincinnati,21,41,53,79
Cincinnati,Utah,7,14,73,57
Utah,Cincinnati,35,28,74,59
Cincinnati,Utah,21,21,67,63
Utah,Cincinnati,17,24,66,73
Cincinnati,Utah,13,10,61,62
Utah,Cincinnati,21,14,68,58
Cincinnati,Utah,21,35,61,61
Utah,Cincinnati,35,3,72,62
Cincinnati,Utah,7,34,57,66
Utah,Cincinnati,38,0,76,56
Cincinnati,Utah,14,41,76,56
Utah,Cincinnati,20,10,59,69
Cincinnati,Utah,10,21,62,73
Utah,Cincinnati,34,14,61,76
Cincinnati,Utah,17,27,61,66
Utah,Cincinnati,24,13,64,65
Cincinnati,Utah,13,24,65,67
Utah,Cincinnati,28,24,63,69
Cincinnati,Utah,7,27,68,69
Utah,Cincinnati,56,3,84,41
