team,opp,pts,opp_pts,plays,opp_plays
South Alabama,Louisiana,24,28,60,76
Louisiana,South Alabama,17,44,57,76
South Alabama,Louisiana,14,24,66,71
Louisiana,South Alabama,6,9,64,66
South Alabama,Louisiana,17,10,57,66
Louisiana,South Alabama,17,24,74,62
South Alabama,Louisiana,0,14,52,75
Louisiana,South Alabama,14,28,62,68
South Alabama,Louisiana,27,17,70,74
Louisiana,South Alabama,48,0,76,53
South Alabama,Louisiana,31,24,75,58
Louisiana,South Alabama,31,14,64,65
South Alabama,Louisiana,17,7,57,72
Louisiana,South Alabama,31,17,69,57
South Alabama,Louisiana,21,10,69,56
Louisiana,South Alabama,21,38,68,65
South Alabama,Louisiana,13,21,65,70
Louisiana,South Alabama,20,17,71,59
South Alabama,Louisiana,27,21,68,64
Louisiana,South Alabama,20,7,63,58
South Alabama,Louisiana,34,10,74,60
Louisiana,South Alabama,24,38,70,63
South Alabama,Louisiana,17,24,66,62
Louisiana,South Alabama,31,17,71,60
South Alabama,Louisiana,27,20,67,66
Louisiana,South Alabama,30,6,74,59
South Alabama,Louisiana,27,17,74,62
Louisiana,South Alabama,7,16,59,68
South Alabama,Louisiana,24,17,72,64
Louisiana,South Alabama,10,21,68,65
South Alabama,Louisiana,31,10,54,76
Louisiana,South Alabama,16,28,69,56
South Alabama,Louisiana,16,7,69,52
Louisiana,South Alabama,17,28,73,58
South Alabama,Louisiana,14,17,65,64
Louisiana,South Alabama,17,23,57,73
South Alabama,Louisiana,28,31,64,75
Louisiana,South Alabama,13,31,57,77
South Alabama,Louisiana,14,14,61,65
Louisiana,South Alabama,24,19,62,71
South Alabama,Louisiana,42,17,53,74
Louisiana,South Alabama,21,35,72,55
South Alabama,Louisiana,35,10,72,55
Louisiana,South Alabama,31,7,72,57
South Alabama,Louisiana,13,27,70,66
Louisiana,South Alabama,35,24,75,55
South Alabama,Louisiana,13,19,74,56
Louisiana,South Alabama,24,24,63,72
South Alabama,Louisiana,31,19,67,69
Louisiana,South Alabama,30,14,73,59
South Alabama,Louisiana,30,13,86,53
Louisiana,South Alabama,13,28,77,58
South Alabama,Louisiana,27,20,69,60
Louisiana,South Alabama,17,24,67,70
South Alabama,Louisiana,28,10,67,68
Louisiana,South Alabama,17,17,59,67
South Alabama,Louisiana,12,17,64,63
Louisiana,South Alabama,14,20,64,71
South Alabama,Louisiana,23,35,69,68
Louisiana,South Alabama,7,31,60,72
South Alabama,Louisiana,24,27,74,62
Louisiana,South Alabama,14,27,60,65
South Alabama,Louisiana,14,30,62,75
Louisiana,South Alabama,34,21,66,61
South Alabama,Louisiana,10,16,68,61
Louisiana,South Alabama,24,20,64,62
South Alabama,Louisiana,13,10,63,75
Louisiana,South Alabama,31,38,63,69
South Alabama,Louisiana,34,17,80,47
Louisiana,South Alabama,21,24,75,65
South Alabama,Louisiana,27,27,69,69
Louisiana,South Alabama,14,34,60,71
South Alabama,Louisiana,27,0,70,63
Louisiana,South Alabama,13,23,62,67
South Alabama,Louisiana,27,28,86,57
Louisiana,South Alabama,34,17,63,75
South Alabama,Louisiana,17,21,83,53
Louisiana,South Alabama,24,13,54,69
South Alabama,Louisiana,24,27,70,66
Louisiana,South Alabama,20,13,65,65
South Alabama,Louisiana,49,30,70,65
Louisiana,South Alabama,10,10,63,70
South Alabama,Louisiana,10,20,64,65
Louisiana,South Alabama,27,20,58,73
South Alabama,Louisiana,27,24,64,68
Louisiana,South Alabama,10,20,74,55
South Alabama,Louisiana,24,24,69,62
Louisiana,South Alabama,31,13,66,67
South Alabama,Louisiana,13,24,86,46
Louisiana,South Alabama,31,24,68,64
South Alabama,Louisiana,24,21,73,54
Louisiana,South Alabama,20,13,67,62
South Alabama,Louisiana,10,21,71,58
Louisiana,South Alabama,21,34,68,70
South Alabama,Louisiana,21,27,59,69
Louisiana,South Alabama,17,21,71,55
South Alabama,Louisiana,23,28,77,61
Louisiana,South Alabama,6,21,73,54
South Alabama,Louisiana,7,31,68,73
Louisiana,South Alabama,20,10,68,63
South Alabama,Louisiana,31,7,71,59
Louisiana,South Alabama,24,30,57,68
South Alabama,Louisiana,14,13,58,72
Louisiana,South Alabama,28,20,67,67
South Alabama,Louisiana,30,24,69,64
Louisiana,South Alabama,17,13,65,70
South Alabama,Louisiana,21,17,60,68
Louisiana,South Alabama,17,13,69,57
South Alabama,Louisiana,6,13,62,70
Louisiana,South Alabama,28,28,73,68
South Alabama,Louisiana,10,40,56,74
Louisiana,South Alabama,7,17,55,71
South Alabama,Louisiana,17,34,66,69
Louisiana,South Alabama,17,28,64,65
South Alabama,Louisiana,31,7,65,66
Louisiana,South Alabama,3,48,54,71
South Alabama,Louisiana,27,13,66,67
Louisiana,South Alabama,13,20,75,59
South Alabama,Louisiana,3,20,51,88
Louisiana,South Alabama,28,17,68,67
South Alabama,Louisiana,17,17,72,59
Louisiana,South Alabama,0,13,54,70
South Alabama,Louisiana,27,21,65,74
Louisiana,South Alabama,10,17,56,71
South Alabama,Louisiana,45,3,75,56
Louisiana,South Alabama,21,27,58,78
South Alabama,Louisiana,30,23,69,64
Louisiana,South Alabama,13,34,59,74
South Alabama,Louisiana,21,23,63,71
Louisiana,South Alabama,24,14,54,84
South Alabama,Louisiana,28,14,62,74
Louisiana,South Alabama,30,6,70,50
South Alabama,Louisiana,24,10,84,41
Louisiana,South Alabama,9,31,66,70
South Alabama,Louisiana,41,14,78,49
Louisiana,South Alabama,21,16,65,68
South Alabama,Louisiana,7,28,66,63
Louisiana,South Alabama,17,24,76,59
South Alabama,Louisiana,14,31,64,65
Louisiana,South Alabama,23,6,73,53
South Alabama,Louisiana,30,6,69,57
Louisiana,South Alabama,17,34,56,74
South Alabama,Louisiana,13,35,69,62
Louisiana,South Alabama,17,13,64,68
South Alabama,Louisiana,31,28,71,61
Louisiana,South Alabama,24,17,65,66
South Alabama,Louisiana,27,20,66,72
Louisiana,South Alabama,31,14,58,72
South Alabama,Louisiana,38,14,76,50
Louisiana,South Alabama,20,20,67,66
South Alabama,Louisiana,21,28,71,67
Louisiana,South Alabama,16,7,66,59
South Alabama,Louisiana,38,13,64,62
Louisiana,South Alabama,14,10,66,69
South Alabama,Louisiana,30,17,64,70
Louisiana,South Alabama,14,20,61,73
South Alabama,Louisiana,24,24,65,67
Louisiana,South Alabama,24,35,64,69
South Alabama,Louisiana,17,31,74,64
Louisiana,South Alabama,23,17,74,56
South Alabama,Louisiana,20,14,65,62
Louisiana,South Alabama,28,13,72,50
South Alabama,Louisiana,31,6,58,66
Louisiana,South Alabama,42,10,71,53
South Alabama,Louisiana,20,10,73,54
Louisiana,South Alabama,9,23,62,68
South Alabama,Louisiana,34,31,70,67
Louisiana,South Alabama,24,38,67,65
South Alabama,Louisiana,37,24,72,64
Louisiana,South Alabama,49,28,77,58
South Alabama,Louisiana,34,13,77,56
Louisiana,South Alabama,30,7,80,44
South Alabama,Louisiana,7,52,63,73
Louisiana,South Alabama,35,17,70,53
South Alabama,Louisiana,17,38,69,62
Louisiana,South Alabama,31,14,66,67
South Alabama,Louisiana,20,10,80,59
Louisiana,South Alabama,27,14,72,55
South Alabama,Louisiana,27,10,72,62
Louisiana,South Alabama,14,17,61,73
South Alabama,Louisiana,10,24,49,77
Louisiana,South Alabama,14,35,74,64
South Alabama,Louisiana,17,6,65,61
Louisiana,South Alabama,21,24,71,65
South Alabama,Louisiana,34,13,66,70
Louisiana,South Alabama,14,20,64,73
South Alabama,Louisiana,24,24,66,61
Louisiana,South Alabama,31,0,77,55
South Alabama,Louisiana,35,24,60,68
Louisiana,South Alabama,14,14,71,61
South Alabama,Louisiana,23,17,72,65
Louisiana,South Alabama,34,27,64,69
South Alabama,Louisiana,10,52,55,78
Louisiana,South Alabama,7,28,63,66
South Alabama,Louisiana,17,20,66,68
Louisiana,South Alabama,17,7,69,55
South Alabama,Louisiana,27,14,80,53
Louisiana,South Alabama,17,17,70,63
South Alabama,Louisiana,13,24,62,68
Louisiana,South Alabama,30,13,74,62
South Alabama,Louisiana,17,13,66,69
Louisiana,South Alabama,21,38,57,73
South Alabama,Louisiana,10,44,68,72
Louisiana,South Alabama,14,13,60,74
South Alabama,Louisiana,27,24,62,70
Louisiana,South Alabama,14,17,71,61
South Alabama,Louisiana,21,14,69,57
Louisiana,South Alabama,34,14,73,68
South Alabama,Louisiana,7,17,75,58
Louisiana,South Alabama,14,3,78,62
South Alabama,Louisiana,38,9,66,63
Louisiana,South Alabama,26,7,71,63
South Alabama,Louisiana,24,28,63,65
Louisiana,South Alabama,17,14,67,54
South Alabama,Louisiana,38,21,79,55
Louisiana,South Alabama,30,31,73,64
South Alabama,Louisiana,33,27,64,74
Louisiana,South Alabama,30,21,65,67
South Alabama,Louisiana,21,21,69,63
Louisiana,South Alabama,24,31,68,71
South Alabama,Louisiana,21,21,75,61
Louisiana,South Alabama,23,21,73,58
South Alabama,Louisiana,13,24,67,71
Louisiana,South Alabama,24,20,58,81
South Alabama,Louisiana,17,15,66,63
Louisiana,South Alabama,24,30,68,67
South Alabama,Louisiana,13,27,58,70
Louisiana,South Alabama,41,13,67,63
South Alabama,Louisiana,6,41,66,76
Louisiana,South Alabama,24,28,66,69
South Alabama,Louisiana,3,31,61,68
Louisiana,South Alabama,17,20,71,60
South Alabama,Louisiana,24,27,63,69
Louisiana,South Alabama,21,27,64,69
South Alabama,Louisiana,24,21,62,67
Louisiana,South Alabama,7,23,64,66
South Alabama,Louisiana,20,31,72,62
Louisiana,South Alabama,20,17,72,61
South Alabama,Louisiana,14,20,67,60
Louisiana,South Alabama,34,13,76,58
South Alabama,Louisiana,17,38,67,72
Louisiana,South Alabama,27,31,63,69
South Alabama,Louisiana,21,10,67,61
Louisiana,South Alabama,23,20,72,61
South Alabama,Louisiana,20,21,75,57
Louisiana,South Alabama,28,28,66,65
South Alabama,Louisiana,17,20,62,69
Louisiana,South Alabama,33,0,83,47
South Alabama,Louisiana,35,17,69,61
Louisiana,South Alabama,10,38,60,71
South Alabama,Louisiana,10,27,56,70
Louisiana,South Alabama,27,24,76,58
South Alabama,Louisiana,27,20,67,75
Louisiana,South Alabama,24,24,66,68
South Alabama,Louisiana,14,27,65,70
Louisiana,South Alabama,28,14,65,67
South Alabama,Louisiana,17,14,78,58
Louisiana,South Alabama,42,14,70,61
South Alabama,Louisiana,6,14,71,58
Louisiana,South Alabama,7,13,63,67
South Alabama,Louisiana,31,21,67,56
Louisiana,South Alabama,28,35,64,66
South Alabama,Louisiana,35,24,74,64
Louisiana,South Alabama,24,12,70,58
South Alabama,Louisiana,34,21,80,54
Louisiana,South Alabama,13,13,63,71
South Alabama,Louisiana,20,20,65,68
Louisiana,South Alabama,20,27,65,68
South Alabama,Louisiana,45,14,74,64
Louisiana,South Alabama,30,3,74,59
