team,opp,pts,opp_pts,plays,opp_plays
Central Michigan,Western Michigan,27,13,58,60
Western Michigan,Central Michigan,13,38,65,63
Central Michigan,Western Michigan,14,22,53,69
Western Michigan,Central Michigan,13,27,72,62
Central Michigan,Western Michigan,7,13,50,74
Western Michigan,Central Michigan,31,17,62,65
Central Michigan,Western Michigan,10,24,60,67
Western Michigan,Central Michigan,35,7,58,59
Central Michigan,Western Michigan,41,21,61,63
Western Michigan,Central Michigan,7,21,52,61
Central Michigan,Western Michigan,3,20,57,69
Western Michigan,Central Michigan,20,20,73,53
Central Michigan,Western Michigan,17,28,62,60
Western Michigan,Central Michigan,10,7,64,65
Central Michigan,Western Michigan,17,24,70,48
Western Michigan,Central Michigan,3,17,54,64
Central Michigan,Western Michigan,21,14,63,52
Western Michigan,Central Michigan,6,0,67,55
Central Michigan,Western Michigan,20,23,63,66
Western Michigan,Central Michigan,16,13,69,59
Central Michigan,Western Michigan,17,7,62,59
Western Michigan,Central Michigan,20,17,67,65
Central Michigan,Western Michigan,6,34,57,61
Western Michigan,Central Michigan,35,24,67,60
Central Michigan,Western Michigan,7,20,64,58
Western Michigan,Central Michigan,21,0,68,55
Central Michigan,Western Michigan,14,17,72,55
Western Michigan,Central Michigan,24,21,70,61
Central Michigan,Western Michigan,3,13,59,58
Western Michigan,Central Michigan,24,21,76,52
Central Michigan,Western Michigan,14,24,62,72
Western Michigan,Central Michigan,10,13,63,55
Central Michigan,Western Michigan,13,20,67,59
Western Michigan,Central Michigan,7,17,59,66
Central Michigan,Western Michigan,24,14,65,73
Western Michigan,Central Michigan,7,3,53,69
Central Michigan,Western Michigan,3,30,54,74
Western Michigan,Central Michigan,10,10,69,57
Central Michigan,Western Michigan,10,17,63,62
Western Michigan,Central Michigan,13,14,79,48
Central Michigan,Western Michigan,7,14,72,57
Western Michigan,Central Michigan,7,10,55,66
Central Michigan,Western Michigan,3,28,60,69
Western Michigan,Central Michigan,13,21,67,60
Central Michigan,Western Michigan,20,31,61,62
Western Michigan,Central Michigan,16,20,55,66
Central Michigan,Western Michigan,10,34,52,78
Western Michigan,Central Michigan,27,7,86,57
Central Michigan,Western Michigan,0,34,57,73
Western Michigan,Central Michigan,24,13,70,68
Central Michigan,Western Michigan,10,3,61,55
Western Michigan,Central Michigan,17,0,61,60
Central Michigan,Western Michigan,13,7,60,57
Western Michigan,Central Michigan,7,24,64,57
Central Michigan,Western Michigan,14,14,63,55
Western Michigan,Central Michigan,24,34,59,64
Central Michigan,Western Michigan,7,13,64,54
Western Michigan,Central Michigan,26,10,68,55
Central Michigan,Western Michigan,14,17,55,68
Western Michigan,Central Michigan,10,10,61,61
Central Michigan,Western Michigan,0,10,53,67
Western Michigan,Central Michigan,14,7,63,63
Central Michigan,Western Michigan,7,16,67,56
Western Michigan,Central Michigan,34,31,65,69
Central Michigan,Western Michigan,3,20,64,57
Western Michigan,Central Michigan,20,10,65,56
Central Michigan,Western Michigan,14,23,70,59
Western Michigan,Central Michigan,10,28,70,56
Central Michigan,Western Michigan,14,24,61,67
Western Michigan,Central Michigan,0,20,54,61
Central Michigan,Western Michigan,6,13,56,63
Western Michigan,Central Michigan,17,20,61,65
Central Michigan,Western Michigan,7,17,61,62
Western Michigan,Central Michigan,28,7,63,59
Central Michigan,Western Michigan,17,6,57,56
Western Michigan,Central Michigan,24,7,69,57
Central Michigan,Western Michigan,10,10,52,65
Western Michigan,Central Michigan,20,0,65,55
Central Michigan,Western Michigan,13,21,72,56
Western Michigan,Central Michigan,0,10,50,61
Central Michigan,Western Michigan,7,28,56,66
Western Michigan,Central Michigan,17,6,58,65
Central Michigan,Western Michigan,10,15,58,70
Western Michigan,Central Michigan,7,17,52,71
Central Michigan,Western Michigan,10,28,65,61
Western Michigan,Central Michigan,20,10,63,57
Central Michigan,Western Michigan,7,28,66,57
Western Michigan,Central Michigan,17,14,64,57
Central Michigan,Western Michigan,13,0,68,55
Western Michigan,Central Michigan,13,14,63,64
Central Michigan,Western Michigan,9,13,59,63
Western Michigan,Central Michigan,17,20,69,59
Central Michigan,Western Michigan,13,7,58,60
Western Michigan,Central Michigan,30,20,65,59
Central Michigan,Western Michigan,0,23,64,65
Western Michigan,Central Michigan,14,23,73,55
Central Michigan,Western Michigan,23,14,62,73
Western Michigan,Central Michigan,20,6,65,57
Central Michigan,Western Michigan,7,10,62,61
Western Michigan,Central Michigan,21,17,53,67
Central Michigan,Western Michigan,13,13,57,70
Western Michigan,Central Michigan,20,6,70,64
Central Michigan,Western Michigan,20,17,66,55
Western Michigan,Central Michigan,13,13,55,58
Central Michigan,Western Michigan,12,7,69,51
Western Michigan,Central Michigan,17,27,68,61
Central Michigan,Western Michigan,13,9,68,47
Western Michigan,Central Michigan,12,16,62,60
Central Michigan,Western Michigan,13,24,63,60
Western Michigan,Central Michigan,24,10,71,58
Central Michigan,Western Michigan,14,17,65,53
Western Michigan,Central Michigan,13,13,54,72
Central Michigan,Western Michigan,10,7,51,74
Western Michigan,Central Michigan,41,14,69,59
Central Michigan,Western Michigan,17,9,60,61
Western Michigan,Central Michigan,10,35,55,58
Central Michigan,Western Michigan,31,0,66,56
Western Michigan,Central Michigan,0,28,61,60
Central Michigan,Western Michigan,3,21,67,57
Western Michigan,Central Michigan,6,7,62,65
Central Michigan,Western Michigan,20,10,65,51
Western Michigan,Central Michigan,20,10,61,66
Central Michigan,Western Michigan,16,3,69,49
Western Michigan,Central Michigan,10,21,74,60
Central Michigan,Western Michigan,9,3,60,63
Western Michigan,Central Michigan,21,14,63,62
Central Michigan,Western Michigan,7,17,57,60
Western Michigan,Central Michigan,13,16,64,58
Central Michigan,Western Michigan,14,9,59,69
Western Michigan,Central Michigan,10,30,54,66
Central Michigan,Western Michigan,7,21,67,60
Western Michigan,Central Michigan,27,17,76,57
Central Michigan,Western Michigan,17,14,70,53
Western Michigan,Central Michigan,13,10,65,59
Central Michigan,Western Michigan,17,21,60,57
Western Michigan,Central Michigan,6,28,58,62
Central Michigan,Western Michigan,17,3,62,52
Western Michigan,Central Michigan,34,7,80,48
Central Michigan,Western Michigan,13,26,61,65
Western Michigan,Central Michigan,7,27,62,58
Central Michigan,Western Michigan,17,31,58,67
Western Michigan,Central Michigan,37,7,80,54
Central Michigan,Western Michigan,31,0,68,52
Western Michigan,Central Michigan,6,17,63,64
Central Michigan,Western Michigan,10,17,68,56
Western Michigan,Central Michigan,20,27,65,57
Central Michigan,Western Michigan,21,9,65,69
Western Michigan,Central Michigan,10,13,57,63
Central Michigan,Western Michigan,14,42,52,69
Western Michigan,Central Michigan,3,17,57,68
Central Michigan,Western Michigan,17,24,70,56
Western Michigan,Central Michigan,13,14,67,59
Central Michigan,Western Michigan,10,10,60,63
Western Michigan,Central Michigan,17,21,80,55
Central Michigan,Western Michigan,17,24,67,59
Western Michigan,Central Michigan,17,13,55,67
Central Michigan,Western Michigan,23,16,73,52
Western Michigan,Central Michigan,38,17,72,60
Central Michigan,Western Michigan,3,13,62,68
Western Michigan,Central Michigan,24,7,72,60
Central Michigan,Western Michigan,13,7,64,56
Western Michigan,Central Michigan,7,17,56,59
Central Michigan,Western Michigan,13,24,68,71
Western Michigan,Central Michigan,13,28,54,65
Central Michigan,Western Michigan,7,27,56,65
Western Michigan,Central Michigan,13,23,61,68
Central Michigan,Western Michigan,3,3,62,55
Western Michigan,Central Michigan,17,14,65,56
Central Michigan,Western Michigan,0,27,52,69
Western Michigan,Central Michigan,23,10,70,57
Central Michigan,Western Michigan,7,6,54,57
Western Michigan,Central Michigan,13,3,59,57
Central Michigan,Western Michigan,16,7,60,61
Western Michigan,Central Michigan,30,0,71,62
Central Michigan,Western Michigan,13,24,69,56
Western Michigan,Central Michigan,10,6,65,58
Central Michigan,Western Michigan,6,10,65,54
Western Michigan,Central Michigan,30,14,60,62
Central Michigan,Western Michigan,3,26,62,53
Western Michigan,Central Michigan,7,3,49,67
Central Michigan,Western Michigan,14,17,67,54
Western Michigan,Central Michigan,30,6,67,61
Central Michigan,Western Michigan,17,7,58,67
Western Michigan,Central Michigan,14,10,59,69
Central Michigan,Western Michigan,14,28,65,60
Western Michigan,Central Michigan,35,3,69,62
Central Michigan,Western Michigan,6,21,66,56
Western Michigan,Central Michigan,14,38,52,67
Central Michigan,Western Michigan,7,0,55,62
Western Michigan,Central Michigan,41,10,67,68
Central Michigan,Western Michigan,24,21,68,59
Western Michigan,Central Michigan,27,0,66,49
Central Michigan,Western Michigan,3,13,61,64
Western Michigan,Central Michigan,28,28,68,58
Central Michigan,Western Michigan,17,3,64,51
Western Michigan,Central Michigan,23,10,58,60
Central Michigan,Western Michigan,24,17,66,64
Western Michigan,Central Michigan,13,10,66,56
Central Michigan,Western Michigan,13,6,65,53
Western Michigan,Central Michigan,24,17,74,55
Central Michigan,Western Michigan,19,13,62,59
Western Michigan,Central Michigan,6,17,64,60
Central Michigan,Western Michigan,13,16,63,65
Western Michigan,Central Michigan,24,6,58,65
Central Michigan,Western Michigan,17,0,59,52
Western Michigan,Central Michigan,43,0,74,50
Central Michigan,Western Michigan,17,20,57,68
Western Michigan,Central Michigan,27,10,66,57
Central Michigan,Western Michigan,7,24,64,67
Western Michigan,Central Michigan,10,10,51,65
Central Michigan,Western Michigan,31,20,62,64
Western Michigan,Central Michigan,24,10,68,65
Central Michigan,Western Michigan,17,31,70,53
Western Michigan,Central Michigan,6,21,67,55
Central Michigan,Western Michigan,27,7,70,57
Western Michigan,Central Michigan,10,27,61,68
Central Michigan,Western Michigan,17,6,58,59
Western Michigan,Central Michigan,24,10,67,58
Central Michigan,Western Michigan,16,14,65,57
Western Michigan,Central Michigan,21,31,66,63
Central Michigan,Western Michigan,13,13,59,62
Western Michigan,Central Michigan,7,0,59,62
Central Michigan,Western Michigan,17,13,69,64
Western Michigan,Central Michigan,20,10,59,67
Central Michigan,Western Michigan,13,9,60,65
Western Michigan,Central Michigan,10,17,61,55
Central Michigan,Western Michigan,10,27,70,56
Western Michigan,Central Michigan,24,6,58,64
Central Michigan,Western Michigan,6,16,60,61
Western Michigan,Central Michigan,17,17,69,64
Central Michigan,Western Michigan,3,34,53,69
Western Michigan,Central Michigan,14,14,65,60
Central Michigan,Western Michigan,14,13,61,72
Western Michigan,Central Michigan,20,6,67,60
Central Michigan,Western Michigan,10,10,57,72
Western Michigan,Central Michigan,26,7,65,59
Central Michigan,Western Michigan,7,31,61,70
Western Michigan,Central Michigan,30,6,60,64
Central Michigan,Western Michigan,3,41,69,57
Western Michigan,Central Michigan,17,6,62,59
Central Michigan,Western Michigan,10,27,63,71
Western Michigan,Central Michigan,16,21,77,52
Central Michigan,Western Michigan,13,27,67,55
Western Michigan,Central Michigan,31,3,71,59
Central Michigan,Western Michigan,14,21,69,56
Western Michigan,Central Michigan,7,21,58,60
Central Michigan,Western Michigan,7,17,57,76
Western Michigan,Central Michigan,26,7,76,54
Central Michigan,Western Michigan,7,30,68,62
Western Michigan,Central Michigan,10,20,57,65
Central Michigan,Western Michigan,7,37,63,58
Western Michigan,Central Michigan,34,17,66,56
Central Michigan,Western Michigan,10,13,66,59
Western Michigan,Central Michigan,17,24,67,57
Central Michigan,Western Michigan,7,10,60,66
Western Michigan,Central Michigan,17,10,72,56
Central Michigan,Western Michigan,21,7,61,60
Western Michigan,Central Michigan,7,10,73,52
Central Michigan,Western Michigan,14,28,64,62
Western Michigan,Central Michigan,31,7,73,55
Central Michigan,Western Michigan,16,23,71,60
Western Michigan,Central Michigan,20,3,69,59
Central Michigan,Western Michigan,10,24,58,68
Western Michigan,Central Michigan,20,10,64,67
Central Michigan,Western Michigan,21,20,60,63
Western Michigan,Central Michigan,27,7,64,58
Central Michigan,Western Michigan,10,17,62,64
Western Michigan,Central Michigan,10,16,64,63
Central Michigan,Western Michigan,28,13,62,66
Western Michigan,Central Michigan,13,7,64,58
Central Michigan,Western Michigan,16,7,60,53
Western Michigan,Central Michigan,24,21,60,68
Central Michigan,Western Michigan,30,14,68,58
Western Michigan,Central Michigan,14,6,58,66
Central Michigan,Western Michigan,24,3,71,49
Western Michigan,Central Michigan,23,14,69,58
Central Michigan,Western Michigan,3,20,52,67
Western Michigan,Central Michigan,27,17,70,64
Central Michigan,Western Michigan,24,24,57,75
Western Michigan,Central Michigan,0,28,63,59
Central Michigan,Western Michigan,7,13,72,56
Western Michigan,Central Michigan,20,6,69,57
Central Michigan,Western Michigan,7,20,56,71
Western Michigan,Central Michigan,9,20,64,55
Central Michigan,Western Michigan,38,0,72,52
Western Michigan,Central Michigan,24,31,58,63
Central Michigan,Western Michigan,0,7,60,56
Western Michigan,Central Michigan,13,10,60,61
Central Michigan,Western Michigan,20,16,62,74
Western Michigan,Central Michigan,10,7,63,54
Central Michigan,Western Michigan,6,28,62,62
Western Michigan,Central Michigan,13,24,67,64
Central Michigan,Western Michigan,7,28,60,71
Western Michigan,Central Michigan,23,3,52,62
Central Michigan,Western Michigan,10,30,55,70
Western Michigan,Central Michigan,14,6,59,64
Central Michigan,Western Michigan,3,7,63,59
Western Michigan,Central Michigan,31,10,64,59
Central Michigan,Western Michigan,7,23,65,68
Western Michigan,Central Michigan,17,13,50,68
Central Michigan,Western Michigan,0,30,59,70
Western Michigan,Central Michigan,10,22,54,68
Central Michigan,Western Michigan,3,21,58,65
Western Michigan,Central Michigan,13,10,69,59
Central Michigan,Western Michigan,7,21,57,59
Western Michigan,Central Michigan,17,10,61,63
Central Michigan,Western Michigan,7,14,57,64
Western Michigan,Central Michigan,14,16,62,58
Central Michigan,Western Michigan,14,27,57,69
Western Michigan,Central Michigan,17,6,62,54
Central Michigan,Western Michigan,10,20,64,62
Western Michigan,Central Michigan,3,27,60,64
Central Michigan,Western Michigan,10,7,65,58
Western Michigan,Central Michigan,16,17,74,51
Central Michigan,Western Michigan,20,31,77,63
Western Michigan,Central Michigan,6,10,65,65
Central Michigan,Western Michigan,28,38,58,70
Western Michigan,Central Michigan,16,10,64,63
Central Michigan,Western Michigan,0,24,56,61
Western Michigan,Central Michigan,13,10,60,62
Central Michigan,Western Michigan,21,24,68,59
Western Michigan,Central Michigan,27,10,70,53
Central Michigan,Western Michigan,3,14,59,63
Western Michigan,Central Michigan,24,9,61,65
Central Michigan,Western Michigan,7,13,64,60
Western Michigan,Central Michigan,9,0,66,58
Central Michigan,Western Michigan,6,24,72,56
Western Michigan,Central Michigan,16,17,67,54
Central Michigan,Western Michigan,10,6,59,62
Western Michigan,Central Michigan,16,17,69,57
Central Michigan,Western Michigan,7,20,65,59
Western Michigan,Central Michigan,16,13,72,55
Central Michigan,Western Michigan,13,21,60,70
Western Michigan,Central Michigan,10,6,70,63
Central Michigan,Western Michigan,28,17,66,56
Western Michigan,Central Michigan,3,6,78,52
Central Michigan,Western Michigan,21,7,59,59
Western Michigan,Central Michigan,14,14,60,61
Central Michigan,Western Michigan,3,27,64,58
Western Michigan,Central Michigan,24,10,71,65
Central Michigan,Western Michigan,0,34,58,77
Western Michigan,Central Michigan,7,17,62,61
Central Michigan,Western Michigan,28,10,55,69
Western Michigan,Central Michigan,20,17,71,51
Central Michigan,Western Michigan,17,21,60,64
Western Michigan,Central Michigan,28,10,60,70
Central Michigan,Western Michigan,7,26,65,69
Western Michigan,Central Michigan,23,7,68,60
Central Michigan,Western Michigan,7,24,58,68
Western Michigan,Central Michigan,17,10,69,59
Central Michigan,Western Michigan,20,21,64,61
Western Michigan,Central Michigan,20,7,64,65
Central Michigan,Western Michigan,38,10,64,71
Western Michigan,Central Michigan,27,7,62,60
Central Michigan,Western Michigan,7,27,47,79
Western Michigan,Central Michigan,28,24,68,64
Central Michigan,Western Michigan,10,27,63,73
Western Michigan,Central Michigan,27,14,62,61
Central Michigan,Western Michigan,16,21,67,57
Western Michigan,Central Michigan,30,21,69,56
Central Michigan,Western Michigan,14,6,53,68
Western Michigan,Central Michigan,23,10,61,61
Central Michigan,Western Michigan,13,17,72,65
Western Michigan,Central Michigan,27,6,68,59
Central Michigan,Western Michigan,16,14,65,60
Western Michigan,Central Michigan,0,27,53,66
Central Michigan,Western Michigan,6,7,69,56
Western Michigan,Central Michigan,34,7,68,57
Central Michigan,Western Michigan,10,34,66,63
