team,opp,pts,opp_pts,plays,opp_plays
UCF,Baylor,24,20,69,62
Baylor,UCF,55,10,97,46
UCF,Baylor,34,21,71,62
Baylor,UCF,34,35,77,60
UCF,Baylor,24,17,65,62
Baylor,UCF,21,30,54,73
UCF,Baylor,10,52,62,69
Baylor,UCF,24,24,69,67
UCF,Baylor,13,45,67,70
Baylor,UCF,27,30,67,71
UCF,Baylor,9,23,70,64
Baylor,UCF,21,27,69,61
UCF,Baylor,29,31,79,59
Baylor,UCF,13,17,68,65
UCF,Baylor,24,10,82,45
Baylor,UCF,24,24,74,58
UCF,Baylor,10,35,67,60
Baylor,UCF,0,30,55,79
UCF,Baylor,27,13,72,61
Baylor,UCF,17,35,71,67
UCF,Baylor,10,28,59,78
Baylor,UCF,31,27,64,70
UCF,Baylor,48,21,82,54
Baylor,UCF,20,13,84,52
UCF,Baylor,42,14,71,65
Baylor,UCF,16,21,64,73
UCF,Baylor,42,16,68,64
Baylor,UCF,13,23,70,75
UCF,Baylor,23,7,65,62
Baylor,UCF,41,10,69,70
UCF,Baylor,7,24,61,69
Baylor,UCF,24,9,67,71
UCF,Baylor,45,17,71,54
Baylor,UCF,42,6,79,59
UCF,Baylor,19,14,76,53
Baylor,UCF,31,24,76,66
UCF,Baylor,17,16,56,74
Baylor,UCF,13,31,64,70
UCF,Baylor,35,24,65,68
Baylor,UCF,35,24,70,69
UCF,Baylor,17,13,67,57
Baylor,UCF,37,28,70,68
UCF,Baylor,21,14,74,59
Baylor,UCF,16,21,71,63
UCF,Baylor,28,20,72,67
Baylor,UCF,10,31,57,73
UCF,Baylor,35,6,74,59
Baylor,UCF,28,16,68,65
UCF,Baylor,10,17,73,64
Baylor,UCF,37,28,63,76
UCF,Baylor,41,10,69,60
Baylor,UCF,28,38,75,62
UCF,Baylor,10,7,68,60
Baylor,UCF,44,17,68,68
UCF,Baylor,27,14,79,58
Baylor,UCF,27,6,72,65
UCF,Baylor,31,7,81,54
Baylor,UCF,7,14,68,66
UCF,Baylor,20,17,69,66
Baylor,UCF,24,23,59,78
UCF,Baylor,19,0,74,54
Baylor,UCF,24,24,66,70
UCF,Baylor,17,20,67,69
Baylor,UCF,24,16,71,71
UCF,Baylor,24,20,74,60
Baylor,UCF,21,31,65,66
UCF,Baylor,13,3,64,76
Baylor,UCF,28,17,82,60
UCF,Baylor,13,17,66,67
Baylor,UCF,27,38,69,63
UCF,Baylor,10,45,68,68
Baylor,UCF,34,10,77,62
UCF,Baylor,17,10,61,65
Baylor,UCF,17,34,61,74
UCF,Baylor,24,27,69,67
Baylor,UCF,48,27,78,66
UCF,Baylor,45,10,83,53
Baylor,UCF,41,21,75,60
UCF,Baylor,26,10,69,60
Baylor,UCF,17,27,57,78
UCF,Baylor,35,20,74,53
Baylor,UCF,35,31,72,62
UCF,Baylor,23,40,69,71
Baylor,UCF,34,14,70,58
UCF,Baylor,17,23,72,60
Baylor,UCF,34,34,80,57
UCF,Baylor,23,20,66,77
Baylor,UCF,37,14,80,56
UCF,Baylor,38,20,65,59
Baylor,UCF,24,24,78,60
UCF,Baylor,20,7,65,67
Baylor,UCF,14,24,72,65
UCF,Baylor,31,28,65,76
Baylor,UCF,13,41,62,71
UCF,Baylor,17,17,62,68
Baylor,UCF,27,24,79,62
UCF,Baylor,31,17,70,62
Baylor,UCF,27,24,82,57
UCF,Baylor,38,10,89,50
Baylor,UCF,24,14,71,68
UCF,Baylor,12,27,84,54
Baylor,UCF,6,37,55,74
UCF,Baylor,6,24,66,69
Baylor,UCF,14,21,59,75
UCF,Baylor,14,41,71,66
Baylor,UCF,17,23,65,71
UCF,Baylor,10,6,67,63
Baylor,UCF,16,0,76,67
UCF,Baylor,37,35,70,70
Baylor,UCF,37,49,87,58
UCF,Baylor,17,34,54,75
Baylor,UCF,14,41,62,72
UCF,Baylor,17,13,71,62
Baylor,UCF,14,28,70,71
UCF,Baylor,21,14,72,58
Baylor,UCF,34,34,72,67
UCF,Baylor,48,21,80,58
Baylor,UCF,3,23,54,80
UCF,Baylor,34,14,69,67
Baylor,UCF,35,34,76,66
UCF,Baylor,21,3,74,54
Baylor,UCF,10,13,69,63
UCF,Baylor,20,14,62,66
Baylor,UCF,29,7,77,67
UCF,Baylor,35,27,60,74
Baylor,UCF,20,10,74,58
UCF,Baylor,20,27,73,61
Baylor,UCF,21,20,78,62
UCF,Baylor,10,21,72,60
Baylor,UCF,16,17,69,65
UCF,Baylor,17,27,73,66
Baylor,UCF,30,24,71,77
UCF,Baylor,17,17,72,65
Baylor,UCF,27,24,71,65
UCF,Baylor,23,21,81,60
Baylor,UCF,7,26,62,71
UCF,Baylor,41,14,86,47
Baylor,UCF,7,14,67,65
UCF,Baylor,24,35,73,68
Baylor,UCF,21,21,69,62
UCF,Baylor,30,21,76,57
Baylor,UCF,23,10,62,65
UCF,Baylor,25,31,61,72
Baylor,UCF,23,17,60,77
UCF,Baylor,41,10,73,54
Baylor,UCF,17,20,61,70
UCF,Baylor,14,17,62,69
Baylor,UCF,31,13,74,61
UCF,Baylor,21,28,67,67
Baylor,UCF,21,35,62,68
UCF,Baylor,27,28,76,63
Baylor,UCF,28,33,72,64
UCF,Baylor,31,24,69,56
Baylor,UCF,10,17,69,66
UCF,Baylor,21,28,80,54
Baylor,UCF,10,20,61,75
UCF,Baylor,3,14,68,61
Baylor,UCF,23,17,64,65
UCF,Baylor,27,17,67,57
Baylor,UCF,27,7,75,58
UCF,Baylor,16,7,80,45
Baylor,UCF,17,27,58,73
UCF,Baylor,20,7,72,52
Baylor,UCF,20,31,57,76
UCF,Baylor,17,31,67,69
Baylor,UCF,10,33,68,65
UCF,Baylor,10,14,68,62
Baylor,UCF,44,14,77,63
UCF,Baylor,10,34,69,65
Baylor,UCF,24,17,58,76
UCF,Baylor,10,31,62,72
Baylor,UCF,17,27,70,68
UCF,Baylor,28,10,71,64
Baylor,UCF,30,17,80,61
UCF,Baylor,13,30,69,64
Baylor,UCF,14,28,50,75
UCF,Baylor,38,17,77,59
Baylor,UCF,27,7,70,68
UCF,Baylor,24,28,82,55
Baylor,UCF,17,38,61,74
UCF,Baylor,20,24,70,64
Baylor,UCF,24,30,71,63
UCF,Baylor,21,45,70,77
Baylor,UCF,40,31,77,62
UCF,Baylor,13,34,71,60
Baylor,UCF,28,17,66,67
UCF,Baylor,3,23,55,73
Baylor,UCF,21,42,61,78
UCF,Baylor,10,28,68,63
Baylor,UCF,20,24,77,59
UCF,Baylor,13,24,70,70
Baylor,UCF,20,24,66,67
UCF,Baylor,31,28,72,61
Baylor,UCF,28,24,67,66
UCF,Baylor,17,13,63,64
Baylor,UCF,6,52,56,80
UCF,Baylor,38,23,78,53
Baylor,UCF,21,24,70,70
UCF,Baylor,27,10,61,77
Baylor,UCF,34,9,78,61
UCF,Baylor,28,21,68,67
Baylor,UCF,24,31,76,64
UCF,Baylor,21,6,60,80
Baylor,UCF,17,21,74,64
UCF,Baylor,20,24,68,65
Baylor,UCF,6,7,76,57
UCF,Baylor,24,7,75,53
Baylor,UCF,10,37,77,61
UCF,Baylor,14,26,74,66
Baylor,UCF,17,31,55,77
UCF,Baylor,17,28,84,54
Baylor,UCF,17,31,74,65
UCF,Baylor,17,21,80,59
Baylor,UCF,24,28,76,66
UCF,Baylor,17,35,72,65
Baylor,UCF,20,10,65,69
UCF,Baylor,10,13,72,65
Baylor,UCF,10,34,65,78
UCF,Baylor,20,10,68,69
Baylor,UCF,10,31,63,69
UCF,Baylor,7,31,63,70
Baylor,UCF,24,19,69,76
UCF,Baylor,14,21,67,60
Baylor,UCF,10,30,64,63
UCF,Baylor,19,27,76,62
Baylor,UCF,31,7,74,66
UCF,Baylor,14,45,68,68
Baylor,UCF,14,13,63,66
UCF,Baylor,24,6,77,55
Baylor,UCF,30,14,69,70
UCF,Baylor,24,21,74,59
Baylor,UCF,35,24,70,68
UCF,Baylor,35,17,70,65
Baylor,UCF,24,21,70,59
UCF,Baylor,30,17,61,72
Baylor,UCF,35,16,75,63
UCF,Baylor,31,24,67,64
Baylor,UCF,17,24,59,73
UCF,Baylor,42,20,66,68
Baylor,UCF,21,28,78,59
UCF,Baylor,20,21,69,60
Baylor,UCF,17,38,58,71
UCF,Baylor,20,13,66,68
Baylor,UCF,21,10,65,74
UCF,Baylor,24,10,69,63
Baylor,UCF,24,10,64,67
UCF,Baylor,17,35,72,65
Baylor,UCF,42,14,79,55
UCF,Baylor,24,10,71,65
Baylor,UCF,17,24,67,64
UCF,Baylor,34,17,83,50
Baylor,UCF,20,13,63,71
UCF,Baylor,14,17,79,56
Baylor,UCF,23,23,61,73
UCF,Baylor,48,14,80,52
Baylor,UCF,7,20,68,64
UCF,Baylor,10,23,64,77
Baylor,UCF,35,14,82,59
UCF,Baylor,31,17,74,66
Baylor,UCF,3,24,74,65
UCF,Baylor,27,21,73,65
Baylor,UCF,14,30,64,72
UCF,Baylor,21,10,58,71
Baylor,UCF,45,21,81,53
UCF,Baylor,20,10,77,55
Baylor,UCF,23,31,68,62
UCF,Baylor,35,21,63,73
Baylor,UCF,17,42,75,65
UCF,Baylor,37,27,62,71
