team,opp,pts,opp_pts,plays,opp_plays
Arkansas State,Troy,3,13,65,63
Troy,Arkansas State,23,3,60,70
Arkansas State,Troy,24,19,59,70
Troy,Arkansas State,30,24,64,70
Arkansas State,Troy,7,27,59,75
Troy,Arkansas State,17,31,70,65
Arkansas State,Troy,28,21,71,64
Troy,Arkansas State,17,24,70,59
Arkansas State,Troy,17,24,71,59
Troy,Arkansas State,31,7,70,58
Arkansas State,Troy,30,10,72,55
Troy,Arkansas State,7,31,69,63
Arkansas State,Troy,7,48,49,80
Troy,Arkansas State,23,6,69,62
Arkansas State,Troy,10,10,68,53
Troy,Arkansas State,31,28,72,59
Arkansas State,Troy,10,16,56,68
Troy,Arkansas State,30,0,65,66
Arkansas State,Troy,17,17,66,63
Troy,Arkansas State,41,21,65,67
Arkansas State,Troy,14,10,72,62
Troy,Arkansas State,27,35,67,63
Arkansas State,Troy,7,31,70,58
Troy,Arkansas State,28,31,66,74
Arkansas State,Troy,17,31,58,77
Troy,Arkansas State,13,30,64,66
Arkansas State,Troy,10,21,73,65
Troy,Arkansas State,31,27,64,69
Arkansas State,Troy,6,27,62,71
Troy,Arkansas State,16,20,74,61
Arkansas State,Troy,14,35,51,80
Troy,Arkansas State,28,14,70,62
Arkansas State,Troy,17,24,60,71
Troy,Arkansas State,24,17,69,64
Arkansas State,Troy,27,14,74,53
Troy,Arkansas State,27,3,72,50
Arkansas State,Troy,13,10,62,70
Troy,Arkansas State,19,13,71,59
Arkansas State,Troy,24,24,71,58
Troy,Arkansas State,6,17,57,72
Arkansas State,Troy,10,17,67,60
Troy,Arkansas State,20,21,71,57
Arkansas State,Troy,20,14,80,51
Troy,Arkansas State,27,14,75,60
Arkansas State,Troy,38,3,81,49
Troy,Arkansas State,28,38,73,54
Arkansas State,Troy,10,19,62,69
Troy,Arkansas State,23,14,63,68
Arkansas State,Troy,14,28,73,56
Troy,Arkansas State,37,10,76,57
Arkansas State,Troy,14,41,58,69
Troy,Arkansas State,38,14,68,64
Arkansas State,Troy,3,41,63,67
Troy,Arkansas State,14,23,63,67
Arkansas State,Troy,17,24,65,70
Troy,Arkansas State,23,10,69,61
Arkansas State,Troy,10,17,69,58
Troy,Arkansas State,27,7,78,49
Arkansas State,Troy,21,28,66,70
Troy,Arkansas State,24,38,65,67
Arkansas State,Troy,10,20,65,60
Troy,Arkansas State,38,17,68,65
Arkansas State,Troy,14,34,54,72
Troy,Arkansas State,45,17,73,55
Arkansas State,Troy,14,31,59,72
Troy,Arkansas State,0,31,55,71
Arkansas State,Troy,20,23,72,66
Troy,Arkansas State,37,10,74,51
Arkansas State,Troy,21,24,70,60
Troy,Arkansas State,16,14,68,57
Arkansas State,Troy,3,31,54,77
Troy,Arkansas State,10,31,60,68
Arkansas State,Troy,10,38,69,70
Troy,Arkansas State,21,10,59,69
Arkansas State,Troy,14,13,61,71
Troy,Arkansas State,28,17,70,59
Arkansas State,Troy,20,14,79,58
Troy,Arkansas State,14,17,67,65
Arkansas State,Troy,30,14,76,51
Troy,Arkansas State,28,14,67,67
Arkansas State,Troy,14,7,64,64
Troy,Arkansas State,21,17,66,73
Arkansas State,Troy,10,27,64,66
Troy,Arkansas State,23,7,60,66
Arkansas State,Troy,24,35,83,56
Troy,Arkansas State,20,13,76,54
Arkansas State,Troy,17,24,72,59
Troy,Arkansas State,48,3,68,66
Arkansas State,Troy,14,20,71,64
Troy,Arkansas State,30,34,61,81
Arkansas State,Troy,14,20,78,65
Troy,Arkansas State,14,10,63,67
Arkansas State,Troy,3,17,68,70
Troy,Arkansas State,23,23,63,69
Arkansas State,Troy,37,7,76,60
Troy,Arkansas State,28,10,78,49
Arkansas State,Troy,24,16,68,67
Troy,Arkansas State,42,31,71,67
Arkansas State,Troy,21,20,57,70
Troy,Arkansas State,33,17,63,65
Arkansas State,Troy,20,34,69,66
Troy,Arkansas State,27,20,69,58
Arkansas State,Troy,10,24,70,64
Troy,Arkansas State,31,24,69,61
Arkansas State,Troy,27,17,74,60
Troy,Arkansas State,10,17,62,68
Arkansas State,Troy,7,24,64,64
Troy,Arkansas State,38,7,70,60
Arkansas State,Troy,7,23,64,64
Troy,Arkansas State,14,31,58,71
Arkansas State,Troy,0,42,61,69
Troy,Arkansas State,19,24,74,61
Arkansas State,Troy,14,17,76,63
Troy,Arkansas State,10,24,63,70
Arkansas State,Troy,14,34,64,65
Troy,Arkansas State,24,24,61,67
Arkansas State,Troy,13,31,73,65
Troy,Arkansas State,17,16,67,69
Arkansas State,Troy,21,20,66,70
Troy,Arkansas State,21,34,67,67
Arkansas State,Troy,14,35,61,68
Troy,Arkansas State,3,24,59,65
Arkansas State,Troy,10,13,68,64
Troy,Arkansas State,31,27,66,71
Arkansas State,Troy,38,7,79,54
Troy,Arkansas State,34,10,69,58
Arkansas State,Troy,6,28,60,64
Troy,Arkansas State,20,14,76,56
Arkansas State,Troy,17,35,62,67
Troy,Arkansas State,24,14,66,65
Arkansas State,Troy,35,31,68,70
Troy,Arkansas State,17,14,66,64
Arkansas State,Troy,31,14,75,56
Troy,Arkansas State,3,19,54,85
Arkansas State,Troy,35,13,60,70
Troy,Arkansas State,9,7,52,77
Arkansas State,Troy,10,35,66,66
Troy,Arkansas State,20,10,76,59
Arkansas State,Troy,14,23,56,70
Troy,Arkansas State,20,0,68,61
Arkansas State,Troy,14,30,63,71
Troy,Arkansas State,31,21,68,62
Arkansas State,Troy,24,28,63,70
Troy,Arkansas State,24,14,72,56
Arkansas State,Troy,34,28,73,63
Troy,Arkansas State,52,14,72,59
Arkansas State,Troy,13,24,77,54
Troy,Arkansas State,31,10,71,52
Arkansas State,Troy,13,21,68,67
Troy,Arkansas State,20,17,67,68
Arkansas State,Troy,9,17,63,64
Troy,Arkansas State,3,29,59,77
Arkansas State,Troy,17,21,72,60
Troy,Arkansas State,28,10,69,63
Arkansas State,Troy,7,17,71,59
Troy,Arkansas State,20,17,67,61
Arkansas State,Troy,14,31,70,69
Troy,Arkansas State,23,34,69,61
Arkansas State,Troy,24,7,72,61
Troy,Arkansas State,42,7,68,58
Arkansas State,Troy,14,34,67,67
Troy,Arkansas State,27,7,65,64
Arkansas State,Troy,34,17,77,56
Troy,Arkansas State,41,14,76,62
Arkansas State,Troy,17,24,74,55
Troy,Arkansas State,21,24,63,77
Arkansas State,Troy,14,17,63,74
Troy,Arkansas State,33,10,65,58
Arkansas State,Troy,31,21,68,61
Troy,Arkansas State,14,10,62,67
Arkansas State,Troy,10,42,58,68
Troy,Arkansas State,20,13,63,63
Arkansas State,Troy,17,14,60,73
Troy,Arkansas State,41,7,66,61
Arkansas State,Troy,26,10,73,59
Troy,Arkansas State,21,13,74,61
Arkansas State,Troy,6,45,54,76
Troy,Arkansas State,21,24,60,70
Arkansas State,Troy,16,24,72,55
Troy,Arkansas State,27,10,71,58
Arkansas State,Troy,16,27,70,62
Troy,Arkansas State,17,14,68,56
Arkansas State,Troy,3,34,56,71
Troy,Arkansas State,17,20,65,67
Arkansas State,Troy,10,35,59,69
Troy,Arkansas State,38,17,70,60
Arkansas State,Troy,34,17,76,52
Troy,Arkansas State,10,20,58,71
Arkansas State,Troy,21,24,63,68
Troy,Arkansas State,14,20,65,65
Arkansas State,Troy,16,24,70,65
Troy,Arkansas State,40,3,67,65
Arkansas State,Troy,24,24,68,68
Troy,Arkansas State,17,10,77,54
Arkansas State,Troy,13,38,56,69
Troy,Arkansas State,28,6,62,65
Arkansas State,Troy,7,21,58,67
Troy,Arkansas State,21,9,57,74
Arkansas State,Troy,14,34,52,74
Troy,Arkansas State,28,0,62,69
Arkansas State,Troy,17,28,65,63
Troy,Arkansas State,31,0,77,55
Arkansas State,Troy,13,10,68,67
Troy,Arkansas State,45,16,62,67
Arkansas State,Troy,6,34,52,72
Troy,Arkansas State,34,13,72,64
Arkansas State,Troy,24,38,76,65
Troy,Arkansas State,13,20,66,60
Arkansas State,Troy,13,14,73,56
Troy,Arkansas State,13,10,60,62
Arkansas State,Troy,23,24,69,60
Troy,Arkansas State,23,10,72,59
Arkansas State,Troy,31,28,70,71
Troy,Arkansas State,33,0,77,49
Arkansas State,Troy,6,35,56,66
Troy,Arkansas State,14,10,64,65
Arkansas State,Troy,7,19,54,73
Troy,Arkansas State,34,17,65,69
Arkansas State,Troy,13,34,80,59
Troy,Arkansas State,10,41,73,59
Arkansas State,Troy,14,13,66,63
Troy,Arkansas State,10,17,64,68
Arkansas State,Troy,34,17,68,64
Troy,Arkansas State,17,42,66,64
Arkansas State,Troy,7,41,59,73
Troy,Arkansas State,10,7,63,68
Arkansas State,Troy,35,14,75,70
Troy,Arkansas State,17,10,72,52
Arkansas State,Troy,23,9,58,73
Troy,Arkansas State,24,14,58,67
Arkansas State,Troy,28,28,67,65
Troy,Arkansas State,27,14,73,53
Arkansas State,Troy,42,24,78,56
Troy,Arkansas State,29,3,68,62
Arkansas State,Troy,14,27,70,64
Troy,Arkansas State,28,3,65,67
Arkansas State,Troy,24,13,73,65
Troy,Arkansas State,20,21,67,64
Arkansas State,Troy,27,17,65,73
Troy,Arkansas State,20,14,76,58
Arkansas State,Troy,14,10,64,63
Troy,Arkansas State,24,23,58,70
Arkansas State,Troy,30,17,69,58
Troy,Arkansas State,14,31,65,66
Arkansas State,Troy,16,21,84,54
Troy,Arkansas State,7,7,57,67
Arkansas State,Troy,24,31,64,70
Troy,Arkansas State,21,10,76,53
Arkansas State,Troy,17,38,64,70
Troy,Arkansas State,21,17,67,68
Arkansas State,Troy,27,30,62,66
Troy,Arkansas State,24,10,74,64
Arkansas State,Troy,24,27,65,66
Troy,Arkansas State,21,21,62,73
Arkansas State,Troy,28,17,74,51
Troy,Arkansas State,17,30,71,60
Arkansas State,Troy,14,24,67,62
Troy,Arkansas State,38,20,67,67
Arkansas State,Troy,20,30,61,67
Troy,Arkansas State,21,31,64,69
Arkansas State,Troy,24,31,76,63
Troy,Arkansas State,45,10,66,58
Arkansas State,Troy,10,13,69,70
Troy,Arkansas State,17,27,69,61
Arkansas State,Troy,10,27,72,60
Troy,Arkansas State,35,24,56,73
Arkansas State,Troy,10,20,69,65
Troy,Arkansas State,23,10,70,56
Arkansas State,Troy,21,41,64,68
Troy,Arkansas State,23,7,74,53
Arkansas State,Troy,0,14,57,66
Troy,Arkansas State,41,0,64,62
Arkansas State,Troy,27,28,75,63
Troy,Arkansas State,28,28,70,62
Arkansas State,Troy,17,23,76,61
Troy,Arkansas State,10,24,59,73
Arkansas State,Troy,14,10,69,57
Troy,Arkansas State,28,27,68,63
Arkansas State,Troy,17,7,69,56
Troy,Arkansas State,17,21,58,76
Arkansas State,Troy,21,10,65,64
Troy,Arkansas State,17,13,54,78
Arkansas State,Troy,10,24,68,60
Troy,Arkansas State,38,14,84,44
Arkansas State,Troy,34,24,69,65
Troy,Arkansas State,14,17,72,58
Arkansas State,Troy,37,14,80,60
Troy,Arkansas State,27,26,57,75
Arkansas State,Troy,13,20,70,68
Troy,Arkansas State,27,3,75,52
Arkansas State,Troy,17,28,65,64
Troy,Arkansas State,30,13,69,63
Arkansas State,Troy,3,38,55,68
Troy,Arkansas State,42,14,67,64
Arkansas State,Troy,14,41,49,73
Troy,Arkansas State,28,10,62,66
Arkansas State,Troy,20,17,66,67
Troy,Arkansas State,38,28,72,59
Arkansas State,Troy,17,21,76,57
Troy,Arkansas State,20,24,73,63
Arkansas State,Troy,0,24,69,67
Troy,Arkansas State,41,17,70,57
Arkansas State,Troy,17,16,68,66
Troy,Arkansas State,27,20,61,70
Arkansas State,Troy,3,42,62,69
Troy,Arkansas State,24,27,57,79
Arkansas State,Troy,31,13,67,65
Troy,Arkansas State,17,41,59,69
Arkansas State,Troy,38,24,69,65
Troy,Arkansas State,6,10,57,73
Arkansas State,Troy,24,23,59,73
Troy,Arkansas State,30,14,72,62
Arkansas State,Troy,20,21,64,65
Troy,Arkansas State,17,31,67,67
Arkansas State,Troy,26,14,77,59
Troy,Arkansas State,19,24,67,59
Arkansas State,Troy,20,10,59,77
Troy,Arkansas State,10,28,71,69
Arkansas State,Troy,10,20,66,66
Troy,Arkansas State,13,31,65,67
Arkansas State,Troy,49,7,77,65
Troy,Arkansas State,24,17,69,61
Arkansas State,Troy,24,34,63,75
Troy,Arkansas State,23,17,63,67
Arkansas State,Troy,14,21,69,59
Troy,Arkansas State,34,17,78,63
Arkansas State,Troy,14,34,65,72
Troy,Arkansas State,24,20,66,66
Arkansas State,Troy,21,17,59,76
Troy,Arkansas State,31,7,78,52
Arkansas State,Troy,17,17,67,73
Troy,Arkansas State,20,28,66,64
Arkansas State,Troy,10,24,65,68
Troy,Arkansas State,14,13,62,68
Arkansas State,Troy,21,17,56,67
Troy,Arkansas State,24,17,64,78
Arkansas State,Troy,23,23,70,61
Troy,Arkansas State,34,21,62,72
Arkansas State,Troy,24,38,67,69
Troy,Arkansas State,24,7,66,55
Arkansas State,Troy,10,13,65,63
Troy,Arkansas State,28,21,69,63
Arkansas State,Troy,17,24,64,65
Troy,Arkansas State,6,17,61,69
Arkansas State,Troy,7,10,70,57
Troy,Arkansas State,31,13,65,68
Arkansas State,Troy,6,20,59,66
Troy,Arkansas State,37,0,72,57
Arkansas State,Troy,6,45,58,76
Troy,Arkansas State,24,16,67,64
Arkansas State,Troy,20,20,73,60
Troy,Arkansas State,21,3,69,69
Arkansas State,Troy,14,24,65,65
Troy,Arkansas State,28,28,73,66
Arkansas State,Troy,24,17,62,69
Troy,Arkansas State,10,7,59,72
Arkansas State,Troy,28,20,72,67
Troy,Arkansas State,10,44,64,69
Arkansas State,Troy,28,16,62,69
Troy,Arkansas State,31,21,64,70
Arkansas State,Troy,20,23,74,61
Troy,Arkansas State,33,6,71,58
Arkansas State,Troy,27,12,71,66
Troy,Arkansas State,20,23,69,67
Arkansas State,Troy,14,28,61,66
Troy,Arkansas State,33,21,79,52
Arkansas State,Troy,17,35,63,63
Troy,Arkansas State,49,14,76,54
Arkansas State,Troy,10,17,61,63
Troy,Arkansas State,17,10,68,60
Arkansas State,Troy,21,17,77,54
Troy,Arkansas State,14,7,65,67
Arkansas State,Troy,20,24,72,60
Troy,Arkansas State,13,16,67,69
Arkansas State,Troy,20,35,75,61
Troy,Arkansas State,20,3,74,52
Arkansas State,Troy,34,13,68,59
Troy,Arkansas State,17,6,55,74
Arkansas State,Troy,21,34,79,62
Troy,Arkansas State,21,27,72,61
Arkansas State,Troy,10,27,59,72
Troy,Arkansas State,17,24,73,54
Arkansas State,Troy,24,28,57,63
Troy,Arkansas State,20,21,62,65
Arkansas State,Troy,24,13,68,61
Troy,Arkansas State,22,10,81,52
Arkansas State,Troy,14,30,65,69
Troy,Arkansas State,38,17,67,71
Arkansas State,Troy,17,34,61,68
Troy,Arkansas State,26,20,70,71
Arkansas State,Troy,6,24,65,60
Troy,Arkansas State,31,30,60,71
Arkansas State,Troy,7,13,59,68
Troy,Arkansas State,24,7,72,59
Arkansas State,Troy,24,21,69,63
Troy,Arkansas State,31,14,80,47
Arkansas State,Troy,21,13,66,70
Troy,Arkansas State,42,3,72,60
Arkansas State,Troy,17,6,65,65
Troy,Arkansas State,30,3,63,70
Arkansas State,Troy,24,3,78,56
Troy,Arkansas State,24,20,73,66
Arkansas State,Troy,3,26,61,71
Troy,Arkansas State,14,6,57,70
Arkansas State,Troy,6,42,54,72
Troy,Arkansas State,14,24,69,69
Arkansas State,Troy,10,14,81,49
Troy,Arkansas State,28,17,58,66
Arkansas State,Troy,6,52,54,79
Troy,Arkansas State,3,31,60,71
Arkansas State,Troy,22,14,83,46
Troy,Arkansas State,12,0,53,73
Arkansas State,Troy,13,34,65,69
Troy,Arkansas State,38,17,76,57
Arkansas State,Troy,27,10,68,60
Troy,Arkansas State,28,17,67,56
Arkansas State,Troy,28,31,70,62
