team,opp,pts,opp_pts,plays,opp_plays
Bowling Green,Buffalo,3,21,59,68
Buffalo,Bowling Green,14,28,71,60
Bowling Green,Buffalo,14,35,60,80
Buffalo,Bowling Green,23,7,85,48
Bowling Green,Buffalo,10,9,58,70
Buffalo,Bowling Green,13,17,68,61
Bowling Green,Buffalo,34,16,80,65
Buffalo,Bowling Green,10,21,69,62
Bowling Green,Buffalo,24,0,72,59
Buffalo,Bowling Green,38,14,78,50
Bowling Green,Buffalo,3,34,64,68
Buffalo,Bowling Green,27,7,75,58
Bowling Green,Buffalo,13,17,72,50
Buffalo,Bowling Green,19,0,86,51
Bowling Green,Buffalo,16,27,67,65
Buffalo,Bowling Green,7,27,63,73
Bowling Green,Buffalo,10,21,65,59
Buffalo,Bowling Green,23,14,70,62
Bowling Green,Buffalo,20,16,64,65
Buffalo,Bowling Green,7,21,58,77
Bowling Green,Buffalo,31,14,77,55
Buffalo,Bowling Green,6,20,61,62
Bowling Green,Buffalo,7,13,61,72
Buffalo,Bowling Green,27,10,79,56
Bowling Green,Buffalo,7,17,67,61
Buffalo,Bowling Green,10,21,66,62
Bowling Green,Buffalo,10,27,54,72
Buffalo,Bowling Green,38,7,66,67
Bowling Green,Buffalo,10,41,63,72
Buffalo,Bowling Green,14,7,74,55
Bowling Green,Buffalo,21,3,63,60
Buffalo,Bowling Green,17,7,66,61
Bowling Green,Buffalo,13,10,67,61
Buffalo,Bowling Green,23,14,70,64
Bowling Green,Buffalo,17,28,67,74
Buffalo,Bowling Green,34,0,76,58
Bowling Green,Buffalo,17,28,55,80
Buffalo,Bowling Green,28,0,70,66
Bowling Green,Buffalo,6,27,61,68
Buffalo,Bowling Green,38,6,71,63
Bowling Green,Buffalo,3,17,68,61
Buffalo,Bowling Green,17,10,64,62
Bowling Green,Buffalo,6,31,63,70
Buffalo,Bowling Green,38,0,76,54
Bowling Green,Buffalo,21,16,72,57
Buffalo,Bowling Green,13,7,64,70
Bowling Green,Buffalo,35,10,70,62
Buffalo,Bowling Green,27,7,81,56
Bowling Green,Buffalo,14,23,57,83
Buffalo,Bowling Green,27,0,75,58
Bowling Green,Buffalo,21,3,75,49
Buffalo,Bowling Green,17,6,64,68
Bowling Green,Buffalo,10,6,65,60
Buffalo,Bowling Green,38,28,76,55
Bowling Green,Buffalo,9,13,69,59
Buffalo,Bowling Green,30,0,74,62
Bowling Green,Buffalo,17,17,77,49
Buffalo,Bowling Green,21,7,68,59
Bowling Green,Buffalo,14,21,71,60
Buffalo,Bowling Green,27,3,77,52
Bowling Green,Buffalo,31,17,62,64
Buffalo,Bowling Green,23,7,81,49
Bowling Green,Buffalo,7,20,58,73
Buffalo,Bowling Green,21,3,63,60
Bowling Green,Buffalo,3,20,64,62
Buffalo,Bowling Green,9,0,75,54
Bowling Green,Buffalo,13,31,59,69
Buffalo,Bowling Green,31,6,74,59
Bowling Green,Buffalo,3,20,63,67
Buffalo,Bowling Green,24,7,71,62
Bowling Green,Buffalo,17,30,65,65
Buffalo,Bowling Green,24,17,79,52
Bowling Green,Buffalo,7,14,56,69
Buffalo,Bowling Green,24,16,73,62
Bowling Green,Buffalo,28,13,70,59
Buffalo,Bowling Green,27,12,65,67
Bowling Green,Buffalo,7,24,60,70
Buffalo,Bowling Green,9,35,67,65
Bowling Green,Buffalo,0,16,59,69
Buffalo,Bowling Green,24,31,74,64
Bowling Green,Buffalo,14,24,56,69
Buffalo,Bowling Green,28,0,69,60
Bowling Green,Buffalo,14,23,64,65
Buffalo,Bowling Green,34,10,75,57
Bowling Green,Buffalo,17,13,70,52
Buffalo,Bowling Green,3,10,67,62
Bowling Green,Buffalo,24,14,67,65
Buffalo,Bowling Green,27,14,78,54
Bowling Green,Buffalo,6,24,59,68
Buffalo,Bowling Green,19,6,72,59
Bowling Green,Buffalo,14,34,66,68
Buffalo,Bowling Green,31,13,70,69
Bowling Green,Buffalo,30,10,65,64
Buffalo,Bowling Green,27,13,68,66
Bowling Green,Buffalo,13,14,66,59
Buffalo,Bowling Green,19,17,84,52
Bowling Green,Buffalo,13,17,55,74
Buffalo,Bowling Green,17,7,65,57
Bowling Green,Buffalo,0,34,63,69
Buffalo,Bowling Green,9,16,61,71
Bowling Green,Buffalo,6,17,61,64
Buffalo,Bowling Green,24,27,76,60
Bowling Green,Buffalo,14,12,55,72
Buffalo,Bowling Green,14,7,65,61
Bowling Green,Buffalo,24,20,65,72
Buffalo,Bowling Green,17,6,70,57
Bowling Green,Buffalo,3,14,67,66
Buffalo,Bowling Green,28,10,65,63
Bowling Green,Buffalo,7,20,64,68
Buffalo,Bowling Green,28,17,69,63
Bowling Green,Buffalo,0,12,65,72
Buffalo,Bowling Green,10,31,61,71
Bowling Green,Buffalo,3,23,62,74
Buffalo,Bowling Green,23,3,76,59
Bowling Green,Buffalo,21,6,59,70
Buffalo,Bowling Green,27,13,74,55
Bowling Green,Buffalo,35,13,69,62
Buffalo,Bowling Green,7,23,55,74
Bowling Green,Buffalo,14,3,66,60
Buffalo,Bowling Green,23,14,68,61
Bowling Green,Buffalo,16,6,69,61
Buffalo,Bowling Green,35,17,74,59
Bowling Green,Buffalo,14,23,61,64
Buffalo,Bowling Green,27,10,84,52
Bowling Green,Buffalo,0,14,63,67
Buffalo,Bowling Green,13,3,79,47
Bowling Green,Buffalo,10,23,60,73
Buffalo,Bowling Green,27,10,64,63
Bowling Green,Buffalo,13,19,68,66
Buffalo,Bowling Green,14,17,64,63
Bowling Green,Buffalo,28,3,69,57
Buffalo,Bowling Green,24,10,74,56
Bowling Green,Buffalo,21,14,63,69
Buffalo,Bowling Green,20,7,69,60
Bowling Green,Buffalo,24,3,66,67
Buffalo,Bowling Green,24,14,62,67
Bowling Green,Buffalo,7,20,60,71
Buffalo,Bowling Green,38,3,76,52
Bowling Green,Buffalo,13,3,75,53
Buffalo,Bowling Green,20,35,69,66
Bowling Green,Buffalo,14,34,64,66
Buffalo,Bowling Green,24,13,68,64
Bowling Green,Buffalo,14,27,54,79
Buffalo,Bowling Green,0,10,64,66
Bowling Green,Buffalo,13,10,62,71
Buffalo,Bowling Green,24,16,51,85
Bowling Green,Buffalo,3,31,55,76
Buffalo,Bowling Green,10,24,67,66
Bowling Green,Buffalo,34,21,74,61
Buffalo,Bowling Green,20,6,72,60
Bowling Green,Buffalo,10,31,68,62
Buffalo,Bowling Green,17,13,62,74
Bowling Green,Buffalo,9,17,65,53
Buffalo,Bowling Green,13,20,70,64
Bowling Green,Buffalo,31,16,65,70
Buffalo,Bowling Green,31,13,61,70
Bowling Green,Buffalo,17,17,62,62
Buffalo,Bowling Green,42,3,64,71
Bowling Green,Buffalo,13,0,66,56
Buffalo,Bowling Green,31,16,59,70
Bowling Green,Buffalo,31,10,69,58
Buffalo,Bowling Green,21,21,64,67
Bowling Green,Buffalo,17,20,64,59
Buffalo,Bowling Green,16,7,79,53
Bowling Green,Buffalo,27,6,63,75
Buffalo,Bowling Green,20,13,66,67
Bowling Green,Buffalo,20,7,65,56
Buffalo,Bowling Green,3,31,72,64
Bowling Green,Buffalo,7,35,51,78
Buffalo,Bowling Green,14,19,72,68
Bowling Green,Buffalo,10,34,67,67
Buffalo,Bowling Green,14,14,64,66
Bowling Green,Buffalo,23,10,73,59
Buffalo,Bowling Green,20,17,67,71
Bowling Green,Buffalo,10,35,64,72
Buffalo,Bowling Green,20,21,64,64
Bowling Green,Buffalo,10,24,62,67
Buffalo,Bowling Green,17,17,74,61
Bowling Green,Buffalo,7,10,73,59
Buffalo,Bowling Green,10,24,66,66
Bowling Green,Buffalo,7,38,56,77
Buffalo,Bowling Green,17,28,68,63
Bowling Green,Buffalo,7,38,61,72
Buffalo,Bowling Green,20,14,74,52
Bowling Green,Buffalo,3,20,62,70
Buffalo,Bowling Green,20,10,66,63
Bowling Green,Buffalo,10,31,64,59
Buffalo,Bowling Green,27,13,68,64
Bowling Green,Buffalo,21,17,71,60
Buffalo,Bowling Green,21,21,64,63
Bowling Green,Buffalo,23,10,78,51
Buffalo,Bowling Green,37,14,82,53
Bowling Green,Buffalo,23,10,65,63
Buffalo,Bowling Green,9,10,68,64
Bowling Green,Buffalo,17,21,68,58
Buffalo,Bowling Green,24,13,68,72
Bowling Green,Buffalo,23,10,67,61
Buffalo,Bowling Green,26,6,65,66
Bowling Green,Buffalo,17,13,63,63
Buffalo,Bowling Green,30,14,78,51
Bowling Green,Buffalo,13,0,70,59
Buffalo,Bowling Green,0,27,68,66
Bowling Green,Buffalo,24,14,72,52
Buffalo,Bowling Green,0,7,73,58
Bowling Green,Buffalo,10,20,75,58
Buffalo,Bowling Green,7,27,70,65
Bowling Green,Buffalo,17,20,72,65
Buffalo,Bowling Green,27,3,77,62
Bowling Green,Buffalo,17,27,66,67
Buffalo,Bowling Green,28,28,68,63
Bowling Green,Buffalo,19,0,73,55
Buffalo,Bowling Green,7,27,68,69
Bowling Green,Buffalo,24,13,74,68
Buffalo,Bowling Green,20,17,73,60
Bowling Green,Buffalo,13,28,64,65
Buffalo,Bowling Green,3,13,68,60
Bowling Green,Buffalo,29,3,73,60
Buffalo,Bowling Green,20,23,61,72
Bowling Green,Buffalo,28,10,59,68
Buffalo,Bowling Green,9,34,71,59
Bowling Green,Buffalo,10,13,69,62
Buffalo,Bowling Green,48,7,80,50
Bowling Green,Buffalo,23,14,63,75
Buffalo,Bowling Green,10,13,66,64
Bowling Green,Buffalo,7,30,56,73
Buffalo,Bowling Green,27,17,74,57
Bowling Green,Buffalo,34,21,72,55
Buffalo,Bowling Green,24,17,71,63
Bowling Green,Buffalo,6,9,71,57
Buffalo,Bowling Green,27,9,59,62
Bowling Green,Buffalo,7,24,61,67
Buffalo,Bowling Green,14,14,60,65
Bowling Green,Buffalo,20,6,68,60
Buffalo,Bowling Green,34,10,72,61
Bowling Green,Buffalo,21,14,68,62
Buffalo,Bowling Green,16,6,64,66
Bowling Green,Buffalo,45,10,63,68
Buffalo,Bowling Green,17,17,61,67
Bowling Green,Buffalo,24,3,64,64
Buffalo,Bowling Green,24,6,69,63
Bowling Green,Buffalo,10,14,58,75
Buffalo,Bowling Green,14,20,73,68
Bowling Green,Buffalo,13,10,64,64
Buffalo,Bowling Green,6,17,64,62
Bowling Green,Buffalo,14,20,60,70
Buffalo,Bowling Green,20,17,68,66
Bowling Green,Buffalo,23,24,68,57
Buffalo,Bowling Green,7,7,57,66
Bowling Green,Buffalo,3,38,61,63
Buffalo,Bowling Green,27,7,71,65
Bowling Green,Buffalo,10,9,58,76
Buffalo,Bowling Green,37,10,71,64
Bowling Green,Buffalo,24,27,64,68
Buffalo,Bowling Green,24,31,62,67
Bowling Green,Buffalo,17,27,64,69
Buffalo,Bowling Green,33,10,66,62
Bowling Green,Buffalo,17,21,67,65
Buffalo,Bowling Green,17,20,72,61
Bowling Green,Buffalo,17,13,71,65
Buffalo,Bowling Green,17,31,68,64
Bowling Green,Buffalo,23,16,67,63
Buffalo,Bowling Green,10,13,64,61
Bowling Green,Buffalo,38,3,72,56
Buffalo,Bowling Green,35,10,60,66
Bowling Green,Buffalo,27,24,71,67
Buffalo,Bowling Green,17,7,65,57
Bowling Green,Buffalo,0,45,44,88
Buffalo,Bowling Green,10,6,69,60
Bowling Green,Buffalo,27,20,72,56
Buffalo,Bowling Green,24,17,74,66
Bowling Green,Buffalo,13,7,68,62
Buffalo,Bowling Green,27,3,78,54
Bowling Green,Buffalo,7,13,52,75
Buffalo,Bowling Green,10,31,67,70
Bowling Green,Buffalo,7,24,56,68
Buffalo,Bowling Green,10,34,76,60
Bowling Green,Buffalo,6,28,65,70
Buffalo,Bowling Green,20,7,74,56
Bowling Green,Buffalo,0,34,51,84
Buffalo,Bowling Green,17,10,61,66
Bowling Green,Buffalo,6,13,61,66
Buffalo,Bowling Green,37,9,70,69
Bowling Green,Buffalo,7,24,68,70
Buffalo,Bowling Green,27,14,70,64
Bowling Green,Buffalo,20,3,76,48
Buffalo,Bowling Green,7,24,61,64
Bowling Green,Buffalo,28,44,61,77
Buffalo,Bowling Green,0,6,59,64
Bowling Green,Buffalo,14,40,60,73
Buffalo,Bowling Green,20,21,71,64
Bowling Green,Buffalo,26,0,73,53
Buffalo,Bowling Green,23,14,72,66
Bowling Green,Buffalo,34,3,66,61
Buffalo,Bowling Green,10,10,56,64
Bowling Green,Buffalo,0,31,64,66
Buffalo,Bowling Green,24,10,64,72
Bowling Green,Buffalo,3,13,61,66
Buffalo,Bowling Green,20,0,72,62
Bowling Green,Buffalo,10,13,69,66
Buffalo,Bowling Green,17,17,61,60
Bowling Green,Buffalo,10,49,60,71
Buffalo,Bowling Green,20,17,62,64
Bowling Green,Buffalo,24,7,71,50
Buffalo,Bowling Green,16,13,78,58
Bowling Green,Buffalo,20,7,65,54
Buffalo,Bowling Green,24,20,80,60
Bowling Green,Buffalo,10,14,64,60
Buffalo,Bowling Green,30,10,76,52
Bowling Green,Buffalo,26,14,78,47
Buffalo,Bowling Green,20,7,72,58
Bowling Green,Buffalo,24,17,66,65
Buffalo,Bowling Green,34,24,60,79
Bowling Green,Buffalo,31,10,78,44
Buffalo,Bowling Green,3,17,46,81
Bowling Green,Buffalo,16,20,67,64
Buffalo,Bowling Green,48,24,76,62
Bowling Green,Buffalo,17,17,60,71
Buffalo,Bowling Green,16,30,69,65
Bowling Green,Buffalo,20,20,64,63
Buffalo,Bowling Green,20,7,65,63
Bowling Green,Buffalo,24,17,62,74
Buffalo,Bowling Green,3,16,50,73
Bowling Green,Buffalo,13,19,58,72
Buffalo,Bowling Green,44,3,87,52
Bowling Green,Buffalo,17,37,72,62
Buffalo,Bowling Green,30,17,70,62
Bowling Green,Buffalo,16,17,70,69
Buffalo,Bowling Green,17,7,76,55
Bowling Green,Buffalo,34,13,68,65
Buffalo,Bowling Green,3,20,54,70
Bowling Green,Buffalo,16,13,67,66
Buffalo,Bowling Green,20,10,63,74
Bowling Green,Buffalo,27,24,67,65
Buffalo,Bowling Green,21,7,69,58
Bowling Green,Buffalo,24,10,67,70
Buffalo,Bowling Green,38,27,61,77
Bowling Green,Buffalo,14,7,54,76
Buffalo,Bowling Green,17,17,65,68
Bowling Green,Buffalo,7,20,59,65
Buffalo,Bowling Green,9,34,66,67
Bowling Green,Buffalo,35,7,74,54
Buffalo,Bowling Green,12,21,75,62
Bowling Green,Buffalo,14,3,78,49
Buffalo,Bowling Green,16,20,68,60
Bowling Green,Buffalo,3,31,68,58
Buffalo,Bowling Green,10,6,56,70
Bowling Green,Buffalo,14,10,64,75
Buffalo,Bowling Green,24,12,55,75
Bowling Green,Buffalo,10,27,56,70
Buffalo,Bowling Green,31,16,57,75
Bowling Green,Buffalo,7,34,56,76
Buffalo,Bowling Green,24,13,71,58
Bowling Green,Buffalo,20,31,62,62
Buffalo,Bowling Green,27,24,78,64
Bowling Green,Buffalo,7,38,74,58
Buffalo,Bowling Green,21,13,66,61
Bowling Green,Buffalo,7,7,73,57
Buffalo,Bowling Green,42,3,77,58
Bowling Green,Buffalo,27,14,66,62
Buffalo,Bowling Green,10,37,67,63
Bowling Green,Buffalo,3,16,66,65
Buffalo,Bowling Green,26,7,86,51
Bowling Green,Buffalo,20,7,72,66
Buffalo,Bowling Green,30,16,81,63
Bowling Green,Buffalo,10,17,70,59
Buffalo,Bowling Green,6,17,75,53
Bowling Green,Buffalo,10,6,56,72
Buffalo,Bowling Green,19,0,75,57
Bowling Green,Buffalo,7,30,56,82
Buffalo,Bowling Green,17,0,67,64
Bowling Green,Buffalo,27,13,68,57
Buffalo,Bowling Green,6,27,79,58
Bowling Green,Buffalo,20,10,75,56
Buffalo,Bowling Green,0,9,49,79
Bowling Green,Buffalo,17,19,67,65
Buffalo,Bowling Green,7,10,50,69
Bowling Green,Buffalo,7,35,61,78
Buffalo,Bowling Green,21,21,74,57
Bowling Green,Buffalo,17,41,64,71
Buffalo,Bowling Green,10,13,68,60
Bowling Green,Buffalo,17,3,57,67
Buffalo,Bowling Green,13,6,69,63
Bowling Green,Buffalo,20,7,76,59
Buffalo,Bowling Green,20,7,75,57
Bowling Green,Buffalo,21,17,67,60
Buffalo,Bowling Green,6,7,71,61
Bowling Green,Buffalo,7,7,84,49
Buffalo,Bowling Green,10,31,73,60
Bowling Green,Buffalo,7,30,54,80
Buffalo,Bowling Green,0,17,57,67
Bowling Green,Buffalo,13,17,58,67
Buffalo,Bowling Green,10,17,67,63
Bowling Green,Buffalo,20,24,79,58
Buffalo,Bowling Green,23,24,79,62
Bowling Green,Buffalo,7,21,60,76
Buffalo,Bowling Green,13,17,70,64
Bowling Green,Buffalo,24,13,62,72
Buffalo,Bowling Green,20,38,80,60
Bowling Green,Buffalo,13,34,55,76
Buffalo,Bowling Green,20,6,76,53
Bowling Green,Buffalo,6,41,60,72
Buffalo,Bowling Green,27,14,79,54
