team,opp,pts,opp_pts,plays,opp_plays
East Carolina,Temple,17,24,63,63
Temple,East Carolina,42,20,71,55
East Carolina,Temple,16,17,63,62
Temple,East Carolina,14,42,63,61
East Carolina,Temple,13,14,71,54
Temple,East Carolina,31,13,56,82
East Carolina,Temple,41,24,78,54
Temple,East Carolina,14,42,57,73
East Carolina,Temple,28,14,72,60
Temple,East Carolina,13,10,61,66
East Carolina,Temple,31,24,69,60
Temple,East Carolina,21,34,60,80
East Carolina,Temple,6,27,63,67
Temple,East Carolina,3,24,53,71
East Carolina,Temple,30,10,69,63
Temple,East Carolina,27,26,65,69
East Carolina,Temple,28,28,68,61
Temple,East Carolina,7,61,58,79
East Carolina,Temple,45,3,71,63
Temple,East Carolina,17,30,64,69
East Carolina,Temple,31,17,68,66
Temple,East Carolina,34,31,65,75
East Carolina,Temple,27,28,67,62
Temple,East Carolina,21,49,71,61
East Carolina,Temple,14,23,67,62
Temple,East Carolina,0,20,68,58
East Carolina,Temple,24,17,61,77
Temple,East Carolina,20,37,69,66
East Carolina,Temple,37,3,74,59
Temple,East Carolina,14,37,60,78
East Carolina,Temple,37,7,68,61
Temple,East Carolina,28,35,68,65
East Carolina,Temple,31,20,59,71
Temple,East Carolina,14,17,60,64
East Carolina,Temple,21,10,56,69
Temple,East Carolina,24,24,74,63
East Carolina,Temple,10,28,65,63
Temple,East Carolina,14,34,52,84
East Carolina,Temple,28,3,65,59
Temple,East Carolina,14,10,73,52
East Carolina,Temple,45,21,70,54
Temple,East Carolina,21,21,63,67
East Carolina,Temple,20,24,77,58
Temple,East Carolina,7,23,63,71
East Carolina,Temple,27,21,86,47
Temple,East Carolina,27,14,73,56
East Carolina,Temple,35,14,74,57
Temple,East Carolina,10,41,59,74
East Carolina,Temple,10,31,59,73
Temple,East Carolina,23,24,65,63
East Carolina,Temple,17,27,73,61
Temple,East Carolina,13,30,65,68
East Carolina,Temple,17,24,58,76
Temple,East Carolina,7,37,60,62
East Carolina,Temple,31,14,75,58
Temple,East Carolina,7,45,62,71
East Carolina,Temple,24,20,72,71
Temple,East Carolina,24,17,61,69
East Carolina,Temple,20,6,74,54
Temple,East Carolina,24,28,65,66
East Carolina,Temple,31,24,62,68
Temple,East Carolina,17,27,60,69
East Carolina,Temple,42,14,74,56
Temple,East Carolina,45,13,68,65
East Carolina,Temple,38,10,78,52
Temple,East Carolina,21,21,70,62
East Carolina,Temple,30,13,72,70
Temple,East Carolina,7,34,56,81
East Carolina,Temple,24,10,68,55
Temple,East Carolina,17,19,54,72
East Carolina,Temple,24,17,68,57
Temple,East Carolina,17,27,68,70
East Carolina,Temple,41,10,71,58
Temple,East Carolina,23,3,73,54
East Carolina,Temple,24,14,78,65
Temple,East Carolina,14,10,60,67
East Carolina,Temple,20,24,69,62
Temple,East Carolina,10,31,55,78
East Carolina,Temple,27,7,75,55
Temple,East Carolina,10,30,53,79
East Carolina,Temple,7,27,70,60
Temple,East Carolina,17,30,62,75
East Carolina,Temple,31,17,77,63
Temple,East Carolina,6,28,64,63
East Carolina,Temple,30,7,74,58
Temple,East Carolina,41,21,73,54
East Carolina,Temple,26,10,64,59
Temple,East Carolina,14,28,63,66
East Carolina,Temple,20,24,64,62
Temple,East Carolina,34,27,67,66
East Carolina,Temple,24,17,84,47
Temple,East Carolina,10,23,62,68
East Carolina,Temple,13,17,63,63
Temple,East Carolina,31,31,62,69
East Carolina,Temple,24,16,60,61
Temple,East Carolina,14,31,62,69
East Carolina,Temple,17,21,76,57
Temple,East Carolina,45,20,69,62
East Carolina,Temple,20,20,71,65
Temple,East Carolina,27,13,67,61
East Carolina,Temple,20,24,66,59
Temple,East Carolina,21,26,61,68
East Carolina,Temple,17,17,65,58
Temple,East Carolina,14,14,65,58
East Carolina,Temple,21,38,60,57
Temple,East Carolina,21,28,72,53
East Carolina,Temple,28,28,69,61
Temple,East Carolina,13,14,69,65
East Carolina,Temple,20,10,70,63
Temple,East Carolina,14,34,53,81
East Carolina,Temple,38,10,73,61
Temple,East Carolina,6,31,66,56
East Carolina,Temple,35,6,67,65
Temple,East Carolina,24,14,73,52
East Carolina,Temple,27,17,76,63
Temple,East Carolina,17,27,69,64
East Carolina,Temple,42,28,65,68
Temple,East Carolina,21,34,57,78
East Carolina,Temple,14,21,70,61
Temple,East Carolina,31,34,66,67
East Carolina,Temple,24,28,58,70
Temple,East Carolina,17,22,60,72
East Carolina,Temple,24,23,56,73
Temple,East Carolina,24,10,72,52
East Carolina,Temple,10,21,60,70
Temple,East Carolina,30,21,71,60
East Carolina,Temple,28,20,72,67
Temple,East Carolina,14,17,66,59
East Carolina,Temple,21,24,65,65
Temple,East Carolina,24,24,70,62
East Carolina,Temple,27,17,70,64
Temple,East Carolina,17,10,74,59
East Carolina,Temple,38,7,67,64
Temple,East Carolina,31,27,57,78
East Carolina,Temple,10,17,68,56
Temple,East Carolina,14,34,62,68
East Carolina,Temple,38,10,64,67
Temple,East Carolina,21,21,64,60
East Carolina,Temple,24,27,71,67
Temple,East Carolina,21,17,75,54
East Carolina,Temple,7,21,48,73
Temple,East Carolina,42,24,62,71
East Carolina,Temple,27,17,65,72
Temple,East Carolina,17,17,62,63
East Carolina,Temple,24,13,71,60
Temple,East Carolina,17,24,64,65
East Carolina,Temple,7,37,66,61
Temple,East Carolina,28,28,58,73
East Carolina,Temple,35,21,67,62
Temple,East Carolina,20,24,60,72
East Carolina,Temple,13,27,69,65
Temple,East Carolina,27,28,70,61
East Carolina,Temple,3,34,69,62
Temple,East Carolina,0,16,62,70
East Carolina,Temple,12,31,61,61
Temple,East Carolina,35,20,69,62
East Carolina,Temple,27,38,60,69
Temple,East Carolina,14,27,61,65
East Carolina,Temple,19,17,76,63
Temple,East Carolina,20,17,70,61
East Carolina,Temple,31,21,74,59
Temple,East Carolina,13,9,69,60
East Carolina,Temple,24,17,60,66
Temple,East Carolina,21,21,70,56
East Carolina,Temple,17,24,74,61
Temple,East Carolina,20,14,68,59
East Carolina,Temple,20,24,65,63
Temple,East Carolina,28,34,75,66
East Carolina,Temple,24,38,61,69
Temple,East Carolina,7,31,57,77
East Carolina,Temple,10,14,67,62
Temple,East Carolina,30,20,61,72
East Carolina,Temple,28,28,70,58
Temple,East Carolina,31,10,59,64
East Carolina,Temple,45,24,73,58
Temple,East Carolina,14,41,58,79
East Carolina,Temple,14,17,63,67
Temple,East Carolina,17,24,73,54
East Carolina,Temple,7,45,56,71
Temple,East Carolina,24,27,59,73
East Carolina,Temple,34,20,78,60
Temple,East Carolina,10,17,66,62
East Carolina,Temple,24,17,72,62
Temple,East Carolina,38,21,63,63
East Carolina,Temple,21,20,57,68
Temple,East Carolina,13,38,68,63
East Carolina,Temple,34,17,72,60
Temple,East Carolina,35,17,65,68
East Carolina,Temple,56,21,74,56
Temple,East Carolina,13,28,62,67
East Carolina,Temple,31,10,65,63
Temple,East Carolina,0,23,61,69
East Carolina,Temple,28,24,69,68
Temple,East Carolina,34,34,69,63
East Carolina,Temple,13,19,65,65
Temple,East Carolina,20,21,69,62
East Carolina,Temple,28,17,65,61
Temple,East Carolina,21,26,63,77
East Carolina,Temple,14,31,58,68
Temple,East Carolina,17,17,69,63
East Carolina,Temple,31,14,63,64
Temple,East Carolina,10,41,60,66
East Carolina,Temple,23,20,68,75
Temple,East Carolina,9,16,69,65
East Carolina,Temple,31,17,88,48
Temple,East Carolina,13,20,60,67
East Carolina,Temple,41,7,82,56
Temple,East Carolina,14,31,69,61
East Carolina,Temple,21,31,66,64
Temple,East Carolina,20,14,65,64
East Carolina,Temple,21,17,70,69
Temple,East Carolina,34,10,77,58
East Carolina,Temple,10,28,63,67
Temple,East Carolina,20,28,66,59
East Carolina,Temple,42,28,76,56
Temple,East Carolina,7,6,71,56
East Carolina,Temple,21,21,61,61
Temple,East Carolina,31,24,60,70
East Carolina,Temple,28,20,70,64
Temple,East Carolina,31,41,71,58
East Carolina,Temple,14,21,64,67
Temple,East Carolina,30,20,61,74
East Carolina,Temple,13,14,66,60
Temple,East Carolina,9,34,66,62
East Carolina,Temple,21,13,60,64
Temple,East Carolina,14,34,65,64
East Carolina,Temple,17,38,64,65
Temple,East Carolina,24,24,61,65
East Carolina,Temple,49,31,67,70
Temple,East Carolina,14,27,67,67
East Carolina,Temple,20,20,53,71
Temple,East Carolina,24,27,55,74
East Carolina,Temple,17,21,69,59
Temple,East Carolina,17,17,55,69
East Carolina,Temple,31,17,68,60
Temple,East Carolina,35,17,69,66
East Carolina,Temple,13,20,69,64
Temple,East Carolina,21,38,57,68
East Carolina,Temple,20,13,65,70
Temple,East Carolina,17,30,69,63
East Carolina,Temple,21,21,69,62
Temple,East Carolina,24,41,61,78
East Carolina,Temple,29,17,78,57
Temple,East Carolina,10,24,72,62
East Carolina,Temple,21,21,64,65
Temple,East Carolina,7,26,65,75
East Carolina,Temple,3,16,64,65
Temple,East Carolina,6,38,65,72
East Carolina,Temple,17,20,59,65
Temple,East Carolina,17,20,64,68
East Carolina,Temple,20,10,63,63
Temple,East Carolina,17,20,58,73
East Carolina,Temple,10,21,77,60
Temple,East Carolina,28,24,62,70
East Carolina,Temple,28,21,76,59
Temple,East Carolina,21,24,57,72
East Carolina,Temple,48,10,89,50
Temple,East Carolina,20,20,82,47
East Carolina,Temple,24,21,69,61
Temple,East Carolina,35,24,63,65
East Carolina,Temple,41,21,69,66
Temple,East Carolina,7,17,78,51
East Carolina,Temple,31,24,70,60
Temple,East Carolina,24,28,64,62
East Carolina,Temple,35,3,68,62
Temple,East Carolina,20,13,66,71
East Carolina,Temple,23,16,69,64
Temple,East Carolina,17,20,60,67
East Carolina,Temple,20,21,70,57
Temple,East Carolina,28,21,68,62
East Carolina,Temple,28,20,71,59
Temple,East Carolina,17,41,56,82
East Carolina,Temple,7,30,48,79
Temple,East Carolina,3,35,58,71
East Carolina,Temple,27,21,62,67
Temple,East Carolina,31,17,69,67
East Carolina,Temple,24,17,61,68
Temple,East Carolina,13,34,76,64
East Carolina,Temple,13,13,60,66
Temple,East Carolina,14,13,58,68
East Carolina,Temple,28,21,76,54
Temple,East Carolina,14,27,60,72
East Carolina,Temple,28,10,74,55
Temple,East Carolina,27,20,62,66
East Carolina,Temple,27,24,73,63
Temple,East Carolina,31,17,66,62
East Carolina,Temple,14,19,59,67
Temple,East Carolina,17,23,67,58
East Carolina,Temple,27,23,64,67
Temple,East Carolina,10,21,60,73
East Carolina,Temple,20,24,61,75
Temple,East Carolina,21,30,61,74
East Carolina,Temple,16,16,64,63
Temple,East Carolina,24,27,61,68
East Carolina,Temple,31,24,68,70
Temple,East Carolina,20,7,64,53
East Carolina,Temple,31,13,61,73
Temple,East Carolina,14,41,64,66
East Carolina,Temple,31,13,71,60
Temple,East Carolina,6,27,60,75
East Carolina,Temple,24,24,58,63
Temple,East Carolina,34,10,65,65
East Carolina,Temple,6,27,54,68
Temple,East Carolina,7,34,66,65
East Carolina,Temple,24,20,62,67
Temple,East Carolina,17,14,64,65
East Carolina,Temple,24,10,70,59
Temple,East Carolina,20,21,68,59
East Carolina,Temple,35,0,75,57
Temple,East Carolina,17,27,60,66
East Carolina,Temple,21,10,70,64
Temple,East Carolina,13,17,74,59
East Carolina,Temple,10,17,70,58
Temple,East Carolina,28,45,62,77
East Carolina,Temple,31,17,62,73
Temple,East Carolina,21,14,67,62
East Carolina,Temple,21,17,71,56
Temple,East Carolina,17,24,66,56
East Carolina,Temple,30,17,75,55
Temple,East Carolina,17,27,82,60
East Carolina,Temple,10,21,67,60
Temple,East Carolina,31,7,69,57
East Carolina,Temple,24,21,64,67
Temple,East Carolina,24,34,75,70
East Carolina,Temple,13,31,64,72
Temple,East Carolina,20,17,82,46
East Carolina,Temple,52,7,75,64
Temple,East Carolina,14,23,67,70
East Carolina,Temple,20,24,72,61
Temple,East Carolina,21,28,67,71
East Carolina,Temple,24,7,67,59
Temple,East Carolina,48,3,69,60
East Carolina,Temple,24,6,64,65
Temple,East Carolina,28,3,74,50
East Carolina,Temple,9,21,74,57
Temple,East Carolina,28,14,65,63
East Carolina,Temple,41,13,78,60
Temple,East Carolina,14,21,56,67
East Carolina,Temple,34,23,74,68
Temple,East Carolina,14,19,64,67
East Carolina,Temple,27,9,73,60
Temple,East Carolina,13,31,63,72
East Carolina,Temple,3,37,51,75
Temple,East Carolina,34,27,70,59
East Carolina,Temple,17,17,70,63
Temple,East Carolina,28,10,60,65
East Carolina,Temple,17,16,58,70
Temple,East Carolina,20,24,68,67
East Carolina,Temple,10,27,63,61
Temple,East Carolina,17,10,67,53
East Carolina,Temple,47,28,74,63
Temple,East Carolina,21,42,62,71
East Carolina,Temple,38,13,65,67
Temple,East Carolina,14,14,57,74
East Carolina,Temple,24,35,55,71
Temple,East Carolina,10,37,59,69
East Carolina,Temple,28,20,69,68
Temple,East Carolina,17,21,65,68
East Carolina,Temple,34,6,76,58
Temple,East Carolina,14,34,65,67
East Carolina,Temple,16,28,74,62
Temple,East Carolina,42,14,80,48
East Carolina,Temple,28,24,78,61
Temple,East Carolina,29,10,70,60
East Carolina,Temple,21,17,67,57
Temple,East Carolina,20,10,58,71
East Carolina,Temple,17,17,59,65
Temple,East Carolina,10,17,63,68
East Carolina,Temple,52,34,72,67
Temple,East Carolina,24,27,70,67
East Carolina,Temple,31,21,68,61
Temple,East Carolina,17,21,72,63
East Carolina,Temple,14,17,55,71
Temple,East Carolina,35,34,59,72
East Carolina,Temple,27,30,64,72
Temple,East Carolina,24,31,71,72
East Carolina,Temple,28,14,66,62
Temple,East Carolina,17,10,62,70
East Carolina,Temple,3,14,58,60
Temple,East Carolina,13,31,62,65
East Carolina,Temple,17,14,62,65
Temple,East Carolina,28,24,66,64
East Carolina,Temple,27,21,71,68
Temple,East Carolina,28,23,62,68
East Carolina,Temple,6,14,73,61
Temple,East Carolina,20,14,65,57
East Carolina,Temple,20,24,79,54
Temple,East Carolina,17,20,66,71
East Carolina,Temple,17,45,69,66
Temple,East Carolina,17,26,58,79
East Carolina,Temple,14,17,59,66
Temple,East Carolina,31,13,60,68
East Carolina,Temple,34,17,63,69
Temple,East Carolina,6,35,67,61
East Carolina,Temple,14,16,66,63
Temple,East Carolina,16,31,70,56
East Carolina,Temple,3,17,76,63
Temple,East Carolina,31,20,72,54
East Carolina,Temple,14,17,59,70
Temple,East Carolina,17,27,70,65
East Carolina,Temple,14,37,55,71
Temple,East Carolina,27,17,70,56
East Carolina,Temple,36,7,85,50
Temple,East Carolina,26,14,68,58
East Carolina,Temple,24,13,60,63
Temple,East Carolina,16,20,59,72
East Carolina,Temple,42,17,79,59
Temple,East Carolina,20,35,63,60
East Carolina,Temple,37,3,81,51
Temple,East Carolina,23,24,63,63
East Carolina,Temple,26,14,72,55
Temple,East Carolina,27,24,64,58
East Carolina,Temple,24,7,69,58
Temple,East Carolina,13,24,70,63
East Carolina,Temple,10,31,60,68
Temple,East Carolina,3,13,57,66
East Carolina,Temple,28,31,59,75
Temple,East Carolina,14,23,60,81
East Carolina,Temple,33,10,83,57
Temple,East Carolina,17,20,68,59
East Carolina,Temple,10,27,59,64
Temple,East Carolina,14,13,63,72
East Carolina,Temple,20,17,67,64
Temple,East Carolina,10,16,61,71
East Carolina,Temple,14,20,60,62
Temple,East Carolina,13,38,66,68
East Carolina,Temple,20,41,72,65
Temple,East Carolina,13,17,69,51
East Carolina,Temple,21,17,73,60
Temple,East Carolina,6,52,68,63
East Carolina,Temple,24,10,73,59
Temple,East Carolina,20,7,71,53
East Carolina,Temple,24,10,66,64
Temple,East Carolina,20,27,56,75
East Carolina,Temple,34,14,70,64
Temple,East Carolina,24,21,61,67
East Carolina,Temple,17,31,69,57
