team,opp,pts,opp_pts,plays,opp_plays
California,Virginia,6,3,71,61
Virginia,California,35,7,70,73
California,Virginia,13,31,80,61
Virginia,California,23,7,75,53
California,Virginia,12,27,68,68
Virginia,California,17,23,62,72
California,Virginia,14,27,73,60
Virginia,California,3,38,58,73
California,Virginia,7,28,68,61
Virginia,California,16,6,83,53
California,Virginia,9,21,70,61
Virginia,California,27,14,59,72
California,Virginia,13,27,67,66
Virginia,California,20,17,68,68
California,Virginia,23,14,72,65
Virginia,California,27,17,70,64
California,Virginia,17,31,63,72
Virginia,California,45,14,82,56
California,Virginia,24,17,61,69
Virginia,California,28,7,71,62
California,Virginia,21,21,71,68
Virginia,California,14,17,60,66
California,Virginia,21,24,66,72
Virginia,California,34,7,85,52
California,Virginia,9,14,81,51
Virginia,California,41,17,70,66
California,Virginia,17,24,69,59
Virginia,California,14,34,61,67
California,Virginia,27,0,73,52
Virginia,California,41,14,59,74
California,Virginia,21,31,67,67
Virginia,California,21,7,73,65
California,Virginia,6,19,59,67
Virginia,California,14,24,64,67
California,Virginia,7,27,59,73
Virginia,California,28,20,71,65
California,Virginia,21,27,68,63
Virginia,California,6,24,66,69
California,Virginia,7,23,67,61
Virginia,California,31,0,72,52
California,Virginia,24,13,72,65
Virginia,California,23,7,67,61
California,Virginia,28,20,66,69
Virginia,California,10,16,60,71
California,Virginia,3,27,60,67
Virginia,California,23,13,72,64
California,Virginia,3,30,63,70
Virginia,California,31,0,80,53
California,Virginia,10,27,61,73
Virginia,California,6,17,64,63
California,Virginia,28,13,62,68
Virginia,California,27,14,69,63
California,Virginia,27,17,72,65
Virginia,California,31,3,74,59
California,Virginia,27,6,71,63
Virginia,California,13,21,71,61
California,Virginia,17,17,70,59
Virginia,California,19,0,69,65
California,Virginia,3,34,66,68
Virginia,California,10,27,59,72
California,Virginia,21,16,68,69
Virginia,California,10,38,64,71
California,Virginia,10,23,66,62
Virginia,California,31,10,64,69
California,Virginia,17,34,67,68
Virginia,California,38,17,74,59
California,Virginia,20,24,70,68
Virginia,California,20,6,72,61
California,Virginia,3,26,56,72
Virginia,California,23,13,77,57
California,Virginia,17,17,74,58
Virginia,California,27,7,82,55
California,Virginia,16,20,69,65
Virginia,California,41,6,74,56
