team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Sam Houston,31,6,69,75
Sam Houston,Louisiana Tech,16,23,66,67
Louisiana Tech,Sam Houston,21,7,73,63
Sam Houston,Louisiana Tech,10,7,59,72
Louisiana Tech,Sam Houston,38,10,65,71
Sam Houston,Louisiana Tech,3,31,69,65
Louisiana Tech,Sam Houston,35,10,72,64
Sam Houston,Louisiana Tech,6,13,72,65
Louisiana Tech,Sam Houston,33,9,84,57
Sam Houston,Louisiana Tech,13,16,69,73
Louisiana Tech,Sam Houston,34,6,80,65
Sam Houston,Louisiana Tech,0,37,50,85
Louisiana Tech,Sam Houston,42,0,77,62
Sam Houston,Louisiana Tech,6,37,52,82
Louisiana Tech,Sam Houston,20,17,69,67
Sam Houston,Louisiana Tech,0,14,67,65
Louisiana Tech,Sam Houston,35,14,72,70
Sam Houston,Louisiana Tech,0,34,63,79
Louisiana Tech,Sam Houston,24,10,70,71
Sam Houston,Louisiana Tech,0,41,60,84
Louisiana Tech,Sam Houston,29,7,74,61
Sam Houston,Louisiana Tech,16,31,73,61
Louisiana Tech,Sam Houston,28,7,71,62
Sam Houston,Louisiana Tech,13,24,77,67
Louisiana Tech,Sam Houston,27,7,88,60
Sam Houston,Louisiana Tech,7,14,66,71
Louisiana Tech,Sam Houston,28,7,69,74
Sam Houston,Louisiana Tech,24,14,64,68
Louisiana Tech,Sam Houston,10,21,61,79
Sam Houston,Louisiana Tech,7,37,63,75
Louisiana Tech,Sam Houston,31,7,76,60
Sam Houston,Louisiana Tech,24,28,68,75
Louisiana Tech,Sam Houston,13,17,91,56
Sam Houston,Louisiana Tech,3,24,78,65
Louisiana Tech,Sam Houston,21,34,67,66
Sam Houston,Louisiana Tech,7,38,76,61
Louisiana Tech,Sam Houston,14,6,71,69
Sam Houston,Louisiana Tech,6,24,69,68
Louisiana Tech,Sam Houston,13,6,61,76
Sam Houston,Louisiana Tech,24,35,70,71
Louisiana Tech,Sam Houston,24,13,82,62
Sam Houston,Louisiana Tech,7,20,75,59
Louisiana Tech,Sam Houston,10,20,72,68
Sam Houston,Louisiana Tech,7,17,63,66
Louisiana Tech,Sam Houston,17,6,64,63
Sam Houston,Louisiana Tech,13,20,70,65
Louisiana Tech,Sam Houston,38,7,78,58
Sam Houston,Louisiana Tech,0,22,60,78
Louisiana Tech,Sam Houston,35,6,72,71
Sam Houston,Louisiana Tech,14,10,73,63
Louisiana Tech,Sam Houston,45,3,90,53
Sam Houston,Louisiana Tech,21,24,63,69
Louisiana Tech,Sam Houston,38,6,69,62
Sam Houston,Louisiana Tech,10,17,73,70
Louisiana Tech,Sam Houston,20,10,84,54
Sam Houston,Louisiana Tech,7,34,64,78
Louisiana Tech,Sam Houston,20,13,63,76
Sam Houston,Louisiana Tech,0,27,60,74
Louisiana Tech,Sam Houston,42,3,80,70
Sam Houston,Louisiana Tech,10,38,63,87
Louisiana Tech,Sam Houston,30,13,71,61
Sam Houston,Louisiana Tech,10,34,76,69
Louisiana Tech,Sam Houston,42,10,70,70
Sam Houston,Louisiana Tech,13,27,64,69
Louisiana Tech,Sam Houston,43,0,94,47
Sam Houston,Louisiana Tech,20,28,75,69
Louisiana Tech,Sam Houston,44,14,73,67
Sam Houston,Louisiana Tech,0,38,79,63
Louisiana Tech,Sam Houston,41,7,69,68
Sam Houston,Louisiana Tech,9,17,63,69
Louisiana Tech,Sam Houston,27,3,78,62
Sam Houston,Louisiana Tech,7,41,55,89
Louisiana Tech,Sam Houston,31,10,68,76
Sam Houston,Louisiana Tech,7,31,73,66
Louisiana Tech,Sam Houston,37,3,90,55
Sam Houston,Louisiana Tech,16,31,75,63
Louisiana Tech,Sam Houston,31,7,67,72
Sam Houston,Louisiana Tech,3,20,55,78
Louisiana Tech,Sam Houston,27,13,73,65
Sam Houston,Louisiana Tech,3,35,70,68
Louisiana Tech,Sam Houston,41,7,76,60
Sam Houston,Louisiana Tech,27,23,67,67
Louisiana Tech,Sam Houston,7,3,61,72
Sam Houston,Louisiana Tech,10,14,70,71
Louisiana Tech,Sam Houston,31,3,84,52
Sam Houston,Louisiana Tech,10,31,68,63
Louisiana Tech,Sam Houston,44,6,79,60
Sam Houston,Louisiana Tech,0,17,61,77
Louisiana Tech,Sam Houston,26,3,77,56
Sam Houston,Louisiana Tech,6,17,74,67
Louisiana Tech,Sam Houston,17,7,75,59
Sam Houston,Louisiana Tech,7,29,57,83
Louisiana Tech,Sam Houston,31,24,80,63
Sam Houston,Louisiana Tech,17,34,62,82
Louisiana Tech,Sam Houston,23,6,75,64
Sam Houston,Louisiana Tech,17,31,67,66
Louisiana Tech,Sam Houston,38,7,82,61
Sam Houston,Louisiana Tech,0,20,65,82
Louisiana Tech,Sam Houston,52,7,84,51
Sam Houston,Louisiana Tech,10,31,63,75
Louisiana Tech,Sam Houston,16,21,80,60
Sam Houston,Louisiana Tech,10,37,64,83
Louisiana Tech,Sam Houston,24,0,77,57
Sam Houston,Louisiana Tech,17,28,64,77
Louisiana Tech,Sam Houston,20,17,76,64
Sam Houston,Louisiana Tech,13,7,75,59
Louisiana Tech,Sam Houston,31,10,73,69
Sam Houston,Louisiana Tech,7,34,60,76
Louisiana Tech,Sam Houston,19,0,88,53
Sam Houston,Louisiana Tech,10,34,72,77
Louisiana Tech,Sam Houston,20,6,80,54
Sam Houston,Louisiana Tech,6,9,79,62
Louisiana Tech,Sam Houston,3,7,75,62
Sam Houston,Louisiana Tech,24,27,75,64
Louisiana Tech,Sam Houston,24,14,67,67
Sam Houston,Louisiana Tech,21,10,83,58
Louisiana Tech,Sam Houston,10,7,74,55
Sam Houston,Louisiana Tech,14,27,65,70
Louisiana Tech,Sam Houston,16,6,69,73
Sam Houston,Louisiana Tech,7,20,52,82
Louisiana Tech,Sam Houston,37,10,74,63
Sam Houston,Louisiana Tech,9,13,79,58
Louisiana Tech,Sam Houston,24,10,80,57
Sam Houston,Louisiana Tech,16,27,63,72
Louisiana Tech,Sam Houston,34,10,70,63
Sam Houston,Louisiana Tech,27,27,75,56
Louisiana Tech,Sam Houston,13,6,63,76
Sam Houston,Louisiana Tech,6,24,64,70
Louisiana Tech,Sam Houston,34,9,74,68
Sam Houston,Louisiana Tech,7,24,69,69
Louisiana Tech,Sam Houston,40,10,75,60
Sam Houston,Louisiana Tech,28,31,68,72
Louisiana Tech,Sam Houston,13,14,48,82
Sam Houston,Louisiana Tech,10,24,69,63
Louisiana Tech,Sam Houston,13,3,68,60
Sam Houston,Louisiana Tech,17,20,63,64
Louisiana Tech,Sam Houston,38,16,72,80
Sam Houston,Louisiana Tech,7,38,64,72
Louisiana Tech,Sam Houston,31,10,66,68
Sam Houston,Louisiana Tech,17,23,70,74
Louisiana Tech,Sam Houston,41,13,82,62
Sam Houston,Louisiana Tech,3,28,70,58
Louisiana Tech,Sam Houston,24,3,65,70
Sam Houston,Louisiana Tech,13,28,62,76
Louisiana Tech,Sam Houston,28,10,63,76
Sam Houston,Louisiana Tech,10,10,61,85
Louisiana Tech,Sam Houston,34,27,66,75
Sam Houston,Louisiana Tech,10,24,70,76
Louisiana Tech,Sam Houston,31,13,75,69
Sam Houston,Louisiana Tech,7,34,69,78
Louisiana Tech,Sam Houston,36,0,91,51
Sam Houston,Louisiana Tech,7,45,50,80
Louisiana Tech,Sam Houston,16,13,67,71
Sam Houston,Louisiana Tech,0,56,57,84
Louisiana Tech,Sam Houston,35,13,68,80
Sam Houston,Louisiana Tech,7,48,61,84
Louisiana Tech,Sam Houston,34,7,76,73
Sam Houston,Louisiana Tech,14,26,71,67
Louisiana Tech,Sam Houston,34,0,68,66
Sam Houston,Louisiana Tech,13,38,66,70
Louisiana Tech,Sam Houston,6,16,66,71
Sam Houston,Louisiana Tech,16,20,67,70
Louisiana Tech,Sam Houston,19,13,77,58
Sam Houston,Louisiana Tech,10,13,74,59
Louisiana Tech,Sam Houston,14,33,71,69
Sam Houston,Louisiana Tech,14,27,49,86
Louisiana Tech,Sam Houston,23,3,68,63
Sam Houston,Louisiana Tech,10,30,61,85
Louisiana Tech,Sam Houston,35,10,83,58
Sam Houston,Louisiana Tech,17,13,72,66
Louisiana Tech,Sam Houston,33,3,84,61
Sam Houston,Louisiana Tech,7,30,71,69
Louisiana Tech,Sam Houston,10,16,64,73
Sam Houston,Louisiana Tech,0,34,54,78
Louisiana Tech,Sam Houston,23,0,82,57
Sam Houston,Louisiana Tech,9,17,76,64
Louisiana Tech,Sam Houston,35,17,65,75
Sam Houston,Louisiana Tech,10,21,66,72
Louisiana Tech,Sam Houston,7,3,71,69
Sam Houston,Louisiana Tech,7,26,67,68
Louisiana Tech,Sam Houston,31,17,65,67
Sam Houston,Louisiana Tech,10,23,70,74
Louisiana Tech,Sam Houston,24,14,72,66
Sam Houston,Louisiana Tech,0,38,67,73
Louisiana Tech,Sam Houston,37,3,70,68
Sam Houston,Louisiana Tech,14,45,65,71
Louisiana Tech,Sam Houston,17,17,68,73
Sam Houston,Louisiana Tech,7,35,61,74
Louisiana Tech,Sam Houston,37,6,84,56
Sam Houston,Louisiana Tech,17,20,74,67
Louisiana Tech,Sam Houston,36,10,79,58
Sam Houston,Louisiana Tech,0,30,61,77
Louisiana Tech,Sam Houston,30,6,72,57
Sam Houston,Louisiana Tech,17,38,78,56
Louisiana Tech,Sam Houston,30,7,84,54
Sam Houston,Louisiana Tech,10,37,65,78
Louisiana Tech,Sam Houston,41,0,78,62
Sam Houston,Louisiana Tech,6,44,66,78
Louisiana Tech,Sam Houston,27,20,78,67
Sam Houston,Louisiana Tech,3,20,72,65
Louisiana Tech,Sam Houston,21,6,78,62
Sam Houston,Louisiana Tech,3,35,68,66
Louisiana Tech,Sam Houston,17,3,67,68
Sam Houston,Louisiana Tech,10,48,60,77
Louisiana Tech,Sam Houston,49,7,71,64
Sam Houston,Louisiana Tech,17,17,71,70
Louisiana Tech,Sam Houston,6,31,69,63
Sam Houston,Louisiana Tech,3,44,68,73
Louisiana Tech,Sam Houston,20,6,72,62
Sam Houston,Louisiana Tech,13,30,67,71
Louisiana Tech,Sam Houston,24,13,74,60
Sam Houston,Louisiana Tech,13,21,64,72
Louisiana Tech,Sam Houston,19,14,74,64
Sam Houston,Louisiana Tech,14,10,63,72
Louisiana Tech,Sam Houston,20,0,79,61
Sam Houston,Louisiana Tech,7,21,78,61
Louisiana Tech,Sam Houston,34,3,73,60
Sam Houston,Louisiana Tech,13,27,61,77
Louisiana Tech,Sam Houston,41,7,73,68
Sam Houston,Louisiana Tech,17,9,67,79
Louisiana Tech,Sam Houston,20,0,64,64
Sam Houston,Louisiana Tech,17,44,65,79
Louisiana Tech,Sam Houston,14,20,76,63
Sam Houston,Louisiana Tech,6,17,68,68
Louisiana Tech,Sam Houston,28,10,69,68
Sam Houston,Louisiana Tech,20,33,75,67
Louisiana Tech,Sam Houston,38,13,72,63
Sam Houston,Louisiana Tech,0,38,59,75
Louisiana Tech,Sam Houston,20,10,74,57
Sam Houston,Louisiana Tech,23,6,74,59
Louisiana Tech,Sam Houston,26,7,73,66
Sam Houston,Louisiana Tech,6,34,61,74
Louisiana Tech,Sam Houston,41,9,75,66
Sam Houston,Louisiana Tech,7,45,60,85
Louisiana Tech,Sam Houston,17,13,54,75
Sam Houston,Louisiana Tech,9,30,66,70
Louisiana Tech,Sam Houston,16,13,66,69
Sam Houston,Louisiana Tech,14,27,71,69
Louisiana Tech,Sam Houston,20,9,66,68
Sam Houston,Louisiana Tech,3,20,54,82
Louisiana Tech,Sam Houston,20,10,72,63
Sam Houston,Louisiana Tech,10,13,66,67
Louisiana Tech,Sam Houston,31,14,72,67
Sam Houston,Louisiana Tech,14,10,66,75
Louisiana Tech,Sam Houston,34,10,62,69
Sam Houston,Louisiana Tech,3,34,65,66
Louisiana Tech,Sam Houston,27,3,59,74
Sam Houston,Louisiana Tech,17,22,68,74
Louisiana Tech,Sam Houston,10,7,60,81
Sam Houston,Louisiana Tech,10,38,61,71
Louisiana Tech,Sam Houston,28,28,74,66
Sam Houston,Louisiana Tech,13,17,66,68
Louisiana Tech,Sam Houston,19,7,76,61
Sam Houston,Louisiana Tech,13,27,67,75
Louisiana Tech,Sam Houston,31,6,76,61
Sam Houston,Louisiana Tech,17,13,71,62
Louisiana Tech,Sam Houston,13,7,70,70
Sam Houston,Louisiana Tech,20,42,71,73
Louisiana Tech,Sam Houston,38,10,74,65
Sam Houston,Louisiana Tech,7,26,64,77
Louisiana Tech,Sam Houston,10,17,65,73
Sam Houston,Louisiana Tech,30,27,68,72
Louisiana Tech,Sam Houston,20,0,68,67
Sam Houston,Louisiana Tech,6,20,68,76
Louisiana Tech,Sam Houston,33,13,77,59
Sam Houston,Louisiana Tech,13,24,69,70
Louisiana Tech,Sam Houston,17,10,65,73
Sam Houston,Louisiana Tech,7,49,62,76
Louisiana Tech,Sam Houston,26,17,76,58
Sam Houston,Louisiana Tech,17,14,69,68
Louisiana Tech,Sam Houston,31,17,62,71
Sam Houston,Louisiana Tech,17,35,69,66
Louisiana Tech,Sam Houston,55,3,85,56
Sam Houston,Louisiana Tech,13,24,75,66
Louisiana Tech,Sam Houston,41,0,86,57
Sam Houston,Louisiana Tech,14,24,69,72
Louisiana Tech,Sam Houston,14,17,66,65
Sam Houston,Louisiana Tech,0,35,60,79
Louisiana Tech,Sam Houston,17,0,80,57
Sam Houston,Louisiana Tech,10,24,71,64
Louisiana Tech,Sam Houston,27,0,74,63
Sam Houston,Louisiana Tech,10,31,65,74
Louisiana Tech,Sam Houston,33,7,78,63
Sam Houston,Louisiana Tech,3,41,70,67
Louisiana Tech,Sam Houston,27,14,73,68
Sam Houston,Louisiana Tech,10,41,57,77
Louisiana Tech,Sam Houston,24,7,70,63
Sam Houston,Louisiana Tech,7,28,63,76
Louisiana Tech,Sam Houston,45,6,87,50
Sam Houston,Louisiana Tech,17,31,63,73
Louisiana Tech,Sam Houston,20,24,66,64
Sam Houston,Louisiana Tech,30,10,76,57
Louisiana Tech,Sam Houston,35,31,66,79
Sam Houston,Louisiana Tech,3,22,61,77
Louisiana Tech,Sam Houston,16,0,73,67
Sam Houston,Louisiana Tech,21,42,61,76
Louisiana Tech,Sam Houston,27,10,69,67
Sam Houston,Louisiana Tech,6,42,64,76
Louisiana Tech,Sam Houston,31,14,75,60
Sam Houston,Louisiana Tech,24,7,77,59
Louisiana Tech,Sam Houston,34,14,73,60
Sam Houston,Louisiana Tech,3,27,67,66
Louisiana Tech,Sam Houston,17,13,63,71
Sam Houston,Louisiana Tech,14,23,71,69
Louisiana Tech,Sam Houston,24,6,71,64
Sam Houston,Louisiana Tech,0,22,55,77
Louisiana Tech,Sam Houston,34,3,83,63
Sam Houston,Louisiana Tech,17,10,77,61
Louisiana Tech,Sam Houston,33,0,73,58
Sam Houston,Louisiana Tech,7,10,74,68
Louisiana Tech,Sam Houston,59,0,75,71
Sam Houston,Louisiana Tech,13,34,60,74
Louisiana Tech,Sam Houston,31,13,66,78
Sam Houston,Louisiana Tech,14,34,62,80
Louisiana Tech,Sam Houston,12,16,73,63
Sam Houston,Louisiana Tech,7,36,51,84
Louisiana Tech,Sam Houston,34,17,67,69
Sam Houston,Louisiana Tech,3,44,57,87
Louisiana Tech,Sam Houston,34,26,68,69
Sam Houston,Louisiana Tech,10,37,64,79
Louisiana Tech,Sam Houston,24,14,66,70
Sam Houston,Louisiana Tech,3,42,64,76
Louisiana Tech,Sam Houston,21,6,73,64
Sam Houston,Louisiana Tech,7,35,65,83
Louisiana Tech,Sam Houston,38,0,81,57
Sam Houston,Louisiana Tech,3,24,72,71
Louisiana Tech,Sam Houston,44,14,80,64
Sam Houston,Louisiana Tech,3,21,67,70
Louisiana Tech,Sam Houston,20,28,89,62
Sam Houston,Louisiana Tech,17,34,68,71
Louisiana Tech,Sam Houston,21,14,73,64
Sam Houston,Louisiana Tech,13,24,78,61
Louisiana Tech,Sam Houston,38,3,66,80
Sam Houston,Louisiana Tech,17,30,72,77
Louisiana Tech,Sam Houston,10,31,69,70
Sam Houston,Louisiana Tech,10,17,71,69
Louisiana Tech,Sam Houston,34,3,68,63
Sam Houston,Louisiana Tech,17,55,72,73
Louisiana Tech,Sam Houston,31,24,73,71
Sam Houston,Louisiana Tech,3,21,59,84
Louisiana Tech,Sam Houston,31,7,69,62
Sam Houston,Louisiana Tech,7,13,80,62
Louisiana Tech,Sam Houston,35,13,84,57
Sam Houston,Louisiana Tech,31,21,72,61
Louisiana Tech,Sam Houston,17,10,67,61
Sam Houston,Louisiana Tech,13,38,74,73
Louisiana Tech,Sam Houston,35,13,79,59
Sam Houston,Louisiana Tech,13,17,75,72
Louisiana Tech,Sam Houston,38,10,91,54
Sam Houston,Louisiana Tech,10,16,76,70
Louisiana Tech,Sam Houston,17,3,77,64
Sam Houston,Louisiana Tech,3,10,61,79
Louisiana Tech,Sam Houston,7,6,68,74
Sam Houston,Louisiana Tech,6,31,68,67
Louisiana Tech,Sam Houston,31,7,82,62
Sam Houston,Louisiana Tech,3,38,62,81
Louisiana Tech,Sam Houston,31,13,81,58
Sam Houston,Louisiana Tech,3,27,71,76
Louisiana Tech,Sam Houston,24,17,69,76
Sam Houston,Louisiana Tech,17,6,73,65
Louisiana Tech,Sam Houston,38,7,79,61
Sam Houston,Louisiana Tech,14,6,68,73
Louisiana Tech,Sam Houston,21,28,73,68
Sam Houston,Louisiana Tech,7,27,61,75
Louisiana Tech,Sam Houston,44,10,80,59
Sam Houston,Louisiana Tech,10,23,67,66
Louisiana Tech,Sam Houston,20,9,53,79
Sam Houston,Louisiana Tech,13,27,57,72
Louisiana Tech,Sam Houston,49,3,77,61
Sam Houston,Louisiana Tech,3,35,63,75
Louisiana Tech,Sam Houston,31,0,79,58
Sam Houston,Louisiana Tech,13,17,74,62
Louisiana Tech,Sam Houston,40,7,75,57
Sam Houston,Louisiana Tech,0,40,55,78
Louisiana Tech,Sam Houston,27,10,72,71
Sam Houston,Louisiana Tech,7,17,58,77
Louisiana Tech,Sam Houston,20,9,69,72
Sam Houston,Louisiana Tech,10,17,80,56
Louisiana Tech,Sam Houston,24,16,71,68
Sam Houston,Louisiana Tech,10,34,62,77
Louisiana Tech,Sam Houston,28,24,74,68
Sam Houston,Louisiana Tech,10,27,78,61
Louisiana Tech,Sam Houston,3,3,77,53
Sam Houston,Louisiana Tech,20,10,64,58
Louisiana Tech,Sam Houston,27,7,76,63
Sam Houston,Louisiana Tech,24,10,74,59
Louisiana Tech,Sam Houston,31,20,72,69
Sam Houston,Louisiana Tech,10,13,83,58
Louisiana Tech,Sam Houston,17,14,63,76
Sam Houston,Louisiana Tech,6,20,83,54
Louisiana Tech,Sam Houston,17,3,63,64
Sam Houston,Louisiana Tech,7,24,71,67
Louisiana Tech,Sam Houston,17,3,72,61
Sam Houston,Louisiana Tech,10,38,65,72
Louisiana Tech,Sam Houston,17,7,64,75
Sam Houston,Louisiana Tech,27,24,57,80
Louisiana Tech,Sam Houston,17,10,56,73
Sam Houston,Louisiana Tech,10,21,88,63
Louisiana Tech,Sam Houston,14,24,67,77
Sam Houston,Louisiana Tech,20,10,77,59
Louisiana Tech,Sam Houston,27,3,72,68
Sam Houston,Louisiana Tech,10,35,68,81
Louisiana Tech,Sam Houston,48,3,80,60
Sam Houston,Louisiana Tech,7,27,56,79
Louisiana Tech,Sam Houston,35,0,68,65
Sam Houston,Louisiana Tech,17,48,68,75
Louisiana Tech,Sam Houston,20,24,70,68
Sam Houston,Louisiana Tech,27,10,80,60
Louisiana Tech,Sam Houston,45,21,79,57
Sam Houston,Louisiana Tech,20,34,62,79
Louisiana Tech,Sam Houston,7,34,67,73
Sam Houston,Louisiana Tech,14,42,59,79
