team,opp,pts,opp_pts,plays,opp_plays
Kennesaw State,UTEP,10,7,73,69
UTEP,Kennesaw State,9,45,76,67
Kennesaw State,UTEP,17,13,80,64
UTEP,Kennesaw State,17,10,64,79
Kennesaw State,UTEP,21,10,72,73
UTEP,Kennesaw State,12,3,82,58
Kennesaw State,UTEP,13,30,66,77
UTEP,Kennesaw State,10,27,78,66
Kennesaw State,UTEP,13,17,79,69
UTEP,Kennesaw State,6,7,78,62
Kennesaw State,UTEP,24,3,67,74
UTEP,Kennesaw State,16,3,83,50
Kennesaw State,UTEP,21,27,74,71
UTEP,Kennesaw State,20,10,75,66
Kennesaw State,UTEP,20,3,84,61
UTEP,Kennesaw State,23,20,73,74
Kennesaw State,UTEP,9,13,74,65
UTEP,Kennesaw State,17,31,70,73
Kennesaw State,UTEP,17,9,70,79
UTEP,Kennesaw State,13,9,66,77
Kennesaw State,UTEP,14,20,63,75
UTEP,Kennesaw State,6,7,71,65
Kennesaw State,UTEP,28,6,75,69
UTEP,Kennesaw State,3,13,66,76
Kennesaw State,UTEP,21,3,75,68
UTEP,Kennesaw State,20,31,74,72
Kennesaw State,UTEP,49,14,79,65
UTEP,Kennesaw State,10,35,66,80
Kennesaw State,UTEP,10,13,71,67
UTEP,Kennesaw State,0,23,74,72
Kennesaw State,UTEP,35,0,77,66
UTEP,Kennesaw State,23,10,67,74
Kennesaw State,UTEP,17,31,63,81
UTEP,Kennesaw State,10,31,77,68
Kennesaw State,UTEP,7,20,63,80
UTEP,Kennesaw State,7,28,61,76
Kennesaw State,UTEP,30,3,90,48
UTEP,Kennesaw State,17,14,72,72
Kennesaw State,UTEP,9,24,76,65
UTEP,Kennesaw State,3,31,74,66
Kennesaw State,UTEP,31,17,78,65
UTEP,Kennesaw State,17,10,70,68
Kennesaw State,UTEP,27,3,74,64
UTEP,Kennesaw State,20,42,76,75
Kennesaw State,UTEP,10,17,81,63
UTEP,Kennesaw State,27,14,76,68
Kennesaw State,UTEP,33,6,90,58
UTEP,Kennesaw State,17,34,76,71
Kennesaw State,UTEP,26,14,72,67
UTEP,Kennesaw State,20,7,81,63
Kennesaw State,UTEP,33,0,80,61
UTEP,Kennesaw State,10,20,78,67
Kennesaw State,UTEP,30,7,78,65
UTEP,Kennesaw State,10,27,87,61
Kennesaw State,UTEP,20,3,67,68
UTEP,Kennesaw State,7,9,70,69
Kennesaw State,UTEP,10,14,80,62
UTEP,Kennesaw State,10,37,58,86
Kennesaw State,UTEP,17,10,68,79
UTEP,Kennesaw State,34,13,75,71
Kennesaw State,UTEP,40,0,89,53
UTEP,Kennesaw State,14,21,62,86
Kennesaw State,UTEP,34,17,76,70
UTEP,Kennesaw State,7,42,71,75
Kennesaw State,UTEP,17,13,73,71
UTEP,Kennesaw State,21,16,68,72
Kennesaw State,UTEP,28,7,67,79
UTEP,Kennesaw State,14,27,72,71
Kennesaw State,UTEP,17,23,72,71
UTEP,Kennesaw State,3,19,59,81
Kennesaw State,UTEP,7,0,64,77
UTEP,Kennesaw State,10,23,59,80
Kennesaw State,UTEP,12,7,69,79
UTEP,Kennesaw State,20,34,68,73
Kennesaw State,UTEP,27,7,87,61
UTEP,Kennesaw State,7,7,66,66
Kennesaw State,UTEP,20,3,64,84
UTEP,Kennesaw State,13,20,68,75
Kennesaw State,UTEP,14,10,62,82
UTEP,Kennesaw State,13,7,81,55
Kennesaw State,UTEP,10,20,65,77
UTEP,Kennesaw State,13,24,77,66
Kennesaw State,UTEP,6,14,75,69
UTEP,Kennesaw State,14,24,68,76
Kennesaw State,UTEP,35,10,74,66
UTEP,Kennesaw State,10,49,71,73
Kennesaw State,UTEP,20,10,77,62
UTEP,Kennesaw State,17,13,74,71
Kennesaw State,UTEP,13,14,91,56
UTEP,Kennesaw State,28,24,73,81
Kennesaw State,UTEP,24,0,71,75
UTEP,Kennesaw State,9,34,66,76
Kennesaw State,UTEP,13,13,78,61
UTEP,Kennesaw State,13,24,76,63
Kennesaw State,UTEP,24,6,73,71
UTEP,Kennesaw State,31,31,79,69
Kennesaw State,UTEP,26,0,80,54
UTEP,Kennesaw State,7,28,60,79
Kennesaw State,UTEP,28,6,65,81
UTEP,Kennesaw State,23,7,66,73
Kennesaw State,UTEP,13,13,72,69
UTEP,Kennesaw State,13,19,68,74
Kennesaw State,UTEP,10,21,71,68
UTEP,Kennesaw State,13,23,70,73
Kennesaw State,UTEP,17,10,71,73
UTEP,Kennesaw State,14,14,71,70
Kennesaw State,UTEP,9,24,70,76
UTEP,Kennesaw State,7,20,71,77
Kennesaw State,UTEP,21,13,63,79
UTEP,Kennesaw State,10,24,70,72
Kennesaw State,UTEP,17,7,71,70
UTEP,Kennesaw State,7,27,71,75
Kennesaw State,UTEP,27,6,74,71
UTEP,Kennesaw State,10,20,73,71
Kennesaw State,UTEP,34,7,72,73
UTEP,Kennesaw State,16,7,79,67
Kennesaw State,UTEP,27,13,77,68
UTEP,Kennesaw State,13,24,72,66
Kennesaw State,UTEP,28,10,75,65
UTEP,Kennesaw State,0,36,49,83
Kennesaw State,UTEP,27,14,81,65
UTEP,Kennesaw State,20,31,76,66
Kennesaw State,UTEP,42,17,65,80
UTEP,Kennesaw State,27,10,80,63
Kennesaw State,UTEP,27,7,80,64
UTEP,Kennesaw State,0,34,65,75
Kennesaw State,UTEP,10,13,71,68
UTEP,Kennesaw State,17,20,76,75
Kennesaw State,UTEP,7,13,83,62
UTEP,Kennesaw State,13,20,62,81
Kennesaw State,UTEP,27,10,77,65
UTEP,Kennesaw State,10,23,72,70
Kennesaw State,UTEP,17,13,74,64
UTEP,Kennesaw State,14,27,84,61
Kennesaw State,UTEP,14,20,72,78
UTEP,Kennesaw State,15,0,78,69
Kennesaw State,UTEP,20,24,77,69
UTEP,Kennesaw State,16,24,69,71
Kennesaw State,UTEP,13,20,76,67
UTEP,Kennesaw State,27,13,81,65
Kennesaw State,UTEP,10,7,69,75
UTEP,Kennesaw State,0,29,56,79
Kennesaw State,UTEP,24,21,82,68
UTEP,Kennesaw State,10,14,87,62
Kennesaw State,UTEP,14,10,77,74
UTEP,Kennesaw State,20,20,71,68
Kennesaw State,UTEP,26,10,75,67
UTEP,Kennesaw State,7,35,63,76
Kennesaw State,UTEP,30,3,78,69
UTEP,Kennesaw State,14,45,67,77
Kennesaw State,UTEP,17,17,68,78
UTEP,Kennesaw State,34,17,65,77
Kennesaw State,UTEP,12,19,66,81
UTEP,Kennesaw State,6,34,73,70
Kennesaw State,UTEP,30,13,87,52
UTEP,Kennesaw State,13,37,69,71
Kennesaw State,UTEP,30,24,73,71
UTEP,Kennesaw State,16,21,78,63
Kennesaw State,UTEP,7,10,67,70
UTEP,Kennesaw State,10,24,68,77
Kennesaw State,UTEP,38,10,78,65
UTEP,Kennesaw State,23,23,83,63
Kennesaw State,UTEP,28,10,71,73
UTEP,Kennesaw State,10,27,79,67
Kennesaw State,UTEP,28,16,67,75
UTEP,Kennesaw State,16,20,81,71
Kennesaw State,UTEP,35,14,73,73
UTEP,Kennesaw State,13,14,80,59
Kennesaw State,UTEP,19,10,70,73
UTEP,Kennesaw State,16,23,72,70
Kennesaw State,UTEP,21,10,73,72
UTEP,Kennesaw State,14,20,62,75
Kennesaw State,UTEP,29,3,81,63
UTEP,Kennesaw State,10,0,62,83
Kennesaw State,UTEP,24,17,72,73
UTEP,Kennesaw State,14,13,67,77
Kennesaw State,UTEP,21,31,83,66
UTEP,Kennesaw State,12,29,63,79
Kennesaw State,UTEP,24,27,70,74
UTEP,Kennesaw State,20,9,70,75
Kennesaw State,UTEP,14,20,65,74
UTEP,Kennesaw State,21,24,71,68
Kennesaw State,UTEP,42,13,70,71
UTEP,Kennesaw State,7,13,60,77
Kennesaw State,UTEP,21,6,79,66
UTEP,Kennesaw State,17,20,73,70
Kennesaw State,UTEP,27,17,73,79
UTEP,Kennesaw State,31,7,83,60
Kennesaw State,UTEP,21,9,69,70
UTEP,Kennesaw State,6,23,69,69
Kennesaw State,UTEP,20,17,67,74
UTEP,Kennesaw State,10,27,75,67
Kennesaw State,UTEP,21,13,78,73
UTEP,Kennesaw State,17,31,63,79
Kennesaw State,UTEP,20,0,79,62
UTEP,Kennesaw State,23,42,98,60
Kennesaw State,UTEP,37,7,91,54
UTEP,Kennesaw State,13,31,65,76
Kennesaw State,UTEP,23,13,72,62
UTEP,Kennesaw State,0,13,74,65
Kennesaw State,UTEP,23,20,78,65
UTEP,Kennesaw State,7,15,54,85
Kennesaw State,UTEP,24,14,84,63
UTEP,Kennesaw State,31,9,78,68
Kennesaw State,UTEP,16,14,69,70
UTEP,Kennesaw State,27,14,75,66
Kennesaw State,UTEP,34,13,73,67
UTEP,Kennesaw State,17,17,80,70
Kennesaw State,UTEP,26,3,73,68
UTEP,Kennesaw State,24,24,65,72
Kennesaw State,UTEP,10,24,69,80
UTEP,Kennesaw State,0,34,70,77
Kennesaw State,UTEP,9,13,70,75
UTEP,Kennesaw State,3,31,65,78
Kennesaw State,UTEP,42,13,74,70
UTEP,Kennesaw State,7,14,65,71
Kennesaw State,UTEP,13,24,62,77
UTEP,Kennesaw State,10,10,81,62
Kennesaw State,UTEP,42,9,71,71
UTEP,Kennesaw State,17,10,72,78
Kennesaw State,UTEP,24,24,73,67
UTEP,Kennesaw State,13,45,70,80
Kennesaw State,UTEP,20,35,75,70
UTEP,Kennesaw State,13,10,71,70
Kennesaw State,UTEP,28,6,68,72
UTEP,Kennesaw State,24,21,75,73
Kennesaw State,UTEP,13,7,75,66
UTEP,Kennesaw State,13,23,70,70
Kennesaw State,UTEP,23,0,73,72
UTEP,Kennesaw State,6,17,67,75
Kennesaw State,UTEP,3,20,82,65
UTEP,Kennesaw State,13,17,62,74
Kennesaw State,UTEP,24,13,70,72
UTEP,Kennesaw State,17,33,62,82
Kennesaw State,UTEP,31,0,84,54
UTEP,Kennesaw State,0,16,65,72
Kennesaw State,UTEP,21,13,67,74
UTEP,Kennesaw State,21,34,76,70
Kennesaw State,UTEP,27,3,71,72
UTEP,Kennesaw State,13,20,70,70
Kennesaw State,UTEP,0,9,59,81
UTEP,Kennesaw State,3,0,75,68
Kennesaw State,UTEP,17,21,83,66
UTEP,Kennesaw State,24,13,73,69
Kennesaw State,UTEP,17,21,82,64
UTEP,Kennesaw State,10,26,74,67
Kennesaw State,UTEP,17,22,77,67
UTEP,Kennesaw State,10,10,74,64
Kennesaw State,UTEP,17,14,76,70
UTEP,Kennesaw State,14,24,73,68
Kennesaw State,UTEP,13,7,66,68
UTEP,Kennesaw State,0,48,54,89
Kennesaw State,UTEP,21,13,73,68
UTEP,Kennesaw State,6,13,68,72
Kennesaw State,UTEP,38,10,77,70
UTEP,Kennesaw State,10,28,69,72
Kennesaw State,UTEP,14,28,59,78
UTEP,Kennesaw State,30,13,76,72
Kennesaw State,UTEP,24,24,74,70
UTEP,Kennesaw State,13,23,81,72
Kennesaw State,UTEP,17,20,78,68
UTEP,Kennesaw State,17,24,93,64
Kennesaw State,UTEP,7,6,74,65
UTEP,Kennesaw State,28,24,67,68
Kennesaw State,UTEP,7,16,74,67
UTEP,Kennesaw State,10,17,67,72
Kennesaw State,UTEP,10,24,76,68
UTEP,Kennesaw State,9,37,71,71
Kennesaw State,UTEP,31,10,72,68
UTEP,Kennesaw State,10,56,53,90
Kennesaw State,UTEP,10,3,72,60
UTEP,Kennesaw State,17,13,76,63
Kennesaw State,UTEP,42,7,76,61
UTEP,Kennesaw State,24,14,64,81
Kennesaw State,UTEP,6,19,67,70
UTEP,Kennesaw State,10,23,65,72
Kennesaw State,UTEP,9,17,83,62
UTEP,Kennesaw State,10,24,67,70
Kennesaw State,UTEP,34,17,79,65
UTEP,Kennesaw State,28,13,62,74
Kennesaw State,UTEP,22,17,83,61
UTEP,Kennesaw State,0,24,67,66
Kennesaw State,UTEP,20,28,83,60
UTEP,Kennesaw State,12,3,68,64
Kennesaw State,UTEP,30,13,70,76
UTEP,Kennesaw State,17,31,73,67
Kennesaw State,UTEP,14,13,72,79
UTEP,Kennesaw State,20,20,79,68
Kennesaw State,UTEP,7,12,63,74
UTEP,Kennesaw State,7,24,73,68
Kennesaw State,UTEP,17,3,75,73
UTEP,Kennesaw State,14,30,63,78
Kennesaw State,UTEP,31,7,85,60
UTEP,Kennesaw State,27,17,75,74
Kennesaw State,UTEP,24,13,69,73
UTEP,Kennesaw State,14,28,64,76
Kennesaw State,UTEP,23,6,77,60
UTEP,Kennesaw State,34,3,87,61
Kennesaw State,UTEP,17,28,76,61
UTEP,Kennesaw State,10,42,76,73
Kennesaw State,UTEP,25,7,73,70
UTEP,Kennesaw State,21,14,68,76
Kennesaw State,UTEP,0,13,65,79
UTEP,Kennesaw State,13,9,69,61
Kennesaw State,UTEP,20,7,74,62
UTEP,Kennesaw State,48,14,82,59
Kennesaw State,UTEP,7,6,64,77
UTEP,Kennesaw State,13,37,68,69
Kennesaw State,UTEP,13,6,76,68
UTEP,Kennesaw State,20,33,75,71
Kennesaw State,UTEP,7,13,67,74
UTEP,Kennesaw State,23,24,71,69
Kennesaw State,UTEP,17,6,77,64
UTEP,Kennesaw State,9,17,79,66
Kennesaw State,UTEP,41,6,89,55
UTEP,Kennesaw State,21,35,78,73
Kennesaw State,UTEP,17,38,67,70
UTEP,Kennesaw State,14,31,71,73
Kennesaw State,UTEP,17,12,75,70
UTEP,Kennesaw State,3,34,68,69
Kennesaw State,UTEP,24,10,80,62
UTEP,Kennesaw State,16,19,78,64
Kennesaw State,UTEP,28,21,80,64
UTEP,Kennesaw State,20,13,75,72
Kennesaw State,UTEP,14,14,72,69
UTEP,Kennesaw State,17,16,76,72
Kennesaw State,UTEP,30,17,72,62
UTEP,Kennesaw State,6,34,75,72
Kennesaw State,UTEP,19,14,79,63
UTEP,Kennesaw State,21,3,77,73
Kennesaw State,UTEP,31,17,74,69
UTEP,Kennesaw State,7,38,57,77
Kennesaw State,UTEP,0,6,75,72
UTEP,Kennesaw State,3,20,74,67
Kennesaw State,UTEP,20,14,81,65
UTEP,Kennesaw State,7,42,54,85
Kennesaw State,UTEP,24,13,74,66
UTEP,Kennesaw State,6,42,68,72
Kennesaw State,UTEP,24,9,69,71
UTEP,Kennesaw State,14,23,73,70
Kennesaw State,UTEP,3,24,56,85
UTEP,Kennesaw State,7,10,70,72
Kennesaw State,UTEP,31,10,67,74
UTEP,Kennesaw State,7,24,71,67
Kennesaw State,UTEP,14,30,74,71
UTEP,Kennesaw State,13,24,68,70
Kennesaw State,UTEP,30,24,84,60
UTEP,Kennesaw State,10,10,72,72
Kennesaw State,UTEP,14,13,65,77
UTEP,Kennesaw State,13,34,54,84
Kennesaw State,UTEP,14,31,73,76
UTEP,Kennesaw State,13,3,63,80
Kennesaw State,UTEP,13,13,78,64
UTEP,Kennesaw State,17,16,70,72
Kennesaw State,UTEP,27,17,65,80
UTEP,Kennesaw State,10,28,75,66
Kennesaw State,UTEP,28,0,72,74
UTEP,Kennesaw State,24,17,73,73
Kennesaw State,UTEP,26,10,76,73
UTEP,Kennesaw State,0,23,60,80
Kennesaw State,UTEP,21,17,75,68
UTEP,Kennesaw State,14,23,73,70
Kennesaw State,UTEP,17,16,66,78
UTEP,Kennesaw State,14,23,64,75
Kennesaw State,UTEP,24,6,68,75
UTEP,Kennesaw State,14,17,74,67
Kennesaw State,UTEP,13,24,77,79
UTEP,Kennesaw State,10,17,63,75
Kennesaw State,UTEP,19,16,68,71
UTEP,Kennesaw State,10,13,82,57
Kennesaw State,UTEP,13,14,80,63
UTEP,Kennesaw State,27,10,63,75
Kennesaw State,UTEP,23,6,65,76
UTEP,Kennesaw State,16,21,68,65
