team,opp,pts,opp_pts,plays,opp_plays
Auburn,Kentucky,14,28,67,57
Kentucky,Auburn,17,21,68,63
Auburn,Kentucky,24,14,60,55
Kentucky,Auburn,14,13,48,67
Auburn,Kentucky,7,14,59,51
Kentucky,Auburn,6,24,52,65
Auburn,Kentucky,24,10,64,55
Kentucky,Auburn,24,10,67,55
Auburn,Kentucky,13,30,54,70
Kentucky,Auburn,17,10,66,47
Auburn,Kentucky,21,10,56,62
Kentucky,Auburn,0,27,51,63
Auburn,Kentucky,0,21,53,65
Kentucky,Auburn,17,24,61,62
Auburn,Kentucky,17,10,55,63
Kentucky,Auburn,14,20,58,58
Auburn,Kentucky,33,17,71,51
Kentucky,Auburn,10,14,67,54
Auburn,Kentucky,31,7,67,47
Kentucky,Auburn,10,24,56,63
Auburn,Kentucky,31,7,69,50
Kentucky,Auburn,9,30,60,66
Auburn,Kentucky,42,7,71,46
Kentucky,Auburn,10,45,57,58
Auburn,Kentucky,24,7,64,51
Kentucky,Auburn,21,24,62,57
Auburn,Kentucky,10,0,66,52
Kentucky,Auburn,3,35,51,61
Auburn,Kentucky,24,10,64,50
Kentucky,Auburn,7,34,56,57
Auburn,Kentucky,23,31,62,53
Kentucky,Auburn,6,14,56,66
Auburn,Kentucky,13,14,60,58
Kentucky,Auburn,6,23,56,58
Auburn,Kentucky,3,30,57,59
Kentucky,Auburn,3,35,53,70
Auburn,Kentucky,22,14,69,59
Kentucky,Auburn,28,9,67,62
Auburn,Kentucky,24,13,66,46
Kentucky,Auburn,14,3,55,66
Auburn,Kentucky,3,16,58,61
Kentucky,Auburn,10,27,53,64
Auburn,Kentucky,23,10,61,57
Kentucky,Auburn,13,27,58,63
Auburn,Kentucky,13,0,62,58
Kentucky,Auburn,13,24,61,57
Auburn,Kentucky,20,14,62,55
Kentucky,Auburn,3,19,49,64
Auburn,Kentucky,21,10,63,54
Kentucky,Auburn,28,35,59,62
Auburn,Kentucky,13,10,59,60
Kentucky,Auburn,14,34,61,60
Auburn,Kentucky,13,13,67,57
Kentucky,Auburn,17,28,63,60
Auburn,Kentucky,41,7,66,58
Kentucky,Auburn,20,24,57,63
Auburn,Kentucky,42,10,61,59
Kentucky,Auburn,13,27,59,55
Auburn,Kentucky,14,17,62,56
Kentucky,Auburn,14,35,63,55
Auburn,Kentucky,10,21,59,58
Kentucky,Auburn,13,24,56,63
Auburn,Kentucky,17,10,62,56
Kentucky,Auburn,14,17,76,49
Auburn,Kentucky,23,7,73,46
Kentucky,Auburn,17,14,68,47
Auburn,Kentucky,28,0,67,47
Kentucky,Auburn,0,23,50,72
Auburn,Kentucky,34,7,70,47
Kentucky,Auburn,7,3,56,57
Auburn,Kentucky,35,10,57,73
Kentucky,Auburn,10,20,54,68
Auburn,Kentucky,21,0,73,46
Kentucky,Auburn,17,12,61,56
Auburn,Kentucky,31,13,56,73
Kentucky,Auburn,13,17,67,49
Auburn,Kentucky,17,14,58,65
Kentucky,Auburn,13,10,55,67
Auburn,Kentucky,3,24,67,53
Kentucky,Auburn,24,27,64,58
Auburn,Kentucky,20,10,61,60
Kentucky,Auburn,3,30,57,64
Auburn,Kentucky,21,13,63,57
Kentucky,Auburn,6,10,62,57
Auburn,Kentucky,38,7,61,59
Kentucky,Auburn,24,17,75,42
Auburn,Kentucky,41,7,71,45
Kentucky,Auburn,21,24,78,56
Auburn,Kentucky,31,16,60,62
Kentucky,Auburn,7,13,59,57
Auburn,Kentucky,7,24,60,60
