team,opp,pts,opp_pts,plays,opp_plays
Oregon State,Washington State,7,20,51,57
Washington State,Oregon State,21,23,60,57
Oregon State,Washington State,10,14,67,50
Washington State,Oregon State,24,20,55,56
Oregon State,Washington State,21,7,60,51
Washington State,Oregon State,13,23,49,57
Oregon State,Washington State,14,23,48,67
Washington State,Oregon State,24,14,66,49
Oregon State,Washington State,16,13,50,62
Washington State,Oregon State,13,14,62,45
Oregon State,Washington State,24,3,57,57
Washington State,Oregon State,14,24,60,56
Oregon State,Washington State,9,10,61,52
Washington State,Oregon State,10,10,57,54
Oregon State,Washington State,7,6,59,48
Washington State,Oregon State,13,6,57,50
Oregon State,Washington State,14,14,60,58
Washington State,Oregon State,10,17,51,63
Oregon State,Washington State,6,10,60,50
Washington State,Oregon State,7,24,47,69
Oregon State,Washington State,7,20,49,62
Washington State,Oregon State,10,37,46,62
Oregon State,Washington State,16,21,68,58
Washington State,Oregon State,14,24,46,62
Oregon State,Washington State,7,10,49,60
Washington State,Oregon State,13,21,48,63
Oregon State,Washington State,24,17,69,41
Washington State,Oregon State,38,3,66,40
Oregon State,Washington State,13,14,55,56
Washington State,Oregon State,13,28,59,57
Oregon State,Washington State,6,17,56,51
Washington State,Oregon State,10,17,59,52
Oregon State,Washington State,14,35,51,60
Washington State,Oregon State,17,3,68,40
Oregon State,Washington State,10,38,46,61
Washington State,Oregon State,20,17,61,52
Oregon State,Washington State,14,10,52,58
Washington State,Oregon State,20,21,55,58
Oregon State,Washington State,17,30,56,57
Washington State,Oregon State,24,10,54,63
Oregon State,Washington State,3,16,50,62
Washington State,Oregon State,42,7,70,48
Oregon State,Washington State,17,21,47,57
Washington State,Oregon State,20,19,56,59
Oregon State,Washington State,24,14,52,62
Washington State,Oregon State,10,19,47,65
Oregon State,Washington State,23,7,58,49
Washington State,Oregon State,31,10,60,52
Oregon State,Washington State,21,17,60,50
Washington State,Oregon State,42,7,69,50
Oregon State,Washington State,28,20,58,49
Washington State,Oregon State,21,24,57,57
Oregon State,Washington State,20,27,58,53
Washington State,Oregon State,35,10,54,61
Oregon State,Washington State,10,14,52,56
Washington State,Oregon State,27,10,64,47
Oregon State,Washington State,14,17,54,50
Washington State,Oregon State,3,21,52,61
Oregon State,Washington State,3,27,50,57
Washington State,Oregon State,13,30,53,56
Oregon State,Washington State,13,6,59,49
Washington State,Oregon State,21,10,69,39
Oregon State,Washington State,24,24,58,56
Washington State,Oregon State,17,23,52,60
Oregon State,Washington State,17,21,53,61
Washington State,Oregon State,9,13,51,60
Oregon State,Washington State,21,17,65,53
Washington State,Oregon State,35,14,76,36
Oregon State,Washington State,17,14,60,53
Washington State,Oregon State,38,16,56,55
Oregon State,Washington State,3,24,48,62
Washington State,Oregon State,24,24,41,70
Oregon State,Washington State,7,27,51,63
Washington State,Oregon State,24,17,60,46
Oregon State,Washington State,14,21,52,61
Washington State,Oregon State,28,21,53,56
Oregon State,Washington State,20,28,63,50
Washington State,Oregon State,10,24,53,54
Oregon State,Washington State,17,21,54,52
Washington State,Oregon State,24,0,64,39
Oregon State,Washington State,24,20,60,59
Washington State,Oregon State,20,7,63,47
Oregon State,Washington State,42,3,67,49
Washington State,Oregon State,17,20,56,54
Oregon State,Washington State,20,24,54,55
Washington State,Oregon State,14,28,60,54
Oregon State,Washington State,21,0,62,51
Washington State,Oregon State,10,24,55,56
Oregon State,Washington State,7,7,56,54
Washington State,Oregon State,7,17,61,54
Oregon State,Washington State,6,21,46,63
Washington State,Oregon State,31,14,58,56
Oregon State,Washington State,10,20,51,66
Washington State,Oregon State,34,17,50,61
Oregon State,Washington State,16,14,63,45
Washington State,Oregon State,13,14,62,53
Oregon State,Washington State,3,49,57,62
Washington State,Oregon State,13,14,55,52
Oregon State,Washington State,30,13,66,47
Washington State,Oregon State,24,20,56,57
Oregon State,Washington State,24,10,56,54
Washington State,Oregon State,10,10,49,61
Oregon State,Washington State,24,7,60,48
Washington State,Oregon State,17,10,58,51
Oregon State,Washington State,17,27,58,59
Washington State,Oregon State,17,16,62,47
Oregon State,Washington State,20,3,66,43
Washington State,Oregon State,35,10,54,53
Oregon State,Washington State,3,30,37,70
Washington State,Oregon State,24,30,55,57
Oregon State,Washington State,24,6,59,52
Washington State,Oregon State,10,10,56,57
Oregon State,Washington State,10,10,58,57
Washington State,Oregon State,27,3,61,46
Oregon State,Washington State,13,17,58,51
Washington State,Oregon State,24,6,51,60
Oregon State,Washington State,0,10,56,55
Washington State,Oregon State,24,13,55,56
Oregon State,Washington State,19,20,51,57
Washington State,Oregon State,24,14,56,63
Oregon State,Washington State,7,20,50,59
Washington State,Oregon State,10,14,46,68
Oregon State,Washington State,14,27,51,62
Washington State,Oregon State,23,10,62,47
Oregon State,Washington State,27,24,62,56
Washington State,Oregon State,21,16,56,56
Oregon State,Washington State,16,17,58,55
Washington State,Oregon State,17,14,58,46
Oregon State,Washington State,21,7,57,50
Washington State,Oregon State,28,10,58,47
Oregon State,Washington State,33,3,68,44
Washington State,Oregon State,21,24,64,47
Oregon State,Washington State,14,10,53,64
Washington State,Oregon State,21,10,61,48
Oregon State,Washington State,10,35,51,57
Washington State,Oregon State,28,6,58,52
Oregon State,Washington State,20,3,57,54
Washington State,Oregon State,31,10,56,60
Oregon State,Washington State,10,27,55,58
Washington State,Oregon State,14,14,51,58
Oregon State,Washington State,10,20,46,62
Washington State,Oregon State,9,28,46,64
Oregon State,Washington State,19,10,60,53
Washington State,Oregon State,7,7,53,52
Oregon State,Washington State,21,14,57,50
Washington State,Oregon State,17,20,63,47
Oregon State,Washington State,24,7,64,48
Washington State,Oregon State,17,13,56,55
Oregon State,Washington State,20,10,60,51
Washington State,Oregon State,10,7,54,60
Oregon State,Washington State,31,14,60,53
Washington State,Oregon State,31,3,63,53
Oregon State,Washington State,24,17,63,50
Washington State,Oregon State,13,7,61,55
Oregon State,Washington State,20,20,58,48
Washington State,Oregon State,23,7,65,48
Oregon State,Washington State,7,28,57,55
Washington State,Oregon State,20,7,59,51
Oregon State,Washington State,33,9,69,45
Washington State,Oregon State,0,24,42,59
Oregon State,Washington State,16,27,57,51
Washington State,Oregon State,14,6,50,64
Oregon State,Washington State,27,21,67,49
Washington State,Oregon State,0,13,63,46
Oregon State,Washington State,23,21,55,55
Washington State,Oregon State,31,14,55,60
Oregon State,Washington State,17,20,56,52
Washington State,Oregon State,14,23,48,64
Oregon State,Washington State,26,14,64,48
Washington State,Oregon State,20,17,46,71
Oregon State,Washington State,10,24,51,60
Washington State,Oregon State,17,17,57,53
Oregon State,Washington State,10,7,49,61
Washington State,Oregon State,16,21,71,39
Oregon State,Washington State,21,17,53,59
Washington State,Oregon State,24,28,63,46
Oregon State,Washington State,10,3,50,57
Washington State,Oregon State,28,3,72,34
Oregon State,Washington State,17,14,49,59
Washington State,Oregon State,21,14,54,57
Oregon State,Washington State,14,35,45,64
Washington State,Oregon State,17,14,54,54
Oregon State,Washington State,6,20,55,50
Washington State,Oregon State,20,17,53,61
Oregon State,Washington State,17,31,56,55
Washington State,Oregon State,24,28,51,57
Oregon State,Washington State,20,17,57,50
Washington State,Oregon State,14,10,58,53
Oregon State,Washington State,6,3,54,53
Washington State,Oregon State,14,24,50,64
Oregon State,Washington State,13,16,51,53
Washington State,Oregon State,20,10,56,60
Oregon State,Washington State,17,14,51,68
Washington State,Oregon State,17,13,57,52
Oregon State,Washington State,17,27,55,59
Washington State,Oregon State,10,20,57,54
Oregon State,Washington State,0,20,60,51
Washington State,Oregon State,20,10,51,61
Oregon State,Washington State,17,38,52,67
Washington State,Oregon State,20,7,61,56
Oregon State,Washington State,13,10,52,57
Washington State,Oregon State,28,7,67,41
Oregon State,Washington State,24,24,62,49
Washington State,Oregon State,24,24,55,55
Oregon State,Washington State,6,23,49,58
Washington State,Oregon State,10,42,52,58
Oregon State,Washington State,24,24,66,49
Washington State,Oregon State,21,3,55,56
Oregon State,Washington State,13,17,69,46
Washington State,Oregon State,17,14,54,58
Oregon State,Washington State,27,20,57,51
Washington State,Oregon State,31,10,62,47
Oregon State,Washington State,17,38,58,57
Washington State,Oregon State,0,38,52,53
Oregon State,Washington State,27,17,66,44
Washington State,Oregon State,24,24,59,54
Oregon State,Washington State,17,9,52,56
Washington State,Oregon State,28,0,59,55
Oregon State,Washington State,28,21,59,53
Washington State,Oregon State,27,7,61,50
Oregon State,Washington State,17,14,67,41
Washington State,Oregon State,26,7,70,42
Oregon State,Washington State,13,20,61,53
Washington State,Oregon State,20,14,56,52
Oregon State,Washington State,17,21,63,57
Washington State,Oregon State,10,14,58,57
Oregon State,Washington State,20,38,64,53
Washington State,Oregon State,31,7,53,51
Oregon State,Washington State,17,10,43,66
Washington State,Oregon State,7,28,56,55
Oregon State,Washington State,0,17,40,60
Washington State,Oregon State,30,6,67,47
Oregon State,Washington State,7,31,53,54
Washington State,Oregon State,20,20,54,57
Oregon State,Washington State,13,21,66,45
Washington State,Oregon State,28,3,58,53
Oregon State,Washington State,30,10,72,42
Washington State,Oregon State,21,31,60,55
Oregon State,Washington State,6,13,56,53
Washington State,Oregon State,24,27,56,63
Oregon State,Washington State,20,20,58,55
Washington State,Oregon State,10,28,51,53
Oregon State,Washington State,10,7,42,62
Washington State,Oregon State,42,31,57,57
Oregon State,Washington State,24,7,57,58
Washington State,Oregon State,16,14,60,50
Oregon State,Washington State,20,31,54,54
Washington State,Oregon State,10,23,58,55
Oregon State,Washington State,31,3,67,45
Washington State,Oregon State,38,6,57,59
Oregon State,Washington State,7,6,48,64
Washington State,Oregon State,31,10,69,41
Oregon State,Washington State,7,24,51,59
Washington State,Oregon State,17,7,53,55
Oregon State,Washington State,14,6,56,53
Washington State,Oregon State,14,9,48,54
Oregon State,Washington State,6,20,59,55
Washington State,Oregon State,20,3,60,47
Oregon State,Washington State,14,31,62,57
Washington State,Oregon State,24,13,57,59
Oregon State,Washington State,42,7,58,56
Washington State,Oregon State,20,7,59,54
Oregon State,Washington State,16,0,67,42
Washington State,Oregon State,14,13,51,62
Oregon State,Washington State,24,28,59,54
Washington State,Oregon State,31,13,63,47
Oregon State,Washington State,14,14,44,63
Washington State,Oregon State,20,27,65,54
Oregon State,Washington State,7,30,58,53
Washington State,Oregon State,23,6,67,45
Oregon State,Washington State,21,14,55,57
Washington State,Oregon State,13,6,51,54
Oregon State,Washington State,21,17,60,49
Washington State,Oregon State,17,3,64,43
Oregon State,Washington State,14,10,60,52
Washington State,Oregon State,17,31,53,59
Oregon State,Washington State,23,14,64,52
Washington State,Oregon State,17,14,62,53
Oregon State,Washington State,31,3,59,50
Washington State,Oregon State,7,3,58,51
Oregon State,Washington State,9,10,64,47
Washington State,Oregon State,20,10,62,49
Oregon State,Washington State,14,24,47,59
Washington State,Oregon State,0,7,56,51
Oregon State,Washington State,20,7,60,50
Washington State,Oregon State,27,31,63,53
Oregon State,Washington State,21,17,48,63
Washington State,Oregon State,13,21,51,59
Oregon State,Washington State,13,31,49,61
Washington State,Oregon State,20,10,62,49
Oregon State,Washington State,14,27,63,53
Washington State,Oregon State,14,24,53,59
Oregon State,Washington State,13,17,56,54
Washington State,Oregon State,20,14,57,53
Oregon State,Washington State,14,17,52,62
Washington State,Oregon State,17,17,56,58
Oregon State,Washington State,45,7,67,43
Washington State,Oregon State,24,31,55,55
Oregon State,Washington State,16,3,61,45
Washington State,Oregon State,13,24,53,55
Oregon State,Washington State,3,16,56,53
Washington State,Oregon State,10,0,57,54
Oregon State,Washington State,13,20,69,47
Washington State,Oregon State,17,0,60,49
Oregon State,Washington State,10,17,52,54
Washington State,Oregon State,24,0,54,52
Oregon State,Washington State,10,23,52,58
Washington State,Oregon State,24,10,61,54
Oregon State,Washington State,24,13,58,55
Washington State,Oregon State,27,14,58,49
Oregon State,Washington State,13,23,58,57
Washington State,Oregon State,3,20,53,56
Oregon State,Washington State,14,17,61,50
Washington State,Oregon State,20,19,58,62
Oregon State,Washington State,14,17,62,50
Washington State,Oregon State,20,35,54,59
Oregon State,Washington State,23,7,68,45
Washington State,Oregon State,21,10,58,54
Oregon State,Washington State,17,14,58,57
Washington State,Oregon State,24,28,55,58
Oregon State,Washington State,7,17,55,60
Washington State,Oregon State,27,7,60,50
Oregon State,Washington State,14,31,51,58
Washington State,Oregon State,28,21,60,52
Oregon State,Washington State,13,23,52,57
Washington State,Oregon State,9,10,59,50
Oregon State,Washington State,35,10,63,52
Washington State,Oregon State,35,27,62,52
Oregon State,Washington State,10,7,53,55
Washington State,Oregon State,30,17,56,55
Oregon State,Washington State,21,13,55,56
Washington State,Oregon State,3,17,48,66
Oregon State,Washington State,31,10,52,59
Washington State,Oregon State,20,17,55,49
Oregon State,Washington State,28,6,60,54
Washington State,Oregon State,13,17,50,56
Oregon State,Washington State,35,7,59,55
Washington State,Oregon State,38,14,67,45
Oregon State,Washington State,24,3,55,55
Washington State,Oregon State,30,3,55,55
Oregon State,Washington State,17,20,57,57
Washington State,Oregon State,31,14,65,41
Oregon State,Washington State,14,13,50,56
Washington State,Oregon State,28,10,56,52
Oregon State,Washington State,10,24,64,52
Washington State,Oregon State,10,7,61,48
Oregon State,Washington State,38,24,58,51
Washington State,Oregon State,13,20,63,46
Oregon State,Washington State,27,14,50,60
Washington State,Oregon State,17,34,54,58
Oregon State,Washington State,17,24,49,65
Washington State,Oregon State,16,17,62,52
Oregon State,Washington State,13,7,55,55
Washington State,Oregon State,10,10,54,50
Oregon State,Washington State,14,27,59,61
Washington State,Oregon State,16,24,61,48
Oregon State,Washington State,17,24,51,61
Washington State,Oregon State,14,13,60,52
Oregon State,Washington State,20,10,48,63
Washington State,Oregon State,7,9,49,56
Oregon State,Washington State,3,20,55,50
Washington State,Oregon State,34,13,63,51
Oregon State,Washington State,21,16,55,57
Washington State,Oregon State,7,37,44,68
Oregon State,Washington State,7,20,49,64
Washington State,Oregon State,35,13,70,39
Oregon State,Washington State,10,10,41,66
Washington State,Oregon State,17,28,51,56
Oregon State,Washington State,27,14,72,41
Washington State,Oregon State,27,7,65,49
Oregon State,Washington State,17,14,42,69
Washington State,Oregon State,31,3,63,37
Oregon State,Washington State,14,14,61,49
Washington State,Oregon State,31,13,57,59
Oregon State,Washington State,17,3,65,46
Washington State,Oregon State,17,10,54,60
Oregon State,Washington State,24,14,50,67
Washington State,Oregon State,16,13,64,44
Oregon State,Washington State,17,17,55,61
Washington State,Oregon State,24,21,54,56
Oregon State,Washington State,6,34,51,62
Washington State,Oregon State,10,21,54,53
Oregon State,Washington State,21,17,53,57
Washington State,Oregon State,31,21,55,70
Oregon State,Washington State,10,13,69,50
Washington State,Oregon State,20,27,70,50
Oregon State,Washington State,21,20,60,52
Washington State,Oregon State,10,14,54,58
Oregon State,Washington State,7,10,53,55
Washington State,Oregon State,17,21,55,54
Oregon State,Washington State,21,14,57,54
Washington State,Oregon State,7,20,57,57
Oregon State,Washington State,10,30,48,60
Washington State,Oregon State,17,14,51,56
Oregon State,Washington State,27,10,65,53
Washington State,Oregon State,17,21,64,45
Oregon State,Washington State,14,20,53,59
Washington State,Oregon State,38,17,64,43
Oregon State,Washington State,17,17,57,58
Washington State,Oregon State,7,24,48,62
Oregon State,Washington State,14,24,56,58
Washington State,Oregon State,7,17,57,53
Oregon State,Washington State,31,14,72,39
Washington State,Oregon State,27,7,55,50
Oregon State,Washington State,6,20,53,60
Washington State,Oregon State,31,27,57,58
Oregon State,Washington State,10,13,64,45
Washington State,Oregon State,9,13,58,52
Oregon State,Washington State,0,37,43,67
Washington State,Oregon State,42,10,64,52
Oregon State,Washington State,24,7,59,51
Washington State,Oregon State,24,0,62,44
Oregon State,Washington State,20,21,60,56
Washington State,Oregon State,24,3,56,58
Oregon State,Washington State,24,28,63,53
Washington State,Oregon State,31,10,60,49
Oregon State,Washington State,14,31,63,53
Washington State,Oregon State,24,24,51,59
Oregon State,Washington State,0,30,55,56
Washington State,Oregon State,17,16,55,51
Oregon State,Washington State,14,27,62,59
Washington State,Oregon State,38,13,54,57
Oregon State,Washington State,27,21,57,54
Washington State,Oregon State,20,10,53,62
Oregon State,Washington State,17,27,52,58
Washington State,Oregon State,24,14,56,57
Oregon State,Washington State,13,14,62,46
Washington State,Oregon State,24,17,51,60
Oregon State,Washington State,17,28,66,48
Washington State,Oregon State,17,10,68,37
Oregon State,Washington State,7,27,54,51
Washington State,Oregon State,21,17,65,50
Oregon State,Washington State,13,31,52,56
Washington State,Oregon State,6,14,72,46
Oregon State,Washington State,10,17,51,63
Washington State,Oregon State,20,17,55,53
Oregon State,Washington State,21,6,48,60
Washington State,Oregon State,10,17,57,58
Oregon State,Washington State,16,13,56,53
Washington State,Oregon State,10,24,61,54
Oregon State,Washington State,13,7,56,53
Washington State,Oregon State,20,17,52,63
Oregon State,Washington State,24,3,52,61
Washington State,Oregon State,23,3,61,52
Oregon State,Washington State,27,24,58,56
Washington State,Oregon State,31,17,60,51
Oregon State,Washington State,21,27,56,57
Washington State,Oregon State,16,17,65,53
