team,opp,pts,opp_pts,plays,opp_plays
Old Dominion,UL Monroe,42,13,69,58
UL Monroe,Old Dominion,24,31,80,53
Old Dominion,UL Monroe,27,13,68,57
UL Monroe,Old Dominion,21,27,71,63
Old Dominion,UL Monroe,38,14,68,59
UL Monroe,Old Dominion,3,27,58,61
Old Dominion,UL Monroe,21,21,76,55
UL Monroe,Old Dominion,20,38,75,59
Old Dominion,UL Monroe,34,7,76,52
UL Monroe,Old Dominion,7,27,68,58
Old Dominion,UL Monroe,45,7,84,52
UL Monroe,Old Dominion,7,48,59,73
Old Dominion,UL Monroe,31,7,73,62
UL Monroe,Old Dominion,6,27,67,65
Old Dominion,UL Monroe,20,7,64,59
UL Monroe,Old Dominion,14,30,65,64
Old Dominion,UL Monroe,31,17,59,71
UL Monroe,Old Dominion,7,20,66,67
Old Dominion,UL Monroe,34,3,70,60
UL Monroe,Old Dominion,16,17,68,61
Old Dominion,UL Monroe,31,3,63,65
UL Monroe,Old Dominion,10,31,66,73
Old Dominion,UL Monroe,41,6,78,61
UL Monroe,Old Dominion,27,10,70,54
Old Dominion,UL Monroe,31,7,71,58
UL Monroe,Old Dominion,14,27,70,61
Old Dominion,UL Monroe,38,10,67,57
UL Monroe,Old Dominion,7,31,58,66
Old Dominion,UL Monroe,31,13,61,76
UL Monroe,Old Dominion,7,27,55,72
Old Dominion,UL Monroe,23,0,77,58
UL Monroe,Old Dominion,17,10,60,63
Old Dominion,UL Monroe,41,9,73,60
UL Monroe,Old Dominion,10,38,72,62
Old Dominion,UL Monroe,27,3,72,58
UL Monroe,Old Dominion,10,7,65,64
Old Dominion,UL Monroe,49,3,86,56
UL Monroe,Old Dominion,21,27,58,70
Old Dominion,UL Monroe,41,14,77,52
UL Monroe,Old Dominion,7,41,58,69
Old Dominion,UL Monroe,24,20,61,67
UL Monroe,Old Dominion,17,24,64,59
Old Dominion,UL Monroe,17,26,68,70
UL Monroe,Old Dominion,24,41,62,65
Old Dominion,UL Monroe,24,6,72,62
UL Monroe,Old Dominion,27,7,72,59
Old Dominion,UL Monroe,42,0,69,64
UL Monroe,Old Dominion,9,33,55,78
Old Dominion,UL Monroe,31,17,64,68
UL Monroe,Old Dominion,7,10,74,54
Old Dominion,UL Monroe,24,13,56,69
UL Monroe,Old Dominion,14,48,62,73
Old Dominion,UL Monroe,38,17,70,67
UL Monroe,Old Dominion,7,56,61,72
Old Dominion,UL Monroe,21,27,63,68
UL Monroe,Old Dominion,3,30,52,77
Old Dominion,UL Monroe,10,13,66,64
UL Monroe,Old Dominion,17,10,58,66
Old Dominion,UL Monroe,41,0,75,56
UL Monroe,Old Dominion,20,17,67,65
Old Dominion,UL Monroe,59,17,62,73
UL Monroe,Old Dominion,0,38,57,66
Old Dominion,UL Monroe,37,6,77,54
UL Monroe,Old Dominion,20,27,75,57
Old Dominion,UL Monroe,24,21,58,80
UL Monroe,Old Dominion,10,20,63,61
Old Dominion,UL Monroe,28,10,67,66
UL Monroe,Old Dominion,13,41,59,75
Old Dominion,UL Monroe,27,6,75,55
UL Monroe,Old Dominion,10,24,62,66
Old Dominion,UL Monroe,30,3,75,55
UL Monroe,Old Dominion,16,27,76,55
Old Dominion,UL Monroe,27,17,69,61
UL Monroe,Old Dominion,23,27,72,57
Old Dominion,UL Monroe,34,0,76,54
UL Monroe,Old Dominion,7,38,55,75
Old Dominion,UL Monroe,41,6,74,58
UL Monroe,Old Dominion,7,3,53,66
Old Dominion,UL Monroe,38,7,69,63
UL Monroe,Old Dominion,7,45,53,73
Old Dominion,UL Monroe,24,0,80,42
UL Monroe,Old Dominion,16,31,60,69
Old Dominion,UL Monroe,20,10,74,49
UL Monroe,Old Dominion,10,48,52,80
Old Dominion,UL Monroe,38,24,67,65
UL Monroe,Old Dominion,3,38,61,71
Old Dominion,UL Monroe,20,0,67,64
UL Monroe,Old Dominion,14,35,61,77
Old Dominion,UL Monroe,37,17,71,56
UL Monroe,Old Dominion,20,26,69,57
Old Dominion,UL Monroe,42,0,83,56
UL Monroe,Old Dominion,7,30,64,67
Old Dominion,UL Monroe,48,10,68,62
UL Monroe,Old Dominion,16,17,58,63
Old Dominion,UL Monroe,20,0,64,63
UL Monroe,Old Dominion,0,27,65,66
Old Dominion,UL Monroe,34,13,67,62
UL Monroe,Old Dominion,10,27,75,65
Old Dominion,UL Monroe,31,0,77,59
UL Monroe,Old Dominion,10,48,54,74
Old Dominion,UL Monroe,34,21,67,66
UL Monroe,Old Dominion,13,37,64,72
Old Dominion,UL Monroe,17,13,73,59
UL Monroe,Old Dominion,7,30,71,58
Old Dominion,UL Monroe,27,31,60,64
UL Monroe,Old Dominion,3,20,67,63
Old Dominion,UL Monroe,34,24,69,61
UL Monroe,Old Dominion,17,27,66,68
Old Dominion,UL Monroe,28,13,66,64
UL Monroe,Old Dominion,7,38,60,73
Old Dominion,UL Monroe,17,28,54,75
UL Monroe,Old Dominion,27,14,66,68
Old Dominion,UL Monroe,37,3,70,60
UL Monroe,Old Dominion,14,38,61,63
Old Dominion,UL Monroe,48,14,81,55
UL Monroe,Old Dominion,10,49,75,56
Old Dominion,UL Monroe,28,26,52,82
UL Monroe,Old Dominion,6,41,70,72
Old Dominion,UL Monroe,24,10,69,65
UL Monroe,Old Dominion,10,31,66,70
Old Dominion,UL Monroe,31,20,68,70
UL Monroe,Old Dominion,7,48,62,79
Old Dominion,UL Monroe,42,17,73,55
UL Monroe,Old Dominion,17,38,63,65
Old Dominion,UL Monroe,14,19,61,69
UL Monroe,Old Dominion,10,7,71,58
Old Dominion,UL Monroe,34,3,70,60
UL Monroe,Old Dominion,13,28,80,51
Old Dominion,UL Monroe,27,16,65,75
UL Monroe,Old Dominion,7,35,58,65
Old Dominion,UL Monroe,45,20,67,67
UL Monroe,Old Dominion,21,41,66,56
Old Dominion,UL Monroe,35,14,71,62
UL Monroe,Old Dominion,21,20,64,62
Old Dominion,UL Monroe,20,17,65,67
UL Monroe,Old Dominion,3,24,55,73
Old Dominion,UL Monroe,49,14,73,54
UL Monroe,Old Dominion,14,27,59,68
Old Dominion,UL Monroe,38,0,62,56
UL Monroe,Old Dominion,17,45,56,72
Old Dominion,UL Monroe,20,0,71,56
UL Monroe,Old Dominion,7,17,55,70
Old Dominion,UL Monroe,45,7,67,61
UL Monroe,Old Dominion,7,19,62,62
Old Dominion,UL Monroe,41,17,59,63
UL Monroe,Old Dominion,6,29,56,71
Old Dominion,UL Monroe,34,7,63,63
UL Monroe,Old Dominion,13,38,68,63
Old Dominion,UL Monroe,35,10,67,63
UL Monroe,Old Dominion,13,28,52,69
Old Dominion,UL Monroe,46,0,69,55
UL Monroe,Old Dominion,30,24,67,65
Old Dominion,UL Monroe,56,10,82,51
UL Monroe,Old Dominion,13,24,65,76
Old Dominion,UL Monroe,49,3,75,49
UL Monroe,Old Dominion,14,42,62,57
Old Dominion,UL Monroe,27,6,67,61
UL Monroe,Old Dominion,3,52,58,77
Old Dominion,UL Monroe,24,20,65,68
UL Monroe,Old Dominion,14,38,62,79
Old Dominion,UL Monroe,48,0,84,46
UL Monroe,Old Dominion,7,31,53,79
Old Dominion,UL Monroe,14,3,64,63
UL Monroe,Old Dominion,13,9,77,47
Old Dominion,UL Monroe,34,6,71,59
UL Monroe,Old Dominion,14,23,61,69
Old Dominion,UL Monroe,34,14,71,48
UL Monroe,Old Dominion,3,21,65,75
Old Dominion,UL Monroe,20,14,69,57
UL Monroe,Old Dominion,13,17,68,59
Old Dominion,UL Monroe,23,9,70,64
UL Monroe,Old Dominion,3,17,63,61
Old Dominion,UL Monroe,41,30,69,66
UL Monroe,Old Dominion,10,27,65,66
Old Dominion,UL Monroe,17,24,57,73
UL Monroe,Old Dominion,10,21,63,65
Old Dominion,UL Monroe,34,17,66,66
UL Monroe,Old Dominion,21,21,66,62
Old Dominion,UL Monroe,31,17,75,63
UL Monroe,Old Dominion,6,17,70,58
Old Dominion,UL Monroe,27,14,66,62
UL Monroe,Old Dominion,20,31,54,71
Old Dominion,UL Monroe,38,17,61,69
UL Monroe,Old Dominion,0,49,61,73
Old Dominion,UL Monroe,41,3,85,53
UL Monroe,Old Dominion,20,52,64,58
Old Dominion,UL Monroe,48,14,71,58
UL Monroe,Old Dominion,14,51,70,82
Old Dominion,UL Monroe,36,10,61,68
UL Monroe,Old Dominion,14,34,67,60
Old Dominion,UL Monroe,20,7,73,56
UL Monroe,Old Dominion,26,21,69,51
Old Dominion,UL Monroe,35,9,69,61
UL Monroe,Old Dominion,17,52,59,72
Old Dominion,UL Monroe,35,14,61,71
UL Monroe,Old Dominion,20,20,72,64
Old Dominion,UL Monroe,38,10,69,58
UL Monroe,Old Dominion,10,21,72,50
Old Dominion,UL Monroe,30,10,67,63
UL Monroe,Old Dominion,0,30,63,75
Old Dominion,UL Monroe,38,9,61,66
UL Monroe,Old Dominion,10,13,61,63
Old Dominion,UL Monroe,47,7,74,63
UL Monroe,Old Dominion,10,10,64,56
Old Dominion,UL Monroe,34,21,68,59
UL Monroe,Old Dominion,7,24,71,51
Old Dominion,UL Monroe,17,21,74,59
UL Monroe,Old Dominion,13,13,56,70
Old Dominion,UL Monroe,24,24,48,67
UL Monroe,Old Dominion,7,31,64,63
Old Dominion,UL Monroe,42,14,75,58
UL Monroe,Old Dominion,10,10,61,61
Old Dominion,UL Monroe,21,20,52,74
UL Monroe,Old Dominion,14,44,58,69
Old Dominion,UL Monroe,37,7,70,60
UL Monroe,Old Dominion,3,16,67,62
Old Dominion,UL Monroe,10,6,61,68
UL Monroe,Old Dominion,6,23,48,74
Old Dominion,UL Monroe,52,9,80,60
UL Monroe,Old Dominion,17,27,79,54
Old Dominion,UL Monroe,52,7,76,51
UL Monroe,Old Dominion,21,35,72,63
Old Dominion,UL Monroe,20,7,75,56
UL Monroe,Old Dominion,7,26,55,73
Old Dominion,UL Monroe,41,10,70,61
UL Monroe,Old Dominion,6,38,62,70
Old Dominion,UL Monroe,38,7,72,57
UL Monroe,Old Dominion,10,21,60,60
Old Dominion,UL Monroe,27,14,68,56
UL Monroe,Old Dominion,10,34,60,65
Old Dominion,UL Monroe,27,28,75,62
UL Monroe,Old Dominion,3,20,69,52
Old Dominion,UL Monroe,38,17,75,54
UL Monroe,Old Dominion,17,45,59,73
Old Dominion,UL Monroe,24,14,76,60
UL Monroe,Old Dominion,10,48,52,83
Old Dominion,UL Monroe,27,10,71,59
UL Monroe,Old Dominion,7,24,65,66
Old Dominion,UL Monroe,38,3,68,60
UL Monroe,Old Dominion,10,31,65,67
Old Dominion,UL Monroe,28,20,60,70
UL Monroe,Old Dominion,31,20,77,53
Old Dominion,UL Monroe,24,6,70,62
UL Monroe,Old Dominion,13,27,68,52
Old Dominion,UL Monroe,35,10,66,63
UL Monroe,Old Dominion,7,34,56,71
Old Dominion,UL Monroe,13,24,69,65
UL Monroe,Old Dominion,10,28,61,67
Old Dominion,UL Monroe,38,3,73,58
UL Monroe,Old Dominion,14,44,59,72
Old Dominion,UL Monroe,48,3,75,64
UL Monroe,Old Dominion,20,28,72,52
Old Dominion,UL Monroe,49,17,71,60
UL Monroe,Old Dominion,7,34,54,82
Old Dominion,UL Monroe,27,17,73,65
UL Monroe,Old Dominion,9,14,58,66
Old Dominion,UL Monroe,24,27,71,61
UL Monroe,Old Dominion,10,28,70,61
Old Dominion,UL Monroe,34,0,88,48
UL Monroe,Old Dominion,21,31,52,71
Old Dominion,UL Monroe,31,0,68,71
UL Monroe,Old Dominion,10,27,60,67
Old Dominion,UL Monroe,37,3,73,51
UL Monroe,Old Dominion,24,17,64,57
Old Dominion,UL Monroe,26,3,71,62
UL Monroe,Old Dominion,7,49,60,73
Old Dominion,UL Monroe,24,0,81,54
UL Monroe,Old Dominion,10,31,52,74
Old Dominion,UL Monroe,19,13,66,65
UL Monroe,Old Dominion,17,10,67,59
Old Dominion,UL Monroe,17,0,69,58
UL Monroe,Old Dominion,14,17,69,66
Old Dominion,UL Monroe,45,14,76,48
UL Monroe,Old Dominion,10,34,72,64
Old Dominion,UL Monroe,45,6,85,56
UL Monroe,Old Dominion,24,28,71,56
Old Dominion,UL Monroe,31,6,59,73
UL Monroe,Old Dominion,24,21,70,59
Old Dominion,UL Monroe,24,10,72,55
UL Monroe,Old Dominion,14,36,55,74
Old Dominion,UL Monroe,38,3,71,59
UL Monroe,Old Dominion,3,12,59,67
Old Dominion,UL Monroe,38,14,70,71
UL Monroe,Old Dominion,14,41,67,59
Old Dominion,UL Monroe,21,10,65,59
UL Monroe,Old Dominion,6,28,56,75
Old Dominion,UL Monroe,10,13,68,68
UL Monroe,Old Dominion,14,24,80,51
Old Dominion,UL Monroe,38,7,65,60
UL Monroe,Old Dominion,17,42,69,60
Old Dominion,UL Monroe,34,3,68,61
UL Monroe,Old Dominion,7,24,65,63
Old Dominion,UL Monroe,17,20,59,65
UL Monroe,Old Dominion,10,63,66,73
Old Dominion,UL Monroe,44,7,84,64
UL Monroe,Old Dominion,7,27,58,74
Old Dominion,UL Monroe,45,3,72,57
UL Monroe,Old Dominion,23,35,83,56
Old Dominion,UL Monroe,45,20,72,53
UL Monroe,Old Dominion,0,31,53,71
Old Dominion,UL Monroe,28,13,65,68
UL Monroe,Old Dominion,17,24,65,62
Old Dominion,UL Monroe,38,14,73,50
UL Monroe,Old Dominion,3,35,63,75
Old Dominion,UL Monroe,21,6,74,55
UL Monroe,Old Dominion,10,31,60,62
Old Dominion,UL Monroe,16,21,66,67
UL Monroe,Old Dominion,0,37,61,71
Old Dominion,UL Monroe,42,6,62,70
UL Monroe,Old Dominion,21,7,72,54
Old Dominion,UL Monroe,24,7,70,63
UL Monroe,Old Dominion,21,31,59,72
Old Dominion,UL Monroe,33,14,86,50
UL Monroe,Old Dominion,9,35,79,58
Old Dominion,UL Monroe,27,10,70,64
UL Monroe,Old Dominion,13,17,63,64
Old Dominion,UL Monroe,10,7,58,75
UL Monroe,Old Dominion,9,17,76,58
Old Dominion,UL Monroe,24,17,71,66
UL Monroe,Old Dominion,21,31,65,64
Old Dominion,UL Monroe,33,13,76,64
UL Monroe,Old Dominion,6,24,66,72
Old Dominion,UL Monroe,35,10,66,66
UL Monroe,Old Dominion,7,38,60,66
Old Dominion,UL Monroe,44,7,75,57
UL Monroe,Old Dominion,6,48,60,70
Old Dominion,UL Monroe,30,7,82,50
UL Monroe,Old Dominion,13,35,87,54
Old Dominion,UL Monroe,24,13,68,63
UL Monroe,Old Dominion,10,41,67,74
Old Dominion,UL Monroe,38,20,71,59
UL Monroe,Old Dominion,13,27,68,64
Old Dominion,UL Monroe,48,10,72,55
UL Monroe,Old Dominion,17,31,62,72
Old Dominion,UL Monroe,24,6,67,55
UL Monroe,Old Dominion,13,21,66,66
Old Dominion,UL Monroe,48,17,73,59
UL Monroe,Old Dominion,13,24,69,62
Old Dominion,UL Monroe,24,7,70,67
UL Monroe,Old Dominion,14,35,67,66
Old Dominion,UL Monroe,42,21,67,63
UL Monroe,Old Dominion,17,34,68,65
Old Dominion,UL Monroe,37,0,81,49
UL Monroe,Old Dominion,24,24,62,64
Old Dominion,UL Monroe,42,7,75,61
UL Monroe,Old Dominion,10,31,64,70
Old Dominion,UL Monroe,34,7,67,59
UL Monroe,Old Dominion,10,31,71,60
Old Dominion,UL Monroe,28,10,70,60
UL Monroe,Old Dominion,14,42,53,76
Old Dominion,UL Monroe,31,3,74,58
UL Monroe,Old Dominion,20,37,61,72
Old Dominion,UL Monroe,20,10,67,59
UL Monroe,Old Dominion,9,17,67,56
Old Dominion,UL Monroe,34,9,71,65
UL Monroe,Old Dominion,6,28,70,64
Old Dominion,UL Monroe,24,7,70,60
UL Monroe,Old Dominion,10,27,65,63
Old Dominion,UL Monroe,48,7,74,59
UL Monroe,Old Dominion,7,34,65,65
Old Dominion,UL Monroe,24,10,64,65
UL Monroe,Old Dominion,3,28,62,70
Old Dominion,UL Monroe,24,27,59,66
UL Monroe,Old Dominion,3,38,53,66
Old Dominion,UL Monroe,31,10,75,57
UL Monroe,Old Dominion,17,45,65,63
Old Dominion,UL Monroe,45,13,71,59
UL Monroe,Old Dominion,14,34,60,71
Old Dominion,UL Monroe,48,0,81,55
UL Monroe,Old Dominion,10,48,66,74
Old Dominion,UL Monroe,35,14,70,59
UL Monroe,Old Dominion,10,30,57,72
Old Dominion,UL Monroe,31,7,69,55
UL Monroe,Old Dominion,17,14,69,67
Old Dominion,UL Monroe,20,10,62,64
UL Monroe,Old Dominion,6,31,56,73
Old Dominion,UL Monroe,37,10,84,54
UL Monroe,Old Dominion,7,49,64,76
Old Dominion,UL Monroe,38,14,77,61
UL Monroe,Old Dominion,17,27,63,66
Old Dominion,UL Monroe,30,10,76,48
UL Monroe,Old Dominion,14,28,65,67
Old Dominion,UL Monroe,59,14,92,54
UL Monroe,Old Dominion,13,24,59,74
Old Dominion,UL Monroe,35,20,68,68
UL Monroe,Old Dominion,3,35,66,60
Old Dominion,UL Monroe,34,16,61,72
UL Monroe,Old Dominion,14,24,68,62
Old Dominion,UL Monroe,17,10,61,61
UL Monroe,Old Dominion,6,31,63,60
Old Dominion,UL Monroe,35,3,66,65
UL Monroe,Old Dominion,17,31,68,60
Old Dominion,UL Monroe,35,3,73,62
UL Monroe,Old Dominion,13,31,71,57
Old Dominion,UL Monroe,34,3,66,70
UL Monroe,Old Dominion,7,42,58,75
Old Dominion,UL Monroe,30,24,61,71
UL Monroe,Old Dominion,14,19,65,68
Old Dominion,UL Monroe,16,3,72,59
UL Monroe,Old Dominion,20,20,64,58
Old Dominion,UL Monroe,55,21,82,59
UL Monroe,Old Dominion,0,41,62,78
Old Dominion,UL Monroe,17,24,70,61
UL Monroe,Old Dominion,0,24,56,66
Old Dominion,UL Monroe,47,10,72,62
UL Monroe,Old Dominion,10,40,64,72
Old Dominion,UL Monroe,20,0,70,58
UL Monroe,Old Dominion,10,24,56,67
Old Dominion,UL Monroe,34,7,61,68
UL Monroe,Old Dominion,13,17,73,49
Old Dominion,UL Monroe,45,14,72,59
UL Monroe,Old Dominion,17,35,64,67
Old Dominion,UL Monroe,35,7,66,67
UL Monroe,Old Dominion,17,34,66,66
Old Dominion,UL Monroe,24,17,74,56
UL Monroe,Old Dominion,24,27,70,61
Old Dominion,UL Monroe,35,21,62,67
UL Monroe,Old Dominion,9,31,56,67
Old Dominion,UL Monroe,21,23,54,68
UL Monroe,Old Dominion,17,26,68,60
Old Dominion,UL Monroe,13,7,63,66
UL Monroe,Old Dominion,7,38,52,80
Old Dominion,UL Monroe,41,14,70,60
UL Monroe,Old Dominion,21,34,59,70
Old Dominion,UL Monroe,45,10,74,64
UL Monroe,Old Dominion,17,10,66,61
Old Dominion,UL Monroe,23,0,71,65
UL Monroe,Old Dominion,0,42,53,72
Old Dominion,UL Monroe,30,24,67,65
UL Monroe,Old Dominion,3,28,78,53
Old Dominion,UL Monroe,23,17,56,73
UL Monroe,Old Dominion,14,44,64,69
Old Dominion,UL Monroe,38,10,65,67
UL Monroe,Old Dominion,24,21,62,66
Old Dominion,UL Monroe,37,17,72,59
UL Monroe,Old Dominion,13,20,68,58
Old Dominion,UL Monroe,35,17,75,58
UL Monroe,Old Dominion,20,31,69,59
Old Dominion,UL Monroe,13,17,70,58
