team,opp,pts,opp_pts,plays,opp_plays
North Texas,Navy,31,13,61,61
Navy,North Texas,16,10,67,51
North Texas,Navy,35,31,62,64
Navy,North Texas,31,27,57,69
North Texas,Navy,35,17,69,58
Navy,North Texas,41,10,67,56
North Texas,Navy,24,38,55,69
Navy,North Texas,14,24,68,54
North Texas,Navy,24,21,64,64
Navy,North Texas,34,24,58,63
North Texas,Navy,35,16,65,63
Navy,North Texas,37,3,75,42
North Texas,Navy,14,13,53,74
Navy,North Texas,24,31,64,62
