team,opp,pts,opp_pts,plays,opp_plays
Boise State,Fresno State,34,17,63,68
Fresno State,Boise State,20,17,65,60
Boise State,Fresno State,24,13,62,65
Fresno State,Boise State,10,49,52,68
Boise State,Fresno State,13,7,63,59
Fresno State,Boise State,17,27,61,62
Boise State,Fresno State,41,14,73,52
Fresno State,Boise State,10,24,50,74
Boise State,Fresno State,31,13,64,63
Fresno State,Boise State,10,24,63,64
Boise State,Fresno State,38,7,75,55
Fresno State,Boise State,3,31,48,78
Boise State,Fresno State,13,17,65,60
Fresno State,Boise State,28,7,67,60
Boise State,Fresno State,41,10,71,67
Fresno State,Boise State,31,10,70,57
Boise State,Fresno State,31,10,72,50
Fresno State,Boise State,0,42,45,72
Boise State,Fresno State,20,0,71,64
Fresno State,Boise State,20,17,74,56
Boise State,Fresno State,27,14,59,56
Fresno State,Boise State,10,23,56,62
Boise State,Fresno State,38,14,73,52
Fresno State,Boise State,13,17,73,48
Boise State,Fresno State,42,3,75,50
Fresno State,Boise State,14,17,67,53
Boise State,Fresno State,13,20,62,67
Fresno State,Boise State,21,24,71,58
Boise State,Fresno State,20,28,65,58
Fresno State,Boise State,13,31,67,53
Boise State,Fresno State,42,7,74,53
Fresno State,Boise State,3,30,57,65
Boise State,Fresno State,12,16,66,63
Fresno State,Boise State,10,24,67,58
Boise State,Fresno State,17,30,66,69
Fresno State,Boise State,7,41,61,69
Boise State,Fresno State,10,24,66,59
Fresno State,Boise State,13,17,67,59
Boise State,Fresno State,33,7,72,53
Fresno State,Boise State,20,10,67,56
Boise State,Fresno State,24,21,54,63
Fresno State,Boise State,10,23,53,65
Boise State,Fresno State,35,13,70,56
Fresno State,Boise State,10,20,67,61
Boise State,Fresno State,28,10,73,50
Fresno State,Boise State,13,28,65,61
Boise State,Fresno State,14,17,62,59
Fresno State,Boise State,20,14,67,59
Boise State,Fresno State,20,17,73,50
Fresno State,Boise State,14,30,59,70
Boise State,Fresno State,34,3,66,61
Fresno State,Boise State,28,7,69,62
Boise State,Fresno State,24,0,61,63
Fresno State,Boise State,14,34,53,72
Boise State,Fresno State,41,0,71,51
Fresno State,Boise State,16,27,59,60
Boise State,Fresno State,24,16,65,60
Fresno State,Boise State,14,34,50,70
Boise State,Fresno State,17,17,62,61
Fresno State,Boise State,20,13,73,51
Boise State,Fresno State,45,10,69,66
Fresno State,Boise State,13,30,70,64
Boise State,Fresno State,49,3,70,55
Fresno State,Boise State,10,13,68,57
Boise State,Fresno State,28,0,53,60
Fresno State,Boise State,3,20,66,60
Boise State,Fresno State,38,14,63,63
Fresno State,Boise State,17,24,65,60
Boise State,Fresno State,47,3,81,48
Fresno State,Boise State,14,17,62,66
Boise State,Fresno State,31,10,64,58
Fresno State,Boise State,21,28,62,61
Boise State,Fresno State,13,10,59,64
Fresno State,Boise State,0,38,56,70
Boise State,Fresno State,20,3,64,54
Fresno State,Boise State,14,24,54,67
Boise State,Fresno State,45,13,75,55
Fresno State,Boise State,0,41,57,62
Boise State,Fresno State,41,6,68,54
Fresno State,Boise State,13,28,59,63
Boise State,Fresno State,17,10,64,58
Fresno State,Boise State,14,31,68,60
Boise State,Fresno State,21,6,63,63
Fresno State,Boise State,10,20,72,56
Boise State,Fresno State,35,0,72,48
Fresno State,Boise State,17,24,72,55
Boise State,Fresno State,7,17,63,65
Fresno State,Boise State,17,3,79,54
Boise State,Fresno State,23,21,63,64
Fresno State,Boise State,7,31,67,60
Boise State,Fresno State,20,0,65,65
Fresno State,Boise State,14,27,64,59
Boise State,Fresno State,21,13,51,68
Fresno State,Boise State,13,38,54,65
Boise State,Fresno State,24,9,56,64
Fresno State,Boise State,17,31,59,73
Boise State,Fresno State,24,7,63,57
Fresno State,Boise State,17,17,64,64
Boise State,Fresno State,23,10,66,57
Fresno State,Boise State,17,21,65,61
Boise State,Fresno State,34,28,75,59
Fresno State,Boise State,13,38,57,74
Boise State,Fresno State,27,16,61,62
Fresno State,Boise State,14,42,53,69
Boise State,Fresno State,38,14,56,68
Fresno State,Boise State,7,37,62,69
Boise State,Fresno State,17,3,59,65
Fresno State,Boise State,3,56,52,70
Boise State,Fresno State,40,3,69,51
Fresno State,Boise State,3,7,58,63
Boise State,Fresno State,24,13,66,61
Fresno State,Boise State,0,17,53,65
Boise State,Fresno State,35,17,58,64
Fresno State,Boise State,20,35,64,69
Boise State,Fresno State,31,13,62,67
Fresno State,Boise State,3,45,65,58
Boise State,Fresno State,44,17,77,54
Fresno State,Boise State,21,24,62,58
Boise State,Fresno State,21,17,64,54
Fresno State,Boise State,17,31,64,59
Boise State,Fresno State,34,9,72,55
Fresno State,Boise State,7,27,64,57
Boise State,Fresno State,31,14,65,56
Fresno State,Boise State,30,17,66,54
Boise State,Fresno State,34,3,70,58
Fresno State,Boise State,17,31,63,62
