team,opp,pts,opp_pts,plays,opp_plays
South Florida,Florida Atlantic,24,24,83,103
Florida Atlantic,South Florida,13,55,73,100
South Florida,Florida Atlantic,48,10,106,67
Florida Atlantic,South Florida,16,41,89,92
South Florida,Florida Atlantic,30,39,83,97
Florida Atlantic,South Florida,17,54,81,102
South Florida,Florida Atlantic,44,27,85,100
Florida Atlantic,South Florida,13,44,90,87
South Florida,Florida Atlantic,49,14,94,82
Florida Atlantic,South Florida,45,28,107,86
South Florida,Florida Atlantic,35,44,84,108
Florida Atlantic,South Florida,41,24,95,95
South Florida,Florida Atlantic,55,30,103,86
Florida Atlantic,South Florida,31,35,95,88
South Florida,Florida Atlantic,37,16,96,85
Florida Atlantic,South Florida,17,47,90,89
South Florida,Florida Atlantic,40,7,97,82
Florida Atlantic,South Florida,31,30,94,92
South Florida,Florida Atlantic,48,45,95,88
Florida Atlantic,South Florida,69,26,96,98
South Florida,Florida Atlantic,61,27,100,81
Florida Atlantic,South Florida,27,51,88,93
South Florida,Florida Atlantic,41,20,91,93
Florida Atlantic,South Florida,13,31,95,85
South Florida,Florida Atlantic,30,21,101,69
Florida Atlantic,South Florida,41,47,84,102
South Florida,Florida Atlantic,48,17,97,79
Florida Atlantic,South Florida,20,22,100,89
South Florida,Florida Atlantic,24,16,87,99
Florida Atlantic,South Florida,24,41,91,88
South Florida,Florida Atlantic,37,9,96,86
Florida Atlantic,South Florida,6,16,75,97
South Florida,Florida Atlantic,27,48,92,95
Florida Atlantic,South Florida,34,24,83,93
South Florida,Florida Atlantic,34,24,94,97
Florida Atlantic,South Florida,31,51,88,92
South Florida,Florida Atlantic,87,28,99,80
Florida Atlantic,South Florida,14,44,92,88
South Florida,Florida Atlantic,28,13,98,81
Florida Atlantic,South Florida,41,35,94,92
South Florida,Florida Atlantic,34,6,92,92
Florida Atlantic,South Florida,27,42,97,87
South Florida,Florida Atlantic,41,23,92,91
Florida Atlantic,South Florida,41,35,99,88
South Florida,Florida Atlantic,45,24,89,91
Florida Atlantic,South Florida,17,41,100,86
South Florida,Florida Atlantic,70,21,95,85
Florida Atlantic,South Florida,27,38,95,92
South Florida,Florida Atlantic,52,35,93,83
Florida Atlantic,South Florida,17,30,86,92
South Florida,Florida Atlantic,38,23,91,93
Florida Atlantic,South Florida,34,55,97,85
South Florida,Florida Atlantic,31,35,91,89
Florida Atlantic,South Florida,20,48,89,84
South Florida,Florida Atlantic,20,19,94,93
Florida Atlantic,South Florida,20,23,103,89
South Florida,Florida Atlantic,56,42,100,92
Florida Atlantic,South Florida,28,47,100,85
South Florida,Florida Atlantic,48,20,83,95
Florida Atlantic,South Florida,28,45,93,85
South Florida,Florida Atlantic,52,24,100,83
Florida Atlantic,South Florida,34,50,102,92
South Florida,Florida Atlantic,56,17,108,85
Florida Atlantic,South Florida,10,48,91,92
South Florida,Florida Atlantic,54,17,102,81
Florida Atlantic,South Florida,34,27,94,84
South Florida,Florida Atlantic,48,17,100,82
Florida Atlantic,South Florida,21,66,84,99
South Florida,Florida Atlantic,45,3,95,88
Florida Atlantic,South Florida,30,31,96,93
South Florida,Florida Atlantic,28,33,84,105
Florida Atlantic,South Florida,28,40,91,90
South Florida,Florida Atlantic,43,26,108,77
Florida Atlantic,South Florida,21,48,77,97
South Florida,Florida Atlantic,52,34,92,101
Florida Atlantic,South Florida,31,48,78,97
South Florida,Florida Atlantic,52,7,90,94
Florida Atlantic,South Florida,31,47,90,94
South Florida,Florida Atlantic,59,31,98,94
Florida Atlantic,South Florida,38,51,91,95
South Florida,Florida Atlantic,30,14,100,75
Florida Atlantic,South Florida,27,45,97,97
South Florida,Florida Atlantic,32,17,89,92
Florida Atlantic,South Florida,13,45,81,97
South Florida,Florida Atlantic,56,34,89,94
Florida Atlantic,South Florida,28,47,79,109
South Florida,Florida Atlantic,45,34,88,99
Florida Atlantic,South Florida,3,41,84,96
South Florida,Florida Atlantic,54,14,104,72
Florida Atlantic,South Florida,30,28,99,89
South Florida,Florida Atlantic,31,31,86,94
Florida Atlantic,South Florida,30,31,96,85
South Florida,Florida Atlantic,69,13,92,90
Florida Atlantic,South Florida,13,55,93,97
South Florida,Florida Atlantic,37,13,90,96
Florida Atlantic,South Florida,10,41,86,97
South Florida,Florida Atlantic,38,17,110,68
Florida Atlantic,South Florida,7,66,88,89
South Florida,Florida Atlantic,37,34,86,90
Florida Atlantic,South Florida,44,30,92,100
South Florida,Florida Atlantic,38,23,96,98
Florida Atlantic,South Florida,14,79,85,100
South Florida,Florida Atlantic,24,16,86,93
Florida Atlantic,South Florida,24,41,82,103
South Florida,Florida Atlantic,34,18,94,90
Florida Atlantic,South Florida,20,28,103,92
South Florida,Florida Atlantic,30,14,90,90
Florida Atlantic,South Florida,17,66,88,91
South Florida,Florida Atlantic,54,0,107,71
Florida Atlantic,South Florida,44,7,103,80
South Florida,Florida Atlantic,31,27,85,96
Florida Atlantic,South Florida,27,38,96,85
South Florida,Florida Atlantic,17,30,89,93
Florida Atlantic,South Florida,54,27,100,85
South Florida,Florida Atlantic,48,7,99,81
Florida Atlantic,South Florida,34,31,95,80
South Florida,Florida Atlantic,45,27,96,89
Florida Atlantic,South Florida,47,20,100,84
South Florida,Florida Atlantic,54,38,106,80
Florida Atlantic,South Florida,13,27,107,73
South Florida,Florida Atlantic,45,22,86,105
Florida Atlantic,South Florida,26,16,93,90
South Florida,Florida Atlantic,41,20,91,93
Florida Atlantic,South Florida,24,56,89,95
South Florida,Florida Atlantic,35,17,91,83
Florida Atlantic,South Florida,21,45,98,87
South Florida,Florida Atlantic,65,20,93,96
Florida Atlantic,South Florida,27,48,99,93
South Florida,Florida Atlantic,56,24,90,86
Florida Atlantic,South Florida,31,38,88,91
South Florida,Florida Atlantic,37,35,107,73
Florida Atlantic,South Florida,36,27,100,90
South Florida,Florida Atlantic,34,23,91,89
Florida Atlantic,South Florida,21,37,98,85
South Florida,Florida Atlantic,24,10,87,85
Florida Atlantic,South Florida,58,35,99,80
South Florida,Florida Atlantic,21,35,86,92
Florida Atlantic,South Florida,6,55,87,97
South Florida,Florida Atlantic,51,30,92,90
Florida Atlantic,South Florida,13,69,83,100
South Florida,Florida Atlantic,55,17,97,79
Florida Atlantic,South Florida,10,33,89,96
South Florida,Florida Atlantic,28,17,83,97
Florida Atlantic,South Florida,28,45,91,92
South Florida,Florida Atlantic,42,17,99,77
Florida Atlantic,South Florida,24,27,109,75
South Florida,Florida Atlantic,69,3,100,70
Florida Atlantic,South Florida,9,58,85,103
South Florida,Florida Atlantic,58,19,88,99
Florida Atlantic,South Florida,24,46,90,91
South Florida,Florida Atlantic,44,13,94,92
Florida Atlantic,South Florida,18,37,94,87
South Florida,Florida Atlantic,24,31,88,92
Florida Atlantic,South Florida,58,24,102,87
South Florida,Florida Atlantic,48,21,103,78
Florida Atlantic,South Florida,26,41,99,82
South Florida,Florida Atlantic,29,17,99,79
Florida Atlantic,South Florida,31,35,109,80
South Florida,Florida Atlantic,42,13,89,91
Florida Atlantic,South Florida,21,47,78,109
South Florida,Florida Atlantic,41,10,88,87
Florida Atlantic,South Florida,24,52,85,99
South Florida,Florida Atlantic,38,24,92,97
Florida Atlantic,South Florida,30,59,93,91
South Florida,Florida Atlantic,17,41,88,87
Florida Atlantic,South Florida,48,31,91,89
South Florida,Florida Atlantic,48,36,88,102
Florida Atlantic,South Florida,28,41,77,94
South Florida,Florida Atlantic,34,14,97,81
Florida Atlantic,South Florida,37,42,113,79
South Florida,Florida Atlantic,23,34,82,95
Florida Atlantic,South Florida,22,45,101,82
South Florida,Florida Atlantic,10,31,92,89
Florida Atlantic,South Florida,17,42,79,94
South Florida,Florida Atlantic,58,24,100,76
Florida Atlantic,South Florida,17,30,84,94
South Florida,Florida Atlantic,52,13,92,90
Florida Atlantic,South Florida,12,49,93,83
South Florida,Florida Atlantic,31,7,99,82
Florida Atlantic,South Florida,10,31,80,92
South Florida,Florida Atlantic,33,23,82,95
Florida Atlantic,South Florida,34,38,94,85
South Florida,Florida Atlantic,48,31,94,88
Florida Atlantic,South Florida,35,17,89,94
South Florida,Florida Atlantic,41,27,84,99
Florida Atlantic,South Florida,17,34,90,96
South Florida,Florida Atlantic,41,45,103,93
Florida Atlantic,South Florida,38,41,87,98
South Florida,Florida Atlantic,37,23,101,92
Florida Atlantic,South Florida,23,41,78,100
South Florida,Florida Atlantic,31,45,97,91
Florida Atlantic,South Florida,14,27,84,96
South Florida,Florida Atlantic,72,24,105,79
Florida Atlantic,South Florida,21,41,94,90
South Florida,Florida Atlantic,44,28,90,90
Florida Atlantic,South Florida,20,41,95,89
South Florida,Florida Atlantic,24,36,81,100
Florida Atlantic,South Florida,17,55,91,102
South Florida,Florida Atlantic,34,28,102,79
Florida Atlantic,South Florida,21,45,81,95
South Florida,Florida Atlantic,52,3,87,89
Florida Atlantic,South Florida,31,28,84,95
South Florida,Florida Atlantic,52,21,105,66
Florida Atlantic,South Florida,35,45,91,98
South Florida,Florida Atlantic,55,10,104,71
Florida Atlantic,South Florida,28,48,97,92
South Florida,Florida Atlantic,37,16,100,90
Florida Atlantic,South Florida,27,28,95,86
South Florida,Florida Atlantic,55,13,99,78
Florida Atlantic,South Florida,14,58,78,101
South Florida,Florida Atlantic,44,17,95,92
Florida Atlantic,South Florida,16,37,94,96
South Florida,Florida Atlantic,31,21,94,84
Florida Atlantic,South Florida,21,51,84,99
South Florida,Florida Atlantic,31,17,89,88
Florida Atlantic,South Florida,20,3,97,78
South Florida,Florida Atlantic,27,17,80,105
Florida Atlantic,South Florida,34,44,89,91
South Florida,Florida Atlantic,55,17,101,75
Florida Atlantic,South Florida,13,59,94,86
South Florida,Florida Atlantic,34,38,95,84
Florida Atlantic,South Florida,34,35,88,92
South Florida,Florida Atlantic,47,24,95,76
Florida Atlantic,South Florida,27,41,93,89
South Florida,Florida Atlantic,38,31,84,99
Florida Atlantic,South Florida,14,56,96,95
South Florida,Florida Atlantic,33,24,74,104
Florida Atlantic,South Florida,24,27,87,84
South Florida,Florida Atlantic,31,24,80,102
Florida Atlantic,South Florida,24,20,88,91
South Florida,Florida Atlantic,20,38,87,95
Florida Atlantic,South Florida,28,42,92,87
South Florida,Florida Atlantic,35,17,90,81
Florida Atlantic,South Florida,13,34,83,95
South Florida,Florida Atlantic,45,25,83,104
Florida Atlantic,South Florida,28,38,103,88
South Florida,Florida Atlantic,34,31,100,80
Florida Atlantic,South Florida,38,35,99,90
South Florida,Florida Atlantic,37,19,100,95
Florida Atlantic,South Florida,27,14,98,80
South Florida,Florida Atlantic,52,24,90,96
Florida Atlantic,South Florida,24,30,91,95
South Florida,Florida Atlantic,23,28,81,109
Florida Atlantic,South Florida,34,45,99,88
South Florida,Florida Atlantic,27,20,101,72
Florida Atlantic,South Florida,13,44,72,94
South Florida,Florida Atlantic,58,31,106,77
Florida Atlantic,South Florida,33,23,98,86
South Florida,Florida Atlantic,80,14,102,69
Florida Atlantic,South Florida,17,55,89,91
South Florida,Florida Atlantic,38,45,91,100
Florida Atlantic,South Florida,45,45,82,95
South Florida,Florida Atlantic,33,27,101,86
Florida Atlantic,South Florida,20,34,93,88
South Florida,Florida Atlantic,30,17,98,87
Florida Atlantic,South Florida,41,28,93,87
South Florida,Florida Atlantic,31,41,87,92
Florida Atlantic,South Florida,20,37,98,86
South Florida,Florida Atlantic,41,24,86,91
Florida Atlantic,South Florida,34,52,87,95
South Florida,Florida Atlantic,34,19,86,90
Florida Atlantic,South Florida,28,59,85,101
South Florida,Florida Atlantic,16,16,83,89
Florida Atlantic,South Florida,21,40,88,103
South Florida,Florida Atlantic,48,24,94,91
Florida Atlantic,South Florida,45,17,97,73
South Florida,Florida Atlantic,45,27,90,91
Florida Atlantic,South Florida,30,65,95,89
South Florida,Florida Atlantic,24,30,97,87
Florida Atlantic,South Florida,17,24,95,83
South Florida,Florida Atlantic,38,34,89,98
Florida Atlantic,South Florida,31,44,90,108
South Florida,Florida Atlantic,44,27,105,82
Florida Atlantic,South Florida,13,48,81,95
South Florida,Florida Atlantic,42,37,87,96
Florida Atlantic,South Florida,16,51,89,90
South Florida,Florida Atlantic,48,17,96,80
Florida Atlantic,South Florida,35,42,85,96
South Florida,Florida Atlantic,37,16,89,90
Florida Atlantic,South Florida,12,52,88,89
South Florida,Florida Atlantic,38,27,84,101
Florida Atlantic,South Florida,31,27,91,88
South Florida,Florida Atlantic,20,23,89,94
Florida Atlantic,South Florida,13,48,89,86
South Florida,Florida Atlantic,9,17,103,79
Florida Atlantic,South Florida,16,37,89,89
South Florida,Florida Atlantic,27,54,77,102
Florida Atlantic,South Florida,24,34,80,109
South Florida,Florida Atlantic,52,37,95,85
Florida Atlantic,South Florida,17,70,89,96
South Florida,Florida Atlantic,42,3,84,92
Florida Atlantic,South Florida,42,24,99,85
South Florida,Florida Atlantic,42,20,85,94
Florida Atlantic,South Florida,24,34,91,86
South Florida,Florida Atlantic,27,37,91,95
Florida Atlantic,South Florida,9,34,81,98
South Florida,Florida Atlantic,28,42,90,92
Florida Atlantic,South Florida,34,44,95,91
South Florida,Florida Atlantic,17,23,92,80
Florida Atlantic,South Florida,10,31,91,86
South Florida,Florida Atlantic,34,31,82,94
Florida Atlantic,South Florida,24,42,86,93
South Florida,Florida Atlantic,27,48,86,93
Florida Atlantic,South Florida,21,27,84,98
South Florida,Florida Atlantic,42,21,88,80
Florida Atlantic,South Florida,30,34,91,88
South Florida,Florida Atlantic,21,41,75,110
Florida Atlantic,South Florida,13,41,89,91
South Florida,Florida Atlantic,54,24,104,84
Florida Atlantic,South Florida,9,38,86,88
South Florida,Florida Atlantic,49,14,96,80
Florida Atlantic,South Florida,6,48,72,104
South Florida,Florida Atlantic,59,0,103,81
Florida Atlantic,South Florida,16,30,93,87
South Florida,Florida Atlantic,69,20,101,79
Florida Atlantic,South Florida,45,58,92,101
South Florida,Florida Atlantic,45,27,91,84
Florida Atlantic,South Florida,34,45,104,80
South Florida,Florida Atlantic,69,20,107,84
Florida Atlantic,South Florida,31,38,91,91
South Florida,Florida Atlantic,65,21,110,78
Florida Atlantic,South Florida,21,40,82,96
South Florida,Florida Atlantic,13,16,96,91
Florida Atlantic,South Florida,3,54,82,100
South Florida,Florida Atlantic,21,30,89,91
Florida Atlantic,South Florida,10,28,94,85
South Florida,Florida Atlantic,45,16,97,83
Florida Atlantic,South Florida,48,28,100,90
South Florida,Florida Atlantic,30,7,93,92
Florida Atlantic,South Florida,51,42,88,107
South Florida,Florida Atlantic,51,21,101,80
Florida Atlantic,South Florida,20,31,88,90
South Florida,Florida Atlantic,35,33,86,104
Florida Atlantic,South Florida,24,38,88,100
South Florida,Florida Atlantic,77,20,97,87
Florida Atlantic,South Florida,7,55,74,102
South Florida,Florida Atlantic,62,23,100,87
Florida Atlantic,South Florida,24,54,89,93
South Florida,Florida Atlantic,55,6,99,82
Florida Atlantic,South Florida,24,31,85,97
South Florida,Florida Atlantic,56,13,101,78
Florida Atlantic,South Florida,17,42,88,89
South Florida,Florida Atlantic,66,16,93,96
Florida Atlantic,South Florida,23,31,95,79
South Florida,Florida Atlantic,37,20,86,101
Florida Atlantic,South Florida,19,27,98,77
South Florida,Florida Atlantic,34,27,101,81
Florida Atlantic,South Florida,44,10,101,95
South Florida,Florida Atlantic,65,16,99,73
Florida Atlantic,South Florida,20,31,85,93
South Florida,Florida Atlantic,35,41,98,87
Florida Atlantic,South Florida,23,41,98,85
South Florida,Florida Atlantic,40,14,101,76
Florida Atlantic,South Florida,14,55,85,99
South Florida,Florida Atlantic,45,21,97,80
Florida Atlantic,South Florida,34,41,80,99
South Florida,Florida Atlantic,42,40,78,111
Florida Atlantic,South Florida,38,41,97,85
South Florida,Florida Atlantic,44,27,96,88
Florida Atlantic,South Florida,10,42,98,83
South Florida,Florida Atlantic,45,30,97,82
Florida Atlantic,South Florida,24,31,98,92
South Florida,Florida Atlantic,17,16,80,98
Florida Atlantic,South Florida,38,41,85,96
South Florida,Florida Atlantic,58,30,98,81
Florida Atlantic,South Florida,16,40,86,90
South Florida,Florida Atlantic,62,13,97,79
Florida Atlantic,South Florida,34,26,91,96
South Florida,Florida Atlantic,55,23,102,82
Florida Atlantic,South Florida,24,52,89,91
South Florida,Florida Atlantic,51,21,102,81
Florida Atlantic,South Florida,21,42,91,93
South Florida,Florida Atlantic,33,16,88,87
Florida Atlantic,South Florida,19,17,109,77
South Florida,Florida Atlantic,33,17,96,78
Florida Atlantic,South Florida,23,52,82,94
South Florida,Florida Atlantic,63,16,93,93
Florida Atlantic,South Florida,17,32,82,98
South Florida,Florida Atlantic,34,24,81,94
Florida Atlantic,South Florida,27,58,88,89
South Florida,Florida Atlantic,38,35,87,90
Florida Atlantic,South Florida,21,52,82,96
South Florida,Florida Atlantic,30,28,97,90
Florida Atlantic,South Florida,27,45,92,89
South Florida,Florida Atlantic,13,21,98,92
Florida Atlantic,South Florida,20,41,82,88
South Florida,Florida Atlantic,24,45,102,90
Florida Atlantic,South Florida,31,13,100,94
South Florida,Florida Atlantic,55,16,95,82
Florida Atlantic,South Florida,7,30,78,94
South Florida,Florida Atlantic,59,31,93,95
Florida Atlantic,South Florida,27,21,95,87
South Florida,Florida Atlantic,44,24,98,76
Florida Atlantic,South Florida,26,41,104,82
South Florida,Florida Atlantic,52,17,99,84
Florida Atlantic,South Florida,20,23,77,96
South Florida,Florida Atlantic,33,52,85,101
Florida Atlantic,South Florida,27,31,107,90
South Florida,Florida Atlantic,20,45,88,97
Florida Atlantic,South Florida,3,48,81,100
South Florida,Florida Atlantic,31,41,96,87
Florida Atlantic,South Florida,34,56,89,90
South Florida,Florida Atlantic,62,13,95,88
Florida Atlantic,South Florida,19,27,109,81
South Florida,Florida Atlantic,40,16,96,79
Florida Atlantic,South Florida,44,49,92,95
South Florida,Florida Atlantic,38,10,85,99
Florida Atlantic,South Florida,24,41,98,87
South Florida,Florida Atlantic,31,35,105,78
Florida Atlantic,South Florida,13,33,88,96
South Florida,Florida Atlantic,28,34,81,108
Florida Atlantic,South Florida,16,30,76,103
South Florida,Florida Atlantic,59,24,104,75
Florida Atlantic,South Florida,10,36,76,95
South Florida,Florida Atlantic,48,27,95,78
Florida Atlantic,South Florida,23,48,93,86
South Florida,Florida Atlantic,35,23,84,94
Florida Atlantic,South Florida,23,41,88,90
South Florida,Florida Atlantic,40,35,94,85
Florida Atlantic,South Florida,31,49,82,97
South Florida,Florida Atlantic,58,23,89,105
Florida Atlantic,South Florida,24,48,92,90
South Florida,Florida Atlantic,45,10,92,80
Florida Atlantic,South Florida,20,34,86,92
South Florida,Florida Atlantic,38,20,103,74
Florida Atlantic,South Florida,37,7,107,80
South Florida,Florida Atlantic,45,17,91,88
Florida Atlantic,South Florida,24,41,94,88
South Florida,Florida Atlantic,52,21,87,92
Florida Atlantic,South Florida,14,44,82,97
South Florida,Florida Atlantic,35,16,100,95
Florida Atlantic,South Florida,14,41,89,95
South Florida,Florida Atlantic,34,31,90,97
Florida Atlantic,South Florida,17,41,99,87
South Florida,Florida Atlantic,48,21,98,89
Florida Atlantic,South Florida,30,24,100,82
South Florida,Florida Atlantic,62,17,98,89
Florida Atlantic,South Florida,20,31,89,90
South Florida,Florida Atlantic,62,24,92,95
Florida Atlantic,South Florida,24,56,97,90
South Florida,Florida Atlantic,63,27,92,92
Florida Atlantic,South Florida,28,52,90,92
South Florida,Florida Atlantic,16,31,88,97
Florida Atlantic,South Florida,31,42,98,86
South Florida,Florida Atlantic,59,35,88,100
Florida Atlantic,South Florida,38,52,97,96
South Florida,Florida Atlantic,31,27,96,86
Florida Atlantic,South Florida,17,59,78,100
South Florida,Florida Atlantic,27,17,103,80
Florida Atlantic,South Florida,28,33,81,102
South Florida,Florida Atlantic,42,20,81,107
Florida Atlantic,South Florida,28,51,98,88
South Florida,Florida Atlantic,55,13,101,75
Florida Atlantic,South Florida,28,40,81,93
