team,opp,pts,opp_pts,plays,opp_plays
Iowa,Penn State,10,20,70,65
Penn State,Iowa,20,3,68,59
Iowa,Penn State,7,38,63,61
Penn State,Iowa,17,23,54,66
Iowa,Penn State,10,17,61,57
Penn State,Iowa,13,21,74,55
Iowa,Penn State,20,17,65,55
Penn State,Iowa,20,24,58,65
Iowa,Penn State,7,20,61,60
Penn State,Iowa,32,3,72,54
Iowa,Penn State,14,13,67,55
Penn State,Iowa,16,14,57,70
Iowa,Penn State,6,13,78,46
Penn State,Iowa,21,17,44,70
Iowa,Penn State,17,38,49,72
Penn State,Iowa,16,0,77,39
Iowa,Penn State,0,13,66,62
Penn State,Iowa,13,17,68,59
Iowa,Penn State,14,17,57,63
Penn State,Iowa,21,17,58,63
Iowa,Penn State,17,13,56,66
Penn State,Iowa,13,14,57,57
Iowa,Penn State,7,34,57,65
Penn State,Iowa,14,14,58,61
Iowa,Penn State,27,6,52,66
Penn State,Iowa,21,7,68,54
Iowa,Penn State,20,13,67,59
Penn State,Iowa,20,3,63,59
Iowa,Penn State,14,10,57,69
Penn State,Iowa,21,14,71,53
Iowa,Penn State,7,3,72,59
Penn State,Iowa,6,24,59,68
Iowa,Penn State,17,24,64,58
Penn State,Iowa,24,21,61,68
Iowa,Penn State,10,20,61,66
Penn State,Iowa,17,7,72,53
Iowa,Penn State,10,27,57,59
Penn State,Iowa,28,16,59,66
Iowa,Penn State,23,10,65,73
Penn State,Iowa,7,28,54,63
Iowa,Penn State,21,24,66,64
Penn State,Iowa,13,13,54,71
Iowa,Penn State,9,10,80,48
Penn State,Iowa,3,10,62,61
Iowa,Penn State,20,3,61,59
Penn State,Iowa,27,10,65,65
Iowa,Penn State,7,20,57,57
Penn State,Iowa,19,7,64,58
Iowa,Penn State,38,14,75,52
Penn State,Iowa,31,10,67,57
Iowa,Penn State,31,21,59,66
Penn State,Iowa,17,35,63,60
Iowa,Penn State,10,17,63,51
Penn State,Iowa,17,7,62,67
Iowa,Penn State,13,14,69,47
Penn State,Iowa,24,20,59,62
Iowa,Penn State,16,27,63,63
Penn State,Iowa,38,14,71,63
Iowa,Penn State,20,7,66,47
Penn State,Iowa,17,17,54,69
Iowa,Penn State,14,21,55,65
Penn State,Iowa,6,7,70,49
Iowa,Penn State,6,10,65,47
Penn State,Iowa,19,13,72,57
Iowa,Penn State,7,48,60,65
Penn State,Iowa,20,17,64,58
Iowa,Penn State,21,14,59,59
Penn State,Iowa,23,10,55,69
Iowa,Penn State,31,13,64,56
Penn State,Iowa,16,14,63,57
Iowa,Penn State,7,14,61,64
Penn State,Iowa,9,21,65,53
Iowa,Penn State,3,17,58,62
Penn State,Iowa,17,20,56,63
Iowa,Penn State,17,24,62,56
Penn State,Iowa,23,0,84,51
Iowa,Penn State,17,14,80,49
Penn State,Iowa,41,14,74,48
Iowa,Penn State,3,21,57,64
Penn State,Iowa,28,17,66,55
Iowa,Penn State,14,23,62,59
Penn State,Iowa,17,13,64,59
Iowa,Penn State,10,6,56,65
Penn State,Iowa,31,17,66,60
Iowa,Penn State,13,6,66,53
Penn State,Iowa,7,20,54,63
Iowa,Penn State,14,19,64,55
Penn State,Iowa,6,24,64,57
Iowa,Penn State,14,21,65,58
Penn State,Iowa,34,24,76,60
Iowa,Penn State,14,24,50,67
Penn State,Iowa,31,13,69,58
Iowa,Penn State,3,17,57,61
Penn State,Iowa,34,7,74,50
Iowa,Penn State,10,23,71,48
Penn State,Iowa,41,24,70,59
Iowa,Penn State,14,7,66,55
Penn State,Iowa,10,14,66,57
Iowa,Penn State,28,28,58,61
Penn State,Iowa,21,23,65,59
Iowa,Penn State,14,14,67,45
Penn State,Iowa,34,7,80,52
Iowa,Penn State,13,20,61,57
Penn State,Iowa,14,17,72,57
Iowa,Penn State,0,28,58,67
Penn State,Iowa,27,17,68,56
Iowa,Penn State,13,10,53,74
Penn State,Iowa,21,14,65,62
Iowa,Penn State,24,14,64,54
Penn State,Iowa,10,24,61,63
Iowa,Penn State,3,28,63,59
Penn State,Iowa,10,13,68,54
Iowa,Penn State,6,13,70,49
Penn State,Iowa,17,21,62,62
Iowa,Penn State,20,10,78,40
Penn State,Iowa,16,6,62,57
Iowa,Penn State,21,31,65,66
Penn State,Iowa,24,10,53,66
Iowa,Penn State,0,41,51,77
Penn State,Iowa,10,38,54,69
Iowa,Penn State,23,21,63,60
Penn State,Iowa,13,7,60,61
Iowa,Penn State,10,24,64,63
Penn State,Iowa,14,14,65,57
Iowa,Penn State,24,13,60,53
Penn State,Iowa,27,13,61,61
Iowa,Penn State,20,6,62,62
Penn State,Iowa,13,24,56,68
Iowa,Penn State,21,24,71,51
Penn State,Iowa,20,28,62,66
Iowa,Penn State,13,7,56,58
Penn State,Iowa,16,10,64,56
Iowa,Penn State,17,24,66,58
Penn State,Iowa,20,26,53,64
Iowa,Penn State,10,21,61,65
Penn State,Iowa,14,30,53,70
Iowa,Penn State,23,17,65,57
Penn State,Iowa,3,13,57,64
Iowa,Penn State,6,24,65,60
Penn State,Iowa,17,3,59,58
Iowa,Penn State,7,20,48,73
Penn State,Iowa,38,14,66,57
Iowa,Penn State,31,24,70,54
Penn State,Iowa,7,13,61,59
Iowa,Penn State,24,17,73,57
Penn State,Iowa,30,7,68,51
Iowa,Penn State,13,17,63,59
Penn State,Iowa,7,20,61,61
Iowa,Penn State,17,13,68,57
Penn State,Iowa,38,14,72,53
Iowa,Penn State,20,7,65,51
Penn State,Iowa,10,16,42,72
Iowa,Penn State,9,16,52,61
Penn State,Iowa,27,17,69,54
Iowa,Penn State,24,14,74,44
Penn State,Iowa,6,21,47,71
Iowa,Penn State,14,17,71,50
Penn State,Iowa,14,20,58,62
Iowa,Penn State,0,17,64,61
Penn State,Iowa,10,21,60,63
Iowa,Penn State,24,7,74,55
Penn State,Iowa,17,35,66,59
Iowa,Penn State,14,14,59,63
Penn State,Iowa,24,24,58,65
Iowa,Penn State,3,20,61,65
Penn State,Iowa,27,9,68,57
Iowa,Penn State,44,10,73,44
Penn State,Iowa,16,13,60,65
Iowa,Penn State,17,14,67,54
Penn State,Iowa,31,17,57,62
Iowa,Penn State,7,9,65,58
Penn State,Iowa,17,20,60,64
Iowa,Penn State,31,6,68,56
Penn State,Iowa,23,14,79,55
Iowa,Penn State,17,3,60,63
Penn State,Iowa,17,13,62,63
Iowa,Penn State,3,21,57,63
Penn State,Iowa,27,3,67,56
Iowa,Penn State,27,10,75,49
Penn State,Iowa,10,14,62,60
Iowa,Penn State,37,6,70,50
Penn State,Iowa,14,21,59,61
Iowa,Penn State,16,21,68,54
Penn State,Iowa,20,7,67,58
Iowa,Penn State,3,24,61,59
Penn State,Iowa,14,20,51,74
Iowa,Penn State,14,31,65,61
Penn State,Iowa,14,14,69,53
Iowa,Penn State,24,27,74,57
Penn State,Iowa,14,31,54,66
Iowa,Penn State,10,20,62,55
Penn State,Iowa,23,17,71,49
Iowa,Penn State,10,21,65,54
Penn State,Iowa,3,31,56,64
Iowa,Penn State,0,34,55,65
Penn State,Iowa,28,6,70,57
Iowa,Penn State,31,17,61,64
Penn State,Iowa,23,0,65,61
Iowa,Penn State,7,24,57,66
Penn State,Iowa,34,17,65,62
Iowa,Penn State,24,21,70,53
Penn State,Iowa,13,7,54,68
Iowa,Penn State,21,24,59,67
Penn State,Iowa,28,10,57,68
Iowa,Penn State,7,16,70,52
Penn State,Iowa,20,14,61,62
Iowa,Penn State,14,17,64,53
Penn State,Iowa,14,14,55,60
Iowa,Penn State,13,14,59,59
Penn State,Iowa,27,7,67,55
Iowa,Penn State,24,10,74,49
Penn State,Iowa,13,10,64,58
Iowa,Penn State,14,27,65,61
Penn State,Iowa,14,28,59,63
Iowa,Penn State,14,38,59,60
Penn State,Iowa,3,30,46,75
Iowa,Penn State,14,17,65,57
Penn State,Iowa,14,16,59,62
Iowa,Penn State,34,0,74,43
Penn State,Iowa,7,10,58,62
Iowa,Penn State,3,16,60,64
Penn State,Iowa,7,13,63,67
Iowa,Penn State,10,14,71,55
Penn State,Iowa,10,3,60,54
Iowa,Penn State,14,10,63,54
Penn State,Iowa,17,6,70,51
Iowa,Penn State,10,17,62,64
Penn State,Iowa,17,24,61,61
Iowa,Penn State,10,19,70,57
Penn State,Iowa,35,20,51,72
Iowa,Penn State,14,7,58,61
Penn State,Iowa,21,17,66,61
Iowa,Penn State,7,35,58,62
Penn State,Iowa,17,21,56,61
Iowa,Penn State,3,24,63,61
Penn State,Iowa,14,27,60,64
Iowa,Penn State,38,10,68,55
Penn State,Iowa,30,21,74,58
Iowa,Penn State,20,17,53,70
Penn State,Iowa,24,6,70,60
Iowa,Penn State,3,31,62,59
Penn State,Iowa,13,10,56,64
Iowa,Penn State,10,6,67,51
Penn State,Iowa,24,3,54,69
Iowa,Penn State,14,35,64,54
Penn State,Iowa,7,20,60,60
Iowa,Penn State,35,10,64,60
Penn State,Iowa,45,13,71,62
Iowa,Penn State,20,23,62,65
Penn State,Iowa,28,10,77,49
Iowa,Penn State,7,21,57,65
Penn State,Iowa,24,31,74,58
Iowa,Penn State,9,0,60,65
Penn State,Iowa,3,24,55,61
Iowa,Penn State,14,29,59,64
Penn State,Iowa,23,21,65,58
Iowa,Penn State,28,14,74,49
Penn State,Iowa,10,20,63,63
Iowa,Penn State,7,10,63,58
Penn State,Iowa,23,10,70,54
Iowa,Penn State,14,10,53,70
Penn State,Iowa,17,10,73,52
Iowa,Penn State,3,27,54,66
Penn State,Iowa,27,10,66,54
Iowa,Penn State,14,10,56,67
Penn State,Iowa,19,17,61,56
Iowa,Penn State,28,13,71,60
Penn State,Iowa,34,10,65,61
Iowa,Penn State,14,23,68,52
Penn State,Iowa,21,3,64,60
Iowa,Penn State,24,7,67,55
Penn State,Iowa,10,10,58,62
Iowa,Penn State,14,16,56,66
Penn State,Iowa,10,17,69,62
Iowa,Penn State,13,6,57,62
Penn State,Iowa,10,21,59,63
Iowa,Penn State,10,31,62,57
Penn State,Iowa,10,35,56,60
Iowa,Penn State,7,20,62,58
Penn State,Iowa,13,6,67,60
Iowa,Penn State,23,24,59,74
Penn State,Iowa,7,10,62,63
Iowa,Penn State,17,27,60,70
Penn State,Iowa,24,14,74,56
Iowa,Penn State,34,0,69,52
Penn State,Iowa,7,28,56,61
Iowa,Penn State,7,27,59,64
Penn State,Iowa,14,21,70,64
Iowa,Penn State,17,10,64,58
Penn State,Iowa,14,7,64,66
Iowa,Penn State,24,27,71,54
Penn State,Iowa,27,7,62,57
Iowa,Penn State,27,7,69,50
Penn State,Iowa,13,14,62,62
Iowa,Penn State,13,17,61,62
Penn State,Iowa,34,17,78,50
Iowa,Penn State,27,7,62,58
Penn State,Iowa,14,24,60,62
Iowa,Penn State,7,23,47,72
Penn State,Iowa,14,0,60,65
Iowa,Penn State,10,0,64,45
Penn State,Iowa,3,14,63,58
Iowa,Penn State,17,21,62,56
Penn State,Iowa,17,31,56,65
Iowa,Penn State,27,20,63,64
Penn State,Iowa,14,6,52,70
Iowa,Penn State,14,23,63,59
Penn State,Iowa,7,10,74,55
Iowa,Penn State,21,17,64,55
Penn State,Iowa,24,3,70,55
Iowa,Penn State,21,45,57,75
Penn State,Iowa,14,14,66,59
Iowa,Penn State,10,20,56,61
Penn State,Iowa,30,10,75,60
Iowa,Penn State,17,10,66,59
Penn State,Iowa,3,6,59,57
Iowa,Penn State,27,7,67,48
Penn State,Iowa,27,21,65,62
Iowa,Penn State,20,7,70,50
Penn State,Iowa,28,7,67,59
Iowa,Penn State,17,17,67,58
Penn State,Iowa,3,14,60,61
Iowa,Penn State,34,10,74,46
Penn State,Iowa,24,21,69,55
Iowa,Penn State,7,27,55,63
Penn State,Iowa,21,17,65,64
Iowa,Penn State,10,28,60,65
Penn State,Iowa,7,13,60,59
Iowa,Penn State,7,13,54,69
Penn State,Iowa,3,19,58,61
Iowa,Penn State,14,13,59,61
Penn State,Iowa,23,17,66,55
Iowa,Penn State,0,27,54,71
Penn State,Iowa,17,7,61,51
Iowa,Penn State,10,13,60,65
Penn State,Iowa,17,3,71,50
Iowa,Penn State,29,10,69,62
Penn State,Iowa,21,21,59,61
Iowa,Penn State,10,17,51,65
Penn State,Iowa,34,21,67,64
Iowa,Penn State,24,17,67,60
Penn State,Iowa,27,10,70,57
Iowa,Penn State,24,13,65,57
Penn State,Iowa,31,10,70,49
Iowa,Penn State,24,7,78,33
Penn State,Iowa,20,10,58,64
Iowa,Penn State,24,42,61,68
Penn State,Iowa,24,20,68,62
Iowa,Penn State,17,17,63,60
Penn State,Iowa,7,20,58,63
Iowa,Penn State,17,20,55,57
Penn State,Iowa,27,14,68,59
Iowa,Penn State,17,3,65,44
Penn State,Iowa,16,17,63,62
Iowa,Penn State,27,20,73,52
Penn State,Iowa,7,6,60,61
Iowa,Penn State,24,24,68,56
Penn State,Iowa,20,10,59,64
Iowa,Penn State,20,14,66,55
Penn State,Iowa,7,10,63,57
Iowa,Penn State,13,23,64,59
Penn State,Iowa,17,16,55,63
Iowa,Penn State,35,7,65,56
Penn State,Iowa,37,10,73,58
Iowa,Penn State,17,24,64,57
Penn State,Iowa,21,13,53,72
Iowa,Penn State,20,21,71,55
Penn State,Iowa,28,28,53,64
Iowa,Penn State,13,7,68,50
Penn State,Iowa,20,3,65,54
Iowa,Penn State,17,19,61,69
Penn State,Iowa,31,14,69,57
Iowa,Penn State,17,17,61,63
Penn State,Iowa,12,13,73,53
Iowa,Penn State,14,16,52,69
Penn State,Iowa,17,20,63,62
Iowa,Penn State,7,13,61,68
Penn State,Iowa,20,14,66,61
Iowa,Penn State,31,0,70,54
Penn State,Iowa,30,24,68,60
Iowa,Penn State,10,20,63,55
Penn State,Iowa,16,31,58,59
Iowa,Penn State,10,13,68,59
Penn State,Iowa,10,21,58,64
Iowa,Penn State,10,10,66,51
Penn State,Iowa,35,14,63,60
Iowa,Penn State,27,17,70,55
Penn State,Iowa,37,13,66,55
Iowa,Penn State,31,14,69,58
Penn State,Iowa,10,17,71,55
Iowa,Penn State,10,3,71,51
Penn State,Iowa,24,7,75,41
Iowa,Penn State,7,17,53,70
Penn State,Iowa,13,21,64,61
Iowa,Penn State,27,17,57,70
Penn State,Iowa,24,7,68,54
Iowa,Penn State,0,27,66,63
Penn State,Iowa,7,38,64,54
Iowa,Penn State,3,24,64,55
Penn State,Iowa,20,24,60,66
Iowa,Penn State,14,35,58,73
Penn State,Iowa,21,17,61,63
Iowa,Penn State,10,10,63,60
Penn State,Iowa,16,10,68,55
Iowa,Penn State,10,17,66,55
Penn State,Iowa,7,17,62,57
Iowa,Penn State,14,16,61,57
Penn State,Iowa,24,17,67,58
Iowa,Penn State,28,28,66,53
Penn State,Iowa,24,21,60,63
Iowa,Penn State,31,34,65,56
Penn State,Iowa,13,17,62,56
Iowa,Penn State,20,14,68,56
Penn State,Iowa,31,10,60,61
Iowa,Penn State,10,30,55,71
Penn State,Iowa,17,0,61,63
Iowa,Penn State,7,16,61,61
Penn State,Iowa,13,3,59,56
Iowa,Penn State,7,24,63,58
Penn State,Iowa,6,6,53,67
Iowa,Penn State,21,10,57,63
Penn State,Iowa,21,14,59,61
Iowa,Penn State,10,10,64,58
Penn State,Iowa,14,41,52,66
Iowa,Penn State,23,14,72,51
Penn State,Iowa,31,7,56,78
Iowa,Penn State,3,10,53,66
Penn State,Iowa,7,3,52,63
Iowa,Penn State,27,14,69,49
Penn State,Iowa,27,13,59,65
Iowa,Penn State,28,7,69,55
Penn State,Iowa,20,3,71,46
Iowa,Penn State,13,21,55,62
Penn State,Iowa,31,14,71,56
Iowa,Penn State,24,28,64,56
Penn State,Iowa,13,24,59,65
Iowa,Penn State,0,10,61,60
Penn State,Iowa,14,16,63,64
