team,opp,pts,opp_pts,plays,opp_plays
LSU,Vanderbilt,3,6,53,60
Vanderbilt,LSU,24,6,66,57
LSU,Vanderbilt,17,10,64,58
Vanderbilt,LSU,7,20,52,64
LSU,Vanderbilt,17,21,61,62
Vanderbilt,LSU,6,20,67,55
LSU,Vanderbilt,23,14,72,48
Vanderbilt,LSU,10,27,55,64
LSU,Vanderbilt,20,10,72,55
Vanderbilt,LSU,10,10,62,61
LSU,Vanderbilt,13,13,68,56
Vanderbilt,LSU,3,20,53,67
LSU,Vanderbilt,14,3,55,64
Vanderbilt,LSU,26,28,48,68
LSU,Vanderbilt,17,3,56,66
Vanderbilt,LSU,14,26,50,64
LSU,Vanderbilt,23,3,69,47
Vanderbilt,LSU,28,24,57,67
LSU,Vanderbilt,34,17,69,53
Vanderbilt,LSU,28,14,61,67
LSU,Vanderbilt,24,10,65,57
Vanderbilt,LSU,14,38,48,73
LSU,Vanderbilt,24,10,63,58
Vanderbilt,LSU,10,30,52,66
LSU,Vanderbilt,14,17,67,58
Vanderbilt,LSU,17,21,69,50
LSU,Vanderbilt,49,17,72,59
Vanderbilt,LSU,31,7,67,51
LSU,Vanderbilt,9,21,72,48
Vanderbilt,LSU,3,24,57,72
LSU,Vanderbilt,52,14,68,51
Vanderbilt,LSU,7,24,59,59
LSU,Vanderbilt,7,7,62,51
Vanderbilt,LSU,20,20,60,63
LSU,Vanderbilt,13,10,63,59
Vanderbilt,LSU,0,13,59,61
LSU,Vanderbilt,27,10,62,59
Vanderbilt,LSU,23,24,71,52
LSU,Vanderbilt,17,31,61,58
Vanderbilt,LSU,17,17,67,54
LSU,Vanderbilt,21,10,53,64
Vanderbilt,LSU,14,21,60,57
LSU,Vanderbilt,14,10,54,57
Vanderbilt,LSU,14,20,72,51
LSU,Vanderbilt,26,7,75,48
Vanderbilt,LSU,17,10,69,53
LSU,Vanderbilt,21,17,60,71
Vanderbilt,LSU,23,17,63,59
LSU,Vanderbilt,17,24,47,61
Vanderbilt,LSU,13,16,58,60
LSU,Vanderbilt,24,14,57,65
Vanderbilt,LSU,0,31,50,64
LSU,Vanderbilt,17,14,63,64
Vanderbilt,LSU,7,27,47,76
LSU,Vanderbilt,31,14,60,63
Vanderbilt,LSU,17,14,58,67
LSU,Vanderbilt,28,20,66,49
Vanderbilt,LSU,3,38,48,67
LSU,Vanderbilt,17,6,61,59
Vanderbilt,LSU,17,24,68,49
LSU,Vanderbilt,14,17,66,58
Vanderbilt,LSU,14,14,56,60
LSU,Vanderbilt,21,10,62,61
Vanderbilt,LSU,24,27,54,62
LSU,Vanderbilt,17,14,62,52
Vanderbilt,LSU,3,34,58,66
LSU,Vanderbilt,3,13,59,63
Vanderbilt,LSU,21,17,58,68
LSU,Vanderbilt,13,10,66,53
Vanderbilt,LSU,16,6,51,62
LSU,Vanderbilt,21,38,67,62
Vanderbilt,LSU,10,16,52,69
LSU,Vanderbilt,24,17,64,57
Vanderbilt,LSU,16,21,65,58
LSU,Vanderbilt,10,24,61,60
Vanderbilt,LSU,10,27,56,68
LSU,Vanderbilt,14,17,57,64
Vanderbilt,LSU,3,27,57,64
LSU,Vanderbilt,7,27,58,63
Vanderbilt,LSU,21,13,59,60
LSU,Vanderbilt,10,21,53,61
Vanderbilt,LSU,10,20,67,50
LSU,Vanderbilt,20,3,73,47
Vanderbilt,LSU,27,21,59,64
LSU,Vanderbilt,17,13,60,62
Vanderbilt,LSU,24,14,63,66
LSU,Vanderbilt,13,7,63,59
Vanderbilt,LSU,38,10,68,55
LSU,Vanderbilt,16,3,67,47
Vanderbilt,LSU,13,30,68,52
LSU,Vanderbilt,24,7,68,50
Vanderbilt,LSU,17,3,66,51
LSU,Vanderbilt,10,24,78,49
Vanderbilt,LSU,16,21,64,56
LSU,Vanderbilt,7,20,44,72
Vanderbilt,LSU,17,6,63,54
LSU,Vanderbilt,34,14,76,49
Vanderbilt,LSU,13,17,60,49
LSU,Vanderbilt,13,7,64,48
Vanderbilt,LSU,20,20,62,60
LSU,Vanderbilt,27,3,73,48
Vanderbilt,LSU,3,31,56,62
LSU,Vanderbilt,28,14,58,62
Vanderbilt,LSU,24,34,64,59
LSU,Vanderbilt,6,17,65,63
Vanderbilt,LSU,14,17,61,55
LSU,Vanderbilt,41,6,69,55
Vanderbilt,LSU,20,20,70,58
LSU,Vanderbilt,15,20,72,58
Vanderbilt,LSU,31,3,69,50
LSU,Vanderbilt,21,10,63,57
Vanderbilt,LSU,21,10,59,57
LSU,Vanderbilt,21,14,66,45
Vanderbilt,LSU,3,21,55,70
LSU,Vanderbilt,17,21,62,59
Vanderbilt,LSU,13,20,65,61
LSU,Vanderbilt,13,9,58,54
Vanderbilt,LSU,10,20,60,69
LSU,Vanderbilt,9,20,61,65
Vanderbilt,LSU,13,31,57,63
LSU,Vanderbilt,20,13,68,52
Vanderbilt,LSU,10,20,64,66
LSU,Vanderbilt,17,20,52,58
Vanderbilt,LSU,17,7,69,47
LSU,Vanderbilt,20,10,70,55
Vanderbilt,LSU,10,20,50,62
LSU,Vanderbilt,17,7,64,56
Vanderbilt,LSU,9,24,54,71
LSU,Vanderbilt,17,24,62,58
Vanderbilt,LSU,17,10,66,44
LSU,Vanderbilt,17,14,64,57
Vanderbilt,LSU,35,20,70,51
LSU,Vanderbilt,27,23,58,58
Vanderbilt,LSU,35,7,66,56
LSU,Vanderbilt,9,17,57,58
Vanderbilt,LSU,10,7,59,51
LSU,Vanderbilt,27,6,59,66
Vanderbilt,LSU,14,23,60,63
LSU,Vanderbilt,14,21,54,65
Vanderbilt,LSU,14,21,62,66
LSU,Vanderbilt,14,38,59,68
Vanderbilt,LSU,21,17,57,61
LSU,Vanderbilt,22,14,65,60
Vanderbilt,LSU,27,3,69,47
LSU,Vanderbilt,3,10,55,62
Vanderbilt,LSU,20,17,72,50
LSU,Vanderbilt,3,34,66,68
Vanderbilt,LSU,21,17,53,71
LSU,Vanderbilt,29,6,70,55
Vanderbilt,LSU,6,7,67,55
LSU,Vanderbilt,21,0,60,54
Vanderbilt,LSU,31,17,66,64
LSU,Vanderbilt,10,10,62,55
Vanderbilt,LSU,10,17,63,53
LSU,Vanderbilt,21,21,65,55
Vanderbilt,LSU,0,26,52,63
LSU,Vanderbilt,31,14,71,52
Vanderbilt,LSU,10,21,64,60
LSU,Vanderbilt,24,7,58,63
Vanderbilt,LSU,24,14,62,50
LSU,Vanderbilt,17,14,70,62
Vanderbilt,LSU,21,31,57,72
LSU,Vanderbilt,21,35,61,63
Vanderbilt,LSU,10,7,64,52
LSU,Vanderbilt,14,17,65,56
Vanderbilt,LSU,17,14,69,46
LSU,Vanderbilt,28,13,49,71
Vanderbilt,LSU,7,30,57,59
LSU,Vanderbilt,17,17,60,63
Vanderbilt,LSU,17,38,61,59
LSU,Vanderbilt,24,17,56,64
Vanderbilt,LSU,3,24,56,68
LSU,Vanderbilt,3,17,61,62
Vanderbilt,LSU,0,55,55,68
LSU,Vanderbilt,26,10,66,55
Vanderbilt,LSU,14,28,52,67
LSU,Vanderbilt,21,14,64,53
Vanderbilt,LSU,19,17,69,58
LSU,Vanderbilt,27,10,56,60
Vanderbilt,LSU,10,28,56,63
LSU,Vanderbilt,35,14,66,57
Vanderbilt,LSU,10,9,62,52
LSU,Vanderbilt,28,14,65,56
Vanderbilt,LSU,13,21,53,59
LSU,Vanderbilt,17,24,61,62
Vanderbilt,LSU,17,30,56,66
LSU,Vanderbilt,13,7,56,56
Vanderbilt,LSU,3,10,57,64
LSU,Vanderbilt,27,3,57,59
Vanderbilt,LSU,20,28,57,66
LSU,Vanderbilt,28,27,67,60
Vanderbilt,LSU,21,19,61,59
LSU,Vanderbilt,17,10,60,62
Vanderbilt,LSU,10,24,60,53
LSU,Vanderbilt,28,7,62,53
Vanderbilt,LSU,21,20,66,55
LSU,Vanderbilt,27,14,61,64
Vanderbilt,LSU,10,28,63,56
LSU,Vanderbilt,28,13,65,56
Vanderbilt,LSU,24,14,69,59
LSU,Vanderbilt,17,14,60,59
Vanderbilt,LSU,17,16,68,55
LSU,Vanderbilt,24,17,62,54
Vanderbilt,LSU,14,38,64,52
LSU,Vanderbilt,14,23,56,63
