team,opp,pts,opp_pts,plays,opp_plays
Old Dominion,James Madison,21,10,64,83
James Madison,Old Dominion,24,35,68,78
Old Dominion,James Madison,6,24,89,60
James Madison,Old Dominion,37,13,81,64
Old Dominion,James Madison,24,30,65,79
James Madison,Old Dominion,21,34,73,75
Old Dominion,James Madison,13,31,55,89
James Madison,Old Dominion,24,24,64,75
Old Dominion,James Madison,10,13,77,68
James Madison,Old Dominion,27,21,81,65
Old Dominion,James Madison,10,16,69,70
James Madison,Old Dominion,41,9,86,58
Old Dominion,James Madison,24,3,82,64
James Madison,Old Dominion,21,42,64,84
Old Dominion,James Madison,20,6,75,70
James Madison,Old Dominion,14,3,62,71
Old Dominion,James Madison,17,17,70,69
James Madison,Old Dominion,35,24,77,66
Old Dominion,James Madison,3,28,67,80
James Madison,Old Dominion,10,24,66,82
Old Dominion,James Madison,21,31,78,76
James Madison,Old Dominion,14,28,68,80
Old Dominion,James Madison,10,0,70,77
James Madison,Old Dominion,35,10,86,57
Old Dominion,James Madison,45,27,72,71
James Madison,Old Dominion,27,20,79,76
Old Dominion,James Madison,24,24,68,70
James Madison,Old Dominion,17,13,68,67
Old Dominion,James Madison,31,23,63,88
James Madison,Old Dominion,31,17,71,84
Old Dominion,James Madison,10,44,54,92
James Madison,Old Dominion,27,17,78,75
Old Dominion,James Madison,13,31,80,66
James Madison,Old Dominion,41,17,81,62
Old Dominion,James Madison,17,17,81,64
James Madison,Old Dominion,35,21,80,65
Old Dominion,James Madison,13,31,76,67
James Madison,Old Dominion,14,21,69,71
Old Dominion,James Madison,17,10,65,76
James Madison,Old Dominion,19,10,77,66
Old Dominion,James Madison,10,31,60,79
James Madison,Old Dominion,23,31,73,72
Old Dominion,James Madison,27,10,74,72
James Madison,Old Dominion,41,10,79,64
Old Dominion,James Madison,10,34,78,68
James Madison,Old Dominion,21,16,61,81
Old Dominion,James Madison,28,17,80,74
James Madison,Old Dominion,6,30,70,72
Old Dominion,James Madison,27,24,88,71
James Madison,Old Dominion,24,22,78,72
Old Dominion,James Madison,20,24,63,81
James Madison,Old Dominion,45,38,83,68
Old Dominion,James Madison,6,30,64,81
James Madison,Old Dominion,17,17,70,71
Old Dominion,James Madison,20,21,70,77
James Madison,Old Dominion,10,13,72,67
Old Dominion,James Madison,10,10,67,67
James Madison,Old Dominion,14,27,66,77
Old Dominion,James Madison,20,31,78,71
James Madison,Old Dominion,3,27,65,75
Old Dominion,James Madison,41,16,76,77
James Madison,Old Dominion,0,17,74,68
Old Dominion,James Madison,16,44,75,72
James Madison,Old Dominion,20,24,79,71
Old Dominion,James Madison,35,17,70,66
James Madison,Old Dominion,27,3,78,60
Old Dominion,James Madison,16,49,70,76
James Madison,Old Dominion,13,27,76,80
Old Dominion,James Madison,17,35,78,65
James Madison,Old Dominion,31,20,71,66
Old Dominion,James Madison,17,24,55,85
James Madison,Old Dominion,45,17,96,55
Old Dominion,James Madison,3,31,69,69
James Madison,Old Dominion,24,27,61,76
Old Dominion,James Madison,16,14,79,77
James Madison,Old Dominion,6,31,78,69
Old Dominion,James Madison,10,41,64,83
James Madison,Old Dominion,10,42,66,78
Old Dominion,James Madison,10,17,71,67
James Madison,Old Dominion,21,10,69,74
Old Dominion,James Madison,31,28,77,76
James Madison,Old Dominion,42,6,83,58
Old Dominion,James Madison,27,17,67,72
James Madison,Old Dominion,10,30,67,78
Old Dominion,James Madison,24,27,80,65
James Madison,Old Dominion,34,6,77,58
Old Dominion,James Madison,31,20,85,56
James Madison,Old Dominion,14,24,74,75
Old Dominion,James Madison,28,41,74,73
James Madison,Old Dominion,20,21,88,59
Old Dominion,James Madison,21,37,75,72
James Madison,Old Dominion,3,22,67,83
Old Dominion,James Madison,24,35,77,73
James Madison,Old Dominion,30,28,86,61
Old Dominion,James Madison,37,34,86,70
James Madison,Old Dominion,41,17,79,69
Old Dominion,James Madison,24,16,64,89
James Madison,Old Dominion,41,17,79,63
Old Dominion,James Madison,35,20,76,74
James Madison,Old Dominion,27,13,76,72
Old Dominion,James Madison,38,27,73,71
James Madison,Old Dominion,20,17,71,67
Old Dominion,James Madison,27,28,100,56
James Madison,Old Dominion,31,10,73,66
Old Dominion,James Madison,3,43,65,76
James Madison,Old Dominion,30,19,66,76
Old Dominion,James Madison,27,20,68,76
James Madison,Old Dominion,28,34,72,73
Old Dominion,James Madison,38,20,83,69
James Madison,Old Dominion,45,3,79,61
Old Dominion,James Madison,14,37,80,69
James Madison,Old Dominion,33,14,74,64
Old Dominion,James Madison,41,14,80,59
James Madison,Old Dominion,16,10,69,69
Old Dominion,James Madison,6,29,58,84
James Madison,Old Dominion,17,37,79,73
Old Dominion,James Madison,59,10,79,64
James Madison,Old Dominion,17,10,70,72
Old Dominion,James Madison,17,3,66,79
James Madison,Old Dominion,20,6,72,80
Old Dominion,James Madison,17,14,80,66
James Madison,Old Dominion,20,10,75,64
Old Dominion,James Madison,21,27,70,79
James Madison,Old Dominion,38,9,78,67
Old Dominion,James Madison,17,21,78,57
James Madison,Old Dominion,21,21,65,69
Old Dominion,James Madison,28,21,71,79
James Madison,Old Dominion,19,14,80,72
Old Dominion,James Madison,27,31,89,59
James Madison,Old Dominion,23,27,76,75
Old Dominion,James Madison,30,7,88,63
James Madison,Old Dominion,0,27,69,77
Old Dominion,James Madison,3,23,59,84
James Madison,Old Dominion,31,3,76,60
Old Dominion,James Madison,10,34,63,81
James Madison,Old Dominion,38,20,75,68
Old Dominion,James Madison,27,24,72,79
James Madison,Old Dominion,41,14,95,56
Old Dominion,James Madison,13,34,79,77
James Madison,Old Dominion,35,21,75,74
Old Dominion,James Madison,3,17,78,72
James Madison,Old Dominion,24,27,79,72
Old Dominion,James Madison,7,27,69,73
James Madison,Old Dominion,10,17,66,75
Old Dominion,James Madison,23,24,71,64
James Madison,Old Dominion,31,21,85,67
Old Dominion,James Madison,14,30,71,75
James Madison,Old Dominion,17,22,67,78
Old Dominion,James Madison,16,21,73,72
James Madison,Old Dominion,27,20,76,73
Old Dominion,James Madison,13,13,77,68
James Madison,Old Dominion,45,6,88,67
Old Dominion,James Madison,10,34,72,74
James Madison,Old Dominion,21,10,67,78
Old Dominion,James Madison,14,23,69,77
James Madison,Old Dominion,31,31,68,80
Old Dominion,James Madison,38,14,73,80
James Madison,Old Dominion,33,14,72,71
Old Dominion,James Madison,41,24,77,81
James Madison,Old Dominion,21,6,74,64
Old Dominion,James Madison,17,20,87,71
James Madison,Old Dominion,13,34,65,80
Old Dominion,James Madison,13,30,63,81
James Madison,Old Dominion,35,10,64,80
Old Dominion,James Madison,17,17,65,80
James Madison,Old Dominion,31,17,77,69
Old Dominion,James Madison,24,20,74,79
James Madison,Old Dominion,33,28,81,79
Old Dominion,James Madison,3,47,64,89
James Madison,Old Dominion,38,17,79,66
Old Dominion,James Madison,13,17,77,74
James Madison,Old Dominion,21,21,83,62
Old Dominion,James Madison,34,7,75,67
James Madison,Old Dominion,38,24,72,67
Old Dominion,James Madison,21,42,67,86
James Madison,Old Dominion,14,16,57,79
Old Dominion,James Madison,10,7,65,74
James Madison,Old Dominion,31,24,87,76
Old Dominion,James Madison,20,10,71,78
James Madison,Old Dominion,37,21,79,64
Old Dominion,James Madison,20,10,79,67
James Madison,Old Dominion,20,20,85,64
Old Dominion,James Madison,13,10,74,75
James Madison,Old Dominion,14,28,75,70
Old Dominion,James Madison,17,42,64,84
James Madison,Old Dominion,13,24,83,60
Old Dominion,James Madison,31,28,74,72
James Madison,Old Dominion,14,24,85,64
Old Dominion,James Madison,24,28,73,71
James Madison,Old Dominion,24,21,66,77
Old Dominion,James Madison,31,31,71,70
James Madison,Old Dominion,20,21,88,62
Old Dominion,James Madison,17,13,67,76
James Madison,Old Dominion,27,0,85,54
Old Dominion,James Madison,20,14,67,74
James Madison,Old Dominion,21,23,67,78
Old Dominion,James Madison,24,20,67,79
James Madison,Old Dominion,14,3,72,72
Old Dominion,James Madison,30,17,61,73
James Madison,Old Dominion,28,31,66,76
Old Dominion,James Madison,0,37,63,77
James Madison,Old Dominion,38,7,75,72
Old Dominion,James Madison,16,27,79,77
James Madison,Old Dominion,10,20,73,70
Old Dominion,James Madison,20,31,67,74
James Madison,Old Dominion,27,27,75,71
Old Dominion,James Madison,17,30,67,77
James Madison,Old Dominion,7,24,70,82
Old Dominion,James Madison,23,31,78,67
James Madison,Old Dominion,34,3,79,63
Old Dominion,James Madison,14,13,64,78
James Madison,Old Dominion,45,24,91,67
Old Dominion,James Madison,3,20,69,69
James Madison,Old Dominion,22,7,71,67
Old Dominion,James Madison,10,31,73,69
James Madison,Old Dominion,30,13,81,75
Old Dominion,James Madison,17,21,69,84
James Madison,Old Dominion,7,27,66,79
Old Dominion,James Madison,17,31,84,65
James Madison,Old Dominion,3,17,70,71
Old Dominion,James Madison,23,20,74,67
James Madison,Old Dominion,6,17,66,73
Old Dominion,James Madison,14,24,66,77
James Madison,Old Dominion,35,13,77,70
Old Dominion,James Madison,24,14,84,58
James Madison,Old Dominion,27,17,74,71
Old Dominion,James Madison,13,17,72,75
James Madison,Old Dominion,30,17,70,80
Old Dominion,James Madison,14,28,71,73
James Madison,Old Dominion,20,17,73,67
Old Dominion,James Madison,3,16,56,82
James Madison,Old Dominion,28,28,67,84
Old Dominion,James Madison,21,10,79,67
James Madison,Old Dominion,30,10,79,64
Old Dominion,James Madison,10,24,76,67
James Madison,Old Dominion,21,24,66,72
Old Dominion,James Madison,19,14,78,66
James Madison,Old Dominion,13,16,71,74
Old Dominion,James Madison,13,13,79,51
James Madison,Old Dominion,13,9,72,70
Old Dominion,James Madison,24,35,72,71
James Madison,Old Dominion,27,21,76,79
Old Dominion,James Madison,3,34,72,83
James Madison,Old Dominion,27,34,64,86
Old Dominion,James Madison,14,20,73,75
James Madison,Old Dominion,33,13,72,70
Old Dominion,James Madison,28,6,65,84
James Madison,Old Dominion,23,13,69,81
Old Dominion,James Madison,10,27,70,74
James Madison,Old Dominion,21,10,81,63
Old Dominion,James Madison,20,31,84,66
James Madison,Old Dominion,36,10,79,62
Old Dominion,James Madison,23,14,78,69
James Madison,Old Dominion,14,30,69,83
Old Dominion,James Madison,20,34,72,72
James Madison,Old Dominion,9,48,71,72
Old Dominion,James Madison,20,16,60,85
James Madison,Old Dominion,7,14,69,72
Old Dominion,James Madison,7,31,67,78
James Madison,Old Dominion,31,0,76,66
Old Dominion,James Madison,24,3,67,76
James Madison,Old Dominion,26,17,76,67
Old Dominion,James Madison,17,7,74,74
James Madison,Old Dominion,20,23,73,73
Old Dominion,James Madison,31,23,62,83
James Madison,Old Dominion,20,28,80,71
Old Dominion,James Madison,6,27,77,69
James Madison,Old Dominion,24,27,70,68
Old Dominion,James Madison,21,21,63,82
James Madison,Old Dominion,28,34,72,74
Old Dominion,James Madison,23,35,75,68
James Madison,Old Dominion,20,38,66,82
Old Dominion,James Madison,31,7,68,76
James Madison,Old Dominion,7,7,70,72
Old Dominion,James Madison,21,31,68,77
James Madison,Old Dominion,28,24,66,89
Old Dominion,James Madison,14,44,65,71
James Madison,Old Dominion,17,31,76,70
Old Dominion,James Madison,30,38,77,68
James Madison,Old Dominion,13,31,77,76
Old Dominion,James Madison,38,24,77,74
James Madison,Old Dominion,10,27,66,80
Old Dominion,James Madison,17,27,75,72
James Madison,Old Dominion,34,21,81,74
Old Dominion,James Madison,10,42,84,68
James Madison,Old Dominion,37,31,82,70
Old Dominion,James Madison,24,27,82,70
James Madison,Old Dominion,31,7,79,55
Old Dominion,James Madison,38,17,72,78
James Madison,Old Dominion,38,14,79,72
Old Dominion,James Madison,24,13,69,77
James Madison,Old Dominion,38,14,71,73
Old Dominion,James Madison,38,7,87,58
James Madison,Old Dominion,27,7,72,67
Old Dominion,James Madison,13,17,66,74
James Madison,Old Dominion,21,13,73,74
Old Dominion,James Madison,28,13,78,71
James Madison,Old Dominion,28,7,81,71
Old Dominion,James Madison,10,34,78,71
James Madison,Old Dominion,20,7,60,75
Old Dominion,James Madison,31,28,79,66
James Madison,Old Dominion,31,9,77,70
Old Dominion,James Madison,23,3,80,71
James Madison,Old Dominion,10,23,66,71
Old Dominion,James Madison,28,13,75,62
James Madison,Old Dominion,14,17,77,71
Old Dominion,James Madison,13,16,75,66
James Madison,Old Dominion,34,23,69,75
Old Dominion,James Madison,38,23,65,82
James Madison,Old Dominion,35,17,74,69
Old Dominion,James Madison,10,44,59,85
