team,opp,pts,opp_pts,plays,opp_plays
Louisiana,Southern Miss,14,26,60,81
Southern Miss,Louisiana,13,27,65,77
Louisiana,Southern Miss,17,41,70,73
Southern Miss,Louisiana,15,7,80,68
Louisiana,Southern Miss,13,30,68,73
Southern Miss,Louisiana,31,17,76,69
Louisiana,Southern Miss,13,26,65,75
Southern Miss,Louisiana,17,10,76,72
Louisiana,Southern Miss,20,27,76,72
Southern Miss,Louisiana,20,19,73,76
Louisiana,Southern Miss,23,21,74,70
Southern Miss,Louisiana,20,34,71,67
Louisiana,Southern Miss,51,6,83,70
Southern Miss,Louisiana,7,24,77,75
Louisiana,Southern Miss,20,9,73,77
Southern Miss,Louisiana,14,35,76,70
Louisiana,Southern Miss,17,14,80,76
Southern Miss,Louisiana,26,17,82,60
Louisiana,Southern Miss,10,23,68,75
Southern Miss,Louisiana,17,20,78,71
Louisiana,Southern Miss,38,24,77,71
Southern Miss,Louisiana,31,7,76,63
Louisiana,Southern Miss,21,26,59,82
Southern Miss,Louisiana,20,6,73,74
Louisiana,Southern Miss,21,35,74,75
Southern Miss,Louisiana,27,27,80,71
Louisiana,Southern Miss,17,21,74,71
Southern Miss,Louisiana,20,24,72,73
Louisiana,Southern Miss,27,23,74,79
Southern Miss,Louisiana,31,31,73,67
Louisiana,Southern Miss,13,17,67,75
Southern Miss,Louisiana,14,38,64,74
Louisiana,Southern Miss,24,16,70,72
Southern Miss,Louisiana,13,24,89,62
Louisiana,Southern Miss,3,35,79,68
Southern Miss,Louisiana,6,20,86,62
Louisiana,Southern Miss,10,20,73,73
Southern Miss,Louisiana,34,23,82,72
Louisiana,Southern Miss,24,9,71,69
Southern Miss,Louisiana,30,13,82,69
Louisiana,Southern Miss,34,6,78,67
Southern Miss,Louisiana,31,20,82,65
Louisiana,Southern Miss,34,24,89,68
Southern Miss,Louisiana,10,27,74,66
Louisiana,Southern Miss,44,20,81,66
Southern Miss,Louisiana,31,21,66,83
Louisiana,Southern Miss,35,41,69,82
Southern Miss,Louisiana,24,21,71,74
Louisiana,Southern Miss,23,13,73,79
Southern Miss,Louisiana,24,24,79,69
Louisiana,Southern Miss,17,14,74,71
Southern Miss,Louisiana,20,21,73,77
Louisiana,Southern Miss,7,27,66,79
Southern Miss,Louisiana,13,31,72,81
Louisiana,Southern Miss,26,28,88,63
Southern Miss,Louisiana,27,17,80,71
Louisiana,Southern Miss,21,17,79,68
Southern Miss,Louisiana,31,10,79,64
Louisiana,Southern Miss,17,42,69,70
Southern Miss,Louisiana,31,30,87,68
Louisiana,Southern Miss,34,20,72,79
Southern Miss,Louisiana,14,10,75,68
Louisiana,Southern Miss,20,42,75,70
Southern Miss,Louisiana,34,9,72,74
Louisiana,Southern Miss,27,27,81,79
Southern Miss,Louisiana,6,24,58,77
Louisiana,Southern Miss,31,27,74,77
Southern Miss,Louisiana,34,17,79,64
Louisiana,Southern Miss,31,24,79,67
Southern Miss,Louisiana,35,17,80,70
Louisiana,Southern Miss,30,10,75,64
Southern Miss,Louisiana,23,24,76,65
Louisiana,Southern Miss,10,20,80,72
Southern Miss,Louisiana,6,35,66,81
Louisiana,Southern Miss,27,10,71,79
Southern Miss,Louisiana,14,31,72,79
Louisiana,Southern Miss,27,41,86,65
Southern Miss,Louisiana,34,37,84,75
Louisiana,Southern Miss,28,24,76,70
Southern Miss,Louisiana,10,31,68,85
Louisiana,Southern Miss,19,31,75,63
Southern Miss,Louisiana,14,17,72,73
Louisiana,Southern Miss,13,13,69,78
Southern Miss,Louisiana,17,27,78,64
Louisiana,Southern Miss,21,42,67,86
Southern Miss,Louisiana,13,24,80,76
Louisiana,Southern Miss,13,10,82,64
Southern Miss,Louisiana,17,17,69,76
Louisiana,Southern Miss,6,23,69,76
Southern Miss,Louisiana,30,38,83,69
Louisiana,Southern Miss,20,14,73,74
Southern Miss,Louisiana,21,48,54,89
Louisiana,Southern Miss,52,10,89,65
Southern Miss,Louisiana,35,10,91,61
Louisiana,Southern Miss,21,10,69,86
Southern Miss,Louisiana,16,20,73,75
Louisiana,Southern Miss,45,7,88,59
Southern Miss,Louisiana,6,38,75,79
Louisiana,Southern Miss,45,24,82,73
Southern Miss,Louisiana,24,17,65,79
Louisiana,Southern Miss,31,12,73,81
Southern Miss,Louisiana,23,16,74,69
Louisiana,Southern Miss,6,24,74,74
Southern Miss,Louisiana,30,14,82,69
Louisiana,Southern Miss,14,31,65,79
Southern Miss,Louisiana,23,31,81,67
Louisiana,Southern Miss,30,6,83,69
Southern Miss,Louisiana,17,10,71,79
Louisiana,Southern Miss,7,23,67,83
Southern Miss,Louisiana,20,20,81,66
Louisiana,Southern Miss,10,34,65,83
Southern Miss,Louisiana,24,13,65,69
Louisiana,Southern Miss,38,10,74,81
Southern Miss,Louisiana,14,38,71,83
Louisiana,Southern Miss,13,16,69,73
Southern Miss,Louisiana,6,27,70,76
Louisiana,Southern Miss,19,17,71,80
Southern Miss,Louisiana,14,28,67,76
Louisiana,Southern Miss,16,17,80,67
Southern Miss,Louisiana,42,19,67,76
Louisiana,Southern Miss,17,27,72,76
Southern Miss,Louisiana,26,24,89,60
Louisiana,Southern Miss,20,31,74,65
Southern Miss,Louisiana,24,20,75,72
Louisiana,Southern Miss,31,14,72,71
Southern Miss,Louisiana,30,31,81,70
Louisiana,Southern Miss,34,31,72,73
Southern Miss,Louisiana,41,17,80,63
Louisiana,Southern Miss,17,31,74,75
Southern Miss,Louisiana,45,13,78,69
Louisiana,Southern Miss,14,19,78,73
Southern Miss,Louisiana,17,38,66,72
Louisiana,Southern Miss,37,14,81,72
Southern Miss,Louisiana,30,14,78,64
Louisiana,Southern Miss,17,26,79,73
Southern Miss,Louisiana,10,20,73,72
Louisiana,Southern Miss,10,28,70,80
Southern Miss,Louisiana,21,23,77,72
Louisiana,Southern Miss,33,17,77,66
Southern Miss,Louisiana,23,24,74,69
Louisiana,Southern Miss,14,33,66,74
Southern Miss,Louisiana,14,24,75,66
Louisiana,Southern Miss,30,13,68,79
Southern Miss,Louisiana,10,30,70,78
Louisiana,Southern Miss,13,31,60,83
Southern Miss,Louisiana,34,17,86,65
Louisiana,Southern Miss,0,31,55,79
Southern Miss,Louisiana,7,16,64,75
Louisiana,Southern Miss,24,20,71,77
Southern Miss,Louisiana,10,27,75,74
Louisiana,Southern Miss,26,17,77,74
Southern Miss,Louisiana,38,10,80,73
Louisiana,Southern Miss,31,17,75,69
Southern Miss,Louisiana,34,14,81,60
Louisiana,Southern Miss,21,27,74,74
Southern Miss,Louisiana,21,28,79,73
Louisiana,Southern Miss,42,13,72,70
Southern Miss,Louisiana,34,20,73,82
Louisiana,Southern Miss,27,20,72,83
Southern Miss,Louisiana,24,38,63,84
Louisiana,Southern Miss,17,38,65,78
Southern Miss,Louisiana,23,24,74,73
Louisiana,Southern Miss,17,41,77,72
Southern Miss,Louisiana,10,28,67,75
Louisiana,Southern Miss,21,38,80,71
Southern Miss,Louisiana,28,13,83,63
Louisiana,Southern Miss,10,33,58,86
Southern Miss,Louisiana,13,13,75,74
Louisiana,Southern Miss,30,14,79,69
Southern Miss,Louisiana,42,13,78,73
Louisiana,Southern Miss,24,21,72,76
Southern Miss,Louisiana,34,38,85,72
Louisiana,Southern Miss,31,0,87,61
Southern Miss,Louisiana,21,30,72,71
Louisiana,Southern Miss,49,10,83,60
Southern Miss,Louisiana,16,28,71,75
Louisiana,Southern Miss,7,31,61,82
Southern Miss,Louisiana,24,10,67,68
Louisiana,Southern Miss,13,31,70,69
Southern Miss,Louisiana,31,20,68,81
Louisiana,Southern Miss,17,27,72,77
Southern Miss,Louisiana,19,56,74,73
Louisiana,Southern Miss,37,21,90,66
Southern Miss,Louisiana,20,42,77,68
Louisiana,Southern Miss,27,20,67,83
Southern Miss,Louisiana,6,34,65,77
Louisiana,Southern Miss,10,41,63,83
Southern Miss,Louisiana,6,26,79,64
Louisiana,Southern Miss,0,27,69,69
Southern Miss,Louisiana,17,21,79,79
Louisiana,Southern Miss,30,6,67,70
Southern Miss,Louisiana,24,28,71,80
Louisiana,Southern Miss,34,17,81,67
Southern Miss,Louisiana,37,17,76,74
Louisiana,Southern Miss,27,27,76,71
Southern Miss,Louisiana,37,28,77,73
Louisiana,Southern Miss,10,28,54,96
Southern Miss,Louisiana,10,21,78,62
Louisiana,Southern Miss,23,17,77,70
Southern Miss,Louisiana,10,10,71,70
Louisiana,Southern Miss,17,14,72,78
Southern Miss,Louisiana,38,10,89,51
Louisiana,Southern Miss,17,14,62,83
Southern Miss,Louisiana,52,14,75,72
Louisiana,Southern Miss,24,17,76,68
Southern Miss,Louisiana,31,17,77,73
Louisiana,Southern Miss,23,17,85,67
Southern Miss,Louisiana,34,38,71,76
Louisiana,Southern Miss,38,24,78,75
Southern Miss,Louisiana,24,34,77,79
Louisiana,Southern Miss,28,41,68,90
Southern Miss,Louisiana,16,17,80,68
Louisiana,Southern Miss,37,9,82,63
Southern Miss,Louisiana,13,23,77,68
Louisiana,Southern Miss,42,14,78,73
Southern Miss,Louisiana,24,7,75,74
Louisiana,Southern Miss,24,17,80,68
Southern Miss,Louisiana,7,31,65,77
Louisiana,Southern Miss,31,17,65,81
Southern Miss,Louisiana,21,28,79,68
Louisiana,Southern Miss,35,31,82,76
Southern Miss,Louisiana,21,13,64,80
Louisiana,Southern Miss,28,14,74,67
Southern Miss,Louisiana,17,34,75,84
Louisiana,Southern Miss,13,24,74,73
Southern Miss,Louisiana,17,13,75,72
Louisiana,Southern Miss,20,28,76,75
Southern Miss,Louisiana,20,31,77,64
Louisiana,Southern Miss,14,38,62,77
Southern Miss,Louisiana,31,27,75,71
Louisiana,Southern Miss,27,17,78,68
Southern Miss,Louisiana,17,38,67,81
Louisiana,Southern Miss,38,41,68,85
Southern Miss,Louisiana,21,30,76,75
Louisiana,Southern Miss,28,21,81,70
Southern Miss,Louisiana,23,20,69,76
Louisiana,Southern Miss,42,10,85,66
Southern Miss,Louisiana,17,17,79,69
Louisiana,Southern Miss,14,23,64,72
Southern Miss,Louisiana,24,6,88,57
Louisiana,Southern Miss,14,34,70,79
Southern Miss,Louisiana,24,31,80,62
Louisiana,Southern Miss,16,13,72,73
Southern Miss,Louisiana,56,14,72,72
Louisiana,Southern Miss,42,24,81,65
Southern Miss,Louisiana,30,7,77,55
Louisiana,Southern Miss,17,19,60,82
Southern Miss,Louisiana,30,17,71,73
Louisiana,Southern Miss,34,14,76,66
Southern Miss,Louisiana,20,21,78,67
Louisiana,Southern Miss,24,16,70,73
Southern Miss,Louisiana,31,24,73,65
Louisiana,Southern Miss,30,14,71,79
Southern Miss,Louisiana,31,17,75,69
Louisiana,Southern Miss,37,20,76,71
Southern Miss,Louisiana,10,7,56,86
Louisiana,Southern Miss,13,17,68,77
Southern Miss,Louisiana,24,16,74,76
Louisiana,Southern Miss,24,24,68,79
Southern Miss,Louisiana,16,19,86,61
Louisiana,Southern Miss,31,7,84,64
Southern Miss,Louisiana,21,27,77,68
Louisiana,Southern Miss,37,23,73,74
Southern Miss,Louisiana,31,16,72,77
Louisiana,Southern Miss,13,48,64,76
Southern Miss,Louisiana,13,28,75,69
Louisiana,Southern Miss,23,14,69,77
Southern Miss,Louisiana,13,20,67,67
Louisiana,Southern Miss,40,17,82,71
Southern Miss,Louisiana,9,30,74,69
Louisiana,Southern Miss,6,27,69,87
Southern Miss,Louisiana,13,27,81,73
Louisiana,Southern Miss,24,14,74,66
Southern Miss,Louisiana,24,38,73,73
Louisiana,Southern Miss,27,24,71,72
Southern Miss,Louisiana,17,13,76,64
Louisiana,Southern Miss,27,17,77,73
Southern Miss,Louisiana,24,27,78,63
Louisiana,Southern Miss,17,34,69,76
Southern Miss,Louisiana,10,20,71,80
Louisiana,Southern Miss,17,17,68,77
Southern Miss,Louisiana,37,10,86,65
Louisiana,Southern Miss,34,14,85,56
Southern Miss,Louisiana,23,24,68,65
Louisiana,Southern Miss,23,17,72,71
Southern Miss,Louisiana,10,35,64,74
Louisiana,Southern Miss,28,17,80,69
Southern Miss,Louisiana,19,14,78,64
Louisiana,Southern Miss,17,16,70,82
Southern Miss,Louisiana,37,21,82,57
Louisiana,Southern Miss,31,13,72,72
Southern Miss,Louisiana,21,34,64,71
Louisiana,Southern Miss,34,17,77,72
Southern Miss,Louisiana,24,28,83,70
Louisiana,Southern Miss,24,10,79,69
Southern Miss,Louisiana,35,12,71,72
Louisiana,Southern Miss,34,23,78,61
Southern Miss,Louisiana,24,3,81,59
Louisiana,Southern Miss,28,23,66,84
Southern Miss,Louisiana,31,7,69,67
Louisiana,Southern Miss,14,27,73,67
Southern Miss,Louisiana,10,20,83,74
Louisiana,Southern Miss,31,16,76,67
Southern Miss,Louisiana,13,17,82,62
