team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Oklahoma State,52,17,78,66
Oklahoma State,Cincinnati,9,45,58,74
Cincinnati,Oklahoma State,24,3,76,57
Oklahoma State,Cincinnati,6,51,62,81
Cincinnati,Oklahoma State,35,14,80,61
Oklahoma State,Cincinnati,7,52,61,74
Cincinnati,Oklahoma State,27,27,75,68
Oklahoma State,Cincinnati,17,24,74,62
Cincinnati,Oklahoma State,31,21,75,68
Oklahoma State,Cincinnati,24,30,72,72
Cincinnati,Oklahoma State,28,17,70,69
Oklahoma State,Cincinnati,10,24,74,59
Cincinnati,Oklahoma State,38,0,81,52
Oklahoma State,Cincinnati,13,35,74,72
Cincinnati,Oklahoma State,31,31,61,79
Oklahoma State,Cincinnati,20,23,79,65
Cincinnati,Oklahoma State,35,31,67,72
Oklahoma State,Cincinnati,27,24,76,69
Cincinnati,Oklahoma State,41,14,75,63
Oklahoma State,Cincinnati,20,31,68,74
Cincinnati,Oklahoma State,17,6,65,63
Oklahoma State,Cincinnati,24,17,70,69
Cincinnati,Oklahoma State,27,10,79,50
Oklahoma State,Cincinnati,14,52,61,77
Cincinnati,Oklahoma State,48,0,84,51
Oklahoma State,Cincinnati,10,10,65,65
Cincinnati,Oklahoma State,34,3,75,60
Oklahoma State,Cincinnati,10,48,66,76
Cincinnati,Oklahoma State,42,7,84,58
Oklahoma State,Cincinnati,13,42,65,72
Cincinnati,Oklahoma State,31,7,73,62
Oklahoma State,Cincinnati,7,28,54,73
Cincinnati,Oklahoma State,17,13,58,79
Oklahoma State,Cincinnati,20,10,78,65
Cincinnati,Oklahoma State,17,3,71,66
Oklahoma State,Cincinnati,7,37,54,83
Cincinnati,Oklahoma State,35,17,73,63
Oklahoma State,Cincinnati,16,14,67,66
Cincinnati,Oklahoma State,28,10,79,62
Oklahoma State,Cincinnati,13,13,75,64
Cincinnati,Oklahoma State,20,10,74,63
Oklahoma State,Cincinnati,13,27,72,71
Cincinnati,Oklahoma State,31,3,86,56
Oklahoma State,Cincinnati,12,24,71,64
Cincinnati,Oklahoma State,27,17,74,64
Oklahoma State,Cincinnati,21,42,70,72
Cincinnati,Oklahoma State,31,34,74,72
Oklahoma State,Cincinnati,10,21,73,62
Cincinnati,Oklahoma State,59,7,74,60
Oklahoma State,Cincinnati,21,17,67,81
Cincinnati,Oklahoma State,45,3,83,54
Oklahoma State,Cincinnati,24,34,66,67
Cincinnati,Oklahoma State,26,17,77,58
Oklahoma State,Cincinnati,9,19,78,62
Cincinnati,Oklahoma State,41,3,77,59
Oklahoma State,Cincinnati,6,37,68,66
Cincinnati,Oklahoma State,17,10,68,65
Oklahoma State,Cincinnati,21,48,71,76
Cincinnati,Oklahoma State,24,20,67,71
Oklahoma State,Cincinnati,12,42,78,62
Cincinnati,Oklahoma State,30,3,61,76
Oklahoma State,Cincinnati,23,10,74,60
Cincinnati,Oklahoma State,52,21,75,67
Oklahoma State,Cincinnati,3,20,58,72
Cincinnati,Oklahoma State,51,7,75,62
Oklahoma State,Cincinnati,7,31,66,75
Cincinnati,Oklahoma State,38,10,71,69
Oklahoma State,Cincinnati,17,31,70,68
Cincinnati,Oklahoma State,34,3,74,61
Oklahoma State,Cincinnati,14,24,72,66
Cincinnati,Oklahoma State,51,6,68,72
Oklahoma State,Cincinnati,10,37,68,75
Cincinnati,Oklahoma State,37,21,73,65
Oklahoma State,Cincinnati,21,35,73,65
Cincinnati,Oklahoma State,51,10,78,67
Oklahoma State,Cincinnati,10,45,58,76
Cincinnati,Oklahoma State,55,13,75,66
Oklahoma State,Cincinnati,6,27,66,74
Cincinnati,Oklahoma State,41,17,66,66
Oklahoma State,Cincinnati,24,31,87,61
Cincinnati,Oklahoma State,24,17,68,68
Oklahoma State,Cincinnati,10,13,75,64
Cincinnati,Oklahoma State,10,31,75,69
Oklahoma State,Cincinnati,13,38,75,69
Cincinnati,Oklahoma State,49,7,84,48
Oklahoma State,Cincinnati,0,38,60,69
Cincinnati,Oklahoma State,31,24,74,63
Oklahoma State,Cincinnati,13,21,76,57
Cincinnati,Oklahoma State,30,24,74,70
Oklahoma State,Cincinnati,28,17,73,59
Cincinnati,Oklahoma State,20,42,71,67
Oklahoma State,Cincinnati,7,31,54,82
Cincinnati,Oklahoma State,31,7,75,61
Oklahoma State,Cincinnati,28,45,76,63
Cincinnati,Oklahoma State,37,7,72,65
Oklahoma State,Cincinnati,14,38,70,79
Cincinnati,Oklahoma State,34,10,54,75
Oklahoma State,Cincinnati,10,41,65,69
Cincinnati,Oklahoma State,51,3,78,53
Oklahoma State,Cincinnati,7,27,73,62
Cincinnati,Oklahoma State,45,21,88,53
Oklahoma State,Cincinnati,10,24,79,64
Cincinnati,Oklahoma State,38,10,68,73
Oklahoma State,Cincinnati,20,20,61,74
Cincinnati,Oklahoma State,41,3,82,54
Oklahoma State,Cincinnati,17,27,69,67
Cincinnati,Oklahoma State,17,35,66,72
Oklahoma State,Cincinnati,7,10,68,59
Cincinnati,Oklahoma State,49,0,82,55
Oklahoma State,Cincinnati,14,34,67,72
Cincinnati,Oklahoma State,45,7,91,49
Oklahoma State,Cincinnati,6,34,63,78
Cincinnati,Oklahoma State,51,21,78,65
Oklahoma State,Cincinnati,17,38,82,62
Cincinnati,Oklahoma State,45,10,85,59
Oklahoma State,Cincinnati,0,44,60,78
Cincinnati,Oklahoma State,17,10,70,64
Oklahoma State,Cincinnati,20,23,69,70
Cincinnati,Oklahoma State,28,10,73,66
Oklahoma State,Cincinnati,7,41,67,68
Cincinnati,Oklahoma State,34,17,72,69
Oklahoma State,Cincinnati,27,13,76,77
Cincinnati,Oklahoma State,34,20,70,66
Oklahoma State,Cincinnati,13,24,75,66
Cincinnati,Oklahoma State,20,7,70,64
Oklahoma State,Cincinnati,17,17,65,71
Cincinnati,Oklahoma State,34,7,74,62
Oklahoma State,Cincinnati,7,41,64,76
Cincinnati,Oklahoma State,35,9,59,74
Oklahoma State,Cincinnati,17,24,63,75
Cincinnati,Oklahoma State,48,17,75,60
Oklahoma State,Cincinnati,10,34,64,72
Cincinnati,Oklahoma State,43,17,83,65
Oklahoma State,Cincinnati,14,45,64,77
Cincinnati,Oklahoma State,41,14,65,75
Oklahoma State,Cincinnati,17,14,81,61
Cincinnati,Oklahoma State,27,7,68,70
Oklahoma State,Cincinnati,14,24,64,72
Cincinnati,Oklahoma State,28,10,76,62
Oklahoma State,Cincinnati,7,36,54,85
Cincinnati,Oklahoma State,13,13,67,64
Oklahoma State,Cincinnati,6,24,66,64
Cincinnati,Oklahoma State,30,3,84,58
Oklahoma State,Cincinnati,13,34,61,80
Cincinnati,Oklahoma State,35,17,73,64
Oklahoma State,Cincinnati,10,30,60,77
Cincinnati,Oklahoma State,23,10,73,62
Oklahoma State,Cincinnati,21,28,71,69
Cincinnati,Oklahoma State,35,7,75,60
Oklahoma State,Cincinnati,13,28,78,64
Cincinnati,Oklahoma State,34,6,84,55
Oklahoma State,Cincinnati,17,28,59,70
Cincinnati,Oklahoma State,35,7,76,59
Oklahoma State,Cincinnati,3,30,60,79
Cincinnati,Oklahoma State,35,10,68,69
Oklahoma State,Cincinnati,13,31,63,68
Cincinnati,Oklahoma State,30,7,68,72
Oklahoma State,Cincinnati,17,41,63,76
Cincinnati,Oklahoma State,38,24,72,66
Oklahoma State,Cincinnati,13,21,71,65
Cincinnati,Oklahoma State,41,0,78,57
Oklahoma State,Cincinnati,24,28,74,60
Cincinnati,Oklahoma State,27,13,77,67
Oklahoma State,Cincinnati,3,48,60,84
Cincinnati,Oklahoma State,35,37,91,61
Oklahoma State,Cincinnati,10,35,61,76
Cincinnati,Oklahoma State,28,10,80,55
Oklahoma State,Cincinnati,14,31,61,80
Cincinnati,Oklahoma State,34,0,76,53
Oklahoma State,Cincinnati,7,24,72,72
Cincinnati,Oklahoma State,13,14,67,62
Oklahoma State,Cincinnati,7,23,60,79
Cincinnati,Oklahoma State,31,6,75,64
Oklahoma State,Cincinnati,7,34,65,74
Cincinnati,Oklahoma State,31,30,67,82
Oklahoma State,Cincinnati,6,31,73,64
Cincinnati,Oklahoma State,38,17,65,71
Oklahoma State,Cincinnati,0,55,60,74
Cincinnati,Oklahoma State,35,0,71,65
Oklahoma State,Cincinnati,13,24,69,76
Cincinnati,Oklahoma State,34,21,74,73
Oklahoma State,Cincinnati,0,44,57,81
Cincinnati,Oklahoma State,28,17,74,64
Oklahoma State,Cincinnati,3,58,70,71
Cincinnati,Oklahoma State,24,31,72,64
Oklahoma State,Cincinnati,13,56,72,71
Cincinnati,Oklahoma State,21,7,80,56
Oklahoma State,Cincinnati,10,21,66,65
Cincinnati,Oklahoma State,14,9,64,71
Oklahoma State,Cincinnati,0,38,63,71
Cincinnati,Oklahoma State,52,10,75,72
Oklahoma State,Cincinnati,9,14,67,66
Cincinnati,Oklahoma State,33,14,75,64
Oklahoma State,Cincinnati,24,52,73,71
Cincinnati,Oklahoma State,56,28,73,71
Oklahoma State,Cincinnati,7,48,73,76
Cincinnati,Oklahoma State,20,6,63,71
Oklahoma State,Cincinnati,7,45,66,79
Cincinnati,Oklahoma State,17,21,81,50
Oklahoma State,Cincinnati,21,10,64,76
Cincinnati,Oklahoma State,48,13,81,66
Oklahoma State,Cincinnati,10,10,72,64
Cincinnati,Oklahoma State,31,24,75,70
Oklahoma State,Cincinnati,3,24,67,75
Cincinnati,Oklahoma State,52,14,77,64
Oklahoma State,Cincinnati,10,31,66,78
Cincinnati,Oklahoma State,38,7,75,64
Oklahoma State,Cincinnati,20,24,73,67
Cincinnati,Oklahoma State,31,21,69,68
Oklahoma State,Cincinnati,10,31,78,59
Cincinnati,Oklahoma State,14,28,66,69
Oklahoma State,Cincinnati,7,31,62,70
Cincinnati,Oklahoma State,24,24,68,74
Oklahoma State,Cincinnati,10,38,67,67
Cincinnati,Oklahoma State,41,10,71,63
Oklahoma State,Cincinnati,10,58,57,80
Cincinnati,Oklahoma State,40,7,69,65
Oklahoma State,Cincinnati,7,24,54,81
Cincinnati,Oklahoma State,31,10,66,80
Oklahoma State,Cincinnati,40,31,74,70
Cincinnati,Oklahoma State,14,27,63,85
Oklahoma State,Cincinnati,6,30,66,70
Cincinnati,Oklahoma State,31,3,78,57
Oklahoma State,Cincinnati,34,13,76,65
Cincinnati,Oklahoma State,34,17,74,57
Oklahoma State,Cincinnati,10,30,67,75
Cincinnati,Oklahoma State,34,7,75,62
Oklahoma State,Cincinnati,10,49,58,83
Cincinnati,Oklahoma State,30,3,74,58
Oklahoma State,Cincinnati,3,45,67,74
Cincinnati,Oklahoma State,30,7,76,63
Oklahoma State,Cincinnati,17,35,72,60
Cincinnati,Oklahoma State,28,31,70,69
Oklahoma State,Cincinnati,10,28,53,87
Cincinnati,Oklahoma State,52,13,72,64
Oklahoma State,Cincinnati,17,23,65,68
Cincinnati,Oklahoma State,20,13,60,71
Oklahoma State,Cincinnati,24,14,78,60
Cincinnati,Oklahoma State,41,21,73,68
Oklahoma State,Cincinnati,3,27,58,78
Cincinnati,Oklahoma State,37,10,73,61
Oklahoma State,Cincinnati,21,45,68,69
Cincinnati,Oklahoma State,44,0,74,63
Oklahoma State,Cincinnati,21,20,68,69
Cincinnati,Oklahoma State,44,10,79,57
Oklahoma State,Cincinnati,3,34,62,84
Cincinnati,Oklahoma State,17,13,61,61
Oklahoma State,Cincinnati,0,24,76,59
Cincinnati,Oklahoma State,59,3,73,68
Oklahoma State,Cincinnati,13,14,75,60
Cincinnati,Oklahoma State,45,7,83,53
Oklahoma State,Cincinnati,14,48,63,70
Cincinnati,Oklahoma State,21,24,67,69
Oklahoma State,Cincinnati,23,31,78,66
Cincinnati,Oklahoma State,16,7,82,51
Oklahoma State,Cincinnati,19,17,67,70
Cincinnati,Oklahoma State,27,20,66,72
Oklahoma State,Cincinnati,10,55,65,78
Cincinnati,Oklahoma State,19,7,77,61
Oklahoma State,Cincinnati,7,31,61,72
Cincinnati,Oklahoma State,56,6,70,67
Oklahoma State,Cincinnati,17,17,60,75
Cincinnati,Oklahoma State,37,21,80,61
Oklahoma State,Cincinnati,7,20,59,80
Cincinnati,Oklahoma State,34,24,78,57
Oklahoma State,Cincinnati,17,10,70,62
Cincinnati,Oklahoma State,42,10,76,55
Oklahoma State,Cincinnati,12,27,74,64
Cincinnati,Oklahoma State,45,17,73,59
Oklahoma State,Cincinnati,0,31,71,69
Cincinnati,Oklahoma State,48,7,75,66
Oklahoma State,Cincinnati,10,42,66,76
Cincinnati,Oklahoma State,38,14,74,67
Oklahoma State,Cincinnati,47,14,78,63
Cincinnati,Oklahoma State,31,10,81,61
Oklahoma State,Cincinnati,23,17,79,61
Cincinnati,Oklahoma State,52,24,78,67
Oklahoma State,Cincinnati,10,41,65,71
Cincinnati,Oklahoma State,26,6,75,73
Oklahoma State,Cincinnati,6,27,70,64
Cincinnati,Oklahoma State,10,13,70,65
Oklahoma State,Cincinnati,3,34,70,70
Cincinnati,Oklahoma State,49,10,72,65
Oklahoma State,Cincinnati,17,20,67,69
Cincinnati,Oklahoma State,51,20,70,71
Oklahoma State,Cincinnati,14,21,73,66
Cincinnati,Oklahoma State,34,14,61,79
Oklahoma State,Cincinnati,6,52,56,84
Cincinnati,Oklahoma State,30,17,75,56
Oklahoma State,Cincinnati,10,30,69,69
Cincinnati,Oklahoma State,20,24,85,64
Oklahoma State,Cincinnati,20,51,70,73
Cincinnati,Oklahoma State,35,9,63,72
Oklahoma State,Cincinnati,7,38,73,69
Cincinnati,Oklahoma State,34,10,76,56
Oklahoma State,Cincinnati,20,45,68,70
Cincinnati,Oklahoma State,52,7,78,68
Oklahoma State,Cincinnati,13,20,66,67
Cincinnati,Oklahoma State,24,13,57,80
Oklahoma State,Cincinnati,13,23,72,64
Cincinnati,Oklahoma State,34,17,77,62
Oklahoma State,Cincinnati,10,44,67,71
Cincinnati,Oklahoma State,31,27,67,72
Oklahoma State,Cincinnati,7,38,57,76
Cincinnati,Oklahoma State,30,0,70,67
Oklahoma State,Cincinnati,9,36,53,82
Cincinnati,Oklahoma State,41,17,80,53
Oklahoma State,Cincinnati,38,24,79,60
Cincinnati,Oklahoma State,35,28,64,82
Oklahoma State,Cincinnati,6,24,65,69
Cincinnati,Oklahoma State,37,16,77,69
Oklahoma State,Cincinnati,13,31,69,72
Cincinnati,Oklahoma State,37,21,82,56
Oklahoma State,Cincinnati,10,24,67,70
Cincinnati,Oklahoma State,54,0,85,54
Oklahoma State,Cincinnati,13,13,66,62
Cincinnati,Oklahoma State,34,3,76,53
Oklahoma State,Cincinnati,9,28,82,56
Cincinnati,Oklahoma State,6,17,77,63
Oklahoma State,Cincinnati,23,24,68,72
Cincinnati,Oklahoma State,34,17,61,78
Oklahoma State,Cincinnati,7,37,62,79
Cincinnati,Oklahoma State,37,21,70,71
Oklahoma State,Cincinnati,21,45,64,73
Cincinnati,Oklahoma State,56,14,78,55
Oklahoma State,Cincinnati,7,20,53,85
Cincinnati,Oklahoma State,27,17,69,67
Oklahoma State,Cincinnati,21,28,77,62
Cincinnati,Oklahoma State,23,10,76,60
Oklahoma State,Cincinnati,21,10,71,65
Cincinnati,Oklahoma State,33,13,84,59
Oklahoma State,Cincinnati,19,28,70,62
Cincinnati,Oklahoma State,27,10,76,65
Oklahoma State,Cincinnati,3,20,60,67
Cincinnati,Oklahoma State,41,10,74,62
Oklahoma State,Cincinnati,0,16,63,64
Cincinnati,Oklahoma State,13,17,67,71
Oklahoma State,Cincinnati,9,41,63,75
Cincinnati,Oklahoma State,35,10,85,61
Oklahoma State,Cincinnati,17,31,62,77
Cincinnati,Oklahoma State,12,3,79,61
Oklahoma State,Cincinnati,13,37,71,69
Cincinnati,Oklahoma State,27,6,71,64
Oklahoma State,Cincinnati,7,14,72,63
Cincinnati,Oklahoma State,27,14,71,70
Oklahoma State,Cincinnati,3,56,71,69
Cincinnati,Oklahoma State,35,0,75,61
Oklahoma State,Cincinnati,14,35,57,74
Cincinnati,Oklahoma State,55,21,80,64
Oklahoma State,Cincinnati,10,45,68,63
Cincinnati,Oklahoma State,44,6,75,64
Oklahoma State,Cincinnati,10,34,62,73
Cincinnati,Oklahoma State,27,0,71,61
Oklahoma State,Cincinnati,24,28,80,61
Cincinnati,Oklahoma State,35,6,69,71
Oklahoma State,Cincinnati,7,43,55,79
Cincinnati,Oklahoma State,28,10,72,60
Oklahoma State,Cincinnati,16,14,66,76
Cincinnati,Oklahoma State,62,7,77,62
Oklahoma State,Cincinnati,6,40,56,81
Cincinnati,Oklahoma State,27,31,75,65
Oklahoma State,Cincinnati,7,23,75,64
Cincinnati,Oklahoma State,27,35,81,63
Oklahoma State,Cincinnati,17,48,69,73
Cincinnati,Oklahoma State,13,24,67,64
Oklahoma State,Cincinnati,6,49,53,83
Cincinnati,Oklahoma State,41,3,75,60
Oklahoma State,Cincinnati,35,26,68,65
Cincinnati,Oklahoma State,28,7,67,66
Oklahoma State,Cincinnati,10,20,68,63
Cincinnati,Oklahoma State,34,10,80,58
Oklahoma State,Cincinnati,14,17,75,59
Cincinnati,Oklahoma State,45,3,73,65
Oklahoma State,Cincinnati,27,23,69,74
Cincinnati,Oklahoma State,23,14,75,58
Oklahoma State,Cincinnati,21,35,72,72
Cincinnati,Oklahoma State,41,10,72,63
Oklahoma State,Cincinnati,10,14,73,62
Cincinnati,Oklahoma State,34,24,83,61
Oklahoma State,Cincinnati,10,30,62,69
Cincinnati,Oklahoma State,28,9,66,80
Oklahoma State,Cincinnati,17,29,80,65
Cincinnati,Oklahoma State,34,14,69,72
Oklahoma State,Cincinnati,20,28,77,66
Cincinnati,Oklahoma State,28,6,64,75
Oklahoma State,Cincinnati,3,34,61,70
Cincinnati,Oklahoma State,55,3,67,74
Oklahoma State,Cincinnati,31,34,67,69
Cincinnati,Oklahoma State,66,3,84,60
Oklahoma State,Cincinnati,0,42,66,70
Cincinnati,Oklahoma State,56,3,84,53
Oklahoma State,Cincinnati,14,55,61,83
Cincinnati,Oklahoma State,42,3,82,58
Oklahoma State,Cincinnati,0,43,55,77
Cincinnati,Oklahoma State,38,7,82,56
Oklahoma State,Cincinnati,3,30,57,75
Cincinnati,Oklahoma State,21,23,72,77
Oklahoma State,Cincinnati,3,23,70,67
Cincinnati,Oklahoma State,31,10,75,67
Oklahoma State,Cincinnati,9,28,65,71
Cincinnati,Oklahoma State,48,14,75,59
Oklahoma State,Cincinnati,14,41,72,72
Cincinnati,Oklahoma State,20,3,70,71
Oklahoma State,Cincinnati,23,41,72,70
Cincinnati,Oklahoma State,34,7,78,55
Oklahoma State,Cincinnati,0,30,60,75
Cincinnati,Oklahoma State,59,10,85,53
Oklahoma State,Cincinnati,31,10,70,72
Cincinnati,Oklahoma State,20,20,71,66
Oklahoma State,Cincinnati,7,45,57,80
Cincinnati,Oklahoma State,35,14,64,72
Oklahoma State,Cincinnati,17,31,68,73
Cincinnati,Oklahoma State,45,6,70,70
Oklahoma State,Cincinnati,14,42,61,76
Cincinnati,Oklahoma State,24,10,70,70
Oklahoma State,Cincinnati,3,35,54,78
Cincinnati,Oklahoma State,38,21,86,48
Oklahoma State,Cincinnati,24,21,68,70
Cincinnati,Oklahoma State,26,0,71,59
Oklahoma State,Cincinnati,21,6,72,65
Cincinnati,Oklahoma State,62,3,85,49
Oklahoma State,Cincinnati,10,34,74,76
Cincinnati,Oklahoma State,24,17,72,65
Oklahoma State,Cincinnati,10,38,64,67
Cincinnati,Oklahoma State,7,17,72,65
Oklahoma State,Cincinnati,17,20,68,70
Cincinnati,Oklahoma State,30,17,70,66
Oklahoma State,Cincinnati,17,20,72,66
Cincinnati,Oklahoma State,56,10,85,55
Oklahoma State,Cincinnati,6,28,65,78
Cincinnati,Oklahoma State,35,6,66,74
Oklahoma State,Cincinnati,0,30,61,69
Cincinnati,Oklahoma State,35,10,82,56
Oklahoma State,Cincinnati,3,31,65,76
Cincinnati,Oklahoma State,33,7,72,63
Oklahoma State,Cincinnati,14,44,57,85
Cincinnati,Oklahoma State,38,14,73,56
Oklahoma State,Cincinnati,7,45,60,78
Cincinnati,Oklahoma State,20,7,69,69
Oklahoma State,Cincinnati,10,48,62,81
Cincinnati,Oklahoma State,21,6,68,65
Oklahoma State,Cincinnati,13,51,71,77
Cincinnati,Oklahoma State,24,3,67,64
Oklahoma State,Cincinnati,10,42,77,60
Cincinnati,Oklahoma State,23,10,73,61
Oklahoma State,Cincinnati,20,20,75,74
Cincinnati,Oklahoma State,48,10,79,57
Oklahoma State,Cincinnati,6,35,71,77
Cincinnati,Oklahoma State,31,24,69,68
Oklahoma State,Cincinnati,13,55,77,76
Cincinnati,Oklahoma State,55,17,79,68
Oklahoma State,Cincinnati,10,24,85,56
Cincinnati,Oklahoma State,33,10,74,65
Oklahoma State,Cincinnati,10,27,71,73
Cincinnati,Oklahoma State,13,14,68,68
