team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,South Carolina,24,24,69,73
South Carolina,Oklahoma,0,35,59,76
Oklahoma,South Carolina,41,17,73,69
South Carolina,Oklahoma,14,27,74,69
Oklahoma,South Carolina,20,14,77,73
South Carolina,Oklahoma,13,31,76,68
Oklahoma,South Carolina,24,7,81,63
South Carolina,Oklahoma,34,3,77,58
Oklahoma,South Carolina,21,10,73,69
South Carolina,Oklahoma,7,21,83,64
Oklahoma,South Carolina,38,3,86,59
South Carolina,Oklahoma,0,31,65,72
Oklahoma,South Carolina,27,10,72,70
South Carolina,Oklahoma,31,21,78,70
Oklahoma,South Carolina,21,10,67,73
South Carolina,Oklahoma,13,13,76,63
Oklahoma,South Carolina,24,10,77,60
South Carolina,Oklahoma,10,37,63,79
Oklahoma,South Carolina,17,24,67,71
South Carolina,Oklahoma,24,49,62,84
Oklahoma,South Carolina,21,24,54,88
South Carolina,Oklahoma,12,21,83,56
Oklahoma,South Carolina,30,14,79,59
South Carolina,Oklahoma,0,30,62,77
Oklahoma,South Carolina,17,23,85,74
South Carolina,Oklahoma,24,6,77,66
Oklahoma,South Carolina,27,24,71,78
South Carolina,Oklahoma,7,10,73,68
Oklahoma,South Carolina,28,17,74,63
South Carolina,Oklahoma,28,7,70,67
Oklahoma,South Carolina,20,31,73,71
South Carolina,Oklahoma,10,27,64,79
Oklahoma,South Carolina,20,20,76,73
South Carolina,Oklahoma,16,21,83,64
Oklahoma,South Carolina,17,12,73,66
South Carolina,Oklahoma,13,23,73,73
Oklahoma,South Carolina,24,3,74,64
South Carolina,Oklahoma,35,21,75,68
Oklahoma,South Carolina,30,17,81,66
South Carolina,Oklahoma,41,14,80,52
Oklahoma,South Carolina,31,13,82,64
South Carolina,Oklahoma,10,28,73,66
Oklahoma,South Carolina,45,7,75,62
South Carolina,Oklahoma,17,21,86,61
Oklahoma,South Carolina,17,17,64,74
South Carolina,Oklahoma,20,23,69,72
Oklahoma,South Carolina,14,31,76,67
South Carolina,Oklahoma,10,38,64,73
Oklahoma,South Carolina,23,3,79,62
South Carolina,Oklahoma,7,17,76,63
Oklahoma,South Carolina,28,6,86,57
South Carolina,Oklahoma,10,24,79,61
Oklahoma,South Carolina,14,13,58,81
South Carolina,Oklahoma,17,27,82,66
Oklahoma,South Carolina,31,7,77,61
South Carolina,Oklahoma,9,19,64,80
Oklahoma,South Carolina,34,27,76,66
South Carolina,Oklahoma,24,10,81,66
Oklahoma,South Carolina,17,9,78,65
South Carolina,Oklahoma,14,13,65,77
Oklahoma,South Carolina,13,7,73,76
South Carolina,Oklahoma,20,45,76,68
Oklahoma,South Carolina,13,0,78,65
South Carolina,Oklahoma,7,38,57,81
Oklahoma,South Carolina,35,7,68,72
South Carolina,Oklahoma,17,21,65,70
Oklahoma,South Carolina,45,0,84,60
South Carolina,Oklahoma,3,24,64,73
Oklahoma,South Carolina,20,10,68,78
South Carolina,Oklahoma,28,13,79,68
Oklahoma,South Carolina,56,0,91,60
South Carolina,Oklahoma,21,40,85,71
Oklahoma,South Carolina,27,0,88,54
South Carolina,Oklahoma,10,20,74,68
Oklahoma,South Carolina,7,13,66,71
South Carolina,Oklahoma,24,17,71,68
Oklahoma,South Carolina,24,0,80,64
South Carolina,Oklahoma,23,13,78,61
Oklahoma,South Carolina,27,28,72,71
South Carolina,Oklahoma,10,16,73,74
Oklahoma,South Carolina,13,12,62,84
South Carolina,Oklahoma,10,14,75,67
Oklahoma,South Carolina,28,7,73,70
South Carolina,Oklahoma,10,19,79,68
Oklahoma,South Carolina,23,0,84,51
South Carolina,Oklahoma,6,20,69,71
Oklahoma,South Carolina,31,10,73,71
South Carolina,Oklahoma,31,7,72,69
Oklahoma,South Carolina,24,10,76,66
South Carolina,Oklahoma,12,38,65,79
Oklahoma,South Carolina,17,21,71,71
South Carolina,Oklahoma,3,54,63,79
Oklahoma,South Carolina,31,3,87,60
South Carolina,Oklahoma,7,34,69,77
Oklahoma,South Carolina,14,20,72,71
South Carolina,Oklahoma,3,37,77,65
Oklahoma,South Carolina,31,10,73,70
South Carolina,Oklahoma,27,10,74,62
Oklahoma,South Carolina,37,16,73,62
South Carolina,Oklahoma,17,13,75,68
Oklahoma,South Carolina,45,6,81,65
South Carolina,Oklahoma,6,38,57,86
Oklahoma,South Carolina,21,0,77,67
South Carolina,Oklahoma,17,17,78,58
Oklahoma,South Carolina,20,16,64,74
South Carolina,Oklahoma,21,0,65,73
Oklahoma,South Carolina,13,27,62,85
South Carolina,Oklahoma,28,24,74,66
Oklahoma,South Carolina,17,7,72,66
South Carolina,Oklahoma,27,16,71,69
Oklahoma,South Carolina,20,3,78,58
South Carolina,Oklahoma,17,27,64,80
Oklahoma,South Carolina,34,14,78,69
South Carolina,Oklahoma,14,19,66,72
Oklahoma,South Carolina,10,13,76,67
South Carolina,Oklahoma,10,27,75,71
Oklahoma,South Carolina,19,6,81,63
South Carolina,Oklahoma,7,21,65,80
Oklahoma,South Carolina,17,27,65,76
South Carolina,Oklahoma,28,35,72,67
Oklahoma,South Carolina,17,9,73,65
South Carolina,Oklahoma,7,41,53,93
Oklahoma,South Carolina,45,6,72,79
South Carolina,Oklahoma,7,31,64,68
Oklahoma,South Carolina,7,13,58,88
South Carolina,Oklahoma,24,13,76,77
Oklahoma,South Carolina,38,3,82,61
South Carolina,Oklahoma,16,14,78,62
Oklahoma,South Carolina,31,6,78,73
South Carolina,Oklahoma,20,27,72,68
Oklahoma,South Carolina,10,17,68,73
South Carolina,Oklahoma,14,38,58,85
Oklahoma,South Carolina,27,12,80,64
South Carolina,Oklahoma,21,28,74,75
Oklahoma,South Carolina,27,10,72,74
South Carolina,Oklahoma,7,34,70,76
Oklahoma,South Carolina,13,3,72,64
South Carolina,Oklahoma,3,24,76,70
Oklahoma,South Carolina,20,10,81,69
South Carolina,Oklahoma,14,33,54,89
Oklahoma,South Carolina,34,10,79,65
South Carolina,Oklahoma,21,27,64,73
Oklahoma,South Carolina,41,21,78,67
South Carolina,Oklahoma,17,24,75,72
Oklahoma,South Carolina,17,10,62,79
South Carolina,Oklahoma,28,38,70,72
Oklahoma,South Carolina,17,13,71,73
South Carolina,Oklahoma,14,27,65,80
Oklahoma,South Carolina,21,3,81,65
South Carolina,Oklahoma,17,17,81,73
Oklahoma,South Carolina,48,3,87,59
South Carolina,Oklahoma,27,20,64,78
Oklahoma,South Carolina,21,20,67,74
South Carolina,Oklahoma,14,13,72,74
Oklahoma,South Carolina,6,3,71,78
South Carolina,Oklahoma,24,21,79,61
Oklahoma,South Carolina,31,10,80,66
South Carolina,Oklahoma,21,24,88,62
Oklahoma,South Carolina,20,16,65,84
South Carolina,Oklahoma,10,34,62,80
Oklahoma,South Carolina,27,27,68,72
South Carolina,Oklahoma,0,13,66,83
Oklahoma,South Carolina,17,13,63,78
South Carolina,Oklahoma,9,6,82,67
Oklahoma,South Carolina,38,14,75,80
South Carolina,Oklahoma,17,21,72,58
Oklahoma,South Carolina,14,35,65,75
South Carolina,Oklahoma,23,3,80,61
Oklahoma,South Carolina,31,0,84,57
South Carolina,Oklahoma,10,7,76,60
Oklahoma,South Carolina,35,7,75,68
South Carolina,Oklahoma,10,17,76,69
Oklahoma,South Carolina,27,13,73,66
South Carolina,Oklahoma,21,17,67,76
Oklahoma,South Carolina,10,13,74,69
South Carolina,Oklahoma,7,34,67,71
Oklahoma,South Carolina,24,24,75,67
South Carolina,Oklahoma,16,14,81,64
Oklahoma,South Carolina,17,13,63,81
South Carolina,Oklahoma,21,30,63,81
Oklahoma,South Carolina,24,6,78,66
South Carolina,Oklahoma,14,23,66,74
Oklahoma,South Carolina,24,24,78,71
South Carolina,Oklahoma,14,24,75,72
Oklahoma,South Carolina,17,14,71,69
South Carolina,Oklahoma,23,20,77,66
Oklahoma,South Carolina,17,23,65,74
South Carolina,Oklahoma,19,7,81,60
Oklahoma,South Carolina,20,10,69,75
South Carolina,Oklahoma,9,17,73,70
Oklahoma,South Carolina,31,3,84,66
South Carolina,Oklahoma,21,24,65,76
Oklahoma,South Carolina,27,20,68,75
South Carolina,Oklahoma,7,20,65,76
Oklahoma,South Carolina,21,31,80,66
South Carolina,Oklahoma,17,31,64,75
Oklahoma,South Carolina,34,6,74,72
South Carolina,Oklahoma,0,10,74,66
Oklahoma,South Carolina,17,7,77,60
South Carolina,Oklahoma,13,13,72,68
Oklahoma,South Carolina,20,10,74,72
South Carolina,Oklahoma,7,31,66,73
Oklahoma,South Carolina,34,0,83,54
South Carolina,Oklahoma,24,38,75,69
Oklahoma,South Carolina,20,17,77,66
South Carolina,Oklahoma,23,10,75,67
Oklahoma,South Carolina,20,13,68,76
South Carolina,Oklahoma,7,30,66,77
Oklahoma,South Carolina,7,16,70,75
South Carolina,Oklahoma,13,31,69,73
Oklahoma,South Carolina,24,16,60,86
South Carolina,Oklahoma,28,10,74,62
Oklahoma,South Carolina,17,17,70,72
South Carolina,Oklahoma,17,10,71,69
Oklahoma,South Carolina,23,6,68,77
South Carolina,Oklahoma,10,7,62,84
Oklahoma,South Carolina,20,6,71,73
South Carolina,Oklahoma,17,28,79,75
Oklahoma,South Carolina,47,10,84,60
South Carolina,Oklahoma,21,17,69,71
Oklahoma,South Carolina,24,0,76,62
South Carolina,Oklahoma,6,31,63,79
Oklahoma,South Carolina,23,10,75,71
South Carolina,Oklahoma,16,3,74,73
Oklahoma,South Carolina,24,23,67,77
South Carolina,Oklahoma,10,27,78,70
Oklahoma,South Carolina,23,17,75,69
South Carolina,Oklahoma,27,30,72,71
Oklahoma,South Carolina,14,23,77,73
South Carolina,Oklahoma,17,34,79,67
Oklahoma,South Carolina,10,24,69,73
South Carolina,Oklahoma,17,17,68,78
Oklahoma,South Carolina,10,10,76,64
South Carolina,Oklahoma,17,27,84,62
Oklahoma,South Carolina,38,10,73,65
South Carolina,Oklahoma,17,13,75,70
Oklahoma,South Carolina,20,20,71,77
South Carolina,Oklahoma,0,27,65,71
Oklahoma,South Carolina,24,10,67,70
South Carolina,Oklahoma,17,0,70,65
Oklahoma,South Carolina,23,7,67,69
South Carolina,Oklahoma,17,23,71,75
Oklahoma,South Carolina,31,10,73,74
South Carolina,Oklahoma,31,28,74,78
Oklahoma,South Carolina,39,10,74,67
South Carolina,Oklahoma,24,28,73,70
Oklahoma,South Carolina,17,7,75,63
South Carolina,Oklahoma,24,7,70,63
Oklahoma,South Carolina,28,17,63,80
South Carolina,Oklahoma,6,13,66,73
Oklahoma,South Carolina,17,10,73,68
South Carolina,Oklahoma,28,21,74,72
Oklahoma,South Carolina,63,0,80,66
South Carolina,Oklahoma,10,10,76,70
Oklahoma,South Carolina,38,7,87,56
South Carolina,Oklahoma,3,21,80,64
Oklahoma,South Carolina,34,3,75,64
South Carolina,Oklahoma,10,10,68,71
Oklahoma,South Carolina,31,23,64,80
South Carolina,Oklahoma,10,27,71,75
Oklahoma,South Carolina,59,7,86,64
South Carolina,Oklahoma,14,13,71,72
Oklahoma,South Carolina,16,0,82,56
South Carolina,Oklahoma,7,27,55,78
Oklahoma,South Carolina,28,21,69,73
South Carolina,Oklahoma,24,23,72,73
Oklahoma,South Carolina,38,17,77,64
South Carolina,Oklahoma,23,10,72,69
Oklahoma,South Carolina,27,14,77,62
South Carolina,Oklahoma,9,24,68,72
Oklahoma,South Carolina,20,10,75,68
South Carolina,Oklahoma,0,34,54,78
Oklahoma,South Carolina,31,14,78,65
South Carolina,Oklahoma,20,6,66,82
Oklahoma,South Carolina,16,21,81,63
South Carolina,Oklahoma,17,23,76,66
Oklahoma,South Carolina,0,17,60,80
South Carolina,Oklahoma,9,20,69,71
Oklahoma,South Carolina,20,28,72,73
South Carolina,Oklahoma,16,27,66,75
Oklahoma,South Carolina,14,14,64,74
South Carolina,Oklahoma,28,41,80,63
Oklahoma,South Carolina,27,17,74,75
South Carolina,Oklahoma,21,24,67,73
Oklahoma,South Carolina,23,17,68,70
South Carolina,Oklahoma,10,28,72,70
Oklahoma,South Carolina,41,13,77,62
South Carolina,Oklahoma,30,16,75,68
Oklahoma,South Carolina,28,7,69,76
South Carolina,Oklahoma,21,35,65,74
Oklahoma,South Carolina,30,21,71,76
South Carolina,Oklahoma,10,24,78,63
Oklahoma,South Carolina,31,17,66,75
South Carolina,Oklahoma,7,17,69,70
Oklahoma,South Carolina,17,17,68,77
South Carolina,Oklahoma,6,27,69,79
Oklahoma,South Carolina,27,3,76,64
South Carolina,Oklahoma,31,24,79,66
Oklahoma,South Carolina,19,7,74,63
South Carolina,Oklahoma,41,17,79,66
Oklahoma,South Carolina,23,14,73,73
South Carolina,Oklahoma,10,13,81,64
Oklahoma,South Carolina,24,13,71,71
South Carolina,Oklahoma,28,45,74,71
Oklahoma,South Carolina,31,13,72,77
South Carolina,Oklahoma,17,35,70,73
Oklahoma,South Carolina,28,20,68,74
South Carolina,Oklahoma,10,14,77,65
Oklahoma,South Carolina,7,28,61,76
South Carolina,Oklahoma,17,17,81,64
Oklahoma,South Carolina,20,16,69,73
South Carolina,Oklahoma,13,24,70,71
Oklahoma,South Carolina,38,12,72,72
South Carolina,Oklahoma,21,24,71,72
Oklahoma,South Carolina,28,7,78,64
South Carolina,Oklahoma,14,26,69,77
Oklahoma,South Carolina,38,10,70,70
South Carolina,Oklahoma,6,28,72,69
Oklahoma,South Carolina,42,17,82,62
South Carolina,Oklahoma,27,3,86,57
Oklahoma,South Carolina,14,17,59,80
South Carolina,Oklahoma,6,45,71,71
Oklahoma,South Carolina,28,14,68,74
South Carolina,Oklahoma,16,23,62,81
Oklahoma,South Carolina,14,6,65,77
South Carolina,Oklahoma,10,44,68,81
Oklahoma,South Carolina,35,10,73,64
South Carolina,Oklahoma,13,3,68,72
Oklahoma,South Carolina,20,17,78,66
South Carolina,Oklahoma,20,28,77,72
Oklahoma,South Carolina,27,10,72,65
South Carolina,Oklahoma,6,30,71,73
Oklahoma,South Carolina,10,10,57,78
South Carolina,Oklahoma,7,17,74,64
Oklahoma,South Carolina,27,7,85,53
South Carolina,Oklahoma,10,23,86,62
Oklahoma,South Carolina,13,34,62,82
South Carolina,Oklahoma,24,17,68,81
Oklahoma,South Carolina,35,17,73,70
South Carolina,Oklahoma,10,24,65,72
Oklahoma,South Carolina,10,31,73,73
South Carolina,Oklahoma,0,41,52,84
Oklahoma,South Carolina,7,16,55,81
South Carolina,Oklahoma,10,31,85,61
Oklahoma,South Carolina,21,13,67,78
South Carolina,Oklahoma,3,28,66,77
Oklahoma,South Carolina,21,10,75,63
South Carolina,Oklahoma,20,16,63,82
Oklahoma,South Carolina,17,3,64,78
South Carolina,Oklahoma,7,28,67,71
Oklahoma,South Carolina,33,10,65,76
South Carolina,Oklahoma,28,19,71,76
Oklahoma,South Carolina,9,13,72,68
South Carolina,Oklahoma,13,19,79,77
Oklahoma,South Carolina,24,6,71,70
South Carolina,Oklahoma,7,34,66,76
Oklahoma,South Carolina,14,10,71,70
South Carolina,Oklahoma,3,20,70,69
Oklahoma,South Carolina,7,16,61,73
South Carolina,Oklahoma,7,17,73,74
Oklahoma,South Carolina,24,17,72,66
South Carolina,Oklahoma,7,30,58,83
Oklahoma,South Carolina,14,16,69,71
South Carolina,Oklahoma,0,27,68,76
Oklahoma,South Carolina,27,7,77,61
South Carolina,Oklahoma,13,34,64,79
Oklahoma,South Carolina,31,10,65,76
South Carolina,Oklahoma,10,24,76,69
Oklahoma,South Carolina,17,19,67,73
South Carolina,Oklahoma,3,41,73,75
Oklahoma,South Carolina,61,0,93,48
South Carolina,Oklahoma,14,15,62,82
Oklahoma,South Carolina,20,14,73,76
South Carolina,Oklahoma,7,20,56,79
Oklahoma,South Carolina,21,10,73,66
South Carolina,Oklahoma,24,30,84,65
Oklahoma,South Carolina,24,14,73,68
South Carolina,Oklahoma,21,13,68,73
Oklahoma,South Carolina,23,9,73,70
South Carolina,Oklahoma,17,10,67,79
Oklahoma,South Carolina,10,35,76,72
South Carolina,Oklahoma,0,20,61,80
Oklahoma,South Carolina,35,3,82,54
South Carolina,Oklahoma,23,28,81,64
Oklahoma,South Carolina,7,9,58,74
South Carolina,Oklahoma,10,31,77,68
Oklahoma,South Carolina,26,13,73,68
South Carolina,Oklahoma,38,7,84,60
Oklahoma,South Carolina,14,27,65,77
South Carolina,Oklahoma,16,14,67,70
Oklahoma,South Carolina,27,14,77,59
South Carolina,Oklahoma,17,24,63,80
Oklahoma,South Carolina,48,7,82,58
South Carolina,Oklahoma,19,10,90,55
Oklahoma,South Carolina,24,9,73,68
South Carolina,Oklahoma,26,24,72,66
Oklahoma,South Carolina,17,0,74,63
South Carolina,Oklahoma,13,17,74,71
Oklahoma,South Carolina,23,10,71,73
South Carolina,Oklahoma,10,14,63,78
Oklahoma,South Carolina,7,7,76,64
South Carolina,Oklahoma,3,45,56,90
Oklahoma,South Carolina,20,17,77,61
South Carolina,Oklahoma,28,41,73,66
Oklahoma,South Carolina,27,21,73,67
South Carolina,Oklahoma,17,31,75,64
Oklahoma,South Carolina,28,14,75,66
South Carolina,Oklahoma,3,37,75,72
Oklahoma,South Carolina,0,21,78,65
