team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,Arkansas,17,28,57,62
Arkansas,Texas A&M,20,38,77,53
Texas A&M,Arkansas,13,24,68,58
Arkansas,Texas A&M,20,35,59,63
Texas A&M,Arkansas,21,20,63,61
Arkansas,Texas A&M,14,35,46,71
Texas A&M,Arkansas,31,20,60,60
Arkansas,Texas A&M,31,34,67,62
Texas A&M,Arkansas,28,28,62,65
Arkansas,Texas A&M,14,17,60,69
Texas A&M,Arkansas,27,28,70,51
Arkansas,Texas A&M,10,38,56,66
Texas A&M,Arkansas,21,21,69,50
Arkansas,Texas A&M,31,24,58,64
Texas A&M,Arkansas,31,24,57,70
Arkansas,Texas A&M,34,21,66,60
Texas A&M,Arkansas,10,24,63,64
Arkansas,Texas A&M,13,14,59,62
Texas A&M,Arkansas,24,31,55,67
Arkansas,Texas A&M,7,31,65,55
Texas A&M,Arkansas,3,20,57,60
Arkansas,Texas A&M,17,41,57,69
Texas A&M,Arkansas,16,13,68,48
Arkansas,Texas A&M,12,24,69,50
Texas A&M,Arkansas,13,3,67,62
Arkansas,Texas A&M,13,45,59,69
Texas A&M,Arkansas,27,13,60,66
Arkansas,Texas A&M,14,21,59,63
Texas A&M,Arkansas,17,30,62,61
Arkansas,Texas A&M,21,28,63,61
Texas A&M,Arkansas,34,13,65,56
Arkansas,Texas A&M,3,21,64,56
Texas A&M,Arkansas,45,14,75,48
Arkansas,Texas A&M,28,17,66,51
Texas A&M,Arkansas,21,10,63,51
Arkansas,Texas A&M,21,27,72,53
Texas A&M,Arkansas,28,10,71,51
Arkansas,Texas A&M,20,17,62,70
Texas A&M,Arkansas,27,17,65,70
Arkansas,Texas A&M,35,10,62,60
Texas A&M,Arkansas,10,27,53,68
Arkansas,Texas A&M,13,49,59,69
Texas A&M,Arkansas,35,10,64,51
Arkansas,Texas A&M,31,31,65,56
Texas A&M,Arkansas,17,17,57,71
Arkansas,Texas A&M,17,31,72,52
Texas A&M,Arkansas,35,9,64,62
Arkansas,Texas A&M,20,20,66,56
Texas A&M,Arkansas,21,28,65,56
Arkansas,Texas A&M,13,14,64,64
Texas A&M,Arkansas,27,16,62,61
Arkansas,Texas A&M,24,14,68,52
Texas A&M,Arkansas,31,7,66,54
Arkansas,Texas A&M,17,24,72,49
Texas A&M,Arkansas,14,24,58,65
Arkansas,Texas A&M,28,17,63,63
Texas A&M,Arkansas,48,21,64,59
Arkansas,Texas A&M,13,31,60,64
Texas A&M,Arkansas,13,24,65,56
Arkansas,Texas A&M,13,34,50,71
Texas A&M,Arkansas,24,21,61,62
Arkansas,Texas A&M,10,42,56,67
Texas A&M,Arkansas,31,20,57,68
Arkansas,Texas A&M,30,35,79,51
Texas A&M,Arkansas,13,28,72,54
Arkansas,Texas A&M,19,7,61,65
Texas A&M,Arkansas,42,14,73,51
Arkansas,Texas A&M,27,20,60,66
Texas A&M,Arkansas,24,21,57,65
Arkansas,Texas A&M,20,31,66,58
Texas A&M,Arkansas,52,10,71,51
Arkansas,Texas A&M,14,41,60,64
Texas A&M,Arkansas,10,27,58,69
Arkansas,Texas A&M,24,21,67,58
Texas A&M,Arkansas,38,16,71,52
Arkansas,Texas A&M,35,17,59,61
Texas A&M,Arkansas,30,17,67,53
Arkansas,Texas A&M,35,31,67,65
Texas A&M,Arkansas,38,19,62,60
Arkansas,Texas A&M,0,17,59,63
Texas A&M,Arkansas,31,24,62,68
Arkansas,Texas A&M,31,35,53,72
Texas A&M,Arkansas,21,20,61,57
Arkansas,Texas A&M,23,10,68,54
Texas A&M,Arkansas,21,21,64,56
Arkansas,Texas A&M,14,28,51,65
Texas A&M,Arkansas,17,10,60,57
Arkansas,Texas A&M,14,17,60,60
Texas A&M,Arkansas,14,21,57,65
Arkansas,Texas A&M,48,10,58,65
Texas A&M,Arkansas,31,13,58,68
Arkansas,Texas A&M,19,13,61,61
Texas A&M,Arkansas,7,24,50,62
Arkansas,Texas A&M,23,38,66,60
Texas A&M,Arkansas,28,21,66,62
Arkansas,Texas A&M,20,14,61,66
Texas A&M,Arkansas,14,31,57,63
Arkansas,Texas A&M,27,20,60,63
Texas A&M,Arkansas,24,20,64,54
Arkansas,Texas A&M,10,24,62,69
Texas A&M,Arkansas,35,27,59,65
Arkansas,Texas A&M,21,31,54,61
Texas A&M,Arkansas,14,20,59,64
Arkansas,Texas A&M,14,35,70,58
Texas A&M,Arkansas,27,21,59,69
Arkansas,Texas A&M,14,34,58,65
Texas A&M,Arkansas,20,21,68,51
Arkansas,Texas A&M,27,21,71,55
Texas A&M,Arkansas,10,17,66,63
Arkansas,Texas A&M,35,20,68,54
Texas A&M,Arkansas,14,14,69,54
Arkansas,Texas A&M,24,34,66,61
Texas A&M,Arkansas,38,17,64,61
Arkansas,Texas A&M,6,51,59,67
Texas A&M,Arkansas,28,17,59,62
Arkansas,Texas A&M,27,17,62,55
Texas A&M,Arkansas,20,6,65,53
Arkansas,Texas A&M,28,31,62,68
Texas A&M,Arkansas,20,7,67,49
Arkansas,Texas A&M,7,28,52,71
Texas A&M,Arkansas,42,9,65,60
Arkansas,Texas A&M,31,27,59,60
Texas A&M,Arkansas,24,7,60,58
Arkansas,Texas A&M,24,17,63,63
Texas A&M,Arkansas,31,13,69,53
Arkansas,Texas A&M,16,10,70,56
Texas A&M,Arkansas,14,19,66,57
Arkansas,Texas A&M,20,3,69,53
Texas A&M,Arkansas,27,7,76,45
Arkansas,Texas A&M,3,45,54,72
Texas A&M,Arkansas,21,10,63,57
Arkansas,Texas A&M,13,14,68,59
Texas A&M,Arkansas,24,27,59,69
Arkansas,Texas A&M,17,33,54,71
Texas A&M,Arkansas,28,3,69,54
Arkansas,Texas A&M,13,24,70,59
Texas A&M,Arkansas,21,20,58,71
Arkansas,Texas A&M,17,20,64,63
Texas A&M,Arkansas,30,14,64,65
Arkansas,Texas A&M,17,35,66,60
Texas A&M,Arkansas,41,20,71,54
Arkansas,Texas A&M,24,24,63,59
Texas A&M,Arkansas,17,21,66,60
Arkansas,Texas A&M,17,17,60,57
Texas A&M,Arkansas,21,21,59,64
Arkansas,Texas A&M,31,20,69,48
Texas A&M,Arkansas,38,9,59,64
Arkansas,Texas A&M,13,31,67,57
Texas A&M,Arkansas,17,35,66,55
Arkansas,Texas A&M,7,45,53,67
Texas A&M,Arkansas,34,24,75,50
Arkansas,Texas A&M,16,17,59,64
Texas A&M,Arkansas,21,13,61,61
Arkansas,Texas A&M,20,31,77,47
Texas A&M,Arkansas,17,13,63,58
Arkansas,Texas A&M,17,31,60,53
Texas A&M,Arkansas,31,10,69,46
Arkansas,Texas A&M,28,24,55,70
Texas A&M,Arkansas,41,17,62,61
Arkansas,Texas A&M,10,7,56,70
Texas A&M,Arkansas,20,24,55,68
Arkansas,Texas A&M,13,30,59,62
Texas A&M,Arkansas,31,17,68,59
Arkansas,Texas A&M,24,14,58,62
Texas A&M,Arkansas,24,21,64,63
Arkansas,Texas A&M,21,10,68,53
Texas A&M,Arkansas,35,14,71,55
Arkansas,Texas A&M,17,34,70,63
Texas A&M,Arkansas,6,16,55,59
Arkansas,Texas A&M,28,24,55,64
Texas A&M,Arkansas,34,17,68,56
Arkansas,Texas A&M,13,42,50,69
Texas A&M,Arkansas,35,14,56,62
Arkansas,Texas A&M,42,35,59,62
Texas A&M,Arkansas,38,3,72,46
Arkansas,Texas A&M,20,17,69,51
Texas A&M,Arkansas,28,13,66,59
Arkansas,Texas A&M,10,24,52,69
Texas A&M,Arkansas,10,13,69,57
Arkansas,Texas A&M,13,20,54,67
Texas A&M,Arkansas,30,24,68,58
Arkansas,Texas A&M,31,28,63,55
Texas A&M,Arkansas,27,14,66,52
Arkansas,Texas A&M,38,38,74,60
Texas A&M,Arkansas,28,10,67,58
Arkansas,Texas A&M,10,44,64,58
Texas A&M,Arkansas,31,13,62,56
Arkansas,Texas A&M,31,28,69,55
Texas A&M,Arkansas,42,27,61,67
Arkansas,Texas A&M,17,21,79,49
Texas A&M,Arkansas,23,7,63,54
Arkansas,Texas A&M,13,17,63,62
Texas A&M,Arkansas,28,17,72,52
Arkansas,Texas A&M,23,21,65,56
Texas A&M,Arkansas,17,16,64,64
Arkansas,Texas A&M,24,20,60,64
Texas A&M,Arkansas,13,24,64,61
Arkansas,Texas A&M,28,20,62,62
Texas A&M,Arkansas,20,20,66,60
Arkansas,Texas A&M,10,42,54,73
Texas A&M,Arkansas,35,24,63,60
Arkansas,Texas A&M,7,27,62,64
Texas A&M,Arkansas,20,28,62,60
Arkansas,Texas A&M,14,35,59,61
Texas A&M,Arkansas,26,7,65,63
Arkansas,Texas A&M,24,28,65,65
Texas A&M,Arkansas,14,31,58,64
Arkansas,Texas A&M,13,28,67,52
Texas A&M,Arkansas,35,27,65,55
Arkansas,Texas A&M,31,17,67,58
Texas A&M,Arkansas,28,10,64,62
Arkansas,Texas A&M,17,0,65,49
Texas A&M,Arkansas,10,35,65,56
Arkansas,Texas A&M,7,31,51,68
Texas A&M,Arkansas,17,7,55,63
Arkansas,Texas A&M,24,17,66,55
Texas A&M,Arkansas,31,23,53,72
Arkansas,Texas A&M,10,35,60,58
Texas A&M,Arkansas,38,35,62,67
Arkansas,Texas A&M,17,16,61,58
Texas A&M,Arkansas,42,17,68,56
Arkansas,Texas A&M,27,38,49,72
Texas A&M,Arkansas,28,7,76,53
Arkansas,Texas A&M,14,28,53,63
Texas A&M,Arkansas,24,21,60,57
Arkansas,Texas A&M,21,27,64,56
Texas A&M,Arkansas,38,14,74,54
Arkansas,Texas A&M,10,28,50,70
Texas A&M,Arkansas,27,38,57,73
Arkansas,Texas A&M,24,49,69,64
Texas A&M,Arkansas,28,7,71,54
Arkansas,Texas A&M,23,21,64,64
Texas A&M,Arkansas,35,21,64,63
Arkansas,Texas A&M,10,49,61,64
Texas A&M,Arkansas,34,23,67,60
Arkansas,Texas A&M,31,24,67,58
Texas A&M,Arkansas,17,28,66,59
Arkansas,Texas A&M,21,35,54,71
Texas A&M,Arkansas,34,16,69,65
Arkansas,Texas A&M,24,24,63,61
Texas A&M,Arkansas,21,15,59,64
Arkansas,Texas A&M,14,31,54,64
Texas A&M,Arkansas,37,28,64,59
Arkansas,Texas A&M,28,6,57,60
Texas A&M,Arkansas,28,14,65,51
Arkansas,Texas A&M,7,28,64,65
Texas A&M,Arkansas,23,7,68,49
Arkansas,Texas A&M,6,10,63,54
Texas A&M,Arkansas,45,10,68,56
Arkansas,Texas A&M,31,20,58,58
Texas A&M,Arkansas,17,24,62,55
Arkansas,Texas A&M,10,24,61,63
Texas A&M,Arkansas,24,13,65,58
Arkansas,Texas A&M,20,35,71,52
Texas A&M,Arkansas,24,10,64,62
Arkansas,Texas A&M,10,17,59,62
Texas A&M,Arkansas,38,7,75,51
Arkansas,Texas A&M,27,21,70,56
Texas A&M,Arkansas,14,10,65,65
Arkansas,Texas A&M,17,42,57,68
Texas A&M,Arkansas,14,10,55,71
Arkansas,Texas A&M,35,13,66,56
Texas A&M,Arkansas,31,10,67,58
Arkansas,Texas A&M,24,20,55,58
Texas A&M,Arkansas,3,17,65,58
Arkansas,Texas A&M,31,24,72,53
Texas A&M,Arkansas,21,27,62,74
Arkansas,Texas A&M,23,24,59,64
Texas A&M,Arkansas,35,21,55,73
Arkansas,Texas A&M,27,42,62,69
Texas A&M,Arkansas,17,10,63,60
Arkansas,Texas A&M,13,17,62,57
Texas A&M,Arkansas,28,20,63,61
Arkansas,Texas A&M,17,20,58,64
Texas A&M,Arkansas,38,21,57,61
Arkansas,Texas A&M,13,31,56,64
Texas A&M,Arkansas,28,6,68,54
Arkansas,Texas A&M,0,16,48,70
Texas A&M,Arkansas,38,28,71,51
Arkansas,Texas A&M,17,21,61,65
Texas A&M,Arkansas,49,17,72,51
Arkansas,Texas A&M,17,28,67,57
Texas A&M,Arkansas,24,9,66,53
Arkansas,Texas A&M,0,21,66,58
Texas A&M,Arkansas,35,28,64,62
Arkansas,Texas A&M,16,24,70,57
Texas A&M,Arkansas,34,14,74,57
Arkansas,Texas A&M,34,27,62,62
Texas A&M,Arkansas,38,3,67,58
Arkansas,Texas A&M,13,20,62,60
Texas A&M,Arkansas,31,17,66,55
Arkansas,Texas A&M,33,34,63,62
Texas A&M,Arkansas,17,10,66,57
Arkansas,Texas A&M,35,21,66,59
Texas A&M,Arkansas,38,30,67,63
Arkansas,Texas A&M,13,21,66,62
Texas A&M,Arkansas,31,24,54,75
Arkansas,Texas A&M,10,28,60,59
Texas A&M,Arkansas,28,17,67,59
Arkansas,Texas A&M,17,31,58,64
Texas A&M,Arkansas,14,24,58,66
Arkansas,Texas A&M,17,42,59,65
Texas A&M,Arkansas,3,31,60,64
Arkansas,Texas A&M,3,17,52,61
Texas A&M,Arkansas,24,17,70,52
Arkansas,Texas A&M,20,21,71,59
Texas A&M,Arkansas,10,6,64,61
Arkansas,Texas A&M,14,36,51,70
Texas A&M,Arkansas,6,24,65,59
Arkansas,Texas A&M,17,38,64,59
Texas A&M,Arkansas,13,35,60,61
Arkansas,Texas A&M,6,31,53,65
Texas A&M,Arkansas,28,31,71,66
Arkansas,Texas A&M,14,12,57,67
Texas A&M,Arkansas,44,7,70,58
Arkansas,Texas A&M,24,38,58,59
Texas A&M,Arkansas,20,13,64,61
Arkansas,Texas A&M,24,14,65,55
Texas A&M,Arkansas,20,14,69,55
Arkansas,Texas A&M,13,42,55,70
Texas A&M,Arkansas,35,35,63,59
Arkansas,Texas A&M,21,20,50,72
Texas A&M,Arkansas,20,28,75,47
Arkansas,Texas A&M,17,23,64,61
Texas A&M,Arkansas,28,14,69,59
Arkansas,Texas A&M,17,21,64,58
Texas A&M,Arkansas,45,17,69,53
Arkansas,Texas A&M,27,35,62,59
Texas A&M,Arkansas,34,28,71,65
Arkansas,Texas A&M,14,21,68,59
Texas A&M,Arkansas,23,17,53,71
Arkansas,Texas A&M,13,24,61,59
Texas A&M,Arkansas,38,27,70,54
Arkansas,Texas A&M,10,20,65,58
Texas A&M,Arkansas,31,10,66,55
Arkansas,Texas A&M,13,10,52,64
Texas A&M,Arkansas,28,20,54,73
Arkansas,Texas A&M,17,31,62,64
Texas A&M,Arkansas,27,6,58,66
Arkansas,Texas A&M,13,20,70,54
Texas A&M,Arkansas,7,17,61,53
Arkansas,Texas A&M,27,21,73,49
Texas A&M,Arkansas,10,20,65,56
Arkansas,Texas A&M,6,28,55,69
Texas A&M,Arkansas,34,13,57,63
Arkansas,Texas A&M,9,31,62,61
Texas A&M,Arkansas,17,38,58,65
Arkansas,Texas A&M,38,24,73,57
Texas A&M,Arkansas,20,9,59,59
Arkansas,Texas A&M,24,35,69,57
Texas A&M,Arkansas,31,7,66,54
Arkansas,Texas A&M,6,31,69,58
Texas A&M,Arkansas,34,17,65,58
Arkansas,Texas A&M,20,30,60,67
Texas A&M,Arkansas,14,35,56,69
Arkansas,Texas A&M,31,17,65,69
Texas A&M,Arkansas,42,13,64,60
Arkansas,Texas A&M,17,20,60,62
Texas A&M,Arkansas,24,10,69,55
Arkansas,Texas A&M,14,28,73,54
Texas A&M,Arkansas,42,20,59,72
Arkansas,Texas A&M,10,31,50,68
Texas A&M,Arkansas,31,17,66,61
Arkansas,Texas A&M,20,24,68,59
Texas A&M,Arkansas,34,6,62,55
Arkansas,Texas A&M,14,38,60,63
Texas A&M,Arkansas,13,20,64,60
Arkansas,Texas A&M,24,24,68,56
Texas A&M,Arkansas,41,17,65,63
Arkansas,Texas A&M,23,14,75,50
Texas A&M,Arkansas,35,21,62,60
Arkansas,Texas A&M,20,20,68,55
Texas A&M,Arkansas,21,42,57,69
Arkansas,Texas A&M,31,24,67,53
Texas A&M,Arkansas,20,17,64,61
Arkansas,Texas A&M,20,9,66,52
Texas A&M,Arkansas,27,24,76,55
Arkansas,Texas A&M,24,45,66,60
Texas A&M,Arkansas,24,14,82,45
Arkansas,Texas A&M,17,9,55,69
Texas A&M,Arkansas,23,6,68,49
Arkansas,Texas A&M,10,24,56,66
Texas A&M,Arkansas,28,24,60,68
Arkansas,Texas A&M,10,17,68,55
Texas A&M,Arkansas,35,9,58,65
Arkansas,Texas A&M,3,27,65,58
Texas A&M,Arkansas,31,14,71,55
Arkansas,Texas A&M,28,35,71,55
Texas A&M,Arkansas,10,17,70,61
Arkansas,Texas A&M,31,17,62,64
Texas A&M,Arkansas,10,38,54,63
Arkansas,Texas A&M,3,7,63,57
Texas A&M,Arkansas,24,13,68,56
Arkansas,Texas A&M,27,20,62,61
Texas A&M,Arkansas,42,14,63,60
Arkansas,Texas A&M,7,27,59,66
Texas A&M,Arkansas,17,7,63,53
Arkansas,Texas A&M,17,38,67,65
Texas A&M,Arkansas,24,17,57,60
Arkansas,Texas A&M,17,24,69,53
Texas A&M,Arkansas,20,21,68,58
Arkansas,Texas A&M,24,27,60,65
Texas A&M,Arkansas,30,6,60,57
Arkansas,Texas A&M,31,23,71,55
Texas A&M,Arkansas,24,24,64,60
Arkansas,Texas A&M,7,20,65,61
Texas A&M,Arkansas,14,21,62,62
Arkansas,Texas A&M,17,28,57,57
Texas A&M,Arkansas,42,21,73,55
Arkansas,Texas A&M,20,20,52,69
Texas A&M,Arkansas,24,20,60,70
Arkansas,Texas A&M,20,27,60,57
Texas A&M,Arkansas,21,16,56,67
Arkansas,Texas A&M,14,13,67,57
Texas A&M,Arkansas,20,28,67,53
Arkansas,Texas A&M,34,35,71,58
Texas A&M,Arkansas,19,14,57,62
Arkansas,Texas A&M,9,3,65,55
Texas A&M,Arkansas,14,31,53,67
Arkansas,Texas A&M,14,42,49,74
Texas A&M,Arkansas,31,10,57,72
Arkansas,Texas A&M,13,14,59,67
Texas A&M,Arkansas,26,3,68,56
Arkansas,Texas A&M,27,31,69,62
Texas A&M,Arkansas,13,7,65,56
Arkansas,Texas A&M,21,24,70,59
Texas A&M,Arkansas,24,10,66,49
Arkansas,Texas A&M,24,20,58,60
Texas A&M,Arkansas,20,17,64,60
Arkansas,Texas A&M,30,20,64,57
Texas A&M,Arkansas,42,27,69,53
Arkansas,Texas A&M,20,37,51,73
Texas A&M,Arkansas,28,10,66,57
Arkansas,Texas A&M,21,27,61,62
Texas A&M,Arkansas,14,21,61,59
Arkansas,Texas A&M,23,24,75,62
Texas A&M,Arkansas,17,20,61,58
Arkansas,Texas A&M,24,28,58,57
Texas A&M,Arkansas,7,24,62,59
Arkansas,Texas A&M,34,7,71,50
Texas A&M,Arkansas,20,31,56,64
Arkansas,Texas A&M,10,17,49,70
Texas A&M,Arkansas,10,17,63,62
Arkansas,Texas A&M,10,42,66,59
Texas A&M,Arkansas,41,10,68,59
Arkansas,Texas A&M,21,20,56,67
Texas A&M,Arkansas,17,10,56,64
Arkansas,Texas A&M,10,41,61,67
Texas A&M,Arkansas,28,28,56,64
Arkansas,Texas A&M,17,31,60,58
Texas A&M,Arkansas,55,7,80,45
Arkansas,Texas A&M,13,24,67,59
Texas A&M,Arkansas,24,38,70,54
