team,opp,pts,opp_pts,plays,opp_plays
North Texas,UTSA,21,10,72,69
UTSA,North Texas,45,13,81,72
North Texas,UTSA,34,28,79,79
UTSA,North Texas,38,35,76,81
North Texas,UTSA,34,10,81,68
UTSA,North Texas,37,34,80,64
North Texas,UTSA,42,37,81,75
UTSA,North Texas,44,24,83,71
North Texas,UTSA,27,27,71,75
UTSA,North Texas,31,31,80,63
North Texas,UTSA,28,27,78,77
UTSA,North Texas,21,41,76,75
North Texas,UTSA,23,52,65,83
UTSA,North Texas,24,24,78,75
North Texas,UTSA,30,38,76,80
UTSA,North Texas,28,28,75,68
North Texas,UTSA,12,20,85,65
UTSA,North Texas,34,7,82,59
North Texas,UTSA,21,30,70,74
UTSA,North Texas,42,28,81,64
North Texas,UTSA,28,27,86,78
UTSA,North Texas,28,59,73,83
North Texas,UTSA,31,34,83,68
UTSA,North Texas,10,34,70,82
North Texas,UTSA,48,14,92,59
UTSA,North Texas,20,21,81,57
North Texas,UTSA,42,35,61,86
UTSA,North Texas,27,21,80,67
North Texas,UTSA,28,23,80,74
UTSA,North Texas,33,21,74,72
North Texas,UTSA,30,27,77,74
UTSA,North Texas,41,24,86,66
North Texas,UTSA,27,24,79,74
UTSA,North Texas,31,41,81,70
North Texas,UTSA,24,14,75,69
UTSA,North Texas,45,20,79,73
North Texas,UTSA,21,24,72,75
UTSA,North Texas,31,34,70,81
North Texas,UTSA,14,34,80,72
UTSA,North Texas,35,38,84,68
North Texas,UTSA,34,17,96,62
UTSA,North Texas,52,17,78,69
North Texas,UTSA,21,49,58,87
UTSA,North Texas,28,38,74,72
North Texas,UTSA,52,28,77,74
UTSA,North Texas,20,41,81,69
North Texas,UTSA,38,42,85,72
UTSA,North Texas,42,31,77,76
North Texas,UTSA,41,24,81,65
UTSA,North Texas,10,38,77,76
North Texas,UTSA,38,42,88,68
UTSA,North Texas,31,27,68,84
North Texas,UTSA,35,20,83,66
UTSA,North Texas,24,17,72,76
North Texas,UTSA,7,45,73,79
UTSA,North Texas,48,28,74,73
North Texas,UTSA,10,42,72,71
UTSA,North Texas,27,31,76,71
North Texas,UTSA,21,38,59,87
UTSA,North Texas,45,27,75,79
North Texas,UTSA,31,28,62,83
UTSA,North Texas,28,27,68,81
North Texas,UTSA,27,34,80,72
UTSA,North Texas,20,24,79,72
North Texas,UTSA,44,38,76,69
UTSA,North Texas,45,17,79,73
North Texas,UTSA,31,31,77,73
UTSA,North Texas,40,24,78,61
North Texas,UTSA,34,27,79,70
UTSA,North Texas,41,21,83,62
North Texas,UTSA,31,34,81,68
UTSA,North Texas,24,20,67,79
North Texas,UTSA,51,14,86,65
UTSA,North Texas,34,31,74,70
North Texas,UTSA,37,52,84,72
UTSA,North Texas,42,17,72,69
North Texas,UTSA,45,27,77,70
UTSA,North Texas,24,30,80,77
North Texas,UTSA,31,26,73,82
UTSA,North Texas,34,27,75,76
North Texas,UTSA,30,41,71,76
UTSA,North Texas,30,31,88,67
North Texas,UTSA,34,14,77,72
UTSA,North Texas,38,24,77,82
North Texas,UTSA,31,34,71,75
UTSA,North Texas,42,27,75,74
North Texas,UTSA,20,52,69,80
UTSA,North Texas,35,14,80,72
North Texas,UTSA,62,13,85,76
UTSA,North Texas,27,27,78,73
North Texas,UTSA,48,17,85,68
UTSA,North Texas,28,38,83,70
North Texas,UTSA,17,48,65,84
UTSA,North Texas,16,31,82,67
North Texas,UTSA,35,31,87,60
UTSA,North Texas,31,45,68,82
North Texas,UTSA,30,38,71,75
UTSA,North Texas,20,17,81,61
North Texas,UTSA,31,17,79,68
UTSA,North Texas,20,48,67,82
North Texas,UTSA,24,38,78,70
UTSA,North Texas,13,34,69,75
North Texas,UTSA,31,34,91,64
UTSA,North Texas,24,45,65,87
North Texas,UTSA,28,41,69,73
UTSA,North Texas,24,16,83,60
North Texas,UTSA,28,31,75,73
UTSA,North Texas,38,24,79,73
North Texas,UTSA,14,26,73,69
UTSA,North Texas,28,37,80,69
North Texas,UTSA,20,29,76,72
UTSA,North Texas,35,34,77,68
North Texas,UTSA,63,10,87,69
UTSA,North Texas,28,27,77,76
North Texas,UTSA,38,24,79,73
UTSA,North Texas,42,49,76,79
North Texas,UTSA,7,59,61,83
UTSA,North Texas,31,38,76,78
North Texas,UTSA,45,17,77,65
UTSA,North Texas,34,35,79,67
North Texas,UTSA,41,45,85,66
UTSA,North Texas,24,20,82,64
North Texas,UTSA,30,42,73,75
UTSA,North Texas,34,28,75,73
North Texas,UTSA,16,21,82,71
UTSA,North Texas,20,27,80,71
North Texas,UTSA,35,24,71,69
UTSA,North Texas,31,24,78,67
North Texas,UTSA,58,24,92,70
UTSA,North Texas,27,31,83,77
North Texas,UTSA,27,3,66,78
UTSA,North Texas,38,21,81,71
North Texas,UTSA,28,28,66,81
UTSA,North Texas,35,34,77,78
North Texas,UTSA,44,38,79,80
UTSA,North Texas,10,27,88,66
North Texas,UTSA,51,28,80,67
UTSA,North Texas,41,44,72,72
North Texas,UTSA,17,34,68,76
UTSA,North Texas,7,41,68,83
North Texas,UTSA,34,31,84,62
UTSA,North Texas,28,28,78,69
North Texas,UTSA,31,21,76,71
UTSA,North Texas,41,28,83,72
North Texas,UTSA,31,31,77,67
UTSA,North Texas,42,20,79,74
North Texas,UTSA,29,24,84,66
UTSA,North Texas,28,13,78,63
North Texas,UTSA,31,27,85,67
UTSA,North Texas,3,41,62,84
North Texas,UTSA,16,27,77,73
UTSA,North Texas,27,24,78,72
North Texas,UTSA,28,48,68,75
UTSA,North Texas,31,30,70,78
North Texas,UTSA,17,59,73,76
UTSA,North Texas,13,38,79,70
North Texas,UTSA,38,28,80,63
UTSA,North Texas,30,14,81,65
North Texas,UTSA,34,28,81,71
UTSA,North Texas,31,52,74,76
North Texas,UTSA,24,21,75,77
UTSA,North Texas,28,45,69,86
North Texas,UTSA,23,14,65,84
UTSA,North Texas,28,24,73,75
North Texas,UTSA,35,45,73,75
UTSA,North Texas,21,24,65,86
North Texas,UTSA,41,20,80,73
UTSA,North Texas,23,17,72,69
North Texas,UTSA,28,31,78,71
UTSA,North Texas,37,31,89,70
North Texas,UTSA,13,41,64,83
UTSA,North Texas,30,45,86,76
North Texas,UTSA,20,27,75,71
UTSA,North Texas,20,34,69,78
North Texas,UTSA,20,45,70,79
UTSA,North Texas,42,20,80,73
North Texas,UTSA,28,42,82,74
UTSA,North Texas,48,31,83,68
North Texas,UTSA,24,48,69,80
UTSA,North Texas,41,17,79,63
North Texas,UTSA,59,35,82,75
UTSA,North Texas,14,56,71,78
North Texas,UTSA,35,24,72,73
UTSA,North Texas,13,37,75,83
North Texas,UTSA,33,28,86,73
UTSA,North Texas,38,20,78,68
North Texas,UTSA,41,27,83,72
UTSA,North Texas,31,28,78,62
North Texas,UTSA,35,17,70,75
UTSA,North Texas,14,13,77,69
North Texas,UTSA,38,31,71,82
UTSA,North Texas,44,27,77,74
North Texas,UTSA,31,27,63,79
UTSA,North Texas,38,38,78,73
North Texas,UTSA,38,34,67,85
UTSA,North Texas,24,45,86,70
North Texas,UTSA,38,38,82,64
UTSA,North Texas,27,35,75,78
North Texas,UTSA,34,41,74,79
UTSA,North Texas,28,61,78,72
North Texas,UTSA,34,34,83,78
UTSA,North Texas,28,33,75,74
North Texas,UTSA,42,34,73,78
UTSA,North Texas,20,48,63,87
North Texas,UTSA,21,34,61,82
UTSA,North Texas,28,44,68,85
North Texas,UTSA,21,26,73,73
UTSA,North Texas,37,27,82,68
North Texas,UTSA,38,23,76,71
UTSA,North Texas,31,38,78,73
North Texas,UTSA,27,10,74,69
UTSA,North Texas,27,16,68,76
North Texas,UTSA,38,28,85,69
UTSA,North Texas,20,45,64,79
North Texas,UTSA,24,56,87,69
UTSA,North Texas,31,34,70,86
North Texas,UTSA,35,28,74,78
UTSA,North Texas,35,31,76,75
North Texas,UTSA,33,31,83,70
UTSA,North Texas,52,31,84,72
North Texas,UTSA,27,13,72,80
UTSA,North Texas,28,38,74,74
North Texas,UTSA,27,42,73,69
UTSA,North Texas,50,20,88,62
North Texas,UTSA,52,16,86,64
UTSA,North Texas,17,27,76,76
North Texas,UTSA,28,58,71,85
UTSA,North Texas,20,24,80,64
North Texas,UTSA,34,24,72,74
UTSA,North Texas,24,31,78,73
North Texas,UTSA,31,52,89,70
UTSA,North Texas,45,13,71,79
North Texas,UTSA,45,35,71,72
UTSA,North Texas,31,28,75,73
North Texas,UTSA,17,27,64,83
UTSA,North Texas,41,27,68,77
North Texas,UTSA,6,45,75,74
UTSA,North Texas,31,28,75,64
North Texas,UTSA,34,24,88,68
UTSA,North Texas,31,17,81,59
North Texas,UTSA,31,27,61,82
UTSA,North Texas,21,41,69,83
North Texas,UTSA,24,10,77,71
UTSA,North Texas,49,45,72,83
North Texas,UTSA,48,27,83,67
UTSA,North Texas,45,17,81,70
North Texas,UTSA,33,21,77,70
UTSA,North Texas,51,17,85,67
North Texas,UTSA,31,24,73,72
UTSA,North Texas,17,27,79,74
North Texas,UTSA,30,17,78,68
UTSA,North Texas,38,34,75,76
North Texas,UTSA,28,37,73,74
UTSA,North Texas,21,45,76,80
North Texas,UTSA,56,42,79,79
UTSA,North Texas,41,26,74,81
North Texas,UTSA,19,24,77,71
UTSA,North Texas,38,27,75,81
North Texas,UTSA,45,34,81,70
UTSA,North Texas,30,45,81,69
North Texas,UTSA,42,3,76,69
UTSA,North Texas,31,14,86,54
North Texas,UTSA,17,35,72,78
UTSA,North Texas,24,37,77,75
North Texas,UTSA,24,20,83,71
UTSA,North Texas,21,34,73,80
North Texas,UTSA,41,27,79,73
UTSA,North Texas,31,13,77,73
North Texas,UTSA,41,31,75,74
UTSA,North Texas,28,14,78,66
North Texas,UTSA,24,37,71,83
UTSA,North Texas,27,42,79,74
North Texas,UTSA,20,45,80,69
UTSA,North Texas,26,27,71,75
North Texas,UTSA,24,30,92,65
UTSA,North Texas,35,31,79,72
North Texas,UTSA,17,34,70,73
UTSA,North Texas,28,17,80,74
North Texas,UTSA,38,31,87,73
UTSA,North Texas,38,14,82,67
North Texas,UTSA,73,16,96,66
UTSA,North Texas,44,13,86,66
North Texas,UTSA,31,21,81,71
UTSA,North Texas,21,24,72,78
North Texas,UTSA,41,28,79,64
UTSA,North Texas,21,34,73,78
North Texas,UTSA,3,30,68,71
UTSA,North Texas,17,38,81,74
North Texas,UTSA,33,45,68,77
UTSA,North Texas,20,27,78,66
North Texas,UTSA,20,41,67,76
UTSA,North Texas,27,16,75,67
North Texas,UTSA,46,17,79,70
UTSA,North Texas,41,24,85,63
North Texas,UTSA,41,23,75,83
UTSA,North Texas,38,42,80,76
North Texas,UTSA,41,42,88,64
UTSA,North Texas,14,31,72,75
North Texas,UTSA,14,31,71,70
UTSA,North Texas,31,27,71,77
North Texas,UTSA,13,27,70,71
UTSA,North Texas,27,42,72,69
North Texas,UTSA,24,17,78,70
UTSA,North Texas,48,38,76,76
North Texas,UTSA,17,38,61,86
UTSA,North Texas,28,37,81,69
North Texas,UTSA,28,21,62,81
UTSA,North Texas,24,31,80,72
North Texas,UTSA,41,28,73,78
UTSA,North Texas,12,17,74,73
North Texas,UTSA,20,31,90,65
UTSA,North Texas,42,28,75,74
North Texas,UTSA,38,35,79,67
UTSA,North Texas,31,17,87,60
North Texas,UTSA,41,27,83,72
UTSA,North Texas,41,35,72,80
North Texas,UTSA,37,59,86,65
UTSA,North Texas,35,27,65,86
North Texas,UTSA,21,35,86,69
UTSA,North Texas,17,49,79,73
North Texas,UTSA,34,31,81,66
UTSA,North Texas,20,24,83,69
North Texas,UTSA,38,49,93,67
UTSA,North Texas,38,45,79,75
North Texas,UTSA,28,44,78,64
UTSA,North Texas,38,28,77,75
North Texas,UTSA,17,55,69,88
UTSA,North Texas,30,38,71,81
North Texas,UTSA,24,34,83,69
UTSA,North Texas,38,28,81,64
North Texas,UTSA,23,24,93,62
UTSA,North Texas,38,30,81,66
North Texas,UTSA,14,41,74,72
UTSA,North Texas,10,62,75,81
North Texas,UTSA,42,13,81,71
UTSA,North Texas,35,27,79,76
North Texas,UTSA,37,17,89,62
UTSA,North Texas,38,28,71,80
North Texas,UTSA,55,35,93,73
UTSA,North Texas,35,41,80,73
North Texas,UTSA,17,41,74,78
UTSA,North Texas,27,16,74,71
North Texas,UTSA,84,14,102,63
UTSA,North Texas,41,20,73,63
North Texas,UTSA,40,38,87,73
UTSA,North Texas,24,31,62,84
North Texas,UTSA,3,27,62,84
UTSA,North Texas,34,45,76,75
North Texas,UTSA,56,38,84,71
UTSA,North Texas,42,38,69,81
North Texas,UTSA,24,20,71,75
UTSA,North Texas,16,49,68,87
North Texas,UTSA,24,34,70,76
UTSA,North Texas,62,28,82,68
North Texas,UTSA,41,28,76,71
UTSA,North Texas,13,30,78,78
North Texas,UTSA,43,31,93,63
UTSA,North Texas,27,52,61,90
North Texas,UTSA,20,30,73,71
UTSA,North Texas,27,35,81,68
North Texas,UTSA,30,21,69,83
UTSA,North Texas,23,20,76,76
North Texas,UTSA,13,45,71,79
UTSA,North Texas,35,28,70,75
North Texas,UTSA,24,45,75,75
UTSA,North Texas,48,19,73,78
North Texas,UTSA,38,17,77,74
UTSA,North Texas,21,33,67,78
North Texas,UTSA,13,45,76,64
UTSA,North Texas,17,17,60,82
North Texas,UTSA,27,24,84,70
UTSA,North Texas,24,45,66,78
North Texas,UTSA,45,21,78,77
UTSA,North Texas,17,27,63,81
North Texas,UTSA,31,24,70,73
UTSA,North Texas,20,17,83,59
North Texas,UTSA,21,17,88,64
UTSA,North Texas,34,24,80,63
North Texas,UTSA,20,38,68,78
UTSA,North Texas,20,69,71,89
North Texas,UTSA,3,24,64,79
UTSA,North Texas,27,34,68,85
North Texas,UTSA,35,35,72,78
UTSA,North Texas,38,10,84,60
North Texas,UTSA,6,17,67,70
UTSA,North Texas,17,27,80,68
North Texas,UTSA,27,37,75,77
UTSA,North Texas,27,10,76,62
North Texas,UTSA,24,31,72,83
UTSA,North Texas,17,38,73,84
North Texas,UTSA,35,20,68,76
UTSA,North Texas,31,21,76,80
North Texas,UTSA,21,34,67,77
UTSA,North Texas,38,34,79,77
North Texas,UTSA,31,28,71,73
UTSA,North Texas,23,21,76,69
North Texas,UTSA,27,20,86,71
UTSA,North Texas,27,23,79,75
North Texas,UTSA,20,17,85,75
UTSA,North Texas,14,38,70,75
North Texas,UTSA,23,24,79,70
UTSA,North Texas,41,28,80,63
North Texas,UTSA,55,24,84,69
UTSA,North Texas,49,20,73,74
North Texas,UTSA,14,47,53,94
UTSA,North Texas,34,34,76,73
North Texas,UTSA,45,17,73,76
UTSA,North Texas,24,24,77,74
North Texas,UTSA,31,21,83,75
UTSA,North Texas,63,17,87,62
North Texas,UTSA,28,14,76,74
UTSA,North Texas,41,45,75,77
