team,opp,pts,opp_pts,plays,opp_plays
Texas Tech,Arizona State,28,10,76,56
Arizona State,Texas Tech,10,45,70,69
Texas Tech,Arizona State,21,14,67,66
Arizona State,Texas Tech,31,28,71,69
Texas Tech,Arizona State,38,17,75,63
Arizona State,Texas Tech,24,28,75,63
Texas Tech,Arizona State,31,13,63,71
Arizona State,Texas Tech,17,16,74,65
Texas Tech,Arizona State,35,14,78,56
Arizona State,Texas Tech,35,20,62,71
Texas Tech,Arizona State,20,7,63,75
Arizona State,Texas Tech,24,34,68,68
Texas Tech,Arizona State,38,41,68,74
Arizona State,Texas Tech,10,40,58,83
Texas Tech,Arizona State,28,3,66,67
Arizona State,Texas Tech,41,35,69,64
Texas Tech,Arizona State,38,20,66,67
Arizona State,Texas Tech,24,30,65,73
Texas Tech,Arizona State,48,14,81,57
Arizona State,Texas Tech,24,38,65,66
Texas Tech,Arizona State,21,14,73,59
Arizona State,Texas Tech,17,31,61,66
Texas Tech,Arizona State,28,6,80,56
Arizona State,Texas Tech,28,27,76,66
Texas Tech,Arizona State,27,14,75,61
Arizona State,Texas Tech,17,20,68,64
Texas Tech,Arizona State,52,7,80,66
Arizona State,Texas Tech,3,28,53,81
Texas Tech,Arizona State,28,33,82,56
Arizona State,Texas Tech,13,27,68,70
Texas Tech,Arizona State,31,14,62,78
Arizona State,Texas Tech,23,41,76,68
Texas Tech,Arizona State,41,10,74,63
Arizona State,Texas Tech,13,41,60,75
Texas Tech,Arizona State,56,10,67,73
Arizona State,Texas Tech,6,17,65,67
Texas Tech,Arizona State,41,24,76,63
Arizona State,Texas Tech,7,55,58,79
Texas Tech,Arizona State,38,10,73,60
Arizona State,Texas Tech,0,28,60,70
Texas Tech,Arizona State,26,14,83,55
Arizona State,Texas Tech,14,23,63,71
Texas Tech,Arizona State,45,7,81,56
Arizona State,Texas Tech,17,42,59,71
Texas Tech,Arizona State,21,27,75,65
Arizona State,Texas Tech,13,31,57,74
Texas Tech,Arizona State,27,10,72,64
Arizona State,Texas Tech,24,35,74,59
Texas Tech,Arizona State,24,13,64,71
Arizona State,Texas Tech,24,28,79,57
Texas Tech,Arizona State,27,28,59,81
Arizona State,Texas Tech,31,21,65,74
Texas Tech,Arizona State,21,23,65,76
Arizona State,Texas Tech,6,66,63,77
Texas Tech,Arizona State,55,10,69,68
Arizona State,Texas Tech,31,20,74,58
Texas Tech,Arizona State,45,24,72,67
Arizona State,Texas Tech,6,34,64,71
Texas Tech,Arizona State,38,16,81,57
Arizona State,Texas Tech,16,31,76,62
Texas Tech,Arizona State,31,24,74,69
Arizona State,Texas Tech,10,24,68,64
Texas Tech,Arizona State,14,10,69,67
Arizona State,Texas Tech,10,20,66,70
Texas Tech,Arizona State,31,20,60,72
Arizona State,Texas Tech,7,27,69,67
Texas Tech,Arizona State,17,14,66,69
Arizona State,Texas Tech,3,38,56,86
Texas Tech,Arizona State,20,27,72,69
Arizona State,Texas Tech,21,13,77,60
Texas Tech,Arizona State,17,19,57,76
Arizona State,Texas Tech,17,30,69,66
Texas Tech,Arizona State,42,13,76,57
Arizona State,Texas Tech,17,38,65,75
Texas Tech,Arizona State,13,10,77,61
Arizona State,Texas Tech,14,38,76,67
Texas Tech,Arizona State,52,13,66,80
Arizona State,Texas Tech,17,10,65,69
Texas Tech,Arizona State,45,10,70,71
Arizona State,Texas Tech,17,35,66,67
Texas Tech,Arizona State,24,6,65,70
Arizona State,Texas Tech,3,48,69,73
Texas Tech,Arizona State,31,20,79,60
Arizona State,Texas Tech,10,52,62,78
Texas Tech,Arizona State,42,21,67,67
Arizona State,Texas Tech,13,41,62,75
Texas Tech,Arizona State,44,3,76,63
Arizona State,Texas Tech,14,31,70,71
Texas Tech,Arizona State,17,28,68,70
Arizona State,Texas Tech,24,20,69,69
Texas Tech,Arizona State,23,17,63,77
Arizona State,Texas Tech,6,27,66,72
Texas Tech,Arizona State,37,17,72,61
Arizona State,Texas Tech,10,24,77,57
Texas Tech,Arizona State,42,24,75,58
Arizona State,Texas Tech,21,45,66,74
Texas Tech,Arizona State,31,24,73,64
Arizona State,Texas Tech,17,28,66,74
Texas Tech,Arizona State,30,20,69,65
Arizona State,Texas Tech,21,38,69,62
Texas Tech,Arizona State,45,7,78,54
Arizona State,Texas Tech,24,27,73,63
Texas Tech,Arizona State,45,7,83,49
Arizona State,Texas Tech,24,24,75,69
Texas Tech,Arizona State,31,13,70,72
Arizona State,Texas Tech,16,14,72,57
Texas Tech,Arizona State,23,14,71,60
Arizona State,Texas Tech,21,51,52,77
Texas Tech,Arizona State,59,17,73,57
Arizona State,Texas Tech,10,52,82,56
Texas Tech,Arizona State,41,14,82,57
Arizona State,Texas Tech,6,24,69,66
Texas Tech,Arizona State,20,0,75,66
Arizona State,Texas Tech,3,27,68,67
Texas Tech,Arizona State,41,28,75,72
Arizona State,Texas Tech,31,10,71,63
Texas Tech,Arizona State,23,13,79,62
Arizona State,Texas Tech,20,38,65,71
Texas Tech,Arizona State,30,14,72,68
Arizona State,Texas Tech,6,27,66,66
Texas Tech,Arizona State,34,17,63,67
Arizona State,Texas Tech,29,23,71,65
Texas Tech,Arizona State,45,3,80,60
Arizona State,Texas Tech,20,13,63,70
Texas Tech,Arizona State,37,13,78,57
Arizona State,Texas Tech,16,27,67,66
Texas Tech,Arizona State,38,7,76,62
Arizona State,Texas Tech,27,35,73,67
Texas Tech,Arizona State,45,17,68,65
Arizona State,Texas Tech,16,30,70,69
Texas Tech,Arizona State,24,14,70,65
Arizona State,Texas Tech,13,35,69,67
Texas Tech,Arizona State,41,6,74,60
Arizona State,Texas Tech,3,30,59,76
Texas Tech,Arizona State,27,17,74,67
Arizona State,Texas Tech,7,33,67,72
Texas Tech,Arizona State,34,14,70,60
Arizona State,Texas Tech,17,21,72,61
Texas Tech,Arizona State,42,27,73,64
Arizona State,Texas Tech,17,38,66,71
Texas Tech,Arizona State,28,14,65,71
Arizona State,Texas Tech,17,21,77,64
Texas Tech,Arizona State,27,14,76,61
Arizona State,Texas Tech,16,31,72,67
Texas Tech,Arizona State,14,19,72,66
Arizona State,Texas Tech,14,35,68,66
Texas Tech,Arizona State,44,17,71,64
Arizona State,Texas Tech,17,19,68,74
Texas Tech,Arizona State,55,0,72,64
Arizona State,Texas Tech,23,38,74,66
Texas Tech,Arizona State,15,13,69,68
Arizona State,Texas Tech,10,35,55,76
Texas Tech,Arizona State,34,10,73,59
Arizona State,Texas Tech,10,27,63,72
Texas Tech,Arizona State,35,24,78,55
Arizona State,Texas Tech,7,54,54,83
Texas Tech,Arizona State,17,14,80,54
Arizona State,Texas Tech,13,34,57,77
Texas Tech,Arizona State,42,17,63,72
Arizona State,Texas Tech,14,38,66,71
Texas Tech,Arizona State,13,30,70,67
Arizona State,Texas Tech,3,48,66,73
Texas Tech,Arizona State,37,10,76,68
Arizona State,Texas Tech,13,20,55,78
Texas Tech,Arizona State,33,14,71,61
Arizona State,Texas Tech,16,28,76,62
Texas Tech,Arizona State,20,17,78,64
Arizona State,Texas Tech,17,37,62,76
Texas Tech,Arizona State,45,13,71,61
Arizona State,Texas Tech,10,31,69,65
Texas Tech,Arizona State,20,21,74,63
Arizona State,Texas Tech,14,17,62,67
Texas Tech,Arizona State,30,10,74,67
Arizona State,Texas Tech,31,38,76,70
Texas Tech,Arizona State,27,21,65,67
Arizona State,Texas Tech,24,34,68,68
Texas Tech,Arizona State,27,27,65,67
Arizona State,Texas Tech,17,31,66,68
Texas Tech,Arizona State,42,13,75,63
Arizona State,Texas Tech,10,10,67,62
Texas Tech,Arizona State,45,28,83,56
Arizona State,Texas Tech,20,10,74,64
Texas Tech,Arizona State,38,24,75,62
Arizona State,Texas Tech,0,41,58,70
Texas Tech,Arizona State,31,27,59,78
Arizona State,Texas Tech,14,42,63,76
Texas Tech,Arizona State,0,20,56,68
Arizona State,Texas Tech,14,30,65,68
Texas Tech,Arizona State,52,20,78,64
Arizona State,Texas Tech,7,21,61,69
Texas Tech,Arizona State,24,13,75,60
Arizona State,Texas Tech,17,19,69,67
Texas Tech,Arizona State,31,17,74,60
Arizona State,Texas Tech,17,42,73,64
Texas Tech,Arizona State,23,21,70,71
Arizona State,Texas Tech,10,16,65,71
Texas Tech,Arizona State,20,20,74,65
Arizona State,Texas Tech,13,42,64,75
Texas Tech,Arizona State,34,21,69,65
Arizona State,Texas Tech,21,16,65,66
Texas Tech,Arizona State,27,10,66,66
Arizona State,Texas Tech,17,38,81,60
Texas Tech,Arizona State,37,24,74,62
Arizona State,Texas Tech,31,38,68,66
Texas Tech,Arizona State,34,13,77,64
Arizona State,Texas Tech,21,33,66,74
Texas Tech,Arizona State,20,3,63,76
Arizona State,Texas Tech,21,31,82,61
Texas Tech,Arizona State,20,16,79,56
Arizona State,Texas Tech,7,28,68,68
Texas Tech,Arizona State,49,13,67,67
Arizona State,Texas Tech,14,38,61,76
Texas Tech,Arizona State,21,24,63,71
Arizona State,Texas Tech,21,31,58,75
Texas Tech,Arizona State,45,17,77,63
Arizona State,Texas Tech,14,38,74,66
Texas Tech,Arizona State,14,13,63,65
Arizona State,Texas Tech,17,51,65,69
Texas Tech,Arizona State,45,13,79,58
Arizona State,Texas Tech,41,31,71,70
Texas Tech,Arizona State,36,10,80,60
Arizona State,Texas Tech,19,30,63,72
Texas Tech,Arizona State,31,7,68,69
Arizona State,Texas Tech,16,45,75,63
Texas Tech,Arizona State,48,28,76,58
Arizona State,Texas Tech,6,38,69,72
Texas Tech,Arizona State,35,10,72,71
Arizona State,Texas Tech,27,28,75,65
Texas Tech,Arizona State,17,13,73,63
Arizona State,Texas Tech,10,31,68,60
Texas Tech,Arizona State,49,28,83,54
Arizona State,Texas Tech,9,27,64,72
Texas Tech,Arizona State,31,7,76,61
Arizona State,Texas Tech,10,10,62,72
Texas Tech,Arizona State,59,6,85,55
Arizona State,Texas Tech,17,28,62,73
Texas Tech,Arizona State,26,10,75,61
Arizona State,Texas Tech,28,23,65,74
Texas Tech,Arizona State,24,7,70,66
Arizona State,Texas Tech,10,40,60,79
Texas Tech,Arizona State,35,10,64,77
Arizona State,Texas Tech,28,27,73,67
Texas Tech,Arizona State,27,17,63,71
Arizona State,Texas Tech,14,48,66,75
Texas Tech,Arizona State,28,17,72,64
Arizona State,Texas Tech,10,45,66,75
Texas Tech,Arizona State,24,17,62,75
Arizona State,Texas Tech,27,34,75,62
Texas Tech,Arizona State,42,13,66,69
Arizona State,Texas Tech,34,20,65,68
Texas Tech,Arizona State,35,13,83,57
Arizona State,Texas Tech,13,44,62,75
Texas Tech,Arizona State,30,3,67,69
Arizona State,Texas Tech,6,41,68,72
Texas Tech,Arizona State,52,17,70,68
Arizona State,Texas Tech,14,42,80,61
Texas Tech,Arizona State,45,17,78,58
Arizona State,Texas Tech,20,37,61,77
Texas Tech,Arizona State,10,21,55,78
Arizona State,Texas Tech,21,14,68,63
Texas Tech,Arizona State,31,21,69,68
Arizona State,Texas Tech,17,31,72,64
Texas Tech,Arizona State,31,14,69,59
Arizona State,Texas Tech,10,20,54,75
Texas Tech,Arizona State,42,17,79,62
Arizona State,Texas Tech,16,38,62,71
Texas Tech,Arizona State,17,21,71,59
Arizona State,Texas Tech,16,38,70,65
Texas Tech,Arizona State,56,7,83,49
Arizona State,Texas Tech,3,30,69,63
Texas Tech,Arizona State,42,10,64,73
Arizona State,Texas Tech,17,24,72,67
Texas Tech,Arizona State,35,10,80,57
Arizona State,Texas Tech,27,26,64,73
Texas Tech,Arizona State,20,28,63,70
Arizona State,Texas Tech,21,21,60,76
Texas Tech,Arizona State,17,17,80,64
Arizona State,Texas Tech,20,28,72,60
Texas Tech,Arizona State,48,3,67,69
