team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,Delaware,20,24,73,75
Delaware,Jacksonville State,14,41,69,77
Jacksonville State,Delaware,17,17,67,78
Delaware,Jacksonville State,37,21,79,74
Jacksonville State,Delaware,13,23,74,73
Delaware,Jacksonville State,30,13,75,70
Jacksonville State,Delaware,0,32,66,81
Delaware,Jacksonville State,24,14,79,70
Jacksonville State,Delaware,28,20,77,75
Delaware,Jacksonville State,21,27,66,70
Jacksonville State,Delaware,41,20,80,72
Delaware,Jacksonville State,28,27,64,83
Jacksonville State,Delaware,20,38,76,74
Delaware,Jacksonville State,31,14,74,68
Jacksonville State,Delaware,17,27,81,69
Delaware,Jacksonville State,30,38,81,64
Jacksonville State,Delaware,41,24,76,70
Delaware,Jacksonville State,28,9,86,67
Jacksonville State,Delaware,10,20,70,77
Delaware,Jacksonville State,17,13,73,85
Jacksonville State,Delaware,48,28,72,72
Delaware,Jacksonville State,27,20,75,78
Jacksonville State,Delaware,13,38,70,73
Delaware,Jacksonville State,17,13,73,70
Jacksonville State,Delaware,41,17,88,63
Delaware,Jacksonville State,23,45,77,84
Jacksonville State,Delaware,34,20,78,72
Delaware,Jacksonville State,21,28,74,78
Jacksonville State,Delaware,17,49,70,73
Delaware,Jacksonville State,23,10,70,75
Jacksonville State,Delaware,38,10,83,60
Delaware,Jacksonville State,10,23,72,70
Jacksonville State,Delaware,21,13,61,82
Delaware,Jacksonville State,31,14,78,72
Jacksonville State,Delaware,41,31,85,70
Delaware,Jacksonville State,17,34,79,71
Jacksonville State,Delaware,34,3,66,67
Delaware,Jacksonville State,13,27,64,72
Jacksonville State,Delaware,14,10,65,78
Delaware,Jacksonville State,34,20,74,86
Jacksonville State,Delaware,34,31,84,68
Delaware,Jacksonville State,21,17,77,70
Jacksonville State,Delaware,28,9,77,79
Delaware,Jacksonville State,17,31,86,72
Jacksonville State,Delaware,19,17,75,81
Delaware,Jacksonville State,6,41,64,89
Jacksonville State,Delaware,20,42,65,82
Delaware,Jacksonville State,34,12,73,63
Jacksonville State,Delaware,24,34,86,69
Delaware,Jacksonville State,20,3,73,71
Jacksonville State,Delaware,21,14,70,72
Delaware,Jacksonville State,20,35,73,72
Jacksonville State,Delaware,17,13,71,74
Delaware,Jacksonville State,20,13,76,71
Jacksonville State,Delaware,31,35,69,79
Delaware,Jacksonville State,20,17,73,68
Jacksonville State,Delaware,10,7,75,67
Delaware,Jacksonville State,20,14,76,54
Jacksonville State,Delaware,7,28,59,83
Delaware,Jacksonville State,34,24,77,69
Jacksonville State,Delaware,27,24,77,69
Delaware,Jacksonville State,27,28,76,70
Jacksonville State,Delaware,14,20,83,75
Delaware,Jacksonville State,13,30,70,82
Jacksonville State,Delaware,20,24,68,71
Delaware,Jacksonville State,20,10,73,64
Jacksonville State,Delaware,28,42,80,75
Delaware,Jacksonville State,9,20,65,76
Jacksonville State,Delaware,28,34,78,75
Delaware,Jacksonville State,17,17,69,74
Jacksonville State,Delaware,14,35,76,80
Delaware,Jacksonville State,29,17,73,61
Jacksonville State,Delaware,27,6,70,72
Delaware,Jacksonville State,24,10,75,64
Jacksonville State,Delaware,17,30,74,70
Delaware,Jacksonville State,31,31,66,89
Jacksonville State,Delaware,28,16,81,56
Delaware,Jacksonville State,31,23,78,67
Jacksonville State,Delaware,20,24,67,75
Delaware,Jacksonville State,17,38,71,75
Jacksonville State,Delaware,24,31,70,70
Delaware,Jacksonville State,20,26,75,69
Jacksonville State,Delaware,37,14,86,75
Delaware,Jacksonville State,24,20,73,71
Jacksonville State,Delaware,30,10,84,63
Delaware,Jacksonville State,24,24,75,79
Jacksonville State,Delaware,41,31,78,68
Delaware,Jacksonville State,20,28,70,73
Jacksonville State,Delaware,23,24,74,78
Delaware,Jacksonville State,24,44,72,77
Jacksonville State,Delaware,14,20,67,79
Delaware,Jacksonville State,17,23,68,81
Jacksonville State,Delaware,23,21,61,74
Delaware,Jacksonville State,28,20,71,72
Jacksonville State,Delaware,30,20,88,65
Delaware,Jacksonville State,17,34,64,80
Jacksonville State,Delaware,38,13,78,67
Delaware,Jacksonville State,24,10,73,68
Jacksonville State,Delaware,17,30,76,78
Delaware,Jacksonville State,31,30,69,82
Jacksonville State,Delaware,14,24,70,70
Delaware,Jacksonville State,30,14,78,70
Jacksonville State,Delaware,35,24,67,75
Delaware,Jacksonville State,34,7,88,59
Jacksonville State,Delaware,27,24,73,75
Delaware,Jacksonville State,45,24,71,71
Jacksonville State,Delaware,49,14,84,70
Delaware,Jacksonville State,24,34,75,77
Jacksonville State,Delaware,34,7,98,53
Delaware,Jacksonville State,10,20,69,76
Jacksonville State,Delaware,24,24,80,72
Delaware,Jacksonville State,3,37,64,82
Jacksonville State,Delaware,31,13,79,67
Delaware,Jacksonville State,17,21,77,66
Jacksonville State,Delaware,24,21,75,72
Delaware,Jacksonville State,17,47,68,88
Jacksonville State,Delaware,21,21,72,66
Delaware,Jacksonville State,13,20,72,62
Jacksonville State,Delaware,19,28,91,69
Delaware,Jacksonville State,26,38,76,72
Jacksonville State,Delaware,45,21,80,70
Delaware,Jacksonville State,37,17,71,78
Jacksonville State,Delaware,14,21,80,69
Delaware,Jacksonville State,21,24,73,74
Jacksonville State,Delaware,31,10,85,67
Delaware,Jacksonville State,20,14,78,64
Jacksonville State,Delaware,27,7,78,63
Delaware,Jacksonville State,27,20,76,67
Jacksonville State,Delaware,10,45,61,90
Delaware,Jacksonville State,38,7,89,47
Jacksonville State,Delaware,20,20,76,71
Delaware,Jacksonville State,30,7,85,52
Jacksonville State,Delaware,35,30,69,72
Delaware,Jacksonville State,24,14,62,68
Jacksonville State,Delaware,24,10,79,61
Delaware,Jacksonville State,7,38,78,62
Jacksonville State,Delaware,13,30,72,70
Delaware,Jacksonville State,28,31,73,75
Jacksonville State,Delaware,26,7,75,73
Delaware,Jacksonville State,27,6,68,83
Jacksonville State,Delaware,42,38,74,72
Delaware,Jacksonville State,28,0,82,55
Jacksonville State,Delaware,16,38,77,66
Delaware,Jacksonville State,23,27,73,65
Jacksonville State,Delaware,14,23,77,76
Delaware,Jacksonville State,24,24,56,84
Jacksonville State,Delaware,31,21,63,80
Delaware,Jacksonville State,13,31,77,77
Jacksonville State,Delaware,20,41,72,80
Delaware,Jacksonville State,17,21,84,61
Jacksonville State,Delaware,6,31,69,78
Delaware,Jacksonville State,27,14,71,77
Jacksonville State,Delaware,28,10,71,69
Delaware,Jacksonville State,19,13,75,74
Jacksonville State,Delaware,10,17,72,74
Delaware,Jacksonville State,10,13,70,77
Jacksonville State,Delaware,24,27,71,81
Delaware,Jacksonville State,27,24,74,71
Jacksonville State,Delaware,31,17,68,76
Delaware,Jacksonville State,31,27,63,84
Jacksonville State,Delaware,16,10,82,64
Delaware,Jacksonville State,21,21,70,77
Jacksonville State,Delaware,16,24,87,71
Delaware,Jacksonville State,28,21,76,65
Jacksonville State,Delaware,21,30,69,79
Delaware,Jacksonville State,20,14,77,67
Jacksonville State,Delaware,34,17,88,68
Delaware,Jacksonville State,41,31,74,81
Jacksonville State,Delaware,14,35,68,70
Delaware,Jacksonville State,22,10,80,50
Jacksonville State,Delaware,27,16,71,79
Delaware,Jacksonville State,20,26,79,76
Jacksonville State,Delaware,13,24,75,71
Delaware,Jacksonville State,27,6,76,59
Jacksonville State,Delaware,31,27,84,71
Delaware,Jacksonville State,20,9,77,57
Jacksonville State,Delaware,20,27,77,65
Delaware,Jacksonville State,28,24,69,74
Jacksonville State,Delaware,31,17,72,69
Delaware,Jacksonville State,42,14,78,68
Jacksonville State,Delaware,27,31,61,90
Delaware,Jacksonville State,30,7,87,54
Jacksonville State,Delaware,27,28,78,79
Delaware,Jacksonville State,16,21,79,68
Jacksonville State,Delaware,24,24,78,71
Delaware,Jacksonville State,34,27,81,69
Jacksonville State,Delaware,13,49,79,74
Delaware,Jacksonville State,37,31,72,93
Jacksonville State,Delaware,24,17,85,67
Delaware,Jacksonville State,27,28,62,70
Jacksonville State,Delaware,30,17,85,63
Delaware,Jacksonville State,34,19,71,80
Jacksonville State,Delaware,24,34,74,78
Delaware,Jacksonville State,35,17,71,70
Jacksonville State,Delaware,34,17,71,86
Delaware,Jacksonville State,7,24,69,82
Jacksonville State,Delaware,41,21,84,65
Delaware,Jacksonville State,38,21,73,78
Jacksonville State,Delaware,23,31,92,64
Delaware,Jacksonville State,0,55,68,87
Jacksonville State,Delaware,14,37,76,74
Delaware,Jacksonville State,3,31,69,83
Jacksonville State,Delaware,6,16,67,73
Delaware,Jacksonville State,28,31,68,81
Jacksonville State,Delaware,7,52,70,78
Delaware,Jacksonville State,27,27,76,66
Jacksonville State,Delaware,14,17,62,78
Delaware,Jacksonville State,17,23,71,71
Jacksonville State,Delaware,13,24,79,69
Delaware,Jacksonville State,17,45,67,82
Jacksonville State,Delaware,13,17,93,59
Delaware,Jacksonville State,14,20,67,82
Jacksonville State,Delaware,23,7,86,65
Delaware,Jacksonville State,31,16,72,67
Jacksonville State,Delaware,20,31,68,71
Delaware,Jacksonville State,10,34,70,81
Jacksonville State,Delaware,31,16,62,79
Delaware,Jacksonville State,23,6,73,65
Jacksonville State,Delaware,20,27,75,75
Delaware,Jacksonville State,20,27,70,80
Jacksonville State,Delaware,40,24,92,64
Delaware,Jacksonville State,38,17,83,67
Jacksonville State,Delaware,21,27,59,86
Delaware,Jacksonville State,21,14,78,64
Jacksonville State,Delaware,20,31,63,79
Delaware,Jacksonville State,16,17,78,72
Jacksonville State,Delaware,6,13,73,62
Delaware,Jacksonville State,40,20,69,79
Jacksonville State,Delaware,17,35,74,73
Delaware,Jacksonville State,24,31,78,76
Jacksonville State,Delaware,13,41,70,80
Delaware,Jacksonville State,13,30,72,76
Jacksonville State,Delaware,30,3,81,62
Delaware,Jacksonville State,31,37,76,74
Jacksonville State,Delaware,14,42,61,84
Delaware,Jacksonville State,38,13,81,73
Jacksonville State,Delaware,20,28,87,63
Delaware,Jacksonville State,20,17,67,76
Jacksonville State,Delaware,13,24,75,68
Delaware,Jacksonville State,23,19,80,74
Jacksonville State,Delaware,23,24,87,67
Delaware,Jacksonville State,13,34,78,70
Jacksonville State,Delaware,27,0,92,63
Delaware,Jacksonville State,24,20,73,71
