team,opp,pts,opp_pts,plays,opp_plays
Stanford,Florida State,17,21,75,63
Florida State,Stanford,30,13,73,69
Stanford,Florida State,3,34,71,70
Florida State,Stanford,45,13,77,54
Stanford,Florida State,28,49,60,79
Florida State,Stanford,28,20,74,71
Stanford,Florida State,23,14,70,67
Florida State,Stanford,24,7,82,60
Stanford,Florida State,7,27,66,69
Florida State,Stanford,38,7,72,73
Stanford,Florida State,7,38,48,74
Florida State,Stanford,24,17,74,67
Stanford,Florida State,9,20,77,58
Florida State,Stanford,27,3,74,58
Stanford,Florida State,0,38,64,68
Florida State,Stanford,30,7,68,70
Stanford,Florida State,0,35,58,74
Florida State,Stanford,17,21,73,63
Stanford,Florida State,13,31,75,63
Florida State,Stanford,13,7,77,58
Stanford,Florida State,9,24,70,68
Florida State,Stanford,45,13,70,66
Stanford,Florida State,20,30,69,71
Florida State,Stanford,59,14,80,61
Stanford,Florida State,10,34,73,70
Florida State,Stanford,37,21,71,62
Stanford,Florida State,10,7,71,66
Florida State,Stanford,35,16,77,57
Stanford,Florida State,7,34,58,80
Florida State,Stanford,27,16,66,70
Stanford,Florida State,10,38,63,72
Florida State,Stanford,28,20,77,63
Stanford,Florida State,24,34,68,74
Florida State,Stanford,28,7,78,58
Stanford,Florida State,10,27,64,68
Florida State,Stanford,31,17,66,69
Stanford,Florida State,14,38,69,70
Florida State,Stanford,45,7,81,59
Stanford,Florida State,24,23,66,77
Florida State,Stanford,38,17,76,54
Stanford,Florida State,13,13,69,69
Florida State,Stanford,36,0,72,67
Stanford,Florida State,14,24,71,59
Florida State,Stanford,31,6,67,74
Stanford,Florida State,9,14,70,62
Florida State,Stanford,35,9,70,67
Stanford,Florida State,17,21,77,63
Florida State,Stanford,31,10,65,71
Stanford,Florida State,24,27,74,68
Florida State,Stanford,37,17,74,64
Stanford,Florida State,21,55,68,78
Florida State,Stanford,28,10,75,63
Stanford,Florida State,10,20,75,60
Florida State,Stanford,30,6,77,65
Stanford,Florida State,7,38,58,77
Florida State,Stanford,35,10,71,66
Stanford,Florida State,0,31,58,81
Florida State,Stanford,27,24,65,65
Stanford,Florida State,20,38,72,66
Florida State,Stanford,37,21,82,65
Stanford,Florida State,7,30,73,63
Florida State,Stanford,26,6,63,77
Stanford,Florida State,6,27,61,67
Florida State,Stanford,31,6,65,71
Stanford,Florida State,31,35,78,70
Florida State,Stanford,45,3,74,67
Stanford,Florida State,6,37,58,72
Florida State,Stanford,38,3,75,64
Stanford,Florida State,14,34,70,64
Florida State,Stanford,23,13,83,58
Stanford,Florida State,21,20,61,76
Florida State,Stanford,38,0,77,59
Stanford,Florida State,7,37,61,77
Florida State,Stanford,23,13,74,73
Stanford,Florida State,13,24,66,75
Florida State,Stanford,38,7,74,64
Stanford,Florida State,7,42,60,73
Florida State,Stanford,45,10,70,62
Stanford,Florida State,17,20,66,73
Florida State,Stanford,38,0,87,47
Stanford,Florida State,34,10,80,60
Florida State,Stanford,38,10,74,62
Stanford,Florida State,14,35,79,60
Florida State,Stanford,45,17,71,71
Stanford,Florida State,14,30,79,69
Florida State,Stanford,27,14,77,60
Stanford,Florida State,3,30,65,71
Florida State,Stanford,38,20,66,76
Stanford,Florida State,10,14,73,63
Florida State,Stanford,28,10,67,75
Stanford,Florida State,14,42,57,78
Florida State,Stanford,17,13,67,77
Stanford,Florida State,3,59,60,76
Florida State,Stanford,27,14,68,74
Stanford,Florida State,10,38,62,70
Florida State,Stanford,35,3,78,62
Stanford,Florida State,9,42,75,73
Florida State,Stanford,27,6,67,76
Stanford,Florida State,20,23,75,69
Florida State,Stanford,52,3,75,61
Stanford,Florida State,3,21,76,68
Florida State,Stanford,30,10,71,68
Stanford,Florida State,20,42,82,57
Florida State,Stanford,28,7,75,58
Stanford,Florida State,0,33,64,72
Florida State,Stanford,36,3,79,55
Stanford,Florida State,10,49,61,78
Florida State,Stanford,38,3,85,55
Stanford,Florida State,21,42,73,63
Florida State,Stanford,27,7,69,75
Stanford,Florida State,24,6,74,75
Florida State,Stanford,40,0,79,66
Stanford,Florida State,17,45,63,73
Florida State,Stanford,38,7,76,60
Stanford,Florida State,6,37,59,79
Florida State,Stanford,28,14,76,63
Stanford,Florida State,3,52,65,77
Florida State,Stanford,10,17,54,80
Stanford,Florida State,13,49,68,83
Florida State,Stanford,41,9,74,66
Stanford,Florida State,10,45,70,70
Florida State,Stanford,24,13,56,79
Stanford,Florida State,27,3,81,48
Florida State,Stanford,42,7,77,65
Stanford,Florida State,17,38,64,74
Florida State,Stanford,30,0,74,62
Stanford,Florida State,6,34,62,68
Florida State,Stanford,17,3,68,67
Stanford,Florida State,17,27,61,69
Florida State,Stanford,48,17,85,52
Stanford,Florida State,10,28,62,73
Florida State,Stanford,23,3,70,71
Stanford,Florida State,17,35,75,60
Florida State,Stanford,38,6,68,64
Stanford,Florida State,10,35,62,71
Florida State,Stanford,28,7,74,59
Stanford,Florida State,20,24,83,55
Florida State,Stanford,34,14,69,79
Stanford,Florida State,0,41,51,83
Florida State,Stanford,38,10,81,63
Stanford,Florida State,3,56,65,71
Florida State,Stanford,49,3,71,69
Stanford,Florida State,3,45,60,73
Florida State,Stanford,28,3,77,57
Stanford,Florida State,0,42,56,79
Florida State,Stanford,41,7,80,54
Stanford,Florida State,14,21,80,59
Florida State,Stanford,49,24,80,67
Stanford,Florida State,7,45,69,68
Florida State,Stanford,36,14,80,68
Stanford,Florida State,7,48,54,87
Florida State,Stanford,17,31,64,70
Stanford,Florida State,6,33,59,73
Florida State,Stanford,40,7,73,62
Stanford,Florida State,10,30,79,67
Florida State,Stanford,21,31,50,87
Stanford,Florida State,3,36,57,81
Florida State,Stanford,16,3,72,65
Stanford,Florida State,9,31,72,66
Florida State,Stanford,38,3,84,56
Stanford,Florida State,6,55,65,78
Florida State,Stanford,31,17,79,70
Stanford,Florida State,6,38,76,67
Florida State,Stanford,41,7,81,63
Stanford,Florida State,13,20,79,57
Florida State,Stanford,45,17,87,64
Stanford,Florida State,10,45,64,75
Florida State,Stanford,42,10,77,64
Stanford,Florida State,6,26,75,65
Florida State,Stanford,27,3,81,61
Stanford,Florida State,17,28,73,67
Florida State,Stanford,49,14,81,67
Stanford,Florida State,16,38,69,61
Florida State,Stanford,24,20,69,62
Stanford,Florida State,21,21,70,59
Florida State,Stanford,42,7,88,53
Stanford,Florida State,14,48,69,74
Florida State,Stanford,55,10,93,49
Stanford,Florida State,3,45,59,76
Florida State,Stanford,13,6,66,69
Stanford,Florida State,6,20,64,66
Florida State,Stanford,24,17,71,65
Stanford,Florida State,7,24,77,65
Florida State,Stanford,21,21,73,66
Stanford,Florida State,10,24,66,67
Florida State,Stanford,44,7,81,68
Stanford,Florida State,35,24,64,79
Florida State,Stanford,41,13,79,68
Stanford,Florida State,7,37,60,77
Florida State,Stanford,28,17,70,69
Stanford,Florida State,10,66,62,79
Florida State,Stanford,41,3,69,72
Stanford,Florida State,20,17,77,65
Florida State,Stanford,42,10,63,72
Stanford,Florida State,7,49,77,65
Florida State,Stanford,31,3,68,71
Stanford,Florida State,9,14,86,58
Florida State,Stanford,35,21,76,74
Stanford,Florida State,0,42,49,90
Florida State,Stanford,52,17,78,64
Stanford,Florida State,6,17,69,63
Florida State,Stanford,24,6,74,68
Stanford,Florida State,28,31,74,67
Florida State,Stanford,34,17,59,70
Stanford,Florida State,3,43,50,81
Florida State,Stanford,31,3,64,68
Stanford,Florida State,20,20,63,61
Florida State,Stanford,20,0,80,58
Stanford,Florida State,6,24,62,81
Florida State,Stanford,61,3,84,51
Stanford,Florida State,24,30,75,74
Florida State,Stanford,34,7,76,63
Stanford,Florida State,7,49,63,76
Florida State,Stanford,35,7,83,55
Stanford,Florida State,17,44,71,75
Florida State,Stanford,49,7,77,58
Stanford,Florida State,16,10,67,69
Florida State,Stanford,48,20,71,67
Stanford,Florida State,3,27,59,81
Florida State,Stanford,38,3,81,53
Stanford,Florida State,14,3,69,66
Florida State,Stanford,17,27,70,71
Stanford,Florida State,0,55,52,85
Florida State,Stanford,31,21,74,60
Stanford,Florida State,0,55,57,75
Florida State,Stanford,52,13,81,59
Stanford,Florida State,23,14,69,62
Florida State,Stanford,31,14,64,71
Stanford,Florida State,16,38,75,62
Florida State,Stanford,21,13,65,71
Stanford,Florida State,27,14,82,56
Florida State,Stanford,31,24,69,64
Stanford,Florida State,6,20,70,60
Florida State,Stanford,27,6,63,71
Stanford,Florida State,14,23,61,78
Florida State,Stanford,34,10,69,71
Stanford,Florida State,10,41,74,70
Florida State,Stanford,28,10,74,64
Stanford,Florida State,10,24,76,60
Florida State,Stanford,10,10,68,62
Stanford,Florida State,14,31,79,62
Florida State,Stanford,20,9,72,71
Stanford,Florida State,21,31,64,72
Florida State,Stanford,13,21,75,58
Stanford,Florida State,14,45,55,73
Florida State,Stanford,23,3,75,60
Stanford,Florida State,0,47,62,82
Florida State,Stanford,45,10,74,67
Stanford,Florida State,7,30,61,74
Florida State,Stanford,38,3,82,62
Stanford,Florida State,7,38,64,80
Florida State,Stanford,38,20,70,66
Stanford,Florida State,14,45,61,74
Florida State,Stanford,42,14,83,58
Stanford,Florida State,20,48,67,75
Florida State,Stanford,34,7,73,58
Stanford,Florida State,17,54,73,74
Florida State,Stanford,24,7,69,63
Stanford,Florida State,21,13,71,61
Florida State,Stanford,35,17,73,70
Stanford,Florida State,0,14,60,71
Florida State,Stanford,42,10,79,57
Stanford,Florida State,16,42,75,67
Florida State,Stanford,21,24,76,65
Stanford,Florida State,3,45,53,73
Florida State,Stanford,27,6,69,62
Stanford,Florida State,7,55,52,83
Florida State,Stanford,35,16,69,70
Stanford,Florida State,10,38,62,75
Florida State,Stanford,34,17,72,75
Stanford,Florida State,7,27,64,74
Florida State,Stanford,41,7,84,64
Stanford,Florida State,13,45,67,75
Florida State,Stanford,40,3,77,59
Stanford,Florida State,14,37,57,85
Florida State,Stanford,42,7,72,59
Stanford,Florida State,10,34,65,72
Florida State,Stanford,45,17,80,62
Stanford,Florida State,7,28,66,62
Florida State,Stanford,10,24,68,63
Stanford,Florida State,10,37,64,77
Florida State,Stanford,13,14,76,68
Stanford,Florida State,10,48,61,78
Florida State,Stanford,40,0,81,58
Stanford,Florida State,17,45,72,64
Florida State,Stanford,16,14,69,75
Stanford,Florida State,0,24,64,66
Florida State,Stanford,40,10,80,59
Stanford,Florida State,10,31,60,80
Florida State,Stanford,24,13,64,77
Stanford,Florida State,10,31,75,58
Florida State,Stanford,27,21,66,70
Stanford,Florida State,0,20,52,82
Florida State,Stanford,20,17,69,63
Stanford,Florida State,17,27,66,73
Florida State,Stanford,31,0,73,61
Stanford,Florida State,7,38,62,72
Florida State,Stanford,45,13,78,62
Stanford,Florida State,14,28,59,71
Florida State,Stanford,20,10,74,67
Stanford,Florida State,27,17,75,57
Florida State,Stanford,34,13,68,70
Stanford,Florida State,0,17,57,75
Florida State,Stanford,17,7,71,57
Stanford,Florida State,14,59,63,76
Florida State,Stanford,34,21,68,66
Stanford,Florida State,3,30,68,69
Florida State,Stanford,26,7,61,77
Stanford,Florida State,6,29,76,59
Florida State,Stanford,28,6,78,53
Stanford,Florida State,13,55,68,72
Florida State,Stanford,30,10,75,57
Stanford,Florida State,13,24,69,69
Florida State,Stanford,38,6,73,71
Stanford,Florida State,14,37,60,84
Florida State,Stanford,38,14,61,79
Stanford,Florida State,0,52,58,81
Florida State,Stanford,34,10,75,60
Stanford,Florida State,24,35,68,69
Florida State,Stanford,10,27,71,66
Stanford,Florida State,20,20,67,70
Florida State,Stanford,35,14,81,58
Stanford,Florida State,10,27,69,68
Florida State,Stanford,54,10,82,56
Stanford,Florida State,20,24,82,64
Florida State,Stanford,31,7,83,53
Stanford,Florida State,3,35,51,80
Florida State,Stanford,30,10,66,67
Stanford,Florida State,23,24,73,68
Florida State,Stanford,27,3,84,54
Stanford,Florida State,27,21,74,60
Florida State,Stanford,23,10,83,60
Stanford,Florida State,3,31,59,71
Florida State,Stanford,31,0,87,58
Stanford,Florida State,7,35,60,73
Florida State,Stanford,17,3,70,55
Stanford,Florida State,6,45,60,81
Florida State,Stanford,37,14,81,61
