team,opp,pts,opp_pts,plays,opp_plays
Arkansas State,South Alabama,28,30,75,77
South Alabama,Arkansas State,21,30,70,78
Arkansas State,South Alabama,20,48,58,87
South Alabama,Arkansas State,20,17,62,80
Arkansas State,South Alabama,13,34,69,76
South Alabama,Arkansas State,14,27,65,76
Arkansas State,South Alabama,27,21,68,79
South Alabama,Arkansas State,10,30,78,67
Arkansas State,South Alabama,23,17,78,67
South Alabama,Arkansas State,34,7,82,58
Arkansas State,South Alabama,42,31,79,64
South Alabama,Arkansas State,14,23,64,73
Arkansas State,South Alabama,27,17,70,68
South Alabama,Arkansas State,24,14,86,57
Arkansas State,South Alabama,28,10,75,76
South Alabama,Arkansas State,30,7,87,51
Arkansas State,South Alabama,24,41,81,65
South Alabama,Arkansas State,24,13,67,67
Arkansas State,South Alabama,20,27,75,68
South Alabama,Arkansas State,27,37,86,60
Arkansas State,South Alabama,41,24,89,55
South Alabama,Arkansas State,24,27,80,60
Arkansas State,South Alabama,34,3,87,54
South Alabama,Arkansas State,28,17,81,58
Arkansas State,South Alabama,20,20,77,68
South Alabama,Arkansas State,17,3,69,67
Arkansas State,South Alabama,0,21,66,82
South Alabama,Arkansas State,34,34,72,76
Arkansas State,South Alabama,30,13,81,61
South Alabama,Arkansas State,24,21,84,67
Arkansas State,South Alabama,23,7,76,66
South Alabama,Arkansas State,9,20,66,74
Arkansas State,South Alabama,21,41,75,70
South Alabama,Arkansas State,31,20,75,69
Arkansas State,South Alabama,42,16,77,70
South Alabama,Arkansas State,24,13,62,78
Arkansas State,South Alabama,17,24,79,70
South Alabama,Arkansas State,17,20,72,70
Arkansas State,South Alabama,20,17,79,63
South Alabama,Arkansas State,13,20,66,80
Arkansas State,South Alabama,27,31,80,62
South Alabama,Arkansas State,30,14,84,62
Arkansas State,South Alabama,34,28,76,70
South Alabama,Arkansas State,38,21,71,69
Arkansas State,South Alabama,25,13,77,52
South Alabama,Arkansas State,23,20,65,81
Arkansas State,South Alabama,51,14,80,61
South Alabama,Arkansas State,17,24,73,69
Arkansas State,South Alabama,17,34,71,70
South Alabama,Arkansas State,27,48,68,75
Arkansas State,South Alabama,27,28,62,77
South Alabama,Arkansas State,17,31,73,72
Arkansas State,South Alabama,16,3,76,60
South Alabama,Arkansas State,34,14,77,70
Arkansas State,South Alabama,31,13,78,64
South Alabama,Arkansas State,35,16,78,65
Arkansas State,South Alabama,10,21,62,72
South Alabama,Arkansas State,37,24,83,60
Arkansas State,South Alabama,38,17,80,62
South Alabama,Arkansas State,41,21,80,63
Arkansas State,South Alabama,34,17,76,71
South Alabama,Arkansas State,20,62,59,85
Arkansas State,South Alabama,10,31,68,70
South Alabama,Arkansas State,14,21,71,72
Arkansas State,South Alabama,27,20,68,64
South Alabama,Arkansas State,10,35,67,74
Arkansas State,South Alabama,20,23,70,79
South Alabama,Arkansas State,28,17,76,70
Arkansas State,South Alabama,31,0,73,65
South Alabama,Arkansas State,20,17,73,71
Arkansas State,South Alabama,24,24,70,73
South Alabama,Arkansas State,35,17,83,58
Arkansas State,South Alabama,13,20,74,67
South Alabama,Arkansas State,33,28,67,83
Arkansas State,South Alabama,27,16,69,71
South Alabama,Arkansas State,38,31,81,61
Arkansas State,South Alabama,27,21,74,69
South Alabama,Arkansas State,14,27,82,62
Arkansas State,South Alabama,6,31,76,66
South Alabama,Arkansas State,13,27,76,66
Arkansas State,South Alabama,59,17,90,59
South Alabama,Arkansas State,10,7,65,62
Arkansas State,South Alabama,34,31,69,72
South Alabama,Arkansas State,7,23,68,69
Arkansas State,South Alabama,21,21,86,67
South Alabama,Arkansas State,7,6,67,78
Arkansas State,South Alabama,20,31,71,70
South Alabama,Arkansas State,24,35,73,68
Arkansas State,South Alabama,35,34,90,70
South Alabama,Arkansas State,24,14,74,64
Arkansas State,South Alabama,17,20,72,68
