team,opp,pts,opp_pts,plays,opp_plays
Northern Illinois,Ohio,10,17,60,74
Ohio,Northern Illinois,10,7,61,67
Northern Illinois,Ohio,14,14,71,55
Ohio,Northern Illinois,7,9,71,67
Northern Illinois,Ohio,24,13,72,55
Ohio,Northern Illinois,27,17,77,64
Northern Illinois,Ohio,3,27,60,65
Ohio,Northern Illinois,17,10,71,59
Northern Illinois,Ohio,9,10,71,51
Ohio,Northern Illinois,14,6,63,64
Northern Illinois,Ohio,0,37,57,86
Ohio,Northern Illinois,17,7,65,62
Northern Illinois,Ohio,6,17,62,73
Ohio,Northern Illinois,7,10,67,61
Northern Illinois,Ohio,16,13,73,63
Ohio,Northern Illinois,17,14,70,59
Northern Illinois,Ohio,10,23,68,65
Ohio,Northern Illinois,30,10,81,60
Northern Illinois,Ohio,7,7,65,60
Ohio,Northern Illinois,17,13,70,65
Northern Illinois,Ohio,20,17,71,54
Ohio,Northern Illinois,31,17,65,71
Northern Illinois,Ohio,9,7,69,66
Ohio,Northern Illinois,3,16,65,60
Northern Illinois,Ohio,3,13,74,63
Ohio,Northern Illinois,21,10,62,70
Northern Illinois,Ohio,3,40,68,62
Ohio,Northern Illinois,20,7,65,68
Northern Illinois,Ohio,17,27,66,74
Ohio,Northern Illinois,30,7,76,57
Northern Illinois,Ohio,6,10,71,58
Ohio,Northern Illinois,20,20,59,67
Northern Illinois,Ohio,0,34,61,77
Ohio,Northern Illinois,16,0,62,66
Northern Illinois,Ohio,3,34,58,77
Ohio,Northern Illinois,10,17,54,70
Northern Illinois,Ohio,0,16,61,64
Ohio,Northern Illinois,20,0,77,67
Northern Illinois,Ohio,10,7,64,63
Ohio,Northern Illinois,20,17,69,63
Northern Illinois,Ohio,21,10,70,67
Ohio,Northern Illinois,23,10,86,61
Northern Illinois,Ohio,14,34,70,71
Ohio,Northern Illinois,14,17,66,69
Northern Illinois,Ohio,3,3,63,70
Ohio,Northern Illinois,17,3,82,59
Northern Illinois,Ohio,24,31,65,73
Ohio,Northern Illinois,20,10,89,58
Northern Illinois,Ohio,3,28,67,66
Ohio,Northern Illinois,28,31,70,69
Northern Illinois,Ohio,10,27,71,62
Ohio,Northern Illinois,17,3,68,61
Northern Illinois,Ohio,14,34,70,68
Ohio,Northern Illinois,16,9,64,64
Northern Illinois,Ohio,20,3,71,52
Ohio,Northern Illinois,14,3,81,49
Northern Illinois,Ohio,17,3,64,59
Ohio,Northern Illinois,16,28,65,64
Northern Illinois,Ohio,38,6,67,66
Ohio,Northern Illinois,24,10,66,74
Northern Illinois,Ohio,17,10,65,65
Ohio,Northern Illinois,27,7,81,53
Northern Illinois,Ohio,27,21,67,66
Ohio,Northern Illinois,34,7,62,70
Northern Illinois,Ohio,37,0,76,46
Ohio,Northern Illinois,16,27,72,67
Northern Illinois,Ohio,13,14,71,56
Ohio,Northern Illinois,6,10,62,63
Northern Illinois,Ohio,0,24,74,60
Ohio,Northern Illinois,7,17,55,70
Northern Illinois,Ohio,35,10,70,59
Ohio,Northern Illinois,17,10,66,62
Northern Illinois,Ohio,3,17,66,67
Ohio,Northern Illinois,27,7,70,63
Northern Illinois,Ohio,20,35,74,55
Ohio,Northern Illinois,10,21,53,74
Northern Illinois,Ohio,13,30,69,65
Ohio,Northern Illinois,17,17,51,74
Northern Illinois,Ohio,10,13,65,71
Ohio,Northern Illinois,23,0,76,61
Northern Illinois,Ohio,14,20,75,55
Ohio,Northern Illinois,22,3,76,60
Northern Illinois,Ohio,6,0,58,64
Ohio,Northern Illinois,17,31,63,67
Northern Illinois,Ohio,7,20,71,60
Ohio,Northern Illinois,7,7,62,65
Northern Illinois,Ohio,0,13,77,63
Ohio,Northern Illinois,31,17,63,72
Northern Illinois,Ohio,3,24,65,57
Ohio,Northern Illinois,41,14,83,59
Northern Illinois,Ohio,17,13,61,71
Ohio,Northern Illinois,24,3,75,58
Northern Illinois,Ohio,17,17,68,63
Ohio,Northern Illinois,41,0,70,64
Northern Illinois,Ohio,7,16,62,69
Ohio,Northern Illinois,27,7,89,49
Northern Illinois,Ohio,13,3,65,60
Ohio,Northern Illinois,20,14,71,66
Northern Illinois,Ohio,3,34,57,78
Ohio,Northern Illinois,16,24,74,62
Northern Illinois,Ohio,7,27,72,57
Ohio,Northern Illinois,35,14,75,56
Northern Illinois,Ohio,17,31,70,71
Ohio,Northern Illinois,17,9,71,63
Northern Illinois,Ohio,3,24,67,71
Ohio,Northern Illinois,0,21,65,61
Northern Illinois,Ohio,3,13,64,66
Ohio,Northern Illinois,16,0,74,61
Northern Illinois,Ohio,7,10,67,64
Ohio,Northern Illinois,27,16,72,64
Northern Illinois,Ohio,7,35,74,62
Ohio,Northern Illinois,14,21,67,69
Northern Illinois,Ohio,20,10,73,53
Ohio,Northern Illinois,31,20,80,62
Northern Illinois,Ohio,10,20,63,69
Ohio,Northern Illinois,17,10,76,64
Northern Illinois,Ohio,6,37,58,77
Ohio,Northern Illinois,7,14,68,62
Northern Illinois,Ohio,14,19,63,67
Ohio,Northern Illinois,31,7,73,65
Northern Illinois,Ohio,7,34,65,68
Ohio,Northern Illinois,38,10,71,59
Northern Illinois,Ohio,6,30,67,62
Ohio,Northern Illinois,7,19,63,67
Northern Illinois,Ohio,7,17,62,66
Ohio,Northern Illinois,21,24,64,66
Northern Illinois,Ohio,0,34,64,63
Ohio,Northern Illinois,27,10,71,67
Northern Illinois,Ohio,21,30,74,74
Ohio,Northern Illinois,27,17,68,65
Northern Illinois,Ohio,35,20,61,64
Ohio,Northern Illinois,14,34,66,65
Northern Illinois,Ohio,6,23,67,79
Ohio,Northern Illinois,16,23,69,62
Northern Illinois,Ohio,9,14,70,65
Ohio,Northern Illinois,34,0,76,65
Northern Illinois,Ohio,10,7,68,66
Ohio,Northern Illinois,17,7,74,66
Northern Illinois,Ohio,9,6,68,57
Ohio,Northern Illinois,16,10,72,60
Northern Illinois,Ohio,12,3,69,60
Ohio,Northern Illinois,26,35,78,63
Northern Illinois,Ohio,6,38,52,86
Ohio,Northern Illinois,20,17,59,66
Northern Illinois,Ohio,20,28,71,67
Ohio,Northern Illinois,20,10,77,56
Northern Illinois,Ohio,10,20,62,68
Ohio,Northern Illinois,17,7,71,65
Northern Illinois,Ohio,3,14,70,50
Ohio,Northern Illinois,27,14,65,69
Northern Illinois,Ohio,23,21,67,64
Ohio,Northern Illinois,34,9,66,70
Northern Illinois,Ohio,6,17,71,59
Ohio,Northern Illinois,31,17,61,70
Northern Illinois,Ohio,17,22,60,78
Ohio,Northern Illinois,17,3,69,63
Northern Illinois,Ohio,21,21,63,75
Ohio,Northern Illinois,7,23,65,66
Northern Illinois,Ohio,10,16,65,66
Ohio,Northern Illinois,0,28,60,66
Northern Illinois,Ohio,3,42,68,66
Ohio,Northern Illinois,3,14,81,59
Northern Illinois,Ohio,3,20,67,66
Ohio,Northern Illinois,13,7,80,57
Northern Illinois,Ohio,7,17,71,61
Ohio,Northern Illinois,24,20,66,72
Northern Illinois,Ohio,6,23,65,75
Ohio,Northern Illinois,13,0,67,67
Northern Illinois,Ohio,14,14,63,69
Ohio,Northern Illinois,33,3,79,63
Northern Illinois,Ohio,17,10,62,61
Ohio,Northern Illinois,28,7,77,64
Northern Illinois,Ohio,14,10,62,67
Ohio,Northern Illinois,17,9,69,64
Northern Illinois,Ohio,6,27,66,68
Ohio,Northern Illinois,37,17,84,60
Northern Illinois,Ohio,3,41,63,76
Ohio,Northern Illinois,23,3,72,61
Northern Illinois,Ohio,10,10,67,66
Ohio,Northern Illinois,16,10,87,58
Northern Illinois,Ohio,21,10,64,68
Ohio,Northern Illinois,20,3,77,66
Northern Illinois,Ohio,16,17,78,57
Ohio,Northern Illinois,13,3,64,65
Northern Illinois,Ohio,10,3,64,62
Ohio,Northern Illinois,9,0,70,66
Northern Illinois,Ohio,10,10,65,61
Ohio,Northern Illinois,24,17,76,62
Northern Illinois,Ohio,6,30,61,70
Ohio,Northern Illinois,16,10,68,66
Northern Illinois,Ohio,6,10,77,60
Ohio,Northern Illinois,37,0,77,56
Northern Illinois,Ohio,3,7,74,65
Ohio,Northern Illinois,13,21,67,64
Northern Illinois,Ohio,12,37,62,74
Ohio,Northern Illinois,30,3,80,63
Northern Illinois,Ohio,3,21,63,70
Ohio,Northern Illinois,30,14,72,62
Northern Illinois,Ohio,3,37,68,68
Ohio,Northern Illinois,23,3,77,57
Northern Illinois,Ohio,3,13,68,62
Ohio,Northern Illinois,3,6,63,67
Northern Illinois,Ohio,21,13,65,72
Ohio,Northern Illinois,27,10,66,63
Northern Illinois,Ohio,14,17,70,61
Ohio,Northern Illinois,41,3,89,54
Northern Illinois,Ohio,14,20,60,73
Ohio,Northern Illinois,17,13,65,66
Northern Illinois,Ohio,3,38,47,85
Ohio,Northern Illinois,27,0,73,58
Northern Illinois,Ohio,3,31,61,68
Ohio,Northern Illinois,0,14,57,69
Northern Illinois,Ohio,24,17,70,62
Ohio,Northern Illinois,0,17,61,66
Northern Illinois,Ohio,20,6,66,70
Ohio,Northern Illinois,24,0,78,57
Northern Illinois,Ohio,19,17,58,74
Ohio,Northern Illinois,30,10,78,59
Northern Illinois,Ohio,7,17,60,75
Ohio,Northern Illinois,31,3,96,55
Northern Illinois,Ohio,3,24,68,68
Ohio,Northern Illinois,16,10,75,66
Northern Illinois,Ohio,20,17,69,55
Ohio,Northern Illinois,7,10,74,64
Northern Illinois,Ohio,3,17,67,60
Ohio,Northern Illinois,19,7,84,58
Northern Illinois,Ohio,7,45,51,84
Ohio,Northern Illinois,31,14,61,76
Northern Illinois,Ohio,0,27,62,71
Ohio,Northern Illinois,14,7,66,69
Northern Illinois,Ohio,17,35,71,68
Ohio,Northern Illinois,3,21,62,65
Northern Illinois,Ohio,10,7,76,53
Ohio,Northern Illinois,19,3,76,53
Northern Illinois,Ohio,21,28,80,55
Ohio,Northern Illinois,20,6,73,68
Northern Illinois,Ohio,6,20,59,72
Ohio,Northern Illinois,14,20,86,50
Northern Illinois,Ohio,19,7,66,60
Ohio,Northern Illinois,21,7,62,74
Northern Illinois,Ohio,9,20,64,62
Ohio,Northern Illinois,24,6,70,62
Northern Illinois,Ohio,20,28,58,72
Ohio,Northern Illinois,23,6,62,68
Northern Illinois,Ohio,3,34,66,63
Ohio,Northern Illinois,43,14,78,51
Northern Illinois,Ohio,24,0,75,51
Ohio,Northern Illinois,38,10,78,60
Northern Illinois,Ohio,3,3,59,62
Ohio,Northern Illinois,13,24,76,62
Northern Illinois,Ohio,3,28,68,67
Ohio,Northern Illinois,10,13,73,69
Northern Illinois,Ohio,14,13,57,74
Ohio,Northern Illinois,19,13,74,61
Northern Illinois,Ohio,16,14,60,77
Ohio,Northern Illinois,7,17,63,65
Northern Illinois,Ohio,14,7,66,60
Ohio,Northern Illinois,24,6,80,58
Northern Illinois,Ohio,3,26,67,68
Ohio,Northern Illinois,31,21,79,58
Northern Illinois,Ohio,10,24,63,64
Ohio,Northern Illinois,0,20,57,66
Northern Illinois,Ohio,3,3,62,65
Ohio,Northern Illinois,20,21,82,56
Northern Illinois,Ohio,10,34,62,72
Ohio,Northern Illinois,30,3,76,62
Northern Illinois,Ohio,20,7,64,65
Ohio,Northern Illinois,21,24,59,72
Northern Illinois,Ohio,14,6,75,54
Ohio,Northern Illinois,28,27,61,72
Northern Illinois,Ohio,3,23,71,66
Ohio,Northern Illinois,21,3,68,66
Northern Illinois,Ohio,6,3,76,47
Ohio,Northern Illinois,26,10,82,61
Northern Illinois,Ohio,10,24,64,60
Ohio,Northern Illinois,24,13,81,61
Northern Illinois,Ohio,3,13,67,64
Ohio,Northern Illinois,14,0,58,72
Northern Illinois,Ohio,20,17,74,59
Ohio,Northern Illinois,23,17,68,64
Northern Illinois,Ohio,23,13,63,57
Ohio,Northern Illinois,13,0,62,68
Northern Illinois,Ohio,7,14,69,66
Ohio,Northern Illinois,27,3,70,62
Northern Illinois,Ohio,9,20,67,61
Ohio,Northern Illinois,10,17,60,68
Northern Illinois,Ohio,20,0,70,47
Ohio,Northern Illinois,19,24,82,55
Northern Illinois,Ohio,0,24,59,71
Ohio,Northern Illinois,37,10,87,56
Northern Illinois,Ohio,13,21,76,54
Ohio,Northern Illinois,27,6,69,61
Northern Illinois,Ohio,0,7,70,64
Ohio,Northern Illinois,34,0,81,56
Northern Illinois,Ohio,7,28,56,70
Ohio,Northern Illinois,45,14,72,64
Northern Illinois,Ohio,24,6,74,59
Ohio,Northern Illinois,17,7,77,56
Northern Illinois,Ohio,3,10,73,63
Ohio,Northern Illinois,7,6,61,65
Northern Illinois,Ohio,27,10,63,73
Ohio,Northern Illinois,27,20,74,64
Northern Illinois,Ohio,31,14,68,59
Ohio,Northern Illinois,17,3,69,56
Northern Illinois,Ohio,10,41,53,79
Ohio,Northern Illinois,27,3,74,59
Northern Illinois,Ohio,10,17,63,72
Ohio,Northern Illinois,24,3,59,69
Northern Illinois,Ohio,10,31,80,60
Ohio,Northern Illinois,14,14,68,63
Northern Illinois,Ohio,14,27,66,71
Ohio,Northern Illinois,20,0,77,59
Northern Illinois,Ohio,17,17,58,80
Ohio,Northern Illinois,24,3,68,64
Northern Illinois,Ohio,3,10,63,66
Ohio,Northern Illinois,21,34,62,68
Northern Illinois,Ohio,14,3,67,69
Ohio,Northern Illinois,38,10,76,64
Northern Illinois,Ohio,10,6,65,59
Ohio,Northern Illinois,52,7,84,59
Northern Illinois,Ohio,20,0,70,57
Ohio,Northern Illinois,24,16,67,70
Northern Illinois,Ohio,14,17,67,69
Ohio,Northern Illinois,0,19,57,68
Northern Illinois,Ohio,3,16,69,57
Ohio,Northern Illinois,10,14,70,63
Northern Illinois,Ohio,0,3,63,64
Ohio,Northern Illinois,16,10,69,66
Northern Illinois,Ohio,0,24,50,93
Ohio,Northern Illinois,34,14,75,60
Northern Illinois,Ohio,34,6,66,65
Ohio,Northern Illinois,24,3,64,74
Northern Illinois,Ohio,6,30,69,72
Ohio,Northern Illinois,20,7,63,73
Northern Illinois,Ohio,28,10,66,65
Ohio,Northern Illinois,44,20,71,68
Northern Illinois,Ohio,7,31,65,71
Ohio,Northern Illinois,13,13,62,66
Northern Illinois,Ohio,10,31,75,63
Ohio,Northern Illinois,17,7,60,60
Northern Illinois,Ohio,12,3,72,55
Ohio,Northern Illinois,31,17,83,65
Northern Illinois,Ohio,14,34,57,93
Ohio,Northern Illinois,14,13,73,68
Northern Illinois,Ohio,24,13,67,76
Ohio,Northern Illinois,9,6,59,72
Northern Illinois,Ohio,31,13,70,69
Ohio,Northern Illinois,10,16,65,68
Northern Illinois,Ohio,9,27,68,59
Ohio,Northern Illinois,6,17,77,61
Northern Illinois,Ohio,9,10,61,69
Ohio,Northern Illinois,13,3,67,59
Northern Illinois,Ohio,7,31,69,65
Ohio,Northern Illinois,20,14,69,58
Northern Illinois,Ohio,0,20,60,67
Ohio,Northern Illinois,31,3,71,64
Northern Illinois,Ohio,28,21,74,52
Ohio,Northern Illinois,24,10,70,62
Northern Illinois,Ohio,16,10,75,52
Ohio,Northern Illinois,20,13,76,66
Northern Illinois,Ohio,14,28,67,71
Ohio,Northern Illinois,3,12,61,70
Northern Illinois,Ohio,14,28,60,67
Ohio,Northern Illinois,26,10,84,60
Northern Illinois,Ohio,7,19,60,71
Ohio,Northern Illinois,7,3,60,80
Northern Illinois,Ohio,7,30,64,72
Ohio,Northern Illinois,34,13,68,70
Northern Illinois,Ohio,3,41,59,88
Ohio,Northern Illinois,20,10,77,60
Northern Illinois,Ohio,0,24,60,68
Ohio,Northern Illinois,20,13,62,74
Northern Illinois,Ohio,7,24,61,74
Ohio,Northern Illinois,38,7,78,64
Northern Illinois,Ohio,13,17,72,61
Ohio,Northern Illinois,35,7,63,69
Northern Illinois,Ohio,16,27,66,72
Ohio,Northern Illinois,21,13,51,76
Northern Illinois,Ohio,13,10,72,59
Ohio,Northern Illinois,27,3,72,56
Northern Illinois,Ohio,10,27,62,67
Ohio,Northern Illinois,24,9,76,59
Northern Illinois,Ohio,10,16,71,65
Ohio,Northern Illinois,20,10,67,60
Northern Illinois,Ohio,24,14,58,68
Ohio,Northern Illinois,3,28,60,66
Northern Illinois,Ohio,0,37,53,81
Ohio,Northern Illinois,10,14,69,57
Northern Illinois,Ohio,17,21,69,68
Ohio,Northern Illinois,21,6,73,59
Northern Illinois,Ohio,3,9,65,57
Ohio,Northern Illinois,24,13,61,73
Northern Illinois,Ohio,7,31,71,67
Ohio,Northern Illinois,24,10,67,65
Northern Illinois,Ohio,3,10,64,69
Ohio,Northern Illinois,26,10,85,53
Northern Illinois,Ohio,3,30,63,72
Ohio,Northern Illinois,20,7,73,57
Northern Illinois,Ohio,3,30,68,71
Ohio,Northern Illinois,20,14,76,61
Northern Illinois,Ohio,7,17,75,59
Ohio,Northern Illinois,9,6,64,73
Northern Illinois,Ohio,24,10,67,74
Ohio,Northern Illinois,19,3,71,60
Northern Illinois,Ohio,20,7,62,55
Ohio,Northern Illinois,31,14,70,59
Northern Illinois,Ohio,20,20,65,67
Ohio,Northern Illinois,20,20,66,65
Northern Illinois,Ohio,14,31,65,66
Ohio,Northern Illinois,0,34,54,73
Northern Illinois,Ohio,3,24,69,60
Ohio,Northern Illinois,33,13,58,68
Northern Illinois,Ohio,14,24,72,60
Ohio,Northern Illinois,28,14,88,56
Northern Illinois,Ohio,7,31,60,73
Ohio,Northern Illinois,20,9,63,69
Northern Illinois,Ohio,7,34,64,61
Ohio,Northern Illinois,27,0,80,59
Northern Illinois,Ohio,7,45,57,79
Ohio,Northern Illinois,17,20,72,65
Northern Illinois,Ohio,20,17,75,64
Ohio,Northern Illinois,24,10,57,68
Northern Illinois,Ohio,7,28,66,69
