team,opp,pts,opp_pts,plays,opp_plays
Washington State,Virginia,10,38,68,58
Virginia,Washington State,19,38,64,60
Washington State,Virginia,34,21,64,61
Virginia,Washington State,28,10,68,63
Washington State,Virginia,20,49,75,59
Virginia,Washington State,34,21,71,59
Washington State,Virginia,13,28,69,60
Virginia,Washington State,52,3,75,61
Washington State,Virginia,21,27,68,64
Virginia,Washington State,34,20,71,63
Washington State,Virginia,6,37,64,71
Virginia,Washington State,20,24,65,67
Washington State,Virginia,14,31,73,63
Virginia,Washington State,7,20,63,67
Washington State,Virginia,27,20,61,68
Virginia,Washington State,28,14,60,70
Washington State,Virginia,17,49,66,72
Virginia,Washington State,23,10,73,55
Washington State,Virginia,17,35,68,66
Virginia,Washington State,45,7,65,61
Washington State,Virginia,17,17,68,58
Virginia,Washington State,35,13,59,73
Washington State,Virginia,27,26,65,65
Virginia,Washington State,38,17,76,54
Washington State,Virginia,10,27,63,68
Virginia,Washington State,45,13,80,61
Washington State,Virginia,38,24,71,55
Virginia,Washington State,14,20,62,63
Washington State,Virginia,7,27,58,69
Virginia,Washington State,30,14,78,53
Washington State,Virginia,7,52,58,77
Virginia,Washington State,28,0,64,65
Washington State,Virginia,31,24,63,63
Virginia,Washington State,31,17,72,62
Washington State,Virginia,23,20,66,70
Virginia,Washington State,34,20,64,66
Washington State,Virginia,21,6,65,72
Virginia,Washington State,21,16,54,72
Washington State,Virginia,17,27,76,54
Virginia,Washington State,31,31,58,73
Washington State,Virginia,7,31,65,62
Virginia,Washington State,47,10,73,59
Washington State,Virginia,24,35,64,70
Virginia,Washington State,14,24,65,57
Washington State,Virginia,17,21,65,60
Virginia,Washington State,20,27,61,65
Washington State,Virginia,21,31,57,73
Virginia,Washington State,31,7,75,54
Washington State,Virginia,34,21,70,48
Virginia,Washington State,51,17,80,53
Washington State,Virginia,23,34,66,59
Virginia,Washington State,48,35,87,56
Washington State,Virginia,20,56,65,73
Virginia,Washington State,55,24,76,60
Washington State,Virginia,10,37,52,81
Virginia,Washington State,48,7,82,45
Washington State,Virginia,13,23,61,69
Virginia,Washington State,6,17,62,64
Washington State,Virginia,10,19,68,63
Virginia,Washington State,34,35,70,65
Washington State,Virginia,10,20,68,63
Virginia,Washington State,35,45,71,62
Washington State,Virginia,9,23,67,60
Virginia,Washington State,24,14,66,64
Washington State,Virginia,10,34,56,78
Virginia,Washington State,31,17,60,71
Washington State,Virginia,24,45,62,65
Virginia,Washington State,27,14,74,58
Washington State,Virginia,17,30,72,61
Virginia,Washington State,30,7,74,63
Washington State,Virginia,20,24,68,62
Virginia,Washington State,31,13,73,62
Washington State,Virginia,17,38,66,61
Virginia,Washington State,24,3,76,53
Washington State,Virginia,14,31,70,60
Virginia,Washington State,27,17,67,62
Washington State,Virginia,31,10,66,52
Virginia,Washington State,28,24,65,69
Washington State,Virginia,19,26,62,72
Virginia,Washington State,31,41,65,69
Washington State,Virginia,14,24,64,64
Virginia,Washington State,34,3,71,62
Washington State,Virginia,14,13,66,65
Virginia,Washington State,27,20,68,61
Washington State,Virginia,16,3,78,51
Virginia,Washington State,34,3,67,65
Washington State,Virginia,23,20,72,52
Virginia,Washington State,34,13,68,63
Washington State,Virginia,20,38,65,74
Virginia,Washington State,45,27,74,63
Washington State,Virginia,13,35,63,65
Virginia,Washington State,24,17,60,72
Washington State,Virginia,16,49,66,65
Virginia,Washington State,27,27,67,60
Washington State,Virginia,14,37,57,75
Virginia,Washington State,17,10,67,62
Washington State,Virginia,3,31,56,76
Virginia,Washington State,42,20,72,59
Washington State,Virginia,17,20,62,68
Virginia,Washington State,26,0,75,64
Washington State,Virginia,14,20,69,58
Virginia,Washington State,55,14,83,54
Washington State,Virginia,20,24,64,70
Virginia,Washington State,17,21,69,63
Washington State,Virginia,14,52,58,75
Virginia,Washington State,28,3,78,56
Washington State,Virginia,0,41,49,80
Virginia,Washington State,10,17,56,69
Washington State,Virginia,17,31,64,71
Virginia,Washington State,34,0,77,55
Washington State,Virginia,35,20,69,63
Virginia,Washington State,17,14,54,76
Washington State,Virginia,20,14,67,59
Virginia,Washington State,21,10,68,63
Washington State,Virginia,20,20,65,65
Virginia,Washington State,31,33,66,62
Washington State,Virginia,0,37,61,72
Virginia,Washington State,12,21,69,65
Washington State,Virginia,17,30,57,74
Virginia,Washington State,38,17,68,62
Washington State,Virginia,21,34,75,67
Virginia,Washington State,17,14,66,68
Washington State,Virginia,30,14,76,54
Virginia,Washington State,52,7,84,54
Washington State,Virginia,24,42,65,68
Virginia,Washington State,31,20,54,71
Washington State,Virginia,10,45,62,71
Virginia,Washington State,21,7,70,62
Washington State,Virginia,17,17,69,50
Virginia,Washington State,31,7,68,58
Washington State,Virginia,0,27,59,72
Virginia,Washington State,21,13,76,54
Washington State,Virginia,35,26,62,72
Virginia,Washington State,27,14,74,51
Washington State,Virginia,30,34,60,71
Virginia,Washington State,28,10,66,66
Washington State,Virginia,17,31,63,72
Virginia,Washington State,28,6,69,60
Washington State,Virginia,13,45,67,63
Virginia,Washington State,24,3,66,63
Washington State,Virginia,24,38,70,65
Virginia,Washington State,7,7,67,59
Washington State,Virginia,13,20,65,62
Virginia,Washington State,17,3,63,60
Washington State,Virginia,10,28,75,52
Virginia,Washington State,3,10,57,67
Washington State,Virginia,21,17,62,65
Virginia,Washington State,28,14,67,66
Washington State,Virginia,17,31,77,57
Virginia,Washington State,21,7,65,61
Washington State,Virginia,17,38,64,73
Virginia,Washington State,38,14,67,71
Washington State,Virginia,13,34,68,64
Virginia,Washington State,37,7,74,60
Washington State,Virginia,27,17,68,56
Virginia,Washington State,52,13,72,62
Washington State,Virginia,27,20,68,60
Virginia,Washington State,45,17,78,54
Washington State,Virginia,13,28,58,76
Virginia,Washington State,27,27,72,63
Washington State,Virginia,9,13,72,53
Virginia,Washington State,34,17,71,62
Washington State,Virginia,20,20,59,67
Virginia,Washington State,16,10,64,66
Washington State,Virginia,10,44,57,75
Virginia,Washington State,20,29,60,69
Washington State,Virginia,17,35,50,75
Virginia,Washington State,20,24,68,63
Washington State,Virginia,20,0,69,52
Virginia,Washington State,17,17,63,62
Washington State,Virginia,21,31,64,66
Virginia,Washington State,21,28,80,51
Washington State,Virginia,3,27,63,69
Virginia,Washington State,27,24,67,65
Washington State,Virginia,3,27,69,63
Virginia,Washington State,41,13,73,55
Washington State,Virginia,7,27,58,71
Virginia,Washington State,17,27,77,54
Washington State,Virginia,13,26,68,70
Virginia,Washington State,31,3,67,58
Washington State,Virginia,10,30,65,70
Virginia,Washington State,7,52,58,70
Washington State,Virginia,13,24,68,64
Virginia,Washington State,28,13,67,69
Washington State,Virginia,14,35,69,66
Virginia,Washington State,13,31,69,64
Washington State,Virginia,27,38,63,75
Virginia,Washington State,13,17,69,65
Washington State,Virginia,31,21,68,64
Virginia,Washington State,55,7,77,56
Washington State,Virginia,13,17,70,56
Virginia,Washington State,27,16,63,62
Washington State,Virginia,17,28,69,68
Virginia,Washington State,21,13,69,62
Washington State,Virginia,31,34,63,72
Virginia,Washington State,52,14,69,60
Washington State,Virginia,21,20,65,63
Virginia,Washington State,23,21,65,60
Washington State,Virginia,20,14,67,67
Virginia,Washington State,49,10,67,62
Washington State,Virginia,14,28,73,63
Virginia,Washington State,24,14,63,65
Washington State,Virginia,35,28,70,65
Virginia,Washington State,21,7,65,57
Washington State,Virginia,13,14,63,62
Virginia,Washington State,23,21,71,60
Washington State,Virginia,17,21,71,50
Virginia,Washington State,38,14,78,63
Washington State,Virginia,31,27,69,59
Virginia,Washington State,14,24,62,64
Washington State,Virginia,38,17,69,70
Virginia,Washington State,30,21,69,61
Washington State,Virginia,41,21,67,60
Virginia,Washington State,38,17,69,73
Washington State,Virginia,16,10,67,55
Virginia,Washington State,19,24,85,48
Washington State,Virginia,10,14,62,67
Virginia,Washington State,33,10,70,56
Washington State,Virginia,24,26,60,76
Virginia,Washington State,30,14,69,62
Washington State,Virginia,17,20,65,62
Virginia,Washington State,35,17,68,59
Washington State,Virginia,21,31,70,66
Virginia,Washington State,24,35,67,60
Washington State,Virginia,20,30,64,61
Virginia,Washington State,38,6,73,56
Washington State,Virginia,24,31,73,59
Virginia,Washington State,21,14,65,63
Washington State,Virginia,28,14,68,61
Virginia,Washington State,21,14,57,71
Washington State,Virginia,21,21,61,70
Virginia,Washington State,17,24,69,61
Washington State,Virginia,16,31,70,59
Virginia,Washington State,38,24,74,60
Washington State,Virginia,10,27,54,73
Virginia,Washington State,34,14,70,63
Washington State,Virginia,3,38,60,66
Virginia,Washington State,48,7,70,59
Washington State,Virginia,24,27,60,69
Virginia,Washington State,31,17,73,60
Washington State,Virginia,31,21,73,56
Virginia,Washington State,21,14,61,71
Washington State,Virginia,10,24,66,62
Virginia,Washington State,48,14,72,59
Washington State,Virginia,10,42,61,77
Virginia,Washington State,23,26,66,64
Washington State,Virginia,17,20,57,74
Virginia,Washington State,27,10,72,60
Washington State,Virginia,0,41,54,74
Virginia,Washington State,20,34,67,66
Washington State,Virginia,17,35,67,61
Virginia,Washington State,48,7,73,55
Washington State,Virginia,7,45,63,69
Virginia,Washington State,34,20,67,62
Washington State,Virginia,14,27,66,68
Virginia,Washington State,20,13,69,58
Washington State,Virginia,16,42,59,73
