team,opp,pts,opp_pts,plays,opp_plays
SMU,Clemson,14,21,68,63
Clemson,SMU,38,24,69,68
SMU,Clemson,10,21,76,66
Clemson,SMU,26,10,78,57
SMU,Clemson,9,35,68,65
Clemson,SMU,7,20,72,71
SMU,Clemson,31,17,76,69
Clemson,SMU,34,17,70,65
SMU,Clemson,28,24,70,73
Clemson,SMU,38,28,74,73
SMU,Clemson,28,38,64,77
Clemson,SMU,13,7,69,71
SMU,Clemson,38,17,69,75
Clemson,SMU,31,52,75,72
SMU,Clemson,24,20,66,73
Clemson,SMU,10,24,84,71
SMU,Clemson,20,23,70,67
Clemson,SMU,21,24,69,71
SMU,Clemson,17,31,63,73
Clemson,SMU,31,21,72,65
SMU,Clemson,21,24,64,73
Clemson,SMU,21,24,71,77
SMU,Clemson,13,14,78,58
Clemson,SMU,28,21,66,70
SMU,Clemson,24,35,83,66
Clemson,SMU,27,24,71,67
SMU,Clemson,14,21,64,72
Clemson,SMU,31,10,87,51
SMU,Clemson,10,23,75,60
Clemson,SMU,49,21,84,57
SMU,Clemson,28,31,72,69
Clemson,SMU,21,20,68,72
SMU,Clemson,20,14,83,57
Clemson,SMU,34,13,72,63
SMU,Clemson,14,7,72,70
Clemson,SMU,31,17,59,77
SMU,Clemson,34,17,76,73
Clemson,SMU,23,21,73,73
SMU,Clemson,7,38,81,65
Clemson,SMU,24,38,66,77
SMU,Clemson,20,21,76,66
Clemson,SMU,28,33,55,82
SMU,Clemson,30,0,78,64
Clemson,SMU,21,17,77,57
SMU,Clemson,16,20,74,65
Clemson,SMU,41,21,72,68
SMU,Clemson,28,34,81,65
Clemson,SMU,21,23,63,78
SMU,Clemson,34,7,73,68
Clemson,SMU,30,31,61,80
SMU,Clemson,24,37,69,69
Clemson,SMU,31,31,65,73
SMU,Clemson,26,35,70,67
Clemson,SMU,21,10,65,68
SMU,Clemson,16,24,77,69
Clemson,SMU,17,49,62,80
SMU,Clemson,34,10,72,61
Clemson,SMU,24,27,70,69
SMU,Clemson,14,20,75,55
Clemson,SMU,28,34,70,72
SMU,Clemson,13,20,74,60
Clemson,SMU,20,14,79,63
SMU,Clemson,24,31,80,66
Clemson,SMU,35,21,59,78
SMU,Clemson,16,24,68,65
Clemson,SMU,47,0,83,58
SMU,Clemson,31,24,74,69
Clemson,SMU,17,27,72,68
SMU,Clemson,17,3,79,61
Clemson,SMU,7,24,62,71
SMU,Clemson,35,17,76,66
Clemson,SMU,63,14,79,64
SMU,Clemson,35,13,71,76
Clemson,SMU,27,20,72,66
SMU,Clemson,20,14,79,58
Clemson,SMU,13,27,69,67
SMU,Clemson,13,24,73,60
Clemson,SMU,14,14,70,70
SMU,Clemson,24,24,79,67
Clemson,SMU,17,42,64,78
SMU,Clemson,28,34,65,76
Clemson,SMU,27,28,72,71
SMU,Clemson,10,28,55,73
Clemson,SMU,27,17,75,67
SMU,Clemson,17,17,67,74
Clemson,SMU,34,21,70,65
SMU,Clemson,24,31,62,68
Clemson,SMU,35,7,81,55
SMU,Clemson,10,17,74,68
Clemson,SMU,21,37,65,70
SMU,Clemson,16,14,73,63
Clemson,SMU,14,24,78,65
SMU,Clemson,16,24,75,63
Clemson,SMU,21,27,78,67
SMU,Clemson,20,24,68,69
Clemson,SMU,31,17,64,76
SMU,Clemson,20,17,69,71
Clemson,SMU,31,31,62,73
SMU,Clemson,13,6,66,69
Clemson,SMU,42,20,82,67
SMU,Clemson,24,35,70,73
Clemson,SMU,31,20,67,81
SMU,Clemson,16,31,66,73
Clemson,SMU,37,3,79,63
SMU,Clemson,10,31,63,74
