team,opp,pts,opp_pts,plays,opp_plays
Colorado State,Hawaii,13,35,65,67
Hawaii,Colorado State,31,7,75,50
Colorado State,Hawaii,24,0,65,57
Hawaii,Colorado State,15,10,70,59
Colorado State,Hawaii,24,7,69,57
Hawaii,Colorado State,21,10,65,63
Colorado State,Hawaii,7,24,62,64
Hawaii,Colorado State,38,10,72,60
Colorado State,Hawaii,16,10,65,69
Hawaii,Colorado State,10,28,53,64
Colorado State,Hawaii,10,16,63,58
Hawaii,Colorado State,16,10,67,65
Colorado State,Hawaii,16,21,57,69
Hawaii,Colorado State,23,7,73,56
Colorado State,Hawaii,14,17,60,64
Hawaii,Colorado State,14,20,58,66
Colorado State,Hawaii,27,10,73,60
Hawaii,Colorado State,20,17,69,59
Colorado State,Hawaii,24,24,67,61
Hawaii,Colorado State,30,10,76,60
Colorado State,Hawaii,20,21,71,62
Hawaii,Colorado State,31,14,72,56
Colorado State,Hawaii,41,20,73,65
Hawaii,Colorado State,7,24,55,69
Colorado State,Hawaii,13,10,60,70
Hawaii,Colorado State,31,6,65,60
Colorado State,Hawaii,3,38,62,71
Hawaii,Colorado State,24,31,62,66
Colorado State,Hawaii,0,24,64,63
Hawaii,Colorado State,31,14,71,56
Colorado State,Hawaii,13,14,61,68
Hawaii,Colorado State,38,6,67,62
Colorado State,Hawaii,24,24,58,79
Hawaii,Colorado State,17,21,66,64
Colorado State,Hawaii,17,27,56,72
Hawaii,Colorado State,28,19,63,70
Colorado State,Hawaii,20,28,52,71
Hawaii,Colorado State,24,7,63,64
Colorado State,Hawaii,21,17,60,66
Hawaii,Colorado State,21,24,59,64
Colorado State,Hawaii,17,10,70,57
Hawaii,Colorado State,27,21,84,48
Colorado State,Hawaii,24,17,60,63
Hawaii,Colorado State,31,14,63,66
Colorado State,Hawaii,6,27,60,73
Hawaii,Colorado State,24,24,66,61
Colorado State,Hawaii,27,3,63,71
Hawaii,Colorado State,17,20,61,66
Colorado State,Hawaii,30,31,65,70
Hawaii,Colorado State,14,27,64,64
Colorado State,Hawaii,21,17,69,62
Hawaii,Colorado State,23,10,73,53
Colorado State,Hawaii,28,31,67,64
Hawaii,Colorado State,0,45,50,80
Colorado State,Hawaii,24,21,73,58
Hawaii,Colorado State,19,17,76,53
Colorado State,Hawaii,17,10,60,64
Hawaii,Colorado State,24,13,67,65
Colorado State,Hawaii,10,28,65,67
Hawaii,Colorado State,17,28,63,66
Colorado State,Hawaii,13,21,62,63
Hawaii,Colorado State,7,17,72,62
Colorado State,Hawaii,31,0,64,64
Hawaii,Colorado State,16,20,63,66
Colorado State,Hawaii,16,23,58,64
Hawaii,Colorado State,31,6,68,62
Colorado State,Hawaii,20,20,58,66
Hawaii,Colorado State,35,27,59,74
Colorado State,Hawaii,21,28,58,71
Hawaii,Colorado State,17,7,67,61
Colorado State,Hawaii,0,10,66,59
Hawaii,Colorado State,10,17,68,64
Colorado State,Hawaii,24,10,66,61
Hawaii,Colorado State,45,3,72,59
Colorado State,Hawaii,17,21,72,61
Hawaii,Colorado State,28,17,66,61
Colorado State,Hawaii,27,17,71,65
Hawaii,Colorado State,3,27,49,75
Colorado State,Hawaii,3,28,48,70
Hawaii,Colorado State,13,19,70,60
Colorado State,Hawaii,0,6,64,60
Hawaii,Colorado State,13,10,61,65
Colorado State,Hawaii,6,31,53,70
Hawaii,Colorado State,30,3,80,51
Colorado State,Hawaii,27,35,71,60
Hawaii,Colorado State,17,27,63,62
Colorado State,Hawaii,6,9,71,63
Hawaii,Colorado State,37,13,81,46
Colorado State,Hawaii,20,19,67,68
Hawaii,Colorado State,13,13,61,64
Colorado State,Hawaii,10,17,64,63
Hawaii,Colorado State,17,24,74,56
Colorado State,Hawaii,21,28,73,57
Hawaii,Colorado State,10,31,57,73
Colorado State,Hawaii,10,10,65,52
Hawaii,Colorado State,24,10,63,60
Colorado State,Hawaii,27,9,70,55
Hawaii,Colorado State,24,7,65,64
Colorado State,Hawaii,10,27,75,60
Hawaii,Colorado State,17,10,62,68
Colorado State,Hawaii,9,20,67,62
Hawaii,Colorado State,17,14,60,70
Colorado State,Hawaii,9,12,59,63
Hawaii,Colorado State,24,24,67,65
Colorado State,Hawaii,3,31,55,67
Hawaii,Colorado State,13,9,59,62
Colorado State,Hawaii,24,17,70,58
Hawaii,Colorado State,17,19,60,72
Colorado State,Hawaii,10,45,65,72
Hawaii,Colorado State,42,24,55,74
Colorado State,Hawaii,38,3,72,65
Hawaii,Colorado State,16,20,80,55
Colorado State,Hawaii,31,10,71,59
Hawaii,Colorado State,23,3,73,54
Colorado State,Hawaii,14,37,57,77
Hawaii,Colorado State,24,21,57,69
Colorado State,Hawaii,17,10,69,56
Hawaii,Colorado State,27,27,56,70
Colorado State,Hawaii,35,23,65,63
Hawaii,Colorado State,31,27,62,66
Colorado State,Hawaii,23,21,65,66
Hawaii,Colorado State,21,21,61,68
Colorado State,Hawaii,34,7,70,55
Hawaii,Colorado State,23,20,71,60
Colorado State,Hawaii,16,24,65,62
Hawaii,Colorado State,37,19,62,58
Colorado State,Hawaii,20,26,67,62
Hawaii,Colorado State,27,21,68,65
Colorado State,Hawaii,24,10,65,59
Hawaii,Colorado State,27,24,68,64
Colorado State,Hawaii,31,14,74,53
Hawaii,Colorado State,17,6,58,70
Colorado State,Hawaii,10,17,72,57
Hawaii,Colorado State,6,17,61,55
Colorado State,Hawaii,17,10,65,68
Hawaii,Colorado State,24,21,75,55
Colorado State,Hawaii,10,31,69,61
Hawaii,Colorado State,14,24,59,64
Colorado State,Hawaii,20,17,64,62
Hawaii,Colorado State,49,31,72,63
Colorado State,Hawaii,27,14,65,59
Hawaii,Colorado State,17,20,67,67
Colorado State,Hawaii,10,14,62,64
Hawaii,Colorado State,30,7,71,58
Colorado State,Hawaii,0,28,63,60
Hawaii,Colorado State,14,13,59,64
Colorado State,Hawaii,10,20,69,57
Hawaii,Colorado State,14,28,64,61
Colorado State,Hawaii,24,17,59,77
Hawaii,Colorado State,21,28,71,58
Colorado State,Hawaii,7,13,58,67
Hawaii,Colorado State,23,10,72,62
Colorado State,Hawaii,24,14,70,55
Hawaii,Colorado State,28,14,70,59
Colorado State,Hawaii,20,30,68,64
Hawaii,Colorado State,24,13,55,78
Colorado State,Hawaii,12,42,66,59
Hawaii,Colorado State,31,0,79,47
Colorado State,Hawaii,3,23,56,66
Hawaii,Colorado State,20,17,63,67
Colorado State,Hawaii,13,31,71,57
Hawaii,Colorado State,20,10,72,54
Colorado State,Hawaii,20,27,56,72
Hawaii,Colorado State,17,14,63,62
Colorado State,Hawaii,28,38,63,64
Hawaii,Colorado State,17,24,64,62
Colorado State,Hawaii,24,7,68,52
Hawaii,Colorado State,14,17,54,73
Colorado State,Hawaii,3,27,63,64
Hawaii,Colorado State,24,27,56,78
Colorado State,Hawaii,17,17,59,65
Hawaii,Colorado State,24,10,77,61
Colorado State,Hawaii,3,10,68,59
Hawaii,Colorado State,33,17,73,57
Colorado State,Hawaii,13,45,59,73
Hawaii,Colorado State,17,21,67,64
Colorado State,Hawaii,20,17,59,71
Hawaii,Colorado State,16,10,67,59
Colorado State,Hawaii,3,27,63,61
Hawaii,Colorado State,34,13,76,64
Colorado State,Hawaii,9,20,68,68
Hawaii,Colorado State,31,3,71,52
Colorado State,Hawaii,17,13,67,72
Hawaii,Colorado State,24,10,61,69
Colorado State,Hawaii,27,21,71,56
Hawaii,Colorado State,35,14,68,57
Colorado State,Hawaii,27,3,70,54
Hawaii,Colorado State,21,17,66,59
Colorado State,Hawaii,35,14,64,61
Hawaii,Colorado State,31,7,60,68
Colorado State,Hawaii,20,9,64,63
Hawaii,Colorado State,26,13,75,52
Colorado State,Hawaii,13,20,62,62
Hawaii,Colorado State,24,23,72,56
Colorado State,Hawaii,20,10,65,61
Hawaii,Colorado State,16,3,67,66
Colorado State,Hawaii,14,35,61,65
Hawaii,Colorado State,24,3,68,62
Colorado State,Hawaii,20,42,59,68
Hawaii,Colorado State,28,21,67,59
Colorado State,Hawaii,10,21,63,60
Hawaii,Colorado State,27,10,64,64
Colorado State,Hawaii,20,14,76,50
Hawaii,Colorado State,38,6,75,59
Colorado State,Hawaii,24,24,64,70
Hawaii,Colorado State,31,16,66,69
Colorado State,Hawaii,14,23,65,61
Hawaii,Colorado State,6,20,65,59
Colorado State,Hawaii,7,24,60,63
Hawaii,Colorado State,16,10,69,60
Colorado State,Hawaii,10,21,61,66
Hawaii,Colorado State,21,27,63,68
Colorado State,Hawaii,3,23,70,61
Hawaii,Colorado State,23,13,74,62
Colorado State,Hawaii,3,20,65,58
Hawaii,Colorado State,24,3,73,51
Colorado State,Hawaii,24,7,67,56
Hawaii,Colorado State,26,17,70,62
Colorado State,Hawaii,24,7,56,71
Hawaii,Colorado State,15,3,69,56
Colorado State,Hawaii,30,27,64,69
Hawaii,Colorado State,17,10,56,70
Colorado State,Hawaii,0,10,50,72
Hawaii,Colorado State,7,10,67,62
Colorado State,Hawaii,13,10,68,63
Hawaii,Colorado State,27,10,62,67
Colorado State,Hawaii,17,17,59,64
Hawaii,Colorado State,42,27,66,65
Colorado State,Hawaii,16,31,64,67
Hawaii,Colorado State,10,38,54,76
Colorado State,Hawaii,7,35,63,66
Hawaii,Colorado State,24,21,64,66
Colorado State,Hawaii,7,6,58,66
Hawaii,Colorado State,27,13,67,60
Colorado State,Hawaii,13,17,71,61
Hawaii,Colorado State,20,7,71,56
Colorado State,Hawaii,31,34,72,60
Hawaii,Colorado State,28,10,66,67
Colorado State,Hawaii,10,28,65,62
Hawaii,Colorado State,35,14,69,59
Colorado State,Hawaii,35,13,65,61
Hawaii,Colorado State,17,20,68,62
Colorado State,Hawaii,19,14,60,62
Hawaii,Colorado State,16,7,79,47
Colorado State,Hawaii,17,27,73,62
Hawaii,Colorado State,13,24,59,69
Colorado State,Hawaii,20,10,68,67
Hawaii,Colorado State,27,10,79,62
Colorado State,Hawaii,17,31,62,62
Hawaii,Colorado State,34,10,76,56
Colorado State,Hawaii,16,10,68,63
Hawaii,Colorado State,14,10,75,59
Colorado State,Hawaii,17,30,60,72
Hawaii,Colorado State,23,21,71,61
Colorado State,Hawaii,14,26,61,75
Hawaii,Colorado State,20,9,62,68
Colorado State,Hawaii,10,31,63,70
Hawaii,Colorado State,28,23,62,65
Colorado State,Hawaii,21,13,70,56
Hawaii,Colorado State,33,14,69,52
Colorado State,Hawaii,24,13,62,62
Hawaii,Colorado State,14,20,63,64
Colorado State,Hawaii,31,0,73,54
Hawaii,Colorado State,13,17,82,48
Colorado State,Hawaii,24,14,72,54
Hawaii,Colorado State,7,27,61,65
Colorado State,Hawaii,33,24,69,65
Hawaii,Colorado State,34,35,68,65
Colorado State,Hawaii,24,21,63,67
Hawaii,Colorado State,23,7,79,50
Colorado State,Hawaii,6,23,67,60
Hawaii,Colorado State,23,13,62,65
Colorado State,Hawaii,28,13,62,73
Hawaii,Colorado State,24,6,62,66
Colorado State,Hawaii,31,24,70,56
Hawaii,Colorado State,27,21,61,65
Colorado State,Hawaii,17,14,61,68
Hawaii,Colorado State,21,10,63,68
Colorado State,Hawaii,14,7,61,69
Hawaii,Colorado State,24,24,75,58
Colorado State,Hawaii,3,14,67,59
Hawaii,Colorado State,24,23,69,69
Colorado State,Hawaii,13,35,56,74
Hawaii,Colorado State,10,17,66,60
Colorado State,Hawaii,17,3,67,55
Hawaii,Colorado State,20,7,80,48
Colorado State,Hawaii,24,21,72,63
Hawaii,Colorado State,21,14,80,57
Colorado State,Hawaii,16,27,59,69
Hawaii,Colorado State,20,6,67,62
Colorado State,Hawaii,14,21,79,49
Hawaii,Colorado State,3,31,56,72
Colorado State,Hawaii,7,13,56,64
Hawaii,Colorado State,31,10,68,61
Colorado State,Hawaii,17,20,60,70
Hawaii,Colorado State,14,33,59,72
Colorado State,Hawaii,6,38,61,67
Hawaii,Colorado State,14,24,50,79
Colorado State,Hawaii,13,38,64,61
Hawaii,Colorado State,28,27,67,71
Colorado State,Hawaii,10,13,66,59
Hawaii,Colorado State,17,24,72,60
Colorado State,Hawaii,17,38,70,56
Hawaii,Colorado State,20,21,72,60
Colorado State,Hawaii,24,20,59,67
Hawaii,Colorado State,21,38,71,64
Colorado State,Hawaii,6,20,63,70
Hawaii,Colorado State,28,23,56,74
Colorado State,Hawaii,23,24,72,56
Hawaii,Colorado State,6,26,57,69
Colorado State,Hawaii,27,7,73,55
Hawaii,Colorado State,14,24,65,62
Colorado State,Hawaii,14,17,72,61
Hawaii,Colorado State,28,24,67,64
Colorado State,Hawaii,17,17,60,59
Hawaii,Colorado State,10,24,65,67
Colorado State,Hawaii,10,42,51,73
Hawaii,Colorado State,17,35,58,64
Colorado State,Hawaii,3,6,64,57
Hawaii,Colorado State,31,31,59,69
Colorado State,Hawaii,10,38,64,61
Hawaii,Colorado State,17,27,63,69
Colorado State,Hawaii,38,17,79,52
Hawaii,Colorado State,13,17,69,62
Colorado State,Hawaii,6,17,71,59
Hawaii,Colorado State,16,6,60,56
Colorado State,Hawaii,7,30,61,67
Hawaii,Colorado State,10,24,72,59
Colorado State,Hawaii,28,14,67,65
Hawaii,Colorado State,0,13,62,66
Colorado State,Hawaii,17,24,68,64
Hawaii,Colorado State,31,10,73,54
Colorado State,Hawaii,35,7,70,53
Hawaii,Colorado State,34,23,61,66
Colorado State,Hawaii,13,31,72,61
Hawaii,Colorado State,14,13,53,77
Colorado State,Hawaii,31,24,60,72
Hawaii,Colorado State,35,13,63,63
Colorado State,Hawaii,14,13,66,66
Hawaii,Colorado State,31,17,71,57
Colorado State,Hawaii,17,14,61,71
Hawaii,Colorado State,17,14,68,58
Colorado State,Hawaii,17,17,61,59
Hawaii,Colorado State,28,17,52,76
Colorado State,Hawaii,16,21,69,60
Hawaii,Colorado State,14,17,53,68
Colorado State,Hawaii,17,24,58,66
Hawaii,Colorado State,28,21,68,66
Colorado State,Hawaii,21,10,60,67
Hawaii,Colorado State,17,21,66,65
Colorado State,Hawaii,42,24,69,61
Hawaii,Colorado State,31,17,61,63
Colorado State,Hawaii,20,17,54,74
Hawaii,Colorado State,14,20,72,63
Colorado State,Hawaii,20,35,69,65
Hawaii,Colorado State,27,21,61,62
Colorado State,Hawaii,13,9,63,67
Hawaii,Colorado State,21,17,67,61
Colorado State,Hawaii,23,10,68,58
Hawaii,Colorado State,13,17,68,59
Colorado State,Hawaii,20,13,70,68
Hawaii,Colorado State,28,19,54,76
Colorado State,Hawaii,17,17,65,65
Hawaii,Colorado State,34,14,81,47
Colorado State,Hawaii,3,34,63,69
Hawaii,Colorado State,24,10,66,55
