team,opp,pts,opp_pts,plays,opp_plays
Bowling Green,Central Michigan,24,19,58,73
Central Michigan,Bowling Green,10,10,52,75
Bowling Green,Central Michigan,30,17,68,58
Central Michigan,Bowling Green,34,7,51,61
Bowling Green,Central Michigan,23,3,68,55
Central Michigan,Bowling Green,13,3,61,67
Bowling Green,Central Michigan,28,17,60,55
Central Michigan,Bowling Green,3,24,56,64
Bowling Green,Central Michigan,13,10,65,57
Central Michigan,Bowling Green,14,24,58,68
Bowling Green,Central Michigan,24,7,69,51
Central Michigan,Bowling Green,14,24,64,58
Bowling Green,Central Michigan,35,20,60,64
Central Michigan,Bowling Green,13,24,63,63
Bowling Green,Central Michigan,24,13,63,56
Central Michigan,Bowling Green,10,21,60,59
Bowling Green,Central Michigan,9,20,62,56
Central Michigan,Bowling Green,14,17,57,63
Bowling Green,Central Michigan,17,14,60,68
Central Michigan,Bowling Green,6,24,56,69
Bowling Green,Central Michigan,17,24,64,62
Central Michigan,Bowling Green,44,10,73,50
Bowling Green,Central Michigan,10,6,59,63
Central Michigan,Bowling Green,10,7,63,49
Bowling Green,Central Michigan,36,7,77,44
Central Michigan,Bowling Green,10,13,55,65
Bowling Green,Central Michigan,31,13,61,68
Central Michigan,Bowling Green,34,14,66,56
Bowling Green,Central Michigan,27,0,71,50
Central Michigan,Bowling Green,7,27,72,48
Bowling Green,Central Michigan,13,20,60,63
Central Michigan,Bowling Green,17,13,58,65
Bowling Green,Central Michigan,20,17,61,66
Central Michigan,Bowling Green,10,28,67,61
Bowling Green,Central Michigan,27,17,68,60
Central Michigan,Bowling Green,13,13,69,46
Bowling Green,Central Michigan,14,30,69,68
Central Michigan,Bowling Green,13,13,59,63
Bowling Green,Central Michigan,17,6,56,66
Central Michigan,Bowling Green,13,27,63,68
Bowling Green,Central Michigan,14,24,56,72
Central Michigan,Bowling Green,7,31,51,72
Bowling Green,Central Michigan,27,6,67,56
Central Michigan,Bowling Green,3,10,59,63
Bowling Green,Central Michigan,34,10,72,53
Central Michigan,Bowling Green,9,20,62,65
Bowling Green,Central Michigan,17,0,55,68
Central Michigan,Bowling Green,14,13,58,69
Bowling Green,Central Michigan,22,14,71,57
Central Michigan,Bowling Green,3,20,63,60
Bowling Green,Central Michigan,28,17,59,63
Central Michigan,Bowling Green,12,6,66,58
Bowling Green,Central Michigan,17,13,50,72
Central Michigan,Bowling Green,38,17,79,51
Bowling Green,Central Michigan,3,17,48,73
Central Michigan,Bowling Green,13,27,60,62
Bowling Green,Central Michigan,20,20,60,55
Central Michigan,Bowling Green,7,27,54,65
Bowling Green,Central Michigan,24,16,65,64
Central Michigan,Bowling Green,21,30,72,57
Bowling Green,Central Michigan,28,14,59,67
Central Michigan,Bowling Green,7,24,60,61
Bowling Green,Central Michigan,20,14,68,56
Central Michigan,Bowling Green,30,0,68,51
Bowling Green,Central Michigan,12,21,57,72
Central Michigan,Bowling Green,10,20,71,58
Bowling Green,Central Michigan,10,21,57,61
Central Michigan,Bowling Green,17,17,59,62
Bowling Green,Central Michigan,23,3,67,51
Central Michigan,Bowling Green,13,24,57,63
Bowling Green,Central Michigan,24,3,57,76
Central Michigan,Bowling Green,13,20,70,51
Bowling Green,Central Michigan,24,7,64,56
Central Michigan,Bowling Green,17,6,61,58
Bowling Green,Central Michigan,38,17,58,64
Central Michigan,Bowling Green,31,17,78,49
Bowling Green,Central Michigan,31,13,60,64
Central Michigan,Bowling Green,3,35,68,64
Bowling Green,Central Michigan,59,0,76,51
Central Michigan,Bowling Green,31,10,76,55
Bowling Green,Central Michigan,30,7,83,44
Central Michigan,Bowling Green,0,27,57,69
Bowling Green,Central Michigan,30,0,69,53
Central Michigan,Bowling Green,10,13,63,59
Bowling Green,Central Michigan,17,17,60,60
Central Michigan,Bowling Green,24,16,62,50
Bowling Green,Central Michigan,10,31,50,73
Central Michigan,Bowling Green,21,14,66,61
Bowling Green,Central Michigan,20,17,68,60
Central Michigan,Bowling Green,14,17,65,58
Bowling Green,Central Michigan,30,7,62,56
Central Michigan,Bowling Green,24,14,69,61
Bowling Green,Central Michigan,7,10,60,65
Central Michigan,Bowling Green,27,17,68,52
Bowling Green,Central Michigan,23,10,74,57
Central Michigan,Bowling Green,20,24,66,56
Bowling Green,Central Michigan,21,24,69,54
Central Michigan,Bowling Green,7,20,58,58
Bowling Green,Central Michigan,21,17,64,65
Central Michigan,Bowling Green,10,30,50,74
Bowling Green,Central Michigan,24,10,65,61
Central Michigan,Bowling Green,0,6,62,60
Bowling Green,Central Michigan,30,27,73,63
Central Michigan,Bowling Green,9,28,68,59
Bowling Green,Central Michigan,17,10,56,67
Central Michigan,Bowling Green,37,20,76,54
Bowling Green,Central Michigan,20,24,63,67
Central Michigan,Bowling Green,10,38,64,54
Bowling Green,Central Michigan,23,6,71,54
Central Michigan,Bowling Green,12,9,64,62
Bowling Green,Central Michigan,21,14,72,52
Central Michigan,Bowling Green,7,24,65,62
Bowling Green,Central Michigan,42,10,63,58
Central Michigan,Bowling Green,7,10,58,63
Bowling Green,Central Michigan,14,6,60,64
Central Michigan,Bowling Green,17,21,71,58
Bowling Green,Central Michigan,17,9,57,68
Central Michigan,Bowling Green,13,14,70,52
Bowling Green,Central Michigan,27,17,71,63
Central Michigan,Bowling Green,27,7,62,58
Bowling Green,Central Michigan,41,10,69,50
Central Michigan,Bowling Green,3,14,70,53
Bowling Green,Central Michigan,27,7,71,56
Central Michigan,Bowling Green,27,14,68,52
Bowling Green,Central Michigan,13,13,62,56
Central Michigan,Bowling Green,17,21,59,59
Bowling Green,Central Michigan,10,10,58,62
Central Michigan,Bowling Green,13,27,72,55
Bowling Green,Central Michigan,24,10,71,60
Central Michigan,Bowling Green,26,10,65,51
Bowling Green,Central Michigan,23,17,68,55
Central Michigan,Bowling Green,20,10,63,64
Bowling Green,Central Michigan,37,14,73,59
Central Michigan,Bowling Green,7,33,57,63
Bowling Green,Central Michigan,24,0,63,58
Central Michigan,Bowling Green,27,10,73,52
Bowling Green,Central Michigan,21,35,61,71
Central Michigan,Bowling Green,10,21,63,61
Bowling Green,Central Michigan,24,17,70,56
Central Michigan,Bowling Green,27,3,65,57
Bowling Green,Central Michigan,24,24,60,73
Central Michigan,Bowling Green,7,21,63,58
Bowling Green,Central Michigan,38,10,67,58
Central Michigan,Bowling Green,3,24,63,65
Bowling Green,Central Michigan,7,13,56,63
Central Michigan,Bowling Green,6,35,66,60
Bowling Green,Central Michigan,21,21,63,60
Central Michigan,Bowling Green,6,13,73,54
Bowling Green,Central Michigan,17,9,65,59
Central Michigan,Bowling Green,14,17,59,69
Bowling Green,Central Michigan,24,24,51,68
Central Michigan,Bowling Green,21,3,77,45
Bowling Green,Central Michigan,31,6,62,57
Central Michigan,Bowling Green,10,7,54,76
Bowling Green,Central Michigan,10,17,63,61
Central Michigan,Bowling Green,17,21,64,56
Bowling Green,Central Michigan,17,21,65,52
Central Michigan,Bowling Green,0,31,60,63
Bowling Green,Central Michigan,9,17,61,61
Central Michigan,Bowling Green,6,17,55,61
Bowling Green,Central Michigan,28,3,72,49
Central Michigan,Bowling Green,13,14,59,59
Bowling Green,Central Michigan,17,21,66,68
Central Michigan,Bowling Green,24,24,53,66
Bowling Green,Central Michigan,14,14,59,59
Central Michigan,Bowling Green,27,20,69,55
Bowling Green,Central Michigan,28,24,65,63
Central Michigan,Bowling Green,17,3,54,68
Bowling Green,Central Michigan,35,0,66,54
Central Michigan,Bowling Green,13,10,53,67
Bowling Green,Central Michigan,24,10,64,64
Central Michigan,Bowling Green,9,6,63,61
Bowling Green,Central Michigan,44,14,66,55
Central Michigan,Bowling Green,13,14,63,58
Bowling Green,Central Michigan,20,6,66,52
Central Michigan,Bowling Green,19,7,64,55
Bowling Green,Central Michigan,37,10,70,59
Central Michigan,Bowling Green,6,10,74,53
Bowling Green,Central Michigan,21,10,57,69
Central Michigan,Bowling Green,14,17,60,69
Bowling Green,Central Michigan,16,10,67,59
Central Michigan,Bowling Green,0,31,58,70
Bowling Green,Central Michigan,30,6,64,59
Central Michigan,Bowling Green,27,14,68,53
Bowling Green,Central Michigan,31,3,67,58
Central Michigan,Bowling Green,10,20,62,63
Bowling Green,Central Michigan,24,3,60,57
Central Michigan,Bowling Green,0,13,61,61
Bowling Green,Central Michigan,23,3,67,50
Central Michigan,Bowling Green,14,10,57,70
Bowling Green,Central Michigan,23,7,74,55
Central Michigan,Bowling Green,7,20,46,70
Bowling Green,Central Michigan,19,7,69,51
Central Michigan,Bowling Green,3,24,53,69
Bowling Green,Central Michigan,37,0,67,67
Central Michigan,Bowling Green,27,0,59,54
Bowling Green,Central Michigan,33,0,78,45
Central Michigan,Bowling Green,17,35,63,65
Bowling Green,Central Michigan,10,13,61,66
Central Michigan,Bowling Green,3,20,52,60
Bowling Green,Central Michigan,20,9,61,59
Central Michigan,Bowling Green,17,13,60,59
Bowling Green,Central Michigan,34,3,86,41
Central Michigan,Bowling Green,27,27,63,61
Bowling Green,Central Michigan,26,10,73,51
Central Michigan,Bowling Green,10,0,61,56
Bowling Green,Central Michigan,6,26,60,63
Central Michigan,Bowling Green,27,10,67,48
Bowling Green,Central Michigan,30,0,75,53
Central Michigan,Bowling Green,24,27,65,62
Bowling Green,Central Michigan,7,24,65,56
Central Michigan,Bowling Green,21,17,63,60
Bowling Green,Central Michigan,10,28,65,64
Central Michigan,Bowling Green,7,34,67,55
Bowling Green,Central Michigan,31,14,69,56
Central Michigan,Bowling Green,27,17,64,54
Bowling Green,Central Michigan,27,13,74,49
Central Michigan,Bowling Green,6,13,61,59
Bowling Green,Central Michigan,20,10,61,60
Central Michigan,Bowling Green,13,38,60,60
Bowling Green,Central Michigan,20,6,63,58
Central Michigan,Bowling Green,3,6,51,67
Bowling Green,Central Michigan,14,7,59,66
Central Michigan,Bowling Green,17,28,62,68
Bowling Green,Central Michigan,17,14,63,57
Central Michigan,Bowling Green,27,30,59,63
Bowling Green,Central Michigan,13,21,67,61
Central Michigan,Bowling Green,7,28,65,53
Bowling Green,Central Michigan,13,10,60,54
Central Michigan,Bowling Green,7,35,51,71
Bowling Green,Central Michigan,10,10,50,66
Central Michigan,Bowling Green,31,13,87,41
Bowling Green,Central Michigan,6,14,68,54
Central Michigan,Bowling Green,16,17,71,56
Bowling Green,Central Michigan,17,20,59,72
Central Michigan,Bowling Green,42,21,72,59
Bowling Green,Central Michigan,6,10,57,67
Central Michigan,Bowling Green,7,38,62,61
Bowling Green,Central Michigan,27,3,66,61
Central Michigan,Bowling Green,17,10,65,56
Bowling Green,Central Michigan,14,7,70,49
Central Michigan,Bowling Green,7,37,59,68
Bowling Green,Central Michigan,14,3,60,65
Central Michigan,Bowling Green,23,17,67,53
Bowling Green,Central Michigan,10,3,54,73
Central Michigan,Bowling Green,9,17,68,51
Bowling Green,Central Michigan,27,7,67,57
Central Michigan,Bowling Green,7,13,55,64
Bowling Green,Central Michigan,28,7,65,53
Central Michigan,Bowling Green,3,35,67,59
Bowling Green,Central Michigan,9,20,52,70
Central Michigan,Bowling Green,24,3,73,48
Bowling Green,Central Michigan,34,0,68,49
Central Michigan,Bowling Green,3,17,50,74
Bowling Green,Central Michigan,30,7,72,52
Central Michigan,Bowling Green,24,6,69,57
Bowling Green,Central Michigan,41,9,66,62
Central Michigan,Bowling Green,10,28,59,65
Bowling Green,Central Michigan,28,17,71,59
Central Michigan,Bowling Green,10,14,66,48
Bowling Green,Central Michigan,0,34,53,66
Central Michigan,Bowling Green,27,9,65,56
Bowling Green,Central Michigan,0,28,52,67
Central Michigan,Bowling Green,16,10,63,63
Bowling Green,Central Michigan,24,0,62,63
Central Michigan,Bowling Green,10,13,62,61
Bowling Green,Central Michigan,17,20,58,66
Central Michigan,Bowling Green,7,28,67,56
Bowling Green,Central Michigan,14,10,60,59
Central Michigan,Bowling Green,7,41,50,71
Bowling Green,Central Michigan,14,6,62,64
Central Michigan,Bowling Green,7,20,62,61
Bowling Green,Central Michigan,23,13,63,62
Central Michigan,Bowling Green,7,27,53,69
Bowling Green,Central Michigan,6,14,68,61
Central Michigan,Bowling Green,13,21,57,66
Bowling Green,Central Michigan,16,13,55,61
Central Michigan,Bowling Green,10,23,59,68
Bowling Green,Central Michigan,10,3,56,63
Central Michigan,Bowling Green,6,20,67,60
Bowling Green,Central Michigan,31,17,62,63
Central Michigan,Bowling Green,21,21,61,60
Bowling Green,Central Michigan,28,10,65,66
Central Michigan,Bowling Green,6,24,52,63
Bowling Green,Central Michigan,30,17,64,65
Central Michigan,Bowling Green,24,17,63,58
Bowling Green,Central Michigan,6,17,60,67
Central Michigan,Bowling Green,3,24,55,62
Bowling Green,Central Michigan,24,3,68,54
Central Michigan,Bowling Green,3,31,53,72
Bowling Green,Central Michigan,21,7,63,52
Central Michigan,Bowling Green,3,27,62,67
Bowling Green,Central Michigan,37,10,69,62
Central Michigan,Bowling Green,6,3,74,49
Bowling Green,Central Michigan,13,20,58,62
Central Michigan,Bowling Green,10,13,57,70
Bowling Green,Central Michigan,24,6,55,63
Central Michigan,Bowling Green,21,41,73,51
Bowling Green,Central Michigan,7,38,50,76
Central Michigan,Bowling Green,7,10,64,68
Bowling Green,Central Michigan,7,16,53,64
Central Michigan,Bowling Green,7,16,51,67
Bowling Green,Central Michigan,27,7,75,48
Central Michigan,Bowling Green,7,34,59,64
Bowling Green,Central Michigan,23,7,63,63
Central Michigan,Bowling Green,3,42,57,72
Bowling Green,Central Michigan,21,14,65,68
Central Michigan,Bowling Green,14,21,69,62
Bowling Green,Central Michigan,7,28,62,58
Central Michigan,Bowling Green,14,31,64,61
Bowling Green,Central Michigan,37,3,73,58
Central Michigan,Bowling Green,24,17,63,65
Bowling Green,Central Michigan,10,24,59,64
Central Michigan,Bowling Green,17,23,64,65
Bowling Green,Central Michigan,17,7,61,66
Central Michigan,Bowling Green,6,14,63,60
Bowling Green,Central Michigan,26,13,64,68
Central Michigan,Bowling Green,21,21,65,56
Bowling Green,Central Michigan,3,24,66,60
Central Michigan,Bowling Green,21,37,53,69
Bowling Green,Central Michigan,20,14,72,63
Central Michigan,Bowling Green,10,20,65,59
Bowling Green,Central Michigan,23,21,64,58
Central Michigan,Bowling Green,28,20,61,65
Bowling Green,Central Michigan,7,14,56,62
Central Michigan,Bowling Green,16,21,77,49
Bowling Green,Central Michigan,34,14,67,62
Central Michigan,Bowling Green,6,9,65,59
Bowling Green,Central Michigan,7,6,52,71
Central Michigan,Bowling Green,10,17,68,57
Bowling Green,Central Michigan,27,17,55,66
Central Michigan,Bowling Green,7,34,72,57
Bowling Green,Central Michigan,28,13,72,50
Central Michigan,Bowling Green,13,10,63,59
Bowling Green,Central Michigan,14,7,64,64
Central Michigan,Bowling Green,31,14,75,51
Bowling Green,Central Michigan,23,0,72,48
Central Michigan,Bowling Green,7,21,60,67
Bowling Green,Central Michigan,28,14,61,71
Central Michigan,Bowling Green,22,24,72,58
Bowling Green,Central Michigan,23,10,68,58
Central Michigan,Bowling Green,13,17,68,53
Bowling Green,Central Michigan,23,10,73,52
Central Michigan,Bowling Green,3,24,65,54
Bowling Green,Central Michigan,17,16,68,57
Central Michigan,Bowling Green,14,20,46,69
Bowling Green,Central Michigan,28,13,61,60
Central Michigan,Bowling Green,16,10,64,58
Bowling Green,Central Michigan,7,17,54,66
Central Michigan,Bowling Green,20,10,60,63
Bowling Green,Central Michigan,10,17,55,63
Central Michigan,Bowling Green,17,28,63,62
Bowling Green,Central Michigan,34,3,61,58
Central Michigan,Bowling Green,14,20,53,70
Bowling Green,Central Michigan,17,20,57,61
Central Michigan,Bowling Green,10,20,64,63
Bowling Green,Central Michigan,24,7,75,47
Central Michigan,Bowling Green,14,19,63,62
Bowling Green,Central Michigan,7,7,72,47
Central Michigan,Bowling Green,0,24,59,62
Bowling Green,Central Michigan,13,7,67,55
Central Michigan,Bowling Green,27,17,62,65
Bowling Green,Central Michigan,13,7,66,65
Central Michigan,Bowling Green,7,27,62,58
Bowling Green,Central Michigan,31,3,60,60
Central Michigan,Bowling Green,38,6,67,53
Bowling Green,Central Michigan,17,17,58,67
Central Michigan,Bowling Green,16,0,66,55
Bowling Green,Central Michigan,17,21,69,60
Central Michigan,Bowling Green,17,24,69,59
Bowling Green,Central Michigan,31,21,67,61
Central Michigan,Bowling Green,28,13,68,60
Bowling Green,Central Michigan,0,30,54,73
Central Michigan,Bowling Green,7,13,59,57
Bowling Green,Central Michigan,24,24,69,61
Central Michigan,Bowling Green,21,21,68,57
Bowling Green,Central Michigan,7,7,63,60
Central Michigan,Bowling Green,24,7,60,57
Bowling Green,Central Michigan,24,14,60,54
Central Michigan,Bowling Green,14,23,52,67
Bowling Green,Central Michigan,3,24,70,59
Central Michigan,Bowling Green,17,13,57,70
Bowling Green,Central Michigan,34,17,66,68
Central Michigan,Bowling Green,10,21,63,61
