team,opp,pts,opp_pts,plays,opp_plays
Kent State,Toledo,13,17,63,58
Toledo,Kent State,14,10,63,63
Kent State,Toledo,10,14,69,53
Toledo,Kent State,37,6,73,50
Kent State,Toledo,3,45,58,62
Toledo,Kent State,52,0,69,46
Kent State,Toledo,0,34,48,76
Toledo,Kent State,34,10,63,65
Kent State,Toledo,0,30,67,61
Toledo,Kent State,24,10,57,59
Kent State,Toledo,0,35,50,72
Toledo,Kent State,33,14,68,53
Kent State,Toledo,21,20,57,72
Toledo,Kent State,20,15,50,75
Kent State,Toledo,3,31,57,60
Toledo,Kent State,27,3,61,66
Kent State,Toledo,14,10,63,59
Toledo,Kent State,20,0,70,57
Kent State,Toledo,14,7,71,45
Toledo,Kent State,27,3,67,58
Kent State,Toledo,7,20,51,71
Toledo,Kent State,31,7,70,53
Kent State,Toledo,3,17,58,60
Toledo,Kent State,42,7,72,47
Kent State,Toledo,17,10,72,45
Toledo,Kent State,27,13,68,64
Kent State,Toledo,10,10,55,67
Toledo,Kent State,33,10,65,63
Kent State,Toledo,7,9,50,71
Toledo,Kent State,35,7,69,48
Kent State,Toledo,3,9,62,62
Toledo,Kent State,13,10,59,63
Kent State,Toledo,3,35,65,59
Toledo,Kent State,31,6,72,52
Kent State,Toledo,9,21,65,56
Toledo,Kent State,24,14,71,60
Kent State,Toledo,6,28,67,51
Toledo,Kent State,24,7,67,55
Kent State,Toledo,28,24,68,59
Toledo,Kent State,31,14,65,63
Kent State,Toledo,7,23,57,71
Toledo,Kent State,28,7,64,66
Kent State,Toledo,10,14,58,69
Toledo,Kent State,20,10,53,79
Kent State,Toledo,7,28,57,66
Toledo,Kent State,35,3,66,53
Kent State,Toledo,20,20,63,59
Toledo,Kent State,10,7,49,74
Kent State,Toledo,6,17,64,57
Toledo,Kent State,31,14,67,49
Kent State,Toledo,0,10,63,59
Toledo,Kent State,38,7,65,61
Kent State,Toledo,21,24,60,64
Toledo,Kent State,35,10,63,63
Kent State,Toledo,6,17,60,73
Toledo,Kent State,20,6,68,51
Kent State,Toledo,20,10,62,56
Toledo,Kent State,41,0,71,47
Kent State,Toledo,3,27,56,64
Toledo,Kent State,41,3,79,49
Kent State,Toledo,0,30,52,75
Toledo,Kent State,14,14,59,62
Kent State,Toledo,3,38,61,61
Toledo,Kent State,37,7,73,52
Kent State,Toledo,10,20,60,62
Toledo,Kent State,21,17,62,62
Kent State,Toledo,10,24,60,66
Toledo,Kent State,38,24,67,60
Kent State,Toledo,3,31,53,69
Toledo,Kent State,26,3,66,55
Kent State,Toledo,23,17,60,58
Toledo,Kent State,44,3,69,52
Kent State,Toledo,0,31,62,55
Toledo,Kent State,40,21,66,66
Kent State,Toledo,0,13,67,60
Toledo,Kent State,19,6,70,45
Kent State,Toledo,0,24,55,71
Toledo,Kent State,24,20,67,52
Kent State,Toledo,13,10,58,68
Toledo,Kent State,38,13,73,59
Kent State,Toledo,10,24,68,59
Toledo,Kent State,38,17,72,54
Kent State,Toledo,7,21,67,56
Toledo,Kent State,17,13,66,63
Kent State,Toledo,14,27,64,63
Toledo,Kent State,30,13,63,61
Kent State,Toledo,17,27,55,65
Toledo,Kent State,28,14,56,67
Kent State,Toledo,7,34,64,64
Toledo,Kent State,7,3,66,53
Kent State,Toledo,3,31,65,59
Toledo,Kent State,13,6,57,65
Kent State,Toledo,7,31,69,51
Toledo,Kent State,34,10,65,54
Kent State,Toledo,26,14,69,56
Toledo,Kent State,49,9,70,50
Kent State,Toledo,3,35,58,63
Toledo,Kent State,17,24,50,69
Kent State,Toledo,13,17,52,71
Toledo,Kent State,24,10,60,59
Kent State,Toledo,10,24,52,63
Toledo,Kent State,7,13,50,67
Kent State,Toledo,17,28,63,63
Toledo,Kent State,17,10,68,57
Kent State,Toledo,17,31,64,62
Toledo,Kent State,31,10,73,52
Kent State,Toledo,6,14,55,65
Toledo,Kent State,24,17,67,64
Kent State,Toledo,35,7,75,47
Toledo,Kent State,17,0,74,51
Kent State,Toledo,3,37,59,70
Toledo,Kent State,34,10,61,59
Kent State,Toledo,7,35,63,57
Toledo,Kent State,10,14,64,62
Kent State,Toledo,16,13,62,60
Toledo,Kent State,24,14,54,63
Kent State,Toledo,6,30,64,69
Toledo,Kent State,34,14,78,42
Kent State,Toledo,10,21,65,59
Toledo,Kent State,27,3,60,65
Kent State,Toledo,3,20,63,59
Toledo,Kent State,17,10,53,64
Kent State,Toledo,10,20,53,65
Toledo,Kent State,45,10,62,63
Kent State,Toledo,9,28,63,56
Toledo,Kent State,24,10,69,59
Kent State,Toledo,24,21,63,53
Toledo,Kent State,27,14,72,51
Kent State,Toledo,14,27,52,71
Toledo,Kent State,21,10,58,71
Kent State,Toledo,0,17,48,64
Toledo,Kent State,7,17,64,62
Kent State,Toledo,3,21,66,62
Toledo,Kent State,35,17,62,57
Kent State,Toledo,7,17,68,57
Toledo,Kent State,19,3,69,51
Kent State,Toledo,14,21,76,47
Toledo,Kent State,34,7,75,58
Kent State,Toledo,14,34,63,61
Toledo,Kent State,21,13,51,70
Kent State,Toledo,20,7,61,54
Toledo,Kent State,28,0,62,62
Kent State,Toledo,14,41,63,63
Toledo,Kent State,17,0,58,59
Kent State,Toledo,14,49,66,66
Toledo,Kent State,13,23,55,75
Kent State,Toledo,0,21,61,63
Toledo,Kent State,51,10,75,51
Kent State,Toledo,7,34,64,60
Toledo,Kent State,28,3,60,57
Kent State,Toledo,6,27,58,63
Toledo,Kent State,10,27,66,56
Kent State,Toledo,0,24,53,67
Toledo,Kent State,30,0,68,56
Kent State,Toledo,12,24,57,64
Toledo,Kent State,28,6,56,64
Kent State,Toledo,3,21,62,59
Toledo,Kent State,21,10,67,52
Kent State,Toledo,0,13,58,59
Toledo,Kent State,42,3,66,52
Kent State,Toledo,13,24,64,59
Toledo,Kent State,41,10,71,48
Kent State,Toledo,7,34,67,60
Toledo,Kent State,14,35,69,54
Kent State,Toledo,3,24,53,58
Toledo,Kent State,21,21,58,60
Kent State,Toledo,6,35,71,55
Toledo,Kent State,27,3,68,51
Kent State,Toledo,0,31,53,74
Toledo,Kent State,21,10,57,70
Kent State,Toledo,3,27,56,69
Toledo,Kent State,23,3,56,68
Kent State,Toledo,0,27,59,65
Toledo,Kent State,20,3,66,53
Kent State,Toledo,7,17,68,54
Toledo,Kent State,26,10,67,63
Kent State,Toledo,7,31,60,54
Toledo,Kent State,45,7,72,51
Kent State,Toledo,0,34,51,67
Toledo,Kent State,17,3,56,57
Kent State,Toledo,13,14,71,56
Toledo,Kent State,31,3,64,54
Kent State,Toledo,3,34,62,70
Toledo,Kent State,3,14,72,53
Kent State,Toledo,13,7,63,55
Toledo,Kent State,6,7,58,59
Kent State,Toledo,17,27,63,63
Toledo,Kent State,34,0,65,62
Kent State,Toledo,17,28,66,54
Toledo,Kent State,13,10,67,52
Kent State,Toledo,0,28,67,57
Toledo,Kent State,21,3,61,62
Kent State,Toledo,3,34,57,65
Toledo,Kent State,35,16,65,59
Kent State,Toledo,30,14,69,47
Toledo,Kent State,7,14,56,59
Kent State,Toledo,20,14,65,56
Toledo,Kent State,13,7,59,59
Kent State,Toledo,0,30,55,69
Toledo,Kent State,59,14,81,48
Kent State,Toledo,35,14,70,55
Toledo,Kent State,27,7,73,48
Kent State,Toledo,7,3,59,59
Toledo,Kent State,24,3,63,59
Kent State,Toledo,10,24,65,62
Toledo,Kent State,7,10,66,52
Kent State,Toledo,24,27,59,58
Toledo,Kent State,6,17,66,57
Kent State,Toledo,10,10,62,58
Toledo,Kent State,27,0,75,47
Kent State,Toledo,10,34,57,64
Toledo,Kent State,48,14,74,47
Kent State,Toledo,9,17,61,61
Toledo,Kent State,24,21,59,65
Kent State,Toledo,15,31,68,55
Toledo,Kent State,28,28,57,63
Kent State,Toledo,17,17,57,64
Toledo,Kent State,31,10,54,62
Kent State,Toledo,7,52,46,77
Toledo,Kent State,35,14,63,66
Kent State,Toledo,17,21,75,53
Toledo,Kent State,20,3,68,52
Kent State,Toledo,10,20,63,55
Toledo,Kent State,27,6,64,60
Kent State,Toledo,0,23,51,67
Toledo,Kent State,38,0,71,52
Kent State,Toledo,7,35,64,64
Toledo,Kent State,24,10,64,54
Kent State,Toledo,0,30,54,70
Toledo,Kent State,30,14,64,52
Kent State,Toledo,12,24,71,42
Toledo,Kent State,45,3,74,51
Kent State,Toledo,10,33,56,58
Toledo,Kent State,13,7,75,46
Kent State,Toledo,0,37,52,70
Toledo,Kent State,27,7,63,54
Kent State,Toledo,21,17,59,64
Toledo,Kent State,30,14,69,56
Kent State,Toledo,7,23,60,67
Toledo,Kent State,6,3,59,64
Kent State,Toledo,3,20,58,67
Toledo,Kent State,24,10,58,60
Kent State,Toledo,10,27,61,55
Toledo,Kent State,23,3,68,58
Kent State,Toledo,14,13,64,59
Toledo,Kent State,21,14,50,71
Kent State,Toledo,24,31,53,66
Toledo,Kent State,24,13,69,59
Kent State,Toledo,10,31,61,62
Toledo,Kent State,28,13,64,60
Kent State,Toledo,3,20,68,52
Toledo,Kent State,49,14,72,45
Kent State,Toledo,3,27,51,61
Toledo,Kent State,48,14,72,54
Kent State,Toledo,0,24,54,66
Toledo,Kent State,14,27,53,69
Kent State,Toledo,7,20,62,54
Toledo,Kent State,10,10,57,60
Kent State,Toledo,0,13,60,56
Toledo,Kent State,23,7,66,66
Kent State,Toledo,19,34,68,57
Toledo,Kent State,33,17,78,53
Kent State,Toledo,17,21,62,58
Toledo,Kent State,24,27,64,65
Kent State,Toledo,13,30,62,61
Toledo,Kent State,27,3,69,56
Kent State,Toledo,10,52,63,63
Toledo,Kent State,27,7,61,65
Kent State,Toledo,7,10,58,63
Toledo,Kent State,28,6,62,56
Kent State,Toledo,24,10,58,62
Toledo,Kent State,24,6,79,41
Kent State,Toledo,13,38,59,65
Toledo,Kent State,14,17,67,56
Kent State,Toledo,10,14,60,60
Toledo,Kent State,31,10,74,51
Kent State,Toledo,7,52,46,76
Toledo,Kent State,7,24,49,68
Kent State,Toledo,3,48,45,80
Toledo,Kent State,20,14,72,53
Kent State,Toledo,3,31,62,65
Toledo,Kent State,28,10,56,71
Kent State,Toledo,3,34,60,62
Toledo,Kent State,44,7,78,46
Kent State,Toledo,10,45,57,74
Toledo,Kent State,28,3,56,69
Kent State,Toledo,14,17,65,57
Toledo,Kent State,24,20,70,60
Kent State,Toledo,3,31,54,68
Toledo,Kent State,28,3,72,48
Kent State,Toledo,21,35,61,63
Toledo,Kent State,21,17,49,71
Kent State,Toledo,20,7,71,44
Toledo,Kent State,21,3,72,49
Kent State,Toledo,14,38,61,64
Toledo,Kent State,24,10,65,62
Kent State,Toledo,10,20,65,61
Toledo,Kent State,30,10,69,54
Kent State,Toledo,20,10,65,62
Toledo,Kent State,38,14,73,53
Kent State,Toledo,14,27,57,61
Toledo,Kent State,49,0,73,52
Kent State,Toledo,3,38,55,62
Toledo,Kent State,21,14,65,56
Kent State,Toledo,0,35,62,59
Toledo,Kent State,27,14,64,63
Kent State,Toledo,9,7,65,53
Toledo,Kent State,34,6,52,66
Kent State,Toledo,7,24,69,57
Toledo,Kent State,20,0,64,60
Kent State,Toledo,13,14,69,54
Toledo,Kent State,38,3,70,59
Kent State,Toledo,17,17,57,71
Toledo,Kent State,7,6,62,56
Kent State,Toledo,0,49,47,75
Toledo,Kent State,27,3,61,69
Kent State,Toledo,10,31,65,63
Toledo,Kent State,38,13,74,51
Kent State,Toledo,0,14,60,65
Toledo,Kent State,21,10,58,66
Kent State,Toledo,14,41,63,63
Toledo,Kent State,31,7,69,56
Kent State,Toledo,13,34,62,66
Toledo,Kent State,21,13,41,77
Kent State,Toledo,6,45,69,60
Toledo,Kent State,24,13,62,63
Kent State,Toledo,3,17,65,51
Toledo,Kent State,27,3,67,52
Kent State,Toledo,13,24,75,59
Toledo,Kent State,24,0,74,48
Kent State,Toledo,3,28,50,65
Toledo,Kent State,42,14,66,58
Kent State,Toledo,9,17,63,58
Toledo,Kent State,6,6,61,58
Kent State,Toledo,6,21,65,56
Toledo,Kent State,27,10,71,54
Kent State,Toledo,10,42,65,58
Toledo,Kent State,23,17,58,60
Kent State,Toledo,7,10,66,54
Toledo,Kent State,30,14,71,60
Kent State,Toledo,0,13,56,63
Toledo,Kent State,30,0,74,50
Kent State,Toledo,0,34,55,59
Toledo,Kent State,26,3,68,56
Kent State,Toledo,21,13,65,61
Toledo,Kent State,31,3,68,60
Kent State,Toledo,14,27,57,68
Toledo,Kent State,14,17,46,71
Kent State,Toledo,21,21,62,70
Toledo,Kent State,34,10,77,54
Kent State,Toledo,10,21,63,55
Toledo,Kent State,34,3,62,61
Kent State,Toledo,10,21,62,56
Toledo,Kent State,24,24,63,57
Kent State,Toledo,14,0,63,48
