team,opp,pts,opp_pts,plays,opp_plays
Missouri,Auburn,13,24,67,56
Auburn,Missouri,21,14,65,61
Missouri,Auburn,17,17,70,58
Auburn,Missouri,20,17,57,69
Missouri,Auburn,24,17,66,59
Auburn,Missouri,27,7,79,55
Missouri,Auburn,34,14,62,63
Auburn,Missouri,7,24,61,61
Missouri,Auburn,34,0,71,57
Auburn,Missouri,13,16,68,60
Missouri,Auburn,37,7,82,46
Auburn,Missouri,10,35,48,76
Missouri,Auburn,23,7,70,54
Auburn,Missouri,21,10,55,72
Missouri,Auburn,31,10,71,56
Auburn,Missouri,10,17,65,61
Missouri,Auburn,14,14,64,52
Auburn,Missouri,21,28,60,63
Missouri,Auburn,28,17,63,60
Auburn,Missouri,0,34,52,70
Missouri,Auburn,24,20,59,67
Auburn,Missouri,10,35,58,63
Missouri,Auburn,17,17,66,62
Auburn,Missouri,7,13,49,70
Missouri,Auburn,10,31,62,59
Auburn,Missouri,7,7,63,56
Missouri,Auburn,31,17,68,55
Auburn,Missouri,14,33,52,73
Missouri,Auburn,24,27,58,66
Auburn,Missouri,6,23,48,67
Missouri,Auburn,14,34,53,69
Auburn,Missouri,13,14,70,54
Missouri,Auburn,21,28,66,62
Auburn,Missouri,6,21,54,66
Missouri,Auburn,10,17,45,71
Auburn,Missouri,17,28,64,54
Missouri,Auburn,34,0,68,56
Auburn,Missouri,20,21,72,51
Missouri,Auburn,10,7,61,54
Auburn,Missouri,20,10,62,56
Missouri,Auburn,7,38,50,70
Auburn,Missouri,10,14,59,55
Missouri,Auburn,0,7,66,50
Auburn,Missouri,17,35,61,64
Missouri,Auburn,16,10,66,50
Auburn,Missouri,17,16,56,74
Missouri,Auburn,21,21,60,63
Auburn,Missouri,6,28,59,57
Missouri,Auburn,42,0,75,51
Auburn,Missouri,21,24,68,57
Missouri,Auburn,17,10,56,69
Auburn,Missouri,7,28,72,53
Missouri,Auburn,17,14,58,62
Auburn,Missouri,24,7,68,60
Missouri,Auburn,24,7,62,59
Auburn,Missouri,17,17,59,69
Missouri,Auburn,27,13,73,60
Auburn,Missouri,10,10,69,55
Missouri,Auburn,17,3,73,53
Auburn,Missouri,10,3,61,62
Missouri,Auburn,28,10,71,54
Auburn,Missouri,16,20,68,56
Missouri,Auburn,17,7,64,52
Auburn,Missouri,10,14,67,58
Missouri,Auburn,30,7,69,54
Auburn,Missouri,17,10,53,73
Missouri,Auburn,31,0,75,48
Auburn,Missouri,24,30,69,56
Missouri,Auburn,10,31,53,71
Auburn,Missouri,16,21,65,61
Missouri,Auburn,38,10,70,53
Auburn,Missouri,7,35,55,70
Missouri,Auburn,28,28,55,71
Auburn,Missouri,9,24,55,69
Missouri,Auburn,24,14,68,58
Auburn,Missouri,21,21,64,57
Missouri,Auburn,17,10,50,69
Auburn,Missouri,34,17,68,53
Missouri,Auburn,17,10,57,67
Auburn,Missouri,14,20,73,50
Missouri,Auburn,10,27,71,56
Auburn,Missouri,16,10,55,75
Missouri,Auburn,6,10,73,55
Auburn,Missouri,10,28,55,73
Missouri,Auburn,17,14,61,62
Auburn,Missouri,10,24,62,64
Missouri,Auburn,14,24,66,59
Auburn,Missouri,0,20,61,60
Missouri,Auburn,6,13,56,60
Auburn,Missouri,21,14,69,58
Missouri,Auburn,31,3,59,70
Auburn,Missouri,6,14,68,55
Missouri,Auburn,7,14,57,61
Auburn,Missouri,0,14,60,65
Missouri,Auburn,27,13,64,56
Auburn,Missouri,17,24,49,72
Missouri,Auburn,42,14,69,60
Auburn,Missouri,13,14,82,49
Missouri,Auburn,14,21,61,66
Auburn,Missouri,10,17,63,57
Missouri,Auburn,3,14,65,59
Auburn,Missouri,10,10,65,57
Missouri,Auburn,23,3,67,51
Auburn,Missouri,7,35,70,58
Missouri,Auburn,20,17,70,54
Auburn,Missouri,17,27,59,66
Missouri,Auburn,35,0,69,61
Auburn,Missouri,14,20,62,59
Missouri,Auburn,23,10,61,55
Auburn,Missouri,20,38,58,68
Missouri,Auburn,28,17,66,65
Auburn,Missouri,3,3,65,52
Missouri,Auburn,6,13,59,59
Auburn,Missouri,13,37,71,66
Missouri,Auburn,41,21,67,56
Auburn,Missouri,16,41,60,64
Missouri,Auburn,14,31,76,61
Auburn,Missouri,20,10,56,69
Missouri,Auburn,0,27,67,60
Auburn,Missouri,13,23,61,65
Missouri,Auburn,7,17,54,69
Auburn,Missouri,10,14,70,54
Missouri,Auburn,24,21,67,59
Auburn,Missouri,14,0,66,57
Missouri,Auburn,31,13,59,70
Auburn,Missouri,9,24,65,63
Missouri,Auburn,23,0,71,49
Auburn,Missouri,17,7,65,57
Missouri,Auburn,16,17,57,64
Auburn,Missouri,24,21,69,63
Missouri,Auburn,31,14,68,58
Auburn,Missouri,14,31,66,63
Missouri,Auburn,21,24,61,58
Auburn,Missouri,14,37,65,60
Missouri,Auburn,20,10,64,69
Auburn,Missouri,34,14,86,44
Missouri,Auburn,27,16,62,59
Auburn,Missouri,24,35,68,53
Missouri,Auburn,20,3,66,61
Auburn,Missouri,7,24,64,60
Missouri,Auburn,33,6,63,57
Auburn,Missouri,14,28,67,55
Missouri,Auburn,24,10,58,62
Auburn,Missouri,14,35,55,66
Missouri,Auburn,28,14,62,69
Auburn,Missouri,24,34,52,75
Missouri,Auburn,28,10,58,65
Auburn,Missouri,23,3,67,53
Missouri,Auburn,6,10,61,70
Auburn,Missouri,10,7,56,69
Missouri,Auburn,14,23,65,69
Auburn,Missouri,20,24,68,66
Missouri,Auburn,28,3,65,61
Auburn,Missouri,41,7,71,57
Missouri,Auburn,21,17,62,57
Auburn,Missouri,13,10,52,72
Missouri,Auburn,24,6,68,57
Auburn,Missouri,28,6,61,66
Missouri,Auburn,24,19,69,58
Auburn,Missouri,10,17,61,65
Missouri,Auburn,27,10,66,58
Auburn,Missouri,7,10,64,62
Missouri,Auburn,17,7,70,54
Auburn,Missouri,0,17,65,54
Missouri,Auburn,7,35,67,55
Auburn,Missouri,7,38,55,65
Missouri,Auburn,7,16,62,59
Auburn,Missouri,17,24,55,67
Missouri,Auburn,28,10,69,57
Auburn,Missouri,31,13,62,64
Missouri,Auburn,10,17,57,67
Auburn,Missouri,20,34,69,55
Missouri,Auburn,13,20,67,62
Auburn,Missouri,14,10,60,61
Missouri,Auburn,34,3,67,53
Auburn,Missouri,10,27,56,56
Missouri,Auburn,20,0,69,52
Auburn,Missouri,9,10,66,57
Missouri,Auburn,28,7,77,45
Auburn,Missouri,19,17,62,60
Missouri,Auburn,34,6,70,54
Auburn,Missouri,7,17,56,62
Missouri,Auburn,40,17,73,55
Auburn,Missouri,7,34,55,66
Missouri,Auburn,45,7,73,49
Auburn,Missouri,31,7,71,52
Missouri,Auburn,0,16,53,68
Auburn,Missouri,3,23,62,59
Missouri,Auburn,42,7,70,49
Auburn,Missouri,0,34,51,73
Missouri,Auburn,7,23,53,73
Auburn,Missouri,10,38,56,72
Missouri,Auburn,19,7,67,57
Auburn,Missouri,7,17,55,64
Missouri,Auburn,17,20,63,56
Auburn,Missouri,14,17,71,60
Missouri,Auburn,6,24,66,61
Auburn,Missouri,21,6,59,60
Missouri,Auburn,7,17,62,67
Auburn,Missouri,17,24,57,65
Missouri,Auburn,31,7,68,60
Auburn,Missouri,10,27,56,63
Missouri,Auburn,14,17,79,51
Auburn,Missouri,0,31,55,64
Missouri,Auburn,7,17,55,66
Auburn,Missouri,7,23,52,71
Missouri,Auburn,20,3,61,62
Auburn,Missouri,17,10,63,58
Missouri,Auburn,17,27,54,69
Auburn,Missouri,10,34,45,75
Missouri,Auburn,34,0,77,42
Auburn,Missouri,6,24,52,73
Missouri,Auburn,23,0,72,52
Auburn,Missouri,21,24,58,63
Missouri,Auburn,17,0,68,54
Auburn,Missouri,17,24,60,65
Missouri,Auburn,21,7,66,58
Auburn,Missouri,14,27,53,65
Missouri,Auburn,21,10,53,66
Auburn,Missouri,34,17,67,52
Missouri,Auburn,16,3,71,50
Auburn,Missouri,17,17,77,54
Missouri,Auburn,27,16,64,60
Auburn,Missouri,3,31,61,59
Missouri,Auburn,24,6,64,65
Auburn,Missouri,38,24,63,68
Missouri,Auburn,3,17,71,56
Auburn,Missouri,17,23,67,61
Missouri,Auburn,27,6,65,59
Auburn,Missouri,20,10,78,46
Missouri,Auburn,9,13,77,50
Auburn,Missouri,10,3,66,59
Missouri,Auburn,3,21,68,54
Auburn,Missouri,17,14,58,66
Missouri,Auburn,24,0,65,54
Auburn,Missouri,24,24,74,51
Missouri,Auburn,34,7,73,52
Auburn,Missouri,21,30,58,68
Missouri,Auburn,27,14,63,58
Auburn,Missouri,13,6,59,63
Missouri,Auburn,17,28,68,54
Auburn,Missouri,6,38,69,67
Missouri,Auburn,21,21,63,63
Auburn,Missouri,17,27,65,62
Missouri,Auburn,7,7,65,57
Auburn,Missouri,17,38,63,63
Missouri,Auburn,44,10,73,55
Auburn,Missouri,31,0,77,51
Missouri,Auburn,21,3,62,57
Auburn,Missouri,21,10,56,66
Missouri,Auburn,28,6,59,74
Auburn,Missouri,3,13,59,60
Missouri,Auburn,49,3,65,64
Auburn,Missouri,14,20,69,54
Missouri,Auburn,10,3,52,66
Auburn,Missouri,6,33,59,69
Missouri,Auburn,13,10,60,63
Auburn,Missouri,13,38,66,60
Missouri,Auburn,35,3,63,53
Auburn,Missouri,17,14,61,63
Missouri,Auburn,20,0,70,53
Auburn,Missouri,10,13,62,61
Missouri,Auburn,17,10,61,59
Auburn,Missouri,28,6,75,50
Missouri,Auburn,24,3,62,61
Auburn,Missouri,28,28,63,65
Missouri,Auburn,30,10,65,68
Auburn,Missouri,10,3,54,60
Missouri,Auburn,38,17,68,56
Auburn,Missouri,17,16,65,59
Missouri,Auburn,17,3,62,61
Auburn,Missouri,7,31,58,60
Missouri,Auburn,37,24,69,65
Auburn,Missouri,0,13,57,65
Missouri,Auburn,24,17,60,66
Auburn,Missouri,31,14,60,67
Missouri,Auburn,24,10,70,57
Auburn,Missouri,10,17,75,50
Missouri,Auburn,21,3,70,55
Auburn,Missouri,14,31,51,74
Missouri,Auburn,28,0,71,53
Auburn,Missouri,13,13,67,54
Missouri,Auburn,30,14,64,56
Auburn,Missouri,6,24,57,65
Missouri,Auburn,28,14,61,69
Auburn,Missouri,34,13,73,55
Missouri,Auburn,30,7,65,55
Auburn,Missouri,24,6,76,45
Missouri,Auburn,21,14,65,58
Auburn,Missouri,10,34,63,62
Missouri,Auburn,16,7,69,53
Auburn,Missouri,7,34,61,55
Missouri,Auburn,10,20,62,63
Auburn,Missouri,0,27,53,70
Missouri,Auburn,34,3,70,49
Auburn,Missouri,10,10,57,63
Missouri,Auburn,7,21,59,56
Auburn,Missouri,17,13,68,49
Missouri,Auburn,28,10,66,60
Auburn,Missouri,10,13,70,59
Missouri,Auburn,16,42,72,52
Auburn,Missouri,6,17,60,57
Missouri,Auburn,27,10,64,53
Auburn,Missouri,14,17,60,65
Missouri,Auburn,27,17,63,61
Auburn,Missouri,13,3,64,55
Missouri,Auburn,10,21,64,57
Auburn,Missouri,13,24,64,56
Missouri,Auburn,28,24,56,73
Auburn,Missouri,17,23,66,60
Missouri,Auburn,45,14,65,64
Auburn,Missouri,14,34,48,72
Missouri,Auburn,21,3,75,47
Auburn,Missouri,0,31,52,70
Missouri,Auburn,34,21,66,58
Auburn,Missouri,7,16,61,67
Missouri,Auburn,27,3,75,47
Auburn,Missouri,3,35,59,65
Missouri,Auburn,31,10,59,70
Auburn,Missouri,0,34,62,64
Missouri,Auburn,14,3,62,58
Auburn,Missouri,17,21,65,57
Missouri,Auburn,13,7,68,54
Auburn,Missouri,14,28,56,68
Missouri,Auburn,17,14,64,62
Auburn,Missouri,14,20,61,58
Missouri,Auburn,31,0,73,46
Auburn,Missouri,24,13,67,54
Missouri,Auburn,27,6,61,61
Auburn,Missouri,7,45,46,76
Missouri,Auburn,7,24,55,65
Auburn,Missouri,17,31,60,64
Missouri,Auburn,14,13,58,69
Auburn,Missouri,17,3,62,62
Missouri,Auburn,20,13,64,63
Auburn,Missouri,17,35,58,66
Missouri,Auburn,14,48,57,71
Auburn,Missouri,31,10,65,61
Missouri,Auburn,35,21,69,61
Auburn,Missouri,16,7,68,55
Missouri,Auburn,20,17,67,60
Auburn,Missouri,10,27,72,56
Missouri,Auburn,13,20,70,64
Auburn,Missouri,10,31,53,61
Missouri,Auburn,20,13,61,60
Auburn,Missouri,20,24,78,51
Missouri,Auburn,24,9,64,53
Auburn,Missouri,14,27,66,58
Missouri,Auburn,34,17,67,59
Auburn,Missouri,6,20,61,63
Missouri,Auburn,17,14,67,55
Auburn,Missouri,3,24,68,55
Missouri,Auburn,7,17,62,64
Auburn,Missouri,0,7,65,57
Missouri,Auburn,3,9,63,66
Auburn,Missouri,10,21,72,50
Missouri,Auburn,14,20,57,72
Auburn,Missouri,14,17,80,51
Missouri,Auburn,28,7,57,59
Auburn,Missouri,10,38,56,61
Missouri,Auburn,28,3,66,56
Auburn,Missouri,6,13,56,65
Missouri,Auburn,16,10,63,59
Auburn,Missouri,14,28,65,67
Missouri,Auburn,31,7,60,67
Auburn,Missouri,7,16,64,61
Missouri,Auburn,21,17,55,74
Auburn,Missouri,38,0,71,50
Missouri,Auburn,17,14,66,54
Auburn,Missouri,10,27,54,68
Missouri,Auburn,0,34,51,76
Auburn,Missouri,34,27,66,60
Missouri,Auburn,24,10,60,67
Auburn,Missouri,24,14,68,57
Missouri,Auburn,7,14,66,60
Auburn,Missouri,27,10,67,63
Missouri,Auburn,28,20,73,57
Auburn,Missouri,17,17,55,65
Missouri,Auburn,17,10,61,55
Auburn,Missouri,3,24,68,57
Missouri,Auburn,21,21,62,64
Auburn,Missouri,38,14,74,48
Missouri,Auburn,24,17,60,62
Auburn,Missouri,6,30,59,63
Missouri,Auburn,28,28,60,63
Auburn,Missouri,23,10,62,64
Missouri,Auburn,31,10,65,63
Auburn,Missouri,3,23,62,58
Missouri,Auburn,17,17,61,66
Auburn,Missouri,21,24,64,59
Missouri,Auburn,24,10,62,61
Auburn,Missouri,10,17,72,49
Missouri,Auburn,17,9,54,73
Auburn,Missouri,3,10,63,61
Missouri,Auburn,17,6,59,70
